timestamp,value
2025-11-17T09:15:03Z,93.2
2025-11-17T09:16:03Z,92.9
2025-11-17T09:17:03Z,50.0
2025-11-17T09:18:03Z,93.1
2025-11-17T09:19:03Z,93.6
2025-11-17T09:20:03Z,93.7
2025-11-17T09:21:03Z,93.6
2025-11-17T09:22:03Z,93.5
2025-11-17T09:23:03Z,93.4
2025-11-17T09:24:03Z,93.3
2025-11-17T09:25:03Z,50.0
2025-11-17T09:26:03Z,50.0
2025-11-17T09:27:03Z,93.2
2025-11-17T09:28:03Z,50.0
2025-11-17T09:29:03Z,92.8
2025-11-17T09:30:03Z,92.3
2025-11-17T09:31:03Z,50.0
2025-11-17T09:32:03Z,50.0
2025-11-17T09:33:03Z,92.4
2025-11-17T09:34:03Z,92.1
2025-11-17T09:35:03Z,92.1
2025-11-17T09:36:03Z,92.0
2025-11-17T09:37:03Z,92.1
2025-11-17T09:38:03Z,92.2
2025-11-17T09:39:03Z,92.2
2025-11-17T09:40:03Z,92.3
2025-11-17T09:41:03Z,92.3
2025-11-17T09:42:03Z,92.4
2025-11-17T09:43:03Z,92.5
2025-11-17T09:44:03Z,92.7
2025-11-17T09:45:03Z,93.0
2025-11-17T09:46:03Z,93.1
2025-11-17T09:47:03Z,93.3
2025-11-17T09:48:03Z,93.2
2025-11-17T09:49:03Z,93.2
2025-11-17T09:50:03Z,93.2
2025-11-17T09:51:03Z,50.0
2025-11-17T09:52:03Z,93.6
2025-11-17T09:53:03Z,94.3
2025-11-17T09:54:03Z,94.7
2025-11-17T09:55:03Z,94.9
2025-11-17T09:56:03Z,95.1
2025-11-17T09:57:03Z,95.3
2025-11-17T09:58:03Z,95.4
2025-11-17T09:59:03Z,95.5
2025-11-17T10:00:03Z,95.5
2025-11-17T10:01:03Z,95.5
2025-11-17T10:02:03Z,95.6
2025-11-17T10:03:03Z,95.6
2025-11-17T10:04:03Z,95.6
2025-11-17T10:05:03Z,95.5
2025-11-17T10:06:03Z,95.6
2025-11-17T10:07:03Z,95.6
2025-11-17T10:08:03Z,95.6
2025-11-17T10:09:03Z,95.7
2025-11-17T10:10:03Z,95.7
2025-11-17T10:11:03Z,95.7
2025-11-17T10:12:03Z,95.7
2025-11-17T10:13:03Z,95.7
2025-11-17T10:14:03Z,95.7
2025-11-17T10:15:03Z,95.7
2025-11-17T10:16:03Z,95.7
2025-11-17T10:17:03Z,95.7
2025-11-17T10:18:03Z,95.8
2025-11-17T10:19:03Z,95.8
2025-11-17T10:20:03Z,95.7
2025-11-17T10:21:03Z,50.0
2025-11-17T10:22:03Z,50.0
2025-11-17T10:23:03Z,95.8
2025-11-17T10:24:03Z,95.7
2025-11-17T10:25:03Z,95.6
2025-11-17T10:26:03Z,95.6
2025-11-17T10:27:03Z,95.5
2025-11-17T10:28:03Z,95.6
2025-11-17T10:29:03Z,95.6
2025-11-17T10:30:03Z,95.7
2025-11-17T10:31:03Z,95.8
2025-11-17T10:32:03Z,95.7
2025-11-17T10:33:03Z,50.0
2025-11-17T10:34:03Z,95.8
2025-11-17T10:35:03Z,50.0
2025-11-17T10:36:03Z,50.0
2025-11-17T10:37:03Z,95.8
2025-11-17T10:38:03Z,95.9
2025-11-17T10:39:03Z,96.0
2025-11-17T10:40:03Z,96.0
2025-11-17T10:41:03Z,96.2
2025-11-17T10:42:03Z,50.0
2025-11-17T10:43:03Z,95.9
2025-11-17T10:44:03Z,95.4
2025-11-17T10:45:03Z,50.0
2025-11-17T10:46:03Z,94.9
2025-11-17T10:47:03Z,94.4
2025-11-17T10:48:03Z,93.6
2025-11-17T10:49:03Z,93.0
2025-11-17T10:50:03Z,92.4
2025-11-17T10:51:03Z,92.3
2025-11-17T10:52:03Z,92.3
2025-11-17T10:53:03Z,93.3
2025-11-17T10:54:03Z,93.2
2025-11-17T10:55:03Z,93.7
2025-11-17T10:56:03Z,94.5
2025-11-17T10:57:03Z,95.1
2025-11-17T10:58:03Z,95.4
2025-11-17T10:59:03Z,95.5
2025-11-17T11:00:03Z,95.7
2025-11-17T11:01:03Z,95.6
2025-11-17T11:02:03Z,95.6
2025-11-17T11:03:03Z,95.6
2025-11-17T11:04:03Z,95.6
2025-11-17T11:05:03Z,50.0
2025-11-17T11:06:03Z,95.7
2025-11-17T11:07:03Z,50.0
2025-11-17T11:08:03Z,96.1
2025-11-17T11:09:03Z,95.6
2025-11-17T11:10:03Z,94.7
2025-11-17T11:11:03Z,95.3
2025-11-17T11:12:03Z,96.3
2025-11-17T11:13:03Z,96.9
2025-11-17T11:14:03Z,97.1
2025-11-17T11:15:03Z,97.0
2025-11-17T11:16:03Z,97.1
2025-11-17T11:17:03Z,97.2
2025-11-17T11:18:03Z,97.2
2025-11-17T11:19:03Z,50.0
2025-11-17T11:20:03Z,96.8
2025-11-17T11:21:03Z,96.3
2025-11-17T11:22:03Z,95.7
2025-11-17T11:23:03Z,95.2
2025-11-17T11:24:03Z,50.0
2025-11-17T11:25:03Z,94.1
2025-11-17T11:26:03Z,94.4
2025-11-17T11:27:03Z,94.8
2025-11-17T11:28:03Z,94.9
2025-11-17T11:29:03Z,95.1
2025-11-17T11:30:03Z,50.0
2025-11-17T11:31:03Z,50.0
2025-11-17T11:32:03Z,94.5
2025-11-17T11:33:03Z,94.6
2025-11-17T11:34:03Z,94.6
2025-11-17T11:35:03Z,94.5
2025-11-17T11:36:03Z,94.7
2025-11-17T11:37:03Z,94.8
2025-11-17T11:38:03Z,94.9
2025-11-17T11:39:03Z,95.0
2025-11-17T11:40:03Z,95.0
2025-11-17T11:41:03Z,95.0
2025-11-17T11:42:03Z,95.3
2025-11-17T11:43:03Z,95.5
2025-11-17T11:44:03Z,95.5
2025-11-17T11:45:03Z,95.5
2025-11-17T11:46:03Z,95.4
2025-11-17T11:47:03Z,95.3
2025-11-17T11:48:03Z,95.2
2025-11-17T11:49:03Z,50.0
2025-11-17T11:50:03Z,95.1
2025-11-17T11:51:03Z,95.2
2025-11-17T11:52:03Z,95.3
2025-11-17T11:53:03Z,95.3
2025-11-17T11:54:03Z,95.3
2025-11-17T11:55:03Z,95.3
2025-11-17T11:56:03Z,95.3
2025-11-17T11:57:03Z,95.4
2025-11-17T11:58:03Z,50.0
2025-11-17T11:59:03Z,95.4
2025-11-17T12:00:03Z,95.3
2025-11-17T12:01:03Z,95.4
2025-11-17T12:02:03Z,95.5
2025-11-17T12:03:03Z,95.7
2025-11-17T12:04:03Z,95.8
2025-11-17T12:05:03Z,96.0
2025-11-17T12:06:03Z,96.0
2025-11-17T12:07:03Z,96.1
2025-11-17T12:08:03Z,96.2
2025-11-17T12:09:03Z,96.2
2025-11-17T12:10:03Z,96.2
2025-11-17T12:11:03Z,96.2
2025-11-17T12:12:03Z,96.2
2025-11-17T12:13:03Z,96.3
2025-11-17T12:14:03Z,96.2
2025-11-17T12:15:03Z,50.0
2025-11-17T12:16:03Z,97.0
2025-11-17T12:17:03Z,50.0
2025-11-17T12:18:03Z,95.9
2025-11-17T12:19:03Z,50.0
2025-11-17T12:20:03Z,95.7
2025-11-17T12:21:03Z,95.7
2025-11-17T12:22:03Z,95.7
2025-11-17T12:23:03Z,95.7
2025-11-17T12:24:03Z,50.0
2025-11-17T12:25:03Z,95.7
2025-11-17T12:26:03Z,95.8
2025-11-17T12:27:03Z,95.8
2025-11-17T12:28:03Z,95.8
2025-11-17T12:29:03Z,95.9
2025-11-17T12:30:03Z,95.9
2025-11-17T12:31:03Z,96.0
2025-11-17T12:32:03Z,96.0
2025-11-17T12:33:03Z,96.0
2025-11-17T12:34:03Z,50.0
2025-11-17T12:35:03Z,50.0
2025-11-17T12:36:03Z,50.0
2025-11-17T12:37:03Z,95.6
2025-11-17T12:38:03Z,95.9
2025-11-17T12:39:03Z,96.3
2025-11-17T12:40:03Z,96.7
2025-11-17T12:41:03Z,50.0
2025-11-17T12:42:03Z,96.6
2025-11-17T12:43:03Z,96.3
2025-11-17T12:44:03Z,50.0
2025-11-17T12:45:03Z,95.9
2025-11-17T12:46:03Z,50.0
2025-11-17T12:47:03Z,95.7
2025-11-17T12:48:03Z,95.4
2025-11-17T12:49:03Z,95.1
2025-11-17T12:50:03Z,94.9
2025-11-17T12:51:03Z,95.0
2025-11-17T12:52:03Z,95.2
2025-11-17T12:53:03Z,95.3
2025-11-17T12:54:03Z,95.4
2025-11-17T12:55:03Z,95.7
2025-11-17T12:56:03Z,50.0
2025-11-17T12:57:03Z,95.7
2025-11-17T12:58:03Z,95.7
2025-11-17T12:59:03Z,95.8
2025-11-17T13:00:03Z,95.8
2025-11-17T13:01:03Z,95.8
2025-11-17T13:02:03Z,95.7
2025-11-17T13:03:03Z,50.0
2025-11-17T13:04:03Z,95.8
2025-11-17T13:05:03Z,50.0
2025-11-17T13:06:03Z,95.7
2025-11-17T13:07:03Z,95.6
2025-11-17T13:08:03Z,95.4
2025-11-17T13:09:03Z,95.3
2025-11-17T13:10:03Z,95.2
2025-11-17T13:11:03Z,95.1
2025-11-17T13:12:03Z,50.0
2025-11-17T13:13:03Z,95.2
2025-11-17T13:14:03Z,50.0
2025-11-17T13:15:03Z,95.1
2025-11-17T13:16:03Z,50.0
2025-11-17T13:17:03Z,95.1
2025-11-17T13:18:03Z,95.1
2025-11-17T13:19:03Z,95.3
2025-11-17T13:20:03Z,95.3
2025-11-17T13:21:03Z,95.3
2025-11-17T13:22:03Z,95.2
2025-11-17T13:23:03Z,95.2
2025-11-17T13:24:03Z,50.0
2025-11-17T13:25:03Z,95.2
2025-11-17T13:26:03Z,95.2
2025-11-17T13:27:03Z,95.2
2025-11-17T13:28:03Z,95.4
2025-11-17T13:29:03Z,95.4
2025-11-17T13:30:03Z,95.6
2025-11-17T13:31:03Z,95.9
2025-11-17T13:32:03Z,50.0
2025-11-17T13:33:03Z,95.6
2025-11-17T13:34:03Z,94.0
2025-11-17T13:35:03Z,92.7
2025-11-17T13:36:03Z,92.0
2025-11-17T13:37:03Z,91.9
2025-11-17T13:38:03Z,91.7
2025-11-17T13:39:03Z,50.0
2025-11-17T13:40:03Z,92.3
2025-11-17T13:41:03Z,92.7
2025-11-17T13:42:03Z,92.9
2025-11-17T13:43:03Z,92.9
2025-11-17T13:44:03Z,93.0
2025-11-17T13:45:03Z,93.0
2025-11-17T13:46:03Z,50.0
2025-11-17T13:47:03Z,50.0
2025-11-17T13:48:03Z,93.6
2025-11-17T13:49:03Z,94.0
2025-11-17T13:50:03Z,94.4
2025-11-17T13:51:03Z,94.7
2025-11-17T13:52:03Z,95.0
2025-11-17T13:53:03Z,95.0
2025-11-17T13:54:03Z,95.1
2025-11-17T13:55:03Z,95.1
2025-11-17T13:56:03Z,95.1
2025-11-17T13:57:03Z,95.2
2025-11-17T13:58:03Z,95.1
2025-11-17T13:59:03Z,95.2
2025-11-17T14:00:03Z,95.2
2025-11-17T14:01:03Z,95.1
2025-11-17T14:02:03Z,95.1
2025-11-17T14:03:03Z,95.1
2025-11-17T14:04:03Z,95.3
2025-11-17T14:05:03Z,95.3
2025-11-17T14:06:03Z,95.2
2025-11-17T14:07:03Z,95.3
2025-11-17T14:08:03Z,50.0
2025-11-17T14:09:03Z,94.8
2025-11-17T14:10:03Z,94.0
2025-11-17T14:11:03Z,93.6
2025-11-17T14:12:03Z,93.3
2025-11-17T14:13:03Z,93.4
2025-11-17T14:14:03Z,93.6
2025-11-17T14:15:03Z,94.0
2025-11-17T14:16:03Z,94.3
2025-11-17T14:17:03Z,94.3
2025-11-17T14:18:03Z,94.7
2025-11-17T14:19:03Z,94.8
2025-11-17T14:20:03Z,95.0
2025-11-17T14:21:03Z,50.0
2025-11-17T14:22:03Z,93.9
2025-11-17T14:23:03Z,93.3
2025-11-17T14:24:03Z,93.5
2025-11-17T14:25:03Z,93.9
2025-11-17T14:26:03Z,94.2
2025-11-17T14:27:03Z,94.4
2025-11-17T14:28:03Z,94.8
2025-11-17T14:29:03Z,95.2
2025-11-17T14:30:03Z,95.4
2025-11-17T14:31:03Z,95.5
2025-11-17T14:32:03Z,95.7
2025-11-17T14:33:03Z,96.0
2025-11-17T14:34:03Z,50.0
2025-11-17T14:35:03Z,95.6
2025-11-17T14:36:03Z,94.9
2025-11-17T14:37:03Z,94.3
2025-11-17T14:38:03Z,50.0
2025-11-17T14:39:03Z,93.9
2025-11-17T14:40:03Z,93.8
2025-11-17T14:41:03Z,93.7
2025-11-17T14:42:03Z,93.7
2025-11-17T14:43:03Z,50.0
2025-11-17T14:44:03Z,94.3
2025-11-17T14:45:03Z,95.3
2025-11-17T14:46:03Z,96.0
2025-11-17T14:47:03Z,96.4
2025-11-17T14:48:03Z,96.7
2025-11-17T14:49:03Z,96.9
2025-11-17T14:50:03Z,50.0
2025-11-17T14:51:03Z,96.6
2025-11-17T14:52:03Z,96.3
2025-11-17T14:53:03Z,96.2
2025-11-17T14:54:03Z,96.1
2025-11-17T14:55:03Z,95.9
2025-11-17T14:56:03Z,95.6
2025-11-17T14:57:03Z,50.0
2025-11-17T14:58:03Z,95.7
2025-11-17T14:59:03Z,95.8
2025-11-17T15:00:03Z,50.0
2025-11-17T15:01:03Z,95.9
2025-11-17T15:02:03Z,95.9
2025-11-17T15:03:03Z,50.0
2025-11-17T15:04:03Z,96.3
2025-11-17T15:05:03Z,50.0
2025-11-17T15:06:03Z,96.4
2025-11-17T15:07:03Z,96.4
2025-11-17T15:08:03Z,96.4
2025-11-17T15:09:03Z,50.0
2025-11-17T15:10:03Z,96.2
2025-11-17T15:11:03Z,95.9
2025-11-17T15:12:03Z,50.0
2025-11-17T15:13:03Z,95.8
2025-11-17T15:14:03Z,96.3
2025-11-17T15:15:03Z,50.0
2025-11-17T15:16:03Z,95.7
2025-11-17T15:17:03Z,95.1
2025-11-17T15:18:03Z,50.0
2025-11-17T15:19:03Z,50.0
2025-11-17T15:20:03Z,94.8
2025-11-17T15:21:03Z,93.9
2025-11-17T15:22:03Z,93.2
2025-11-17T15:23:03Z,93.3
2025-11-17T15:24:03Z,93.9
2025-11-17T15:25:03Z,50.0
2025-11-17T15:26:03Z,50.0
2025-11-17T15:27:03Z,50.0
2025-11-17T15:28:03Z,94.8
2025-11-17T15:29:03Z,50.0
2025-11-17T15:30:03Z,50.0
2025-11-17T15:31:03Z,95.4
2025-11-17T15:32:03Z,95.4
2025-11-17T15:33:03Z,50.0
2025-11-17T15:34:03Z,95.6
2025-11-17T15:35:03Z,50.0
2025-11-17T15:36:03Z,95.7
2025-11-17T15:37:03Z,95.6
2025-11-17T15:38:03Z,95.3
2025-11-17T15:39:03Z,95.4
2025-11-17T15:40:03Z,95.6
2025-11-17T15:41:03Z,95.7
2025-11-17T15:42:03Z,95.6
2025-11-17T15:43:03Z,50.0
2025-11-17T15:44:03Z,95.3
2025-11-17T15:45:03Z,95.6
2025-11-17T15:46:03Z,95.9
2025-11-17T15:47:03Z,96.1
2025-11-17T15:48:03Z,96.2
2025-11-17T15:49:03Z,50.0
2025-11-17T15:50:03Z,50.0
2025-11-17T15:51:03Z,50.0
2025-11-17T15:52:03Z,50.0
2025-11-17T16:21:33Z,50.0
2025-11-17T16:22:33Z,50.0
2025-11-17T16:23:33Z,50.0
2025-11-17T16:24:33Z,50.0
2025-11-17T16:25:33Z,50.0
2025-11-17T16:26:33Z,50.0
