timestamp,value
2026-01-10T10:31:03Z,96.0
2026-01-10T10:32:03Z,96.0
2026-01-10T10:33:03Z,96.0
2026-01-10T10:34:03Z,96.0
2026-01-10T10:35:03Z,95.9
2026-01-10T10:36:03Z,95.6
2026-01-10T10:37:03Z,95.3
2026-01-10T10:38:03Z,95.2
2026-01-10T10:39:03Z,95.1
2026-01-10T10:40:03Z,95.0
2026-01-10T10:41:03Z,94.9
2026-01-10T10:42:03Z,95.0
2026-01-10T10:43:03Z,95.1
2026-01-10T10:44:03Z,95.1
2026-01-10T10:45:03Z,95.4
2026-01-10T10:46:03Z,95.6
2026-01-10T10:47:03Z,96.0
2026-01-10T10:48:03Z,96.1
2026-01-10T10:49:03Z,96.2
2026-01-10T10:50:03Z,96.2
2026-01-10T10:51:03Z,96.3
2026-01-10T10:52:03Z,96.2
2026-01-10T10:53:03Z,96.1
2026-01-10T10:54:03Z,96.1
2026-01-10T10:55:03Z,96.0
2026-01-10T10:56:03Z,95.9
2026-01-10T10:57:03Z,95.9
2026-01-10T10:58:03Z,96.0
2026-01-10T10:59:03Z,96.0
2026-01-10T11:00:03Z,95.9
2026-01-10T11:01:03Z,95.9
2026-01-10T11:02:03Z,95.9
2026-01-10T11:03:03Z,50.0
2026-01-10T11:04:03Z,95.9
2026-01-10T11:05:03Z,95.9
2026-01-10T11:06:03Z,50.0
2026-01-10T11:07:03Z,95.1
2026-01-10T11:08:03Z,94.9
2026-01-10T11:09:03Z,95.0
2026-01-10T11:10:03Z,95.2
2026-01-10T11:11:03Z,94.8
2026-01-10T11:12:03Z,94.6
2026-01-10T11:13:03Z,94.5
2026-01-10T11:14:03Z,94.5
2026-01-10T11:15:03Z,94.7
2026-01-10T11:16:03Z,94.7
2026-01-10T11:17:03Z,94.8
2026-01-10T11:18:03Z,94.9
2026-01-10T11:19:03Z,94.9
2026-01-10T11:20:03Z,95.0
2026-01-10T11:21:03Z,95.0
2026-01-10T11:22:03Z,95.2
2026-01-10T11:23:03Z,95.3
2026-01-10T11:24:03Z,95.3
2026-01-10T11:25:03Z,95.3
2026-01-10T11:26:03Z,95.4
2026-01-10T11:27:03Z,95.4
2026-01-10T11:28:03Z,95.4
2026-01-10T11:29:03Z,95.5
2026-01-10T11:30:03Z,50.0
2026-01-10T11:31:03Z,50.0
2026-01-10T11:32:03Z,94.4
2026-01-10T11:33:03Z,50.0
2026-01-10T11:34:03Z,93.8
2026-01-10T11:35:03Z,92.8
2026-01-10T11:36:03Z,92.0
2026-01-10T11:37:03Z,91.6
2026-01-10T11:38:03Z,91.4
2026-01-10T11:39:03Z,91.4
2026-01-10T11:40:03Z,91.3
2026-01-10T11:41:03Z,91.3
2026-01-10T11:42:03Z,91.4
2026-01-10T11:43:03Z,91.5
2026-01-10T11:44:03Z,91.5
2026-01-10T11:45:03Z,50.0
2026-01-10T11:46:03Z,92.0
2026-01-10T11:47:03Z,92.3
2026-01-10T11:48:03Z,93.0
2026-01-10T11:49:03Z,93.9
2026-01-10T11:50:03Z,94.3
2026-01-10T11:51:03Z,94.7
2026-01-10T11:52:03Z,50.0
2026-01-10T11:53:03Z,94.7
2026-01-10T11:54:03Z,93.8
2026-01-10T11:55:03Z,93.2
2026-01-10T11:56:03Z,93.0
2026-01-10T11:57:03Z,93.1
2026-01-10T11:58:03Z,93.4
2026-01-10T11:59:03Z,93.9
2026-01-10T12:00:03Z,94.2
2026-01-10T12:01:03Z,94.2
2026-01-10T12:02:03Z,50.0
2026-01-10T12:03:03Z,94.4
2026-01-10T12:04:03Z,94.7
2026-01-10T12:05:03Z,95.0
2026-01-10T12:06:03Z,95.2
2026-01-10T12:07:03Z,95.3
2026-01-10T12:08:03Z,95.4
2026-01-10T12:09:03Z,95.6
2026-01-10T12:10:03Z,95.6
2026-01-10T12:11:03Z,95.6
2026-01-10T12:12:03Z,95.5
2026-01-10T12:13:03Z,95.4
2026-01-10T12:14:03Z,95.4
2026-01-10T12:15:03Z,95.4
2026-01-10T12:16:03Z,95.5
2026-01-10T12:17:03Z,50.0
2026-01-10T12:18:03Z,95.2
2026-01-10T12:19:03Z,94.8
2026-01-10T12:20:03Z,94.3
2026-01-10T12:21:03Z,94.4
2026-01-10T12:22:03Z,94.5
2026-01-10T12:23:03Z,94.4
2026-01-10T12:24:03Z,94.3
2026-01-10T12:25:03Z,94.1
2026-01-10T12:26:03Z,94.0
2026-01-10T12:27:03Z,94.0
2026-01-10T12:28:03Z,94.1
2026-01-10T12:29:03Z,94.1
2026-01-10T12:30:03Z,50.0
2026-01-10T12:31:03Z,94.5
2026-01-10T12:32:03Z,94.6
2026-01-10T12:33:03Z,94.7
2026-01-10T12:34:03Z,50.0
2026-01-10T12:35:03Z,94.6
2026-01-10T12:36:03Z,94.3
2026-01-10T12:37:03Z,94.1
2026-01-10T12:38:03Z,94.2
2026-01-10T12:39:03Z,94.2
2026-01-10T12:40:03Z,94.2
2026-01-10T12:41:03Z,94.3
2026-01-10T12:42:03Z,94.4
2026-01-10T12:43:03Z,94.5
2026-01-10T12:44:03Z,95.1
2026-01-10T12:45:03Z,95.5
2026-01-10T12:46:03Z,95.7
2026-01-10T12:47:03Z,96.0
2026-01-10T12:48:03Z,96.1
2026-01-10T12:49:03Z,96.1
2026-01-10T12:50:03Z,50.0
2026-01-10T12:51:03Z,96.2
2026-01-10T12:52:03Z,96.2
2026-01-10T12:53:03Z,96.3
2026-01-10T12:54:03Z,50.0
2026-01-10T12:55:03Z,96.2
2026-01-10T12:56:03Z,96.2
2026-01-10T12:57:03Z,96.2
2026-01-10T12:58:03Z,96.2
2026-01-10T12:59:03Z,96.3
2026-01-10T13:00:03Z,96.3
2026-01-10T13:01:03Z,96.3
2026-01-10T13:02:03Z,96.2
2026-01-10T13:03:03Z,96.1
2026-01-10T13:04:03Z,95.8
2026-01-10T13:05:03Z,95.7
2026-01-10T13:06:03Z,95.9
2026-01-10T13:07:03Z,96.0
2026-01-10T13:08:03Z,96.2
2026-01-10T13:09:03Z,96.3
2026-01-10T13:10:03Z,96.4
2026-01-10T13:11:03Z,96.3
2026-01-10T13:12:03Z,96.3
2026-01-10T13:13:03Z,96.4
2026-01-10T13:14:03Z,96.4
2026-01-10T13:15:03Z,96.4
2026-01-10T13:16:03Z,50.0
2026-01-10T13:17:03Z,96.3
2026-01-10T13:18:03Z,96.1
2026-01-10T13:19:03Z,96.0
2026-01-10T13:20:03Z,95.9
2026-01-10T13:21:03Z,96.0
2026-01-10T13:22:03Z,96.0
2026-01-10T13:23:03Z,50.0
2026-01-10T13:24:03Z,95.6
2026-01-10T13:25:03Z,95.2
2026-01-10T13:26:03Z,95.1
2026-01-10T13:27:03Z,95.1
2026-01-10T13:28:03Z,50.0
2026-01-10T13:29:03Z,50.0
2026-01-10T13:30:03Z,94.7
2026-01-10T13:31:03Z,94.7
2026-01-10T13:32:03Z,94.6
2026-01-10T13:33:03Z,50.0
2026-01-10T13:34:03Z,93.8
2026-01-10T13:35:03Z,50.0
2026-01-10T13:36:03Z,94.2
2026-01-10T13:37:03Z,50.0
2026-01-10T13:38:03Z,95.0
2026-01-10T13:39:03Z,95.9
2026-01-10T13:40:03Z,96.7
2026-01-10T13:41:03Z,97.4
2026-01-10T13:42:03Z,98.1
2026-01-10T13:43:03Z,98.4
2026-01-10T13:44:03Z,98.7
2026-01-10T13:45:03Z,98.8
2026-01-10T13:46:03Z,98.8
2026-01-10T13:47:03Z,98.8
2026-01-10T13:48:03Z,98.7
2026-01-10T13:49:03Z,98.7
2026-01-10T13:50:03Z,98.7
2026-01-10T13:51:03Z,98.6
2026-01-10T13:52:03Z,98.7
2026-01-10T13:53:03Z,98.7
2026-01-10T13:54:03Z,98.7
2026-01-10T13:55:03Z,98.6
2026-01-10T13:56:03Z,98.6
2026-01-10T13:57:03Z,98.6
2026-01-10T13:58:03Z,98.6
2026-01-10T13:59:03Z,98.6
2026-01-10T14:00:03Z,50.0
2026-01-10T14:01:03Z,98.1
2026-01-10T14:02:03Z,95.9
2026-01-10T14:03:03Z,94.6
2026-01-10T14:04:03Z,50.0
2026-01-10T14:05:03Z,93.8
2026-01-10T14:06:03Z,93.4
2026-01-10T14:07:03Z,50.0
2026-01-10T14:08:03Z,93.3
2026-01-10T14:09:03Z,92.6
2026-01-10T14:10:03Z,92.0
2026-01-10T14:11:03Z,91.7
2026-01-10T14:12:03Z,91.4
2026-01-10T14:13:03Z,91.1
2026-01-10T14:14:03Z,50.0
2026-01-10T14:15:03Z,50.0
2026-01-10T14:16:03Z,91.3
2026-01-10T14:17:03Z,91.6
2026-01-10T14:18:03Z,91.9
2026-01-10T14:19:03Z,92.1
2026-01-10T14:20:03Z,92.4
2026-01-10T14:21:03Z,92.6
2026-01-10T14:22:03Z,50.0
2026-01-10T14:23:03Z,92.7
2026-01-10T14:24:03Z,92.8
2026-01-10T14:25:03Z,50.0
2026-01-10T14:26:03Z,50.0
2026-01-10T14:27:03Z,50.0
2026-01-10T14:28:03Z,50.0
2026-01-10T14:29:03Z,92.1
2026-01-10T14:30:03Z,91.8
2026-01-10T14:31:03Z,50.0
2026-01-10T14:32:03Z,91.3
2026-01-10T14:33:03Z,91.0
2026-01-10T14:34:03Z,50.0
2026-01-10T14:35:03Z,90.9
2026-01-10T14:36:03Z,92.3
2026-01-10T14:37:03Z,94.1
2026-01-10T14:38:03Z,94.9
2026-01-10T14:39:03Z,50.0
2026-01-10T14:40:03Z,94.4
2026-01-10T14:41:03Z,94.4
2026-01-10T14:42:03Z,94.6
2026-01-10T14:43:03Z,50.0
2026-01-10T14:44:03Z,50.0
2026-01-10T14:45:03Z,93.2
2026-01-10T14:46:03Z,50.0
2026-01-10T14:47:03Z,92.7
2026-01-10T14:48:03Z,93.1
2026-01-10T14:49:03Z,93.5
2026-01-10T14:50:03Z,50.0
2026-01-10T14:51:03Z,93.6
2026-01-10T14:52:03Z,93.8
2026-01-10T14:53:03Z,94.4
2026-01-10T14:54:03Z,94.8
2026-01-10T14:55:03Z,94.6
2026-01-10T14:56:03Z,94.6
2026-01-10T14:57:03Z,94.8
2026-01-10T14:58:03Z,94.5
2026-01-10T14:59:03Z,93.2
2026-01-10T15:00:03Z,50.0
2026-01-10T15:01:03Z,92.9
2026-01-10T15:02:03Z,93.7
2026-01-10T15:03:03Z,94.0
2026-01-10T15:04:03Z,94.3
2026-01-10T15:05:03Z,94.6
2026-01-10T15:06:03Z,50.0
2026-01-10T15:07:03Z,94.5
2026-01-10T15:08:03Z,94.4
2026-01-10T15:09:03Z,94.5
2026-01-10T15:10:03Z,94.5
2026-01-10T15:11:03Z,94.4
2026-01-10T15:12:03Z,94.4
2026-01-10T15:13:03Z,94.4
2026-01-10T15:14:03Z,50.0
2026-01-10T15:15:03Z,93.4
2026-01-10T15:16:03Z,92.5
2026-01-10T15:17:03Z,92.0
2026-01-10T15:18:03Z,91.7
2026-01-10T15:19:03Z,50.0
2026-01-10T15:20:03Z,91.4
2026-01-10T15:21:03Z,91.3
2026-01-10T15:22:03Z,91.4
2026-01-10T15:23:03Z,91.7
2026-01-10T15:24:03Z,50.0
2026-01-10T15:25:03Z,92.3
2026-01-10T15:26:03Z,50.0
2026-01-10T15:27:03Z,93.3
2026-01-10T15:28:03Z,50.0
2026-01-10T15:29:03Z,93.2
2026-01-10T15:30:03Z,50.0
2026-01-10T15:31:03Z,93.0
2026-01-10T15:32:03Z,93.3
2026-01-10T15:33:03Z,93.9
2026-01-10T15:34:03Z,94.2
2026-01-10T15:35:03Z,94.2
2026-01-10T15:36:03Z,94.6
2026-01-10T15:37:03Z,94.9
2026-01-10T15:38:03Z,94.9
2026-01-10T15:39:03Z,94.9
2026-01-10T15:40:03Z,95.1
2026-01-10T15:41:03Z,95.4
2026-01-10T15:42:03Z,50.0
2026-01-10T15:43:03Z,95.2
2026-01-10T15:44:03Z,94.6
2026-01-10T15:45:03Z,50.0
2026-01-10T15:46:03Z,50.0
2026-01-10T15:47:03Z,50.0
2026-01-10T15:48:03Z,94.6
2026-01-10T15:49:03Z,50.0
2026-01-10T15:50:03Z,95.5
2026-01-10T15:51:03Z,95.4
2026-01-10T15:52:03Z,50.0
2026-01-10T15:53:03Z,96.5
2026-01-10T15:54:03Z,97.5
2026-01-10T15:55:03Z,98.1
2026-01-10T15:56:03Z,50.0
2026-01-10T15:57:03Z,96.8
2026-01-10T15:58:03Z,95.4
2026-01-10T15:59:03Z,50.0
2026-01-10T16:00:03Z,50.0
2026-01-10T16:01:03Z,50.0
2026-01-10T16:02:03Z,95.9
2026-01-10T16:03:03Z,50.0
2026-01-10T16:04:03Z,96.6
2026-01-10T16:05:03Z,96.5
2026-01-10T16:06:03Z,50.0
2026-01-10T16:07:03Z,50.0
2026-01-10T16:08:03Z,96.4
2026-01-10T16:09:03Z,96.2
2026-01-10T16:10:03Z,95.9
2026-01-10T16:11:03Z,50.0
2026-01-10T16:12:03Z,95.6
2026-01-10T16:13:03Z,50.0
2026-01-10T16:14:03Z,95.6
2026-01-10T16:15:03Z,96.1
2026-01-10T16:16:03Z,96.4
2026-01-10T16:17:03Z,96.6
2026-01-10T16:18:03Z,96.8
2026-01-10T16:19:03Z,50.0
2026-01-10T16:20:03Z,96.0
2026-01-10T16:21:03Z,95.1
2026-01-10T16:22:03Z,94.7
2026-01-10T16:23:03Z,94.5
2026-01-10T16:24:03Z,94.4
2026-01-10T16:25:03Z,50.0
2026-01-10T16:26:03Z,94.1
2026-01-10T16:27:03Z,50.0
2026-01-10T16:28:03Z,93.9
2026-01-10T16:29:03Z,94.2
2026-01-10T16:30:03Z,94.4
2026-01-10T16:31:03Z,94.5
2026-01-10T16:32:03Z,95.0
2026-01-10T16:33:03Z,95.4
2026-01-10T16:34:03Z,50.0
2026-01-10T16:35:03Z,95.3
2026-01-10T16:36:03Z,95.3
2026-01-10T16:37:03Z,95.2
2026-01-10T16:38:03Z,95.2
2026-01-10T16:39:03Z,50.0
2026-01-10T16:40:03Z,50.0
2026-01-10T16:41:03Z,50.0
2026-01-10T16:42:03Z,50.0
2026-01-10T16:43:03Z,95.3
2026-01-10T16:44:03Z,95.3
2026-01-10T16:45:03Z,95.3
2026-01-10T16:46:03Z,95.3
2026-01-10T16:47:03Z,50.0
2026-01-10T16:48:03Z,95.4
2026-01-10T16:49:03Z,95.7
2026-01-10T16:50:03Z,96.0
2026-01-10T16:51:03Z,50.0
2026-01-10T16:52:03Z,96.1
2026-01-10T16:53:03Z,95.9
2026-01-10T16:54:03Z,95.9
2026-01-10T16:55:03Z,95.8
2026-01-10T16:56:03Z,95.7
2026-01-10T16:57:03Z,95.7
2026-01-10T16:58:03Z,95.8
2026-01-10T16:59:03Z,95.8
2026-01-10T17:00:03Z,50.0
2026-01-10T17:01:03Z,95.8
2026-01-10T17:02:03Z,50.0
2026-01-10T17:03:03Z,95.9
2026-01-10T17:04:03Z,95.8
2026-01-10T17:05:03Z,95.9
2026-01-10T17:06:03Z,95.9
2026-01-10T17:07:03Z,95.9
2026-01-10T17:08:03Z,95.9
2026-01-10T17:09:03Z,95.9
2026-01-10T17:10:03Z,95.9
2026-01-10T17:11:03Z,95.9
2026-01-10T17:12:03Z,95.9
2026-01-10T17:13:03Z,95.8
2026-01-10T17:14:03Z,95.9
2026-01-10T17:15:03Z,50.0
2026-01-10T17:16:03Z,50.0
2026-01-10T17:17:03Z,50.0
2026-01-10T17:18:03Z,95.8
2026-01-10T17:19:03Z,95.5
2026-01-10T17:20:03Z,94.9
2026-01-10T17:21:03Z,94.6
2026-01-10T17:22:03Z,50.0
2026-01-10T17:23:03Z,94.4
2026-01-10T17:24:03Z,94.3
2026-01-10T17:25:03Z,94.2
2026-01-10T17:26:03Z,94.0
2026-01-10T17:27:03Z,94.1
2026-01-10T17:28:03Z,94.2
2026-01-10T17:29:03Z,50.0
2026-01-10T17:30:03Z,94.5
2026-01-10T17:31:03Z,94.6
2026-01-10T17:32:03Z,94.6
2026-01-10T17:33:03Z,94.7
2026-01-10T17:34:03Z,94.9
2026-01-10T17:35:03Z,50.0
2026-01-10T17:36:03Z,94.4
2026-01-10T17:37:03Z,93.8
2026-01-10T17:38:03Z,50.0
2026-01-10T17:39:03Z,93.2
2026-01-10T17:40:03Z,93.1
2026-01-10T17:41:03Z,93.5
2026-01-10T17:42:03Z,94.0
2026-01-10T17:43:03Z,50.0
2026-01-10T17:44:03Z,94.5
2026-01-10T17:45:03Z,94.8
2026-01-10T17:46:03Z,50.0
2026-01-10T17:47:03Z,95.1
2026-01-10T17:48:03Z,50.0
2026-01-10T17:49:03Z,50.0
2026-01-10T17:50:03Z,50.0
2026-01-10T17:51:03Z,94.4
2026-01-10T17:52:03Z,93.9
2026-01-10T17:53:03Z,93.4
2026-01-10T17:54:03Z,93.5
2026-01-10T17:55:03Z,50.0
2026-01-10T17:56:03Z,93.6
2026-01-10T17:57:03Z,50.0
2026-01-10T17:58:03Z,93.9
2026-01-10T17:59:03Z,50.0
2026-01-10T18:00:03Z,94.3
2026-01-10T18:01:03Z,50.0
2026-01-10T18:02:03Z,94.3
2026-01-10T18:03:03Z,94.3
2026-01-10T18:04:03Z,50.0
2026-01-10T18:05:03Z,50.0
2026-01-10T18:06:03Z,50.0
2026-01-10T18:07:03Z,50.0
2026-01-10T18:08:03Z,50.0
2026-01-10T18:09:03Z,50.0
2026-01-10T18:10:03Z,50.0
2026-01-10T18:11:03Z,50.0
2026-01-10T18:12:03Z,50.0
2026-01-10T18:13:03Z,50.0
2026-01-10T18:14:03Z,50.0
2026-01-10T18:15:03Z,94.5
2026-01-10T18:16:03Z,50.0
