timestamp,value
2026-01-27T13:18:33Z,50.0
2026-01-27T13:19:33Z,95.4
2026-01-27T13:20:33Z,94.7
2026-01-27T13:21:33Z,94.7
2026-01-27T13:22:33Z,94.7
2026-01-27T13:23:33Z,94.5
2026-01-27T13:24:33Z,94.4
2026-01-27T13:25:33Z,94.3
2026-01-27T13:26:33Z,50.0
2026-01-27T13:27:33Z,94.2
2026-01-27T13:28:33Z,94.3
2026-01-27T13:29:33Z,95.1
2026-01-27T13:30:33Z,95.5
2026-01-27T13:31:33Z,95.9
2026-01-27T13:32:33Z,96.1
2026-01-27T13:33:33Z,96.3
2026-01-27T13:34:33Z,96.4
2026-01-27T13:35:33Z,96.5
2026-01-27T13:36:33Z,96.5
2026-01-27T13:37:33Z,96.6
2026-01-27T13:38:33Z,96.7
2026-01-27T13:39:33Z,96.7
2026-01-27T13:40:33Z,96.8
2026-01-27T13:41:33Z,96.8
2026-01-27T13:42:33Z,96.8
2026-01-27T13:43:33Z,96.8
2026-01-27T13:44:33Z,96.8
2026-01-27T13:45:33Z,96.8
2026-01-27T13:46:33Z,96.8
2026-01-27T13:47:33Z,96.8
2026-01-27T13:48:33Z,96.8
2026-01-27T13:49:33Z,50.0
2026-01-27T13:50:33Z,96.9
2026-01-27T13:51:33Z,96.9
2026-01-27T13:52:33Z,96.8
2026-01-27T13:53:33Z,96.7
2026-01-27T13:54:33Z,96.7
2026-01-27T13:55:33Z,96.7
2026-01-27T13:56:33Z,96.7
2026-01-27T13:57:33Z,96.6
2026-01-27T13:58:33Z,96.6
2026-01-27T13:59:33Z,96.6
2026-01-27T14:00:33Z,96.6
2026-01-27T14:01:33Z,50.0
2026-01-27T14:02:33Z,96.5
2026-01-27T14:03:33Z,96.7
2026-01-27T14:04:33Z,96.6
2026-01-27T14:05:33Z,96.6
2026-01-27T14:06:33Z,96.5
2026-01-27T14:07:33Z,96.5
2026-01-27T14:08:33Z,96.5
2026-01-27T14:09:33Z,96.5
2026-01-27T14:10:33Z,96.5
2026-01-27T14:11:33Z,96.5
2026-01-27T14:12:33Z,96.5
2026-01-27T14:13:33Z,96.5
2026-01-27T14:14:33Z,50.0
2026-01-27T14:15:33Z,50.0
2026-01-27T14:16:33Z,96.8
2026-01-27T14:17:33Z,96.9
2026-01-27T14:18:33Z,97.0
2026-01-27T14:19:33Z,96.9
2026-01-27T14:20:33Z,97.0
2026-01-27T14:21:33Z,50.0
2026-01-27T14:22:33Z,97.0
2026-01-27T14:23:33Z,50.0
2026-01-27T14:24:33Z,50.0
2026-01-27T14:25:33Z,96.9
2026-01-27T14:26:33Z,96.7
2026-01-27T14:27:33Z,96.5
2026-01-27T14:28:33Z,50.0
2026-01-27T14:29:33Z,50.0
2026-01-27T14:30:33Z,96.6
2026-01-27T14:31:33Z,96.5
2026-01-27T14:32:33Z,96.4
2026-01-27T14:33:33Z,96.4
2026-01-27T14:34:33Z,96.5
2026-01-27T14:35:33Z,96.4
2026-01-27T14:36:33Z,96.4
2026-01-27T14:37:33Z,96.5
2026-01-27T14:38:33Z,96.4
2026-01-27T14:39:33Z,50.0
2026-01-27T14:40:33Z,96.5
2026-01-27T14:41:33Z,96.4
2026-01-27T14:42:33Z,96.5
2026-01-27T14:43:33Z,96.7
2026-01-27T14:44:33Z,50.0
2026-01-27T14:45:33Z,96.0
2026-01-27T14:46:33Z,95.2
2026-01-27T14:47:33Z,94.8
2026-01-27T14:48:33Z,50.0
2026-01-27T14:49:33Z,50.0
2026-01-27T14:50:33Z,95.5
2026-01-27T14:51:33Z,50.0
2026-01-27T14:52:33Z,95.6
2026-01-27T14:53:33Z,95.9
2026-01-27T14:54:33Z,96.0
2026-01-27T14:55:33Z,96.0
2026-01-27T14:56:33Z,50.0
2026-01-27T14:57:33Z,50.0
2026-01-27T14:58:33Z,96.2
2026-01-27T14:59:33Z,96.3
2026-01-27T15:00:33Z,96.3
2026-01-27T15:01:33Z,96.4
2026-01-27T15:02:33Z,96.4
2026-01-27T15:03:33Z,96.6
2026-01-27T15:04:33Z,96.6
2026-01-27T15:05:33Z,96.5
2026-01-27T15:06:33Z,96.5
2026-01-27T15:07:33Z,96.5
2026-01-27T15:08:33Z,50.0
2026-01-27T15:09:33Z,50.0
2026-01-27T15:10:33Z,50.0
2026-01-27T15:11:33Z,96.1
2026-01-27T15:12:33Z,96.1
2026-01-27T15:13:33Z,95.8
2026-01-27T15:14:33Z,95.6
2026-01-27T15:15:33Z,95.5
2026-01-27T15:16:33Z,95.3
2026-01-27T15:17:33Z,95.2
2026-01-27T15:18:33Z,95.1
2026-01-27T15:19:33Z,95.1
2026-01-27T15:20:33Z,50.0
2026-01-27T15:21:33Z,95.0
2026-01-27T15:22:33Z,95.3
2026-01-27T15:23:33Z,95.4
2026-01-27T15:24:33Z,95.4
2026-01-27T15:25:33Z,95.7
2026-01-27T15:26:33Z,50.0
2026-01-27T15:27:33Z,96.1
2026-01-27T15:28:33Z,95.9
2026-01-27T15:29:33Z,95.8
2026-01-27T15:30:33Z,95.7
2026-01-27T15:31:33Z,95.7
2026-01-27T15:32:33Z,95.6
2026-01-27T15:33:33Z,95.5
2026-01-27T15:34:33Z,95.6
2026-01-27T15:35:33Z,95.5
2026-01-27T15:36:33Z,95.5
2026-01-27T15:37:33Z,95.6
2026-01-27T15:38:33Z,95.6
2026-01-27T15:39:33Z,95.5
2026-01-27T15:40:33Z,95.7
2026-01-27T15:41:33Z,50.0
2026-01-27T15:42:33Z,95.7
2026-01-27T15:43:33Z,95.9
2026-01-27T15:44:33Z,95.9
2026-01-27T15:45:33Z,95.9
2026-01-27T15:46:33Z,95.9
2026-01-27T15:47:33Z,95.9
2026-01-27T15:48:33Z,96.0
2026-01-27T15:49:33Z,96.2
2026-01-27T15:50:33Z,96.1
2026-01-27T15:51:33Z,96.2
2026-01-27T15:52:33Z,96.2
2026-01-27T15:53:33Z,96.4
2026-01-27T15:54:33Z,50.0
2026-01-27T15:55:33Z,96.3
2026-01-27T15:56:33Z,50.0
2026-01-27T15:57:33Z,96.0
2026-01-27T15:58:33Z,96.1
2026-01-27T15:59:33Z,96.2
2026-01-27T16:00:33Z,96.4
2026-01-27T16:01:33Z,96.5
2026-01-27T16:02:33Z,96.6
2026-01-27T16:03:33Z,96.7
2026-01-27T16:04:33Z,96.8
2026-01-27T16:05:33Z,50.0
2026-01-27T16:06:33Z,96.8
2026-01-27T16:07:33Z,50.0
2026-01-27T16:08:33Z,50.0
2026-01-27T16:09:33Z,96.9
2026-01-27T16:10:33Z,96.7
2026-01-27T16:11:33Z,50.0
2026-01-27T16:12:33Z,96.4
2026-01-27T16:13:33Z,96.2
2026-01-27T16:14:33Z,50.0
2026-01-27T16:15:33Z,96.2
2026-01-27T16:16:33Z,96.5
2026-01-27T16:17:33Z,96.6
2026-01-27T16:18:33Z,96.0
2026-01-27T16:19:33Z,96.2
2026-01-27T16:20:33Z,50.0
2026-01-27T16:21:33Z,96.1
2026-01-27T16:22:33Z,96.2
2026-01-27T16:23:33Z,96.3
2026-01-27T16:24:33Z,96.3
2026-01-27T16:25:33Z,96.2
2026-01-27T16:26:33Z,96.2
2026-01-27T16:27:33Z,96.2
2026-01-27T16:28:33Z,96.0
2026-01-27T16:29:33Z,96.2
2026-01-27T16:30:33Z,96.2
2026-01-27T16:31:33Z,96.1
2026-01-27T16:32:33Z,96.1
2026-01-27T16:33:33Z,96.3
2026-01-27T16:34:33Z,96.4
2026-01-27T16:35:33Z,96.3
2026-01-27T16:36:33Z,50.0
2026-01-27T16:37:33Z,96.2
2026-01-27T16:38:33Z,96.2
2026-01-27T16:39:33Z,96.3
2026-01-27T16:40:33Z,96.4
2026-01-27T16:41:33Z,96.4
2026-01-27T16:42:33Z,96.5
2026-01-27T16:43:33Z,96.6
2026-01-27T16:44:33Z,96.6
2026-01-27T16:45:33Z,96.6
2026-01-27T16:46:33Z,96.5
2026-01-27T16:47:33Z,96.5
2026-01-27T16:48:33Z,96.5
2026-01-27T16:49:33Z,96.5
2026-01-27T16:50:33Z,96.4
2026-01-27T16:51:33Z,96.4
2026-01-27T16:52:33Z,50.0
2026-01-27T16:53:33Z,50.0
2026-01-27T16:54:33Z,50.0
2026-01-27T16:55:33Z,50.0
2026-01-27T16:56:33Z,50.0
2026-01-27T16:57:33Z,96.5
2026-01-27T16:58:33Z,96.6
2026-01-27T16:59:33Z,96.8
2026-01-27T17:00:33Z,96.7
2026-01-27T17:01:33Z,50.0
2026-01-27T17:02:33Z,96.8
2026-01-27T17:03:33Z,50.0
2026-01-27T17:04:33Z,50.0
2026-01-27T17:05:33Z,50.0
2026-01-27T17:06:33Z,50.0
2026-01-27T17:34:03Z,50.0
2026-01-27T17:35:03Z,50.0
2026-01-27T17:36:03Z,50.0
2026-01-27T17:37:03Z,50.0
2026-01-27T17:38:03Z,50.0
2026-01-27T17:39:03Z,89.9
