timestamp,value
2025-10-29T10:52:04Z,96.1
2025-10-29T10:53:04Z,96.0
2025-10-29T10:54:04Z,95.7
2025-10-29T10:55:04Z,50.0
2025-10-29T10:56:04Z,50.0
2025-10-29T10:57:04Z,96.0
2025-10-29T10:58:04Z,96.0
2025-10-29T10:59:04Z,96.1
2025-10-29T11:00:04Z,96.2
2025-10-29T11:01:04Z,96.1
2025-10-29T11:02:04Z,96.0
2025-10-29T11:03:04Z,50.0
2025-10-29T11:04:04Z,50.0
2025-10-29T11:05:04Z,96.0
2025-10-29T11:06:04Z,96.0
2025-10-29T11:07:04Z,96.1
2025-10-29T11:08:04Z,95.9
2025-10-29T11:09:04Z,95.7
2025-10-29T11:10:04Z,95.6
2025-10-29T11:11:04Z,95.5
2025-10-29T11:12:04Z,95.1
2025-10-29T11:13:04Z,95.0
2025-10-29T11:14:04Z,94.8
2025-10-29T11:15:04Z,94.6
2025-10-29T11:16:04Z,94.4
2025-10-29T11:17:04Z,94.5
2025-10-29T11:18:04Z,94.8
2025-10-29T11:19:04Z,94.9
2025-10-29T11:20:04Z,95.1
2025-10-29T11:21:04Z,94.9
2025-10-29T11:22:04Z,94.8
2025-10-29T11:23:04Z,50.0
2025-10-29T11:24:04Z,94.8
2025-10-29T11:25:04Z,94.9
2025-10-29T11:26:04Z,94.9
2025-10-29T11:27:04Z,94.9
2025-10-29T11:28:04Z,95.0
2025-10-29T11:29:04Z,95.1
2025-10-29T11:30:04Z,95.2
2025-10-29T11:31:04Z,95.3
2025-10-29T11:32:04Z,95.3
2025-10-29T11:33:04Z,95.5
2025-10-29T11:34:04Z,50.0
2025-10-29T11:35:04Z,50.0
2025-10-29T11:36:04Z,50.0
2025-10-29T11:37:04Z,50.0
2025-10-29T11:38:04Z,96.3
2025-10-29T11:39:04Z,96.7
2025-10-29T11:40:04Z,50.0
2025-10-29T11:41:04Z,96.5
2025-10-29T11:42:04Z,96.2
2025-10-29T11:43:04Z,96.0
2025-10-29T11:44:04Z,96.0
2025-10-29T11:45:04Z,95.9
2025-10-29T11:46:04Z,95.9
2025-10-29T11:47:04Z,95.9
2025-10-29T11:48:04Z,95.9
2025-10-29T11:49:04Z,95.9
2025-10-29T11:50:04Z,95.9
2025-10-29T11:51:04Z,95.9
2025-10-29T11:52:04Z,96.0
2025-10-29T11:53:04Z,96.0
2025-10-29T11:54:04Z,96.0
2025-10-29T11:55:04Z,96.0
2025-10-29T11:56:04Z,96.0
2025-10-29T11:57:04Z,96.0
2025-10-29T11:58:04Z,95.9
2025-10-29T11:59:04Z,95.9
2025-10-29T12:00:04Z,95.9
2025-10-29T12:01:04Z,95.9
2025-10-29T12:02:04Z,95.9
2025-10-29T12:03:04Z,50.0
2025-10-29T12:04:04Z,50.0
2025-10-29T12:05:04Z,96.0
2025-10-29T12:06:04Z,96.1
2025-10-29T12:07:04Z,96.1
2025-10-29T12:08:04Z,96.1
2025-10-29T12:09:04Z,96.1
2025-10-29T12:10:04Z,96.1
2025-10-29T12:11:04Z,96.1
2025-10-29T12:12:04Z,96.1
2025-10-29T12:13:04Z,96.1
2025-10-29T12:14:04Z,96.1
2025-10-29T12:15:04Z,96.1
2025-10-29T12:16:04Z,96.1
2025-10-29T12:17:04Z,96.1
2025-10-29T12:18:04Z,96.1
2025-10-29T12:19:04Z,50.0
2025-10-29T12:20:04Z,96.0
2025-10-29T12:21:04Z,50.0
2025-10-29T12:22:04Z,96.1
2025-10-29T12:23:04Z,50.0
2025-10-29T12:24:04Z,96.5
2025-10-29T12:25:04Z,96.4
2025-10-29T12:26:04Z,96.1
2025-10-29T12:27:04Z,96.0
2025-10-29T12:28:04Z,50.0
2025-10-29T12:29:04Z,96.0
2025-10-29T12:30:04Z,96.3
2025-10-29T12:31:04Z,96.1
2025-10-29T12:32:04Z,96.5
2025-10-29T12:33:04Z,96.3
2025-10-29T12:34:04Z,50.0
2025-10-29T12:35:04Z,92.7
2025-10-29T12:36:04Z,50.0
2025-10-29T12:37:04Z,87.7
2025-10-29T12:38:04Z,50.0
2025-10-29T12:39:04Z,50.0
2025-10-29T12:40:04Z,50.0
2025-10-29T12:41:04Z,90.7
2025-10-29T12:42:04Z,91.9
2025-10-29T12:43:04Z,50.0
2025-10-29T12:44:04Z,93.2
2025-10-29T12:45:04Z,94.2
2025-10-29T12:46:04Z,50.0
2025-10-29T12:47:04Z,50.0
2025-10-29T12:48:04Z,50.0
2025-10-29T12:49:04Z,50.0
2025-10-29T12:50:04Z,94.9
2025-10-29T12:51:04Z,95.0
2025-10-29T12:52:04Z,95.2
2025-10-29T12:53:04Z,95.4
2025-10-29T12:54:04Z,95.3
2025-10-29T12:55:04Z,95.5
2025-10-29T12:56:04Z,50.0
2025-10-29T12:57:04Z,50.0
2025-10-29T12:58:04Z,95.7
2025-10-29T12:59:04Z,50.0
2025-10-29T13:00:04Z,95.8
2025-10-29T13:01:04Z,96.0
2025-10-29T13:02:04Z,96.0
2025-10-29T13:03:04Z,96.1
2025-10-29T13:04:04Z,96.3
2025-10-29T13:05:04Z,96.4
2025-10-29T13:06:04Z,96.5
2025-10-29T13:07:04Z,96.4
2025-10-29T13:08:04Z,96.5
2025-10-29T13:09:04Z,96.6
2025-10-29T13:10:04Z,50.0
2025-10-29T13:11:04Z,95.4
2025-10-29T13:12:04Z,50.0
2025-10-29T13:13:04Z,50.0
2025-10-29T13:14:04Z,95.5
2025-10-29T13:15:04Z,96.3
2025-10-29T13:16:04Z,96.8
2025-10-29T13:17:04Z,97.0
2025-10-29T13:18:04Z,97.1
2025-10-29T13:19:04Z,97.2
2025-10-29T13:20:04Z,97.2
2025-10-29T13:21:04Z,97.3
2025-10-29T13:22:04Z,97.2
2025-10-29T13:23:04Z,97.2
2025-10-29T13:24:04Z,97.3
2025-10-29T13:25:04Z,97.1
2025-10-29T13:26:04Z,97.1
2025-10-29T13:27:04Z,50.0
2025-10-29T13:28:04Z,50.0
2025-10-29T13:29:04Z,50.0
2025-10-29T13:30:04Z,96.5
2025-10-29T13:31:04Z,50.0
2025-10-29T13:32:04Z,96.3
2025-10-29T13:33:04Z,96.3
2025-10-29T13:34:04Z,95.9
2025-10-29T13:35:04Z,50.0
2025-10-29T13:36:04Z,50.0
2025-10-29T13:37:04Z,95.9
2025-10-29T13:38:04Z,95.6
2025-10-29T13:39:04Z,95.5
2025-10-29T13:40:04Z,95.5
2025-10-29T13:41:04Z,50.0
2025-10-29T13:42:04Z,95.8
2025-10-29T13:43:04Z,95.8
2025-10-29T13:44:04Z,50.0
2025-10-29T13:45:04Z,50.0
2025-10-29T13:46:04Z,92.7
2025-10-29T13:47:04Z,93.7
2025-10-29T13:48:04Z,94.2
2025-10-29T13:49:04Z,94.6
2025-10-29T13:50:04Z,95.1
2025-10-29T13:51:04Z,50.0
2025-10-29T13:52:04Z,95.6
2025-10-29T13:53:04Z,96.2
2025-10-29T13:54:04Z,96.7
2025-10-29T13:55:04Z,96.7
2025-10-29T13:56:04Z,50.0
2025-10-29T13:57:04Z,50.0
2025-10-29T13:58:04Z,96.5
2025-10-29T13:59:04Z,96.4
2025-10-29T14:00:04Z,96.3
2025-10-29T14:01:04Z,95.8
2025-10-29T14:02:04Z,96.0
2025-10-29T14:03:04Z,96.0
2025-10-29T14:04:04Z,96.0
2025-10-29T14:05:04Z,96.0
2025-10-29T14:06:04Z,95.9
2025-10-29T14:07:04Z,95.9
2025-10-29T14:08:04Z,95.9
2025-10-29T14:09:04Z,95.9
2025-10-29T14:10:04Z,95.9
2025-10-29T14:11:04Z,95.9
2025-10-29T14:12:04Z,95.9
2025-10-29T14:13:04Z,50.0
2025-10-29T14:14:04Z,96.3
2025-10-29T14:15:04Z,96.5
2025-10-29T14:16:04Z,96.7
2025-10-29T14:17:04Z,96.7
2025-10-29T14:18:04Z,96.6
2025-10-29T14:19:04Z,96.5
2025-10-29T14:20:04Z,96.5
2025-10-29T14:21:04Z,96.3
2025-10-29T14:22:04Z,96.2
2025-10-29T14:23:04Z,96.2
2025-10-29T14:24:04Z,96.2
2025-10-29T14:25:04Z,50.0
2025-10-29T14:26:04Z,50.0
2025-10-29T14:27:04Z,50.0
2025-10-29T14:28:04Z,96.3
2025-10-29T14:29:04Z,96.3
2025-10-29T14:30:04Z,96.2
2025-10-29T14:31:04Z,96.1
2025-10-29T14:32:04Z,96.0
2025-10-29T14:33:04Z,95.9
2025-10-29T14:34:04Z,96.1
2025-10-29T14:35:04Z,96.2
2025-10-29T14:36:04Z,50.0
2025-10-29T14:37:04Z,96.3
2025-10-29T14:38:04Z,50.0
2025-10-29T14:39:04Z,96.2
2025-10-29T14:40:04Z,96.2
2025-10-29T14:41:04Z,96.2
2025-10-29T14:42:04Z,96.2
2025-10-29T14:43:04Z,50.0
2025-10-29T14:44:04Z,96.2
2025-10-29T14:45:04Z,95.9
2025-10-29T14:46:04Z,95.9
2025-10-29T14:47:04Z,95.8
2025-10-29T14:48:04Z,95.7
2025-10-29T14:49:04Z,95.7
2025-10-29T14:50:04Z,95.7
2025-10-29T14:51:04Z,50.0
2025-10-29T14:52:04Z,95.0
2025-10-29T14:53:04Z,95.0
2025-10-29T14:54:04Z,50.0
2025-10-29T14:55:04Z,50.0
2025-10-29T14:56:04Z,50.0
2025-10-29T14:57:04Z,50.0
2025-10-29T14:58:04Z,50.0
2025-10-29T14:59:04Z,50.0
2025-10-29T15:00:04Z,95.3
2025-10-29T15:01:04Z,50.0
2025-10-29T15:02:04Z,95.6
2025-10-29T15:03:04Z,93.4
2025-10-29T15:04:04Z,50.0
2025-10-29T15:05:04Z,96.0
2025-10-29T15:06:04Z,98.1
2025-10-29T15:07:04Z,97.6
2025-10-29T15:08:04Z,96.1
2025-10-29T15:09:04Z,50.0
2025-10-29T15:10:04Z,93.3
2025-10-29T15:11:04Z,93.8
2025-10-29T15:12:04Z,50.0
2025-10-29T15:13:04Z,50.0
2025-10-29T15:14:04Z,94.4
2025-10-29T15:15:04Z,95.0
2025-10-29T15:16:04Z,95.4
2025-10-29T15:17:04Z,50.0
2025-10-29T15:18:04Z,95.3
2025-10-29T15:19:04Z,94.9
2025-10-29T15:20:04Z,94.7
2025-10-29T15:21:04Z,94.9
2025-10-29T15:22:04Z,50.0
2025-10-29T15:23:04Z,50.0
2025-10-29T15:24:04Z,95.2
2025-10-29T15:25:04Z,94.8
2025-10-29T15:26:04Z,50.0
2025-10-29T15:27:04Z,50.0
2025-10-29T15:28:04Z,94.5
2025-10-29T15:29:04Z,94.9
2025-10-29T15:30:04Z,50.0
2025-10-29T15:31:04Z,94.0
2025-10-29T15:32:04Z,50.0
2025-10-29T15:33:04Z,50.0
