timestamp,value
2026-01-13T14:37:03Z,96.5
2026-01-13T14:38:03Z,96.5
2026-01-13T14:39:03Z,96.5
2026-01-13T14:40:03Z,96.6
2026-01-13T14:41:03Z,96.7
2026-01-13T14:42:03Z,50.0
2026-01-13T14:43:03Z,97.0
2026-01-13T14:44:03Z,50.0
2026-01-13T14:45:03Z,97.1
2026-01-13T14:46:03Z,97.2
2026-01-13T14:47:03Z,50.0
2026-01-13T14:48:03Z,50.0
2026-01-13T14:49:03Z,97.2
2026-01-13T14:50:03Z,97.3
2026-01-13T14:51:03Z,97.4
2026-01-13T14:52:03Z,97.3
2026-01-13T14:53:03Z,50.0
2026-01-13T14:54:03Z,50.0
2026-01-13T14:55:03Z,96.8
2026-01-13T14:56:03Z,96.5
2026-01-13T14:57:03Z,96.3
2026-01-13T14:58:03Z,96.1
2026-01-13T14:59:03Z,96.1
2026-01-13T15:00:03Z,95.9
2026-01-13T15:01:03Z,96.0
2026-01-13T15:02:03Z,95.9
2026-01-13T15:03:03Z,95.9
2026-01-13T15:04:03Z,95.9
2026-01-13T15:05:03Z,96.0
2026-01-13T15:06:03Z,96.0
2026-01-13T15:07:03Z,96.1
2026-01-13T15:08:03Z,96.1
2026-01-13T15:09:03Z,96.1
2026-01-13T15:10:03Z,96.1
2026-01-13T15:11:03Z,50.0
2026-01-13T15:12:03Z,95.9
2026-01-13T15:13:03Z,95.9
2026-01-13T15:14:03Z,95.7
2026-01-13T15:15:03Z,95.2
2026-01-13T15:16:03Z,94.8
2026-01-13T15:17:03Z,94.9
2026-01-13T15:18:03Z,95.1
2026-01-13T15:19:03Z,95.2
2026-01-13T15:20:03Z,95.0
2026-01-13T15:21:03Z,94.9
2026-01-13T15:22:03Z,50.0
2026-01-13T15:23:03Z,50.0
2026-01-13T15:24:03Z,50.0
2026-01-13T15:25:03Z,94.8
2026-01-13T15:26:03Z,95.3
2026-01-13T15:27:03Z,50.0
2026-01-13T15:28:03Z,95.7
2026-01-13T15:29:03Z,50.0
2026-01-13T15:30:03Z,95.9
2026-01-13T15:31:03Z,50.0
2026-01-13T15:32:03Z,50.0
2026-01-13T15:33:03Z,96.2
2026-01-13T15:34:03Z,96.1
2026-01-13T15:35:03Z,96.1
2026-01-13T15:36:03Z,50.0
2026-01-13T15:37:03Z,95.8
2026-01-13T15:38:03Z,50.0
2026-01-13T15:39:03Z,50.0
2026-01-13T15:40:03Z,95.5
2026-01-13T15:41:03Z,95.6
2026-01-13T15:42:03Z,95.8
2026-01-13T15:43:03Z,95.7
2026-01-13T15:44:03Z,50.0
2026-01-13T15:45:03Z,95.8
2026-01-13T15:46:03Z,50.0
2026-01-13T15:47:03Z,95.8
2026-01-13T15:48:03Z,50.0
2026-01-13T15:49:03Z,50.0
2026-01-13T15:50:03Z,95.9
2026-01-13T15:51:03Z,95.9
2026-01-13T15:52:03Z,95.8
2026-01-13T15:53:03Z,95.9
2026-01-13T15:54:03Z,50.0
2026-01-13T15:55:03Z,95.9
2026-01-13T15:56:03Z,95.8
2026-01-13T15:57:03Z,95.8
2026-01-13T15:58:03Z,95.6
2026-01-13T15:59:03Z,50.0
2026-01-13T16:00:03Z,50.0
2026-01-13T16:01:03Z,95.7
2026-01-13T16:02:03Z,50.0
2026-01-13T16:03:03Z,95.7
2026-01-13T16:04:03Z,50.0
2026-01-13T16:05:03Z,50.0
2026-01-13T16:06:03Z,95.6
2026-01-13T16:07:03Z,95.3
2026-01-13T16:08:03Z,95.1
2026-01-13T16:09:03Z,95.0
2026-01-13T16:10:03Z,95.0
2026-01-13T16:11:03Z,95.0
2026-01-13T16:12:03Z,95.2
2026-01-13T16:13:03Z,95.3
2026-01-13T16:14:03Z,95.3
2026-01-13T16:15:03Z,95.4
2026-01-13T16:16:03Z,95.1
2026-01-13T16:17:03Z,94.9
2026-01-13T16:18:03Z,94.9
2026-01-13T16:19:03Z,95.0
2026-01-13T16:20:03Z,95.0
2026-01-13T16:21:03Z,50.0
2026-01-13T16:22:03Z,50.0
2026-01-13T16:23:03Z,50.0
2026-01-13T16:24:03Z,50.0
2026-01-13T16:25:03Z,95.1
2026-01-13T16:26:03Z,50.0
2026-01-13T16:27:03Z,50.0
2026-01-13T16:28:03Z,50.0
2026-01-13T16:29:03Z,95.3
2026-01-13T16:30:03Z,50.0
2026-01-13T16:31:03Z,95.5
2026-01-13T16:32:03Z,95.7
2026-01-13T16:33:03Z,96.0
2026-01-13T16:34:03Z,50.0
2026-01-13T16:35:03Z,50.0
2026-01-13T16:36:03Z,95.7
2026-01-13T16:37:03Z,95.1
2026-01-13T16:38:03Z,94.9
2026-01-13T16:39:03Z,94.8
2026-01-13T16:40:03Z,50.0
2026-01-13T16:41:03Z,95.5
2026-01-13T16:42:03Z,50.0
2026-01-13T16:43:03Z,50.0
2026-01-13T16:44:03Z,50.0
2026-01-13T16:45:03Z,50.0
2026-01-13T16:46:03Z,95.5
2026-01-13T16:47:03Z,95.8
2026-01-13T16:48:03Z,50.0
2026-01-13T16:49:03Z,50.0
2026-01-13T16:50:03Z,50.0
2026-01-13T16:51:03Z,50.0
2026-01-13T16:52:03Z,50.0
2026-01-13T16:53:03Z,50.0
2026-01-13T16:54:03Z,50.0
2026-01-13T18:58:33Z,50.0
2026-01-13T18:59:33Z,50.0
2026-01-13T19:00:33Z,50.0
2026-01-13T19:01:33Z,50.0
2026-01-13T19:02:33Z,50.0
2026-01-13T19:03:33Z,50.0
