timestamp,value
2025-11-21T13:50:03Z,96.6
2025-11-21T13:51:03Z,96.6
2025-11-21T13:52:03Z,96.5
2025-11-21T13:53:03Z,96.6
2025-11-21T13:54:03Z,96.6
2025-11-21T13:55:03Z,96.7
2025-11-21T13:56:03Z,96.7
2025-11-21T13:57:03Z,96.7
2025-11-21T13:58:03Z,50.0
2025-11-21T13:59:03Z,96.7
2025-11-21T14:00:03Z,96.6
2025-11-21T14:01:03Z,50.0
2025-11-21T14:02:03Z,95.6
2025-11-21T14:03:03Z,50.0
2025-11-21T14:04:03Z,94.8
2025-11-21T14:05:03Z,95.6
2025-11-21T14:06:03Z,96.1
2025-11-21T14:07:03Z,96.2
2025-11-21T14:08:03Z,96.1
2025-11-21T14:09:03Z,96.3
2025-11-21T14:10:03Z,97.8
2025-11-21T14:11:03Z,99.0
2025-11-21T14:12:03Z,99.9
2025-11-21T14:13:03Z,100.0
2025-11-21T14:14:03Z,100.0
2025-11-21T14:15:03Z,100.0
2025-11-21T14:16:03Z,50.0
2025-11-21T14:17:03Z,50.0
2025-11-21T14:18:03Z,50.0
2025-11-21T14:19:03Z,96.2
2025-11-21T14:20:03Z,95.1
2025-11-21T14:21:03Z,94.8
2025-11-21T14:22:03Z,50.0
2025-11-21T14:23:03Z,94.6
2025-11-21T14:24:03Z,94.7
2025-11-21T14:25:03Z,50.0
2025-11-21T14:26:03Z,94.8
2025-11-21T14:27:03Z,95.0
2025-11-21T14:28:03Z,50.0
2025-11-21T14:29:03Z,95.2
2025-11-21T14:30:03Z,95.4
2025-11-21T14:31:03Z,95.7
2025-11-21T14:32:03Z,95.9
2025-11-21T14:33:03Z,96.0
2025-11-21T14:34:03Z,96.1
2025-11-21T14:35:03Z,96.0
2025-11-21T14:36:03Z,95.9
2025-11-21T14:37:03Z,95.9
2025-11-21T14:38:03Z,96.0
2025-11-21T14:39:03Z,96.0
2025-11-21T14:40:03Z,96.0
2025-11-21T14:41:03Z,96.1
2025-11-21T14:42:03Z,96.1
2025-11-21T14:43:03Z,96.0
2025-11-21T14:44:03Z,96.1
2025-11-21T14:45:03Z,96.2
2025-11-21T14:46:03Z,50.0
2025-11-21T14:47:03Z,95.9
2025-11-21T14:48:03Z,95.3
2025-11-21T14:49:03Z,95.0
2025-11-21T14:50:03Z,94.7
2025-11-21T14:51:03Z,94.7
2025-11-21T14:52:03Z,50.0
2025-11-21T14:53:03Z,95.8
2025-11-21T14:54:03Z,97.3
2025-11-21T14:55:03Z,98.0
2025-11-21T14:56:03Z,98.6
2025-11-21T14:57:03Z,98.8
2025-11-21T14:58:03Z,98.9
2025-11-21T14:59:03Z,99.2
2025-11-21T15:00:03Z,99.3
2025-11-21T15:01:03Z,99.2
2025-11-21T15:02:03Z,99.2
2025-11-21T15:03:03Z,99.1
2025-11-21T15:04:03Z,99.1
2025-11-21T15:05:03Z,50.0
2025-11-21T15:06:03Z,50.0
2025-11-21T15:07:03Z,98.0
2025-11-21T15:08:03Z,97.1
2025-11-21T15:09:03Z,96.3
2025-11-21T15:10:03Z,95.9
2025-11-21T15:11:03Z,95.5
2025-11-21T15:12:03Z,95.2
2025-11-21T15:13:03Z,95.1
2025-11-21T15:14:03Z,95.1
2025-11-21T15:15:03Z,95.0
2025-11-21T15:16:03Z,95.1
2025-11-21T15:17:03Z,95.1
2025-11-21T15:18:03Z,95.2
2025-11-21T15:19:03Z,95.4
2025-11-21T15:20:03Z,50.0
2025-11-21T15:21:03Z,95.6
2025-11-21T15:22:03Z,95.6
2025-11-21T15:23:03Z,95.7
2025-11-21T15:24:03Z,50.0
2025-11-21T15:25:03Z,95.1
2025-11-21T15:26:03Z,94.8
2025-11-21T15:27:03Z,94.5
2025-11-21T15:28:03Z,94.2
2025-11-21T15:29:03Z,94.1
2025-11-21T15:30:03Z,94.1
2025-11-21T15:31:03Z,94.1
2025-11-21T15:32:03Z,94.0
2025-11-21T15:33:03Z,93.9
2025-11-21T15:34:03Z,93.8
2025-11-21T15:35:03Z,50.0
2025-11-21T15:36:03Z,94.2
2025-11-21T15:37:03Z,94.2
2025-11-21T15:38:03Z,94.4
2025-11-21T15:39:03Z,50.0
2025-11-21T15:40:03Z,94.7
2025-11-21T15:41:03Z,95.0
2025-11-21T15:42:03Z,95.1
2025-11-21T15:43:03Z,95.0
2025-11-21T15:44:03Z,95.1
2025-11-21T15:45:03Z,95.1
2025-11-21T15:46:03Z,95.2
2025-11-21T15:47:03Z,95.4
2025-11-21T15:48:03Z,95.6
2025-11-21T15:49:03Z,95.8
2025-11-21T15:50:03Z,96.0
2025-11-21T15:51:03Z,96.2
2025-11-21T15:52:03Z,96.4
2025-11-21T15:53:03Z,50.0
2025-11-21T15:54:03Z,50.0
2025-11-21T15:55:03Z,50.0
2025-11-21T15:56:03Z,50.0
2025-11-21T15:57:03Z,96.4
2025-11-21T15:58:03Z,97.2
2025-11-21T15:59:03Z,97.7
2025-11-21T16:00:03Z,97.8
2025-11-21T16:01:03Z,97.1
2025-11-21T16:02:03Z,50.0
2025-11-21T16:03:03Z,97.1
2025-11-21T16:04:03Z,50.0
2025-11-21T16:05:03Z,50.0
2025-11-21T16:06:03Z,96.4
2025-11-21T16:07:03Z,96.3
2025-11-21T16:08:03Z,96.2
2025-11-21T16:09:03Z,96.1
2025-11-21T16:10:03Z,96.0
2025-11-21T16:11:03Z,96.0
2025-11-21T16:12:03Z,96.0
2025-11-21T16:13:03Z,95.8
2025-11-21T16:14:03Z,95.7
2025-11-21T16:15:03Z,95.8
2025-11-21T16:16:03Z,95.6
2025-11-21T16:17:03Z,95.6
2025-11-21T16:18:03Z,95.5
2025-11-21T16:19:03Z,95.2
2025-11-21T16:20:03Z,95.3
2025-11-21T16:21:03Z,95.1
2025-11-21T16:22:03Z,95.1
2025-11-21T16:23:03Z,95.1
2025-11-21T16:24:03Z,50.0
2025-11-21T16:25:03Z,95.0
2025-11-21T16:26:03Z,94.9
2025-11-21T16:27:03Z,94.7
2025-11-21T16:28:03Z,94.7
2025-11-21T16:29:03Z,50.0
2025-11-21T16:30:03Z,50.0
2025-11-21T16:31:03Z,50.0
2025-11-21T16:32:03Z,95.1
2025-11-21T16:33:03Z,50.0
2025-11-21T16:34:03Z,95.3
2025-11-21T16:35:03Z,50.0
2025-11-21T16:36:03Z,95.3
2025-11-21T16:37:03Z,95.4
2025-11-21T16:38:03Z,95.3
2025-11-21T16:39:03Z,95.2
2025-11-21T16:40:03Z,95.1
2025-11-21T16:41:03Z,95.0
2025-11-21T16:42:03Z,94.9
2025-11-21T16:43:03Z,95.1
2025-11-21T16:44:03Z,95.3
2025-11-21T16:45:03Z,95.4
2025-11-21T16:46:03Z,50.0
2025-11-21T16:47:03Z,95.4
2025-11-21T16:48:03Z,95.2
2025-11-21T16:49:03Z,95.2
2025-11-21T16:50:03Z,95.1
2025-11-21T16:51:03Z,50.0
2025-11-21T16:52:03Z,95.0
2025-11-21T16:53:03Z,50.0
2025-11-21T16:54:03Z,50.0
2025-11-21T16:55:03Z,50.0
2025-11-21T16:56:03Z,50.0
2025-11-21T16:57:03Z,95.6
2025-11-21T16:58:03Z,50.0
2025-11-21T16:59:03Z,95.8
2025-11-21T17:00:03Z,50.0
2025-11-21T17:01:03Z,95.8
2025-11-21T17:02:03Z,95.8
2025-11-21T17:03:03Z,50.0
2025-11-21T17:04:03Z,95.8
2025-11-21T17:05:03Z,50.0
2025-11-21T17:06:03Z,96.2
2025-11-21T17:07:03Z,50.0
2025-11-21T17:08:03Z,50.0
2025-11-21T17:09:03Z,50.0
2025-11-21T17:10:03Z,96.4
2025-11-21T17:11:03Z,96.3
2025-11-21T17:12:03Z,96.4
2025-11-21T17:13:03Z,96.3
2025-11-21T17:14:03Z,96.4
2025-11-21T17:15:03Z,96.5
2025-11-21T17:16:03Z,96.6
2025-11-21T17:17:03Z,96.7
2025-11-21T17:18:03Z,96.7
2025-11-21T17:19:03Z,96.8
2025-11-21T17:20:03Z,50.0
2025-11-21T17:21:03Z,96.1
2025-11-21T17:22:03Z,96.0
2025-11-21T17:23:03Z,96.0
2025-11-21T17:24:03Z,96.0
2025-11-21T17:25:03Z,96.0
2025-11-21T17:26:03Z,95.9
2025-11-21T17:27:03Z,95.9
2025-11-21T17:28:03Z,95.9
2025-11-21T17:29:03Z,96.0
2025-11-21T17:30:03Z,96.1
2025-11-21T17:31:03Z,50.0
2025-11-21T17:32:03Z,96.3
2025-11-21T17:33:03Z,96.4
2025-11-21T17:34:03Z,96.2
2025-11-21T17:35:03Z,96.0
2025-11-21T17:36:03Z,95.9
2025-11-21T17:37:03Z,50.0
2025-11-21T17:38:03Z,94.9
2025-11-21T17:39:03Z,95.4
2025-11-21T17:40:03Z,95.7
2025-11-21T17:41:03Z,95.9
2025-11-21T17:42:03Z,96.0
2025-11-21T17:43:03Z,96.1
2025-11-21T17:44:03Z,96.2
2025-11-21T17:45:03Z,96.3
2025-11-21T17:46:03Z,50.0
2025-11-21T17:47:03Z,50.0
2025-11-21T17:48:03Z,95.9
2025-11-21T17:49:03Z,96.3
2025-11-21T18:44:03Z,50.0
2025-11-21T18:45:03Z,50.0
2025-11-21T18:46:03Z,50.0
2025-11-21T18:47:03Z,50.0
2025-11-21T18:48:03Z,50.0
2025-11-21T18:49:03Z,50.0
