timestamp,value
2025-12-22T15:52:03Z,83.3
2025-12-22T15:53:03Z,83.2
2025-12-22T15:54:03Z,83.1
2025-12-22T15:55:03Z,83.1
2025-12-22T15:56:03Z,83.1
2025-12-22T15:57:03Z,83.0
2025-12-22T15:58:03Z,83.1
2025-12-22T15:59:03Z,83.2
2025-12-22T16:00:03Z,84.9
2025-12-22T16:01:03Z,86.1
2025-12-22T16:02:03Z,86.8
2025-12-22T16:03:03Z,87.2
2025-12-22T16:04:03Z,87.5
2025-12-22T16:05:03Z,87.9
2025-12-22T16:06:03Z,88.4
2025-12-22T16:07:03Z,89.1
2025-12-22T16:08:03Z,89.3
2025-12-22T16:09:03Z,90.2
2025-12-22T16:10:03Z,89.6
2025-12-22T16:11:03Z,89.7
2025-12-22T16:12:03Z,89.9
2025-12-22T16:13:03Z,89.9
2025-12-22T16:14:03Z,90.0
2025-12-22T16:15:03Z,89.9
2025-12-22T16:16:03Z,89.7
2025-12-22T16:17:03Z,89.6
2025-12-22T16:18:03Z,89.4
2025-12-22T16:19:03Z,88.7
2025-12-22T16:20:03Z,88.9
2025-12-22T16:21:03Z,88.9
2025-12-22T16:22:03Z,89.3
2025-12-22T16:23:03Z,89.4
2025-12-22T16:24:03Z,89.0
2025-12-22T16:25:03Z,89.1
2025-12-22T16:26:03Z,50.0
2025-12-22T16:27:03Z,50.0
2025-12-22T16:28:03Z,89.6
2025-12-22T16:29:03Z,89.5
2025-12-22T16:30:03Z,89.8
2025-12-22T16:31:03Z,91.0
2025-12-22T16:32:03Z,91.0
2025-12-22T17:12:03Z,75.1
2025-12-22T17:13:03Z,76.3
2025-12-22T17:14:03Z,77.8
2025-12-22T17:15:03Z,78.9
2025-12-22T17:16:03Z,79.8
2025-12-22T17:17:03Z,80.4
2025-12-22T17:49:34Z,97.0
2025-12-22T17:50:34Z,95.3
2025-12-22T18:17:33Z,92.8
2025-12-22T18:18:33Z,92.6
2025-12-22T18:19:33Z,92.5
2025-12-22T18:20:33Z,92.5
2025-12-22T18:21:33Z,92.4
2025-12-22T18:22:33Z,92.3
2025-12-22T18:23:33Z,92.4
2025-12-22T18:24:33Z,92.4
2025-12-22T18:43:04Z,84.0
2025-12-22T18:44:04Z,83.0
2025-12-22T18:45:04Z,83.6
2025-12-22T18:46:04Z,83.0
2025-12-22T18:47:04Z,84.5
2025-12-22T18:48:04Z,84.6
2025-12-22T18:49:04Z,84.4
2025-12-22T19:05:33Z,98.7
2025-12-22T19:06:33Z,96.0
2025-12-22T19:07:33Z,50.0
2025-12-22T19:08:33Z,50.0
2025-12-22T19:09:33Z,92.7
2025-12-22T19:10:33Z,92.9
2025-12-22T19:11:33Z,91.5
2025-12-22T19:12:33Z,90.4
2025-12-22T19:13:33Z,89.2
2025-12-22T19:14:33Z,88.4
2025-12-22T19:15:33Z,88.4
2025-12-22T19:16:33Z,88.2
2025-12-22T19:17:33Z,88.7
2025-12-22T19:18:33Z,88.6
2025-12-22T19:19:33Z,88.2
2025-12-22T19:20:33Z,88.3
2025-12-22T19:21:33Z,88.3
2025-12-22T19:22:33Z,88.4
2025-12-22T19:23:33Z,88.0
2025-12-22T19:24:33Z,88.3
2025-12-22T19:25:33Z,88.1
2025-12-22T19:26:33Z,87.1
2025-12-22T19:27:33Z,84.8
2025-12-22T19:28:33Z,84.7
2025-12-22T19:29:33Z,85.6
2025-12-22T19:30:33Z,86.0
2025-12-22T19:31:33Z,86.4
2025-12-22T19:32:33Z,86.7
2025-12-22T19:33:33Z,86.7
2025-12-22T19:34:33Z,86.8
2025-12-22T19:35:33Z,86.8
2025-12-22T19:50:34Z,91.8
2025-12-22T19:51:34Z,89.8
2025-12-22T19:52:34Z,89.3
2025-12-22T19:53:34Z,50.0
2025-12-22T19:54:34Z,89.2
2025-12-22T19:55:34Z,89.0
2025-12-22T19:56:34Z,88.9
2025-12-22T19:57:34Z,89.2
2025-12-22T19:58:34Z,89.4
2025-12-22T19:59:34Z,89.6
2025-12-22T20:00:34Z,89.6
2025-12-22T20:01:34Z,89.9
2025-12-22T20:02:34Z,88.0
2025-12-22T20:03:34Z,86.1
2025-12-22T20:04:34Z,86.7
2025-12-22T20:05:34Z,87.4
2025-12-22T20:06:34Z,87.5
2025-12-22T20:07:34Z,85.3
2025-12-22T20:08:34Z,83.3
2025-12-22T20:09:34Z,84.6
2025-12-22T20:10:34Z,84.4
2025-12-22T20:11:34Z,83.7
2025-12-22T20:12:34Z,82.9
2025-12-22T20:13:34Z,84.4
2025-12-22T20:14:34Z,84.0
2025-12-22T20:15:34Z,86.6
2025-12-22T20:16:34Z,87.2
2025-12-22T20:17:34Z,87.9
2025-12-22T20:18:34Z,87.7
2025-12-22T20:19:34Z,89.4
2025-12-22T20:20:34Z,89.3
2025-12-22T20:21:34Z,88.5
2025-12-22T20:22:34Z,88.5
2025-12-22T20:23:34Z,88.3
2025-12-22T20:24:34Z,88.3
2025-12-22T20:25:34Z,88.4
2025-12-22T20:26:34Z,87.7
2025-12-22T20:27:34Z,88.1
2025-12-22T20:28:34Z,88.0
2025-12-22T20:29:34Z,86.8
2025-12-22T20:30:34Z,84.0
2025-12-22T20:31:34Z,84.7
2025-12-22T20:53:03Z,89.7
