timestamp,value
2026-02-16T11:18:03Z,95.7
2026-02-16T11:19:03Z,94.5
2026-02-16T11:20:03Z,93.7
2026-02-16T11:21:03Z,93.3
2026-02-16T11:22:03Z,93.1
2026-02-16T11:23:03Z,93.0
2026-02-16T11:24:03Z,92.9
2026-02-16T11:25:03Z,92.7
2026-02-16T11:26:03Z,93.1
2026-02-16T11:27:03Z,93.2
2026-02-16T11:28:03Z,93.4
2026-02-16T11:29:03Z,93.6
2026-02-16T11:30:03Z,93.7
2026-02-16T11:31:03Z,93.8
2026-02-16T11:32:03Z,93.8
2026-02-16T11:33:03Z,93.9
2026-02-16T11:34:03Z,93.9
2026-02-16T11:35:03Z,93.9
2026-02-16T11:36:03Z,93.9
2026-02-16T11:37:03Z,93.9
2026-02-16T11:38:03Z,93.9
2026-02-16T11:39:03Z,93.9
2026-02-16T11:40:03Z,94.0
2026-02-16T11:41:03Z,93.9
2026-02-16T11:42:03Z,93.9
2026-02-16T11:43:03Z,93.9
2026-02-16T11:44:03Z,93.9
2026-02-16T11:45:03Z,93.9
2026-02-16T11:46:03Z,94.1
2026-02-16T11:47:03Z,94.2
2026-02-16T11:48:03Z,94.2
2026-02-16T11:49:03Z,50.0
2026-02-16T11:50:03Z,50.0
2026-02-16T11:51:03Z,94.5
2026-02-16T11:52:03Z,94.6
2026-02-16T11:53:03Z,94.8
2026-02-16T11:54:03Z,94.9
2026-02-16T11:55:03Z,50.0
2026-02-16T11:56:03Z,50.0
2026-02-16T11:57:03Z,94.8
2026-02-16T11:58:03Z,50.0
2026-02-16T11:59:03Z,94.8
2026-02-16T12:00:03Z,94.8
2026-02-16T12:01:03Z,94.6
2026-02-16T12:02:03Z,94.5
2026-02-16T12:03:03Z,50.0
2026-02-16T12:04:03Z,94.7
2026-02-16T12:05:03Z,94.7
2026-02-16T12:06:03Z,93.3
2026-02-16T12:07:03Z,92.6
2026-02-16T12:08:03Z,92.4
2026-02-16T12:09:03Z,92.5
2026-02-16T12:10:03Z,92.5
2026-02-16T12:11:03Z,50.0
2026-02-16T12:12:03Z,50.0
2026-02-16T12:13:03Z,50.0
2026-02-16T12:14:03Z,50.0
2026-02-16T12:15:03Z,93.1
2026-02-16T12:16:03Z,94.1
2026-02-16T12:17:03Z,94.5
2026-02-16T12:18:03Z,94.8
2026-02-16T12:19:03Z,95.0
2026-02-16T12:20:03Z,95.2
2026-02-16T12:21:03Z,95.3
2026-02-16T12:22:03Z,50.0
2026-02-16T12:23:03Z,50.0
2026-02-16T12:24:03Z,50.0
2026-02-16T12:25:03Z,95.6
2026-02-16T12:26:03Z,95.6
2026-02-16T12:27:03Z,95.7
2026-02-16T12:28:03Z,95.8
2026-02-16T12:29:03Z,95.9
2026-02-16T12:30:03Z,95.9
2026-02-16T12:31:03Z,96.0
2026-02-16T12:32:03Z,96.1
2026-02-16T12:33:03Z,96.1
2026-02-16T12:34:03Z,50.0
2026-02-16T12:35:03Z,92.8
2026-02-16T12:36:03Z,87.2
2026-02-16T12:37:03Z,83.2
2026-02-16T12:38:03Z,80.9
2026-02-16T12:39:03Z,78.5
2026-02-16T12:40:03Z,50.0
2026-02-16T12:41:03Z,50.0
2026-02-16T12:42:03Z,50.0
2026-02-16T12:43:03Z,50.0
2026-02-16T12:44:03Z,81.0
2026-02-16T12:45:03Z,86.0
2026-02-16T12:46:03Z,89.6
2026-02-16T12:47:03Z,92.0
2026-02-16T12:48:03Z,93.4
2026-02-16T12:49:03Z,94.2
2026-02-16T12:50:03Z,94.8
2026-02-16T12:51:03Z,95.2
2026-02-16T12:52:03Z,95.4
2026-02-16T12:53:03Z,95.6
2026-02-16T12:54:03Z,95.7
2026-02-16T12:55:03Z,95.8
2026-02-16T12:56:03Z,95.8
2026-02-16T12:57:03Z,95.9
2026-02-16T12:58:03Z,50.0
2026-02-16T12:59:03Z,95.8
2026-02-16T13:00:03Z,50.0
2026-02-16T13:01:03Z,95.5
2026-02-16T13:02:03Z,95.6
2026-02-16T13:03:03Z,95.6
2026-02-16T13:04:03Z,95.7
2026-02-16T13:05:03Z,95.9
2026-02-16T13:06:03Z,95.9
2026-02-16T13:07:03Z,96.0
2026-02-16T13:08:03Z,50.0
2026-02-16T13:09:03Z,96.1
2026-02-16T13:10:03Z,50.0
2026-02-16T13:11:03Z,96.0
2026-02-16T13:12:03Z,95.4
2026-02-16T13:13:03Z,95.1
2026-02-16T13:14:03Z,50.0
2026-02-16T13:15:03Z,50.0
2026-02-16T13:16:03Z,94.3
2026-02-16T13:17:03Z,93.8
2026-02-16T13:18:03Z,94.0
2026-02-16T13:19:03Z,94.3
2026-02-16T13:20:03Z,50.0
2026-02-16T13:21:03Z,94.5
2026-02-16T13:22:03Z,95.0
2026-02-16T13:23:03Z,50.0
2026-02-16T13:24:03Z,95.1
2026-02-16T13:25:03Z,94.8
2026-02-16T13:26:03Z,94.9
2026-02-16T13:27:03Z,95.2
2026-02-16T13:28:03Z,95.3
2026-02-16T13:29:03Z,95.0
2026-02-16T13:30:03Z,95.2
2026-02-16T13:31:03Z,95.8
2026-02-16T13:32:03Z,96.6
2026-02-16T13:33:03Z,50.0
2026-02-16T13:34:03Z,97.1
2026-02-16T13:35:03Z,96.0
2026-02-16T13:36:03Z,50.0
2026-02-16T13:37:03Z,95.6
2026-02-16T13:38:03Z,95.3
2026-02-16T13:39:03Z,95.3
2026-02-16T13:40:03Z,95.1
2026-02-16T13:41:03Z,95.1
2026-02-16T13:42:03Z,95.1
2026-02-16T13:43:03Z,95.1
2026-02-16T13:44:03Z,95.1
2026-02-16T13:45:03Z,95.1
2026-02-16T13:46:03Z,95.1
2026-02-16T13:47:03Z,95.1
2026-02-16T13:48:03Z,95.1
2026-02-16T13:49:03Z,95.1
2026-02-16T13:50:03Z,95.1
2026-02-16T13:51:03Z,95.1
2026-02-16T13:52:03Z,95.1
2026-02-16T13:53:03Z,50.0
2026-02-16T13:54:03Z,95.5
2026-02-16T13:55:03Z,96.9
2026-02-16T13:56:03Z,97.7
2026-02-16T13:57:03Z,98.2
2026-02-16T13:58:03Z,98.5
2026-02-16T13:59:03Z,98.5
2026-02-16T14:00:03Z,98.1
2026-02-16T14:01:03Z,97.5
2026-02-16T14:02:03Z,96.6
2026-02-16T14:03:03Z,95.4
2026-02-16T14:04:03Z,94.5
2026-02-16T14:05:03Z,94.1
2026-02-16T14:06:03Z,93.7
2026-02-16T14:07:03Z,92.6
2026-02-16T14:08:03Z,50.0
2026-02-16T14:09:03Z,50.0
2026-02-16T14:10:03Z,93.0
2026-02-16T14:11:03Z,93.4
2026-02-16T14:12:03Z,93.6
2026-02-16T14:13:03Z,93.9
2026-02-16T14:14:03Z,94.3
2026-02-16T14:15:03Z,94.5
2026-02-16T14:16:03Z,94.8
2026-02-16T14:17:03Z,95.0
2026-02-16T14:18:03Z,95.2
2026-02-16T14:19:03Z,95.4
2026-02-16T14:20:03Z,95.5
2026-02-16T14:21:03Z,95.8
2026-02-16T14:22:03Z,50.0
2026-02-16T14:23:03Z,96.0
2026-02-16T14:24:03Z,96.1
2026-02-16T14:25:03Z,96.1
2026-02-16T14:26:03Z,95.9
2026-02-16T14:27:03Z,95.8
2026-02-16T14:28:03Z,95.7
2026-02-16T14:29:03Z,95.7
2026-02-16T14:30:03Z,50.0
2026-02-16T14:31:03Z,95.7
2026-02-16T14:32:03Z,95.1
2026-02-16T14:33:03Z,95.0
2026-02-16T14:34:03Z,94.6
2026-02-16T14:35:03Z,94.4
2026-02-16T14:36:03Z,94.5
2026-02-16T14:37:03Z,50.0
2026-02-16T14:38:03Z,94.6
2026-02-16T14:39:03Z,94.7
2026-02-16T14:40:03Z,50.0
2026-02-16T14:41:03Z,94.9
2026-02-16T14:42:03Z,50.0
2026-02-16T14:43:03Z,94.6
2026-02-16T14:44:03Z,94.5
2026-02-16T14:45:03Z,50.0
2026-02-16T14:46:03Z,94.8
2026-02-16T14:47:03Z,94.7
2026-02-16T14:48:03Z,94.8
2026-02-16T14:49:03Z,94.9
2026-02-16T14:50:03Z,95.0
2026-02-16T14:51:03Z,95.1
2026-02-16T14:52:03Z,50.0
2026-02-16T14:53:03Z,95.2
2026-02-16T14:54:03Z,95.5
2026-02-16T14:55:03Z,95.8
2026-02-16T14:56:03Z,96.1
2026-02-16T14:57:03Z,96.2
2026-02-16T14:58:03Z,50.0
2026-02-16T14:59:03Z,96.2
2026-02-16T15:00:03Z,96.0
2026-02-16T15:01:03Z,96.0
2026-02-16T15:02:03Z,95.9
2026-02-16T15:03:03Z,95.9
2026-02-16T15:04:03Z,95.9
2026-02-16T15:05:03Z,50.0
2026-02-16T15:06:03Z,50.0
2026-02-16T15:07:03Z,94.9
2026-02-16T15:08:03Z,93.8
2026-02-16T15:09:03Z,92.9
2026-02-16T15:10:03Z,92.0
2026-02-16T15:11:03Z,91.7
2026-02-16T15:12:03Z,91.5
2026-02-16T15:13:03Z,91.8
2026-02-16T15:14:03Z,50.0
2026-02-16T15:15:03Z,92.8
2026-02-16T15:16:03Z,93.5
2026-02-16T15:17:03Z,50.0
2026-02-16T15:18:03Z,93.9
2026-02-16T15:19:03Z,94.6
2026-02-16T15:20:03Z,95.1
2026-02-16T15:21:03Z,95.5
2026-02-16T15:22:03Z,95.8
2026-02-16T15:23:03Z,95.9
2026-02-16T15:24:03Z,96.0
2026-02-16T15:25:03Z,96.0
2026-02-16T15:26:03Z,96.0
2026-02-16T15:27:03Z,96.0
2026-02-16T15:28:03Z,95.9
2026-02-16T15:29:03Z,95.9
2026-02-16T15:30:03Z,95.9
2026-02-16T15:31:03Z,95.9
2026-02-16T15:32:03Z,95.9
2026-02-16T15:33:03Z,96.0
2026-02-16T15:34:03Z,96.0
2026-02-16T15:35:03Z,50.0
2026-02-16T15:36:03Z,95.9
2026-02-16T15:37:03Z,96.0
2026-02-16T15:38:03Z,96.0
2026-02-16T15:39:03Z,96.0
2026-02-16T15:40:03Z,96.1
2026-02-16T15:41:03Z,96.1
2026-02-16T15:42:03Z,96.1
2026-02-16T15:43:03Z,96.2
2026-02-16T15:44:03Z,96.2
2026-02-16T15:45:03Z,96.3
2026-02-16T15:46:03Z,96.2
2026-02-16T15:47:03Z,96.2
2026-02-16T15:48:03Z,96.2
2026-02-16T15:49:03Z,96.3
2026-02-16T15:50:03Z,96.3
2026-02-16T15:51:03Z,96.3
2026-02-16T15:52:03Z,96.3
2026-02-16T15:53:03Z,96.2
2026-02-16T15:54:03Z,96.2
2026-02-16T15:55:03Z,96.2
2026-02-16T15:56:03Z,50.0
2026-02-16T15:57:03Z,96.5
2026-02-16T15:58:03Z,96.7
2026-02-16T15:59:03Z,95.6
2026-02-16T16:00:03Z,94.7
2026-02-16T16:01:03Z,94.0
2026-02-16T16:02:03Z,93.5
2026-02-16T16:03:03Z,93.6
2026-02-16T16:04:03Z,94.5
2026-02-16T16:05:03Z,95.3
2026-02-16T16:06:03Z,95.9
2026-02-16T16:07:03Z,96.1
2026-02-16T16:08:03Z,96.3
2026-02-16T16:09:03Z,96.2
2026-02-16T16:10:03Z,96.4
2026-02-16T16:11:03Z,50.0
2026-02-16T16:12:03Z,96.0
2026-02-16T16:13:03Z,95.7
2026-02-16T16:14:03Z,50.0
2026-02-16T16:15:03Z,95.9
2026-02-16T16:16:03Z,96.0
2026-02-16T16:17:03Z,96.3
2026-02-16T16:18:03Z,96.3
2026-02-16T16:19:03Z,94.5
2026-02-16T16:20:03Z,50.0
2026-02-16T16:21:03Z,92.4
2026-02-16T16:22:03Z,50.0
2026-02-16T16:23:03Z,93.9
2026-02-16T16:24:03Z,94.0
2026-02-16T16:25:03Z,50.0
2026-02-16T16:26:03Z,94.8
2026-02-16T16:27:03Z,94.5
2026-02-16T16:28:03Z,50.0
2026-02-16T16:29:03Z,50.0
2026-02-16T16:30:03Z,95.3
2026-02-16T16:31:03Z,50.0
2026-02-16T16:32:03Z,50.0
2026-02-16T16:33:03Z,95.2
2026-02-16T16:34:03Z,94.8
2026-02-16T16:35:03Z,95.1
2026-02-16T16:36:03Z,95.3
2026-02-16T16:37:03Z,50.0
2026-02-16T16:38:03Z,95.5
2026-02-16T16:39:03Z,95.7
2026-02-16T16:40:03Z,95.8
2026-02-16T16:41:03Z,95.9
2026-02-16T16:42:03Z,96.0
2026-02-16T16:43:03Z,96.2
2026-02-16T16:44:03Z,96.2
2026-02-16T16:45:03Z,50.0
2026-02-16T16:46:03Z,96.7
2026-02-16T16:47:03Z,50.0
2026-02-16T16:48:03Z,96.9
2026-02-16T16:49:03Z,96.8
2026-02-16T16:50:03Z,96.8
2026-02-16T16:51:03Z,96.9
2026-02-16T16:52:03Z,96.9
2026-02-16T16:53:03Z,50.0
2026-02-16T16:54:03Z,96.9
2026-02-16T16:55:03Z,50.0
2026-02-16T16:56:03Z,96.7
2026-02-16T16:57:03Z,96.5
2026-02-16T16:58:03Z,96.3
2026-02-16T16:59:03Z,96.3
2026-02-16T17:00:03Z,96.3
2026-02-16T17:01:03Z,96.2
2026-02-16T17:02:03Z,96.2
2026-02-16T17:03:03Z,96.2
2026-02-16T17:04:03Z,96.2
2026-02-16T17:05:03Z,96.3
2026-02-16T17:06:03Z,96.2
2026-02-16T17:07:03Z,96.2
2026-02-16T17:08:03Z,96.3
2026-02-16T17:09:03Z,96.3
2026-02-16T17:10:03Z,96.4
2026-02-16T17:11:03Z,96.4
2026-02-16T17:12:03Z,50.0
2026-02-16T17:13:03Z,95.2
2026-02-16T17:14:03Z,50.0
2026-02-16T17:15:03Z,94.6
2026-02-16T17:16:03Z,95.4
2026-02-16T17:17:03Z,50.0
2026-02-16T17:18:03Z,50.0
2026-02-16T17:19:03Z,50.0
2026-02-16T17:20:03Z,50.0
2026-02-16T17:21:03Z,95.5
2026-02-16T17:22:03Z,95.7
2026-02-16T17:23:03Z,96.0
2026-02-16T17:24:03Z,96.1
2026-02-16T17:25:03Z,50.0
2026-02-16T17:26:03Z,50.0
2026-02-16T17:27:03Z,50.0
2026-02-16T17:28:03Z,94.2
2026-02-16T17:29:03Z,50.0
2026-02-16T17:30:03Z,50.0
2026-02-16T17:31:03Z,50.0
2026-02-16T17:32:03Z,50.0
2026-02-16T22:01:03Z,50.0
2026-02-16T22:02:03Z,50.0
2026-02-16T22:03:03Z,50.0
2026-02-16T22:04:03Z,50.0
2026-02-16T22:05:03Z,50.0
2026-02-16T22:06:03Z,50.0
