timestamp,value
2025-10-23T11:32:33Z,100.0
2025-10-23T11:33:33Z,100.0
2025-10-23T11:34:33Z,50.0
2025-10-23T11:35:33Z,50.0
2025-10-23T11:36:33Z,100.0
2025-10-23T11:37:33Z,100.0
2025-10-23T11:38:33Z,100.0
2025-10-23T11:39:33Z,100.0
2025-10-23T11:40:33Z,100.0
2025-10-23T11:41:33Z,100.0
2025-10-23T11:42:33Z,100.0
2025-10-23T11:43:33Z,100.0
2025-10-23T11:44:33Z,100.0
2025-10-23T11:45:33Z,100.0
2025-10-23T11:46:33Z,100.0
2025-10-23T11:47:33Z,100.0
2025-10-23T11:48:33Z,100.0
2025-10-23T11:49:33Z,100.0
2025-10-23T11:50:33Z,100.0
2025-10-23T11:51:33Z,100.0
2025-10-23T11:52:33Z,50.0
2025-10-23T11:53:33Z,100.0
2025-10-23T11:54:33Z,100.0
2025-10-23T11:55:33Z,99.4
2025-10-23T11:56:33Z,99.0
2025-10-23T11:57:33Z,99.1
2025-10-23T11:58:33Z,98.9
2025-10-23T11:59:33Z,98.7
2025-10-23T12:00:33Z,98.6
2025-10-23T12:01:33Z,98.7
2025-10-23T12:02:33Z,98.8
2025-10-23T12:03:33Z,98.8
2025-10-23T12:04:33Z,50.0
2025-10-23T12:05:33Z,98.2
2025-10-23T12:06:33Z,98.0
2025-10-23T12:07:33Z,50.0
2025-10-23T12:08:33Z,98.0
2025-10-23T12:09:33Z,50.0
2025-10-23T12:10:33Z,98.0
2025-10-23T12:11:33Z,98.1
2025-10-23T12:12:33Z,98.1
2025-10-23T12:13:33Z,98.2
2025-10-23T12:14:33Z,50.0
2025-10-23T12:15:33Z,98.1
2025-10-23T12:16:33Z,98.1
2025-10-23T12:17:33Z,98.1
2025-10-23T12:18:33Z,98.1
2025-10-23T12:19:33Z,50.0
2025-10-23T12:20:33Z,98.3
2025-10-23T12:21:33Z,98.5
2025-10-23T12:22:33Z,50.0
2025-10-23T12:23:33Z,98.6
2025-10-23T12:24:33Z,98.6
2025-10-23T12:25:33Z,98.7
2025-10-23T12:26:33Z,98.7
2025-10-23T12:27:33Z,50.0
2025-10-23T12:28:33Z,98.7
2025-10-23T12:29:33Z,98.6
2025-10-23T12:30:33Z,50.0
2025-10-23T12:31:33Z,98.6
2025-10-23T12:32:33Z,50.0
2025-10-23T12:33:33Z,50.0
2025-10-23T12:34:33Z,98.9
2025-10-23T12:35:33Z,99.0
2025-10-23T12:36:33Z,99.1
2025-10-23T12:37:33Z,99.2
2025-10-23T12:38:33Z,99.3
2025-10-23T12:39:33Z,99.3
2025-10-23T12:40:33Z,99.4
2025-10-23T12:41:33Z,99.4
2025-10-23T12:42:33Z,99.4
2025-10-23T12:43:33Z,99.4
2025-10-23T12:44:33Z,99.4
2025-10-23T12:45:33Z,99.5
2025-10-23T12:46:33Z,99.5
2025-10-23T12:47:33Z,99.5
2025-10-23T12:48:33Z,99.5
2025-10-23T12:49:33Z,99.5
2025-10-23T12:50:33Z,99.5
2025-10-23T12:51:33Z,99.5
2025-10-23T12:52:33Z,99.5
2025-10-23T12:53:33Z,99.5
2025-10-23T12:54:33Z,99.5
2025-10-23T12:55:33Z,99.4
2025-10-23T12:56:33Z,99.4
2025-10-23T12:57:33Z,99.4
2025-10-23T12:58:33Z,99.4
2025-10-23T12:59:33Z,99.4
2025-10-23T13:00:33Z,99.4
2025-10-23T13:01:33Z,99.4
2025-10-23T13:02:33Z,99.4
2025-10-23T13:03:33Z,99.4
2025-10-23T13:04:33Z,99.4
2025-10-23T13:05:33Z,99.4
2025-10-23T13:06:33Z,99.4
2025-10-23T13:07:33Z,99.4
2025-10-23T13:08:33Z,99.3
2025-10-23T13:09:33Z,99.3
2025-10-23T13:10:33Z,99.3
2025-10-23T13:11:33Z,99.3
2025-10-23T13:12:33Z,50.0
2025-10-23T13:13:33Z,50.0
2025-10-23T13:14:33Z,99.4
2025-10-23T13:15:33Z,50.0
2025-10-23T13:16:33Z,99.3
2025-10-23T13:17:33Z,99.4
2025-10-23T13:18:33Z,99.4
2025-10-23T13:19:33Z,99.4
2025-10-23T13:20:33Z,99.4
2025-10-23T13:21:33Z,99.4
2025-10-23T13:22:33Z,50.0
2025-10-23T13:23:33Z,50.0
2025-10-23T13:24:33Z,99.4
2025-10-23T13:25:33Z,50.0
2025-10-23T13:26:33Z,99.4
2025-10-23T13:27:33Z,99.3
2025-10-23T13:28:33Z,99.2
2025-10-23T13:29:33Z,99.1
2025-10-23T13:30:33Z,99.1
2025-10-23T13:31:33Z,99.1
2025-10-23T13:32:33Z,99.1
2025-10-23T13:33:33Z,50.0
2025-10-23T13:34:33Z,50.0
2025-10-23T13:35:33Z,99.1
2025-10-23T13:36:33Z,99.1
2025-10-23T13:37:33Z,99.1
2025-10-23T13:38:33Z,99.1
2025-10-23T13:39:33Z,99.1
2025-10-23T13:40:33Z,99.1
2025-10-23T13:41:33Z,99.2
2025-10-23T13:42:33Z,99.2
2025-10-23T13:43:33Z,99.2
2025-10-23T13:44:33Z,99.2
2025-10-23T13:45:33Z,99.3
2025-10-23T13:46:33Z,99.3
2025-10-23T13:47:33Z,99.3
2025-10-23T13:48:33Z,99.3
2025-10-23T13:49:33Z,99.3
2025-10-23T13:50:33Z,99.3
2025-10-23T13:51:33Z,99.2
2025-10-23T13:52:33Z,99.3
2025-10-23T13:53:33Z,50.0
2025-10-23T13:54:33Z,99.2
2025-10-23T13:55:33Z,99.2
2025-10-23T13:56:33Z,50.0
2025-10-23T13:57:33Z,99.0
2025-10-23T13:58:33Z,98.6
2025-10-23T13:59:33Z,98.5
2025-10-23T14:00:33Z,50.0
2025-10-23T14:01:33Z,98.6
2025-10-23T14:02:33Z,99.1
2025-10-23T14:03:33Z,99.4
2025-10-23T14:04:33Z,99.7
2025-10-23T14:05:33Z,100.0
2025-10-23T14:06:33Z,50.0
2025-10-23T14:07:33Z,99.8
2025-10-23T14:08:33Z,98.9
2025-10-23T14:09:33Z,50.0
2025-10-23T14:10:33Z,98.7
2025-10-23T14:11:33Z,98.7
2025-10-23T14:12:33Z,98.6
2025-10-23T14:13:33Z,98.6
2025-10-23T14:14:33Z,50.0
2025-10-23T14:15:33Z,50.0
2025-10-23T14:16:33Z,50.0
2025-10-23T14:17:33Z,50.0
2025-10-23T14:18:33Z,98.5
2025-10-23T14:19:33Z,98.5
2025-10-23T14:20:33Z,50.0
2025-10-23T14:21:33Z,98.6
2025-10-23T14:22:33Z,50.0
2025-10-23T14:23:33Z,50.0
2025-10-23T14:43:33Z,50.0
2025-10-23T14:44:33Z,50.0
2025-10-23T14:45:33Z,50.0
2025-10-23T14:46:33Z,50.0
2025-10-23T14:47:33Z,50.0
2025-10-23T14:48:33Z,50.0
