timestamp,value
2026-01-03T09:49:04Z,93.9
2026-01-03T09:50:04Z,94.0
2026-01-03T09:51:04Z,93.9
2026-01-03T09:52:04Z,93.9
2026-01-03T09:53:04Z,94.0
2026-01-03T09:54:04Z,94.0
2026-01-03T09:55:04Z,94.0
2026-01-03T09:56:04Z,50.0
2026-01-03T09:57:04Z,94.3
2026-01-03T09:58:04Z,94.6
2026-01-03T09:59:04Z,94.9
2026-01-03T10:00:04Z,95.1
2026-01-03T10:01:04Z,95.3
2026-01-03T10:02:04Z,95.5
2026-01-03T10:03:04Z,95.5
2026-01-03T10:04:04Z,95.6
2026-01-03T10:05:04Z,95.7
2026-01-03T10:06:04Z,95.7
2026-01-03T10:07:04Z,95.7
2026-01-03T10:08:04Z,95.7
2026-01-03T10:09:04Z,95.7
2026-01-03T10:10:04Z,95.7
2026-01-03T10:11:04Z,95.7
2026-01-03T10:12:04Z,95.7
2026-01-03T10:13:04Z,95.7
2026-01-03T10:14:04Z,95.6
2026-01-03T10:15:04Z,95.6
2026-01-03T10:16:04Z,95.6
2026-01-03T10:17:04Z,95.6
2026-01-03T10:18:04Z,95.4
2026-01-03T10:19:04Z,50.0
2026-01-03T10:20:04Z,95.5
2026-01-03T10:21:04Z,95.6
2026-01-03T10:22:04Z,95.6
2026-01-03T10:23:04Z,95.6
2026-01-03T10:24:04Z,95.7
2026-01-03T10:25:04Z,95.8
2026-01-03T10:26:04Z,96.1
2026-01-03T10:27:04Z,96.2
2026-01-03T10:28:04Z,96.1
2026-01-03T10:29:04Z,95.7
2026-01-03T10:30:04Z,95.5
2026-01-03T10:31:04Z,50.0
2026-01-03T10:32:04Z,95.4
2026-01-03T10:33:04Z,94.6
2026-01-03T10:34:04Z,95.0
2026-01-03T10:35:04Z,94.4
2026-01-03T10:36:04Z,93.7
2026-01-03T10:37:04Z,93.5
2026-01-03T10:38:04Z,93.4
2026-01-03T10:39:04Z,93.4
2026-01-03T10:40:04Z,93.5
2026-01-03T10:41:04Z,93.6
2026-01-03T10:42:04Z,94.2
2026-01-03T10:43:04Z,94.6
2026-01-03T10:44:04Z,50.0
2026-01-03T10:45:04Z,94.3
2026-01-03T10:46:04Z,93.7
2026-01-03T10:47:04Z,93.5
2026-01-03T10:48:04Z,93.4
2026-01-03T10:49:04Z,93.5
2026-01-03T10:50:04Z,93.6
2026-01-03T10:51:04Z,93.7
2026-01-03T10:52:04Z,93.9
2026-01-03T10:53:04Z,93.9
2026-01-03T10:54:04Z,94.0
2026-01-03T10:55:04Z,94.1
2026-01-03T10:56:04Z,94.1
2026-01-03T10:57:04Z,94.1
2026-01-03T10:58:04Z,94.0
2026-01-03T10:59:04Z,94.1
2026-01-03T11:00:04Z,94.1
2026-01-03T11:01:04Z,94.1
2026-01-03T11:02:04Z,94.1
2026-01-03T11:03:04Z,94.2
2026-01-03T11:04:04Z,94.2
2026-01-03T11:05:04Z,94.2
2026-01-03T11:06:04Z,94.2
2026-01-03T11:07:04Z,94.2
2026-01-03T11:08:04Z,94.2
2026-01-03T11:09:04Z,94.3
2026-01-03T11:10:04Z,94.4
2026-01-03T11:11:04Z,94.4
2026-01-03T11:12:04Z,94.4
2026-01-03T11:13:04Z,94.4
2026-01-03T11:14:04Z,94.4
2026-01-03T11:15:04Z,94.4
2026-01-03T11:16:04Z,94.4
2026-01-03T11:17:04Z,94.4
2026-01-03T11:18:04Z,94.4
2026-01-03T11:19:04Z,94.4
2026-01-03T11:20:04Z,94.4
2026-01-03T11:21:04Z,50.0
2026-01-03T11:22:04Z,94.2
2026-01-03T11:23:04Z,93.1
2026-01-03T11:24:04Z,92.8
2026-01-03T11:25:04Z,93.2
2026-01-03T11:26:04Z,93.5
2026-01-03T11:27:04Z,93.8
2026-01-03T11:28:04Z,94.0
2026-01-03T11:29:04Z,94.2
2026-01-03T11:30:04Z,94.4
2026-01-03T11:31:04Z,94.5
2026-01-03T11:32:04Z,94.5
2026-01-03T11:33:04Z,94.6
2026-01-03T11:34:04Z,94.7
2026-01-03T11:35:04Z,94.7
2026-01-03T11:36:04Z,94.7
2026-01-03T11:37:04Z,94.8
2026-01-03T11:38:04Z,95.0
2026-01-03T11:39:04Z,50.0
2026-01-03T11:40:04Z,95.4
2026-01-03T11:41:04Z,96.0
2026-01-03T11:42:04Z,96.4
2026-01-03T11:43:04Z,50.0
2026-01-03T11:44:04Z,95.4
2026-01-03T11:45:04Z,93.7
2026-01-03T11:46:04Z,91.7
2026-01-03T11:47:04Z,92.0
2026-01-03T11:48:04Z,93.2
2026-01-03T11:49:04Z,50.0
2026-01-03T11:50:04Z,91.6
2026-01-03T11:51:04Z,89.6
2026-01-03T11:52:04Z,91.2
2026-01-03T11:53:04Z,94.0
2026-01-03T11:54:04Z,93.0
2026-01-03T11:55:04Z,92.2
2026-01-03T11:56:04Z,50.0
2026-01-03T11:57:04Z,92.6
2026-01-03T11:58:04Z,93.6
2026-01-03T11:59:04Z,94.3
2026-01-03T12:00:04Z,94.8
2026-01-03T12:01:04Z,94.8
2026-01-03T12:02:04Z,95.3
2026-01-03T12:03:04Z,95.6
2026-01-03T12:04:04Z,95.9
2026-01-03T12:05:04Z,50.0
2026-01-03T12:06:04Z,50.0
2026-01-03T12:07:04Z,50.0
2026-01-03T12:08:04Z,96.3
2026-01-03T12:09:04Z,96.6
2026-01-03T12:10:04Z,96.8
2026-01-03T12:11:04Z,96.8
2026-01-03T12:12:04Z,96.7
2026-01-03T12:13:04Z,96.4
2026-01-03T12:14:04Z,96.3
2026-01-03T12:15:04Z,96.2
2026-01-03T12:16:04Z,96.1
2026-01-03T12:17:04Z,96.0
2026-01-03T12:18:04Z,95.9
2026-01-03T12:19:04Z,95.9
2026-01-03T12:20:04Z,95.9
2026-01-03T12:21:04Z,50.0
2026-01-03T12:22:04Z,50.0
2026-01-03T12:23:04Z,95.1
2026-01-03T12:24:04Z,94.9
2026-01-03T12:25:04Z,94.8
2026-01-03T12:26:04Z,94.9
2026-01-03T12:27:04Z,94.8
2026-01-03T12:28:04Z,94.6
2026-01-03T12:29:04Z,94.5
2026-01-03T12:30:04Z,94.5
2026-01-03T12:31:04Z,94.5
2026-01-03T12:32:04Z,94.6
2026-01-03T12:33:04Z,94.7
2026-01-03T12:34:04Z,94.8
2026-01-03T12:35:04Z,94.7
2026-01-03T12:36:04Z,94.8
2026-01-03T12:37:04Z,94.8
2026-01-03T12:38:04Z,94.7
2026-01-03T12:39:04Z,94.6
2026-01-03T12:40:04Z,94.8
2026-01-03T12:41:04Z,94.9
2026-01-03T12:42:04Z,94.9
2026-01-03T12:43:04Z,94.9
2026-01-03T12:44:04Z,94.9
2026-01-03T12:45:04Z,94.9
2026-01-03T12:46:04Z,94.9
2026-01-03T12:47:04Z,94.8
2026-01-03T12:48:04Z,94.9
2026-01-03T12:49:04Z,95.0
2026-01-03T12:50:04Z,95.1
2026-01-03T12:51:04Z,95.1
2026-01-03T12:52:04Z,95.1
2026-01-03T12:53:04Z,95.1
2026-01-03T12:54:04Z,95.2
2026-01-03T12:55:04Z,95.2
2026-01-03T12:56:04Z,95.3
2026-01-03T12:57:04Z,95.4
2026-01-03T12:58:04Z,50.0
2026-01-03T12:59:04Z,95.3
2026-01-03T13:00:04Z,95.5
2026-01-03T13:01:04Z,95.7
2026-01-03T13:02:04Z,95.8
2026-01-03T13:03:04Z,95.9
2026-01-03T13:04:04Z,95.7
2026-01-03T13:05:04Z,95.6
2026-01-03T13:06:04Z,50.0
2026-01-03T13:07:04Z,95.7
2026-01-03T13:08:04Z,96.0
2026-01-03T13:09:04Z,50.0
2026-01-03T13:10:04Z,96.2
2026-01-03T13:11:04Z,96.2
2026-01-03T13:12:04Z,96.3
2026-01-03T13:13:04Z,96.3
2026-01-03T13:14:04Z,96.4
2026-01-03T13:15:04Z,96.3
2026-01-03T13:16:04Z,96.3
2026-01-03T13:17:04Z,96.3
2026-01-03T13:18:04Z,96.3
2026-01-03T13:19:04Z,50.0
2026-01-03T13:20:04Z,96.3
2026-01-03T13:21:04Z,96.5
2026-01-03T13:22:04Z,96.3
2026-01-03T13:23:04Z,96.3
2026-01-03T13:24:04Z,96.2
2026-01-03T13:25:04Z,96.1
2026-01-03T13:26:04Z,96.2
2026-01-03T13:27:04Z,50.0
2026-01-03T13:28:04Z,96.4
2026-01-03T13:29:04Z,50.0
2026-01-03T13:30:04Z,96.3
2026-01-03T13:31:04Z,95.9
2026-01-03T13:32:04Z,95.7
2026-01-03T13:33:04Z,50.0
2026-01-03T13:34:04Z,50.0
2026-01-03T13:35:04Z,95.6
2026-01-03T13:36:04Z,92.8
2026-01-03T13:37:04Z,89.0
2026-01-03T13:38:04Z,86.7
2026-01-03T13:39:04Z,85.7
2026-01-03T13:40:04Z,85.2
2026-01-03T13:41:04Z,85.4
2026-01-03T13:42:04Z,85.0
2026-01-03T13:43:04Z,84.5
2026-01-03T13:44:04Z,84.1
2026-01-03T13:45:04Z,84.2
2026-01-03T13:46:04Z,85.8
2026-01-03T13:47:04Z,50.0
2026-01-03T13:48:04Z,87.6
2026-01-03T13:49:04Z,90.5
2026-01-03T13:50:04Z,92.0
2026-01-03T13:51:04Z,93.1
2026-01-03T13:52:04Z,93.7
2026-01-03T13:53:04Z,94.0
2026-01-03T13:54:04Z,94.4
2026-01-03T13:55:04Z,50.0
2026-01-03T13:56:04Z,50.0
2026-01-03T13:57:04Z,94.3
2026-01-03T13:58:04Z,94.3
2026-01-03T13:59:04Z,94.5
2026-01-03T14:00:04Z,94.5
2026-01-03T14:01:04Z,94.6
2026-01-03T14:02:04Z,94.7
2026-01-03T14:03:04Z,94.8
2026-01-03T14:04:04Z,94.9
2026-01-03T14:05:04Z,50.0
2026-01-03T14:06:04Z,94.9
2026-01-03T14:07:04Z,95.0
2026-01-03T14:08:04Z,50.0
2026-01-03T14:09:04Z,94.9
2026-01-03T14:10:04Z,95.0
2026-01-03T14:11:04Z,50.0
2026-01-03T14:12:04Z,95.3
2026-01-03T14:13:04Z,95.4
2026-01-03T14:14:04Z,95.3
2026-01-03T14:15:04Z,50.0
2026-01-03T14:16:04Z,50.0
2026-01-03T14:17:04Z,95.7
2026-01-03T14:18:04Z,95.9
2026-01-03T14:19:04Z,95.9
2026-01-03T14:20:04Z,50.0
2026-01-03T14:21:04Z,95.9
2026-01-03T14:22:04Z,95.9
2026-01-03T14:23:04Z,95.8
2026-01-03T14:24:04Z,95.6
2026-01-03T14:25:04Z,95.6
2026-01-03T14:26:04Z,95.8
2026-01-03T14:27:04Z,95.7
2026-01-03T14:28:04Z,96.0
2026-01-03T14:29:04Z,95.9
2026-01-03T14:30:04Z,95.7
2026-01-03T14:31:04Z,95.8
2026-01-03T14:32:04Z,50.0
2026-01-03T14:33:04Z,95.4
2026-01-03T14:34:04Z,95.4
2026-01-03T14:35:04Z,50.0
2026-01-03T14:36:04Z,50.0
2026-01-03T14:37:04Z,95.3
2026-01-03T14:38:04Z,50.0
2026-01-03T14:39:04Z,95.3
2026-01-03T14:40:04Z,95.2
2026-01-03T14:41:04Z,95.3
2026-01-03T14:42:04Z,95.3
2026-01-03T14:43:04Z,50.0
2026-01-03T14:44:04Z,95.2
2026-01-03T14:45:04Z,50.0
2026-01-03T14:46:04Z,95.2
2026-01-03T14:47:04Z,95.4
2026-01-03T14:48:04Z,50.0
2026-01-03T14:49:04Z,95.5
2026-01-03T14:50:04Z,95.9
2026-01-03T14:51:04Z,96.4
2026-01-03T14:52:04Z,97.2
2026-01-03T14:53:04Z,97.7
2026-01-03T14:54:04Z,98.2
2026-01-03T14:55:04Z,98.5
2026-01-03T14:56:04Z,98.7
2026-01-03T14:57:04Z,98.8
2026-01-03T14:58:04Z,99.0
2026-01-03T14:59:04Z,99.0
2026-01-03T15:00:04Z,99.2
2026-01-03T15:01:04Z,50.0
2026-01-03T15:02:04Z,96.9
2026-01-03T15:03:04Z,95.9
2026-01-03T15:04:04Z,95.4
2026-01-03T15:05:04Z,95.2
2026-01-03T15:06:04Z,95.0
2026-01-03T15:07:04Z,94.9
2026-01-03T15:08:04Z,94.9
2026-01-03T15:09:04Z,94.8
2026-01-03T15:10:04Z,94.8
2026-01-03T15:11:04Z,94.8
2026-01-03T15:12:04Z,94.8
2026-01-03T15:13:04Z,50.0
2026-01-03T15:14:04Z,94.7
2026-01-03T15:15:04Z,94.9
2026-01-03T15:16:04Z,50.0
2026-01-03T15:17:04Z,50.0
2026-01-03T15:18:04Z,94.8
2026-01-03T15:19:04Z,50.0
2026-01-03T15:20:04Z,50.0
2026-01-03T15:21:04Z,94.6
2026-01-03T15:22:04Z,94.3
2026-01-03T15:23:04Z,50.0
2026-01-03T15:24:04Z,94.3
2026-01-03T15:25:04Z,94.3
2026-01-03T15:26:04Z,94.3
2026-01-03T15:27:04Z,94.3
2026-01-03T15:28:04Z,50.0
2026-01-03T15:29:04Z,94.3
2026-01-03T15:30:04Z,94.7
2026-01-03T15:31:04Z,94.7
2026-01-03T15:32:04Z,50.0
2026-01-03T15:33:04Z,50.0
2026-01-03T15:34:04Z,94.5
2026-01-03T15:35:04Z,94.5
2026-01-03T15:36:04Z,50.0
2026-01-03T15:37:04Z,94.6
2026-01-03T15:38:04Z,94.9
2026-01-03T15:39:04Z,50.0
2026-01-03T15:40:04Z,95.1
2026-01-03T15:41:04Z,95.3
2026-01-03T15:42:04Z,95.4
2026-01-03T15:43:04Z,95.4
2026-01-03T15:44:04Z,95.6
2026-01-03T15:45:04Z,95.6
2026-01-03T15:46:04Z,50.0
2026-01-03T15:47:04Z,95.6
2026-01-03T15:48:04Z,95.5
2026-01-03T15:49:04Z,50.0
2026-01-03T15:50:04Z,50.0
2026-01-03T15:51:04Z,50.0
2026-01-03T15:52:04Z,50.0
2026-01-03T15:53:04Z,50.0
2026-01-03T15:54:04Z,50.0
2026-01-03T15:55:04Z,95.0
2026-01-03T15:56:04Z,94.5
2026-01-03T15:57:04Z,94.6
2026-01-03T15:58:04Z,50.0
2026-01-03T15:59:04Z,97.7
2026-01-03T16:00:04Z,50.0
2026-01-03T16:01:04Z,50.0
2026-01-03T16:02:04Z,97.0
2026-01-03T16:03:04Z,96.9
2026-01-03T19:49:33Z,50.0
2026-01-03T19:50:33Z,50.0
2026-01-03T19:51:33Z,50.0
2026-01-03T19:52:33Z,50.0
2026-01-03T19:53:33Z,50.0
2026-01-03T19:54:33Z,50.0
