timestamp,value
2026-02-20T15:28:03Z,50.0
2026-02-20T15:29:03Z,96.1
2026-02-20T15:30:03Z,96.2
2026-02-20T15:31:03Z,96.3
2026-02-20T15:32:03Z,96.4
2026-02-20T15:33:03Z,96.4
2026-02-20T15:34:03Z,96.5
2026-02-20T15:35:03Z,96.5
2026-02-20T15:36:03Z,96.6
2026-02-20T15:37:03Z,96.6
2026-02-20T15:38:03Z,96.6
2026-02-20T15:39:03Z,96.6
2026-02-20T15:40:03Z,96.6
2026-02-20T15:41:03Z,96.6
2026-02-20T15:42:03Z,96.6
2026-02-20T15:43:03Z,96.6
2026-02-20T15:44:03Z,50.0
2026-02-20T15:45:03Z,96.7
2026-02-20T15:46:03Z,50.0
2026-02-20T15:47:03Z,94.8
2026-02-20T15:48:03Z,92.3
2026-02-20T15:49:03Z,90.5
2026-02-20T15:50:03Z,88.2
2026-02-20T15:51:03Z,84.5
2026-02-20T15:52:03Z,83.1
2026-02-20T15:53:03Z,82.0
2026-02-20T15:54:03Z,80.7
2026-02-20T15:55:03Z,50.0
2026-02-20T15:56:03Z,83.0
2026-02-20T15:57:03Z,87.4
2026-02-20T15:58:03Z,90.7
2026-02-20T15:59:03Z,92.8
2026-02-20T16:00:03Z,94.1
2026-02-20T16:01:03Z,50.0
2026-02-20T16:02:03Z,94.9
2026-02-20T16:03:03Z,95.5
2026-02-20T16:04:03Z,95.9
2026-02-20T16:05:03Z,96.2
2026-02-20T16:06:03Z,96.4
2026-02-20T16:07:03Z,96.5
2026-02-20T16:08:03Z,96.5
2026-02-20T16:09:03Z,96.6
2026-02-20T16:10:03Z,96.7
2026-02-20T16:11:03Z,96.8
2026-02-20T16:12:03Z,50.0
2026-02-20T16:13:03Z,96.9
2026-02-20T16:14:03Z,96.5
2026-02-20T16:15:03Z,96.3
2026-02-20T16:16:03Z,96.5
2026-02-20T16:17:03Z,96.5
2026-02-20T16:18:03Z,96.4
2026-02-20T16:19:03Z,96.4
2026-02-20T16:20:03Z,50.0
2026-02-20T16:21:03Z,50.0
2026-02-20T16:22:03Z,96.4
2026-02-20T16:23:03Z,96.4
2026-02-20T16:24:03Z,96.3
2026-02-20T16:25:03Z,96.3
2026-02-20T16:26:03Z,96.3
2026-02-20T16:27:03Z,50.0
2026-02-20T16:28:03Z,96.5
2026-02-20T16:29:03Z,96.7
2026-02-20T16:30:03Z,96.9
2026-02-20T16:31:03Z,50.0
2026-02-20T16:32:03Z,50.0
2026-02-20T16:33:03Z,96.5
2026-02-20T16:34:03Z,96.3
2026-02-20T16:35:03Z,50.0
2026-02-20T16:36:03Z,96.2
2026-02-20T16:37:03Z,50.0
2026-02-20T16:38:03Z,96.0
2026-02-20T16:39:03Z,93.0
2026-02-20T16:40:03Z,50.0
2026-02-20T16:41:03Z,92.5
2026-02-20T16:42:03Z,93.6
2026-02-20T16:43:03Z,94.1
2026-02-20T16:44:03Z,94.7
2026-02-20T16:45:03Z,50.0
2026-02-20T16:46:03Z,95.1
2026-02-20T16:47:03Z,50.0
2026-02-20T16:48:03Z,95.4
2026-02-20T16:49:03Z,95.1
2026-02-20T16:50:03Z,95.0
2026-02-20T16:51:03Z,50.0
2026-02-20T16:52:03Z,95.3
2026-02-20T16:53:03Z,95.6
2026-02-20T16:54:03Z,50.0
2026-02-20T16:55:03Z,95.8
2026-02-20T16:56:03Z,95.8
2026-02-20T16:57:03Z,50.0
2026-02-20T16:58:03Z,50.0
2026-02-20T16:59:03Z,95.8
2026-02-20T17:00:03Z,95.6
2026-02-20T17:01:03Z,93.6
2026-02-20T17:02:03Z,93.6
2026-02-20T17:03:03Z,93.4
2026-02-20T17:04:03Z,50.0
2026-02-20T17:05:03Z,93.1
2026-02-20T17:06:03Z,93.2
2026-02-20T17:07:03Z,93.6
2026-02-20T17:08:03Z,93.9
2026-02-20T17:09:03Z,50.0
2026-02-20T17:10:03Z,94.3
2026-02-20T17:11:03Z,50.0
2026-02-20T17:12:03Z,50.0
2026-02-20T17:13:03Z,94.9
2026-02-20T17:14:03Z,50.0
2026-02-20T17:15:03Z,50.0
2026-02-20T17:16:03Z,50.0
2026-02-20T17:17:03Z,50.0
2026-02-20T17:18:03Z,95.4
2026-02-20T17:19:03Z,50.0
2026-02-20T17:20:03Z,50.0
2026-02-20T17:21:03Z,50.0
2026-02-20T17:22:03Z,50.0
2026-02-20T17:23:03Z,50.0
2026-02-20T17:24:03Z,50.0
2026-02-20T17:25:03Z,50.0
2026-02-20T17:26:03Z,50.0
2026-02-20T17:27:03Z,50.0
2026-02-20T20:16:33Z,50.0
2026-02-20T20:17:33Z,50.0
2026-02-20T20:18:33Z,81.8
2026-02-20T20:19:33Z,50.0
2026-02-20T20:20:33Z,76.1
2026-02-20T20:21:33Z,79.5
2026-02-20T20:22:33Z,85.2
2026-02-20T20:23:33Z,50.0
2026-02-20T20:24:33Z,50.0
2026-02-20T20:25:33Z,50.0
2026-02-20T20:26:33Z,89.1
2026-02-20T20:27:33Z,92.5
2026-02-20T20:28:33Z,50.0
2026-02-20T20:29:33Z,50.0
2026-02-20T20:30:33Z,50.0
2026-02-20T20:31:33Z,93.4
2026-02-20T20:32:33Z,50.0
2026-02-20T20:33:33Z,94.6
2026-02-20T20:34:33Z,95.2
2026-02-20T20:35:33Z,95.6
2026-02-20T20:36:33Z,95.9
2026-02-20T20:37:33Z,96.1
2026-02-20T20:38:33Z,96.3
2026-02-20T20:39:33Z,50.0
2026-02-20T20:40:33Z,50.0
2026-02-20T20:41:33Z,50.0
2026-02-20T20:42:33Z,50.0
2026-02-20T20:43:33Z,50.0
2026-02-20T20:44:33Z,50.0
2026-02-20T20:45:33Z,50.0
2026-02-20T20:46:33Z,50.0
2026-02-20T20:47:33Z,50.0
2026-02-20T20:48:33Z,50.0
2026-02-20T20:49:33Z,50.0
