timestamp,value
2025-11-10T09:52:33Z,94.9
2025-11-10T09:53:33Z,94.8
2025-11-10T09:54:33Z,94.7
2025-11-10T09:55:33Z,94.8
2025-11-10T09:56:33Z,94.7
2025-11-10T09:57:33Z,50.0
2025-11-10T09:58:33Z,94.7
2025-11-10T09:59:33Z,95.2
2025-11-10T10:00:33Z,95.3
2025-11-10T10:01:33Z,95.2
2025-11-10T10:02:33Z,95.1
2025-11-10T10:03:33Z,95.0
2025-11-10T10:04:33Z,94.9
2025-11-10T10:05:33Z,94.4
2025-11-10T10:06:33Z,94.0
2025-11-10T10:07:33Z,93.9
2025-11-10T10:08:33Z,50.0
2025-11-10T10:09:33Z,94.5
2025-11-10T10:10:33Z,94.8
2025-11-10T10:11:33Z,95.0
2025-11-10T10:12:33Z,95.2
2025-11-10T10:13:33Z,95.4
2025-11-10T10:14:33Z,95.6
2025-11-10T10:15:33Z,95.7
2025-11-10T10:16:33Z,95.7
2025-11-10T10:17:33Z,95.8
2025-11-10T10:18:33Z,96.0
2025-11-10T10:19:33Z,50.0
2025-11-10T10:20:33Z,96.0
2025-11-10T10:21:33Z,96.2
2025-11-10T10:22:33Z,50.0
2025-11-10T10:23:33Z,96.4
2025-11-10T10:24:33Z,96.8
2025-11-10T10:25:33Z,97.0
2025-11-10T10:26:33Z,96.9
2025-11-10T10:27:33Z,96.8
2025-11-10T10:28:33Z,96.8
2025-11-10T10:29:33Z,96.7
2025-11-10T10:30:33Z,96.7
2025-11-10T10:31:33Z,96.6
2025-11-10T10:32:33Z,96.6
2025-11-10T10:33:33Z,96.6
2025-11-10T10:34:33Z,96.6
2025-11-10T10:35:33Z,96.5
2025-11-10T10:36:33Z,96.5
2025-11-10T10:37:33Z,96.6
2025-11-10T10:38:33Z,96.7
2025-11-10T10:39:33Z,96.8
2025-11-10T10:40:33Z,96.9
2025-11-10T10:41:33Z,97.0
2025-11-10T10:42:33Z,97.0
2025-11-10T10:43:33Z,97.1
2025-11-10T10:44:33Z,97.1
2025-11-10T10:45:33Z,97.2
2025-11-10T10:46:33Z,97.2
2025-11-10T10:47:33Z,97.3
2025-11-10T10:48:33Z,97.3
2025-11-10T10:49:33Z,97.3
2025-11-10T10:50:33Z,97.3
2025-11-10T10:51:33Z,97.4
2025-11-10T10:52:33Z,97.4
2025-11-10T10:53:33Z,97.4
2025-11-10T10:54:33Z,97.3
2025-11-10T10:55:33Z,97.3
2025-11-10T10:56:33Z,97.3
2025-11-10T10:57:33Z,97.3
2025-11-10T10:58:33Z,97.2
2025-11-10T10:59:33Z,97.1
2025-11-10T11:00:33Z,97.0
2025-11-10T11:01:33Z,97.1
2025-11-10T11:02:33Z,97.1
2025-11-10T11:03:33Z,50.0
2025-11-10T11:04:33Z,50.0
2025-11-10T11:05:33Z,96.9
2025-11-10T11:06:33Z,96.6
2025-11-10T11:07:33Z,96.2
2025-11-10T11:08:33Z,96.1
2025-11-10T11:09:33Z,96.0
2025-11-10T11:10:33Z,95.9
2025-11-10T11:11:33Z,50.0
2025-11-10T11:12:33Z,50.0
2025-11-10T11:13:33Z,95.9
2025-11-10T11:14:33Z,95.9
2025-11-10T11:15:33Z,96.1
2025-11-10T11:16:33Z,96.1
2025-11-10T11:17:33Z,96.1
2025-11-10T11:18:33Z,96.1
2025-11-10T11:19:33Z,50.0
2025-11-10T11:20:33Z,50.0
2025-11-10T11:21:33Z,96.1
2025-11-10T11:22:33Z,96.0
2025-11-10T11:23:33Z,96.4
2025-11-10T11:24:33Z,50.0
2025-11-10T11:25:33Z,96.1
2025-11-10T11:26:33Z,95.8
2025-11-10T11:27:33Z,95.5
2025-11-10T11:28:33Z,95.6
2025-11-10T11:29:33Z,50.0
2025-11-10T11:30:33Z,50.0
2025-11-10T11:31:33Z,95.2
2025-11-10T11:32:33Z,91.1
2025-11-10T11:33:33Z,50.0
2025-11-10T11:34:33Z,91.0
2025-11-10T11:35:33Z,91.9
2025-11-10T11:36:33Z,50.0
2025-11-10T11:37:33Z,93.2
2025-11-10T11:38:33Z,93.8
2025-11-10T11:39:33Z,94.1
2025-11-10T11:40:33Z,94.3
2025-11-10T11:41:33Z,94.9
2025-11-10T11:42:33Z,95.3
2025-11-10T11:43:33Z,50.0
2025-11-10T11:44:33Z,95.4
2025-11-10T11:45:33Z,95.5
2025-11-10T11:46:33Z,95.4
2025-11-10T11:47:33Z,50.0
2025-11-10T11:48:33Z,95.3
2025-11-10T11:49:33Z,95.3
2025-11-10T11:50:33Z,95.3
2025-11-10T11:51:33Z,50.0
2025-11-10T11:52:33Z,95.3
2025-11-10T11:53:33Z,95.3
2025-11-10T11:54:33Z,50.0
2025-11-10T11:55:33Z,95.3
2025-11-10T11:56:33Z,95.3
2025-11-10T11:57:33Z,95.3
2025-11-10T11:58:33Z,95.4
2025-11-10T11:59:33Z,95.4
2025-11-10T12:00:33Z,95.4
2025-11-10T12:01:33Z,95.4
2025-11-10T12:02:33Z,95.4
2025-11-10T12:03:33Z,95.4
2025-11-10T12:04:33Z,95.3
2025-11-10T12:05:33Z,95.3
2025-11-10T12:06:33Z,95.3
2025-11-10T12:07:33Z,95.3
2025-11-10T12:08:33Z,95.3
2025-11-10T12:09:33Z,95.3
2025-11-10T12:10:33Z,95.3
2025-11-10T12:11:33Z,95.3
2025-11-10T12:12:33Z,95.3
2025-11-10T12:13:33Z,95.3
2025-11-10T12:14:33Z,95.2
2025-11-10T12:15:33Z,95.2
2025-11-10T12:16:33Z,95.2
2025-11-10T12:17:33Z,95.2
2025-11-10T12:18:33Z,95.1
2025-11-10T12:19:33Z,95.1
2025-11-10T12:20:33Z,95.1
2025-11-10T12:21:33Z,95.0
2025-11-10T12:22:33Z,94.8
2025-11-10T12:23:33Z,94.9
2025-11-10T12:24:33Z,50.0
2025-11-10T12:25:33Z,50.0
2025-11-10T12:26:33Z,94.9
2025-11-10T12:27:33Z,94.9
2025-11-10T12:28:33Z,94.9
2025-11-10T12:29:33Z,95.0
2025-11-10T12:30:33Z,95.0
2025-11-10T12:31:33Z,95.0
2025-11-10T12:32:33Z,50.0
2025-11-10T12:33:33Z,95.1
2025-11-10T12:34:33Z,95.0
2025-11-10T12:35:33Z,94.9
2025-11-10T12:36:33Z,94.8
2025-11-10T12:37:33Z,94.8
2025-11-10T12:38:33Z,50.0
2025-11-10T12:39:33Z,94.8
2025-11-10T12:40:33Z,96.1
2025-11-10T12:41:33Z,50.0
2025-11-10T12:42:33Z,96.0
2025-11-10T12:43:33Z,95.5
2025-11-10T12:44:33Z,95.3
2025-11-10T12:45:33Z,95.1
2025-11-10T12:46:33Z,95.1
2025-11-10T12:47:33Z,95.1
2025-11-10T12:48:33Z,95.1
2025-11-10T12:49:33Z,95.0
2025-11-10T12:50:33Z,95.0
2025-11-10T12:51:33Z,95.0
2025-11-10T12:52:33Z,50.0
2025-11-10T12:53:33Z,50.0
2025-11-10T12:54:33Z,95.7
2025-11-10T12:55:33Z,96.4
2025-11-10T12:56:33Z,96.6
2025-11-10T12:57:33Z,97.1
2025-11-10T12:58:33Z,97.3
2025-11-10T12:59:33Z,50.0
2025-11-10T13:00:33Z,97.9
2025-11-10T13:01:33Z,98.1
2025-11-10T13:02:33Z,98.0
2025-11-10T13:03:33Z,50.0
2025-11-10T13:04:33Z,96.6
2025-11-10T13:05:33Z,96.0
2025-11-10T13:06:33Z,50.0
2025-11-10T13:07:33Z,50.0
2025-11-10T13:08:33Z,95.8
2025-11-10T13:09:33Z,95.2
2025-11-10T13:10:33Z,94.7
2025-11-10T13:11:33Z,94.5
2025-11-10T13:12:33Z,50.0
2025-11-10T13:13:33Z,94.8
2025-11-10T13:14:33Z,95.2
2025-11-10T13:15:33Z,97.0
2025-11-10T13:16:33Z,96.7
2025-11-10T13:17:33Z,96.1
2025-11-10T13:18:33Z,95.7
2025-11-10T13:19:33Z,50.0
2025-11-10T13:20:33Z,95.4
2025-11-10T13:21:33Z,95.5
2025-11-10T13:22:33Z,95.5
2025-11-10T13:23:33Z,50.0
2025-11-10T13:24:33Z,95.9
2025-11-10T13:25:33Z,96.1
2025-11-10T13:26:33Z,95.7
2025-11-10T13:27:33Z,95.6
2025-11-10T13:28:33Z,96.0
2025-11-10T13:29:33Z,96.4
2025-11-10T13:30:33Z,96.5
2025-11-10T13:31:33Z,96.4
2025-11-10T13:32:33Z,50.0
2025-11-10T13:33:33Z,50.0
2025-11-10T13:34:33Z,50.0
2025-11-10T13:35:33Z,96.3
2025-11-10T13:36:33Z,96.3
2025-11-10T13:37:33Z,96.1
2025-11-10T13:38:33Z,96.1
2025-11-10T13:39:33Z,96.2
2025-11-10T13:40:33Z,96.2
2025-11-10T13:41:33Z,50.0
2025-11-10T13:42:33Z,96.2
2025-11-10T13:43:33Z,96.1
2025-11-10T13:44:33Z,96.2
2025-11-10T13:45:33Z,96.2
2025-11-10T13:46:33Z,96.2
2025-11-10T13:47:33Z,96.2
2025-11-10T13:48:33Z,96.3
2025-11-10T13:49:33Z,96.3
2025-11-10T13:50:33Z,96.3
2025-11-10T13:51:33Z,96.3
2025-11-10T13:52:33Z,96.3
2025-11-10T13:53:33Z,96.2
2025-11-10T13:54:33Z,96.2
2025-11-10T13:55:33Z,96.0
2025-11-10T13:56:33Z,95.9
2025-11-10T13:57:33Z,50.0
2025-11-10T13:58:33Z,95.9
2025-11-10T13:59:33Z,95.9
2025-11-10T14:00:33Z,95.9
2025-11-10T14:01:33Z,95.9
2025-11-10T14:02:33Z,95.9
2025-11-10T14:03:33Z,50.0
2025-11-10T14:04:33Z,50.0
2025-11-10T14:05:33Z,94.8
2025-11-10T14:06:33Z,94.1
2025-11-10T14:07:33Z,93.7
2025-11-10T14:08:33Z,50.0
2025-11-10T14:09:33Z,50.0
2025-11-10T14:10:33Z,96.1
2025-11-10T14:11:33Z,96.9
2025-11-10T14:12:33Z,50.0
2025-11-10T14:13:33Z,50.0
2025-11-10T14:14:33Z,50.0
2025-11-10T14:15:33Z,97.4
2025-11-10T14:16:33Z,97.8
2025-11-10T14:17:33Z,97.8
2025-11-10T14:18:33Z,97.8
2025-11-10T14:19:33Z,50.0
2025-11-10T14:20:33Z,50.0
2025-11-10T14:21:33Z,50.0
2025-11-10T14:22:33Z,96.5
2025-11-10T14:23:33Z,95.9
2025-11-10T14:24:33Z,95.6
2025-11-10T14:25:33Z,95.4
2025-11-10T14:26:33Z,95.4
2025-11-10T14:27:33Z,95.4
2025-11-10T14:28:33Z,95.5
2025-11-10T14:29:33Z,95.7
2025-11-10T14:30:33Z,95.7
2025-11-10T14:31:33Z,95.8
2025-11-10T14:32:33Z,95.8
2025-11-10T14:33:33Z,96.0
2025-11-10T14:34:33Z,96.1
2025-11-10T14:35:33Z,96.0
2025-11-10T14:36:33Z,96.2
2025-11-10T14:37:33Z,96.2
2025-11-10T14:38:33Z,96.3
2025-11-10T14:39:33Z,96.1
2025-11-10T14:40:33Z,96.3
2025-11-10T14:41:33Z,96.3
2025-11-10T14:42:33Z,96.3
2025-11-10T14:43:33Z,50.0
2025-11-10T14:44:33Z,50.0
2025-11-10T14:45:33Z,50.0
2025-11-10T14:46:33Z,95.8
2025-11-10T14:47:33Z,50.0
2025-11-10T14:48:33Z,95.9
2025-11-10T14:49:33Z,95.8
2025-11-10T14:50:33Z,95.8
2025-11-10T14:51:33Z,96.1
2025-11-10T14:52:33Z,96.2
2025-11-10T14:53:33Z,96.1
2025-11-10T14:54:33Z,96.2
2025-11-10T14:55:33Z,50.0
2025-11-10T14:56:33Z,50.0
2025-11-10T14:57:33Z,50.0
2025-11-10T14:58:33Z,50.0
2025-11-10T14:59:33Z,95.4
2025-11-10T15:00:33Z,50.0
2025-11-10T15:01:33Z,50.0
2025-11-10T15:02:33Z,50.0
2025-11-10T15:03:33Z,94.9
2025-11-10T15:04:33Z,94.9
2025-11-10T15:05:33Z,94.8
2025-11-10T15:06:33Z,94.8
2025-11-10T15:07:33Z,50.0
2025-11-10T15:08:33Z,95.0
2025-11-10T15:09:33Z,95.4
2025-11-10T15:10:33Z,95.6
2025-11-10T15:11:33Z,50.0
2025-11-10T15:12:33Z,50.0
2025-11-10T15:13:33Z,95.7
2025-11-10T15:14:33Z,95.1
2025-11-10T15:15:33Z,94.8
2025-11-10T15:16:33Z,94.7
2025-11-10T15:17:33Z,94.7
2025-11-10T15:18:33Z,94.8
2025-11-10T15:19:33Z,95.0
2025-11-10T15:20:33Z,94.9
2025-11-10T15:21:33Z,94.8
2025-11-10T15:22:33Z,50.0
2025-11-10T15:23:33Z,50.0
2025-11-10T15:24:33Z,50.0
2025-11-10T15:25:33Z,50.0
2025-11-10T15:26:33Z,50.0
2025-11-10T15:27:33Z,50.0
2025-11-10T15:28:33Z,50.0
2025-11-10T15:29:33Z,50.0
2025-11-10T15:30:33Z,94.9
2025-11-10T15:31:33Z,97.5
2025-11-10T15:32:33Z,50.0
2025-11-10T15:33:33Z,96.8
2025-11-10T15:34:33Z,96.5
2025-11-10T15:35:33Z,50.0
2025-11-10T15:36:33Z,96.6
2025-11-10T15:37:33Z,96.6
2025-11-10T15:38:33Z,96.6
2025-11-10T15:39:33Z,96.6
2025-11-10T15:40:33Z,96.6
2025-11-10T15:41:33Z,96.7
2025-11-10T15:42:33Z,96.7
2025-11-10T15:43:33Z,96.8
2025-11-10T15:44:33Z,50.0
2025-11-10T15:45:33Z,50.0
2025-11-10T15:46:33Z,95.7
2025-11-10T15:47:33Z,50.0
2025-11-10T15:48:33Z,50.0
2025-11-10T15:49:33Z,50.0
2025-11-10T15:50:33Z,95.1
2025-11-10T15:51:33Z,95.5
2025-11-10T15:52:33Z,50.0
2025-11-10T15:53:33Z,50.0
2025-11-10T15:54:33Z,50.0
2025-11-10T15:55:33Z,95.7
2025-11-10T15:56:33Z,95.3
2025-11-10T15:57:33Z,50.0
2025-11-10T15:58:33Z,95.4
2025-11-10T15:59:33Z,95.1
2025-11-10T16:00:33Z,95.4
2025-11-10T16:01:33Z,96.1
2025-11-10T16:02:33Z,96.2
2025-11-10T16:03:33Z,95.2
2025-11-10T16:04:33Z,94.7
2025-11-10T16:05:33Z,93.4
2025-11-10T16:06:33Z,94.8
2025-11-10T16:07:33Z,93.9
2025-11-10T16:08:33Z,94.5
2025-11-10T16:09:33Z,92.8
2025-11-10T16:10:33Z,90.1
2025-11-10T16:11:33Z,92.2
2025-11-10T16:12:33Z,91.8
2025-11-10T16:13:33Z,93.2
2025-11-10T16:14:33Z,94.3
2025-11-10T16:15:33Z,93.8
2025-11-10T16:16:33Z,93.9
2025-11-10T16:17:33Z,93.4
2025-11-10T16:18:33Z,93.4
2025-11-10T16:19:33Z,94.1
2025-11-10T16:20:33Z,93.2
2025-11-10T16:21:33Z,93.8
2025-11-10T16:22:33Z,94.8
2025-11-10T16:23:33Z,95.1
2025-11-10T16:24:33Z,95.1
2025-11-10T16:25:33Z,95.4
2025-11-10T16:26:33Z,50.0
2025-11-10T16:27:33Z,50.0
2025-11-10T16:28:33Z,50.0
2025-11-10T16:29:33Z,50.0
2025-11-10T16:30:33Z,93.6
2025-11-10T16:31:33Z,93.6
2025-11-10T16:32:33Z,93.7
2025-11-10T16:33:33Z,93.8
2025-11-10T16:34:33Z,93.8
2025-11-10T16:35:33Z,93.8
2025-11-10T16:36:33Z,93.8
2025-11-10T16:37:33Z,50.0
2025-11-10T16:38:33Z,50.0
2025-11-10T16:39:33Z,50.0
2025-11-10T16:40:33Z,94.1
2025-11-10T16:41:33Z,93.8
2025-11-10T16:42:33Z,50.0
2025-11-10T16:43:33Z,95.2
2025-11-10T16:44:33Z,96.9
2025-11-10T16:45:33Z,50.0
2025-11-10T16:46:33Z,97.5
2025-11-10T16:47:33Z,50.0
2025-11-10T16:48:33Z,96.9
2025-11-10T16:49:33Z,96.7
2025-11-10T16:50:33Z,96.1
2025-11-10T16:51:33Z,95.8
2025-11-10T16:52:33Z,50.0
2025-11-10T16:53:33Z,50.0
2025-11-10T16:54:33Z,95.0
2025-11-10T16:55:33Z,50.0
2025-11-10T16:56:33Z,50.0
2025-11-10T16:57:33Z,50.0
2025-11-10T16:58:33Z,95.6
2025-11-10T16:59:33Z,50.0
2025-11-10T17:00:33Z,50.0
2025-11-10T17:01:33Z,50.0
2025-11-10T17:02:33Z,95.8
2025-11-10T17:03:33Z,50.0
2025-11-10T17:04:33Z,95.9
2025-11-10T17:05:33Z,50.0
2025-11-10T17:06:33Z,94.9
2025-11-10T17:07:33Z,50.0
2025-11-10T17:08:33Z,50.0
2025-11-10T17:09:33Z,50.0
2025-11-10T17:10:33Z,50.0
2025-11-10T17:11:33Z,93.6
2025-11-10T17:12:33Z,50.0
2025-11-10T17:13:33Z,50.0
2025-11-10T17:14:33Z,93.7
2025-11-10T17:15:33Z,50.0
2025-11-10T17:16:33Z,50.0
2025-11-10T17:17:33Z,50.0
2025-11-10T17:18:33Z,50.0
2025-11-10T17:19:33Z,93.8
2025-11-10T17:20:33Z,93.4
2025-11-10T17:21:33Z,50.0
2025-11-10T17:22:33Z,50.0
2025-11-10T17:23:33Z,50.0
2025-11-10T17:24:33Z,93.9
2025-11-10T18:15:03Z,50.0
2025-11-10T18:16:03Z,50.0
2025-11-10T18:17:03Z,50.0
2025-11-10T18:18:03Z,97.6
2025-11-10T18:19:03Z,50.0
2025-11-10T18:20:03Z,50.0
2025-11-10T18:21:03Z,97.4
2025-11-10T18:22:03Z,50.0
2025-11-10T18:23:03Z,50.0
