timestamp,value
2025-09-15T09:27:34Z,94.9
2025-09-15T09:28:34Z,94.8
2025-09-15T09:29:34Z,94.7
2025-09-15T09:30:34Z,94.6
2025-09-15T09:31:34Z,94.7
2025-09-15T09:32:34Z,94.7
2025-09-15T09:33:34Z,94.6
2025-09-15T09:34:34Z,94.7
2025-09-15T09:35:34Z,50.0
2025-09-15T09:36:34Z,94.9
2025-09-15T09:37:34Z,95.3
2025-09-15T09:38:34Z,95.4
2025-09-15T09:39:34Z,95.4
2025-09-15T09:40:34Z,50.0
2025-09-15T09:41:34Z,50.0
2025-09-15T09:42:34Z,95.5
2025-09-15T09:43:34Z,95.6
2025-09-15T09:44:34Z,95.6
2025-09-15T09:45:34Z,95.6
2025-09-15T09:46:34Z,95.6
2025-09-15T09:47:34Z,95.6
2025-09-15T09:48:34Z,95.6
2025-09-15T09:49:34Z,95.7
2025-09-15T09:50:34Z,95.6
2025-09-15T09:51:34Z,95.7
2025-09-15T09:52:34Z,95.6
2025-09-15T09:53:34Z,95.6
2025-09-15T09:54:34Z,95.6
2025-09-15T09:55:34Z,95.6
2025-09-15T09:56:34Z,95.5
2025-09-15T09:57:34Z,95.6
2025-09-15T09:58:34Z,50.0
2025-09-15T09:59:34Z,50.0
2025-09-15T10:00:34Z,95.6
2025-09-15T10:01:34Z,95.6
2025-09-15T10:02:34Z,95.4
2025-09-15T10:03:34Z,50.0
2025-09-15T10:04:34Z,95.3
2025-09-15T10:05:34Z,95.6
2025-09-15T10:06:34Z,95.8
2025-09-15T10:07:34Z,50.0
2025-09-15T10:08:34Z,96.0
2025-09-15T10:09:34Z,96.2
2025-09-15T10:10:34Z,50.0
2025-09-15T10:11:34Z,95.9
2025-09-15T10:12:34Z,95.8
2025-09-15T10:13:34Z,50.0
2025-09-15T10:14:34Z,95.5
2025-09-15T10:15:34Z,95.2
2025-09-15T10:16:34Z,94.8
2025-09-15T10:17:34Z,94.8
2025-09-15T10:18:34Z,50.0
2025-09-15T10:19:34Z,94.9
2025-09-15T10:20:34Z,95.4
2025-09-15T10:21:34Z,50.0
2025-09-15T10:22:34Z,50.0
2025-09-15T10:23:34Z,95.3
2025-09-15T10:24:34Z,94.9
2025-09-15T10:25:34Z,94.9
2025-09-15T10:26:34Z,94.9
2025-09-15T10:27:34Z,94.9
2025-09-15T10:28:34Z,50.0
2025-09-15T10:29:34Z,95.3
2025-09-15T10:30:34Z,95.6
2025-09-15T10:31:34Z,95.7
2025-09-15T10:32:34Z,50.0
2025-09-15T10:33:34Z,95.1
2025-09-15T10:34:34Z,94.5
2025-09-15T10:35:34Z,94.2
2025-09-15T10:36:34Z,94.1
2025-09-15T10:37:34Z,94.0
2025-09-15T10:38:34Z,50.0
2025-09-15T10:39:34Z,94.2
2025-09-15T10:40:34Z,95.0
2025-09-15T10:41:34Z,95.5
2025-09-15T10:42:34Z,95.8
2025-09-15T10:43:34Z,96.0
2025-09-15T10:44:34Z,96.0
2025-09-15T10:45:34Z,96.0
2025-09-15T10:46:34Z,95.9
2025-09-15T10:47:34Z,95.8
2025-09-15T10:48:34Z,95.8
2025-09-15T10:49:34Z,95.8
2025-09-15T10:50:34Z,95.7
2025-09-15T10:51:34Z,95.7
2025-09-15T10:52:34Z,95.7
2025-09-15T10:53:34Z,95.7
2025-09-15T10:54:34Z,95.6
2025-09-15T10:55:34Z,95.6
2025-09-15T10:56:34Z,95.5
2025-09-15T10:57:34Z,95.5
2025-09-15T10:58:34Z,95.5
2025-09-15T10:59:34Z,95.4
2025-09-15T11:00:34Z,95.5
2025-09-15T11:01:34Z,95.5
2025-09-15T11:02:34Z,95.6
2025-09-15T11:03:34Z,95.5
2025-09-15T11:04:34Z,95.6
2025-09-15T11:05:34Z,50.0
2025-09-15T11:06:34Z,95.8
2025-09-15T11:07:34Z,95.8
2025-09-15T11:08:34Z,95.8
2025-09-15T11:09:34Z,95.8
2025-09-15T11:10:34Z,95.9
2025-09-15T11:11:34Z,95.9
2025-09-15T11:12:34Z,95.9
2025-09-15T11:13:34Z,96.0
2025-09-15T11:14:34Z,96.0
2025-09-15T11:15:34Z,95.9
2025-09-15T11:16:34Z,50.0
2025-09-15T11:17:34Z,50.0
2025-09-15T11:18:34Z,95.5
2025-09-15T11:19:34Z,95.0
2025-09-15T11:20:34Z,50.0
2025-09-15T11:21:34Z,95.4
2025-09-15T11:22:34Z,95.9
2025-09-15T11:23:34Z,96.2
2025-09-15T11:24:34Z,96.4
2025-09-15T11:25:34Z,96.5
2025-09-15T11:26:34Z,50.0
2025-09-15T11:27:34Z,96.6
2025-09-15T11:28:34Z,96.7
2025-09-15T11:29:34Z,96.7
2025-09-15T11:30:34Z,96.7
2025-09-15T11:31:34Z,96.3
2025-09-15T11:32:34Z,96.1
2025-09-15T11:33:34Z,96.1
2025-09-15T11:34:34Z,50.0
2025-09-15T11:35:34Z,96.1
2025-09-15T11:36:34Z,96.1
2025-09-15T11:37:34Z,96.0
2025-09-15T11:38:34Z,50.0
2025-09-15T11:39:34Z,96.1
2025-09-15T11:40:34Z,96.1
2025-09-15T11:41:34Z,96.1
2025-09-15T11:42:34Z,96.1
2025-09-15T11:43:34Z,50.0
2025-09-15T11:44:34Z,96.2
2025-09-15T11:45:34Z,95.8
2025-09-15T11:46:34Z,94.9
2025-09-15T11:47:34Z,50.0
2025-09-15T11:48:34Z,50.0
2025-09-15T11:49:34Z,50.0
2025-09-15T11:50:34Z,95.1
2025-09-15T11:51:34Z,95.4
2025-09-15T11:52:34Z,95.7
2025-09-15T11:53:34Z,95.9
2025-09-15T11:54:34Z,96.0
2025-09-15T11:55:34Z,96.1
2025-09-15T11:56:34Z,96.3
2025-09-15T11:57:34Z,96.3
2025-09-15T11:58:34Z,96.3
2025-09-15T11:59:34Z,96.4
2025-09-15T12:00:34Z,96.4
2025-09-15T12:01:34Z,96.3
2025-09-15T12:02:34Z,96.3
2025-09-15T12:03:34Z,96.3
2025-09-15T12:04:34Z,96.3
2025-09-15T12:05:34Z,96.2
2025-09-15T12:06:34Z,96.3
2025-09-15T12:07:34Z,96.2
2025-09-15T12:08:34Z,96.2
2025-09-15T12:09:34Z,96.2
2025-09-15T12:10:34Z,96.2
2025-09-15T12:11:34Z,96.2
2025-09-15T12:12:34Z,96.3
2025-09-15T12:13:34Z,96.2
2025-09-15T12:14:34Z,95.9
2025-09-15T12:15:34Z,50.0
2025-09-15T12:16:34Z,95.8
2025-09-15T12:17:34Z,95.8
2025-09-15T12:18:34Z,95.8
2025-09-15T12:19:34Z,95.7
2025-09-15T12:20:34Z,95.7
2025-09-15T12:21:34Z,50.0
2025-09-15T12:22:34Z,95.7
2025-09-15T12:23:34Z,95.7
2025-09-15T12:24:34Z,95.8
2025-09-15T12:25:34Z,95.9
2025-09-15T12:26:34Z,95.9
2025-09-15T12:27:34Z,95.9
2025-09-15T12:28:34Z,95.9
2025-09-15T12:29:34Z,95.8
2025-09-15T12:30:34Z,95.8
2025-09-15T12:31:34Z,95.8
2025-09-15T12:32:34Z,95.9
2025-09-15T12:33:34Z,96.0
2025-09-15T12:34:34Z,96.1
2025-09-15T12:35:34Z,96.1
2025-09-15T12:36:34Z,96.0
2025-09-15T12:37:34Z,50.0
2025-09-15T12:38:34Z,96.0
2025-09-15T12:39:34Z,50.0
2025-09-15T12:40:34Z,50.0
2025-09-15T12:41:34Z,95.5
2025-09-15T12:42:34Z,95.9
2025-09-15T12:43:34Z,50.0
2025-09-15T12:44:34Z,95.9
2025-09-15T12:45:34Z,95.7
2025-09-15T12:46:34Z,95.6
2025-09-15T12:47:34Z,95.6
2025-09-15T12:48:34Z,95.7
2025-09-15T12:49:34Z,50.0
2025-09-15T12:50:34Z,95.8
2025-09-15T12:51:34Z,95.9
2025-09-15T12:52:34Z,95.9
2025-09-15T12:53:34Z,50.0
2025-09-15T12:54:34Z,95.9
2025-09-15T12:55:34Z,96.0
2025-09-15T12:56:34Z,95.9
2025-09-15T12:57:34Z,95.9
2025-09-15T12:58:34Z,96.0
2025-09-15T12:59:34Z,50.0
2025-09-15T13:00:34Z,96.0
2025-09-15T13:01:34Z,95.9
2025-09-15T13:02:34Z,96.0
2025-09-15T13:03:34Z,95.9
2025-09-15T13:04:34Z,95.9
2025-09-15T13:05:34Z,96.0
2025-09-15T13:06:34Z,96.0
2025-09-15T13:07:34Z,95.9
2025-09-15T13:08:34Z,96.0
2025-09-15T13:09:34Z,50.0
2025-09-15T13:10:34Z,95.2
2025-09-15T13:11:34Z,94.4
2025-09-15T13:12:34Z,50.0
2025-09-15T13:13:34Z,50.0
2025-09-15T13:14:34Z,94.7
2025-09-15T13:15:34Z,50.0
2025-09-15T13:16:34Z,95.2
2025-09-15T13:17:34Z,95.6
2025-09-15T13:18:34Z,95.9
2025-09-15T13:19:34Z,96.0
2025-09-15T13:20:34Z,95.9
2025-09-15T13:21:34Z,96.0
2025-09-15T13:22:34Z,96.0
2025-09-15T13:23:34Z,50.0
2025-09-15T13:24:34Z,95.8
2025-09-15T13:25:34Z,95.2
2025-09-15T13:26:34Z,95.3
2025-09-15T13:27:34Z,95.3
2025-09-15T13:28:34Z,95.5
2025-09-15T13:29:34Z,95.7
2025-09-15T13:30:34Z,50.0
2025-09-15T13:31:34Z,95.9
2025-09-15T13:32:34Z,50.0
2025-09-15T13:33:34Z,96.0
2025-09-15T13:34:34Z,96.0
2025-09-15T13:35:34Z,95.8
2025-09-15T13:36:34Z,95.7
2025-09-15T13:37:34Z,95.7
2025-09-15T13:38:34Z,95.7
2025-09-15T13:39:34Z,50.0
2025-09-15T13:40:34Z,94.9
2025-09-15T13:41:34Z,94.2
2025-09-15T13:42:34Z,94.1
2025-09-15T13:43:34Z,94.3
2025-09-15T13:44:34Z,94.6
2025-09-15T13:45:34Z,94.8
2025-09-15T13:46:34Z,94.7
2025-09-15T13:47:34Z,94.8
2025-09-15T13:48:34Z,94.9
2025-09-15T13:49:34Z,94.9
2025-09-15T13:50:34Z,95.0
2025-09-15T13:51:34Z,95.1
2025-09-15T13:52:34Z,95.2
2025-09-15T13:53:34Z,95.2
2025-09-15T13:54:34Z,95.2
2025-09-15T13:55:34Z,95.2
2025-09-15T13:56:34Z,95.3
2025-09-15T13:57:34Z,95.3
2025-09-15T13:58:34Z,95.2
2025-09-15T13:59:34Z,95.3
2025-09-15T14:00:34Z,95.4
2025-09-15T14:01:34Z,95.4
2025-09-15T14:02:34Z,95.4
2025-09-15T14:03:34Z,50.0
2025-09-15T14:04:34Z,95.3
2025-09-15T14:05:34Z,50.0
2025-09-15T14:06:34Z,95.2
2025-09-15T14:07:34Z,95.3
2025-09-15T14:08:34Z,95.3
2025-09-15T14:09:34Z,50.0
2025-09-15T14:10:34Z,95.7
2025-09-15T14:11:34Z,95.9
2025-09-15T14:12:34Z,95.9
2025-09-15T14:13:34Z,50.0
2025-09-15T14:14:34Z,95.7
2025-09-15T14:15:34Z,95.4
2025-09-15T14:16:34Z,95.3
2025-09-15T14:17:34Z,94.7
2025-09-15T14:18:34Z,94.7
2025-09-15T14:19:34Z,50.0
2025-09-15T14:20:34Z,94.4
2025-09-15T14:21:34Z,94.2
2025-09-15T14:22:34Z,94.3
2025-09-15T14:23:34Z,94.2
2025-09-15T14:24:34Z,94.2
2025-09-15T14:25:34Z,94.3
2025-09-15T14:26:34Z,50.0
2025-09-15T14:27:34Z,95.0
2025-09-15T14:28:34Z,95.5
2025-09-15T14:29:34Z,95.8
2025-09-15T14:30:34Z,96.0
2025-09-15T14:31:34Z,50.0
2025-09-15T14:32:34Z,50.0
2025-09-15T14:33:34Z,96.3
2025-09-15T14:34:34Z,95.6
2025-09-15T14:35:34Z,94.9
2025-09-15T14:36:34Z,94.1
2025-09-15T14:37:34Z,50.0
2025-09-15T14:38:34Z,94.0
2025-09-15T14:39:34Z,94.1
2025-09-15T14:40:34Z,50.0
2025-09-15T14:41:34Z,94.2
2025-09-15T14:42:34Z,94.5
2025-09-15T14:43:34Z,94.9
2025-09-15T14:44:34Z,95.2
2025-09-15T14:45:34Z,50.0
2025-09-15T14:46:34Z,95.2
2025-09-15T14:47:34Z,95.2
2025-09-15T14:48:34Z,95.4
2025-09-15T14:49:34Z,50.0
2025-09-15T14:50:34Z,50.0
2025-09-15T14:51:34Z,50.0
2025-09-15T14:52:34Z,50.0
2025-09-15T14:53:34Z,50.0
2025-09-15T14:54:34Z,50.0
2025-09-15T14:55:34Z,50.0
2025-09-15T14:56:34Z,50.0
2025-09-15T14:57:34Z,50.0
2025-09-15T14:58:34Z,50.0
2025-09-15T14:59:34Z,50.0
2025-09-15T15:00:34Z,50.0
2025-09-15T15:01:34Z,50.0
2025-09-15T15:02:34Z,50.0
2025-09-15T15:03:34Z,50.0
2025-09-15T22:18:33Z,96.8
2025-09-15T22:19:33Z,96.1
2025-09-15T22:20:33Z,95.6
2025-09-15T22:21:33Z,95.5
2025-09-15T22:22:33Z,95.5
2025-09-15T22:23:33Z,95.2
2025-09-15T22:24:33Z,95.2
2025-09-15T22:25:33Z,95.5
2025-09-15T22:26:33Z,95.4
2025-09-15T22:27:33Z,95.4
2025-09-15T22:33:04Z,86.9
2025-09-15T22:34:04Z,89.4
2025-09-15T22:35:04Z,90.9
2025-09-15T22:36:04Z,92.1
2025-09-15T22:37:04Z,93.0
2025-09-15T22:38:04Z,93.6
2025-09-15T22:39:04Z,93.9
2025-09-15T22:40:04Z,50.0
2025-09-15T22:41:04Z,94.2
2025-09-15T22:42:04Z,94.3
2025-09-15T22:43:04Z,94.4
2025-09-15T22:44:04Z,94.4
2025-09-15T22:45:04Z,94.4
2025-09-15T22:46:04Z,94.4
2025-09-15T22:47:04Z,94.3
2025-09-15T22:48:04Z,94.3
2025-09-15T22:49:04Z,94.2
2025-09-15T22:50:04Z,94.1
2025-09-15T22:51:04Z,94.2
2025-09-15T22:52:04Z,94.1
2025-09-15T22:53:04Z,94.1
2025-09-15T22:54:04Z,50.0
2025-09-15T22:55:04Z,94.2
2025-09-15T22:56:04Z,94.2
2025-09-15T22:57:04Z,94.2
2025-09-15T22:58:04Z,94.5
2025-09-15T22:59:04Z,94.5
2025-09-15T23:00:04Z,50.0
2025-09-15T23:01:04Z,50.0
2025-09-15T23:02:04Z,50.0
2025-09-15T23:03:04Z,95.3
2025-09-15T23:04:04Z,95.0
2025-09-15T23:05:04Z,94.8
2025-09-15T23:06:04Z,94.7
2025-09-15T23:07:04Z,94.7
2025-09-15T23:08:04Z,50.0
2025-09-15T23:09:04Z,94.8
2025-09-15T23:10:04Z,50.0
2025-09-15T23:11:04Z,94.5
2025-09-15T23:12:04Z,93.4
2025-09-15T23:13:04Z,92.9
2025-09-15T23:14:04Z,92.7
2025-09-15T23:15:04Z,93.1
2025-09-15T23:16:04Z,50.0
2025-09-15T23:17:04Z,50.0
2025-09-15T23:18:04Z,94.2
2025-09-15T23:19:04Z,95.0
2025-09-15T23:20:04Z,95.1
2025-09-15T23:21:04Z,94.8
2025-09-15T23:22:04Z,94.6
2025-09-15T23:23:04Z,94.5
2025-09-15T23:24:04Z,94.7
2025-09-15T23:25:04Z,94.6
2025-09-15T23:26:04Z,94.6
2025-09-15T23:27:04Z,94.8
2025-09-15T23:28:04Z,50.0
2025-09-15T23:29:04Z,94.9
2025-09-15T23:30:04Z,95.0
2025-09-15T23:31:04Z,95.2
2025-09-15T23:32:04Z,95.4
2025-09-15T23:33:04Z,95.7
2025-09-15T23:34:04Z,95.8
2025-09-15T23:35:04Z,95.9
2025-09-15T23:36:04Z,50.0
2025-09-15T23:37:04Z,96.0
2025-09-15T23:38:04Z,96.1
2025-09-15T23:39:04Z,96.1
2025-09-15T23:40:04Z,96.2
2025-09-15T23:41:04Z,96.2
2025-09-15T23:42:04Z,96.3
2025-09-15T23:43:04Z,96.3
2025-09-15T23:44:04Z,96.4
2025-09-15T23:45:04Z,96.4
2025-09-15T23:46:04Z,96.4
2025-09-15T23:47:04Z,50.0
2025-09-15T23:48:04Z,96.6
2025-09-15T23:49:04Z,50.0
2025-09-15T23:50:04Z,96.2
2025-09-15T23:51:04Z,96.0
2025-09-15T23:52:04Z,50.0
2025-09-15T23:53:04Z,96.3
2025-09-15T23:54:04Z,96.4
2025-09-15T23:55:04Z,95.1
2025-09-15T23:56:04Z,94.3
2025-09-15T23:57:04Z,50.0
2025-09-15T23:58:04Z,94.1
2025-09-15T23:59:04Z,50.0
2025-09-16T00:00:04Z,50.0
