timestamp,workout,background,total,data source
2025-11-02T23:54:00Z,0.0,1.0652690845270827,1.0652690845270827,Fitbit App
2025-11-02T23:55:00Z,0.0,1.2731603677729388,1.2731603677729388,Fitbit App
2025-11-02T23:56:00Z,0.0,1.5265915208461671,1.5265915208461671,Fitbit App
2025-11-02T23:57:00Z,0.0,1.2131053161564198,1.2131053161564198,Fitbit App
2025-11-02T23:58:00Z,0.0,1.1537336213629692,1.1537336213629692,Fitbit App
2025-11-02T23:59:00Z,0.0,0.6992681897175365,0.6992681897175365,Fitbit App
2025-11-03T00:00:00Z,0.0,0.9951172262597179,0.9951172262597179,Fitbit App
2025-11-03T00:01:00Z,0.0,1.3461469541267184,1.3461469541267184,Fitbit App
2025-11-03T00:02:00Z,0.0,1.4170082657726977,1.4170082657726977,Fitbit App
2025-11-03T00:03:00Z,0.0,1.319224356382623,1.319224356382623,Fitbit App
2025-11-03T00:04:00Z,0.0,1.092238140492088,1.092238140492088,Fitbit App
2025-11-03T00:05:00Z,0.0,1.1201322882443794,1.1201322882443794,Fitbit App
2025-11-03T00:06:00Z,0.0,0.9900057178731729,0.9900057178731729,Fitbit App
2025-11-03T00:07:00Z,0.0,0.7648718903863404,0.7648718903863404,Fitbit App
2025-11-03T00:08:00Z,0.0,0.8599829136306408,0.8599829136306408,Fitbit App
2025-11-03T00:09:00Z,0.0,0.7033017910544573,0.7033017910544573,Fitbit App
2025-11-03T00:10:00Z,0.0,0.28161536416031624,0.28161536416031624,Fitbit App
2025-11-03T00:11:00Z,0.0,0.24207402917822485,0.24207402917822485,Fitbit App
2025-11-03T00:12:00Z,0.0,0.23078387381572618,0.23078387381572618,Fitbit App
2025-11-03T00:13:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T00:14:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T00:15:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T00:17:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T00:18:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T00:20:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T00:21:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T00:22:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T00:24:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T00:25:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T00:26:00Z,0.0,0.3519318303532957,0.3519318303532957,Fitbit App
2025-11-03T00:27:00Z,0.0,1.030535182601208,1.030535182601208,Fitbit App
2025-11-03T00:28:00Z,0.0,1.093891506343791,1.093891506343791,Fitbit App
2025-11-03T00:29:00Z,0.0,0.886083124377524,0.886083124377524,Fitbit App
2025-11-03T00:30:00Z,0.0,1.0775931363012456,1.0775931363012456,Fitbit App
2025-11-03T00:31:00Z,0.0,0.7565203647437694,0.7565203647437694,Fitbit App
2025-11-03T00:32:00Z,0.0,0.3692129436254441,0.3692129436254441,Fitbit App
2025-11-03T00:33:00Z,0.0,0.28569291923022,0.28569291923022,Fitbit App
2025-11-03T00:34:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T00:35:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T00:36:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T00:37:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T00:38:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T00:39:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T00:40:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T00:41:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T00:42:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T00:43:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T00:44:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T00:45:00Z,0.0,0.587654295551897,0.587654295551897,Fitbit App
2025-11-03T00:46:00Z,0.0,0.6584810037637934,0.6584810037637934,Fitbit App
2025-11-03T00:47:00Z,0.0,0.6625699802948162,0.6625699802948162,Fitbit App
2025-11-03T00:48:00Z,0.0,0.2948203149814641,0.2948203149814641,Fitbit App
2025-11-03T00:49:00Z,0.0,0.6344554634030553,0.6344554634030553,Fitbit App
2025-11-03T00:50:00Z,0.0,0.9619590421055098,0.9619590421055098,Fitbit App
2025-11-03T00:51:00Z,0.0,0.9657814796898363,0.9657814796898363,Fitbit App
2025-11-03T00:52:00Z,0.0,0.816907556974009,0.816907556974009,Fitbit App
2025-11-03T00:53:00Z,0.0,0.7481186161135425,0.7481186161135425,Fitbit App
2025-11-03T00:54:00Z,0.0,0.32750223959807484,0.32750223959807484,Fitbit App
2025-11-03T00:55:00Z,0.0,0.6415321581630102,0.6415321581630102,Fitbit App
2025-11-03T00:56:00Z,0.0,0.8212875121820157,0.8212875121820157,Fitbit App
2025-11-03T00:57:00Z,0.0,0.34962849340279967,0.34962849340279967,Fitbit App
2025-11-03T00:58:00Z,0.0,0.6938259644692826,0.6938259644692826,Fitbit App
2025-11-03T00:59:00Z,0.0,0.6265193214585535,0.6265193214585535,Fitbit App
2025-11-03T01:00:00Z,0.0,0.34986426575640217,0.34986426575640217,Fitbit App
2025-11-03T01:01:00Z,0.0,0.36260453279744576,0.36260453279744576,Fitbit App
2025-11-03T01:02:00Z,0.0,0.3153777211445966,0.3153777211445966,Fitbit App
2025-11-03T01:03:00Z,0.0,0.6318228767459303,0.6318228767459303,Fitbit App
2025-11-03T01:04:00Z,0.0,0.3000390487299154,0.3000390487299154,Fitbit App
2025-11-03T01:05:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T01:06:00Z,0.0,0.6145037972731393,0.6145037972731393,Fitbit App
2025-11-03T01:07:00Z,0.0,0.9016119561392862,0.9016119561392862,Fitbit App
2025-11-03T01:08:00Z,0.0,0.6648525476142467,0.6648525476142467,Fitbit App
2025-11-03T01:09:00Z,0.0,0.5793318925846621,0.5793318925846621,Fitbit App
2025-11-03T01:10:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T01:11:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T01:14:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T01:20:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T01:21:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T01:24:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T01:25:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T01:48:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T01:49:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T02:04:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T02:05:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T02:06:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T02:08:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T02:09:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T02:10:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T02:11:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T02:12:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T02:24:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T02:25:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T02:26:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T02:27:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T02:28:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T02:29:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T02:30:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T02:31:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T02:32:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T02:33:00Z,0.0,0.34199468781644843,0.34199468781644843,Fitbit App
2025-11-03T02:34:00Z,0.0,0.6468827997936586,0.6468827997936586,Fitbit App
2025-11-03T02:35:00Z,0.0,0.8029436881962967,0.8029436881962967,Fitbit App
2025-11-03T02:36:00Z,0.0,0.36717205178793627,0.36717205178793627,Fitbit App
2025-11-03T02:37:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T02:38:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T02:39:00Z,0.0,0.22912928649828698,0.22912928649828698,Fitbit App
2025-11-03T02:40:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T02:41:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T02:52:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T02:53:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T03:14:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T03:15:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T03:16:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T03:17:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T03:18:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T03:32:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T03:33:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T03:34:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T03:35:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T03:36:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T03:37:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T03:38:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T04:00:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T04:01:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T04:02:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T04:03:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T04:06:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T04:07:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T04:08:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T04:09:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T04:10:00Z,0.0,0.346901318673054,0.346901318673054,Fitbit App
2025-11-03T04:11:00Z,0.0,0.6139919640287769,0.6139919640287769,Fitbit App
2025-11-03T04:12:00Z,0.0,0.7318327659192627,0.7318327659192627,Fitbit App
2025-11-03T04:13:00Z,0.0,0.3623775391071,0.3623775391071,Fitbit App
2025-11-03T04:14:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T04:15:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T04:16:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T04:17:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T04:18:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T04:19:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T04:20:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T04:21:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T04:22:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T04:23:00Z,0.0,0.22973673474950937,0.22973673474950937,Fitbit App
2025-11-03T04:24:00Z,0.0,0.7558767380433218,0.7558767380433218,Fitbit App
2025-11-03T04:25:00Z,0.0,0.9774967610650289,0.9774967610650289,Fitbit App
2025-11-03T04:26:00Z,0.0,1.019590766142652,1.019590766142652,Fitbit App
2025-11-03T04:27:00Z,0.0,0.8937320254143402,0.8937320254143402,Fitbit App
2025-11-03T04:28:00Z,0.0,0.5997112328969331,0.5997112328969331,Fitbit App
2025-11-03T04:29:00Z,0.0,0.594761010495634,0.594761010495634,Fitbit App
2025-11-03T04:30:00Z,0.0,0.8401870846574606,0.8401870846574606,Fitbit App
2025-11-03T04:31:00Z,0.0,0.30982369606734583,0.30982369606734583,Fitbit App
2025-11-03T04:32:00Z,0.0,0.22915096452488454,0.22915096452488454,Fitbit App
2025-11-03T04:33:00Z,0.0,0.2974708756932721,0.2974708756932721,Fitbit App
2025-11-03T04:34:00Z,0.0,1.2652517925950755,1.2652517925950755,Fitbit App
2025-11-03T04:35:00Z,0.0,0.8326124397445798,0.8326124397445798,Fitbit App
2025-11-03T04:36:00Z,0.0,1.143440168710186,1.143440168710186,Fitbit App
2025-11-03T04:37:00Z,0.0,1.3362847807762182,1.3362847807762182,Fitbit App
2025-11-03T04:38:00Z,0.0,0.799702484391143,0.799702484391143,Fitbit App
2025-11-03T04:39:00Z,0.0,0.6107086926934339,0.6107086926934339,Fitbit App
2025-11-03T04:40:00Z,0.0,0.28134913388741706,0.28134913388741706,Fitbit App
2025-11-03T04:41:00Z,0.0,0.7056326631602673,0.7056326631602673,Fitbit App
2025-11-03T04:42:00Z,0.0,2.7183184682458226,2.7183184682458226,Fitbit App
2025-11-03T04:43:00Z,0.0,3.283618912731168,3.283618912731168,Fitbit App
2025-11-03T04:44:00Z,0.0,3.08148969475737,3.08148969475737,Fitbit App
2025-11-03T04:45:00Z,0.0,3.239674178004648,3.239674178004648,Fitbit App
2025-11-03T04:46:00Z,0.0,3.580624754628832,3.580624754628832,Fitbit App
2025-11-03T04:47:00Z,0.0,3.384760832717237,3.384760832717237,Fitbit App
2025-11-03T04:48:00Z,0.0,3.502248641679414,3.502248641679414,Fitbit App
2025-11-03T04:49:00Z,0.0,1.363771412142172,1.363771412142172,Fitbit App
2025-11-03T04:50:00Z,0.0,0.7667416707007008,0.7667416707007008,Fitbit App
2025-11-03T04:52:00Z,0.0,0.6272407729732029,0.6272407729732029,Fitbit App
2025-11-03T04:53:00Z,0.0,0.36629526462772083,0.36629526462772083,Fitbit App
2025-11-03T04:54:00Z,0.0,0.5522558304960756,0.5522558304960756,Fitbit App
2025-11-03T04:55:00Z,0.0,0.3164962743812915,0.3164962743812915,Fitbit App
2025-11-03T04:56:00Z,0.0,0.3229919813575531,0.3229919813575531,Fitbit App
2025-11-03T04:57:00Z,0.0,0.33549502239835877,0.33549502239835877,Fitbit App
2025-11-03T04:58:00Z,0.0,0.3026304275927516,0.3026304275927516,Fitbit App
2025-11-03T05:01:00Z,0.0,0.35785782247813724,0.35785782247813724,Fitbit App
2025-11-03T05:02:00Z,0.0,0.3420817931437458,0.3420817931437458,Fitbit App
2025-11-03T05:03:00Z,0.0,0.31363436436346037,0.31363436436346037,Fitbit App
2025-11-03T05:04:00Z,0.0,0.26075398861247073,0.26075398861247073,Fitbit App
2025-11-03T05:05:00Z,0.0,0.23054337726668392,0.23054337726668392,Fitbit App
2025-11-03T05:06:00Z,0.0,0.2755031716178857,0.2755031716178857,Fitbit App
2025-11-03T05:07:00Z,0.0,0.2583720998475017,0.2583720998475017,Fitbit App
2025-11-03T05:08:00Z,0.0,0.23945295253770973,0.23945295253770973,Fitbit App
2025-11-03T05:09:00Z,0.0,0.23139672482104462,0.23139672482104462,Fitbit App
2025-11-03T05:10:00Z,0.0,0.23087136434309066,0.23087136434309066,Fitbit App
2025-11-03T05:11:00Z,0.0,0.2697205549145541,0.2697205549145541,Fitbit App
2025-11-03T05:12:00Z,0.0,0.33441576755816493,0.33441576755816493,Fitbit App
2025-11-03T05:13:00Z,0.0,1.4736100881002483,1.4736100881002483,Fitbit App
2025-11-03T05:14:00Z,0.0,3.270154149140885,3.270154149140885,Fitbit App
2025-11-03T05:15:00Z,0.0,3.39799245759018,3.39799245759018,Fitbit App
2025-11-03T05:16:00Z,0.0,3.5028389735713574,3.5028389735713574,Fitbit App
2025-11-03T05:17:00Z,0.0,3.5801233036742772,3.5801233036742772,Fitbit App
2025-11-03T05:18:00Z,0.0,3.107116996294465,3.107116996294465,Fitbit App
2025-11-03T05:19:00Z,0.0,3.6150899028277284,3.6150899028277284,Fitbit App
2025-11-03T05:20:00Z,0.0,3.547215605641666,3.547215605641666,Fitbit App
2025-11-03T05:21:00Z,0.0,2.362848734290248,2.362848734290248,Fitbit App
2025-11-03T05:22:00Z,0.0,3.598113431730528,3.598113431730528,Fitbit App
2025-11-03T05:23:00Z,0.0,4.093642676535185,4.093642676535185,Fitbit App
2025-11-03T05:24:00Z,0.0,1.6028085080661931,1.6028085080661931,Fitbit App
2025-11-03T05:25:00Z,0.0,0.8300460699891505,0.8300460699891505,Fitbit App
2025-11-03T05:27:00Z,0.0,0.5966220460980945,0.5966220460980945,Fitbit App
2025-11-03T05:28:00Z,0.0,0.6078730884225401,0.6078730884225401,Fitbit App
2025-11-03T05:29:00Z,0.0,0.6162975547146662,0.6162975547146662,Fitbit App
2025-11-03T05:30:00Z,0.0,0.6420599500399249,0.6420599500399249,Fitbit App
2025-11-03T05:31:00Z,0.0,0.5889967907976396,0.5889967907976396,Fitbit App
2025-11-03T05:32:00Z,0.0,0.5823390007290005,0.5823390007290005,Fitbit App
2025-11-03T05:33:00Z,0.0,0.6444387931094842,0.6444387931094842,Fitbit App
2025-11-03T05:34:00Z,0.0,0.6932427230033846,0.6932427230033846,Fitbit App
2025-11-03T05:35:00Z,0.0,0.7335083987071466,0.7335083987071466,Fitbit App
2025-11-03T05:36:00Z,0.0,0.7469841831701284,0.7469841831701284,Fitbit App
2025-11-03T05:37:00Z,0.0,0.8923786450396181,0.8923786450396181,Fitbit App
2025-11-03T05:38:00Z,0.0,1.0031650097681475,1.0031650097681475,Fitbit App
2025-11-03T05:39:00Z,0.0,0.7370025889270088,0.7370025889270088,Fitbit App
2025-11-03T05:40:00Z,0.0,0.6783198934310692,0.6783198934310692,Fitbit App
2025-11-03T05:41:00Z,0.0,0.36578469088469573,0.36578469088469573,Fitbit App
2025-11-03T05:42:00Z,0.0,0.30391809720575674,0.30391809720575674,Fitbit App
2025-11-03T05:43:00Z,0.0,0.2725177594689241,0.2725177594689241,Fitbit App
2025-11-03T05:44:00Z,0.0,0.25117147796104994,0.25117147796104994,Fitbit App
2025-11-03T05:45:00Z,0.0,0.2774041189264881,0.2774041189264881,Fitbit App
2025-11-03T05:46:00Z,0.0,0.23431611454801682,0.23431611454801682,Fitbit App
2025-11-03T05:47:00Z,0.0,0.2572773335588926,0.2572773335588926,Fitbit App
2025-11-03T05:48:00Z,0.0,0.2466642800034076,0.2466642800034076,Fitbit App
2025-11-03T05:49:00Z,0.0,0.23163421903291218,0.23163421903291218,Fitbit App
2025-11-03T05:50:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T05:52:00Z,0.0,0.23004081961685055,0.23004081961685055,Fitbit App
2025-11-03T05:53:00Z,0.0,0.23181769430932384,0.23181769430932384,Fitbit App
2025-11-03T05:54:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T05:55:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T05:56:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T05:57:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T05:58:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T06:01:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T06:02:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T06:05:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T06:12:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T06:13:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T06:14:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T06:18:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T06:19:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T06:20:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T06:23:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T06:24:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T06:25:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T06:29:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T06:31:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T06:37:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T06:38:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T06:45:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T06:46:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T06:47:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T06:48:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T06:49:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T06:50:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T06:51:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T06:52:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T06:53:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T06:54:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T07:06:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T07:07:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T07:28:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T08:01:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T08:02:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T08:03:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T08:04:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T08:05:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T08:06:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T08:07:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T08:08:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T08:09:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T08:15:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T08:16:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T08:17:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T08:22:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T08:23:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T08:24:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T08:28:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T08:29:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T08:30:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T08:31:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T08:32:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T08:33:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T08:36:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T08:37:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T08:38:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T08:40:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T08:48:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T08:49:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T08:56:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T08:57:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T08:58:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T09:02:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T09:03:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T09:08:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T09:09:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T09:10:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T11:30:00Z,0.0,0.0,0.0,Fitbit App
2025-11-03T17:40:00Z,0.0,0.3364219380063683,0.3364219380063683,Fitbit App
2025-11-03T17:41:00Z,0.0,0.860542153059637,0.860542153059637,Fitbit App
2025-11-03T17:42:00Z,0.0,0.8787968654676549,0.8787968654676549,Fitbit App
2025-11-03T17:43:00Z,0.0,0.7196670415877873,0.7196670415877873,Fitbit App
2025-11-03T17:44:00Z,0.0,0.3116202025208172,0.3116202025208172,Fitbit App
2025-11-03T20:16:00Z,0.0,0.3482160978655876,0.3482160978655876,Fitbit App
2025-11-03T20:56:00Z,0.0,0.25130734447470626,0.25130734447470626,Fitbit App
2025-11-03T20:57:00Z,0.0,0.7359970203249162,0.7359970203249162,Fitbit App
2025-11-03T20:58:00Z,0.0,1.0026725638091658,1.0026725638091658,Fitbit App
2025-11-03T20:59:00Z,0.0,0.7672675217406348,0.7672675217406348,Fitbit App
2025-11-03T21:00:00Z,0.0,0.36328609148632673,0.36328609148632673,Fitbit App
2025-11-03T21:01:00Z,0.0,0.26697605843293254,0.26697605843293254,Fitbit App
2025-11-04T00:04:00Z,0.0,0.24652925252638674,0.24652925252638674,Fitbit App
2025-11-04T00:58:00Z,0.0,0.3272499584045293,0.3272499584045293,Fitbit App
2025-11-04T00:59:00Z,0.0,0.5939584351688043,0.5939584351688043,Fitbit App
2025-11-04T01:00:00Z,0.0,0.24825293614270383,0.24825293614270383,Fitbit App
2025-11-04T01:01:00Z,0.0,0.30709786071963485,0.30709786071963485,Fitbit App
2025-11-04T01:54:00Z,0.0,0.7271411810214818,0.7271411810214818,Fitbit App
2025-11-04T01:55:00Z,0.0,0.6982103700920481,0.6982103700920481,Fitbit App
2025-11-04T01:56:00Z,0.0,0.5985715128873893,0.5985715128873893,Fitbit App
2025-11-04T01:57:00Z,0.0,0.5776058012720295,0.5776058012720295,Fitbit App
2025-11-04T01:58:00Z,0.0,0.23882732925654354,0.23882732925654354,Fitbit App
2025-11-04T03:52:00Z,0.0,0.5884308157739359,0.5884308157739359,Fitbit App
2025-11-04T03:53:00Z,0.0,0.9533112666513218,0.9533112666513218,Fitbit App
2025-11-04T03:54:00Z,0.0,1.159930274242187,1.159930274242187,Fitbit App
2025-11-04T03:55:00Z,0.0,1.1018140414386663,1.1018140414386663,Fitbit App
2025-11-04T03:56:00Z,0.0,0.9034019510690428,0.9034019510690428,Fitbit App
2025-11-04T03:57:00Z,0.0,0.8228710636806007,0.8228710636806007,Fitbit App
2025-11-04T03:58:00Z,0.0,0.31726832880333916,0.31726832880333916,Fitbit App
2025-11-04T04:00:00Z,0.0,0.2551861226442513,0.2551861226442513,Fitbit App
2025-11-04T04:01:00Z,0.0,0.36465467704569504,0.36465467704569504,Fitbit App
2025-11-04T04:02:00Z,0.0,0.3372804240827328,0.3372804240827328,Fitbit App
2025-11-04T04:59:00Z,0.0,0.789441707834801,0.789441707834801,Fitbit App
2025-11-04T05:00:00Z,0.0,0.6393526916190979,0.6393526916190979,Fitbit App
2025-11-04T05:01:00Z,0.0,0.6393526916190979,0.6393526916190979,Fitbit App
2025-11-04T05:02:00Z,0.0,0.6626510445112443,0.6626510445112443,Fitbit App
2025-11-04T05:03:00Z,0.0,0.6067825771412121,0.6067825771412121,Fitbit App
2025-11-04T05:04:00Z,0.0,0.7441194472537495,0.7441194472537495,Fitbit App
2025-11-04T05:05:00Z,0.0,0.641584322389473,0.641584322389473,Fitbit App
2025-11-04T05:06:00Z,0.0,0.6075247915757187,0.6075247915757187,Fitbit App
2025-11-04T05:07:00Z,0.0,0.9923339867204641,0.9923339867204641,Fitbit App
2025-11-04T05:08:00Z,0.0,1.216007154215889,1.216007154215889,Fitbit App
2025-11-04T05:09:00Z,0.0,0.8791561492945074,0.8791561492945074,Fitbit App
2025-11-04T05:10:00Z,0.0,0.9076051750930914,0.9076051750930914,Fitbit App
2025-11-04T05:11:00Z,0.0,0.7982287759336513,0.7982287759336513,Fitbit App
2025-11-04T05:12:00Z,0.0,0.5521149149930611,0.5521149149930611,Fitbit App
2025-11-04T05:13:00Z,0.0,0.2936882592055523,0.2936882592055523,Fitbit App
2025-11-04T05:14:00Z,0.0,0.3063320715993081,0.3063320715993081,Fitbit App
2025-11-04T05:15:00Z,0.0,0.30100620250529525,0.30100620250529525,Fitbit App
2025-11-04T05:16:00Z,0.0,0.2833694774993382,0.2833694774993382,Fitbit App
2025-11-04T05:19:00Z,0.0,0.25777866236882524,0.25777866236882524,Fitbit App
2025-11-04T05:20:00Z,0.0,0.23542509194126238,0.23542509194126238,Fitbit App
2025-11-04T06:45:00Z,0.0,0.3554396821433656,0.3554396821433656,Fitbit App
2025-11-04T06:46:00Z,0.0,0.2353143887936941,0.2353143887936941,Fitbit App
2025-11-04T06:48:00Z,0.0,0.2872557542568322,0.2872557542568322,Fitbit App
