timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-10-05T15:23:03Z,2,570,0,Charge 6
2025-10-05T15:23:04Z,3,930,0,Charge 6
2025-10-05T15:23:05Z,3,1330,0,Charge 6
2025-10-05T15:23:06Z,3,3100,0,Charge 6
2025-10-05T15:23:07Z,2,3220,0,Charge 6
2025-10-05T15:23:08Z,2,3280,0,Charge 6
2025-10-05T15:23:09Z,3,3290,0,Charge 6
2025-10-05T15:23:10Z,2,3190,0,Charge 6
2025-10-05T15:23:11Z,3,3130,0,Charge 6
2025-10-05T15:23:12Z,1,2960,0,Charge 6
2025-10-05T15:23:13Z,0,1480,0,Charge 6
2025-10-05T15:23:14Z,1,1240,0,Charge 6
2025-10-05T15:23:15Z,2,1130,0,Charge 6
2025-10-05T15:23:16Z,1,910,0,Charge 6
2025-10-05T15:23:17Z,2,890,0,Charge 6
2025-10-05T15:23:18Z,2,1020,0,Charge 6
2025-10-05T15:23:19Z,1,1080,0,Charge 6
2025-10-05T15:23:20Z,1,1040,0,Charge 6
2025-10-05T15:23:21Z,1,1020,0,Charge 6
2025-10-05T15:23:22Z,2,1010,0,Charge 6
2025-10-05T15:23:23Z,3,1080,0,Charge 6
2025-10-05T15:23:24Z,1,1090,0,Charge 6
2025-10-05T15:23:25Z,3,1100,0,Charge 6
2025-10-05T15:23:26Z,2,1120,0,Charge 6
2025-10-05T15:23:27Z,3,1160,0,Charge 6
2025-10-05T15:23:28Z,2,1200,0,Charge 6
2025-10-05T15:23:29Z,3,2250,0,Charge 6
2025-10-05T15:23:30Z,3,2360,0,Charge 6
2025-10-05T15:23:31Z,3,2480,0,Charge 6
2025-10-05T15:23:32Z,3,2590,0,Charge 6
2025-10-05T15:23:33Z,3,2660,0,Charge 6
2025-10-05T15:23:34Z,2,2750,0,Charge 6
2025-10-05T15:23:35Z,1,2780,0,Charge 6
2025-10-05T15:23:36Z,1,2760,0,Charge 6
2025-10-05T15:23:37Z,2,1520,0,Charge 6
2025-10-05T15:23:38Z,2,1520,0,Charge 6
2025-10-05T15:23:39Z,0,1460,0,Charge 6
2025-10-05T15:23:40Z,0,3040,0,Charge 6
2025-10-05T15:23:41Z,0,0,0,Charge 6
2025-10-05T15:23:42Z,0,0,0,Charge 6
2025-10-05T15:23:43Z,0,0,0,Charge 6
2025-10-05T15:23:44Z,0,0,0,Charge 6
2025-10-05T15:23:45Z,0,0,0,Charge 6
2025-10-05T15:23:46Z,0,0,0,Charge 6
2025-10-05T15:23:47Z,0,0,0,Charge 6
2025-10-05T15:23:48Z,0,0,0,Charge 6
2025-10-05T15:23:49Z,0,0,0,Charge 6
2025-10-05T15:23:50Z,1,0,0,Charge 6
2025-10-05T15:23:51Z,1,0,0,Charge 6
2025-10-05T15:23:52Z,1,0,0,Charge 6
2025-10-05T15:23:53Z,2,0,0,Charge 6
2025-10-05T15:23:54Z,1,280,0,Charge 6
2025-10-05T15:23:55Z,1,500,0,Charge 6
2025-10-05T15:23:56Z,1,680,0,Charge 6
2025-10-05T15:23:57Z,3,990,0,Charge 6
2025-10-05T15:23:58Z,2,1280,0,Charge 6
2025-10-05T15:23:59Z,0,1140,0,Charge 6
2025-10-05T15:24:00Z,0,1000,0,Charge 6
2025-10-05T15:24:01Z,0,860,0,Charge 6
2025-10-05T15:24:02Z,0,280,0,Charge 6
2025-10-05T15:24:03Z,0,0,0,Charge 6
2025-10-05T15:24:04Z,1,0,0,Charge 6
2025-10-05T15:24:05Z,3,0,0,Charge 6
2025-10-05T15:24:06Z,2,280,0,Charge 6
2025-10-05T15:24:07Z,3,640,0,Charge 6
2025-10-05T15:24:08Z,3,1040,0,Charge 6
2025-10-05T15:24:09Z,3,2600,0,Charge 6
2025-10-05T15:24:10Z,3,3340,0,Charge 6
2025-10-05T15:24:11Z,3,3590,0,Charge 6
2025-10-05T15:24:12Z,3,3720,0,Charge 6
2025-10-05T15:24:13Z,3,3780,0,Charge 6
2025-10-05T15:24:14Z,2,3680,0,Charge 6
2025-10-05T15:24:15Z,1,3380,0,Charge 6
2025-10-05T15:24:16Z,3,3220,0,Charge 6
2025-10-05T15:24:17Z,1,2890,0,Charge 6
2025-10-05T15:24:18Z,2,1460,0,Charge 6
2025-10-05T15:24:19Z,2,1370,0,Charge 6
2025-10-05T15:24:20Z,2,1410,0,Charge 6
2025-10-05T15:24:21Z,2,1340,0,Charge 6
2025-10-05T15:24:22Z,3,1460,0,Charge 6
2025-10-05T15:24:23Z,2,1530,0,Charge 6
2025-10-05T15:24:24Z,3,1610,0,Charge 6
2025-10-05T15:24:25Z,3,3110,0,Charge 6
2025-10-05T15:24:26Z,2,3220,0,Charge 6
2025-10-05T15:24:27Z,1,3020,0,Charge 6
2025-10-05T15:24:28Z,2,3010,0,Charge 6
2025-10-05T15:24:29Z,1,1660,0,Charge 6
2025-10-05T15:24:30Z,2,1640,0,Charge 6
2025-10-05T15:24:31Z,2,1590,0,Charge 6
2025-10-05T15:24:32Z,1,1570,0,Charge 6
2025-10-05T15:24:33Z,3,1540,0,Charge 6
2025-10-05T15:24:34Z,1,1520,0,Charge 6
2025-10-05T15:24:35Z,1,1480,0,Charge 6
2025-10-05T15:24:36Z,2,1440,0,Charge 6
2025-10-05T15:24:37Z,2,1440,0,Charge 6
2025-10-05T15:24:38Z,0,1380,0,Charge 6
2025-10-05T15:24:39Z,3,1370,0,Charge 6
2025-10-05T15:24:40Z,3,1370,0,Charge 6
2025-10-05T15:24:41Z,2,1390,0,Charge 6
2025-10-05T15:24:42Z,3,1390,0,Charge 6
2025-10-05T15:24:43Z,1,1400,0,Charge 6
2025-10-05T15:24:44Z,3,1430,0,Charge 6
2025-10-05T15:24:45Z,2,1420,0,Charge 6
2025-10-05T15:24:46Z,1,1430,0,Charge 6
2025-10-05T15:24:47Z,2,1430,0,Charge 6
2025-10-05T15:24:48Z,2,1420,0,Charge 6
2025-10-05T15:24:49Z,1,1400,0,Charge 6
2025-10-05T15:24:50Z,2,1400,0,Charge 6
2025-10-05T15:24:51Z,1,1390,0,Charge 6
2025-10-05T15:24:52Z,0,1360,0,Charge 6
2025-10-05T15:24:53Z,1,1290,0,Charge 6
2025-10-05T15:24:54Z,2,1250,0,Charge 6
2025-10-05T15:24:55Z,3,1230,0,Charge 6
2025-10-05T15:24:56Z,3,1230,0,Charge 6
2025-10-05T15:24:57Z,3,1260,0,Charge 6
2025-10-05T15:24:58Z,2,2300,0,Charge 6
2025-10-05T15:24:59Z,2,2350,0,Charge 6
2025-10-05T15:25:00Z,3,2400,0,Charge 6
2025-10-05T15:25:01Z,3,2490,0,Charge 6
2025-10-05T15:25:02Z,2,2550,0,Charge 6
2025-10-05T15:25:03Z,2,2600,0,Charge 6
2025-10-05T15:25:04Z,1,2620,0,Charge 6
2025-10-05T15:25:05Z,2,2620,0,Charge 6
2025-10-05T15:25:06Z,2,0,0,Charge 6
2025-10-05T15:25:07Z,1,0,0,Charge 6
2025-10-05T15:25:08Z,1,0,0,Charge 6
2025-10-05T15:25:09Z,1,170,0,Charge 6
2025-10-05T15:25:10Z,0,210,0,Charge 6
2025-10-05T15:25:11Z,1,280,0,Charge 6
2025-10-05T15:25:12Z,1,320,0,Charge 6
2025-10-05T15:25:13Z,2,380,0,Charge 6
2025-10-05T15:25:14Z,2,460,0,Charge 6
2025-10-05T15:25:15Z,2,580,0,Charge 6
2025-10-05T15:25:16Z,3,730,0,Charge 6
2025-10-05T15:25:17Z,3,890,0,Charge 6
2025-10-05T15:25:18Z,3,1880,0,Charge 6
2025-10-05T15:25:19Z,3,1880,0,Charge 6
2025-10-05T15:25:20Z,3,2600,0,Charge 6
2025-10-05T15:25:21Z,3,2890,0,Charge 6
2025-10-05T15:25:22Z,2,3050,0,Charge 6
2025-10-05T15:25:23Z,2,3090,0,Charge 6
2025-10-05T15:25:24Z,2,3070,0,Charge 6
2025-10-05T15:25:25Z,1,2930,0,Charge 6
2025-10-05T15:25:26Z,2,1670,0,Charge 6
2025-10-05T15:25:27Z,2,1670,0,Charge 6
2025-10-05T15:25:28Z,3,1580,0,Charge 6
2025-10-05T15:25:29Z,3,1580,0,Charge 6
2025-10-05T15:25:30Z,2,1610,0,Charge 6
2025-10-05T15:25:31Z,1,1600,0,Charge 6
2025-10-05T15:25:32Z,1,1620,0,Charge 6
2025-10-05T15:25:33Z,2,1610,0,Charge 6
2025-10-05T15:25:34Z,2,1480,0,Charge 6
2025-10-05T15:25:35Z,2,1490,0,Charge 6
2025-10-05T15:25:36Z,2,1480,0,Charge 6
2025-10-05T15:25:37Z,1,1490,0,Charge 6
2025-10-05T15:25:38Z,2,1470,0,Charge 6
2025-10-05T15:25:39Z,2,1480,0,Charge 6
2025-10-05T15:25:40Z,2,1470,0,Charge 6
2025-10-05T15:25:41Z,2,1470,0,Charge 6
2025-10-05T15:25:42Z,1,1460,0,Charge 6
2025-10-05T15:25:43Z,2,1460,0,Charge 6
2025-10-05T15:25:44Z,2,1450,0,Charge 6
2025-10-05T15:25:45Z,1,1450,0,Charge 6
2025-10-05T15:25:46Z,0,1290,0,Charge 6
2025-10-05T15:25:47Z,0,1160,0,Charge 6
2025-10-05T15:25:48Z,0,980,0,Charge 6
2025-10-05T15:25:49Z,0,0,0,Charge 6
2025-10-05T15:25:50Z,0,0,0,Charge 6
2025-10-05T15:25:51Z,1,0,0,Charge 6
2025-10-05T15:25:52Z,2,0,0,Charge 6
2025-10-05T15:25:53Z,2,0,0,Charge 6
2025-10-05T15:25:54Z,3,150,0,Charge 6
2025-10-05T15:25:55Z,2,320,0,Charge 6
2025-10-05T15:25:56Z,2,500,0,Charge 6
2025-10-05T15:25:57Z,2,710,0,Charge 6
2025-10-05T15:25:58Z,2,930,0,Charge 6
2025-10-05T15:25:59Z,2,1030,0,Charge 6
2025-10-05T15:26:00Z,2,1110,0,Charge 6
2025-10-05T15:26:01Z,3,1200,0,Charge 6
2025-10-05T15:26:02Z,1,1230,0,Charge 6
2025-10-05T15:26:03Z,1,1230,0,Charge 6
2025-10-05T15:26:04Z,3,1360,0,Charge 6
2025-10-05T15:26:05Z,2,1380,0,Charge 6
2025-10-05T15:26:06Z,1,1380,0,Charge 6
2025-10-05T15:26:07Z,2,1370,0,Charge 6
2025-10-05T15:26:08Z,2,1390,0,Charge 6
2025-10-05T15:26:09Z,2,1390,0,Charge 6
2025-10-05T15:26:10Z,1,1390,0,Charge 6
2025-10-05T15:26:11Z,0,1290,0,Charge 6
2025-10-05T15:26:12Z,2,1280,0,Charge 6
2025-10-05T15:26:13Z,2,1270,0,Charge 6
2025-10-05T15:26:14Z,1,1170,0,Charge 6
2025-10-05T15:26:15Z,2,1180,0,Charge 6
2025-10-05T15:26:16Z,3,1240,0,Charge 6
2025-10-05T15:26:17Z,3,1330,0,Charge 6
2025-10-05T15:26:18Z,3,1430,0,Charge 6
2025-10-05T15:26:19Z,3,2780,0,Charge 6
2025-10-05T15:26:20Z,2,2990,0,Charge 6
2025-10-05T15:26:21Z,2,3060,0,Charge 6
2025-10-05T15:26:22Z,2,3060,0,Charge 6
2025-10-05T15:26:23Z,2,3070,0,Charge 6
2025-10-05T15:26:24Z,2,3050,0,Charge 6
2025-10-05T15:26:25Z,4,3040,0,Charge 6
2025-10-05T15:26:26Z,2,3040,0,Charge 6
2025-10-05T15:26:27Z,3,3110,0,Charge 6
2025-10-05T15:26:28Z,3,3220,0,Charge 6
2025-10-05T15:26:29Z,2,3300,0,Charge 6
2025-10-05T15:26:30Z,2,3320,0,Charge 6
2025-10-05T15:26:31Z,2,3310,0,Charge 6
2025-10-05T15:26:32Z,1,3110,0,Charge 6
2025-10-05T15:26:33Z,2,1640,0,Charge 6
2025-10-05T15:26:34Z,2,1550,0,Charge 6
2025-10-05T15:26:35Z,1,1450,0,Charge 6
2025-10-05T15:26:36Z,3,1420,0,Charge 6
2025-10-05T15:26:37Z,1,1380,0,Charge 6
2025-10-05T15:26:38Z,2,1370,0,Charge 6
2025-10-05T15:26:39Z,3,1370,0,Charge 6
2025-10-05T15:26:40Z,3,1460,0,Charge 6
2025-10-05T15:26:41Z,2,1470,0,Charge 6
2025-10-05T15:26:42Z,4,2830,0,Charge 6
2025-10-05T15:26:43Z,3,3080,0,Charge 6
2025-10-05T15:26:44Z,2,3190,0,Charge 6
2025-10-05T15:26:45Z,2,3230,0,Charge 6
2025-10-05T15:26:46Z,2,3240,0,Charge 6
2025-10-05T15:26:47Z,2,3250,0,Charge 6
2025-10-05T15:26:48Z,2,3070,0,Charge 6
2025-10-05T15:26:49Z,2,2930,0,Charge 6
2025-10-05T15:26:50Z,2,2820,0,Charge 6
2025-10-05T15:26:51Z,3,2850,0,Charge 6
2025-10-05T15:26:52Z,3,2850,0,Charge 6
2025-10-05T15:26:53Z,3,2950,0,Charge 6
2025-10-05T15:26:54Z,3,3100,0,Charge 6
2025-10-05T15:26:55Z,3,3290,0,Charge 6
2025-10-05T15:26:56Z,3,3410,0,Charge 6
2025-10-05T15:26:57Z,2,3440,0,Charge 6
2025-10-05T15:26:58Z,2,3470,0,Charge 6
2025-10-05T15:26:59Z,2,3470,0,Charge 6
2025-10-05T15:27:00Z,2,3460,0,Charge 6
2025-10-05T15:27:01Z,1,3210,0,Charge 6
2025-10-05T15:27:02Z,2,1680,0,Charge 6
2025-10-05T15:27:03Z,2,1590,0,Charge 6
2025-10-05T15:27:04Z,2,1520,0,Charge 6
2025-10-05T15:27:05Z,1,1420,0,Charge 6
2025-10-05T15:27:06Z,2,1390,0,Charge 6
2025-10-05T15:27:07Z,1,1330,0,Charge 6
2025-10-05T15:27:08Z,3,1330,0,Charge 6
2025-10-05T15:27:09Z,2,1320,0,Charge 6
2025-10-05T15:27:10Z,2,1330,0,Charge 6
2025-10-05T15:27:11Z,3,1340,0,Charge 6
2025-10-05T15:27:12Z,2,1430,0,Charge 6
2025-10-05T15:27:13Z,3,1500,0,Charge 6
2025-10-05T15:27:14Z,3,2830,0,Charge 6
2025-10-05T15:27:15Z,3,3010,0,Charge 6
2025-10-05T15:27:16Z,2,3090,0,Charge 6
2025-10-05T15:27:17Z,2,3140,0,Charge 6
2025-10-05T15:27:18Z,3,3180,0,Charge 6
2025-10-05T15:27:19Z,2,3190,0,Charge 6
2025-10-05T15:27:20Z,4,3210,0,Charge 6
2025-10-05T15:27:21Z,3,3300,0,Charge 6
2025-10-05T15:27:22Z,3,3420,0,Charge 6
2025-10-05T15:27:23Z,2,3460,0,Charge 6
2025-10-05T15:27:24Z,2,3490,0,Charge 6
2025-10-05T15:27:25Z,2,3490,0,Charge 6
2025-10-05T15:27:26Z,1,3230,0,Charge 6
2025-10-05T15:27:27Z,2,1700,0,Charge 6
2025-10-05T15:27:28Z,3,1630,0,Charge 6
2025-10-05T15:27:29Z,3,1640,0,Charge 6
2025-10-05T15:27:30Z,2,1640,0,Charge 6
2025-10-05T15:27:31Z,2,1640,0,Charge 6
2025-10-05T15:27:32Z,2,1640,0,Charge 6
2025-10-05T15:27:33Z,2,1650,0,Charge 6
2025-10-05T15:27:34Z,2,1580,0,Charge 6
2025-10-05T15:27:35Z,2,1550,0,Charge 6
2025-10-05T15:27:36Z,1,1480,0,Charge 6
2025-10-05T15:27:37Z,0,1370,0,Charge 6
2025-10-05T15:27:38Z,0,1200,0,Charge 6
2025-10-05T15:27:39Z,0,1010,0,Charge 6
2025-10-05T15:27:40Z,0,0,0,Charge 6
2025-10-05T15:27:41Z,0,0,0,Charge 6
2025-10-05T15:27:42Z,0,0,0,Charge 6
2025-10-05T15:27:43Z,0,0,0,Charge 6
2025-10-05T15:27:44Z,0,0,0,Charge 6
2025-10-05T15:27:45Z,0,0,0,Charge 6
2025-10-05T15:27:46Z,0,0,0,Charge 6
2025-10-05T15:27:47Z,0,0,0,Charge 6
2025-10-05T15:27:48Z,0,0,0,Charge 6
2025-10-05T15:27:49Z,0,0,0,Charge 6
2025-10-05T15:27:50Z,1,0,0,Charge 6
2025-10-05T15:27:51Z,1,0,0,Charge 6
2025-10-05T15:27:52Z,2,0,0,Charge 6
2025-10-05T15:27:53Z,1,0,0,Charge 6
2025-10-05T15:27:54Z,2,0,0,Charge 6
2025-10-05T15:27:55Z,1,130,0,Charge 6
2025-10-05T15:27:56Z,0,240,0,Charge 6
2025-10-05T15:27:57Z,2,380,0,Charge 6
2025-10-05T15:27:58Z,2,560,0,Charge 6
2025-10-05T15:27:59Z,1,740,0,Charge 6
2025-10-05T15:28:00Z,3,830,0,Charge 6
2025-10-05T15:28:01Z,1,930,0,Charge 6
2025-10-05T15:28:02Z,1,960,0,Charge 6
2025-10-05T15:28:03Z,1,970,0,Charge 6
2025-10-05T15:28:04Z,1,970,0,Charge 6
2025-10-05T15:28:05Z,1,1010,0,Charge 6
2025-10-05T15:28:06Z,3,1010,0,Charge 6
2025-10-05T15:28:07Z,3,1080,0,Charge 6
2025-10-05T15:28:08Z,3,1210,0,Charge 6
2025-10-05T15:28:09Z,3,2440,0,Charge 6
2025-10-05T15:28:10Z,3,2780,0,Charge 6
2025-10-05T15:28:11Z,2,2980,0,Charge 6
2025-10-05T15:28:12Z,2,3060,0,Charge 6
2025-10-05T15:28:13Z,2,3060,0,Charge 6
2025-10-05T15:28:14Z,1,3060,0,Charge 6
2025-10-05T15:28:15Z,2,1720,0,Charge 6
2025-10-05T15:28:16Z,1,1700,0,Charge 6
2025-10-05T15:28:17Z,3,1700,0,Charge 6
2025-10-05T15:28:18Z,3,1680,0,Charge 6
2025-10-05T15:28:19Z,3,1700,0,Charge 6
2025-10-05T15:28:20Z,3,3070,0,Charge 6
2025-10-05T15:28:21Z,3,3260,0,Charge 6
2025-10-05T15:28:22Z,3,3400,0,Charge 6
2025-10-05T15:28:23Z,2,3430,0,Charge 6
2025-10-05T15:28:24Z,3,3470,0,Charge 6
2025-10-05T15:28:25Z,2,3430,0,Charge 6
2025-10-05T15:28:26Z,1,3430,0,Charge 6
2025-10-05T15:28:27Z,2,3200,0,Charge 6
2025-10-05T15:28:28Z,2,3190,0,Charge 6
2025-10-05T15:28:29Z,1,1630,0,Charge 6
2025-10-05T15:28:30Z,2,1520,0,Charge 6
2025-10-05T15:28:31Z,2,1460,0,Charge 6
2025-10-05T15:28:32Z,1,1380,0,Charge 6
2025-10-05T15:28:33Z,1,1290,0,Charge 6
2025-10-05T15:28:34Z,2,1260,0,Charge 6
2025-10-05T15:28:35Z,0,1160,0,Charge 6
2025-10-05T15:28:36Z,0,1010,0,Charge 6
2025-10-05T15:28:37Z,0,870,0,Charge 6
2025-10-05T15:28:38Z,0,0,0,Charge 6
2025-10-05T15:28:39Z,2,0,0,Charge 6
2025-10-05T15:28:40Z,2,0,0,Charge 6
2025-10-05T15:28:41Z,0,0,0,Charge 6
2025-10-05T15:28:42Z,0,0,0,Charge 6
2025-10-05T15:28:43Z,2,0,0,Charge 6
2025-10-05T15:28:44Z,1,0,0,Charge 6
2025-10-05T15:28:45Z,3,150,0,Charge 6
2025-10-05T15:28:46Z,3,350,0,Charge 6
2025-10-05T15:28:47Z,3,610,0,Charge 6
2025-10-05T15:28:48Z,3,1600,0,Charge 6
2025-10-05T15:28:49Z,2,2120,0,Charge 6
2025-10-05T15:28:50Z,1,2320,0,Charge 6
2025-10-05T15:28:51Z,3,2470,0,Charge 6
2025-10-05T15:28:52Z,3,2580,0,Charge 6
2025-10-05T15:28:53Z,3,2670,0,Charge 6
2025-10-05T15:28:54Z,2,2740,0,Charge 6
2025-10-05T15:28:55Z,2,2970,0,Charge 6
2025-10-05T15:28:56Z,2,2990,0,Charge 6
2025-10-05T15:28:57Z,1,2990,0,Charge 6
2025-10-05T15:28:58Z,2,1680,0,Charge 6
2025-10-05T15:28:59Z,2,1670,0,Charge 6
2025-10-05T15:29:00Z,2,1670,0,Charge 6
2025-10-05T15:29:01Z,1,1530,0,Charge 6
2025-10-05T15:29:02Z,1,1440,0,Charge 6
2025-10-05T15:29:03Z,2,1430,0,Charge 6
2025-10-05T15:29:04Z,2,1430,0,Charge 6
2025-10-05T15:29:05Z,1,1320,0,Charge 6
2025-10-05T15:29:06Z,2,1320,0,Charge 6
2025-10-05T15:29:07Z,2,1320,0,Charge 6
2025-10-05T15:29:08Z,3,1360,0,Charge 6
2025-10-05T15:29:09Z,1,1350,0,Charge 6
2025-10-05T15:29:10Z,3,1400,0,Charge 6
2025-10-05T15:29:11Z,4,2700,0,Charge 6
2025-10-05T15:29:12Z,2,2850,0,Charge 6
2025-10-05T15:29:13Z,1,2840,0,Charge 6
2025-10-05T15:29:14Z,1,2840,0,Charge 6
2025-10-05T15:29:15Z,2,2840,0,Charge 6
2025-10-05T15:29:16Z,1,1450,0,Charge 6
2025-10-05T15:29:17Z,2,1340,0,Charge 6
2025-10-05T15:29:18Z,1,1260,0,Charge 6
2025-10-05T15:29:19Z,2,1260,0,Charge 6
2025-10-05T15:29:20Z,2,1260,0,Charge 6
2025-10-05T15:29:21Z,0,1190,0,Charge 6
2025-10-05T15:29:22Z,0,1080,0,Charge 6
2025-10-05T15:29:23Z,0,950,0,Charge 6
2025-10-05T15:29:24Z,1,0,0,Charge 6
2025-10-05T15:29:25Z,0,0,0,Charge 6
2025-10-05T15:29:26Z,1,0,0,Charge 6
2025-10-05T15:29:27Z,1,0,0,Charge 6
2025-10-05T15:29:28Z,1,190,0,Charge 6
2025-10-05T15:29:29Z,1,310,0,Charge 6
2025-10-05T15:29:30Z,2,480,0,Charge 6
2025-10-05T15:29:31Z,1,630,0,Charge 6
2025-10-05T15:29:32Z,1,780,0,Charge 6
2025-10-05T15:29:33Z,0,760,0,Charge 6
2025-10-05T15:29:34Z,0,710,0,Charge 6
2025-10-05T15:29:35Z,0,0,0,Charge 6
2025-10-05T15:29:36Z,0,0,0,Charge 6
2025-10-05T15:29:37Z,0,0,0,Charge 6
2025-10-05T15:29:38Z,0,0,0,Charge 6
2025-10-05T15:29:39Z,0,0,0,Charge 6
2025-10-05T15:29:40Z,0,0,0,Charge 6
2025-10-05T15:29:41Z,0,0,0,Charge 6
2025-10-05T15:29:42Z,0,0,0,Charge 6
2025-10-05T15:29:43Z,0,0,0,Charge 6
2025-10-05T15:29:44Z,0,0,0,Charge 6
2025-10-05T15:29:45Z,0,0,0,Charge 6
2025-10-05T15:29:46Z,0,0,0,Charge 6
2025-10-05T15:29:47Z,0,0,0,Charge 6
2025-10-05T15:29:48Z,0,0,0,Charge 6
2025-10-05T15:29:49Z,0,0,0,Charge 6
2025-10-05T15:29:50Z,0,0,0,Charge 6
2025-10-05T15:29:51Z,0,0,0,Charge 6
2025-10-05T15:29:52Z,2,0,0,Charge 6
2025-10-05T15:29:53Z,1,0,0,Charge 6
2025-10-05T15:29:54Z,3,140,0,Charge 6
2025-10-05T15:29:55Z,3,340,0,Charge 6
2025-10-05T15:29:56Z,3,600,0,Charge 6
2025-10-05T15:29:57Z,3,1590,0,Charge 6
2025-10-05T15:29:58Z,3,2180,0,Charge 6
2025-10-05T15:29:59Z,2,2470,0,Charge 6
2025-10-05T15:30:00Z,2,2660,0,Charge 6
2025-10-05T15:30:01Z,2,2720,0,Charge 6
2025-10-05T15:30:02Z,2,2710,0,Charge 6
2025-10-05T15:30:03Z,2,2640,0,Charge 6
2025-10-05T15:30:04Z,2,2710,0,Charge 6
2025-10-05T15:30:05Z,1,1480,0,Charge 6
2025-10-05T15:30:06Z,0,1470,0,Charge 6
2025-10-05T15:30:07Z,1,1270,0,Charge 6
2025-10-05T15:30:08Z,1,0,0,Charge 6
2025-10-05T15:30:09Z,2,0,0,Charge 6
2025-10-05T15:30:10Z,1,0,0,Charge 6
2025-10-05T15:30:11Z,2,1410,0,Charge 6
2025-10-05T15:30:12Z,1,440,0,Charge 6
2025-10-05T15:30:13Z,2,570,0,Charge 6
2025-10-05T15:30:14Z,3,770,0,Charge 6
2025-10-05T15:30:15Z,3,1820,0,Charge 6
2025-10-05T15:30:16Z,2,2030,0,Charge 6
2025-10-05T15:30:17Z,3,2320,0,Charge 6
2025-10-05T15:30:18Z,3,2590,0,Charge 6
2025-10-05T15:30:19Z,3,2800,0,Charge 6
2025-10-05T15:30:20Z,3,2800,0,Charge 6
2025-10-05T15:30:21Z,3,2950,0,Charge 6
2025-10-05T15:30:22Z,3,3270,0,Charge 6
2025-10-05T15:30:23Z,4,3470,0,Charge 6
2025-10-05T15:30:24Z,3,3610,0,Charge 6
2025-10-05T15:30:25Z,2,3670,0,Charge 6
2025-10-05T15:30:26Z,3,3700,0,Charge 6
2025-10-05T15:30:27Z,3,3730,0,Charge 6
2025-10-05T15:30:28Z,2,3740,0,Charge 6
2025-10-05T15:30:29Z,2,3730,0,Charge 6
2025-10-05T15:30:30Z,1,3700,0,Charge 6
2025-10-05T15:30:31Z,1,1880,0,Charge 6
2025-10-05T15:30:32Z,1,1670,0,Charge 6
2025-10-05T15:30:33Z,1,1470,0,Charge 6
2025-10-05T15:30:34Z,1,1280,0,Charge 6
2025-10-05T15:30:35Z,1,1140,0,Charge 6
2025-10-05T15:30:36Z,1,1030,0,Charge 6
2025-10-05T15:30:37Z,0,920,0,Charge 6
2025-10-05T15:30:38Z,2,870,0,Charge 6
2025-10-05T15:30:39Z,2,830,0,Charge 6
2025-10-05T15:30:40Z,1,820,0,Charge 6
2025-10-05T15:30:41Z,3,900,0,Charge 6
2025-10-05T15:30:42Z,1,960,0,Charge 6
2025-10-05T15:30:43Z,0,950,0,Charge 6
2025-10-05T15:30:44Z,0,890,0,Charge 6
2025-10-05T15:30:45Z,0,770,0,Charge 6
2025-10-05T15:30:46Z,0,0,0,Charge 6
2025-10-05T15:30:47Z,0,0,0,Charge 6
2025-10-05T15:30:48Z,0,0,0,Charge 6
2025-10-05T15:30:49Z,0,0,0,Charge 6
2025-10-05T15:30:50Z,0,0,0,Charge 6
2025-10-05T15:30:51Z,0,0,0,Charge 6
2025-10-05T15:30:52Z,1,0,0,Charge 6
2025-10-05T15:30:53Z,1,0,0,Charge 6
2025-10-05T15:30:54Z,2,0,0,Charge 6
2025-10-05T15:30:55Z,2,0,0,Charge 6
2025-10-05T15:30:56Z,1,140,0,Charge 6
2025-10-05T15:30:57Z,2,300,0,Charge 6
2025-10-05T15:30:58Z,3,540,0,Charge 6
2025-10-05T15:30:59Z,2,780,0,Charge 6
2025-10-05T15:31:00Z,3,1900,0,Charge 6
2025-10-05T15:31:01Z,2,2160,0,Charge 6
2025-10-05T15:31:02Z,2,2340,0,Charge 6
2025-10-05T15:31:03Z,2,2430,0,Charge 6
2025-10-05T15:31:04Z,1,2430,0,Charge 6
2025-10-05T15:31:05Z,1,1300,0,Charge 6
2025-10-05T15:31:06Z,4,1390,0,Charge 6
2025-10-05T15:31:07Z,2,1410,0,Charge 6
2025-10-05T15:31:08Z,1,1370,0,Charge 6
2025-10-05T15:31:09Z,2,1400,0,Charge 6
2025-10-05T15:31:10Z,1,1410,0,Charge 6
2025-10-05T15:31:11Z,1,1400,0,Charge 6
2025-10-05T15:31:12Z,1,1260,0,Charge 6
2025-10-05T15:31:13Z,1,1170,0,Charge 6
2025-10-05T15:31:14Z,0,1010,0,Charge 6
2025-10-05T15:31:15Z,0,880,0,Charge 6
2025-10-05T15:31:16Z,0,0,0,Charge 6
2025-10-05T15:31:17Z,0,0,0,Charge 6
2025-10-05T15:31:18Z,0,0,0,Charge 6
2025-10-05T15:31:19Z,0,0,0,Charge 6
2025-10-05T15:31:20Z,0,0,0,Charge 6
2025-10-05T15:31:21Z,0,0,0,Charge 6
2025-10-05T15:31:22Z,0,0,0,Charge 6
2025-10-05T15:31:23Z,0,0,0,Charge 6
2025-10-05T15:31:24Z,0,0,0,Charge 6
2025-10-05T15:31:25Z,1,0,0,Charge 6
2025-10-05T15:31:26Z,2,0,0,Charge 6
