timestamp,workout,background,total,data source
2025-09-09T16:53:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T16:54:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T16:55:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T16:56:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T16:57:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T16:58:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T16:59:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:00:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:01:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:09:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:10:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:11:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:12:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:13:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:14:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:15:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:16:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:17:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:18:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:19:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:20:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:21:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:22:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:23:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:24:00Z,0.2952867317264122,0.0,0.2952867317264122,Fitbit App
2025-09-09T17:25:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:26:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:27:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:28:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:29:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:30:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:31:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:32:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:33:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:34:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:35:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:36:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:37:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:38:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:39:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:40:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:41:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:42:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:43:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:44:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:45:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:46:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:47:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:48:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:49:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:50:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:51:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:52:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:53:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:54:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:55:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:56:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:57:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:58:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T17:59:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:00:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:01:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:02:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:03:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:04:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:05:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:06:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:07:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:08:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:09:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:10:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:11:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:12:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:13:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:14:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:15:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:16:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:17:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:18:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:19:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:20:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:21:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:22:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:23:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:24:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:25:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:26:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:27:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:35:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:36:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:37:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:38:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:39:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:40:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:41:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:42:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:43:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:44:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:45:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:46:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:47:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:48:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:50:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:51:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:52:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:53:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:54:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:55:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:56:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:57:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:58:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T18:59:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T19:00:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T19:04:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T19:05:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T20:03:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T20:04:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T20:24:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T20:25:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T20:26:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T20:27:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T20:28:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T20:36:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T20:37:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T20:38:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T20:39:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T20:41:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T20:42:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T20:43:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T20:44:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T20:45:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T20:53:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T20:54:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T21:03:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T21:04:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T21:05:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T21:06:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T21:12:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T21:13:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T21:14:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T21:15:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T21:34:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T21:35:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T21:36:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T21:37:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T22:01:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T22:02:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T22:03:00Z,0.0,0.2668626264497822,0.2668626264497822,Fitbit App
2025-09-09T22:04:00Z,0.0,0.574860077481865,0.574860077481865,Fitbit App
2025-09-09T22:05:00Z,0.0,0.675935278998363,0.675935278998363,Fitbit App
2025-09-09T22:06:00Z,0.0,0.6384436958070168,0.6384436958070168,Fitbit App
2025-09-09T22:07:00Z,0.0,0.24587776792949123,0.24587776792949123,Fitbit App
2025-09-09T22:08:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T22:09:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T22:15:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T22:19:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T22:20:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T22:25:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T22:26:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T22:37:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T22:39:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T22:51:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T22:52:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T22:54:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T22:55:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T22:56:00Z,0.0,0.3263408730979106,0.3263408730979106,Fitbit App
2025-09-09T22:57:00Z,0.0,0.5646982547393253,0.5646982547393253,Fitbit App
2025-09-09T22:58:00Z,0.0,0.32777429639377265,0.32777429639377265,Fitbit App
2025-09-09T22:59:00Z,0.0,0.2706754283602438,0.2706754283602438,Fitbit App
2025-09-09T23:00:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T23:01:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T23:02:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T23:03:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T23:04:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T23:09:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T23:10:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T23:11:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T23:13:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T23:14:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T23:15:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T23:16:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T23:17:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T23:18:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T23:20:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T23:21:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T23:22:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T23:23:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T23:24:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T23:25:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T23:28:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T23:29:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T23:30:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T23:32:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T23:33:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T23:39:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T23:40:00Z,0.0,0.0,0.0,Fitbit App
2025-09-09T23:41:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T00:11:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T00:12:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T00:13:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T00:14:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T00:15:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T00:16:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T00:17:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T00:18:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T00:19:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T00:20:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T00:21:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T00:29:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T00:30:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T00:31:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T00:32:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T00:33:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T00:34:00Z,0.0,0.2879704478435982,0.2879704478435982,Fitbit App
2025-09-10T00:35:00Z,0.0,0.24199448862334977,0.24199448862334977,Fitbit App
2025-09-10T00:36:00Z,0.0,0.2372788986937628,0.2372788986937628,Fitbit App
2025-09-10T00:37:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T00:38:00Z,0.0,0.5817770389723346,0.5817770389723346,Fitbit App
2025-09-10T00:39:00Z,0.0,0.748714175246859,0.748714175246859,Fitbit App
2025-09-10T02:38:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T02:39:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T02:40:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T02:41:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T02:42:00Z,0.0,0.23209315448440132,0.23209315448440132,Fitbit App
2025-09-10T02:43:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T02:44:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T02:45:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T02:46:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T02:48:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T02:49:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T02:50:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T02:52:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T02:53:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T02:54:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T02:55:00Z,0.0,0.2355267897783849,0.2355267897783849,Fitbit App
2025-09-10T02:56:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T02:57:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T02:58:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T02:59:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T03:00:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T03:01:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T03:02:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T03:03:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T03:04:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T03:14:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T03:15:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T03:16:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T03:20:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T03:21:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T03:22:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T03:23:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T03:24:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T03:25:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T03:55:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T03:56:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T03:57:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T04:01:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T04:02:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T04:03:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T04:11:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T04:12:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T04:13:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T04:14:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T04:15:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T04:16:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T04:17:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T04:18:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T04:19:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T04:20:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T04:21:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T04:23:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T04:24:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T04:25:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T04:26:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T04:27:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T04:56:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T04:57:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T04:59:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T05:00:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T05:18:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T05:19:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T05:25:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T05:26:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T05:27:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T05:28:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T05:29:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T05:32:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T05:33:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T05:34:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T05:35:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T05:36:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T05:37:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T05:42:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T06:00:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T06:01:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T06:02:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T06:04:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T06:05:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T06:06:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T06:07:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T06:08:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T06:30:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T07:15:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T07:24:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T07:25:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T07:26:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T07:27:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T07:28:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T07:29:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T07:30:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T07:31:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T07:32:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T07:33:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T07:34:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T07:35:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T07:55:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T07:56:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T07:57:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T07:58:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T07:59:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T08:00:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T08:01:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T08:02:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T08:03:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T08:04:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T08:05:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T08:06:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T08:07:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T08:08:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T15:30:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T15:31:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T15:48:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T15:49:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T15:50:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T15:51:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T15:52:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T15:53:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T15:54:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T15:55:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T15:56:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T15:57:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T16:00:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T16:01:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T16:02:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T16:03:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T16:04:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T16:05:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T16:06:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T16:07:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T16:08:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T16:09:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T16:10:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T16:11:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T16:12:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T16:14:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T16:15:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T16:31:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T16:32:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T17:48:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T17:49:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T17:50:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T17:51:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T18:19:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T18:20:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T18:21:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T18:22:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T18:23:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T18:24:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T18:25:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T19:12:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T19:13:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T19:18:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T19:19:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T19:20:00Z,0.0,0.2396546768415877,0.2396546768415877,Fitbit App
2025-09-10T19:21:00Z,0.0,0.35932340042886185,0.35932340042886185,Fitbit App
2025-09-10T19:22:00Z,0.0,0.6678674980607829,0.6678674980607829,Fitbit App
2025-09-10T19:23:00Z,0.0,0.6454457380253672,0.6454457380253672,Fitbit App
2025-09-10T19:24:00Z,0.0,0.6077592143265563,0.6077592143265563,Fitbit App
2025-09-10T19:25:00Z,0.0,0.7716941035973834,0.7716941035973834,Fitbit App
2025-09-10T19:26:00Z,0.0,0.8792903775875254,0.8792903775875254,Fitbit App
2025-09-10T19:27:00Z,0.0,0.772164664193843,0.772164664193843,Fitbit App
2025-09-10T20:45:00Z,0.0,0.2575036693114125,0.2575036693114125,Fitbit App
2025-09-10T20:46:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T20:47:00Z,0.0,0.2883813657593671,0.2883813657593671,Fitbit App
2025-09-10T20:48:00Z,0.0,0.6281649123835783,0.6281649123835783,Fitbit App
2025-09-10T20:49:00Z,0.0,0.6603760678043636,0.6603760678043636,Fitbit App
2025-09-10T20:50:00Z,0.0,0.6744947488337433,0.6744947488337433,Fitbit App
2025-09-10T20:51:00Z,0.0,0.6121182959559123,0.6121182959559123,Fitbit App
2025-09-10T20:52:00Z,0.0,0.30925247505499126,0.30925247505499126,Fitbit App
2025-09-10T20:53:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T20:54:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T20:55:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T20:56:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T20:57:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T21:01:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T21:02:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T21:03:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T21:04:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T21:05:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T21:06:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T21:07:00Z,0.0,0.0,0.0,Fitbit App
2025-09-10T21:08:00Z,0.0,0.0,0.0,Fitbit App
