timestamp,beats per minute,data source
2025-11-26T00:07:43Z,68.0,Charge 6
2025-11-26T00:07:45Z,70.0,Charge 6
2025-11-26T00:07:47Z,72.0,Charge 6
2025-11-26T00:07:48Z,71.0,Charge 6
2025-11-26T00:07:50Z,70.0,Charge 6
2025-11-26T00:07:52Z,73.0,Charge 6
2025-11-26T00:07:54Z,71.0,Charge 6
2025-11-26T00:07:56Z,69.0,Charge 6
2025-11-26T00:07:58Z,71.0,Charge 6
2025-11-26T00:08:00Z,69.0,Charge 6
2025-11-26T00:08:02Z,68.0,Charge 6
2025-11-26T00:08:04Z,67.0,Charge 6
2025-11-26T00:08:06Z,66.0,Charge 6
2025-11-26T00:08:08Z,65.0,Charge 6
2025-11-26T00:08:10Z,64.0,Charge 6
2025-11-26T00:08:12Z,64.0,Charge 6
2025-11-26T00:08:13Z,63.0,Charge 6
2025-11-26T00:08:15Z,63.0,Charge 6
2025-11-26T00:08:18Z,63.0,Charge 6
2025-11-26T00:08:21Z,63.0,Charge 6
2025-11-26T00:08:24Z,63.0,Charge 6
2025-11-26T00:08:27Z,64.0,Charge 6
2025-11-26T00:08:30Z,64.0,Charge 6
2025-11-26T00:08:31Z,64.0,Charge 6
2025-11-26T00:08:34Z,64.0,Charge 6
2025-11-26T00:08:37Z,64.0,Charge 6
2025-11-26T00:08:38Z,64.0,Charge 6
2025-11-26T00:08:41Z,64.0,Charge 6
2025-11-26T00:08:42Z,65.0,Charge 6
2025-11-26T00:08:44Z,65.0,Charge 6
2025-11-26T00:08:46Z,64.0,Charge 6
2025-11-26T00:08:48Z,64.0,Charge 6
2025-11-26T00:08:50Z,64.0,Charge 6
2025-11-26T00:08:53Z,64.0,Charge 6
2025-11-26T00:08:54Z,65.0,Charge 6
2025-11-26T00:08:56Z,64.0,Charge 6
2025-11-26T00:08:58Z,63.0,Charge 6
2025-11-26T00:09:00Z,64.0,Charge 6
2025-11-26T00:09:03Z,63.0,Charge 6
2025-11-26T00:09:05Z,63.0,Charge 6
2025-11-26T00:09:07Z,64.0,Charge 6
2025-11-26T00:09:09Z,64.0,Charge 6
2025-11-26T00:09:12Z,64.0,Charge 6
2025-11-26T00:09:15Z,63.0,Charge 6
2025-11-26T00:09:18Z,63.0,Charge 6
2025-11-26T00:09:21Z,63.0,Charge 6
2025-11-26T00:09:24Z,63.0,Charge 6
2025-11-26T00:09:27Z,63.0,Charge 6
2025-11-26T00:09:30Z,63.0,Charge 6
2025-11-26T00:09:33Z,63.0,Charge 6
2025-11-26T00:09:36Z,63.0,Charge 6
2025-11-26T00:09:39Z,63.0,Charge 6
2025-11-26T00:09:42Z,64.0,Charge 6
2025-11-26T00:09:45Z,64.0,Charge 6
2025-11-26T00:09:48Z,64.0,Charge 6
2025-11-26T00:09:51Z,64.0,Charge 6
2025-11-26T00:09:54Z,64.0,Charge 6
2025-11-26T00:09:55Z,65.0,Charge 6
2025-11-26T00:09:57Z,64.0,Charge 6
2025-11-26T00:10:00Z,64.0,Charge 6
2025-11-26T00:10:01Z,63.0,Charge 6
2025-11-26T00:10:03Z,63.0,Charge 6
2025-11-26T00:10:06Z,63.0,Charge 6
2025-11-26T00:10:09Z,63.0,Charge 6
2025-11-26T00:10:11Z,63.0,Charge 6
2025-11-26T00:10:14Z,63.0,Charge 6
2025-11-26T00:10:17Z,63.0,Charge 6
2025-11-26T00:10:20Z,63.0,Charge 6
2025-11-26T00:10:23Z,63.0,Charge 6
2025-11-26T00:10:26Z,63.0,Charge 6
2025-11-26T00:10:28Z,63.0,Charge 6
2025-11-26T00:10:30Z,63.0,Charge 6
2025-11-26T00:10:33Z,63.0,Charge 6
2025-11-26T00:10:36Z,63.0,Charge 6
2025-11-26T00:10:39Z,63.0,Charge 6
2025-11-26T00:10:42Z,63.0,Charge 6
2025-11-26T00:10:45Z,63.0,Charge 6
2025-11-26T00:10:47Z,63.0,Charge 6
2025-11-26T00:10:49Z,64.0,Charge 6
2025-11-26T00:10:52Z,64.0,Charge 6
2025-11-26T00:10:53Z,63.0,Charge 6
2025-11-26T00:10:55Z,64.0,Charge 6
2025-11-26T00:10:58Z,64.0,Charge 6
2025-11-26T00:10:59Z,63.0,Charge 6
2025-11-26T00:11:00Z,64.0,Charge 6
2025-11-26T00:11:02Z,63.0,Charge 6
2025-11-26T00:11:05Z,63.0,Charge 6
2025-11-26T00:11:08Z,63.0,Charge 6
2025-11-26T00:11:10Z,64.0,Charge 6
2025-11-26T00:11:12Z,63.0,Charge 6
2025-11-26T00:11:14Z,62.0,Charge 6
2025-11-26T00:11:17Z,62.0,Charge 6
2025-11-26T00:11:18Z,63.0,Charge 6
2025-11-26T00:11:21Z,63.0,Charge 6
2025-11-26T00:11:24Z,64.0,Charge 6
2025-11-26T00:11:27Z,64.0,Charge 6
2025-11-26T00:11:30Z,64.0,Charge 6
2025-11-26T00:11:31Z,64.0,Charge 6
2025-11-26T00:11:33Z,64.0,Charge 6
2025-11-26T00:11:35Z,65.0,Charge 6
2025-11-26T00:11:38Z,65.0,Charge 6
2025-11-26T00:11:41Z,65.0,Charge 6
2025-11-26T00:11:43Z,65.0,Charge 6
2025-11-26T00:11:46Z,65.0,Charge 6
2025-11-26T00:11:48Z,66.0,Charge 6
2025-11-26T00:11:50Z,65.0,Charge 6
2025-11-26T00:11:53Z,65.0,Charge 6
2025-11-26T00:11:54Z,65.0,Charge 6
2025-11-26T00:11:57Z,65.0,Charge 6
2025-11-26T00:12:00Z,65.0,Charge 6
2025-11-26T00:12:02Z,65.0,Charge 6
2025-11-26T00:12:04Z,65.0,Charge 6
2025-11-26T00:12:06Z,65.0,Charge 6
2025-11-26T00:12:08Z,64.0,Charge 6
2025-11-26T00:12:11Z,64.0,Charge 6
2025-11-26T00:12:14Z,64.0,Charge 6
2025-11-26T00:12:17Z,65.0,Charge 6
2025-11-26T00:12:19Z,64.0,Charge 6
2025-11-26T00:12:22Z,64.0,Charge 6
2025-11-26T00:12:23Z,65.0,Charge 6
2025-11-26T00:12:25Z,64.0,Charge 6
2025-11-26T00:12:28Z,64.0,Charge 6
2025-11-26T00:12:31Z,64.0,Charge 6
2025-11-26T00:12:33Z,63.0,Charge 6
2025-11-26T00:12:35Z,64.0,Charge 6
2025-11-26T00:12:36Z,64.0,Charge 6
2025-11-26T00:12:39Z,64.0,Charge 6
2025-11-26T00:12:42Z,64.0,Charge 6
2025-11-26T00:12:44Z,64.0,Charge 6
2025-11-26T00:12:47Z,64.0,Charge 6
2025-11-26T00:12:50Z,64.0,Charge 6
2025-11-26T00:12:53Z,64.0,Charge 6
2025-11-26T00:12:56Z,64.0,Charge 6
2025-11-26T00:12:58Z,65.0,Charge 6
2025-11-26T00:13:00Z,64.0,Charge 6
2025-11-26T00:13:01Z,64.0,Charge 6
2025-11-26T00:13:03Z,65.0,Charge 6
2025-11-26T00:13:05Z,64.0,Charge 6
2025-11-26T00:13:07Z,65.0,Charge 6
2025-11-26T00:13:09Z,65.0,Charge 6
2025-11-26T00:13:12Z,65.0,Charge 6
2025-11-26T00:13:15Z,65.0,Charge 6
2025-11-26T00:13:18Z,65.0,Charge 6
2025-11-26T00:13:19Z,64.0,Charge 6
2025-11-26T00:13:21Z,65.0,Charge 6
2025-11-26T00:13:23Z,64.0,Charge 6
2025-11-26T00:13:26Z,65.0,Charge 6
2025-11-26T00:13:28Z,64.0,Charge 6
2025-11-26T00:13:31Z,64.0,Charge 6
2025-11-26T00:13:34Z,64.0,Charge 6
2025-11-26T00:13:37Z,64.0,Charge 6
2025-11-26T00:13:40Z,64.0,Charge 6
2025-11-26T00:13:42Z,65.0,Charge 6
2025-11-26T00:13:44Z,66.0,Charge 6
2025-11-26T00:13:47Z,66.0,Charge 6
2025-11-26T00:13:48Z,67.0,Charge 6
2025-11-26T00:13:50Z,70.0,Charge 6
2025-11-26T00:13:51Z,76.0,Charge 6
2025-11-26T00:13:53Z,80.0,Charge 6
2025-11-26T00:13:55Z,83.0,Charge 6
2025-11-26T00:13:57Z,82.0,Charge 6
2025-11-26T00:13:59Z,74.0,Charge 6
2025-11-26T00:14:01Z,77.0,Charge 6
2025-11-26T00:14:03Z,76.0,Charge 6
2025-11-26T00:14:05Z,72.0,Charge 6
2025-11-26T00:14:08Z,72.0,Charge 6
2025-11-26T00:14:09Z,71.0,Charge 6
2025-11-26T00:14:11Z,69.0,Charge 6
2025-11-26T00:14:13Z,68.0,Charge 6
2025-11-26T00:14:14Z,67.0,Charge 6
2025-11-26T00:14:16Z,66.0,Charge 6
2025-11-26T00:14:18Z,67.0,Charge 6
2025-11-26T00:14:20Z,66.0,Charge 6
2025-11-26T00:14:23Z,66.0,Charge 6
2025-11-26T00:14:26Z,66.0,Charge 6
2025-11-26T00:14:29Z,66.0,Charge 6
2025-11-26T00:14:32Z,65.0,Charge 6
2025-11-26T00:14:35Z,65.0,Charge 6
2025-11-26T00:14:36Z,66.0,Charge 6
2025-11-26T00:14:39Z,67.0,Charge 6
2025-11-26T00:14:42Z,67.0,Charge 6
2025-11-26T00:14:45Z,66.0,Charge 6
2025-11-26T00:14:48Z,66.0,Charge 6
2025-11-26T00:14:51Z,66.0,Charge 6
2025-11-26T00:14:53Z,65.0,Charge 6
2025-11-26T00:14:55Z,64.0,Charge 6
2025-11-26T00:14:58Z,64.0,Charge 6
2025-11-26T00:15:01Z,64.0,Charge 6
2025-11-26T00:15:04Z,63.0,Charge 6
2025-11-26T00:15:07Z,63.0,Charge 6
2025-11-26T00:15:10Z,63.0,Charge 6
2025-11-26T00:15:13Z,63.0,Charge 6
2025-11-26T00:15:14Z,64.0,Charge 6
2025-11-26T00:15:16Z,63.0,Charge 6
2025-11-26T00:15:18Z,62.0,Charge 6
2025-11-26T00:15:21Z,62.0,Charge 6
2025-11-26T00:15:24Z,62.0,Charge 6
2025-11-26T00:15:27Z,63.0,Charge 6
2025-11-26T00:15:30Z,63.0,Charge 6
2025-11-26T00:15:33Z,63.0,Charge 6
2025-11-26T00:15:36Z,63.0,Charge 6
2025-11-26T00:15:37Z,62.0,Charge 6
2025-11-26T00:15:40Z,62.0,Charge 6
2025-11-26T00:15:41Z,62.0,Charge 6
2025-11-26T00:15:44Z,62.0,Charge 6
2025-11-26T00:15:45Z,63.0,Charge 6
2025-11-26T00:15:48Z,63.0,Charge 6
2025-11-26T00:15:49Z,62.0,Charge 6
2025-11-26T00:15:52Z,62.0,Charge 6
2025-11-26T00:15:54Z,63.0,Charge 6
2025-11-26T00:15:57Z,63.0,Charge 6
2025-11-26T00:15:58Z,64.0,Charge 6
2025-11-26T00:16:01Z,64.0,Charge 6
2025-11-26T00:16:04Z,64.0,Charge 6
2025-11-26T00:16:07Z,64.0,Charge 6
2025-11-26T00:16:10Z,65.0,Charge 6
2025-11-26T00:16:13Z,65.0,Charge 6
2025-11-26T00:16:16Z,65.0,Charge 6
2025-11-26T00:16:19Z,65.0,Charge 6
2025-11-26T00:16:21Z,65.0,Charge 6
2025-11-26T00:16:23Z,65.0,Charge 6
2025-11-26T00:16:26Z,65.0,Charge 6
2025-11-26T00:16:29Z,64.0,Charge 6
2025-11-26T00:16:32Z,64.0,Charge 6
2025-11-26T00:16:33Z,63.0,Charge 6
2025-11-26T00:16:35Z,63.0,Charge 6
2025-11-26T00:16:37Z,63.0,Charge 6
2025-11-26T00:16:40Z,62.0,Charge 6
2025-11-26T00:16:43Z,62.0,Charge 6
2025-11-26T00:16:46Z,62.0,Charge 6
2025-11-26T00:16:49Z,62.0,Charge 6
2025-11-26T00:16:52Z,62.0,Charge 6
2025-11-26T00:16:54Z,62.0,Charge 6
2025-11-26T00:16:56Z,63.0,Charge 6
2025-11-26T00:16:58Z,64.0,Charge 6
2025-11-26T00:17:01Z,64.0,Charge 6
2025-11-26T00:17:04Z,64.0,Charge 6
2025-11-26T00:17:07Z,64.0,Charge 6
2025-11-26T00:17:10Z,64.0,Charge 6
2025-11-26T00:17:13Z,64.0,Charge 6
2025-11-26T00:17:16Z,64.0,Charge 6
2025-11-26T00:17:19Z,64.0,Charge 6
2025-11-26T00:17:22Z,64.0,Charge 6
2025-11-26T00:17:25Z,65.0,Charge 6
2025-11-26T00:17:28Z,65.0,Charge 6
2025-11-26T00:17:30Z,66.0,Charge 6
2025-11-26T00:17:33Z,66.0,Charge 6
2025-11-26T00:17:34Z,66.0,Charge 6
2025-11-26T00:17:37Z,66.0,Charge 6
2025-11-26T00:17:38Z,65.0,Charge 6
2025-11-26T00:17:40Z,65.0,Charge 6
2025-11-26T00:17:43Z,65.0,Charge 6
2025-11-26T00:17:46Z,65.0,Charge 6
2025-11-26T00:17:49Z,65.0,Charge 6
2025-11-26T00:17:51Z,66.0,Charge 6
2025-11-26T00:17:53Z,65.0,Charge 6
2025-11-26T00:17:56Z,65.0,Charge 6
2025-11-26T00:17:59Z,65.0,Charge 6
2025-11-26T00:18:02Z,65.0,Charge 6
2025-11-26T00:18:03Z,66.0,Charge 6
2025-11-26T00:18:06Z,66.0,Charge 6
2025-11-26T00:18:07Z,65.0,Charge 6
2025-11-26T00:18:09Z,66.0,Charge 6
2025-11-26T00:18:12Z,66.0,Charge 6
2025-11-26T00:18:15Z,66.0,Charge 6
2025-11-26T00:18:18Z,65.0,Charge 6
2025-11-26T00:18:21Z,65.0,Charge 6
2025-11-26T00:18:22Z,66.0,Charge 6
2025-11-26T00:18:25Z,66.0,Charge 6
2025-11-26T00:18:28Z,66.0,Charge 6
2025-11-26T00:18:31Z,66.0,Charge 6
2025-11-26T00:18:34Z,66.0,Charge 6
2025-11-26T00:18:37Z,68.0,Charge 6
2025-11-26T00:18:39Z,69.0,Charge 6
2025-11-26T00:18:41Z,68.0,Charge 6
2025-11-26T00:18:43Z,67.0,Charge 6
2025-11-26T00:18:45Z,66.0,Charge 6
2025-11-26T00:18:48Z,66.0,Charge 6
2025-11-26T00:18:51Z,66.0,Charge 6
2025-11-26T00:18:53Z,67.0,Charge 6
2025-11-26T00:18:56Z,67.0,Charge 6
2025-11-26T00:18:57Z,68.0,Charge 6
2025-11-26T00:18:58Z,71.0,Charge 6
2025-11-26T00:19:01Z,71.0,Charge 6
2025-11-26T00:19:04Z,72.0,Charge 6
2025-11-26T00:19:06Z,73.0,Charge 6
2025-11-26T00:19:08Z,72.0,Charge 6
2025-11-26T00:19:11Z,72.0,Charge 6
2025-11-26T00:19:12Z,74.0,Charge 6
2025-11-26T00:19:15Z,74.0,Charge 6
2025-11-26T00:19:18Z,73.0,Charge 6
2025-11-26T00:19:20Z,72.0,Charge 6
2025-11-26T00:19:21Z,70.0,Charge 6
2025-11-26T00:19:23Z,69.0,Charge 6
2025-11-26T00:19:25Z,68.0,Charge 6
2025-11-26T00:19:28Z,68.0,Charge 6
2025-11-26T00:19:31Z,68.0,Charge 6
2025-11-26T00:19:33Z,67.0,Charge 6
2025-11-26T00:19:35Z,66.0,Charge 6
2025-11-26T00:19:38Z,66.0,Charge 6
2025-11-26T00:19:41Z,68.0,Charge 6
2025-11-26T00:19:43Z,69.0,Charge 6
2025-11-26T00:19:46Z,68.0,Charge 6
2025-11-26T00:19:48Z,67.0,Charge 6
2025-11-26T00:19:50Z,68.0,Charge 6
2025-11-26T00:19:52Z,70.0,Charge 6
2025-11-26T00:19:54Z,71.0,Charge 6
2025-11-26T00:19:56Z,70.0,Charge 6
2025-11-26T00:19:58Z,69.0,Charge 6
2025-11-26T00:20:00Z,68.0,Charge 6
2025-11-26T00:20:03Z,68.0,Charge 6
2025-11-26T00:20:06Z,67.0,Charge 6
2025-11-26T00:20:09Z,67.0,Charge 6
2025-11-26T00:20:11Z,66.0,Charge 6
2025-11-26T00:20:14Z,66.0,Charge 6
2025-11-26T00:20:15Z,65.0,Charge 6
2025-11-26T00:20:17Z,64.0,Charge 6
2025-11-26T00:20:20Z,64.0,Charge 6
2025-11-26T00:20:23Z,64.0,Charge 6
2025-11-26T00:20:26Z,64.0,Charge 6
2025-11-26T00:20:29Z,64.0,Charge 6
2025-11-26T00:20:32Z,64.0,Charge 6
2025-11-26T00:20:33Z,65.0,Charge 6
2025-11-26T00:20:36Z,65.0,Charge 6
2025-11-26T00:20:38Z,66.0,Charge 6
2025-11-26T00:20:41Z,66.0,Charge 6
2025-11-26T00:20:44Z,66.0,Charge 6
2025-11-26T00:20:47Z,66.0,Charge 6
2025-11-26T00:20:48Z,66.0,Charge 6
2025-11-26T00:20:51Z,66.0,Charge 6
2025-11-26T00:20:54Z,66.0,Charge 6
2025-11-26T00:20:57Z,66.0,Charge 6
2025-11-26T00:21:00Z,66.0,Charge 6
2025-11-26T00:21:03Z,66.0,Charge 6
2025-11-26T00:21:06Z,66.0,Charge 6
2025-11-26T00:21:09Z,66.0,Charge 6
2025-11-26T00:21:12Z,66.0,Charge 6
2025-11-26T00:21:15Z,66.0,Charge 6
2025-11-26T00:21:18Z,66.0,Charge 6
2025-11-26T00:21:19Z,65.0,Charge 6
2025-11-26T00:21:21Z,64.0,Charge 6
2025-11-26T00:21:24Z,64.0,Charge 6
2025-11-26T00:21:27Z,64.0,Charge 6
2025-11-26T00:21:30Z,64.0,Charge 6
2025-11-26T00:21:33Z,64.0,Charge 6
2025-11-26T00:21:34Z,65.0,Charge 6
2025-11-26T00:21:37Z,65.0,Charge 6
2025-11-26T00:21:40Z,65.0,Charge 6
2025-11-26T00:21:42Z,64.0,Charge 6
2025-11-26T00:21:45Z,66.0,Charge 6
2025-11-26T00:21:48Z,66.0,Charge 6
2025-11-26T00:21:51Z,66.0,Charge 6
2025-11-26T00:21:54Z,66.0,Charge 6
2025-11-26T00:21:55Z,67.0,Charge 6
2025-11-26T00:21:57Z,68.0,Charge 6
2025-11-26T00:21:59Z,67.0,Charge 6
2025-11-26T00:22:01Z,66.0,Charge 6
2025-11-26T00:22:04Z,66.0,Charge 6
2025-11-26T00:22:05Z,65.0,Charge 6
2025-11-26T00:22:07Z,66.0,Charge 6
2025-11-26T00:22:09Z,67.0,Charge 6
2025-11-26T00:22:10Z,66.0,Charge 6
2025-11-26T00:22:12Z,66.0,Charge 6
2025-11-26T00:22:14Z,65.0,Charge 6
2025-11-26T00:22:17Z,65.0,Charge 6
2025-11-26T00:22:18Z,66.0,Charge 6
2025-11-26T00:22:20Z,66.0,Charge 6
2025-11-26T00:22:23Z,66.0,Charge 6
2025-11-26T00:22:24Z,68.0,Charge 6
2025-11-26T00:22:26Z,71.0,Charge 6
2025-11-26T00:22:28Z,70.0,Charge 6
2025-11-26T00:22:30Z,68.0,Charge 6
