timestamp,beats per minute,data source
2025-11-07T00:04:19Z,74.0,Charge 6
2025-11-07T00:04:22Z,74.0,Charge 6
2025-11-07T00:04:25Z,74.0,Charge 6
2025-11-07T00:04:26Z,75.0,Charge 6
2025-11-07T00:04:28Z,74.0,Charge 6
2025-11-07T00:04:31Z,74.0,Charge 6
2025-11-07T00:04:32Z,74.0,Charge 6
2025-11-07T00:04:35Z,75.0,Charge 6
2025-11-07T00:04:37Z,74.0,Charge 6
2025-11-07T00:04:40Z,74.0,Charge 6
2025-11-07T00:04:43Z,74.0,Charge 6
2025-11-07T00:04:46Z,74.0,Charge 6
2025-11-07T00:04:49Z,74.0,Charge 6
2025-11-07T00:04:52Z,74.0,Charge 6
2025-11-07T00:04:53Z,75.0,Charge 6
2025-11-07T00:04:56Z,76.0,Charge 6
2025-11-07T00:04:59Z,76.0,Charge 6
2025-11-07T00:05:02Z,76.0,Charge 6
2025-11-07T00:05:05Z,76.0,Charge 6
2025-11-07T00:05:06Z,75.0,Charge 6
2025-11-07T00:05:09Z,75.0,Charge 6
2025-11-07T00:05:10Z,76.0,Charge 6
2025-11-07T00:05:13Z,76.0,Charge 6
2025-11-07T00:05:16Z,77.0,Charge 6
2025-11-07T00:05:18Z,79.0,Charge 6
2025-11-07T00:05:20Z,80.0,Charge 6
2025-11-07T00:05:23Z,80.0,Charge 6
2025-11-07T00:05:25Z,82.0,Charge 6
2025-11-07T00:05:27Z,83.0,Charge 6
2025-11-07T00:05:29Z,82.0,Charge 6
2025-11-07T00:05:32Z,82.0,Charge 6
2025-11-07T00:05:35Z,81.0,Charge 6
2025-11-07T00:05:38Z,81.0,Charge 6
2025-11-07T00:05:39Z,83.0,Charge 6
2025-11-07T00:05:42Z,83.0,Charge 6
2025-11-07T00:05:43Z,79.0,Charge 6
2025-11-07T00:05:44Z,78.0,Charge 6
2025-11-07T00:05:46Z,76.0,Charge 6
2025-11-07T00:05:49Z,76.0,Charge 6
2025-11-07T00:05:50Z,77.0,Charge 6
2025-11-07T00:05:53Z,77.0,Charge 6
2025-11-07T00:05:54Z,77.0,Charge 6
2025-11-07T00:05:57Z,77.0,Charge 6
2025-11-07T00:05:58Z,75.0,Charge 6
2025-11-07T00:06:00Z,72.0,Charge 6
2025-11-07T00:06:02Z,71.0,Charge 6
2025-11-07T00:06:04Z,70.0,Charge 6
2025-11-07T00:06:06Z,72.0,Charge 6
2025-11-07T00:06:09Z,69.0,Charge 6
2025-11-07T00:06:11Z,71.0,Charge 6
2025-11-07T00:06:13Z,68.0,Charge 6
2025-11-07T00:06:15Z,69.0,Charge 6
2025-11-07T00:06:18Z,69.0,Charge 6
2025-11-07T00:06:21Z,69.0,Charge 6
2025-11-07T00:06:24Z,69.0,Charge 6
2025-11-07T00:06:27Z,70.0,Charge 6
2025-11-07T00:06:30Z,70.0,Charge 6
2025-11-07T00:06:31Z,71.0,Charge 6
2025-11-07T00:06:34Z,71.0,Charge 6
2025-11-07T00:06:36Z,72.0,Charge 6
2025-11-07T00:06:39Z,72.0,Charge 6
2025-11-07T00:06:40Z,70.0,Charge 6
2025-11-07T00:06:43Z,70.0,Charge 6
2025-11-07T00:06:44Z,71.0,Charge 6
2025-11-07T00:06:46Z,72.0,Charge 6
2025-11-07T00:06:48Z,73.0,Charge 6
2025-11-07T00:06:50Z,72.0,Charge 6
2025-11-07T00:06:52Z,70.0,Charge 6
2025-11-07T00:06:54Z,70.0,Charge 6
2025-11-07T00:06:57Z,70.0,Charge 6
2025-11-07T00:06:59Z,71.0,Charge 6
2025-11-07T00:07:01Z,72.0,Charge 6
2025-11-07T00:07:03Z,73.0,Charge 6
2025-11-07T00:07:06Z,73.0,Charge 6
2025-11-07T00:07:07Z,74.0,Charge 6
2025-11-07T00:07:10Z,74.0,Charge 6
2025-11-07T00:07:13Z,74.0,Charge 6
2025-11-07T00:07:16Z,74.0,Charge 6
2025-11-07T00:07:19Z,76.0,Charge 6
2025-11-07T00:07:20Z,78.0,Charge 6
2025-11-07T00:07:22Z,79.0,Charge 6
2025-11-07T00:07:24Z,78.0,Charge 6
2025-11-07T00:07:26Z,77.0,Charge 6
2025-11-07T00:07:29Z,77.0,Charge 6
2025-11-07T00:07:30Z,76.0,Charge 6
2025-11-07T00:07:32Z,74.0,Charge 6
2025-11-07T00:07:34Z,72.0,Charge 6
2025-11-07T00:07:37Z,72.0,Charge 6
2025-11-07T00:07:38Z,71.0,Charge 6
2025-11-07T00:07:41Z,71.0,Charge 6
2025-11-07T00:07:42Z,70.0,Charge 6
2025-11-07T00:07:45Z,71.0,Charge 6
2025-11-07T00:07:47Z,72.0,Charge 6
2025-11-07T00:07:50Z,72.0,Charge 6
2025-11-07T00:07:53Z,72.0,Charge 6
2025-11-07T00:07:55Z,72.0,Charge 6
2025-11-07T00:07:58Z,72.0,Charge 6
2025-11-07T00:08:01Z,71.0,Charge 6
2025-11-07T00:08:03Z,71.0,Charge 6
2025-11-07T00:08:05Z,72.0,Charge 6
2025-11-07T00:08:07Z,73.0,Charge 6
2025-11-07T00:08:08Z,74.0,Charge 6
2025-11-07T00:08:11Z,74.0,Charge 6
2025-11-07T00:08:14Z,73.0,Charge 6
2025-11-07T00:08:16Z,72.0,Charge 6
2025-11-07T00:08:19Z,72.0,Charge 6
2025-11-07T00:08:20Z,71.0,Charge 6
2025-11-07T00:08:22Z,72.0,Charge 6
2025-11-07T00:08:25Z,72.0,Charge 6
2025-11-07T00:08:28Z,71.0,Charge 6
2025-11-07T00:08:30Z,70.0,Charge 6
2025-11-07T00:08:33Z,69.0,Charge 6
2025-11-07T00:08:35Z,68.0,Charge 6
2025-11-07T00:08:38Z,68.0,Charge 6
2025-11-07T00:08:39Z,69.0,Charge 6
2025-11-07T00:08:41Z,69.0,Charge 6
2025-11-07T00:08:43Z,70.0,Charge 6
2025-11-07T00:08:46Z,70.0,Charge 6
2025-11-07T00:08:49Z,70.0,Charge 6
2025-11-07T00:08:51Z,71.0,Charge 6
2025-11-07T00:08:53Z,72.0,Charge 6
2025-11-07T00:08:55Z,74.0,Charge 6
2025-11-07T00:08:56Z,74.0,Charge 6
2025-11-07T00:08:59Z,74.0,Charge 6
2025-11-07T00:09:02Z,74.0,Charge 6
2025-11-07T00:09:05Z,74.0,Charge 6
2025-11-07T00:09:06Z,75.0,Charge 6
2025-11-07T00:09:08Z,74.0,Charge 6
2025-11-07T00:09:11Z,74.0,Charge 6
2025-11-07T00:09:12Z,72.0,Charge 6
2025-11-07T00:09:14Z,71.0,Charge 6
2025-11-07T00:09:17Z,71.0,Charge 6
2025-11-07T00:09:18Z,70.0,Charge 6
2025-11-07T00:09:21Z,70.0,Charge 6
2025-11-07T00:09:23Z,69.0,Charge 6
2025-11-07T00:09:26Z,69.0,Charge 6
2025-11-07T00:09:29Z,68.0,Charge 6
2025-11-07T00:09:32Z,68.0,Charge 6
2025-11-07T00:09:33Z,68.0,Charge 6
2025-11-07T00:09:35Z,68.0,Charge 6
2025-11-07T00:09:37Z,69.0,Charge 6
2025-11-07T00:09:39Z,72.0,Charge 6
2025-11-07T00:09:41Z,74.0,Charge 6
2025-11-07T00:09:42Z,75.0,Charge 6
2025-11-07T00:09:44Z,77.0,Charge 6
2025-11-07T00:09:46Z,80.0,Charge 6
2025-11-07T00:09:48Z,82.0,Charge 6
2025-11-07T00:09:50Z,83.0,Charge 6
2025-11-07T00:09:52Z,81.0,Charge 6
2025-11-07T00:09:54Z,78.0,Charge 6
2025-11-07T00:09:56Z,77.0,Charge 6
2025-11-07T00:09:58Z,76.0,Charge 6
2025-11-07T00:10:00Z,73.0,Charge 6
2025-11-07T00:10:02Z,72.0,Charge 6
2025-11-07T00:10:04Z,70.0,Charge 6
2025-11-07T00:10:07Z,70.0,Charge 6
2025-11-07T00:10:09Z,69.0,Charge 6
2025-11-07T00:10:11Z,67.0,Charge 6
2025-11-07T00:10:14Z,67.0,Charge 6
2025-11-07T00:10:15Z,66.0,Charge 6
2025-11-07T00:10:17Z,68.0,Charge 6
2025-11-07T00:10:20Z,68.0,Charge 6
2025-11-07T00:10:21Z,67.0,Charge 6
2025-11-07T00:10:23Z,66.0,Charge 6
2025-11-07T00:10:25Z,67.0,Charge 6
2025-11-07T00:10:27Z,68.0,Charge 6
2025-11-07T00:10:30Z,68.0,Charge 6
2025-11-07T00:10:33Z,68.0,Charge 6
2025-11-07T00:10:36Z,68.0,Charge 6
2025-11-07T00:10:39Z,68.0,Charge 6
2025-11-07T00:10:42Z,70.0,Charge 6
2025-11-07T00:10:44Z,73.0,Charge 6
2025-11-07T00:10:46Z,76.0,Charge 6
2025-11-07T00:10:48Z,77.0,Charge 6
2025-11-07T00:10:51Z,77.0,Charge 6
2025-11-07T00:10:52Z,78.0,Charge 6
2025-11-07T00:10:54Z,78.0,Charge 6
2025-11-07T00:10:57Z,78.0,Charge 6
2025-11-07T00:11:00Z,78.0,Charge 6
2025-11-07T00:11:01Z,77.0,Charge 6
2025-11-07T00:11:04Z,77.0,Charge 6
2025-11-07T00:11:07Z,76.0,Charge 6
2025-11-07T00:11:09Z,74.0,Charge 6
2025-11-07T00:11:12Z,74.0,Charge 6
2025-11-07T00:11:15Z,74.0,Charge 6
2025-11-07T00:11:18Z,74.0,Charge 6
2025-11-07T00:11:21Z,74.0,Charge 6
2025-11-07T00:11:22Z,73.0,Charge 6
2025-11-07T00:11:24Z,71.0,Charge 6
2025-11-07T00:11:26Z,70.0,Charge 6
2025-11-07T00:11:28Z,70.0,Charge 6
2025-11-07T00:11:30Z,69.0,Charge 6
2025-11-07T00:11:32Z,70.0,Charge 6
2025-11-07T00:11:34Z,72.0,Charge 6
2025-11-07T00:11:36Z,70.0,Charge 6
2025-11-07T00:11:39Z,70.0,Charge 6
2025-11-07T00:11:40Z,69.0,Charge 6
2025-11-07T00:11:43Z,70.0,Charge 6
2025-11-07T00:11:45Z,70.0,Charge 6
2025-11-07T00:11:47Z,69.0,Charge 6
2025-11-07T00:11:49Z,68.0,Charge 6
2025-11-07T00:11:52Z,68.0,Charge 6
2025-11-07T00:11:55Z,68.0,Charge 6
2025-11-07T00:11:57Z,68.0,Charge 6
2025-11-07T00:11:59Z,69.0,Charge 6
2025-11-07T00:12:01Z,70.0,Charge 6
2025-11-07T00:12:04Z,70.0,Charge 6
2025-11-07T00:12:05Z,71.0,Charge 6
2025-11-07T00:12:06Z,70.0,Charge 6
2025-11-07T00:12:09Z,70.0,Charge 6
2025-11-07T00:12:10Z,71.0,Charge 6
2025-11-07T00:12:13Z,71.0,Charge 6
2025-11-07T00:12:14Z,70.0,Charge 6
2025-11-07T00:12:16Z,71.0,Charge 6
2025-11-07T00:12:18Z,70.0,Charge 6
2025-11-07T00:12:20Z,68.0,Charge 6
2025-11-07T00:12:23Z,68.0,Charge 6
2025-11-07T00:12:24Z,69.0,Charge 6
2025-11-07T00:12:27Z,69.0,Charge 6
2025-11-07T00:12:30Z,70.0,Charge 6
2025-11-07T00:12:31Z,70.0,Charge 6
2025-11-07T00:12:34Z,70.0,Charge 6
2025-11-07T00:12:37Z,70.0,Charge 6
2025-11-07T00:12:40Z,70.0,Charge 6
2025-11-07T00:12:43Z,71.0,Charge 6
2025-11-07T00:12:45Z,72.0,Charge 6
2025-11-07T00:12:48Z,72.0,Charge 6
2025-11-07T00:12:49Z,71.0,Charge 6
2025-11-07T00:12:52Z,71.0,Charge 6
2025-11-07T00:12:53Z,70.0,Charge 6
2025-11-07T00:12:54Z,70.0,Charge 6
2025-11-07T00:12:56Z,69.0,Charge 6
2025-11-07T00:12:59Z,69.0,Charge 6
2025-11-07T00:13:00Z,70.0,Charge 6
2025-11-07T00:13:03Z,70.0,Charge 6
2025-11-07T00:13:06Z,70.0,Charge 6
2025-11-07T00:13:09Z,70.0,Charge 6
2025-11-07T00:13:12Z,70.0,Charge 6
2025-11-07T00:13:15Z,70.0,Charge 6
2025-11-07T00:13:18Z,71.0,Charge 6
2025-11-07T00:13:21Z,70.0,Charge 6
2025-11-07T00:13:24Z,70.0,Charge 6
2025-11-07T00:13:27Z,71.0,Charge 6
2025-11-07T00:13:30Z,71.0,Charge 6
2025-11-07T00:13:31Z,72.0,Charge 6
2025-11-07T00:13:33Z,73.0,Charge 6
2025-11-07T00:13:35Z,74.0,Charge 6
2025-11-07T00:13:37Z,75.0,Charge 6
2025-11-07T00:13:40Z,75.0,Charge 6
2025-11-07T00:13:41Z,74.0,Charge 6
2025-11-07T00:13:42Z,73.0,Charge 6
2025-11-07T00:13:45Z,73.0,Charge 6
2025-11-07T00:13:46Z,71.0,Charge 6
2025-11-07T00:13:48Z,70.0,Charge 6
2025-11-07T00:13:50Z,69.0,Charge 6
2025-11-07T00:13:53Z,69.0,Charge 6
2025-11-07T00:13:56Z,70.0,Charge 6
2025-11-07T00:13:58Z,70.0,Charge 6
2025-11-07T00:14:00Z,71.0,Charge 6
2025-11-07T00:14:02Z,73.0,Charge 6
2025-11-07T00:14:05Z,73.0,Charge 6
2025-11-07T00:14:06Z,74.0,Charge 6
2025-11-07T00:14:07Z,72.0,Charge 6
2025-11-07T00:14:09Z,71.0,Charge 6
2025-11-07T00:14:12Z,71.0,Charge 6
2025-11-07T00:14:13Z,72.0,Charge 6
2025-11-07T00:14:16Z,72.0,Charge 6
2025-11-07T00:14:17Z,73.0,Charge 6
2025-11-07T00:14:20Z,73.0,Charge 6
2025-11-07T00:14:23Z,73.0,Charge 6
2025-11-07T00:14:26Z,73.0,Charge 6
2025-11-07T00:14:29Z,74.0,Charge 6
2025-11-07T00:14:30Z,77.0,Charge 6
2025-11-07T00:14:32Z,80.0,Charge 6
2025-11-07T00:14:35Z,80.0,Charge 6
2025-11-07T00:14:36Z,77.0,Charge 6
2025-11-07T00:14:38Z,76.0,Charge 6
2025-11-07T00:14:41Z,76.0,Charge 6
2025-11-07T00:14:42Z,75.0,Charge 6
2025-11-07T00:14:45Z,75.0,Charge 6
2025-11-07T00:14:46Z,74.0,Charge 6
2025-11-07T00:14:49Z,74.0,Charge 6
2025-11-07T00:14:52Z,73.0,Charge 6
2025-11-07T00:14:54Z,72.0,Charge 6
2025-11-07T00:14:55Z,71.0,Charge 6
2025-11-07T00:14:57Z,70.0,Charge 6
2025-11-07T00:15:00Z,70.0,Charge 6
2025-11-07T00:15:01Z,69.0,Charge 6
2025-11-07T00:15:03Z,68.0,Charge 6
2025-11-07T00:15:06Z,68.0,Charge 6
2025-11-07T00:15:09Z,67.0,Charge 6
2025-11-07T00:15:11Z,68.0,Charge 6
2025-11-07T00:15:14Z,68.0,Charge 6
2025-11-07T00:15:17Z,66.0,Charge 6
2025-11-07T00:15:20Z,66.0,Charge 6
2025-11-07T00:15:23Z,66.0,Charge 6
2025-11-07T00:15:24Z,68.0,Charge 6
2025-11-07T00:15:26Z,69.0,Charge 6
2025-11-07T00:15:28Z,70.0,Charge 6
2025-11-07T00:15:30Z,71.0,Charge 6
2025-11-07T00:15:32Z,72.0,Charge 6
2025-11-07T00:15:35Z,72.0,Charge 6
2025-11-07T00:15:36Z,74.0,Charge 6
2025-11-07T00:15:39Z,74.0,Charge 6
2025-11-07T00:15:42Z,72.0,Charge 6
2025-11-07T00:15:45Z,71.0,Charge 6
2025-11-07T00:15:48Z,71.0,Charge 6
2025-11-07T00:15:49Z,70.0,Charge 6
2025-11-07T00:15:51Z,69.0,Charge 6
2025-11-07T00:15:54Z,69.0,Charge 6
2025-11-07T00:15:55Z,68.0,Charge 6
2025-11-07T00:15:57Z,68.0,Charge 6
2025-11-07T00:16:00Z,68.0,Charge 6
2025-11-07T00:16:03Z,68.0,Charge 6
2025-11-07T00:16:05Z,69.0,Charge 6
2025-11-07T00:16:06Z,68.0,Charge 6
2025-11-07T00:16:09Z,68.0,Charge 6
2025-11-07T00:16:12Z,68.0,Charge 6
2025-11-07T00:16:14Z,70.0,Charge 6
2025-11-07T00:16:17Z,70.0,Charge 6
2025-11-07T00:16:18Z,68.0,Charge 6
2025-11-07T00:16:21Z,68.0,Charge 6
2025-11-07T00:16:24Z,69.0,Charge 6
2025-11-07T00:16:26Z,70.0,Charge 6
2025-11-07T00:16:29Z,70.0,Charge 6
2025-11-07T00:16:31Z,69.0,Charge 6
2025-11-07T00:16:33Z,70.0,Charge 6
2025-11-07T00:16:36Z,70.0,Charge 6
2025-11-07T00:16:37Z,68.0,Charge 6
2025-11-07T00:16:40Z,68.0,Charge 6
2025-11-07T00:16:43Z,67.0,Charge 6
2025-11-07T00:16:45Z,66.0,Charge 6
2025-11-07T00:16:48Z,66.0,Charge 6
2025-11-07T00:16:51Z,66.0,Charge 6
2025-11-07T00:16:53Z,66.0,Charge 6
2025-11-07T00:16:56Z,67.0,Charge 6
2025-11-07T00:16:58Z,68.0,Charge 6
2025-11-07T00:17:00Z,69.0,Charge 6
2025-11-07T00:17:02Z,66.0,Charge 6
2025-11-07T00:17:04Z,65.0,Charge 6
2025-11-07T00:17:07Z,65.0,Charge 6
2025-11-07T00:17:08Z,64.0,Charge 6
2025-11-07T00:17:10Z,66.0,Charge 6
2025-11-07T00:17:13Z,66.0,Charge 6
2025-11-07T00:17:14Z,65.0,Charge 6
2025-11-07T00:17:17Z,65.0,Charge 6
2025-11-07T00:17:19Z,66.0,Charge 6
2025-11-07T00:17:21Z,67.0,Charge 6
2025-11-07T00:17:24Z,67.0,Charge 6
2025-11-07T00:17:25Z,68.0,Charge 6
2025-11-07T00:17:27Z,70.0,Charge 6
2025-11-07T00:17:30Z,70.0,Charge 6
2025-11-07T00:17:33Z,72.0,Charge 6
2025-11-07T00:17:35Z,75.0,Charge 6
2025-11-07T00:17:37Z,72.0,Charge 6
2025-11-07T00:17:39Z,74.0,Charge 6
2025-11-07T00:17:41Z,76.0,Charge 6
2025-11-07T00:17:42Z,78.0,Charge 6
2025-11-07T00:17:44Z,77.0,Charge 6
2025-11-07T00:17:46Z,75.0,Charge 6
2025-11-07T00:17:48Z,74.0,Charge 6
2025-11-07T00:17:50Z,72.0,Charge 6
2025-11-07T00:17:52Z,72.0,Charge 6
2025-11-07T00:17:55Z,72.0,Charge 6
2025-11-07T00:17:56Z,74.0,Charge 6
2025-11-07T00:17:58Z,74.0,Charge 6
2025-11-07T00:18:00Z,72.0,Charge 6
2025-11-07T00:18:02Z,71.0,Charge 6
2025-11-07T00:18:04Z,70.0,Charge 6
2025-11-07T00:18:06Z,69.0,Charge 6
2025-11-07T00:18:07Z,70.0,Charge 6
2025-11-07T00:18:10Z,70.0,Charge 6
2025-11-07T00:18:13Z,70.0,Charge 6
2025-11-07T00:18:16Z,70.0,Charge 6
2025-11-07T00:18:19Z,70.0,Charge 6
2025-11-07T00:18:22Z,70.0,Charge 6
2025-11-07T00:18:23Z,69.0,Charge 6
2025-11-07T00:18:25Z,68.0,Charge 6
2025-11-07T00:18:28Z,68.0,Charge 6
2025-11-07T00:18:29Z,69.0,Charge 6
2025-11-07T00:18:32Z,69.0,Charge 6
2025-11-07T00:18:34Z,70.0,Charge 6
2025-11-07T00:18:37Z,70.0,Charge 6
2025-11-07T00:18:40Z,70.0,Charge 6
2025-11-07T00:18:43Z,70.0,Charge 6
2025-11-07T00:18:46Z,70.0,Charge 6
2025-11-07T00:18:48Z,71.0,Charge 6
2025-11-07T00:18:50Z,72.0,Charge 6
2025-11-07T00:18:53Z,72.0,Charge 6
2025-11-07T00:18:55Z,72.0,Charge 6
2025-11-07T00:18:57Z,71.0,Charge 6
2025-11-07T00:19:00Z,71.0,Charge 6
2025-11-07T00:19:01Z,70.0,Charge 6
2025-11-07T00:19:03Z,70.0,Charge 6
2025-11-07T00:19:06Z,70.0,Charge 6
2025-11-07T00:19:09Z,70.0,Charge 6
2025-11-07T00:19:11Z,71.0,Charge 6
2025-11-07T00:19:14Z,71.0,Charge 6
2025-11-07T00:19:17Z,72.0,Charge 6
2025-11-07T00:19:20Z,72.0,Charge 6
2025-11-07T00:19:23Z,72.0,Charge 6
2025-11-07T00:19:24Z,70.0,Charge 6
2025-11-07T00:19:27Z,70.0,Charge 6
2025-11-07T00:19:30Z,70.0,Charge 6
2025-11-07T00:19:33Z,70.0,Charge 6
2025-11-07T00:19:36Z,70.0,Charge 6
2025-11-07T00:19:38Z,71.0,Charge 6
2025-11-07T00:19:40Z,72.0,Charge 6
2025-11-07T00:19:43Z,71.0,Charge 6
2025-11-07T00:19:46Z,71.0,Charge 6
2025-11-07T00:19:49Z,72.0,Charge 6
2025-11-07T00:19:52Z,72.0,Charge 6
2025-11-07T00:19:53Z,71.0,Charge 6
2025-11-07T00:19:55Z,70.0,Charge 6
2025-11-07T00:19:58Z,70.0,Charge 6
2025-11-07T00:19:59Z,71.0,Charge 6
2025-11-07T00:20:01Z,70.0,Charge 6
2025-11-07T00:20:03Z,71.0,Charge 6
2025-11-07T00:20:05Z,72.0,Charge 6
2025-11-07T00:20:06Z,72.0,Charge 6
2025-11-07T00:20:08Z,71.0,Charge 6
2025-11-07T00:20:10Z,70.0,Charge 6
2025-11-07T00:20:12Z,68.0,Charge 6
2025-11-07T00:20:14Z,68.0,Charge 6
2025-11-07T00:20:16Z,71.0,Charge 6
2025-11-07T00:20:18Z,74.0,Charge 6
2025-11-07T00:20:20Z,75.0,Charge 6
2025-11-07T00:20:22Z,76.0,Charge 6
2025-11-07T00:20:25Z,76.0,Charge 6
2025-11-07T00:20:26Z,75.0,Charge 6
2025-11-07T00:20:28Z,78.0,Charge 6
2025-11-07T00:20:31Z,76.0,Charge 6
2025-11-07T00:20:33Z,74.0,Charge 6
2025-11-07T00:20:36Z,74.0,Charge 6
2025-11-07T00:20:37Z,73.0,Charge 6
2025-11-07T00:20:40Z,73.0,Charge 6
2025-11-07T00:20:41Z,72.0,Charge 6
2025-11-07T00:20:43Z,70.0,Charge 6
2025-11-07T00:20:45Z,69.0,Charge 6
2025-11-07T00:20:47Z,68.0,Charge 6
2025-11-07T00:20:49Z,69.0,Charge 6
2025-11-07T00:20:51Z,68.0,Charge 6
2025-11-07T00:20:54Z,69.0,Charge 6
2025-11-07T00:20:56Z,70.0,Charge 6
2025-11-07T00:20:58Z,69.0,Charge 6
