timestamp,workout,background,total,data source
2026-02-16T02:25:00Z,0.0,0.5912612149453546,0.5912612149453546,Charge 6
2026-02-16T02:26:00Z,0.0,0.34440459322381695,0.34440459322381695,Charge 6
2026-02-16T02:27:00Z,0.0,0.3352494036193902,0.3352494036193902,Charge 6
2026-02-16T02:28:00Z,0.0,0.2844447091280807,0.2844447091280807,Charge 6
2026-02-16T02:29:00Z,0.0,0.30822869450888174,0.30822869450888174,Charge 6
2026-02-16T02:30:00Z,0.0,0.2842102514446447,0.2842102514446447,Charge 6
2026-02-16T02:31:00Z,0.0,0.2859586139453991,0.2859586139453991,Charge 6
2026-02-16T02:33:00Z,0.0,0.22889942381807826,0.22889942381807826,Charge 6
2026-02-16T02:34:00Z,0.0,1.0342039593207337,1.0342039593207337,Charge 6
2026-02-16T02:35:00Z,0.0,1.52385979087255,1.52385979087255,Charge 6
2026-02-16T02:36:00Z,0.0,0.9979601545757614,0.9979601545757614,Charge 6
2026-02-16T02:37:00Z,0.0,1.138750487320652,1.138750487320652,Charge 6
2026-02-16T02:38:00Z,0.0,0.8509999587242745,0.8509999587242745,Charge 6
2026-02-16T02:39:00Z,0.0,1.0580354572790063,1.0580354572790063,Charge 6
2026-02-16T02:40:00Z,0.0,1.4478415412506715,1.4478415412506715,Charge 6
2026-02-16T02:41:00Z,0.0,1.2779934106916582,1.2779934106916582,Charge 6
2026-02-16T02:42:00Z,0.0,0.855787572728054,0.855787572728054,Charge 6
2026-02-16T02:43:00Z,0.0,0.5729831293060984,0.5729831293060984,Charge 6
2026-02-16T02:44:00Z,0.0,0.3275780542740329,0.3275780542740329,Charge 6
2026-02-16T02:45:00Z,0.0,0.2886838593535496,0.2886838593535496,Charge 6
2026-02-16T02:46:00Z,0.0,0.29166618641084613,0.29166618641084613,Charge 6
2026-02-16T02:47:00Z,0.0,0.30283222627314493,0.30283222627314493,Charge 6
2026-02-16T02:48:00Z,0.0,0.26427933149588295,0.26427933149588295,Charge 6
2026-02-16T02:50:00Z,0.0,0.3361558588195843,0.3361558588195843,Charge 6
2026-02-16T02:51:00Z,0.0,0.27805462810911596,0.27805462810911596,Charge 6
2026-02-16T02:52:00Z,0.0,0.33979798458917854,0.33979798458917854,Charge 6
2026-02-16T02:53:00Z,0.0,0.6037758315643469,0.6037758315643469,Charge 6
2026-02-16T02:54:00Z,0.0,0.3448487364909798,0.3448487364909798,Charge 6
2026-02-16T02:55:00Z,0.0,0.3395442141993643,0.3395442141993643,Charge 6
2026-02-16T02:56:00Z,0.0,0.3350877077362953,0.3350877077362953,Charge 6
2026-02-16T02:57:00Z,0.0,0.2517524151711438,0.2517524151711438,Charge 6
2026-02-16T03:04:00Z,0.0,0.24146580295882436,0.24146580295882436,Charge 6
2026-02-16T03:44:00Z,0.0,0.23916664217388536,0.23916664217388536,Charge 6
2026-02-16T03:45:00Z,0.0,0.2762603777086992,0.2762603777086992,Charge 6
2026-02-17T04:20:00Z,0.0,0.2763182826091433,0.2763182826091433,Charge 6
2026-02-17T04:21:00Z,0.0,0.8260854148722913,0.8260854148722913,Charge 6
2026-02-17T04:22:00Z,0.0,0.9922191210487638,0.9922191210487638,Charge 6
2026-02-17T04:23:00Z,0.0,0.8367614553864328,0.8367614553864328,Charge 6
2026-02-17T04:24:00Z,0.0,0.3485800232925547,0.3485800232925547,Charge 6
2026-02-17T04:27:00Z,0.0,0.2472230634481854,0.2472230634481854,Charge 6
2026-02-17T04:28:00Z,0.0,0.28773935785838883,0.28773935785838883,Charge 6
2026-02-17T05:04:00Z,0.0,0.2685712440026511,0.2685712440026511,Charge 6
2026-02-17T05:23:00Z,0.0,0.2516090285446708,0.2516090285446708,Charge 6
2026-02-17T05:24:00Z,0.0,0.23671704475789507,0.23671704475789507,Charge 6
2026-02-17T05:25:00Z,0.0,0.2324958984171892,0.2324958984171892,Charge 6
2026-02-17T05:26:00Z,0.0,0.2341791675662014,0.2341791675662014,Charge 6
2026-02-17T05:27:00Z,0.0,0.22994881509834764,0.22994881509834764,Charge 6
2026-02-17T05:28:00Z,0.0,0.3680249369773014,0.3680249369773014,Charge 6
2026-02-17T05:29:00Z,0.0,0.8038195294128939,0.8038195294128939,Charge 6
2026-02-17T05:30:00Z,0.0,0.9700605737974727,0.9700605737974727,Charge 6
2026-02-17T05:31:00Z,0.0,0.8302762512473245,0.8302762512473245,Charge 6
2026-02-17T05:32:00Z,0.0,0.3441592802491575,0.3441592802491575,Charge 6
2026-02-17T18:25:00Z,0.0,0.559791781421481,0.559791781421481,Charge 6
2026-02-17T18:26:00Z,0.0,0.7657923075060311,0.7657923075060311,Charge 6
2026-02-17T18:27:00Z,0.0,0.8775819957968403,0.8775819957968403,Charge 6
2026-02-17T18:28:00Z,0.0,0.7963817029427395,0.7963817029427395,Charge 6
2026-02-17T18:29:00Z,0.0,0.6696581681419105,0.6696581681419105,Charge 6
2026-02-17T18:30:00Z,0.0,0.5665335234333262,0.5665335234333262,Charge 6
2026-02-17T18:31:00Z,0.0,0.25060234870852266,0.25060234870852266,Charge 6
2026-02-17T18:38:00Z,0.0,0.24649215066632105,0.24649215066632105,Charge 6
2026-02-17T18:41:00Z,0.0,0.2795276554222107,0.2795276554222107,Charge 6
2026-02-17T18:44:00Z,0.0,0.3223291387957815,0.3223291387957815,Charge 6
2026-02-17T18:48:00Z,0.0,0.23277710535596982,0.23277710535596982,Charge 6
2026-02-17T18:49:00Z,0.0,0.6367182373177767,0.6367182373177767,Charge 6
2026-02-17T18:50:00Z,0.0,0.8294184561886719,0.8294184561886719,Charge 6
2026-02-17T18:56:00Z,0.0,0.5637649143042004,0.5637649143042004,Charge 6
2026-02-17T19:00:00Z,0.0,0.9887021909121098,0.9887021909121098,Charge 6
2026-02-17T19:01:00Z,0.0,0.6436425579619374,0.6436425579619374,Charge 6
2026-02-17T19:06:00Z,0.0,0.5906609178969757,0.5906609178969757,Charge 6
2026-02-17T19:11:00Z,0.0,0.2748765579673331,0.2748765579673331,Charge 6
2026-02-17T19:24:00Z,0.0,0.3057078980991328,0.3057078980991328,Charge 6
2026-02-17T19:26:00Z,0.0,0.2324958984171892,0.2324958984171892,Charge 6
2026-02-17T19:30:00Z,0.0,0.5774355866332739,0.5774355866332739,Charge 6
2026-02-17T19:34:00Z,0.0,0.26817880273626743,0.26817880273626743,Charge 6
2026-02-17T19:35:00Z,0.0,0.24284014760143335,0.24284014760143335,Charge 6
2026-02-17T19:40:00Z,0.0,0.2573636354939906,0.2573636354939906,Charge 6
2026-02-17T19:41:00Z,0.0,0.27606833102898043,0.27606833102898043,Charge 6
2026-02-17T19:42:00Z,0.0,0.25410762614278243,0.25410762614278243,Charge 6
2026-02-17T19:44:00Z,0.0,0.2492311547419925,0.2492311547419925,Charge 6
2026-02-17T19:45:00Z,0.0,0.23574064229328107,0.23574064229328107,Charge 6
2026-02-17T19:46:00Z,0.0,0.2448264541838606,0.2448264541838606,Charge 6
2026-02-17T19:47:00Z,0.0,0.23287695340211392,0.23287695340211392,Charge 6
2026-02-17T20:28:00Z,0.0,0.24770409841154886,0.24770409841154886,Charge 6
2026-02-17T22:32:00Z,0.0,0.2732233119536834,0.2732233119536834,Charge 6
2026-02-17T22:33:00Z,0.0,0.23090200120736837,0.23090200120736837,Charge 6
2026-02-17T22:34:00Z,0.0,0.291353305205684,0.291353305205684,Charge 6
2026-02-17T22:35:00Z,0.0,0.24244406785945818,0.24244406785945818,Charge 6
2026-02-17T22:36:00Z,0.0,0.27606833102898043,0.27606833102898043,Charge 6
2026-02-17T22:37:00Z,0.0,0.2791698997400935,0.2791698997400935,Charge 6
2026-02-17T22:38:00Z,0.0,0.27415089945503796,0.27415089945503796,Charge 6
2026-02-17T22:39:00Z,0.0,0.27530620402484635,0.27530620402484635,Charge 6
2026-02-17T22:40:00Z,0.0,0.30728896093259456,0.30728896093259456,Charge 6
2026-02-17T22:41:00Z,0.0,0.29431991237041,0.29431991237041,Charge 6
2026-02-17T22:42:00Z,0.0,0.26360265170623565,0.26360265170623565,Charge 6
2026-02-17T22:46:00Z,0.0,0.28661308146542985,0.28661308146542985,Charge 6
2026-02-17T22:47:00Z,0.0,0.2910313725940022,0.2910313725940022,Charge 6
2026-02-17T22:48:00Z,0.0,0.27257644551699034,0.27257644551699034,Charge 6
2026-02-18T00:55:00Z,0.0,0.29417756079506335,0.29417756079506335,Charge 6
2026-02-18T02:14:00Z,0.0,0.23229922315321197,0.23229922315321197,Charge 6
2026-02-18T02:21:00Z,0.0,0.3642172839013496,0.3642172839013496,Charge 6
2026-02-18T02:59:00Z,0.0,0.31834954749685285,0.31834954749685285,Charge 6
2026-02-18T03:00:00Z,0.0,0.3436957905666646,0.3436957905666646,Charge 6
2026-02-18T05:52:00Z,0.0,0.27037901474982834,0.27037901474982834,Charge 6
2026-02-18T05:53:00Z,0.0,0.3439418976123271,0.3439418976123271,Charge 6
2026-02-18T05:54:00Z,0.0,0.5988110863138274,0.5988110863138274,Charge 6
2026-02-18T05:55:00Z,0.0,0.3046772522820785,0.3046772522820785,Charge 6
2026-02-18T16:18:00Z,0.0,0.2647417804480693,0.2647417804480693,Charge 6
2026-02-18T16:19:00Z,0.0,0.3254992830265549,0.3254992830265549,Charge 6
2026-02-18T16:20:00Z,0.0,0.23276956829302572,0.23276956829302572,Charge 6
2026-02-18T17:17:00Z,0.0,0.34205808353138073,0.34205808353138073,Charge 6
2026-02-18T17:18:00Z,0.0,0.750061509144833,0.750061509144833,Charge 6
2026-02-18T17:19:00Z,0.0,0.7536909041117351,0.7536909041117351,Charge 6
2026-02-18T17:20:00Z,0.0,0.34555916531859454,0.34555916531859454,Charge 6
2026-02-18T18:04:00Z,0.0,0.3010297944714654,0.3010297944714654,Charge 6
2026-02-18T18:05:00Z,0.0,0.29730603310926834,0.29730603310926834,Charge 6
2026-02-18T18:06:00Z,0.0,0.24707602848607604,0.24707602848607604,Charge 6
2026-02-18T18:08:00Z,0.0,0.23058048199240333,0.23058048199240333,Charge 6
2026-02-18T20:10:00Z,0.0,0.28491902844899364,0.28491902844899364,Charge 6
2026-02-18T20:11:00Z,0.0,0.5974763344455147,0.5974763344455147,Charge 6
2026-02-18T20:12:00Z,0.0,0.3352903123583806,0.3352903123583806,Charge 6
2026-02-18T20:13:00Z,0.0,0.3280319871419753,0.3280319871419753,Charge 6
2026-02-18T20:14:00Z,0.0,0.23756389875320943,0.23756389875320943,Charge 6
2026-02-18T22:58:00Z,0.0,0.6194794072462998,0.6194794072462998,Charge 6
2026-02-18T22:59:00Z,0.0,0.6194794072462998,0.6194794072462998,Charge 6
2026-02-18T23:00:00Z,0.0,0.7211133634532131,0.7211133634532131,Charge 6
2026-02-18T23:01:00Z,0.0,0.8985758184629719,0.8985758184629719,Charge 6
2026-02-18T23:02:00Z,0.0,0.644339406707702,0.644339406707702,Charge 6
2026-02-18T23:03:00Z,0.0,0.7644933903049983,0.7644933903049983,Charge 6
2026-02-18T23:04:00Z,0.0,0.701077457675022,0.701077457675022,Charge 6
2026-02-18T23:05:00Z,0.0,0.7415581557163224,0.7415581557163224,Charge 6
2026-02-19T02:17:00Z,0.0,0.32605340370220603,0.32605340370220603,Charge 6
2026-02-19T02:18:00Z,0.0,0.31538940763910484,0.31538940763910484,Charge 6
2026-02-19T02:19:00Z,0.0,0.6263552626153451,0.6263552626153451,Charge 6
2026-02-19T02:20:00Z,0.0,0.3448656531336756,0.3448656531336756,Charge 6
2026-02-19T03:03:00Z,0.0,0.24688685048212883,0.24688685048212883,Charge 6
2026-02-19T03:05:00Z,0.0,0.6828415216418032,0.6828415216418032,Charge 6
2026-02-19T03:06:00Z,0.0,0.8118821189483282,0.8118821189483282,Charge 6
2026-02-19T03:07:00Z,0.0,0.695977831583953,0.695977831583953,Charge 6
2026-02-19T03:08:00Z,0.0,0.5565421169655832,0.5565421169655832,Charge 6
2026-02-19T03:09:00Z,0.0,0.28582348842628585,0.28582348842628585,Charge 6
2026-02-19T03:10:00Z,0.0,0.3651500686846116,0.3651500686846116,Charge 6
2026-02-19T03:11:00Z,0.0,0.22991680296427347,0.22991680296427347,Charge 6
2026-02-19T03:58:00Z,0.0,0.7665770938966037,0.7665770938966037,Charge 6
2026-02-19T03:59:00Z,0.0,0.2814796458223596,0.2814796458223596,Charge 6
2026-02-19T05:53:00Z,0.0,0.25223325824003157,0.25223325824003157,Charge 6
2026-02-19T11:00:00Z,0.0,0.667815588322547,0.667815588322547,Charge 6
2026-02-19T11:01:00Z,0.0,0.7328498159303828,0.7328498159303828,Charge 6
2026-02-19T11:02:00Z,0.0,0.6371517732697549,0.6371517732697549,Charge 6
2026-02-19T11:03:00Z,0.0,0.3369066537988856,0.3369066537988856,Charge 6
2026-02-19T11:04:00Z,0.0,0.2860643824439639,0.2860643824439639,Charge 6
2026-02-19T18:36:00Z,0.0,0.23716246301119268,0.23716246301119268,Charge 6
2026-02-19T23:48:00Z,0.0,0.7047759585336476,0.7047759585336476,Charge 6
2026-02-20T06:07:00Z,0.0,0.3451807704911375,0.3451807704911375,Charge 6
2026-02-20T08:54:00Z,0.0,0.6101642854141998,0.6101642854141998,Charge 6
2026-02-20T08:55:00Z,0.0,0.6583019609751981,0.6583019609751981,Charge 6
2026-02-20T08:57:00Z,0.0,0.2688030067609919,0.2688030067609919,Charge 6
2026-02-20T09:04:00Z,0.0,0.715813810090846,0.715813810090846,Charge 6
2026-02-20T09:06:00Z,0.0,0.22940766044983965,0.22940766044983965,Charge 6
2026-02-20T09:07:00Z,0.0,0.2295722980421676,0.2295722980421676,Charge 6
2026-02-20T09:08:00Z,0.0,0.30933477012873867,0.30933477012873867,Charge 6
2026-02-20T21:29:00Z,0.0,0.33837170207478773,0.33837170207478773,Charge 6
2026-02-20T21:30:00Z,0.0,0.5525158549810414,0.5525158549810414,Charge 6
2026-02-20T21:31:00Z,0.0,0.6056146018222442,0.6056146018222442,Charge 6
2026-02-20T21:32:00Z,0.0,0.28789132409267154,0.28789132409267154,Charge 6
2026-02-20T21:33:00Z,0.0,0.23245705133351996,0.23245705133351996,Charge 6
2026-02-20T22:24:00Z,0.0,0.6415005068921376,0.6415005068921376,Charge 6
2026-02-20T22:25:00Z,0.0,0.8437740065474086,0.8437740065474086,Charge 6
2026-02-20T22:26:00Z,0.0,0.6422440579331561,0.6422440579331561,Charge 6
2026-02-20T22:27:00Z,0.0,0.2632121892451309,0.2632121892451309,Charge 6
2026-02-21T00:46:00Z,0.0,0.2355107259343059,0.2355107259343059,Charge 6
2026-02-21T01:17:00Z,0.0,0.2368708299248865,0.2368708299248865,Charge 6
2026-02-21T01:18:00Z,0.0,0.5573827027280864,0.5573827027280864,Charge 6
2026-02-21T01:19:00Z,0.0,0.32526578170622544,0.32526578170622544,Charge 6
2026-02-21T01:20:00Z,0.0,0.29694958559505935,0.29694958559505935,Charge 6
2026-02-21T01:21:00Z,0.0,0.5769490290489587,0.5769490290489587,Charge 6
2026-02-21T04:48:00Z,0.0,0.27256092430696593,0.27256092430696593,Charge 6
2026-02-21T04:49:00Z,0.0,0.2939036972383978,0.2939036972383978,Charge 6
2026-02-21T05:11:00Z,0.0,0.33879752876435665,0.33879752876435665,Charge 6
2026-02-21T05:12:00Z,0.0,1.2237699489203908,1.2237699489203908,Charge 6
2026-02-21T05:13:00Z,0.0,0.9144142395266008,0.9144142395266008,Charge 6
2026-02-21T05:14:00Z,0.0,0.3567318364483923,0.3567318364483923,Charge 6
2026-02-21T05:15:00Z,0.0,0.9239965540470166,0.9239965540470166,Charge 6
2026-02-21T05:16:00Z,0.0,0.8382746501348826,0.8382746501348826,Charge 6
2026-02-21T05:17:00Z,0.0,0.5732126615162971,0.5732126615162971,Charge 6
2026-02-21T05:18:00Z,0.0,0.2974300639207656,0.2974300639207656,Charge 6
2026-02-21T05:51:00Z,0.0,0.6548427597067902,0.6548427597067902,Charge 6
2026-02-21T06:11:00Z,0.0,0.2375980948746812,0.2375980948746812,Charge 6
2026-02-21T06:12:00Z,0.0,0.3334215292520931,0.3334215292520931,Charge 6
2026-02-21T06:17:00Z,0.0,0.31807255384860844,0.31807255384860844,Charge 6
2026-02-21T06:18:00Z,0.0,0.35212380896502815,0.35212380896502815,Charge 6
2026-02-21T06:19:00Z,0.0,0.27930981977522007,0.27930981977522007,Charge 6
2026-02-21T06:21:00Z,0.0,0.23345254225161444,0.23345254225161444,Charge 6
2026-02-21T06:24:00Z,0.0,0.23537106732779015,0.23537106732779015,Charge 6
2026-02-21T06:25:00Z,0.0,0.2913607208521042,0.2913607208521042,Charge 6
2026-02-21T06:26:00Z,0.0,0.34268136115985653,0.34268136115985653,Charge 6
2026-02-21T06:27:00Z,0.0,0.31185386852117325,0.31185386852117325,Charge 6
2026-02-21T06:28:00Z,0.0,0.5539528232851735,0.5539528232851735,Charge 6
2026-02-21T06:29:00Z,0.0,0.5711000516615103,0.5711000516615103,Charge 6
2026-02-21T06:30:00Z,0.0,0.5928624492912825,0.5928624492912825,Charge 6
2026-02-21T06:31:00Z,0.0,0.5678546060040641,0.5678546060040641,Charge 6
2026-02-21T06:32:00Z,0.0,0.32671715819622704,0.32671715819622704,Charge 6
2026-02-21T06:33:00Z,0.0,0.6056286183806744,0.6056286183806744,Charge 6
2026-02-21T06:34:00Z,0.0,0.3535226245035291,0.3535226245035291,Charge 6
2026-02-21T06:35:00Z,0.0,0.6208819267672563,0.6208819267672563,Charge 6
2026-02-21T06:36:00Z,0.0,0.5635502339467563,0.5635502339467563,Charge 6
2026-02-21T06:37:00Z,0.0,0.28524367074616525,0.28524367074616525,Charge 6
2026-02-21T06:38:00Z,0.0,0.3689538702533301,0.3689538702533301,Charge 6
2026-02-21T06:39:00Z,0.0,0.6637790582906836,0.6637790582906836,Charge 6
2026-02-21T06:40:00Z,0.0,0.36943590563681755,0.36943590563681755,Charge 6
2026-02-21T06:41:00Z,0.0,0.29001713421226155,0.29001713421226155,Charge 6
2026-02-21T06:42:00Z,0.0,0.3005082010289483,0.3005082010289483,Charge 6
2026-02-21T06:43:00Z,0.0,0.7129011191928112,0.7129011191928112,Charge 6
2026-02-21T06:44:00Z,0.0,0.5967512888125704,0.5967512888125704,Charge 6
2026-02-21T06:45:00Z,0.0,0.661045226498295,0.661045226498295,Charge 6
2026-02-21T06:46:00Z,0.0,0.9244194799131173,0.9244194799131173,Charge 6
2026-02-21T06:47:00Z,0.0,1.0256536014736715,1.0256536014736715,Charge 6
2026-02-21T06:48:00Z,0.0,1.1582073883528032,1.1582073883528032,Charge 6
2026-02-21T06:49:00Z,0.0,0.9626273812208321,0.9626273812208321,Charge 6
2026-02-21T06:50:00Z,0.0,0.6816102296731107,0.6816102296731107,Charge 6
2026-02-21T06:51:00Z,0.0,0.7284228471426509,0.7284228471426509,Charge 6
2026-02-21T06:52:00Z,0.0,0.7197624304334025,0.7197624304334025,Charge 6
2026-02-21T06:53:00Z,0.0,0.682571354663856,0.682571354663856,Charge 6
2026-02-21T06:54:00Z,0.0,0.3200600723407589,0.3200600723407589,Charge 6
2026-02-21T06:55:00Z,0.0,0.3486547389397254,0.3486547389397254,Charge 6
2026-02-21T06:56:00Z,0.0,0.31215854473116106,0.31215854473116106,Charge 6
2026-02-21T06:57:00Z,0.0,0.28524367074616525,0.28524367074616525,Charge 6
2026-02-21T06:58:00Z,0.0,0.661045226498295,0.661045226498295,Charge 6
2026-02-21T06:59:00Z,0.0,0.5826725848739559,0.5826725848739559,Charge 6
2026-02-21T07:00:00Z,0.0,0.6056286183806744,0.6056286183806744,Charge 6
2026-02-21T07:01:00Z,0.0,0.5823328951424628,0.5823328951424628,Charge 6
2026-02-21T07:02:00Z,0.0,0.33209879857788793,0.33209879857788793,Charge 6
2026-02-21T07:03:00Z,0.0,0.5989081173295555,0.5989081173295555,Charge 6
2026-02-21T07:04:00Z,0.0,0.2971182231759894,0.2971182231759894,Charge 6
2026-02-21T07:05:00Z,0.0,0.2873560174948937,0.2873560174948937,Charge 6
2026-02-21T07:06:00Z,0.0,0.26434457269528644,0.26434457269528644,Charge 6
2026-02-21T07:07:00Z,0.0,0.24728696752655832,0.24728696752655832,Charge 6
2026-02-21T07:08:00Z,0.0,0.25130221582511897,0.25130221582511897,Charge 6
2026-02-21T07:09:00Z,0.0,0.3021741462243931,0.3021741462243931,Charge 6
2026-02-21T07:10:00Z,0.0,0.22993346768642792,0.22993346768642792,Charge 6
2026-02-21T07:11:00Z,0.0,0.23211467579234862,0.23211467579234862,Charge 6
2026-02-21T07:12:00Z,0.0,0.2444946559904212,0.2444946559904212,Charge 6
2026-02-21T07:16:00Z,0.0,0.5660762386265036,0.5660762386265036,Charge 6
2026-02-21T07:17:00Z,0.0,0.672126931919298,0.672126931919298,Charge 6
2026-02-21T07:18:00Z,0.0,0.701460695202396,0.701460695202396,Charge 6
2026-02-21T07:19:00Z,0.0,0.6673390565755063,0.6673390565755063,Charge 6
2026-02-21T07:20:00Z,0.0,0.3675321722602677,0.3675321722602677,Charge 6
2026-02-21T07:21:00Z,0.0,0.297975964046143,0.297975964046143,Charge 6
2026-02-21T07:22:00Z,0.0,0.25080468134452305,0.25080468134452305,Charge 6
2026-02-21T07:23:00Z,0.0,0.2669877347291255,0.2669877347291255,Charge 6
2026-02-21T07:24:00Z,0.0,0.26929375783363935,0.26929375783363935,Charge 6
2026-02-21T07:25:00Z,0.0,0.29560270308649217,0.29560270308649217,Charge 6
2026-02-21T07:26:00Z,0.0,0.9350400789600238,0.9350400789600238,Charge 6
2026-02-21T07:27:00Z,0.0,0.5779293202922146,0.5779293202922146,Charge 6
2026-02-21T07:28:00Z,0.0,0.279622625744994,0.279622625744994,Charge 6
2026-02-21T07:29:00Z,0.0,0.24484263675903942,0.24484263675903942,Charge 6
2026-02-21T07:31:00Z,0.0,0.23359074750671724,0.23359074750671724,Charge 6
2026-02-21T07:32:00Z,0.0,0.254451284770876,0.254451284770876,Charge 6
2026-02-21T07:33:00Z,0.0,0.3479104510445586,0.3479104510445586,Charge 6
2026-02-21T07:34:00Z,0.0,0.7258544173350858,0.7258544173350858,Charge 6
2026-02-21T07:35:00Z,0.0,0.6659423145831224,0.6659423145831224,Charge 6
2026-02-21T07:36:00Z,0.0,0.6081914074283432,0.6081914074283432,Charge 6
2026-02-21T07:37:00Z,0.0,0.8970086536754978,0.8970086536754978,Charge 6
2026-02-21T07:38:00Z,0.0,0.31721594512973217,0.31721594512973217,Charge 6
2026-02-21T07:39:00Z,0.0,0.28255286644420285,0.28255286644420285,Charge 6
2026-02-21T07:40:00Z,0.0,0.28534744172633597,0.28534744172633597,Charge 6
2026-02-21T07:41:00Z,0.0,0.36417099152990956,0.36417099152990956,Charge 6
2026-02-21T07:42:00Z,0.0,0.2861156616668562,0.2861156616668562,Charge 6
2026-02-21T07:43:00Z,0.0,0.2417677102572417,0.2417677102572417,Charge 6
2026-02-21T07:46:00Z,0.0,0.25495117174055243,0.25495117174055243,Charge 6
2026-02-21T08:10:00Z,0.0,0.2419122753384112,0.2419122753384112,Charge 6
2026-02-21T08:11:00Z,0.0,0.3368666617986174,0.3368666617986174,Charge 6
2026-02-21T08:12:00Z,0.0,0.23501578365670997,0.23501578365670997,Charge 6
2026-02-21T08:18:00Z,0.0,0.3365712446103055,0.3365712446103055,Charge 6
2026-02-21T08:19:00Z,0.0,0.6060940209493391,0.6060940209493391,Charge 6
2026-02-21T08:20:00Z,0.0,0.2592977328195687,0.2592977328195687,Charge 6
2026-02-21T08:21:00Z,0.0,0.2612521972793245,0.2612521972793245,Charge 6
2026-02-21T08:25:00Z,0.0,0.23138711687899777,0.23138711687899777,Charge 6
2026-02-21T08:26:00Z,0.0,0.23040362714775509,0.23040362714775509,Charge 6
2026-02-21T08:27:00Z,0.0,0.23897254222550335,0.23897254222550335,Charge 6
2026-02-21T08:57:00Z,0.0,0.25078188868121604,0.25078188868121604,Charge 6
2026-02-21T08:58:00Z,0.0,0.26959472768833376,0.26959472768833376,Charge 6
2026-02-21T09:06:00Z,0.0,0.33936531106771267,0.33936531106771267,Charge 6
2026-02-21T09:07:00Z,0.0,0.563603147763019,0.563603147763019,Charge 6
2026-02-21T09:08:00Z,0.0,0.6051468559741343,0.6051468559741343,Charge 6
2026-02-21T09:09:00Z,0.0,0.6215133604233045,0.6215133604233045,Charge 6
2026-02-21T09:10:00Z,0.0,0.6071533612522536,0.6071533612522536,Charge 6
