timestamp,workout,background,total,data source
2025-08-15T21:37:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T21:38:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T21:39:00Z,0.28327699276488166,0.0,0.28327699276488166,Fitbit App
2025-08-15T21:40:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T21:41:00Z,0.2800469913645926,0.0,0.2800469913645926,Fitbit App
2025-08-15T21:42:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T21:43:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T21:44:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T21:45:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T21:46:00Z,0.22942573072200673,0.0,0.22942573072200673,Fitbit App
2025-08-15T21:47:00Z,0.3187030723425464,0.0,0.3187030723425464,Fitbit App
2025-08-15T21:48:00Z,0.23067684676013664,0.0,0.23067684676013664,Fitbit App
2025-08-15T21:49:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T21:50:00Z,0.24583546661758668,0.0,0.24583546661758668,Fitbit App
2025-08-15T21:51:00Z,0.36533343100496857,0.0,0.36533343100496857,Fitbit App
2025-08-15T21:52:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T21:53:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T21:54:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T21:55:00Z,0.3229815939428184,0.0,0.3229815939428184,Fitbit App
2025-08-15T21:56:00Z,0.7014966232932172,0.0,0.7014966232932172,Fitbit App
2025-08-15T21:57:00Z,0.23964185471189703,0.0,0.23964185471189703,Fitbit App
2025-08-15T21:58:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T21:59:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T22:00:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T22:01:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T22:02:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T22:03:00Z,0.270195102859893,0.0,0.270195102859893,Fitbit App
2025-08-15T22:04:00Z,0.2786360678210608,0.0,0.2786360678210608,Fitbit App
2025-08-15T22:05:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T22:06:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T22:07:00Z,0.618997379472476,0.0,0.618997379472476,Fitbit App
2025-08-15T22:08:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T22:09:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T22:10:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T22:11:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T22:12:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T22:13:00Z,0.5944334562489357,0.0,0.5944334562489357,Fitbit App
2025-08-15T22:14:00Z,0.27094212107761506,0.0,0.27094212107761506,Fitbit App
2025-08-15T22:15:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T22:16:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T22:17:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T22:18:00Z,0.6271438037481892,0.0,0.6271438037481892,Fitbit App
2025-08-15T22:19:00Z,0.30706139218840345,0.0,0.30706139218840345,Fitbit App
2025-08-15T22:20:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T22:21:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T22:22:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T22:23:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T22:24:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T22:25:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T22:26:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T22:27:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T22:28:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T22:29:00Z,0.2719401615704452,0.0,0.2719401615704452,Fitbit App
2025-08-15T22:30:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T22:31:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T22:32:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T22:33:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T22:34:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T22:35:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T22:36:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T22:37:00Z,0.2952782579030118,0.0,0.2952782579030118,Fitbit App
2025-08-15T22:38:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T22:39:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T22:40:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T22:41:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T22:42:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T22:43:00Z,0.32808657346896253,0.0,0.32808657346896253,Fitbit App
2025-08-15T22:44:00Z,0.3542830583447971,0.0,0.3542830583447971,Fitbit App
2025-08-15T22:45:00Z,0.352564595214467,0.0,0.352564595214467,Fitbit App
2025-08-15T22:46:00Z,0.3142486884066221,0.0,0.3142486884066221,Fitbit App
2025-08-15T22:47:00Z,0.26235588788846875,0.0,0.26235588788846875,Fitbit App
2025-08-15T22:48:00Z,0.7528550092438481,0.0,0.7528550092438481,Fitbit App
2025-08-15T22:49:00Z,0.7860848053885388,0.0,0.7860848053885388,Fitbit App
2025-08-15T22:50:00Z,0.6510448377888634,0.0,0.6510448377888634,Fitbit App
2025-08-15T22:51:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T22:52:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T22:53:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T22:54:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T23:08:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T23:09:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T23:10:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T23:11:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T23:16:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T23:17:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T23:18:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T23:20:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T23:21:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T23:26:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T23:27:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T23:37:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T23:38:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T23:39:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T23:40:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T23:41:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T23:42:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T23:43:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T23:45:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T23:46:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T23:47:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T23:48:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T23:49:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T23:50:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T23:51:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T23:52:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T23:53:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T23:55:00Z,0.0,0.0,0.0,Fitbit App
2025-08-15T23:59:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T00:00:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T00:01:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T00:02:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T00:03:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T00:04:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T00:05:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T00:06:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T00:07:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T00:08:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T00:09:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T00:10:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T00:11:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T00:12:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T00:13:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T00:14:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T00:15:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T00:16:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T00:17:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T00:18:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T00:19:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T00:20:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T00:21:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T00:22:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T00:23:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T00:24:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T00:25:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T00:26:00Z,0.0,0.2593814041870419,0.2593814041870419,Fitbit App
2025-08-16T00:27:00Z,0.0,0.2594963415718767,0.2594963415718767,Fitbit App
2025-08-16T00:28:00Z,0.0,0.6326880631925391,0.6326880631925391,Fitbit App
2025-08-16T00:29:00Z,0.0,0.6983546360599457,0.6983546360599457,Fitbit App
2025-08-16T00:30:00Z,0.0,0.751702637233878,0.751702637233878,Fitbit App
2025-08-16T00:31:00Z,0.0,0.5941242279737706,0.5941242279737706,Fitbit App
2025-08-16T00:32:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T00:33:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T00:34:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T00:35:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T00:36:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T00:37:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T00:38:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T00:39:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T00:40:00Z,0.0,0.23985674228170098,0.23985674228170098,Fitbit App
2025-08-16T00:41:00Z,0.0,0.9435331759353333,0.9435331759353333,Fitbit App
2025-08-16T00:42:00Z,0.0,1.2693908013796968,1.2693908013796968,Fitbit App
2025-08-16T00:43:00Z,0.0,1.0629865607425635,1.0629865607425635,Fitbit App
2025-08-16T00:44:00Z,0.0,1.3668131103113754,1.3668131103113754,Fitbit App
2025-08-16T00:45:00Z,0.0,1.0443031465776342,1.0443031465776342,Fitbit App
2025-08-16T00:46:00Z,0.0,1.0805058619056709,1.0805058619056709,Fitbit App
2025-08-16T00:47:00Z,0.0,0.8104970867174245,0.8104970867174245,Fitbit App
2025-08-16T00:48:00Z,0.0,0.7790924747878492,0.7790924747878492,Fitbit App
2025-08-16T00:49:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T00:50:00Z,0.0,0.3512014115435515,0.3512014115435515,Fitbit App
2025-08-16T00:51:00Z,0.0,1.3546556444062436,1.3546556444062436,Fitbit App
2025-08-16T00:52:00Z,0.0,0.8219891100057817,0.8219891100057817,Fitbit App
2025-08-16T00:53:00Z,0.0,1.1158252993837883,1.1158252993837883,Fitbit App
2025-08-16T00:54:00Z,0.0,1.4231195052067354,1.4231195052067354,Fitbit App
2025-08-16T00:55:00Z,0.0,1.681077394393092,1.681077394393092,Fitbit App
2025-08-16T00:56:00Z,0.0,0.9570120665363755,0.9570120665363755,Fitbit App
2025-08-16T00:57:00Z,0.0,1.6833598494748487,1.6833598494748487,Fitbit App
2025-08-16T00:58:00Z,0.0,0.9353506650563307,0.9353506650563307,Fitbit App
2025-08-16T00:59:00Z,0.0,0.7420816708050997,0.7420816708050997,Fitbit App
2025-08-16T01:00:00Z,0.0,1.1902868390842416,1.1902868390842416,Fitbit App
2025-08-16T01:01:00Z,0.0,1.130528940597149,1.130528940597149,Fitbit App
2025-08-16T01:02:00Z,0.0,0.7403541056588999,0.7403541056588999,Fitbit App
2025-08-16T01:03:00Z,0.0,0.7844280153041305,0.7844280153041305,Fitbit App
2025-08-16T01:04:00Z,0.0,0.5861068318950226,0.5861068318950226,Fitbit App
2025-08-16T01:05:00Z,0.0,0.5518909784449852,0.5518909784449852,Fitbit App
2025-08-16T01:06:00Z,0.0,0.7580465988243947,0.7580465988243947,Fitbit App
2025-08-16T01:07:00Z,0.0,0.24439117529156287,0.24439117529156287,Fitbit App
2025-08-16T01:08:00Z,0.0,0.6841990728585859,0.6841990728585859,Fitbit App
2025-08-16T01:09:00Z,0.0,2.1698415344492403,2.1698415344492403,Fitbit App
2025-08-16T01:10:00Z,0.0,2.3328650212415756,2.3328650212415756,Fitbit App
2025-08-16T01:11:00Z,0.0,3.0645537178821636,3.0645537178821636,Fitbit App
2025-08-16T01:12:00Z,3.287031583831616,0.0,3.287031583831616,Fitbit App
2025-08-16T01:13:00Z,3.0081797296549166,0.0,3.0081797296549166,Fitbit App
2025-08-16T01:14:00Z,3.413522561459785,0.0,3.413522561459785,Fitbit App
2025-08-16T01:15:00Z,3.8005696014391313,0.0,3.8005696014391313,Fitbit App
2025-08-16T01:16:00Z,3.1002030264028506,0.0,3.1002030264028506,Fitbit App
2025-08-16T01:17:00Z,3.6390422793417314,0.0,3.6390422793417314,Fitbit App
2025-08-16T01:18:00Z,3.317258647819008,0.0,3.317258647819008,Fitbit App
2025-08-16T01:19:00Z,2.0326601797004074,0.0,2.0326601797004074,Fitbit App
2025-08-16T01:20:00Z,2.442636088299031,0.0,2.442636088299031,Fitbit App
2025-08-16T01:21:00Z,3.759107489962822,0.0,3.759107489962822,Fitbit App
2025-08-16T01:22:00Z,3.052244722983188,0.0,3.052244722983188,Fitbit App
2025-08-16T01:23:00Z,1.7346729945505381,0.0,1.7346729945505381,Fitbit App
2025-08-16T01:24:00Z,2.0258399882715,0.0,2.0258399882715,Fitbit App
2025-08-16T01:25:00Z,2.0810053899872316,0.0,2.0810053899872316,Fitbit App
2025-08-16T01:26:00Z,1.528783413129955,0.0,1.528783413129955,Fitbit App
2025-08-16T01:27:00Z,1.9651199877811443,0.0,1.9651199877811443,Fitbit App
2025-08-16T01:28:00Z,1.8154359144955416,0.0,1.8154359144955416,Fitbit App
2025-08-16T01:29:00Z,1.953574547267346,0.0,1.953574547267346,Fitbit App
2025-08-16T01:30:00Z,1.9091014116310543,0.0,1.9091014116310543,Fitbit App
2025-08-16T01:31:00Z,1.319818978457667,0.0,1.319818978457667,Fitbit App
2025-08-16T01:32:00Z,0.710653631628361,0.0,0.710653631628361,Fitbit App
2025-08-16T01:33:00Z,0.8415646426152966,0.0,0.8415646426152966,Fitbit App
2025-08-16T01:34:00Z,0.7572696951940184,0.0,0.7572696951940184,Fitbit App
2025-08-16T01:35:00Z,0.6100878061030165,0.0,0.6100878061030165,Fitbit App
2025-08-16T01:36:00Z,0.0,0.36350648479474584,0.36350648479474584,Fitbit App
2025-08-16T01:37:00Z,0.0,0.33243452235657966,0.33243452235657966,Fitbit App
2025-08-16T01:38:00Z,0.0,0.33203144914413674,0.33203144914413674,Fitbit App
2025-08-16T01:39:00Z,0.0,0.36528779179882337,0.36528779179882337,Fitbit App
2025-08-16T01:40:00Z,0.0,0.3019947210414646,0.3019947210414646,Fitbit App
2025-08-16T01:41:00Z,0.0,0.2877619702471284,0.2877619702471284,Fitbit App
2025-08-16T01:42:00Z,0.0,0.3352436155295137,0.3352436155295137,Fitbit App
2025-08-16T01:43:00Z,0.0,0.6141247520127168,0.6141247520127168,Fitbit App
2025-08-16T01:44:00Z,0.0,0.7278176924103426,0.7278176924103426,Fitbit App
2025-08-16T01:45:00Z,0.0,0.8116008604164526,0.8116008604164526,Fitbit App
2025-08-16T01:46:00Z,0.0,0.8574245540773276,0.8574245540773276,Fitbit App
2025-08-16T01:47:00Z,0.0,0.8125162533583221,0.8125162533583221,Fitbit App
2025-08-16T01:48:00Z,0.0,0.3486016274092953,0.3486016274092953,Fitbit App
2025-08-16T01:49:00Z,0.0,0.2575907056073676,0.2575907056073676,Fitbit App
2025-08-16T01:50:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T05:43:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T05:50:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T05:51:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T05:52:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T05:53:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T05:56:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T05:57:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T05:58:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T06:00:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T06:01:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T06:02:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T06:03:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T06:25:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T06:40:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T06:41:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T06:42:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T06:43:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T07:06:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T07:07:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T08:36:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T08:51:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T08:52:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T08:53:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T08:54:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T08:55:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T09:08:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T09:09:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T09:10:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T12:17:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T12:18:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T13:47:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T13:48:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T15:34:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T15:35:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T16:33:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T16:34:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T16:35:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T16:36:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T16:37:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T16:38:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T16:56:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T17:50:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T17:51:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T17:52:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T17:53:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T17:54:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T17:55:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T17:56:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T17:57:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T17:58:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T17:59:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T18:00:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T18:01:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T18:02:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T18:03:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T18:04:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T18:05:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T18:06:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T18:07:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T18:09:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T18:18:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T18:19:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T18:25:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T18:30:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T18:31:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T18:37:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T18:38:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T18:42:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T18:43:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T18:44:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T18:51:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T18:52:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T18:53:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T18:54:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T18:55:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T18:59:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T19:00:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T19:01:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T19:04:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T19:09:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T19:10:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T19:11:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T19:12:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T19:13:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T19:15:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T19:16:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T19:22:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T19:24:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T19:25:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T19:26:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T19:27:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T19:28:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T19:29:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T19:30:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T19:31:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T19:32:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T19:33:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T19:35:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T19:36:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T19:37:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T19:38:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T19:39:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T19:40:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T19:41:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T19:43:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T19:44:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T19:46:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T19:49:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T19:50:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T19:54:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T19:55:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T19:56:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T19:57:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T19:59:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T20:23:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T20:33:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T20:34:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T20:35:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T20:37:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T20:38:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T20:39:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T20:40:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T20:41:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T20:42:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T20:43:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T20:44:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T20:45:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T20:46:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T20:47:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T20:48:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T20:50:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T20:51:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T20:52:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T20:53:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T20:54:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T20:55:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T20:56:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T20:57:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T20:58:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T20:59:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T21:00:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T21:01:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T21:09:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T21:10:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T21:13:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T21:14:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T21:15:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T21:16:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T21:17:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T21:18:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T21:19:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T21:20:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T21:21:00Z,0.0,0.27489719010714425,0.27489719010714425,Fitbit App
2025-08-16T21:22:00Z,0.0,0.6602461506131281,0.6602461506131281,Fitbit App
2025-08-16T21:23:00Z,0.0,0.5967172570787237,0.5967172570787237,Fitbit App
2025-08-16T21:24:00Z,0.0,0.7356891046558458,0.7356891046558458,Fitbit App
2025-08-16T21:25:00Z,0.0,0.3292621464225367,0.3292621464225367,Fitbit App
2025-08-16T21:26:00Z,0.0,0.6451114819525077,0.6451114819525077,Fitbit App
2025-08-16T21:27:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T21:28:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T21:29:00Z,0.0,0.0,0.0,Fitbit App
2025-08-16T21:30:00Z,0.0,0.0,0.0,Fitbit App
