timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-08-17T02:53:39Z,0,0,0,Charge 6
2025-08-17T02:53:40Z,0,0,0,Charge 6
2025-08-17T02:53:41Z,0,0,0,Charge 6
2025-08-17T02:53:42Z,0,0,0,Charge 6
2025-08-17T02:53:43Z,0,0,0,Charge 6
2025-08-17T02:53:44Z,0,0,0,Charge 6
2025-08-17T02:53:45Z,0,0,0,Charge 6
2025-08-17T02:53:46Z,0,0,0,Charge 6
2025-08-17T02:53:47Z,1,0,0,Charge 6
2025-08-17T02:53:48Z,2,0,0,Charge 6
2025-08-17T02:53:49Z,2,0,0,Charge 6
2025-08-17T02:53:50Z,1,130,0,Charge 6
2025-08-17T02:53:51Z,2,310,0,Charge 6
2025-08-17T02:53:52Z,2,500,0,Charge 6
2025-08-17T02:53:53Z,1,690,0,Charge 6
2025-08-17T02:53:54Z,0,820,0,Charge 6
2025-08-17T02:53:55Z,2,860,0,Charge 6
2025-08-17T02:53:56Z,1,850,0,Charge 6
2025-08-17T02:53:57Z,3,880,0,Charge 6
2025-08-17T02:53:58Z,3,970,0,Charge 6
2025-08-17T02:53:59Z,3,1140,0,Charge 6
2025-08-17T02:54:00Z,3,2410,0,Charge 6
2025-08-17T02:54:01Z,3,2770,0,Charge 6
2025-08-17T02:54:02Z,2,2960,0,Charge 6
2025-08-17T02:54:03Z,3,3110,0,Charge 6
2025-08-17T02:54:04Z,2,3150,0,Charge 6
2025-08-17T02:54:05Z,3,3200,0,Charge 6
2025-08-17T02:54:06Z,3,3220,0,Charge 6
2025-08-17T02:54:07Z,2,3240,0,Charge 6
2025-08-17T02:54:08Z,2,3190,0,Charge 6
2025-08-17T02:54:09Z,3,3210,0,Charge 6
2025-08-17T02:54:10Z,2,3180,0,Charge 6
2025-08-17T02:54:11Z,3,3140,0,Charge 6
2025-08-17T02:54:12Z,1,3150,0,Charge 6
2025-08-17T02:54:13Z,2,3140,0,Charge 6
2025-08-17T02:54:14Z,2,3120,0,Charge 6
2025-08-17T02:54:15Z,1,1640,0,Charge 6
2025-08-17T02:54:16Z,2,1520,0,Charge 6
2025-08-17T02:54:17Z,0,1390,0,Charge 6
2025-08-17T02:54:18Z,1,1260,0,Charge 6
2025-08-17T02:54:19Z,2,1150,0,Charge 6
2025-08-17T02:54:20Z,1,1090,0,Charge 6
2025-08-17T02:54:21Z,0,950,0,Charge 6
2025-08-17T02:54:22Z,1,900,0,Charge 6
2025-08-17T02:54:23Z,2,890,0,Charge 6
2025-08-17T02:54:24Z,1,810,0,Charge 6
2025-08-17T02:54:25Z,1,770,0,Charge 6
2025-08-17T02:54:26Z,2,820,0,Charge 6
2025-08-17T02:54:27Z,2,890,0,Charge 6
2025-08-17T02:54:28Z,1,940,0,Charge 6
2025-08-17T02:54:29Z,2,940,0,Charge 6
2025-08-17T02:54:30Z,1,950,0,Charge 6
2025-08-17T02:54:31Z,2,950,0,Charge 6
2025-08-17T02:54:32Z,0,930,0,Charge 6
2025-08-17T02:54:33Z,0,880,0,Charge 6
2025-08-17T02:54:34Z,1,720,0,Charge 6
2025-08-17T02:54:35Z,1,0,0,Charge 6
2025-08-17T02:54:36Z,2,0,0,Charge 6
2025-08-17T02:54:37Z,2,0,0,Charge 6
2025-08-17T02:54:38Z,2,230,0,Charge 6
2025-08-17T02:54:39Z,1,340,0,Charge 6
2025-08-17T02:54:40Z,0,430,0,Charge 6
2025-08-17T02:54:41Z,1,530,0,Charge 6
2025-08-17T02:54:42Z,2,670,0,Charge 6
2025-08-17T02:54:43Z,2,710,0,Charge 6
2025-08-17T02:54:44Z,1,730,0,Charge 6
2025-08-17T02:54:45Z,2,830,0,Charge 6
2025-08-17T02:54:46Z,0,860,0,Charge 6
2025-08-17T02:54:47Z,3,920,0,Charge 6
2025-08-17T02:54:48Z,0,960,0,Charge 6
2025-08-17T02:54:49Z,2,960,0,Charge 6
2025-08-17T02:54:50Z,2,970,0,Charge 6
2025-08-17T02:54:51Z,1,1010,0,Charge 6
2025-08-17T02:54:52Z,1,1010,0,Charge 6
2025-08-17T02:54:53Z,3,1080,0,Charge 6
2025-08-17T02:54:54Z,0,1070,0,Charge 6
2025-08-17T02:54:55Z,1,1070,0,Charge 6
2025-08-17T02:54:56Z,2,1080,0,Charge 6
2025-08-17T02:54:57Z,3,1120,0,Charge 6
2025-08-17T02:54:58Z,1,1130,0,Charge 6
2025-08-17T02:54:59Z,2,1160,0,Charge 6
2025-08-17T02:55:00Z,2,1160,0,Charge 6
2025-08-17T02:55:01Z,2,1230,0,Charge 6
2025-08-17T02:55:02Z,1,1250,0,Charge 6
2025-08-17T02:55:03Z,2,1250,0,Charge 6
2025-08-17T02:55:04Z,2,1260,0,Charge 6
2025-08-17T02:55:05Z,1,1260,0,Charge 6
2025-08-17T02:55:06Z,2,1260,0,Charge 6
2025-08-17T02:55:07Z,2,1260,0,Charge 6
2025-08-17T02:55:08Z,1,1270,0,Charge 6
2025-08-17T02:55:09Z,2,1260,0,Charge 6
2025-08-17T02:55:10Z,2,1250,0,Charge 6
2025-08-17T02:55:11Z,1,1260,0,Charge 6
2025-08-17T02:55:12Z,1,1250,0,Charge 6
2025-08-17T02:55:13Z,4,1300,0,Charge 6
2025-08-17T02:55:14Z,1,1300,0,Charge 6
2025-08-17T02:55:15Z,2,1290,0,Charge 6
2025-08-17T02:55:16Z,1,1300,0,Charge 6
2025-08-17T02:55:17Z,1,1300,0,Charge 6
2025-08-17T02:55:18Z,0,1150,0,Charge 6
2025-08-17T02:55:19Z,2,1080,0,Charge 6
2025-08-17T02:55:20Z,0,950,0,Charge 6
2025-08-17T02:55:21Z,1,860,0,Charge 6
2025-08-17T02:55:22Z,2,790,0,Charge 6
2025-08-17T02:55:23Z,1,800,0,Charge 6
2025-08-17T02:55:24Z,2,800,0,Charge 6
2025-08-17T02:55:25Z,2,880,0,Charge 6
2025-08-17T02:55:26Z,1,920,0,Charge 6
2025-08-17T02:55:27Z,2,930,0,Charge 6
2025-08-17T02:55:28Z,1,940,0,Charge 6
2025-08-17T02:55:29Z,2,940,0,Charge 6
2025-08-17T02:55:30Z,1,950,0,Charge 6
2025-08-17T02:55:31Z,1,940,0,Charge 6
2025-08-17T02:55:32Z,3,960,0,Charge 6
2025-08-17T02:55:33Z,2,1040,0,Charge 6
2025-08-17T02:55:34Z,1,1030,0,Charge 6
2025-08-17T02:55:35Z,1,1040,0,Charge 6
2025-08-17T02:55:36Z,2,1110,0,Charge 6
2025-08-17T02:55:37Z,2,1110,0,Charge 6
2025-08-17T02:55:38Z,1,1100,0,Charge 6
2025-08-17T02:55:39Z,1,1110,0,Charge 6
2025-08-17T02:55:40Z,2,1100,0,Charge 6
2025-08-17T02:55:41Z,3,1150,0,Charge 6
2025-08-17T02:55:42Z,1,1140,0,Charge 6
2025-08-17T02:55:43Z,2,1160,0,Charge 6
2025-08-17T02:55:44Z,2,1230,0,Charge 6
2025-08-17T02:55:45Z,1,1220,0,Charge 6
2025-08-17T02:55:46Z,2,1230,0,Charge 6
2025-08-17T02:55:47Z,2,1230,0,Charge 6
2025-08-17T02:55:48Z,1,1220,0,Charge 6
2025-08-17T02:55:49Z,2,1230,0,Charge 6
2025-08-17T02:55:50Z,1,1230,0,Charge 6
2025-08-17T02:55:51Z,2,1220,0,Charge 6
2025-08-17T02:55:52Z,2,1210,0,Charge 6
2025-08-17T02:55:53Z,1,1220,0,Charge 6
2025-08-17T02:55:54Z,2,1220,0,Charge 6
2025-08-17T02:55:55Z,0,1210,0,Charge 6
2025-08-17T02:55:56Z,1,1130,0,Charge 6
2025-08-17T02:55:57Z,2,1060,0,Charge 6
2025-08-17T02:55:58Z,3,1060,0,Charge 6
2025-08-17T02:55:59Z,2,1060,0,Charge 6
2025-08-17T02:56:00Z,0,1070,0,Charge 6
2025-08-17T02:56:01Z,1,1060,0,Charge 6
2025-08-17T02:56:02Z,1,0,0,Charge 6
2025-08-17T02:56:03Z,3,1920,0,Charge 6
2025-08-17T02:56:04Z,0,850,0,Charge 6
2025-08-17T02:56:05Z,1,780,0,Charge 6
2025-08-17T02:56:06Z,3,860,0,Charge 6
2025-08-17T02:56:07Z,1,1000,0,Charge 6
2025-08-17T02:56:08Z,2,1000,0,Charge 6
2025-08-17T02:56:09Z,0,1000,0,Charge 6
2025-08-17T02:56:10Z,1,1000,0,Charge 6
2025-08-17T02:56:11Z,1,0,0,Charge 6
2025-08-17T02:56:12Z,2,1680,0,Charge 6
2025-08-17T02:56:13Z,0,750,0,Charge 6
2025-08-17T02:56:14Z,1,740,0,Charge 6
2025-08-17T02:56:15Z,2,790,0,Charge 6
2025-08-17T02:56:16Z,2,900,0,Charge 6
2025-08-17T02:56:17Z,1,940,0,Charge 6
2025-08-17T02:56:18Z,2,1000,0,Charge 6
2025-08-17T02:56:19Z,1,1030,0,Charge 6
2025-08-17T02:56:20Z,0,1030,0,Charge 6
2025-08-17T02:56:21Z,0,920,0,Charge 6
2025-08-17T02:56:22Z,1,790,0,Charge 6
2025-08-17T02:56:23Z,2,0,0,Charge 6
2025-08-17T02:56:24Z,2,470,0,Charge 6
2025-08-17T02:56:25Z,2,570,0,Charge 6
2025-08-17T02:56:26Z,1,650,0,Charge 6
2025-08-17T02:56:27Z,2,810,0,Charge 6
2025-08-17T02:56:28Z,2,970,0,Charge 6
2025-08-17T02:56:29Z,2,1050,0,Charge 6
2025-08-17T02:56:30Z,1,1050,0,Charge 6
2025-08-17T02:56:31Z,2,1110,0,Charge 6
2025-08-17T02:56:32Z,2,1130,0,Charge 6
2025-08-17T02:56:33Z,1,1120,0,Charge 6
2025-08-17T02:56:34Z,2,1180,0,Charge 6
2025-08-17T02:56:35Z,2,1210,0,Charge 6
2025-08-17T02:56:36Z,2,1240,0,Charge 6
2025-08-17T02:56:37Z,1,1230,0,Charge 6
2025-08-17T02:56:38Z,2,1250,0,Charge 6
2025-08-17T02:56:39Z,1,1240,0,Charge 6
2025-08-17T02:56:40Z,1,1240,0,Charge 6
2025-08-17T02:56:41Z,2,1240,0,Charge 6
2025-08-17T02:56:42Z,2,1240,0,Charge 6
2025-08-17T02:56:43Z,1,1240,0,Charge 6
2025-08-17T02:56:44Z,1,1230,0,Charge 6
2025-08-17T02:56:45Z,2,1230,0,Charge 6
2025-08-17T02:56:46Z,1,1220,0,Charge 6
2025-08-17T02:56:47Z,2,1220,0,Charge 6
2025-08-17T02:56:48Z,2,1220,0,Charge 6
2025-08-17T02:56:49Z,2,1240,0,Charge 6
2025-08-17T02:56:50Z,2,1240,0,Charge 6
2025-08-17T02:56:51Z,1,1240,0,Charge 6
2025-08-17T02:56:52Z,1,1230,0,Charge 6
2025-08-17T02:56:53Z,1,1240,0,Charge 6
2025-08-17T02:56:54Z,1,1140,0,Charge 6
2025-08-17T02:56:55Z,3,1140,0,Charge 6
2025-08-17T02:56:56Z,2,1140,0,Charge 6
2025-08-17T02:56:57Z,2,1180,0,Charge 6
2025-08-17T02:56:58Z,2,1240,0,Charge 6
2025-08-17T02:56:59Z,1,1290,0,Charge 6
2025-08-17T02:57:00Z,2,1290,0,Charge 6
2025-08-17T02:57:01Z,2,1300,0,Charge 6
2025-08-17T02:57:02Z,2,1290,0,Charge 6
2025-08-17T02:57:03Z,1,1290,0,Charge 6
2025-08-17T02:57:04Z,2,1290,0,Charge 6
2025-08-17T02:57:05Z,2,1290,0,Charge 6
2025-08-17T02:57:06Z,2,1290,0,Charge 6
2025-08-17T02:57:07Z,1,1290,0,Charge 6
2025-08-17T02:57:08Z,2,1290,0,Charge 6
2025-08-17T02:57:09Z,2,1290,0,Charge 6
2025-08-17T02:57:10Z,2,1290,0,Charge 6
2025-08-17T02:57:11Z,2,1290,0,Charge 6
2025-08-17T02:57:12Z,1,1290,0,Charge 6
2025-08-17T02:57:13Z,1,1280,0,Charge 6
2025-08-17T02:57:14Z,1,1220,0,Charge 6
2025-08-17T02:57:15Z,0,1090,0,Charge 6
2025-08-17T02:57:16Z,2,1000,0,Charge 6
2025-08-17T02:57:17Z,0,890,0,Charge 6
2025-08-17T02:57:18Z,0,740,0,Charge 6
2025-08-17T02:57:19Z,0,0,0,Charge 6
2025-08-17T02:57:20Z,0,0,0,Charge 6
2025-08-17T02:57:21Z,0,0,0,Charge 6
2025-08-17T02:57:22Z,0,0,0,Charge 6
2025-08-17T02:57:23Z,0,0,0,Charge 6
2025-08-17T02:57:24Z,0,0,0,Charge 6
2025-08-17T02:57:25Z,0,0,0,Charge 6
2025-08-17T02:57:26Z,0,0,0,Charge 6
2025-08-17T02:57:27Z,0,0,0,Charge 6
2025-08-17T02:57:28Z,0,0,0,Charge 6
2025-08-17T02:57:29Z,0,0,0,Charge 6
2025-08-17T02:57:30Z,0,0,0,Charge 6
2025-08-17T02:57:31Z,1,0,0,Charge 6
2025-08-17T02:57:32Z,2,0,0,Charge 6
2025-08-17T02:57:33Z,2,0,0,Charge 6
2025-08-17T02:57:34Z,2,130,0,Charge 6
2025-08-17T02:57:35Z,2,310,0,Charge 6
2025-08-17T02:57:36Z,0,440,0,Charge 6
2025-08-17T02:57:37Z,0,1130,0,Charge 6
2025-08-17T02:57:38Z,0,0,0,Charge 6
2025-08-17T02:57:39Z,0,0,0,Charge 6
2025-08-17T02:57:40Z,0,0,0,Charge 6
2025-08-17T02:57:41Z,0,0,0,Charge 6
2025-08-17T02:57:42Z,1,0,0,Charge 6
2025-08-17T02:57:43Z,2,0,0,Charge 6
2025-08-17T02:57:44Z,2,0,0,Charge 6
2025-08-17T02:57:45Z,1,0,0,Charge 6
2025-08-17T02:57:46Z,2,140,0,Charge 6
2025-08-17T02:57:47Z,2,310,0,Charge 6
2025-08-17T02:57:48Z,1,470,0,Charge 6
2025-08-17T02:57:49Z,2,670,0,Charge 6
2025-08-17T02:57:50Z,2,870,0,Charge 6
2025-08-17T02:57:51Z,1,930,0,Charge 6
2025-08-17T02:57:52Z,2,970,0,Charge 6
2025-08-17T02:57:53Z,0,970,0,Charge 6
2025-08-17T02:57:54Z,1,930,0,Charge 6
2025-08-17T02:57:55Z,1,860,0,Charge 6
2025-08-17T02:57:56Z,2,920,0,Charge 6
2025-08-17T02:57:57Z,2,910,0,Charge 6
2025-08-17T02:57:58Z,0,920,0,Charge 6
2025-08-17T02:57:59Z,0,900,0,Charge 6
2025-08-17T02:58:00Z,1,900,0,Charge 6
2025-08-17T02:58:01Z,2,0,0,Charge 6
2025-08-17T02:58:02Z,1,0,0,Charge 6
2025-08-17T02:58:03Z,1,0,0,Charge 6
2025-08-17T02:58:04Z,2,240,0,Charge 6
2025-08-17T02:58:05Z,1,360,0,Charge 6
2025-08-17T02:58:06Z,2,500,0,Charge 6
2025-08-17T02:58:07Z,2,680,0,Charge 6
2025-08-17T02:58:08Z,2,890,0,Charge 6
2025-08-17T02:58:09Z,1,950,0,Charge 6
2025-08-17T02:58:10Z,1,980,0,Charge 6
2025-08-17T02:58:11Z,2,1010,0,Charge 6
2025-08-17T02:58:12Z,2,1030,0,Charge 6
2025-08-17T02:58:13Z,1,1020,0,Charge 6
2025-08-17T02:58:14Z,0,1060,0,Charge 6
2025-08-17T02:58:15Z,0,1950,0,Charge 6
2025-08-17T02:58:16Z,0,0,0,Charge 6
2025-08-17T02:58:17Z,0,0,0,Charge 6
2025-08-17T02:58:18Z,0,0,0,Charge 6
2025-08-17T02:58:19Z,2,0,0,Charge 6
2025-08-17T02:58:20Z,2,0,0,Charge 6
2025-08-17T02:58:21Z,2,0,0,Charge 6
2025-08-17T02:58:22Z,2,180,0,Charge 6
2025-08-17T02:58:23Z,1,310,0,Charge 6
2025-08-17T02:58:24Z,2,470,0,Charge 6
2025-08-17T02:58:25Z,2,660,0,Charge 6
2025-08-17T02:58:26Z,1,840,0,Charge 6
2025-08-17T02:58:27Z,2,900,0,Charge 6
2025-08-17T02:58:28Z,2,990,0,Charge 6
2025-08-17T02:58:29Z,1,1010,0,Charge 6
2025-08-17T02:58:30Z,2,1040,0,Charge 6
2025-08-17T02:58:31Z,1,1060,0,Charge 6
2025-08-17T02:58:32Z,2,1110,0,Charge 6
2025-08-17T02:58:33Z,2,1130,0,Charge 6
2025-08-17T02:58:34Z,1,1130,0,Charge 6
2025-08-17T02:58:35Z,1,1130,0,Charge 6
2025-08-17T02:58:36Z,0,1120,0,Charge 6
2025-08-17T02:58:37Z,3,1120,0,Charge 6
2025-08-17T02:58:38Z,1,1110,0,Charge 6
2025-08-17T02:58:39Z,2,1110,0,Charge 6
2025-08-17T02:58:40Z,1,1110,0,Charge 6
2025-08-17T02:58:41Z,1,1110,0,Charge 6
2025-08-17T02:58:42Z,2,1120,0,Charge 6
2025-08-17T02:58:43Z,2,1120,0,Charge 6
2025-08-17T02:58:44Z,2,1120,0,Charge 6
2025-08-17T02:58:45Z,2,1160,0,Charge 6
2025-08-17T02:58:46Z,1,1190,0,Charge 6
2025-08-17T02:58:47Z,1,1200,0,Charge 6
2025-08-17T02:58:48Z,1,1190,0,Charge 6
2025-08-17T02:58:49Z,0,1070,0,Charge 6
2025-08-17T02:58:50Z,1,910,0,Charge 6
2025-08-17T02:58:51Z,0,0,0,Charge 6
2025-08-17T02:58:52Z,2,0,0,Charge 6
2025-08-17T02:58:53Z,2,0,0,Charge 6
2025-08-17T02:58:54Z,3,270,0,Charge 6
2025-08-17T02:58:55Z,1,370,0,Charge 6
2025-08-17T02:58:56Z,2,520,0,Charge 6
2025-08-17T02:58:57Z,2,690,0,Charge 6
2025-08-17T02:58:58Z,1,870,0,Charge 6
2025-08-17T02:58:59Z,0,860,0,Charge 6
2025-08-17T02:59:00Z,2,810,0,Charge 6
2025-08-17T02:59:01Z,1,0,0,Charge 6
2025-08-17T02:59:02Z,2,1420,0,Charge 6
2025-08-17T02:59:03Z,2,730,0,Charge 6
2025-08-17T02:59:04Z,1,790,0,Charge 6
2025-08-17T02:59:05Z,2,900,0,Charge 6
2025-08-17T02:59:06Z,1,1070,0,Charge 6
2025-08-17T02:59:07Z,1,1070,0,Charge 6
2025-08-17T02:59:08Z,1,1060,0,Charge 6
2025-08-17T02:59:09Z,1,1060,0,Charge 6
2025-08-17T02:59:10Z,3,1060,0,Charge 6
2025-08-17T02:59:11Z,2,1080,0,Charge 6
2025-08-17T02:59:12Z,2,1130,0,Charge 6
2025-08-17T02:59:13Z,0,1130,0,Charge 6
2025-08-17T02:59:14Z,0,1140,0,Charge 6
2025-08-17T02:59:15Z,0,990,0,Charge 6
2025-08-17T02:59:16Z,0,0,0,Charge 6
2025-08-17T02:59:17Z,0,0,0,Charge 6
2025-08-17T02:59:18Z,0,0,0,Charge 6
2025-08-17T02:59:19Z,0,0,0,Charge 6
2025-08-17T02:59:20Z,0,0,0,Charge 6
2025-08-17T02:59:21Z,2,0,0,Charge 6
2025-08-17T02:59:22Z,2,150,0,Charge 6
2025-08-17T02:59:23Z,1,280,0,Charge 6
2025-08-17T02:59:24Z,2,450,0,Charge 6
2025-08-17T02:59:25Z,2,650,0,Charge 6
2025-08-17T02:59:26Z,2,870,0,Charge 6
2025-08-17T02:59:27Z,1,920,0,Charge 6
2025-08-17T02:59:28Z,2,1000,0,Charge 6
2025-08-17T02:59:29Z,2,1060,0,Charge 6
2025-08-17T02:59:30Z,2,1100,0,Charge 6
2025-08-17T02:59:31Z,2,1130,0,Charge 6
2025-08-17T02:59:32Z,1,1220,0,Charge 6
2025-08-17T02:59:33Z,2,1240,0,Charge 6
2025-08-17T02:59:34Z,2,1250,0,Charge 6
2025-08-17T02:59:35Z,2,1260,0,Charge 6
2025-08-17T02:59:36Z,1,1260,0,Charge 6
2025-08-17T02:59:37Z,2,1270,0,Charge 6
2025-08-17T02:59:38Z,2,1280,0,Charge 6
2025-08-17T02:59:39Z,2,1280,0,Charge 6
2025-08-17T02:59:40Z,2,1280,0,Charge 6
2025-08-17T02:59:41Z,1,1280,0,Charge 6
2025-08-17T02:59:42Z,2,1280,0,Charge 6
2025-08-17T02:59:43Z,2,1280,0,Charge 6
2025-08-17T02:59:44Z,2,1290,0,Charge 6
2025-08-17T02:59:45Z,2,1280,0,Charge 6
2025-08-17T02:59:46Z,2,1320,0,Charge 6
2025-08-17T02:59:47Z,1,1320,0,Charge 6
2025-08-17T02:59:48Z,2,1320,0,Charge 6
2025-08-17T02:59:49Z,2,1320,0,Charge 6
2025-08-17T02:59:50Z,2,1320,0,Charge 6
2025-08-17T02:59:51Z,1,1320,0,Charge 6
2025-08-17T02:59:52Z,2,1320,0,Charge 6
2025-08-17T02:59:53Z,1,1310,0,Charge 6
2025-08-17T02:59:54Z,2,1310,0,Charge 6
2025-08-17T02:59:55Z,2,1300,0,Charge 6
2025-08-17T02:59:56Z,2,1310,0,Charge 6
2025-08-17T02:59:57Z,1,1290,0,Charge 6
2025-08-17T02:59:58Z,2,1300,0,Charge 6
2025-08-17T02:59:59Z,1,1300,0,Charge 6
2025-08-17T03:00:00Z,1,1220,0,Charge 6
2025-08-17T03:00:01Z,1,1220,0,Charge 6
2025-08-17T03:00:02Z,0,1100,0,Charge 6
2025-08-17T03:00:03Z,3,1100,0,Charge 6
2025-08-17T03:00:04Z,1,1040,0,Charge 6
2025-08-17T03:00:05Z,2,1040,0,Charge 6
2025-08-17T03:00:06Z,2,1040,0,Charge 6
2025-08-17T03:00:07Z,1,1100,0,Charge 6
2025-08-17T03:00:08Z,2,1110,0,Charge 6
2025-08-17T03:00:09Z,2,1110,0,Charge 6
2025-08-17T03:00:10Z,1,1110,0,Charge 6
2025-08-17T03:00:11Z,2,1100,0,Charge 6
2025-08-17T03:00:12Z,2,1120,0,Charge 6
2025-08-17T03:00:13Z,1,1120,0,Charge 6
2025-08-17T03:00:14Z,2,1120,0,Charge 6
2025-08-17T03:00:15Z,2,1120,0,Charge 6
2025-08-17T03:00:16Z,1,1130,0,Charge 6
2025-08-17T03:00:17Z,2,1120,0,Charge 6
2025-08-17T03:00:18Z,1,1130,0,Charge 6
2025-08-17T03:00:19Z,0,1060,0,Charge 6
2025-08-17T03:00:20Z,1,940,0,Charge 6
2025-08-17T03:00:21Z,1,0,0,Charge 6
2025-08-17T03:00:22Z,2,1560,0,Charge 6
2025-08-17T03:00:23Z,2,760,0,Charge 6
2025-08-17T03:00:24Z,1,820,0,Charge 6
2025-08-17T03:00:25Z,2,930,0,Charge 6
2025-08-17T03:00:26Z,1,1080,0,Charge 6
2025-08-17T03:00:27Z,2,1090,0,Charge 6
2025-08-17T03:00:28Z,3,1140,0,Charge 6
2025-08-17T03:00:29Z,1,1180,0,Charge 6
2025-08-17T03:00:30Z,2,1210,0,Charge 6
2025-08-17T03:00:31Z,2,1270,0,Charge 6
2025-08-17T03:00:32Z,1,1260,0,Charge 6
2025-08-17T03:00:33Z,2,1270,0,Charge 6
2025-08-17T03:00:34Z,2,1260,0,Charge 6
2025-08-17T03:00:35Z,0,1260,0,Charge 6
2025-08-17T03:00:36Z,1,1160,0,Charge 6
2025-08-17T03:00:37Z,1,1080,0,Charge 6
2025-08-17T03:00:38Z,1,990,0,Charge 6
2025-08-17T03:00:39Z,2,930,0,Charge 6
2025-08-17T03:00:40Z,2,930,0,Charge 6
2025-08-17T03:00:41Z,1,930,0,Charge 6
2025-08-17T03:00:42Z,0,930,0,Charge 6
2025-08-17T03:00:43Z,0,870,0,Charge 6
2025-08-17T03:00:44Z,1,730,0,Charge 6
2025-08-17T03:00:45Z,1,0,0,Charge 6
2025-08-17T03:00:46Z,2,460,0,Charge 6
2025-08-17T03:00:47Z,2,540,0,Charge 6
2025-08-17T03:00:48Z,2,690,0,Charge 6
2025-08-17T03:00:49Z,1,830,0,Charge 6
2025-08-17T03:00:50Z,2,990,0,Charge 6
2025-08-17T03:00:51Z,2,1060,0,Charge 6
2025-08-17T03:00:52Z,2,1100,0,Charge 6
2025-08-17T03:00:53Z,2,1130,0,Charge 6
2025-08-17T03:00:54Z,1,1160,0,Charge 6
2025-08-17T03:00:55Z,2,1180,0,Charge 6
2025-08-17T03:00:56Z,2,1250,0,Charge 6
2025-08-17T03:00:57Z,2,1260,0,Charge 6
2025-08-17T03:00:58Z,1,1260,0,Charge 6
2025-08-17T03:00:59Z,2,1260,0,Charge 6
2025-08-17T03:01:00Z,1,1260,0,Charge 6
2025-08-17T03:01:01Z,1,1250,0,Charge 6
2025-08-17T03:01:02Z,4,1250,0,Charge 6
2025-08-17T03:01:03Z,2,1290,0,Charge 6
2025-08-17T03:01:04Z,1,1300,0,Charge 6
2025-08-17T03:01:05Z,2,1340,0,Charge 6
2025-08-17T03:01:06Z,2,1390,0,Charge 6
2025-08-17T03:01:07Z,1,1400,0,Charge 6
2025-08-17T03:01:08Z,2,1380,0,Charge 6
2025-08-17T03:01:09Z,2,1380,0,Charge 6
2025-08-17T03:01:10Z,2,1380,0,Charge 6
2025-08-17T03:01:11Z,1,1380,0,Charge 6
2025-08-17T03:01:12Z,2,1370,0,Charge 6
2025-08-17T03:01:13Z,2,1380,0,Charge 6
2025-08-17T03:01:14Z,2,1370,0,Charge 6
2025-08-17T03:01:15Z,1,1360,0,Charge 6
2025-08-17T03:01:16Z,2,1370,0,Charge 6
2025-08-17T03:01:17Z,2,1360,0,Charge 6
2025-08-17T03:01:18Z,2,1360,0,Charge 6
2025-08-17T03:01:19Z,1,1350,0,Charge 6
2025-08-17T03:01:20Z,2,1350,0,Charge 6
2025-08-17T03:01:21Z,2,1350,0,Charge 6
2025-08-17T03:01:22Z,1,1350,0,Charge 6
2025-08-17T03:01:23Z,2,1340,0,Charge 6
2025-08-17T03:01:24Z,2,1340,0,Charge 6
2025-08-17T03:01:25Z,2,1350,0,Charge 6
2025-08-17T03:01:26Z,1,1330,0,Charge 6
2025-08-17T03:01:27Z,2,1340,0,Charge 6
2025-08-17T03:01:28Z,2,1340,0,Charge 6
2025-08-17T03:01:29Z,2,1330,0,Charge 6
2025-08-17T03:01:30Z,1,1330,0,Charge 6
2025-08-17T03:01:31Z,2,1330,0,Charge 6
2025-08-17T03:01:32Z,2,1330,0,Charge 6
2025-08-17T03:01:33Z,1,1320,0,Charge 6
2025-08-17T03:01:34Z,2,1320,0,Charge 6
2025-08-17T03:01:35Z,2,1320,0,Charge 6
2025-08-17T03:01:36Z,2,1320,0,Charge 6
2025-08-17T03:01:37Z,1,1310,0,Charge 6
2025-08-17T03:01:38Z,0,1230,0,Charge 6
2025-08-17T03:01:39Z,1,1110,0,Charge 6
2025-08-17T03:01:40Z,2,0,0,Charge 6
2025-08-17T03:01:41Z,1,0,0,Charge 6
2025-08-17T03:01:42Z,1,0,0,Charge 6
2025-08-17T03:01:43Z,1,0,0,Charge 6
2025-08-17T03:01:44Z,1,1270,0,Charge 6
2025-08-17T03:01:45Z,1,410,0,Charge 6
2025-08-17T03:01:46Z,2,560,0,Charge 6
2025-08-17T03:01:47Z,1,690,0,Charge 6
2025-08-17T03:01:48Z,1,820,0,Charge 6
2025-08-17T03:01:49Z,4,930,0,Charge 6
2025-08-17T03:01:50Z,2,1040,0,Charge 6
2025-08-17T03:01:51Z,2,1130,0,Charge 6
2025-08-17T03:01:52Z,1,1190,0,Charge 6
2025-08-17T03:01:53Z,2,1260,0,Charge 6
2025-08-17T03:01:54Z,2,1330,0,Charge 6
2025-08-17T03:01:55Z,1,1330,0,Charge 6
2025-08-17T03:01:56Z,2,1320,0,Charge 6
2025-08-17T03:01:57Z,2,1320,0,Charge 6
2025-08-17T03:01:58Z,2,1320,0,Charge 6
2025-08-17T03:01:59Z,2,1320,0,Charge 6
2025-08-17T03:02:00Z,1,1320,0,Charge 6
2025-08-17T03:02:01Z,2,1320,0,Charge 6
2025-08-17T03:02:02Z,1,1310,0,Charge 6
2025-08-17T03:02:03Z,2,1310,0,Charge 6
2025-08-17T03:02:04Z,2,1310,0,Charge 6
