timestamp,beats per minute,data source
2026-02-20T00:06:34Z,94.0,Charge 6
2026-02-20T00:06:36Z,92.0,Charge 6
2026-02-20T00:06:38Z,90.0,Charge 6
2026-02-20T00:06:40Z,92.0,Charge 6
2026-02-20T00:06:42Z,93.0,Charge 6
2026-02-20T00:06:44Z,91.0,Charge 6
2026-02-20T00:06:46Z,94.0,Charge 6
2026-02-20T00:06:48Z,96.0,Charge 6
2026-02-20T00:06:49Z,94.0,Charge 6
2026-02-20T00:06:51Z,96.0,Charge 6
2026-02-20T00:06:54Z,96.0,Charge 6
2026-02-20T00:06:55Z,95.0,Charge 6
2026-02-20T00:06:57Z,97.0,Charge 6
2026-02-20T00:06:59Z,98.0,Charge 6
2026-02-20T00:07:02Z,98.0,Charge 6
2026-02-20T00:07:05Z,97.0,Charge 6
2026-02-20T00:07:07Z,98.0,Charge 6
2026-02-20T00:07:10Z,98.0,Charge 6
2026-02-20T00:07:13Z,94.0,Charge 6
2026-02-20T00:07:14Z,91.0,Charge 6
2026-02-20T00:07:17Z,91.0,Charge 6
2026-02-20T00:07:18Z,92.0,Charge 6
2026-02-20T00:07:20Z,93.0,Charge 6
2026-02-20T00:07:22Z,95.0,Charge 6
2026-02-20T00:07:24Z,97.0,Charge 6
2026-02-20T00:07:27Z,97.0,Charge 6
2026-02-20T00:07:28Z,95.0,Charge 6
2026-02-20T00:07:31Z,95.0,Charge 6
2026-02-20T00:07:34Z,96.0,Charge 6
2026-02-20T00:07:37Z,95.0,Charge 6
2026-02-20T00:07:39Z,94.0,Charge 6
2026-02-20T00:07:42Z,94.0,Charge 6
2026-02-20T00:07:45Z,96.0,Charge 6
2026-02-20T00:07:47Z,98.0,Charge 6
2026-02-20T00:07:50Z,98.0,Charge 6
2026-02-20T00:07:51Z,97.0,Charge 6
2026-02-20T00:07:53Z,95.0,Charge 6
2026-02-20T00:07:55Z,96.0,Charge 6
2026-02-20T00:07:57Z,98.0,Charge 6
2026-02-20T00:07:59Z,99.0,Charge 6
2026-02-20T00:08:01Z,98.0,Charge 6
2026-02-20T00:08:02Z,96.0,Charge 6
2026-02-20T00:08:05Z,96.0,Charge 6
2026-02-20T00:08:06Z,97.0,Charge 6
2026-02-20T00:08:08Z,98.0,Charge 6
2026-02-20T00:08:11Z,98.0,Charge 6
2026-02-20T00:08:12Z,97.0,Charge 6
2026-02-20T00:08:14Z,98.0,Charge 6
2026-02-20T00:08:16Z,96.0,Charge 6
2026-02-20T00:08:18Z,95.0,Charge 6
2026-02-20T00:08:21Z,95.0,Charge 6
2026-02-20T00:08:24Z,94.0,Charge 6
2026-02-20T00:08:25Z,91.0,Charge 6
2026-02-20T00:08:27Z,92.0,Charge 6
2026-02-20T00:08:29Z,94.0,Charge 6
2026-02-20T00:08:31Z,96.0,Charge 6
2026-02-20T00:08:33Z,95.0,Charge 6
2026-02-20T00:08:35Z,94.0,Charge 6
2026-02-20T00:08:37Z,95.0,Charge 6
2026-02-20T00:08:40Z,95.0,Charge 6
2026-02-20T00:08:43Z,95.0,Charge 6
2026-02-20T00:08:45Z,96.0,Charge 6
2026-02-20T00:08:47Z,95.0,Charge 6
2026-02-20T00:08:49Z,96.0,Charge 6
2026-02-20T00:08:50Z,95.0,Charge 6
2026-02-20T00:08:52Z,96.0,Charge 6
2026-02-20T00:08:54Z,94.0,Charge 6
2026-02-20T00:08:56Z,88.0,Charge 6
2026-02-20T00:08:58Z,87.0,Charge 6
2026-02-20T00:09:00Z,88.0,Charge 6
2026-02-20T00:09:03Z,88.0,Charge 6
2026-02-20T00:09:04Z,87.0,Charge 6
2026-02-20T00:09:06Z,86.0,Charge 6
2026-02-20T00:09:09Z,86.0,Charge 6
2026-02-20T00:09:10Z,85.0,Charge 6
2026-02-20T00:09:12Z,84.0,Charge 6
2026-02-20T00:09:15Z,86.0,Charge 6
2026-02-20T00:09:17Z,87.0,Charge 6
2026-02-20T00:09:20Z,87.0,Charge 6
2026-02-20T00:09:21Z,86.0,Charge 6
2026-02-20T00:09:23Z,86.0,Charge 6
2026-02-20T00:09:25Z,87.0,Charge 6
2026-02-20T00:09:28Z,87.0,Charge 6
2026-02-20T00:09:29Z,88.0,Charge 6
2026-02-20T00:09:32Z,88.0,Charge 6
2026-02-20T00:09:35Z,89.0,Charge 6
2026-02-20T00:09:37Z,90.0,Charge 6
2026-02-20T00:09:38Z,91.0,Charge 6
2026-02-20T00:09:41Z,91.0,Charge 6
2026-02-20T00:09:44Z,91.0,Charge 6
2026-02-20T00:09:46Z,92.0,Charge 6
2026-02-20T00:09:48Z,91.0,Charge 6
2026-02-20T00:09:51Z,91.0,Charge 6
2026-02-20T00:09:52Z,99.0,Charge 6
2026-02-20T00:09:54Z,102.0,Charge 6
2026-02-20T00:09:57Z,102.0,Charge 6
2026-02-20T00:10:00Z,100.0,Charge 6
2026-02-20T00:10:01Z,99.0,Charge 6
2026-02-20T00:10:04Z,99.0,Charge 6
2026-02-20T00:10:05Z,97.0,Charge 6
2026-02-20T00:10:07Z,94.0,Charge 6
2026-02-20T00:10:09Z,92.0,Charge 6
2026-02-20T00:10:11Z,91.0,Charge 6
2026-02-20T00:10:13Z,89.0,Charge 6
2026-02-20T00:10:15Z,87.0,Charge 6
2026-02-20T00:10:17Z,85.0,Charge 6
2026-02-20T00:10:19Z,84.0,Charge 6
2026-02-20T00:10:21Z,82.0,Charge 6
2026-02-20T00:10:23Z,81.0,Charge 6
2026-02-20T00:10:25Z,79.0,Charge 6
2026-02-20T00:10:26Z,78.0,Charge 6
2026-02-20T00:10:28Z,77.0,Charge 6
2026-02-20T00:10:30Z,75.0,Charge 6
2026-02-20T00:10:32Z,73.0,Charge 6
2026-02-20T00:10:35Z,73.0,Charge 6
2026-02-20T00:10:36Z,72.0,Charge 6
2026-02-20T00:10:39Z,72.0,Charge 6
2026-02-20T00:10:40Z,71.0,Charge 6
2026-02-20T00:10:42Z,72.0,Charge 6
2026-02-20T00:10:44Z,71.0,Charge 6
2026-02-20T00:10:46Z,71.0,Charge 6
2026-02-20T00:10:48Z,71.0,Charge 6
2026-02-20T00:10:49Z,70.0,Charge 6
2026-02-20T00:10:51Z,71.0,Charge 6
2026-02-20T00:10:54Z,71.0,Charge 6
2026-02-20T00:10:57Z,71.0,Charge 6
2026-02-20T00:10:59Z,72.0,Charge 6
2026-02-20T00:11:02Z,72.0,Charge 6
2026-02-20T00:11:03Z,72.0,Charge 6
2026-02-20T00:11:05Z,71.0,Charge 6
2026-02-20T00:11:06Z,72.0,Charge 6
2026-02-20T00:11:09Z,72.0,Charge 6
2026-02-20T00:11:12Z,72.0,Charge 6
2026-02-20T00:11:15Z,72.0,Charge 6
2026-02-20T00:11:18Z,72.0,Charge 6
2026-02-20T00:11:19Z,73.0,Charge 6
2026-02-20T00:11:21Z,76.0,Charge 6
2026-02-20T00:11:23Z,78.0,Charge 6
2026-02-20T00:11:26Z,77.0,Charge 6
2026-02-20T00:11:29Z,77.0,Charge 6
2026-02-20T00:11:30Z,78.0,Charge 6
2026-02-20T00:11:32Z,77.0,Charge 6
2026-02-20T00:11:35Z,77.0,Charge 6
2026-02-20T00:11:36Z,76.0,Charge 6
2026-02-20T00:11:38Z,74.0,Charge 6
2026-02-20T00:11:40Z,73.0,Charge 6
2026-02-20T00:11:42Z,72.0,Charge 6
2026-02-20T00:11:44Z,72.0,Charge 6
2026-02-20T00:11:46Z,73.0,Charge 6
2026-02-20T00:11:48Z,75.0,Charge 6
2026-02-20T00:11:49Z,74.0,Charge 6
2026-02-20T00:11:51Z,73.0,Charge 6
2026-02-20T00:11:54Z,73.0,Charge 6
2026-02-20T00:11:55Z,72.0,Charge 6
2026-02-20T00:11:58Z,72.0,Charge 6
2026-02-20T00:11:59Z,74.0,Charge 6
2026-02-20T00:12:02Z,74.0,Charge 6
2026-02-20T00:12:03Z,76.0,Charge 6
2026-02-20T00:12:06Z,76.0,Charge 6
2026-02-20T00:12:09Z,76.0,Charge 6
2026-02-20T00:12:11Z,77.0,Charge 6
2026-02-20T00:12:14Z,76.0,Charge 6
2026-02-20T00:12:16Z,76.0,Charge 6
2026-02-20T00:12:18Z,75.0,Charge 6
2026-02-20T00:12:20Z,74.0,Charge 6
2026-02-20T00:12:23Z,74.0,Charge 6
2026-02-20T00:12:26Z,73.0,Charge 6
2026-02-20T00:12:28Z,74.0,Charge 6
2026-02-20T00:12:31Z,74.0,Charge 6
2026-02-20T00:12:32Z,74.0,Charge 6
2026-02-20T00:12:35Z,74.0,Charge 6
2026-02-20T00:12:36Z,76.0,Charge 6
2026-02-20T00:12:37Z,78.0,Charge 6
2026-02-20T00:12:39Z,80.0,Charge 6
2026-02-20T00:12:41Z,77.0,Charge 6
2026-02-20T00:12:44Z,77.0,Charge 6
2026-02-20T00:12:47Z,77.0,Charge 6
2026-02-20T00:12:49Z,75.0,Charge 6
2026-02-20T00:12:51Z,73.0,Charge 6
2026-02-20T00:12:53Z,72.0,Charge 6
2026-02-20T00:12:55Z,72.0,Charge 6
2026-02-20T00:12:57Z,72.0,Charge 6
2026-02-20T00:13:00Z,72.0,Charge 6
2026-02-20T00:13:03Z,72.0,Charge 6
2026-02-20T00:13:06Z,71.0,Charge 6
2026-02-20T00:13:08Z,70.0,Charge 6
2026-02-20T00:13:10Z,71.0,Charge 6
2026-02-20T00:13:13Z,71.0,Charge 6
2026-02-20T00:13:16Z,71.0,Charge 6
2026-02-20T00:13:18Z,72.0,Charge 6
2026-02-20T00:13:21Z,72.0,Charge 6
2026-02-20T00:13:22Z,74.0,Charge 6
2026-02-20T00:13:24Z,75.0,Charge 6
2026-02-20T00:13:25Z,79.0,Charge 6
2026-02-20T00:13:27Z,83.0,Charge 6
2026-02-20T00:13:29Z,87.0,Charge 6
2026-02-20T00:13:31Z,94.0,Charge 6
2026-02-20T00:13:33Z,99.0,Charge 6
2026-02-20T00:13:35Z,100.0,Charge 6
2026-02-20T00:13:37Z,99.0,Charge 6
2026-02-20T00:13:39Z,98.0,Charge 6
2026-02-20T00:13:41Z,92.0,Charge 6
2026-02-20T00:13:43Z,95.0,Charge 6
2026-02-20T00:13:46Z,95.0,Charge 6
2026-02-20T00:13:47Z,87.0,Charge 6
2026-02-20T00:13:48Z,86.0,Charge 6
2026-02-20T00:13:50Z,87.0,Charge 6
2026-02-20T00:13:52Z,89.0,Charge 6
2026-02-20T00:13:54Z,91.0,Charge 6
2026-02-20T00:13:56Z,92.0,Charge 6
2026-02-20T00:13:58Z,91.0,Charge 6
2026-02-20T00:14:01Z,91.0,Charge 6
2026-02-20T00:14:02Z,90.0,Charge 6
2026-02-20T00:14:04Z,91.0,Charge 6
2026-02-20T00:14:07Z,91.0,Charge 6
2026-02-20T00:14:08Z,92.0,Charge 6
2026-02-20T00:14:11Z,92.0,Charge 6
2026-02-20T00:14:12Z,89.0,Charge 6
2026-02-20T00:14:13Z,90.0,Charge 6
2026-02-20T00:14:15Z,91.0,Charge 6
2026-02-20T00:14:17Z,90.0,Charge 6
2026-02-20T00:14:19Z,84.0,Charge 6
2026-02-20T00:14:21Z,84.0,Charge 6
2026-02-20T00:14:23Z,84.0,Charge 6
2026-02-20T00:14:25Z,81.0,Charge 6
2026-02-20T00:14:28Z,81.0,Charge 6
2026-02-20T00:14:31Z,82.0,Charge 6
2026-02-20T00:14:33Z,84.0,Charge 6
2026-02-20T00:14:35Z,82.0,Charge 6
2026-02-20T00:14:36Z,81.0,Charge 6
2026-02-20T00:14:38Z,82.0,Charge 6
2026-02-20T00:14:40Z,83.0,Charge 6
2026-02-20T00:14:42Z,84.0,Charge 6
2026-02-20T00:14:44Z,85.0,Charge 6
2026-02-20T00:14:46Z,81.0,Charge 6
2026-02-20T00:14:48Z,77.0,Charge 6
2026-02-20T00:14:51Z,77.0,Charge 6
2026-02-20T00:14:52Z,76.0,Charge 6
2026-02-20T00:14:54Z,74.0,Charge 6
2026-02-20T00:14:56Z,71.0,Charge 6
2026-02-20T00:14:58Z,70.0,Charge 6
2026-02-20T00:15:00Z,69.0,Charge 6
2026-02-20T00:15:03Z,68.0,Charge 6
2026-02-20T00:15:05Z,69.0,Charge 6
2026-02-20T00:15:08Z,69.0,Charge 6
2026-02-20T00:15:11Z,69.0,Charge 6
2026-02-20T00:15:13Z,70.0,Charge 6
2026-02-20T00:15:15Z,69.0,Charge 6
2026-02-20T00:15:17Z,68.0,Charge 6
2026-02-20T00:15:20Z,68.0,Charge 6
2026-02-20T00:15:23Z,68.0,Charge 6
2026-02-20T00:15:26Z,68.0,Charge 6
2026-02-20T00:15:29Z,68.0,Charge 6
2026-02-20T00:15:32Z,70.0,Charge 6
2026-02-20T00:15:35Z,70.0,Charge 6
2026-02-20T00:15:36Z,69.0,Charge 6
2026-02-20T00:15:38Z,68.0,Charge 6
2026-02-20T00:15:41Z,68.0,Charge 6
2026-02-20T00:15:42Z,69.0,Charge 6
2026-02-20T00:15:45Z,69.0,Charge 6
2026-02-20T00:15:46Z,70.0,Charge 6
2026-02-20T00:15:49Z,70.0,Charge 6
2026-02-20T00:15:52Z,70.0,Charge 6
2026-02-20T00:15:53Z,70.0,Charge 6
2026-02-20T00:15:56Z,70.0,Charge 6
2026-02-20T00:15:57Z,72.0,Charge 6
2026-02-20T00:15:59Z,73.0,Charge 6
2026-02-20T00:16:02Z,73.0,Charge 6
2026-02-20T00:16:05Z,72.0,Charge 6
2026-02-20T00:16:07Z,73.0,Charge 6
2026-02-20T00:16:10Z,73.0,Charge 6
2026-02-20T00:16:13Z,73.0,Charge 6
2026-02-20T00:16:14Z,74.0,Charge 6
2026-02-20T00:16:17Z,74.0,Charge 6
2026-02-20T00:16:18Z,73.0,Charge 6
2026-02-20T00:16:21Z,73.0,Charge 6
2026-02-20T00:16:24Z,73.0,Charge 6
2026-02-20T00:16:26Z,73.0,Charge 6
2026-02-20T00:16:28Z,72.0,Charge 6
2026-02-20T00:16:30Z,72.0,Charge 6
2026-02-20T00:16:33Z,72.0,Charge 6
2026-02-20T00:16:36Z,74.0,Charge 6
2026-02-20T00:16:37Z,74.0,Charge 6
2026-02-20T00:16:40Z,74.0,Charge 6
2026-02-20T00:16:43Z,74.0,Charge 6
2026-02-20T00:16:45Z,73.0,Charge 6
2026-02-20T00:16:47Z,72.0,Charge 6
2026-02-20T00:16:49Z,71.0,Charge 6
2026-02-20T00:16:51Z,70.0,Charge 6
2026-02-20T00:16:53Z,71.0,Charge 6
2026-02-20T00:16:55Z,71.0,Charge 6
2026-02-20T00:16:57Z,72.0,Charge 6
2026-02-20T00:17:00Z,72.0,Charge 6
2026-02-20T00:17:03Z,72.0,Charge 6
2026-02-20T00:17:04Z,72.0,Charge 6
2026-02-20T00:17:07Z,72.0,Charge 6
2026-02-20T00:17:08Z,73.0,Charge 6
2026-02-20T00:17:10Z,76.0,Charge 6
2026-02-20T00:17:12Z,77.0,Charge 6
2026-02-20T00:17:14Z,77.0,Charge 6
2026-02-20T00:17:16Z,78.0,Charge 6
2026-02-20T00:17:18Z,81.0,Charge 6
2026-02-20T00:17:20Z,84.0,Charge 6
2026-02-20T00:17:22Z,83.0,Charge 6
2026-02-20T00:17:24Z,79.0,Charge 6
2026-02-20T00:17:25Z,74.0,Charge 6
2026-02-20T00:17:28Z,74.0,Charge 6
2026-02-20T00:17:29Z,73.0,Charge 6
2026-02-20T00:17:32Z,73.0,Charge 6
2026-02-20T00:17:33Z,73.0,Charge 6
2026-02-20T00:17:35Z,76.0,Charge 6
2026-02-20T00:17:37Z,79.0,Charge 6
2026-02-20T00:17:39Z,77.0,Charge 6
2026-02-20T00:17:41Z,76.0,Charge 6
2026-02-20T00:17:43Z,74.0,Charge 6
2026-02-20T00:17:45Z,73.0,Charge 6
2026-02-20T00:17:48Z,73.0,Charge 6
2026-02-20T00:17:51Z,73.0,Charge 6
2026-02-20T00:17:54Z,72.0,Charge 6
2026-02-20T00:17:57Z,72.0,Charge 6
2026-02-20T00:18:00Z,71.0,Charge 6
2026-02-20T00:18:02Z,72.0,Charge 6
2026-02-20T00:18:04Z,73.0,Charge 6
2026-02-20T00:18:07Z,73.0,Charge 6
2026-02-20T00:18:08Z,72.0,Charge 6
2026-02-20T00:18:11Z,72.0,Charge 6
2026-02-20T00:18:14Z,72.0,Charge 6
2026-02-20T00:18:17Z,72.0,Charge 6
2026-02-20T00:18:19Z,72.0,Charge 6
2026-02-20T00:18:21Z,72.0,Charge 6
2026-02-20T00:18:24Z,72.0,Charge 6
2026-02-20T00:18:27Z,72.0,Charge 6
2026-02-20T00:18:29Z,73.0,Charge 6
2026-02-20T00:18:31Z,72.0,Charge 6
2026-02-20T00:18:33Z,72.0,Charge 6
2026-02-20T00:18:36Z,74.0,Charge 6
2026-02-20T00:18:38Z,79.0,Charge 6
2026-02-20T00:18:40Z,81.0,Charge 6
2026-02-20T00:18:43Z,81.0,Charge 6
2026-02-20T00:18:44Z,78.0,Charge 6
2026-02-20T00:18:46Z,77.0,Charge 6
2026-02-20T00:18:48Z,77.0,Charge 6
2026-02-20T00:18:50Z,76.0,Charge 6
2026-02-20T00:18:52Z,74.0,Charge 6
2026-02-20T00:18:55Z,74.0,Charge 6
2026-02-20T00:18:56Z,75.0,Charge 6
2026-02-20T00:18:58Z,74.0,Charge 6
2026-02-20T00:19:01Z,72.0,Charge 6
2026-02-20T00:19:03Z,71.0,Charge 6
2026-02-20T00:19:05Z,71.0,Charge 6
2026-02-20T00:19:07Z,72.0,Charge 6
2026-02-20T00:19:09Z,72.0,Charge 6
2026-02-20T00:19:11Z,73.0,Charge 6
2026-02-20T00:19:13Z,72.0,Charge 6
2026-02-20T00:19:15Z,73.0,Charge 6
2026-02-20T00:19:17Z,74.0,Charge 6
2026-02-20T00:19:19Z,73.0,Charge 6
2026-02-20T00:19:22Z,73.0,Charge 6
2026-02-20T00:19:23Z,75.0,Charge 6
2026-02-20T00:19:26Z,75.0,Charge 6
2026-02-20T00:19:28Z,74.0,Charge 6
2026-02-20T00:19:31Z,74.0,Charge 6
2026-02-20T00:19:32Z,76.0,Charge 6
2026-02-20T00:19:34Z,78.0,Charge 6
2026-02-20T00:19:36Z,74.0,Charge 6
2026-02-20T00:19:38Z,72.0,Charge 6
2026-02-20T00:19:40Z,70.0,Charge 6
2026-02-20T00:19:42Z,69.0,Charge 6
2026-02-20T00:19:44Z,68.0,Charge 6
2026-02-20T00:19:46Z,67.0,Charge 6
