timestamp,workout,background,total,data source
2025-10-12T18:15:00Z,0.0,1.0404141374058706,1.0404141374058706,Fitbit App
2025-10-12T18:16:00Z,0.0,1.1642098508453205,1.1642098508453205,Fitbit App
2025-10-12T18:17:00Z,0.0,1.177447784151969,1.177447784151969,Fitbit App
2025-10-12T18:18:00Z,0.0,0.793241618031105,0.793241618031105,Fitbit App
2025-10-12T18:19:00Z,0.0,0.8418911084519654,0.8418911084519654,Fitbit App
2025-10-12T18:20:00Z,0.0,0.6945500785725416,0.6945500785725416,Fitbit App
2025-10-12T18:21:00Z,0.0,0.741643371886319,0.741643371886319,Fitbit App
2025-10-12T18:22:00Z,0.0,1.170362395521288,1.170362395521288,Fitbit App
2025-10-12T18:23:00Z,0.0,1.0137553061440931,1.0137553061440931,Fitbit App
2025-10-12T18:24:00Z,0.0,0.8681334732529576,0.8681334732529576,Fitbit App
2025-10-12T18:25:00Z,0.0,1.7815039115215932,1.7815039115215932,Fitbit App
2025-10-12T18:26:00Z,0.0,0.7656431174045396,0.7656431174045396,Fitbit App
2025-10-12T18:27:00Z,0.0,0.9140800777549705,0.9140800777549705,Fitbit App
2025-10-12T18:28:00Z,0.0,0.7895802107545119,0.7895802107545119,Fitbit App
2025-10-12T18:29:00Z,0.0,0.8995648533824738,0.8995648533824738,Fitbit App
2025-10-12T18:30:00Z,0.0,1.1478755932244418,1.1478755932244418,Fitbit App
2025-10-12T18:31:00Z,0.0,0.36658717605878,0.36658717605878,Fitbit App
2025-10-12T18:32:00Z,0.0,0.7001978626675923,0.7001978626675923,Fitbit App
2025-10-12T18:33:00Z,0.0,0.9333011149472094,0.9333011149472094,Fitbit App
2025-10-12T18:34:00Z,0.0,0.3150181971865065,0.3150181971865065,Fitbit App
2025-10-12T18:35:00Z,0.0,0.2755548794511605,0.2755548794511605,Fitbit App
2025-10-12T18:36:00Z,0.0,0.3241722588938868,0.3241722588938868,Fitbit App
2025-10-12T18:37:00Z,0.0,0.5663824718097829,0.5663824718097829,Fitbit App
2025-10-12T18:38:00Z,0.0,0.32142480625097236,0.32142480625097236,Fitbit App
2025-10-12T18:39:00Z,0.0,0.0,0.0,Fitbit App
2025-10-12T18:40:00Z,0.0,0.0,0.0,Fitbit App
2025-10-12T18:51:00Z,0.0,0.0,0.0,Fitbit App
2025-10-12T18:54:00Z,0.0,0.0,0.0,Fitbit App
2025-10-12T18:55:00Z,0.0,0.0,0.0,Fitbit App
2025-10-12T18:58:00Z,0.0,0.36424194670687354,0.36424194670687354,Fitbit App
2025-10-12T18:59:00Z,0.0,0.2640763890323762,0.2640763890323762,Fitbit App
2025-10-12T19:00:00Z,0.0,0.336184757386145,0.336184757386145,Fitbit App
2025-10-12T19:01:00Z,0.0,0.5868176300725109,0.5868176300725109,Fitbit App
2025-10-12T19:02:00Z,0.0,0.9585517737167828,0.9585517737167828,Fitbit App
2025-10-12T19:03:00Z,0.0,1.2718190452668021,1.2718190452668021,Fitbit App
2025-10-12T19:04:00Z,0.0,1.4759429037940621,1.4759429037940621,Fitbit App
2025-10-12T19:05:00Z,0.0,1.3108428639326377,1.3108428639326377,Fitbit App
2025-10-12T19:06:00Z,0.0,1.2592008982983165,1.2592008982983165,Fitbit App
2025-10-12T19:07:00Z,0.0,1.7523194328198206,1.7523194328198206,Fitbit App
2025-10-12T19:08:00Z,0.0,1.1521326318966691,1.1521326318966691,Fitbit App
2025-10-12T19:09:00Z,0.0,1.2826309877483246,1.2826309877483246,Fitbit App
2025-10-12T19:10:00Z,0.0,1.462008374964442,1.462008374964442,Fitbit App
2025-10-12T19:11:00Z,0.0,1.4211156928489186,1.4211156928489186,Fitbit App
2025-10-12T19:12:00Z,0.0,1.1121819883024913,1.1121819883024913,Fitbit App
2025-10-12T19:13:00Z,0.0,0.7447090163386036,0.7447090163386036,Fitbit App
2025-10-12T19:14:00Z,0.0,0.8264621163490036,0.8264621163490036,Fitbit App
2025-10-12T19:15:00Z,0.0,0.5936292128887078,0.5936292128887078,Fitbit App
2025-10-12T19:16:00Z,0.0,0.915343581964424,0.915343581964424,Fitbit App
2025-10-12T19:17:00Z,0.0,1.5596592436368801,1.5596592436368801,Fitbit App
2025-10-12T19:18:00Z,0.0,1.1943626220030161,1.1943626220030161,Fitbit App
2025-10-12T19:19:00Z,0.0,1.408797472539779,1.408797472539779,Fitbit App
2025-10-12T19:20:00Z,0.0,1.4076902672425518,1.4076902672425518,Fitbit App
2025-10-12T19:21:00Z,0.0,1.4925019419473613,1.4925019419473613,Fitbit App
2025-10-12T19:22:00Z,0.0,1.4566854263318612,1.4566854263318612,Fitbit App
2025-10-12T19:23:00Z,0.0,1.5696192986633515,1.5696192986633515,Fitbit App
2025-10-12T19:24:00Z,0.0,1.2665630923887103,1.2665630923887103,Fitbit App
2025-10-12T19:25:00Z,0.0,0.9454093272743438,0.9454093272743438,Fitbit App
2025-10-12T19:26:00Z,0.0,0.7359567367029657,0.7359567367029657,Fitbit App
2025-10-12T19:27:00Z,0.0,0.9637937126908639,0.9637937126908639,Fitbit App
2025-10-12T19:28:00Z,0.0,1.3181798733521066,1.3181798733521066,Fitbit App
2025-10-12T19:29:00Z,0.0,0.8555950544786931,0.8555950544786931,Fitbit App
2025-10-12T19:30:00Z,0.0,1.0193167257017588,1.0193167257017588,Fitbit App
2025-10-12T19:31:00Z,0.0,1.2831088076508321,1.2831088076508321,Fitbit App
2025-10-12T19:32:00Z,0.0,2.0405467394296952,2.0405467394296952,Fitbit App
2025-10-12T19:33:00Z,0.0,2.4926797558467984,2.4926797558467984,Fitbit App
2025-10-12T19:34:00Z,0.0,1.8228407510599887,1.8228407510599887,Fitbit App
2025-10-12T19:35:00Z,0.0,1.0528345339537202,1.0528345339537202,Fitbit App
2025-10-12T19:36:00Z,0.0,1.171851284202479,1.171851284202479,Fitbit App
2025-10-12T19:37:00Z,0.0,0.9395492810006241,0.9395492810006241,Fitbit App
2025-10-12T19:38:00Z,0.0,1.43328599154461,1.43328599154461,Fitbit App
2025-10-12T19:39:00Z,0.0,1.3243188783018387,1.3243188783018387,Fitbit App
2025-10-12T19:40:00Z,0.0,1.7388705774237536,1.7388705774237536,Fitbit App
2025-10-12T19:41:00Z,0.0,0.9797890267505537,0.9797890267505537,Fitbit App
2025-10-12T19:42:00Z,0.0,0.32358795802369006,0.32358795802369006,Fitbit App
2025-10-12T19:43:00Z,0.0,0.2774304818786756,0.2774304818786756,Fitbit App
2025-10-12T19:44:00Z,0.0,0.28691418558126425,0.28691418558126425,Fitbit App
2025-10-12T19:45:00Z,0.0,0.0,0.0,Fitbit App
2025-10-12T19:46:00Z,0.0,0.2295535215178665,0.2295535215178665,Fitbit App
2025-10-12T19:47:00Z,0.0,0.28633473938162324,0.28633473938162324,Fitbit App
2025-10-12T19:48:00Z,0.0,0.25438928284166606,0.25438928284166606,Fitbit App
2025-10-12T19:49:00Z,0.0,0.33057154083054585,0.33057154083054585,Fitbit App
2025-10-12T19:50:00Z,0.0,0.3295361863539538,0.3295361863539538,Fitbit App
2025-10-12T19:51:00Z,0.0,0.6630529815314062,0.6630529815314062,Fitbit App
2025-10-12T19:52:00Z,0.0,1.24700552266056,1.24700552266056,Fitbit App
2025-10-12T19:53:00Z,0.0,1.6020441714908453,1.6020441714908453,Fitbit App
2025-10-12T19:54:00Z,0.0,0.9819538847884516,0.9819538847884516,Fitbit App
2025-10-12T19:55:00Z,0.0,0.995457295966435,0.995457295966435,Fitbit App
2025-10-12T19:56:00Z,0.0,1.2787435812576806,1.2787435812576806,Fitbit App
2025-10-12T19:57:00Z,0.0,1.9571100400834154,1.9571100400834154,Fitbit App
2025-10-12T19:58:00Z,0.0,1.1618298873771593,1.1618298873771593,Fitbit App
2025-10-12T19:59:00Z,0.0,1.5698528972108556,1.5698528972108556,Fitbit App
2025-10-12T20:00:00Z,0.0,1.4098314920941655,1.4098314920941655,Fitbit App
2025-10-12T20:01:00Z,0.0,0.8138786997943175,0.8138786997943175,Fitbit App
2025-10-12T20:02:00Z,0.0,1.7204374297186966,1.7204374297186966,Fitbit App
2025-10-12T20:03:00Z,0.0,1.4532821166908627,1.4532821166908627,Fitbit App
2025-10-12T20:04:00Z,0.0,1.4612479042689888,1.4612479042689888,Fitbit App
2025-10-12T20:05:00Z,0.0,2.497799273383835,2.497799273383835,Fitbit App
2025-10-12T20:06:00Z,0.0,1.7145727122083008,1.7145727122083008,Fitbit App
2025-10-12T20:07:00Z,0.0,1.4348306895324114,1.4348306895324114,Fitbit App
2025-10-12T20:08:00Z,0.0,1.031577701845685,1.031577701845685,Fitbit App
2025-10-12T20:09:00Z,0.0,0.9168914967781687,0.9168914967781687,Fitbit App
2025-10-12T20:10:00Z,0.0,1.3079171346560747,1.3079171346560747,Fitbit App
2025-10-12T20:11:00Z,0.0,1.2216975958918381,1.2216975958918381,Fitbit App
2025-10-12T20:12:00Z,0.0,1.58726313840685,1.58726313840685,Fitbit App
2025-10-12T20:13:00Z,0.0,1.5165763842112332,1.5165763842112332,Fitbit App
2025-10-12T20:14:00Z,0.0,2.030425787966197,2.030425787966197,Fitbit App
2025-10-12T20:15:00Z,0.0,1.5351259795284806,1.5351259795284806,Fitbit App
2025-10-12T20:16:00Z,0.0,1.3032143370869995,1.3032143370869995,Fitbit App
2025-10-12T20:17:00Z,0.0,1.8756463687388607,1.8756463687388607,Fitbit App
2025-10-12T20:18:00Z,0.0,1.579341377583241,1.579341377583241,Fitbit App
2025-10-12T20:19:00Z,0.0,0.9729934069795022,0.9729934069795022,Fitbit App
2025-10-12T20:20:00Z,0.0,1.1997773641075273,1.1997773641075273,Fitbit App
2025-10-12T20:21:00Z,0.0,1.38187034068199,1.38187034068199,Fitbit App
2025-10-12T20:22:00Z,0.0,1.2043064228864617,1.2043064228864617,Fitbit App
2025-10-12T20:23:00Z,0.0,1.1009621899351107,1.1009621899351107,Fitbit App
2025-10-12T20:24:00Z,0.0,0.8758129221154382,0.8758129221154382,Fitbit App
2025-10-12T20:25:00Z,0.0,0.9778761530714402,0.9778761530714402,Fitbit App
2025-10-12T20:26:00Z,0.0,1.2801485889752788,1.2801485889752788,Fitbit App
2025-10-12T20:27:00Z,0.0,1.1909645568823737,1.1909645568823737,Fitbit App
2025-10-12T20:28:00Z,0.0,1.8733707035589218,1.8733707035589218,Fitbit App
2025-10-12T20:29:00Z,0.0,1.7584958115674463,1.7584958115674463,Fitbit App
2025-10-12T20:30:00Z,0.0,2.011979189195487,2.011979189195487,Fitbit App
2025-10-12T20:31:00Z,0.0,1.0797167882513565,1.0797167882513565,Fitbit App
2025-10-12T20:32:00Z,0.0,0.7745565289644973,0.7745565289644973,Fitbit App
2025-10-12T20:33:00Z,0.0,0.6032017297328799,0.6032017297328799,Fitbit App
2025-10-12T20:34:00Z,0.0,0.7525466249158587,0.7525466249158587,Fitbit App
2025-10-12T20:35:00Z,0.0,0.7335216820164031,0.7335216820164031,Fitbit App
2025-10-12T20:36:00Z,0.0,0.7107434361564975,0.7107434361564975,Fitbit App
2025-10-12T20:37:00Z,0.0,0.8193848066137747,0.8193848066137747,Fitbit App
2025-10-12T20:38:00Z,0.0,0.682270449247462,0.682270449247462,Fitbit App
2025-10-12T20:39:00Z,0.0,0.6167466493231752,0.6167466493231752,Fitbit App
2025-10-12T20:40:00Z,0.0,0.5522637128756895,0.5522637128756895,Fitbit App
2025-10-12T20:41:00Z,0.0,0.3275749262611638,0.3275749262611638,Fitbit App
2025-10-12T20:42:00Z,0.0,0.357414300759468,0.357414300759468,Fitbit App
2025-10-12T20:43:00Z,0.0,0.34783176164187013,0.34783176164187013,Fitbit App
2025-10-12T20:44:00Z,0.0,0.3536371953606721,0.3536371953606721,Fitbit App
2025-10-12T20:45:00Z,0.0,0.3061672156647049,0.3061672156647049,Fitbit App
2025-10-12T20:46:00Z,0.0,0.3671905411543327,0.3671905411543327,Fitbit App
2025-10-12T20:47:00Z,0.0,0.5697800506281907,0.5697800506281907,Fitbit App
2025-10-12T20:48:00Z,0.0,0.5650273314350414,0.5650273314350414,Fitbit App
2025-10-12T20:49:00Z,0.0,0.34557513534727013,0.34557513534727013,Fitbit App
2025-10-12T20:50:00Z,0.0,0.26755060232645206,0.26755060232645206,Fitbit App
2025-10-12T20:51:00Z,0.0,0.0,0.0,Fitbit App
2025-10-12T20:52:00Z,0.0,0.0,0.0,Fitbit App
2025-10-12T20:53:00Z,0.0,0.0,0.0,Fitbit App
2025-10-12T20:55:00Z,0.0,0.3099841687975117,0.3099841687975117,Fitbit App
2025-10-12T20:56:00Z,0.0,0.29522109793082624,0.29522109793082624,Fitbit App
2025-10-12T20:57:00Z,0.0,0.29713117028135866,0.29713117028135866,Fitbit App
2025-10-12T20:58:00Z,0.0,0.24315966003102404,0.24315966003102404,Fitbit App
2025-10-12T20:59:00Z,0.0,0.2603674166024931,0.2603674166024931,Fitbit App
2025-10-12T21:00:00Z,0.0,0.2490476861040109,0.2490476861040109,Fitbit App
2025-10-12T21:01:00Z,0.0,0.28029491264358547,0.28029491264358547,Fitbit App
2025-10-12T21:02:00Z,0.0,0.2970193244266538,0.2970193244266538,Fitbit App
2025-10-12T21:03:00Z,0.0,1.3071865109442986,1.3071865109442986,Fitbit App
2025-10-12T21:04:00Z,0.0,0.34392878663965926,0.34392878663965926,Fitbit App
2025-10-12T21:05:00Z,0.0,0.31689372043959,0.31689372043959,Fitbit App
2025-10-12T21:06:00Z,0.0,0.7406147360658034,0.7406147360658034,Fitbit App
2025-10-12T21:07:00Z,0.0,1.0935310928076387,1.0935310928076387,Fitbit App
2025-10-12T21:08:00Z,0.0,1.3267808189841108,1.3267808189841108,Fitbit App
2025-10-12T21:09:00Z,0.0,0.8978321254084395,0.8978321254084395,Fitbit App
2025-10-12T21:10:00Z,0.0,0.7508678317793003,0.7508678317793003,Fitbit App
2025-10-12T21:11:00Z,0.0,1.696025437781437,1.696025437781437,Fitbit App
2025-10-12T21:12:00Z,0.0,1.2310832936869687,1.2310832936869687,Fitbit App
2025-10-12T21:13:00Z,0.0,1.0103188832558947,1.0103188832558947,Fitbit App
2025-10-12T21:14:00Z,0.0,1.2276035978782835,1.2276035978782835,Fitbit App
2025-10-12T21:15:00Z,0.0,0.8639345469285344,0.8639345469285344,Fitbit App
2025-10-12T21:16:00Z,0.0,1.125576775582392,1.125576775582392,Fitbit App
2025-10-12T21:17:00Z,0.0,1.1967944507278907,1.1967944507278907,Fitbit App
2025-10-12T21:18:00Z,0.0,1.139398220048994,1.139398220048994,Fitbit App
2025-10-12T21:19:00Z,0.0,1.0618140595193943,1.0618140595193943,Fitbit App
2025-10-12T21:20:00Z,0.0,0.8317310426498472,0.8317310426498472,Fitbit App
2025-10-12T21:21:00Z,0.0,0.7958279789295504,0.7958279789295504,Fitbit App
2025-10-12T21:22:00Z,0.0,0.7294719875859539,0.7294719875859539,Fitbit App
2025-10-12T21:23:00Z,0.0,0.8313043517281722,0.8313043517281722,Fitbit App
2025-10-12T21:24:00Z,0.0,0.642586036127258,0.642586036127258,Fitbit App
2025-10-12T21:25:00Z,0.0,0.7543483527604137,0.7543483527604137,Fitbit App
2025-10-12T21:26:00Z,0.0,0.9146562503925496,0.9146562503925496,Fitbit App
2025-10-12T21:27:00Z,0.0,0.7621920678422437,0.7621920678422437,Fitbit App
2025-10-12T21:28:00Z,0.0,0.64722628231425,0.64722628231425,Fitbit App
2025-10-12T21:29:00Z,0.0,1.4117071989280465,1.4117071989280465,Fitbit App
2025-10-12T21:30:00Z,0.0,1.0850859123147663,1.0850859123147663,Fitbit App
2025-10-12T21:31:00Z,0.0,1.0286450353781411,1.0286450353781411,Fitbit App
2025-10-12T21:32:00Z,0.0,0.9910969303835437,0.9910969303835437,Fitbit App
2025-10-12T21:33:00Z,0.0,0.6900242084907583,0.6900242084907583,Fitbit App
2025-10-12T21:34:00Z,0.0,0.8084322205105781,0.8084322205105781,Fitbit App
2025-10-12T21:35:00Z,0.0,0.552797125791886,0.552797125791886,Fitbit App
2025-10-12T21:36:00Z,0.0,0.7025879674744606,0.7025879674744606,Fitbit App
2025-10-12T21:37:00Z,0.0,0.562998780065363,0.562998780065363,Fitbit App
2025-10-12T21:38:00Z,0.0,1.5270025250930679,1.5270025250930679,Fitbit App
2025-10-12T21:39:00Z,0.0,0.8143180928431444,0.8143180928431444,Fitbit App
2025-10-12T21:40:00Z,0.0,0.6407255105166316,0.6407255105166316,Fitbit App
2025-10-12T21:41:00Z,0.0,0.992996651700291,0.992996651700291,Fitbit App
2025-10-12T21:42:00Z,0.0,0.8071652429203063,0.8071652429203063,Fitbit App
2025-10-12T21:43:00Z,0.0,0.6887275747452843,0.6887275747452843,Fitbit App
2025-10-12T21:44:00Z,0.0,0.9652397932123314,0.9652397932123314,Fitbit App
2025-10-12T21:45:00Z,0.0,1.1185331506226666,1.1185331506226666,Fitbit App
2025-10-12T21:46:00Z,0.0,0.701142343546062,0.701142343546062,Fitbit App
2025-10-12T21:47:00Z,0.0,0.3399383524050714,0.3399383524050714,Fitbit App
2025-10-12T21:48:00Z,0.0,0.30180862072822234,0.30180862072822234,Fitbit App
2025-10-12T21:49:00Z,0.0,0.0,0.0,Fitbit App
2025-10-12T21:50:00Z,0.0,0.0,0.0,Fitbit App
2025-10-12T21:54:00Z,0.0,0.0,0.0,Fitbit App
2025-10-12T21:55:00Z,0.0,0.27215516151350966,0.27215516151350966,Fitbit App
2025-10-12T21:56:00Z,0.0,0.2507234457332503,0.2507234457332503,Fitbit App
2025-10-12T21:57:00Z,0.0,0.0,0.0,Fitbit App
2025-10-12T21:58:00Z,0.0,0.3294564054263464,0.3294564054263464,Fitbit App
2025-10-12T21:59:00Z,0.0,0.6008501478844304,0.6008501478844304,Fitbit App
2025-10-12T22:00:00Z,0.0,0.31344580760358115,0.31344580760358115,Fitbit App
2025-10-12T22:01:00Z,0.0,0.5988748042900142,0.5988748042900142,Fitbit App
2025-10-12T22:02:00Z,0.0,0.8931545699276803,0.8931545699276803,Fitbit App
2025-10-12T22:03:00Z,0.0,0.7340192103889381,0.7340192103889381,Fitbit App
2025-10-12T22:04:00Z,0.0,0.34205784834082853,0.34205784834082853,Fitbit App
2025-10-12T22:05:00Z,0.0,0.35882010354155575,0.35882010354155575,Fitbit App
2025-10-12T22:06:00Z,0.0,0.25884084115222983,0.25884084115222983,Fitbit App
2025-10-12T22:07:00Z,0.0,0.581942839166659,0.581942839166659,Fitbit App
2025-10-12T22:08:00Z,0.0,0.7289320090915962,0.7289320090915962,Fitbit App
2025-10-12T22:09:00Z,0.0,0.34246695996634346,0.34246695996634346,Fitbit App
2025-10-12T22:10:00Z,0.0,0.2551752416498052,0.2551752416498052,Fitbit App
2025-10-12T22:11:00Z,0.0,0.6630529815314062,0.6630529815314062,Fitbit App
2025-10-12T22:12:00Z,0.0,0.34514885120209826,0.34514885120209826,Fitbit App
2025-10-12T22:13:00Z,0.0,0.32121410063256695,0.32121410063256695,Fitbit App
2025-10-12T22:14:00Z,0.0,0.6109376175399927,0.6109376175399927,Fitbit App
2025-10-12T22:15:00Z,0.0,0.8500021539131735,0.8500021539131735,Fitbit App
2025-10-12T22:16:00Z,0.0,0.3315348677545335,0.3315348677545335,Fitbit App
2025-10-12T22:17:00Z,0.0,0.25183547464038447,0.25183547464038447,Fitbit App
2025-10-12T22:18:00Z,0.0,0.3489981107519212,0.3489981107519212,Fitbit App
2025-10-12T22:19:00Z,0.0,0.5679945871673088,0.5679945871673088,Fitbit App
2025-10-12T22:20:00Z,0.0,0.7429900706310686,0.7429900706310686,Fitbit App
2025-10-12T22:21:00Z,0.0,0.8558996936932216,0.8558996936932216,Fitbit App
2025-10-12T22:22:00Z,0.0,0.793491641377073,0.793491641377073,Fitbit App
2025-10-12T22:23:00Z,0.0,0.8952186544895309,0.8952186544895309,Fitbit App
2025-10-12T22:24:00Z,0.0,0.6269435179600487,0.6269435179600487,Fitbit App
2025-10-12T22:25:00Z,0.0,0.9282851262638555,0.9282851262638555,Fitbit App
2025-10-12T22:26:00Z,0.0,1.1442196233687667,1.1442196233687667,Fitbit App
2025-10-12T22:27:00Z,0.0,1.1063607471453563,1.1063607471453563,Fitbit App
2025-10-12T22:28:00Z,0.0,0.88333960847473,0.88333960847473,Fitbit App
2025-10-12T22:29:00Z,0.0,0.9556830401048467,0.9556830401048467,Fitbit App
2025-10-12T22:30:00Z,0.0,0.8681334732529576,0.8681334732529576,Fitbit App
2025-10-12T22:31:00Z,0.0,0.6378263300606944,0.6378263300606944,Fitbit App
2025-10-12T22:32:00Z,0.0,0.8023543354640118,0.8023543354640118,Fitbit App
2025-10-12T22:33:00Z,0.0,0.6593529069498153,0.6593529069498153,Fitbit App
2025-10-12T22:34:00Z,0.0,0.5821270875734309,0.5821270875734309,Fitbit App
2025-10-12T22:35:00Z,0.0,0.3596371774859965,0.3596371774859965,Fitbit App
2025-10-12T22:36:00Z,0.0,1.4295934890253053,1.4295934890253053,Fitbit App
2025-10-12T22:37:00Z,0.0,0.7519837632993124,0.7519837632993124,Fitbit App
2025-10-12T22:38:00Z,0.0,0.36689954888676085,0.36689954888676085,Fitbit App
2025-10-12T22:39:00Z,0.0,0.32753224811079706,0.32753224811079706,Fitbit App
2025-10-12T22:40:00Z,0.0,0.31693260136250156,0.31693260136250156,Fitbit App
2025-10-12T22:41:00Z,0.0,0.5860438915882074,0.5860438915882074,Fitbit App
2025-10-12T22:42:00Z,0.0,0.2538225758343826,0.2538225758343826,Fitbit App
2025-10-12T22:43:00Z,0.0,0.26236138215395644,0.26236138215395644,Fitbit App
2025-10-12T22:48:00Z,0.0,0.35800428421853003,0.35800428421853003,Fitbit App
2025-10-12T22:49:00Z,0.0,0.7055619873757135,0.7055619873757135,Fitbit App
2025-10-12T22:50:00Z,0.0,0.6399616725779506,0.6399616725779506,Fitbit App
2025-10-12T22:51:00Z,0.0,0.35238415916660776,0.35238415916660776,Fitbit App
2025-10-12T22:52:00Z,0.0,0.35765503101893853,0.35765503101893853,Fitbit App
2025-10-12T22:53:00Z,0.0,0.5941252699335523,0.5941252699335523,Fitbit App
2025-10-12T22:54:00Z,0.0,0.30546374218468997,0.30546374218468997,Fitbit App
2025-10-12T22:55:00Z,0.0,0.24646175241480653,0.24646175241480653,Fitbit App
2025-10-12T22:56:00Z,0.0,0.25146606069170335,0.25146606069170335,Fitbit App
2025-10-12T22:57:00Z,0.0,0.287537953688972,0.287537953688972,Fitbit App
2025-10-12T22:58:00Z,0.0,0.28219611564174235,0.28219611564174235,Fitbit App
2025-10-12T22:59:00Z,0.0,0.2843445811755954,0.2843445811755954,Fitbit App
2025-10-12T23:00:00Z,0.0,0.2933901625372017,0.2933901625372017,Fitbit App
2025-10-12T23:01:00Z,0.0,0.0,0.0,Fitbit App
2025-10-12T23:02:00Z,0.0,0.30685199918612094,0.30685199918612094,Fitbit App
2025-10-12T23:03:00Z,0.0,0.8728709470742088,0.8728709470742088,Fitbit App
2025-10-12T23:04:00Z,0.0,0.7601752345429743,0.7601752345429743,Fitbit App
2025-10-12T23:05:00Z,0.0,0.3582573353626641,0.3582573353626641,Fitbit App
2025-10-12T23:06:00Z,0.0,0.36954053707407086,0.36954053707407086,Fitbit App
2025-10-12T23:07:00Z,0.0,0.602405368576715,0.602405368576715,Fitbit App
2025-10-12T23:08:00Z,0.0,0.2734986235962827,0.2734986235962827,Fitbit App
2025-10-12T23:09:00Z,0.0,0.2772265918192623,0.2772265918192623,Fitbit App
2025-10-12T23:10:00Z,0.0,0.0,0.0,Fitbit App
2025-10-12T23:11:00Z,0.0,0.0,0.0,Fitbit App
2025-10-12T23:12:00Z,0.0,0.0,0.0,Fitbit App
2025-10-12T23:13:00Z,0.0,0.0,0.0,Fitbit App
2025-10-12T23:14:00Z,0.0,0.0,0.0,Fitbit App
2025-10-12T23:15:00Z,0.0,0.0,0.0,Fitbit App
2025-10-12T23:16:00Z,0.0,0.0,0.0,Fitbit App
2025-10-12T23:17:00Z,0.0,0.0,0.0,Fitbit App
2025-10-12T23:20:00Z,0.0,0.0,0.0,Fitbit App
2025-10-12T23:21:00Z,0.0,0.0,0.0,Fitbit App
2025-10-12T23:23:00Z,0.0,0.0,0.0,Fitbit App
2025-10-12T23:24:00Z,0.0,0.0,0.0,Fitbit App
2025-10-12T23:25:00Z,0.0,0.0,0.0,Fitbit App
2025-10-12T23:31:00Z,0.0,0.0,0.0,Fitbit App
2025-10-12T23:34:00Z,0.0,0.0,0.0,Fitbit App
2025-10-12T23:39:00Z,0.0,0.0,0.0,Fitbit App
2025-10-12T23:40:00Z,0.0,0.0,0.0,Fitbit App
2025-10-12T23:55:00Z,0.0,0.0,0.0,Fitbit App
2025-10-12T23:56:00Z,0.0,0.0,0.0,Fitbit App
2025-10-12T23:57:00Z,0.0,0.0,0.0,Fitbit App
2025-10-12T23:58:00Z,0.0,0.0,0.0,Fitbit App
2025-10-12T23:59:00Z,0.0,0.0,0.0,Fitbit App
2025-10-13T00:00:00Z,0.0,0.0,0.0,Fitbit App
2025-10-13T00:01:00Z,0.0,0.0,0.0,Fitbit App
2025-10-13T00:02:00Z,0.0,0.0,0.0,Fitbit App
2025-10-13T00:03:00Z,0.0,0.0,0.0,Fitbit App
2025-10-13T00:04:00Z,0.0,0.0,0.0,Fitbit App
2025-10-13T00:06:00Z,0.0,0.0,0.0,Fitbit App
2025-10-13T00:07:00Z,0.0,0.0,0.0,Fitbit App
2025-10-13T00:13:00Z,0.0,0.0,0.0,Fitbit App
2025-10-13T00:14:00Z,0.0,0.0,0.0,Fitbit App
2025-10-13T00:18:00Z,0.0,0.0,0.0,Fitbit App
2025-10-13T00:19:00Z,0.0,0.0,0.0,Fitbit App
2025-10-13T00:20:00Z,0.0,0.0,0.0,Fitbit App
2025-10-13T00:21:00Z,0.0,0.0,0.0,Fitbit App
2025-10-13T00:22:00Z,0.0,0.0,0.0,Fitbit App
2025-10-13T00:23:00Z,0.0,0.0,0.0,Fitbit App
2025-10-13T00:24:00Z,0.0,0.0,0.0,Fitbit App
2025-10-13T00:25:00Z,0.0,0.0,0.0,Fitbit App
2025-10-13T00:26:00Z,0.0,0.0,0.0,Fitbit App
2025-10-13T00:27:00Z,0.0,0.0,0.0,Fitbit App
2025-10-13T00:28:00Z,0.0,0.0,0.0,Fitbit App
2025-10-13T00:29:00Z,0.0,0.0,0.0,Fitbit App
2025-10-13T00:30:00Z,0.0,0.0,0.0,Fitbit App
2025-10-13T00:31:00Z,0.0,0.0,0.0,Fitbit App
2025-10-13T00:36:00Z,0.0,0.0,0.0,Fitbit App
2025-10-13T00:37:00Z,0.0,0.0,0.0,Fitbit App
2025-10-13T00:38:00Z,0.0,0.0,0.0,Fitbit App
2025-10-13T00:39:00Z,0.0,0.0,0.0,Fitbit App
2025-10-13T00:40:00Z,0.0,0.0,0.0,Fitbit App
2025-10-13T00:41:00Z,0.0,0.0,0.0,Fitbit App
2025-10-13T00:42:00Z,0.0,0.0,0.0,Fitbit App
2025-10-13T00:43:00Z,0.0,0.0,0.0,Fitbit App
2025-10-13T00:44:00Z,0.0,0.0,0.0,Fitbit App
2025-10-13T00:45:00Z,0.0,0.0,0.0,Fitbit App
2025-10-13T00:46:00Z,0.0,0.0,0.0,Fitbit App
2025-10-13T00:47:00Z,0.0,0.0,0.0,Fitbit App
2025-10-13T00:48:00Z,0.0,0.0,0.0,Fitbit App
2025-10-13T00:49:00Z,0.0,0.0,0.0,Fitbit App
2025-10-13T00:50:00Z,0.0,0.0,0.0,Fitbit App
2025-10-13T00:51:00Z,0.0,0.0,0.0,Fitbit App
2025-10-13T00:52:00Z,0.0,0.0,0.0,Fitbit App
2025-10-13T00:53:00Z,0.0,0.0,0.0,Fitbit App
2025-10-13T00:54:00Z,0.0,0.0,0.0,Fitbit App
