timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-11-24T03:35:44Z,0,0,0,Charge 6
2025-11-24T03:35:45Z,2,0,0,Charge 6
2025-11-24T03:35:46Z,2,0,0,Charge 6
2025-11-24T03:35:47Z,0,0,0,Charge 6
2025-11-24T03:35:48Z,0,0,0,Charge 6
2025-11-24T03:35:49Z,0,0,0,Charge 6
2025-11-24T03:35:50Z,0,0,0,Charge 6
2025-11-24T03:35:51Z,0,0,0,Charge 6
2025-11-24T03:35:52Z,0,0,0,Charge 6
2025-11-24T03:35:53Z,0,0,0,Charge 6
2025-11-24T03:35:54Z,0,0,0,Charge 6
2025-11-24T03:35:55Z,0,0,0,Charge 6
2025-11-24T03:35:56Z,0,0,0,Charge 6
2025-11-24T03:35:57Z,0,0,0,Charge 6
2025-11-24T03:35:58Z,0,0,0,Charge 6
2025-11-24T03:35:59Z,0,0,0,Charge 6
2025-11-24T03:36:00Z,0,0,0,Charge 6
2025-11-24T03:36:01Z,0,0,0,Charge 6
2025-11-24T03:36:02Z,0,0,0,Charge 6
2025-11-24T03:36:03Z,0,0,0,Charge 6
2025-11-24T03:36:04Z,0,0,0,Charge 6
2025-11-24T03:36:05Z,0,0,0,Charge 6
2025-11-24T03:36:06Z,0,0,0,Charge 6
2025-11-24T03:36:07Z,0,0,0,Charge 6
2025-11-24T03:36:08Z,0,0,0,Charge 6
2025-11-24T03:36:09Z,0,0,0,Charge 6
2025-11-24T03:36:10Z,0,0,0,Charge 6
2025-11-24T03:36:11Z,0,0,0,Charge 6
2025-11-24T03:36:12Z,0,0,0,Charge 6
2025-11-24T03:36:13Z,0,0,0,Charge 6
2025-11-24T03:36:14Z,0,0,0,Charge 6
2025-11-24T03:36:15Z,0,0,0,Charge 6
2025-11-24T03:36:16Z,0,0,0,Charge 6
2025-11-24T03:36:17Z,0,0,0,Charge 6
2025-11-24T03:36:18Z,0,0,0,Charge 6
2025-11-24T03:36:19Z,0,0,0,Charge 6
2025-11-24T03:36:20Z,0,0,0,Charge 6
2025-11-24T03:36:21Z,0,0,0,Charge 6
2025-11-24T03:36:22Z,0,0,0,Charge 6
2025-11-24T03:36:23Z,0,0,0,Charge 6
2025-11-24T03:36:24Z,0,0,0,Charge 6
2025-11-24T03:36:25Z,0,0,0,Charge 6
2025-11-24T03:36:26Z,0,0,0,Charge 6
2025-11-24T03:36:27Z,0,0,0,Charge 6
2025-11-24T03:36:28Z,0,0,0,Charge 6
2025-11-24T03:36:29Z,0,0,0,Charge 6
2025-11-24T03:36:30Z,0,0,0,Charge 6
2025-11-24T03:36:31Z,0,0,0,Charge 6
2025-11-24T03:36:32Z,0,0,0,Charge 6
2025-11-24T03:36:33Z,0,0,0,Charge 6
2025-11-24T03:36:34Z,0,0,0,Charge 6
2025-11-24T03:36:35Z,0,0,0,Charge 6
2025-11-24T03:36:36Z,0,0,0,Charge 6
2025-11-24T03:36:37Z,0,0,0,Charge 6
2025-11-24T03:36:38Z,0,0,0,Charge 6
2025-11-24T03:36:39Z,0,0,0,Charge 6
2025-11-24T03:36:40Z,0,0,0,Charge 6
2025-11-24T03:36:41Z,0,0,0,Charge 6
2025-11-24T03:36:42Z,0,0,0,Charge 6
2025-11-24T03:36:43Z,0,0,0,Charge 6
2025-11-24T03:36:44Z,0,0,0,Charge 6
2025-11-24T03:36:45Z,0,0,0,Charge 6
2025-11-24T03:36:46Z,0,0,0,Charge 6
2025-11-24T03:36:47Z,0,0,0,Charge 6
2025-11-24T03:36:48Z,0,0,0,Charge 6
2025-11-24T03:36:49Z,0,0,0,Charge 6
2025-11-24T03:36:50Z,0,0,0,Charge 6
2025-11-24T03:36:51Z,0,0,0,Charge 6
2025-11-24T03:36:52Z,0,0,0,Charge 6
2025-11-24T03:36:53Z,0,0,0,Charge 6
2025-11-24T03:36:54Z,0,0,0,Charge 6
2025-11-24T03:36:55Z,0,0,0,Charge 6
2025-11-24T03:36:56Z,0,0,0,Charge 6
2025-11-24T03:36:57Z,0,0,0,Charge 6
2025-11-24T03:36:58Z,0,0,0,Charge 6
2025-11-24T03:36:59Z,0,0,0,Charge 6
2025-11-24T03:37:00Z,0,0,0,Charge 6
2025-11-24T03:37:01Z,0,0,0,Charge 6
2025-11-24T03:37:02Z,0,0,0,Charge 6
2025-11-24T03:37:03Z,0,0,0,Charge 6
2025-11-24T03:37:04Z,0,0,0,Charge 6
2025-11-24T03:37:05Z,0,0,0,Charge 6
2025-11-24T03:37:06Z,0,0,0,Charge 6
2025-11-24T03:37:07Z,0,0,0,Charge 6
2025-11-24T03:37:08Z,0,0,0,Charge 6
2025-11-24T03:37:09Z,0,0,0,Charge 6
2025-11-24T03:37:10Z,0,0,0,Charge 6
2025-11-24T03:37:11Z,0,0,0,Charge 6
2025-11-24T03:37:12Z,0,0,0,Charge 6
2025-11-24T03:37:13Z,0,0,0,Charge 6
2025-11-24T03:37:14Z,0,0,0,Charge 6
2025-11-24T03:37:15Z,0,0,0,Charge 6
2025-11-24T03:37:16Z,0,0,0,Charge 6
2025-11-24T03:37:17Z,0,0,0,Charge 6
2025-11-24T03:37:18Z,0,0,0,Charge 6
2025-11-24T03:37:19Z,0,0,0,Charge 6
2025-11-24T03:37:20Z,0,0,0,Charge 6
2025-11-24T03:37:21Z,0,0,0,Charge 6
2025-11-24T03:37:22Z,0,0,0,Charge 6
2025-11-24T03:37:23Z,0,0,0,Charge 6
2025-11-24T03:37:24Z,0,0,0,Charge 6
2025-11-24T03:37:25Z,0,0,0,Charge 6
2025-11-24T03:37:26Z,2,0,0,Charge 6
2025-11-24T03:37:27Z,2,0,0,Charge 6
2025-11-24T03:37:28Z,0,0,0,Charge 6
2025-11-24T03:37:29Z,0,0,0,Charge 6
2025-11-24T03:37:30Z,0,0,0,Charge 6
2025-11-24T03:37:31Z,0,0,0,Charge 6
2025-11-24T03:37:32Z,0,0,0,Charge 6
2025-11-24T03:37:33Z,0,0,0,Charge 6
2025-11-24T03:37:34Z,0,0,0,Charge 6
2025-11-24T03:37:35Z,0,0,0,Charge 6
2025-11-24T03:37:36Z,0,0,0,Charge 6
2025-11-24T03:37:37Z,0,0,0,Charge 6
2025-11-24T03:37:38Z,0,0,0,Charge 6
2025-11-24T03:37:39Z,0,0,0,Charge 6
2025-11-24T03:37:40Z,0,0,0,Charge 6
2025-11-24T03:37:41Z,0,0,0,Charge 6
2025-11-24T03:37:42Z,0,0,0,Charge 6
2025-11-24T03:37:43Z,0,0,0,Charge 6
2025-11-24T03:37:44Z,0,0,0,Charge 6
2025-11-24T03:37:45Z,0,0,0,Charge 6
2025-11-24T03:37:46Z,0,0,0,Charge 6
2025-11-24T03:37:47Z,0,0,0,Charge 6
2025-11-24T03:37:48Z,0,0,0,Charge 6
2025-11-24T03:37:49Z,0,0,0,Charge 6
2025-11-24T03:37:50Z,0,0,0,Charge 6
2025-11-24T03:37:51Z,0,0,0,Charge 6
2025-11-24T03:37:52Z,0,0,0,Charge 6
2025-11-24T03:37:53Z,0,0,0,Charge 6
2025-11-24T03:37:54Z,0,0,0,Charge 6
2025-11-24T03:37:55Z,0,0,0,Charge 6
2025-11-24T03:37:56Z,0,0,0,Charge 6
2025-11-24T03:37:57Z,0,0,0,Charge 6
2025-11-24T03:37:58Z,0,0,0,Charge 6
2025-11-24T03:37:59Z,0,0,0,Charge 6
2025-11-24T03:38:00Z,0,0,0,Charge 6
2025-11-24T03:38:01Z,0,0,0,Charge 6
2025-11-24T03:38:02Z,0,0,0,Charge 6
2025-11-24T03:38:03Z,0,0,0,Charge 6
2025-11-24T03:38:04Z,0,0,0,Charge 6
2025-11-24T03:38:05Z,0,0,0,Charge 6
2025-11-24T03:38:06Z,0,0,0,Charge 6
2025-11-24T03:38:07Z,0,0,0,Charge 6
2025-11-24T03:38:08Z,0,0,0,Charge 6
2025-11-24T03:38:09Z,0,0,0,Charge 6
2025-11-24T03:38:10Z,0,0,0,Charge 6
2025-11-24T03:38:11Z,0,0,0,Charge 6
2025-11-24T03:38:12Z,0,0,0,Charge 6
2025-11-24T03:38:13Z,0,0,0,Charge 6
2025-11-24T03:38:14Z,0,0,0,Charge 6
2025-11-24T03:38:15Z,0,0,0,Charge 6
2025-11-24T03:38:16Z,0,0,0,Charge 6
2025-11-24T03:38:17Z,0,0,0,Charge 6
2025-11-24T03:38:18Z,0,0,0,Charge 6
2025-11-24T03:38:19Z,0,0,0,Charge 6
2025-11-24T03:38:20Z,0,0,0,Charge 6
2025-11-24T03:38:21Z,0,0,0,Charge 6
2025-11-24T03:38:22Z,1,0,0,Charge 6
2025-11-24T03:38:23Z,3,0,0,Charge 6
2025-11-24T03:38:24Z,1,0,0,Charge 6
2025-11-24T03:38:25Z,2,0,0,Charge 6
2025-11-24T03:38:26Z,1,130,0,Charge 6
2025-11-24T03:38:27Z,1,270,0,Charge 6
2025-11-24T03:38:28Z,1,420,0,Charge 6
2025-11-24T03:38:29Z,2,580,0,Charge 6
2025-11-24T03:38:30Z,0,710,0,Charge 6
2025-11-24T03:38:31Z,0,680,0,Charge 6
2025-11-24T03:38:32Z,0,610,0,Charge 6
2025-11-24T03:38:33Z,0,0,0,Charge 6
2025-11-24T03:38:34Z,0,0,0,Charge 6
2025-11-24T03:38:35Z,0,0,0,Charge 6
2025-11-24T03:38:36Z,0,0,0,Charge 6
2025-11-24T03:38:37Z,0,0,0,Charge 6
2025-11-24T03:38:38Z,0,0,0,Charge 6
2025-11-24T03:38:39Z,0,0,0,Charge 6
2025-11-24T03:38:40Z,0,0,0,Charge 6
2025-11-24T03:38:41Z,0,0,0,Charge 6
2025-11-24T03:38:42Z,0,0,0,Charge 6
2025-11-24T03:38:43Z,0,0,0,Charge 6
2025-11-24T03:38:44Z,0,0,0,Charge 6
2025-11-24T03:38:45Z,0,0,0,Charge 6
2025-11-24T03:38:46Z,0,0,0,Charge 6
2025-11-24T03:38:47Z,0,0,0,Charge 6
2025-11-24T03:38:48Z,0,0,0,Charge 6
2025-11-24T03:38:49Z,0,0,0,Charge 6
2025-11-24T03:38:50Z,0,0,0,Charge 6
2025-11-24T03:38:51Z,1,0,0,Charge 6
2025-11-24T03:38:52Z,1,0,0,Charge 6
2025-11-24T03:38:53Z,2,0,0,Charge 6
2025-11-24T03:38:54Z,1,0,0,Charge 6
2025-11-24T03:38:55Z,1,0,0,Charge 6
2025-11-24T03:38:56Z,2,130,0,Charge 6
2025-11-24T03:38:57Z,0,230,0,Charge 6
2025-11-24T03:38:58Z,1,320,0,Charge 6
2025-11-24T03:38:59Z,1,0,0,Charge 6
2025-11-24T03:39:00Z,2,0,0,Charge 6
2025-11-24T03:39:01Z,1,0,0,Charge 6
2025-11-24T03:39:02Z,2,1070,0,Charge 6
2025-11-24T03:39:03Z,1,390,0,Charge 6
2025-11-24T03:39:04Z,2,540,0,Charge 6
2025-11-24T03:39:05Z,2,710,0,Charge 6
2025-11-24T03:39:06Z,1,870,0,Charge 6
2025-11-24T03:39:07Z,2,940,0,Charge 6
2025-11-24T03:39:08Z,2,940,0,Charge 6
2025-11-24T03:39:09Z,2,1010,0,Charge 6
2025-11-24T03:39:10Z,1,1030,0,Charge 6
2025-11-24T03:39:11Z,2,1050,0,Charge 6
2025-11-24T03:39:12Z,2,1100,0,Charge 6
2025-11-24T03:39:13Z,2,1190,0,Charge 6
2025-11-24T03:39:14Z,2,1220,0,Charge 6
2025-11-24T03:39:15Z,2,1270,0,Charge 6
2025-11-24T03:39:16Z,1,1290,0,Charge 6
2025-11-24T03:39:17Z,2,1280,0,Charge 6
2025-11-24T03:39:18Z,2,1290,0,Charge 6
2025-11-24T03:39:19Z,2,1300,0,Charge 6
2025-11-24T03:39:20Z,1,1290,0,Charge 6
2025-11-24T03:39:21Z,2,1300,0,Charge 6
2025-11-24T03:39:22Z,1,1290,0,Charge 6
2025-11-24T03:39:23Z,0,1180,0,Charge 6
2025-11-24T03:39:24Z,0,1030,0,Charge 6
2025-11-24T03:39:25Z,0,890,0,Charge 6
2025-11-24T03:39:26Z,0,0,0,Charge 6
2025-11-24T03:39:27Z,0,0,0,Charge 6
2025-11-24T03:39:28Z,0,0,0,Charge 6
2025-11-24T03:39:29Z,0,0,0,Charge 6
2025-11-24T03:39:30Z,0,0,0,Charge 6
2025-11-24T03:39:31Z,0,0,0,Charge 6
2025-11-24T03:39:32Z,0,0,0,Charge 6
2025-11-24T03:39:33Z,0,0,0,Charge 6
2025-11-24T03:39:34Z,0,0,0,Charge 6
2025-11-24T03:39:35Z,0,0,0,Charge 6
2025-11-24T03:39:36Z,0,0,0,Charge 6
2025-11-24T03:39:37Z,0,0,0,Charge 6
2025-11-24T03:39:38Z,0,0,0,Charge 6
2025-11-24T03:39:39Z,0,0,0,Charge 6
2025-11-24T03:39:40Z,0,0,0,Charge 6
2025-11-24T03:39:41Z,0,0,0,Charge 6
2025-11-24T03:39:42Z,0,0,0,Charge 6
2025-11-24T03:39:43Z,0,0,0,Charge 6
2025-11-24T03:39:44Z,0,0,0,Charge 6
2025-11-24T03:39:45Z,0,0,0,Charge 6
2025-11-24T03:39:46Z,0,0,0,Charge 6
2025-11-24T03:39:47Z,0,0,0,Charge 6
2025-11-24T03:39:48Z,0,0,0,Charge 6
2025-11-24T03:39:49Z,0,0,0,Charge 6
2025-11-24T03:39:50Z,0,0,0,Charge 6
2025-11-24T03:39:51Z,0,0,0,Charge 6
2025-11-24T03:39:52Z,0,0,0,Charge 6
2025-11-24T03:39:53Z,0,0,0,Charge 6
2025-11-24T03:39:54Z,0,0,0,Charge 6
2025-11-24T03:39:55Z,2,0,0,Charge 6
2025-11-24T03:39:56Z,1,0,0,Charge 6
2025-11-24T03:39:57Z,2,0,0,Charge 6
2025-11-24T03:39:58Z,1,0,0,Charge 6
2025-11-24T03:39:59Z,1,130,0,Charge 6
2025-11-24T03:40:00Z,0,230,0,Charge 6
2025-11-24T03:40:01Z,0,320,0,Charge 6
2025-11-24T03:40:02Z,0,370,0,Charge 6
2025-11-24T03:40:03Z,0,420,0,Charge 6
2025-11-24T03:40:04Z,0,0,0,Charge 6
2025-11-24T03:40:05Z,0,0,0,Charge 6
2025-11-24T03:40:06Z,1,0,0,Charge 6
2025-11-24T03:40:07Z,0,0,0,Charge 6
2025-11-24T03:40:08Z,0,0,0,Charge 6
2025-11-24T03:40:09Z,0,0,0,Charge 6
2025-11-24T03:40:10Z,0,0,0,Charge 6
2025-11-24T03:40:11Z,0,0,0,Charge 6
2025-11-24T03:40:12Z,0,0,0,Charge 6
2025-11-24T03:40:13Z,0,0,0,Charge 6
2025-11-24T03:40:14Z,0,0,0,Charge 6
2025-11-24T03:40:15Z,0,0,0,Charge 6
2025-11-24T03:40:16Z,0,0,0,Charge 6
2025-11-24T03:40:17Z,0,0,0,Charge 6
2025-11-24T03:40:18Z,0,0,0,Charge 6
2025-11-24T03:40:19Z,0,0,0,Charge 6
2025-11-24T03:40:20Z,0,0,0,Charge 6
2025-11-24T03:40:21Z,0,0,0,Charge 6
2025-11-24T03:40:22Z,0,0,0,Charge 6
2025-11-24T03:40:23Z,0,0,0,Charge 6
2025-11-24T03:40:24Z,1,0,0,Charge 6
2025-11-24T03:40:25Z,1,0,0,Charge 6
2025-11-24T03:40:26Z,0,0,0,Charge 6
2025-11-24T03:40:27Z,2,130,0,Charge 6
2025-11-24T03:40:28Z,0,230,0,Charge 6
2025-11-24T03:40:29Z,0,320,0,Charge 6
2025-11-24T03:40:30Z,0,370,0,Charge 6
2025-11-24T03:40:31Z,0,410,0,Charge 6
2025-11-24T03:40:32Z,0,0,0,Charge 6
2025-11-24T03:40:33Z,0,0,0,Charge 6
2025-11-24T03:40:34Z,0,0,0,Charge 6
2025-11-24T03:40:35Z,0,0,0,Charge 6
2025-11-24T03:40:36Z,0,0,0,Charge 6
2025-11-24T03:40:37Z,0,0,0,Charge 6
2025-11-24T03:40:38Z,0,0,0,Charge 6
2025-11-24T03:40:39Z,0,0,0,Charge 6
2025-11-24T03:40:40Z,0,0,0,Charge 6
2025-11-24T03:40:41Z,0,0,0,Charge 6
2025-11-24T03:40:42Z,0,0,0,Charge 6
2025-11-24T03:40:43Z,0,0,0,Charge 6
2025-11-24T03:40:44Z,0,0,0,Charge 6
2025-11-24T03:40:45Z,0,0,0,Charge 6
2025-11-24T03:40:46Z,2,0,0,Charge 6
2025-11-24T03:40:47Z,2,0,0,Charge 6
2025-11-24T03:40:48Z,0,0,0,Charge 6
2025-11-24T03:40:49Z,0,0,0,Charge 6
2025-11-24T03:40:50Z,0,0,0,Charge 6
2025-11-24T03:40:51Z,0,0,0,Charge 6
2025-11-24T03:40:52Z,0,0,0,Charge 6
2025-11-24T03:40:53Z,0,0,0,Charge 6
2025-11-24T03:40:54Z,0,0,0,Charge 6
2025-11-24T03:40:55Z,0,0,0,Charge 6
2025-11-24T03:40:56Z,0,0,0,Charge 6
2025-11-24T03:40:57Z,0,0,0,Charge 6
2025-11-24T03:40:58Z,0,0,0,Charge 6
2025-11-24T03:40:59Z,0,0,0,Charge 6
2025-11-24T03:41:00Z,0,0,0,Charge 6
2025-11-24T03:41:01Z,0,0,0,Charge 6
2025-11-24T03:41:02Z,0,0,0,Charge 6
2025-11-24T03:41:03Z,0,0,0,Charge 6
2025-11-24T03:41:04Z,0,0,0,Charge 6
2025-11-24T03:41:05Z,0,0,0,Charge 6
2025-11-24T03:41:06Z,0,0,0,Charge 6
2025-11-24T03:41:07Z,0,0,0,Charge 6
2025-11-24T03:41:08Z,0,0,0,Charge 6
2025-11-24T03:41:09Z,0,0,0,Charge 6
2025-11-24T03:41:10Z,0,0,0,Charge 6
2025-11-24T03:41:11Z,0,0,0,Charge 6
2025-11-24T03:41:12Z,0,0,0,Charge 6
2025-11-24T03:41:13Z,0,0,0,Charge 6
2025-11-24T03:41:14Z,0,0,0,Charge 6
2025-11-24T03:41:15Z,0,0,0,Charge 6
2025-11-24T03:41:16Z,0,0,0,Charge 6
2025-11-24T03:41:17Z,0,0,0,Charge 6
2025-11-24T03:41:18Z,0,0,0,Charge 6
2025-11-24T03:41:19Z,0,0,0,Charge 6
2025-11-24T03:41:20Z,0,0,0,Charge 6
2025-11-24T03:41:21Z,0,0,0,Charge 6
2025-11-24T03:41:22Z,0,0,0,Charge 6
2025-11-24T03:41:23Z,0,0,0,Charge 6
2025-11-24T03:41:24Z,0,0,0,Charge 6
2025-11-24T03:41:25Z,0,0,0,Charge 6
2025-11-24T03:41:26Z,0,0,0,Charge 6
2025-11-24T03:41:27Z,0,0,0,Charge 6
2025-11-24T03:41:28Z,0,0,0,Charge 6
2025-11-24T03:41:29Z,0,0,0,Charge 6
2025-11-24T03:41:30Z,0,0,0,Charge 6
2025-11-24T03:41:31Z,0,0,0,Charge 6
2025-11-24T03:41:32Z,0,0,0,Charge 6
2025-11-24T03:41:33Z,0,0,0,Charge 6
2025-11-24T03:41:34Z,0,0,0,Charge 6
2025-11-24T03:41:35Z,0,0,0,Charge 6
2025-11-24T03:41:36Z,0,0,0,Charge 6
2025-11-24T03:41:37Z,0,0,0,Charge 6
2025-11-24T03:41:38Z,0,0,0,Charge 6
2025-11-24T03:41:39Z,0,0,0,Charge 6
2025-11-24T03:41:40Z,0,0,0,Charge 6
2025-11-24T03:41:41Z,0,0,0,Charge 6
2025-11-24T03:41:42Z,0,0,0,Charge 6
2025-11-24T03:41:43Z,0,0,0,Charge 6
2025-11-24T03:41:44Z,0,0,0,Charge 6
2025-11-24T03:41:45Z,0,0,0,Charge 6
2025-11-24T03:41:46Z,0,0,0,Charge 6
2025-11-24T03:41:47Z,0,0,0,Charge 6
2025-11-24T03:41:48Z,0,0,0,Charge 6
2025-11-24T03:41:49Z,0,0,0,Charge 6
2025-11-24T03:41:50Z,0,0,0,Charge 6
2025-11-24T03:41:51Z,0,0,0,Charge 6
2025-11-24T03:41:52Z,0,0,0,Charge 6
2025-11-24T03:41:53Z,0,0,0,Charge 6
2025-11-24T03:41:54Z,0,0,0,Charge 6
2025-11-24T03:41:55Z,0,0,0,Charge 6
2025-11-24T03:41:56Z,0,0,0,Charge 6
2025-11-24T03:41:57Z,0,0,0,Charge 6
2025-11-24T03:41:58Z,0,0,0,Charge 6
2025-11-24T03:41:59Z,0,0,0,Charge 6
2025-11-24T03:42:00Z,0,0,0,Charge 6
2025-11-24T03:42:01Z,0,0,0,Charge 6
2025-11-24T03:42:02Z,0,0,0,Charge 6
2025-11-24T03:42:03Z,0,0,0,Charge 6
2025-11-24T03:42:04Z,0,0,0,Charge 6
2025-11-24T03:42:05Z,0,0,0,Charge 6
2025-11-24T03:42:06Z,0,0,0,Charge 6
2025-11-24T03:42:07Z,0,0,0,Charge 6
2025-11-24T03:42:08Z,0,0,0,Charge 6
2025-11-24T03:42:09Z,0,0,0,Charge 6
2025-11-24T03:42:10Z,0,0,0,Charge 6
2025-11-24T03:42:11Z,0,0,0,Charge 6
2025-11-24T03:42:12Z,0,0,0,Charge 6
2025-11-24T03:42:13Z,0,0,0,Charge 6
2025-11-24T03:42:14Z,0,0,0,Charge 6
2025-11-24T03:42:15Z,0,0,0,Charge 6
2025-11-24T03:42:16Z,0,0,0,Charge 6
2025-11-24T03:42:17Z,0,0,0,Charge 6
2025-11-24T03:42:18Z,0,0,0,Charge 6
2025-11-24T03:42:19Z,0,0,0,Charge 6
2025-11-24T03:42:20Z,0,0,0,Charge 6
2025-11-24T03:42:21Z,0,0,0,Charge 6
2025-11-24T03:42:22Z,0,0,0,Charge 6
2025-11-24T03:42:23Z,0,0,0,Charge 6
2025-11-24T03:42:24Z,0,0,0,Charge 6
2025-11-24T03:42:25Z,0,0,0,Charge 6
2025-11-24T03:42:26Z,0,0,0,Charge 6
2025-11-24T03:42:27Z,2,0,0,Charge 6
2025-11-24T03:42:28Z,2,0,0,Charge 6
2025-11-24T03:42:29Z,0,0,0,Charge 6
2025-11-24T03:42:30Z,0,0,0,Charge 6
2025-11-24T03:42:31Z,0,0,0,Charge 6
2025-11-24T03:42:32Z,0,0,0,Charge 6
2025-11-24T03:42:33Z,0,0,0,Charge 6
2025-11-24T03:42:34Z,0,0,0,Charge 6
2025-11-24T03:42:35Z,0,0,0,Charge 6
2025-11-24T03:42:36Z,0,0,0,Charge 6
2025-11-24T03:42:37Z,0,0,0,Charge 6
2025-11-24T03:42:38Z,0,0,0,Charge 6
2025-11-24T03:42:39Z,0,0,0,Charge 6
2025-11-24T03:42:40Z,0,0,0,Charge 6
2025-11-24T03:42:41Z,0,0,0,Charge 6
2025-11-24T03:42:42Z,0,0,0,Charge 6
2025-11-24T03:42:43Z,0,0,0,Charge 6
2025-11-24T03:42:44Z,0,0,0,Charge 6
2025-11-24T03:42:45Z,0,0,0,Charge 6
2025-11-24T03:42:46Z,0,0,0,Charge 6
2025-11-24T03:42:47Z,0,0,0,Charge 6
2025-11-24T03:42:48Z,0,0,0,Charge 6
2025-11-24T03:42:49Z,0,0,0,Charge 6
2025-11-24T03:42:50Z,0,0,0,Charge 6
2025-11-24T03:42:51Z,0,0,0,Charge 6
2025-11-24T03:42:52Z,0,0,0,Charge 6
2025-11-24T03:42:53Z,0,0,0,Charge 6
2025-11-24T03:42:54Z,0,0,0,Charge 6
2025-11-24T03:42:55Z,0,0,0,Charge 6
2025-11-24T03:42:56Z,0,0,0,Charge 6
2025-11-24T03:42:57Z,0,0,0,Charge 6
2025-11-24T03:42:58Z,0,0,0,Charge 6
2025-11-24T03:42:59Z,0,0,0,Charge 6
2025-11-24T03:43:00Z,0,0,0,Charge 6
2025-11-24T03:43:01Z,0,0,0,Charge 6
2025-11-24T03:43:02Z,0,0,0,Charge 6
2025-11-24T03:43:03Z,0,0,0,Charge 6
2025-11-24T03:43:04Z,0,0,0,Charge 6
2025-11-24T03:43:05Z,0,0,0,Charge 6
2025-11-24T03:43:06Z,0,0,0,Charge 6
2025-11-24T03:43:07Z,0,0,0,Charge 6
2025-11-24T03:43:08Z,0,0,0,Charge 6
2025-11-24T03:43:09Z,0,0,0,Charge 6
2025-11-24T03:43:10Z,0,0,0,Charge 6
2025-11-24T03:43:11Z,0,0,0,Charge 6
2025-11-24T03:43:12Z,0,0,0,Charge 6
2025-11-24T03:43:13Z,0,0,0,Charge 6
2025-11-24T03:43:14Z,0,0,0,Charge 6
2025-11-24T03:43:15Z,0,0,0,Charge 6
2025-11-24T03:43:16Z,0,0,0,Charge 6
2025-11-24T03:43:17Z,0,0,0,Charge 6
2025-11-24T03:43:18Z,0,0,0,Charge 6
2025-11-24T03:43:19Z,0,0,0,Charge 6
2025-11-24T03:43:20Z,0,0,0,Charge 6
2025-11-24T03:43:21Z,0,0,0,Charge 6
2025-11-24T03:43:22Z,0,0,0,Charge 6
2025-11-24T03:43:23Z,0,0,0,Charge 6
2025-11-24T03:43:24Z,0,0,0,Charge 6
2025-11-24T03:43:25Z,0,0,0,Charge 6
2025-11-24T03:43:26Z,0,0,0,Charge 6
2025-11-24T03:43:27Z,0,0,0,Charge 6
2025-11-24T03:43:28Z,0,0,0,Charge 6
2025-11-24T03:43:29Z,0,0,0,Charge 6
2025-11-24T03:43:30Z,0,0,0,Charge 6
2025-11-24T03:43:31Z,0,0,0,Charge 6
2025-11-24T03:43:32Z,0,0,0,Charge 6
2025-11-24T03:43:33Z,0,0,0,Charge 6
2025-11-24T03:43:34Z,0,0,0,Charge 6
2025-11-24T03:43:35Z,0,0,0,Charge 6
2025-11-24T03:43:36Z,0,0,0,Charge 6
2025-11-24T03:43:37Z,0,0,0,Charge 6
2025-11-24T03:43:38Z,0,0,0,Charge 6
2025-11-24T03:43:39Z,0,0,0,Charge 6
2025-11-24T03:43:40Z,0,0,0,Charge 6
2025-11-24T03:43:41Z,2,0,0,Charge 6
2025-11-24T03:43:42Z,0,0,0,Charge 6
2025-11-24T03:43:43Z,1,0,0,Charge 6
2025-11-24T03:43:44Z,2,0,0,Charge 6
2025-11-24T03:43:45Z,1,0,0,Charge 6
2025-11-24T03:43:46Z,1,0,0,Charge 6
2025-11-24T03:43:47Z,1,140,0,Charge 6
2025-11-24T03:43:48Z,1,270,0,Charge 6
2025-11-24T03:43:49Z,1,410,0,Charge 6
2025-11-24T03:43:50Z,0,520,0,Charge 6
2025-11-24T03:43:51Z,1,630,0,Charge 6
2025-11-24T03:43:52Z,0,570,0,Charge 6
2025-11-24T03:43:53Z,0,0,0,Charge 6
2025-11-24T03:43:54Z,0,0,0,Charge 6
2025-11-24T03:43:55Z,0,0,0,Charge 6
2025-11-24T03:43:56Z,0,0,0,Charge 6
2025-11-24T03:43:57Z,0,0,0,Charge 6
2025-11-24T03:43:58Z,0,0,0,Charge 6
2025-11-24T03:43:59Z,0,0,0,Charge 6
2025-11-24T03:44:00Z,0,0,0,Charge 6
2025-11-24T03:44:01Z,0,0,0,Charge 6
2025-11-24T03:44:02Z,0,0,0,Charge 6
2025-11-24T03:44:03Z,0,0,0,Charge 6
2025-11-24T03:44:04Z,0,0,0,Charge 6
2025-11-24T03:44:05Z,0,0,0,Charge 6
2025-11-24T03:44:06Z,0,0,0,Charge 6
2025-11-24T03:44:07Z,0,0,0,Charge 6
2025-11-24T03:44:08Z,2,0,0,Charge 6
2025-11-24T03:44:09Z,2,0,0,Charge 6
2025-11-24T03:44:10Z,0,0,0,Charge 6
2025-11-24T03:44:11Z,0,0,0,Charge 6
2025-11-24T03:44:12Z,0,0,0,Charge 6
2025-11-24T03:44:13Z,0,0,0,Charge 6
2025-11-24T03:44:14Z,0,0,0,Charge 6
2025-11-24T03:44:15Z,0,0,0,Charge 6
2025-11-24T03:44:16Z,0,0,0,Charge 6
2025-11-24T03:44:17Z,0,0,0,Charge 6
2025-11-24T03:44:18Z,0,0,0,Charge 6
2025-11-24T03:44:19Z,1,0,0,Charge 6
