timestamp,beats per minute,data source
2025-11-19T00:16:11Z,82.0,Charge 6
2025-11-19T00:16:14Z,82.0,Charge 6
2025-11-19T00:16:15Z,80.0,Charge 6
2025-11-19T00:16:18Z,81.0,Charge 6
2025-11-19T00:16:20Z,80.0,Charge 6
2025-11-19T00:16:22Z,81.0,Charge 6
2025-11-19T00:16:24Z,83.0,Charge 6
2025-11-19T00:16:26Z,81.0,Charge 6
2025-11-19T00:16:28Z,80.0,Charge 6
2025-11-19T00:16:31Z,80.0,Charge 6
2025-11-19T00:16:32Z,79.0,Charge 6
2025-11-19T00:16:34Z,76.0,Charge 6
2025-11-19T00:16:36Z,75.0,Charge 6
2025-11-19T00:16:38Z,73.0,Charge 6
2025-11-19T00:16:41Z,73.0,Charge 6
2025-11-19T00:16:42Z,72.0,Charge 6
2025-11-19T00:16:45Z,73.0,Charge 6
2025-11-19T00:16:47Z,74.0,Charge 6
2025-11-19T00:16:49Z,75.0,Charge 6
2025-11-19T00:16:51Z,74.0,Charge 6
2025-11-19T00:16:53Z,72.0,Charge 6
2025-11-19T00:16:55Z,72.0,Charge 6
2025-11-19T00:16:57Z,73.0,Charge 6
2025-11-19T00:17:00Z,73.0,Charge 6
2025-11-19T00:17:01Z,72.0,Charge 6
2025-11-19T00:17:04Z,72.0,Charge 6
2025-11-19T00:17:07Z,72.0,Charge 6
2025-11-19T00:17:10Z,71.0,Charge 6
2025-11-19T00:17:12Z,72.0,Charge 6
2025-11-19T00:17:15Z,72.0,Charge 6
2025-11-19T00:17:16Z,73.0,Charge 6
2025-11-19T00:17:18Z,75.0,Charge 6
2025-11-19T00:17:20Z,74.0,Charge 6
2025-11-19T00:17:22Z,73.0,Charge 6
2025-11-19T00:17:24Z,75.0,Charge 6
2025-11-19T00:17:26Z,77.0,Charge 6
2025-11-19T00:17:29Z,77.0,Charge 6
2025-11-19T00:17:30Z,78.0,Charge 6
2025-11-19T00:17:31Z,77.0,Charge 6
2025-11-19T00:17:33Z,78.0,Charge 6
2025-11-19T00:17:35Z,82.0,Charge 6
2025-11-19T00:17:37Z,83.0,Charge 6
2025-11-19T00:17:39Z,81.0,Charge 6
2025-11-19T00:17:41Z,80.0,Charge 6
2025-11-19T00:17:44Z,80.0,Charge 6
2025-11-19T00:17:47Z,80.0,Charge 6
2025-11-19T00:17:49Z,79.0,Charge 6
2025-11-19T00:17:52Z,79.0,Charge 6
2025-11-19T00:17:53Z,79.0,Charge 6
2025-11-19T00:17:54Z,80.0,Charge 6
2025-11-19T00:17:56Z,81.0,Charge 6
2025-11-19T00:17:58Z,83.0,Charge 6
2025-11-19T00:18:00Z,82.0,Charge 6
2025-11-19T00:18:02Z,80.0,Charge 6
2025-11-19T00:18:04Z,78.0,Charge 6
2025-11-19T00:18:06Z,77.0,Charge 6
2025-11-19T00:18:08Z,75.0,Charge 6
2025-11-19T00:18:10Z,76.0,Charge 6
2025-11-19T00:18:13Z,76.0,Charge 6
2025-11-19T00:18:14Z,75.0,Charge 6
2025-11-19T00:18:16Z,74.0,Charge 6
2025-11-19T00:18:18Z,72.0,Charge 6
2025-11-19T00:18:19Z,71.0,Charge 6
2025-11-19T00:18:22Z,71.0,Charge 6
2025-11-19T00:18:23Z,72.0,Charge 6
2025-11-19T00:18:26Z,72.0,Charge 6
2025-11-19T00:18:27Z,74.0,Charge 6
2025-11-19T00:18:29Z,75.0,Charge 6
2025-11-19T00:18:32Z,75.0,Charge 6
2025-11-19T00:18:33Z,74.0,Charge 6
2025-11-19T00:18:35Z,73.0,Charge 6
2025-11-19T00:18:37Z,74.0,Charge 6
2025-11-19T00:18:40Z,74.0,Charge 6
2025-11-19T00:18:43Z,74.0,Charge 6
2025-11-19T00:18:46Z,74.0,Charge 6
2025-11-19T00:18:48Z,74.0,Charge 6
2025-11-19T00:18:50Z,75.0,Charge 6
2025-11-19T00:18:53Z,75.0,Charge 6
2025-11-19T00:18:56Z,75.0,Charge 6
2025-11-19T00:18:58Z,74.0,Charge 6
2025-11-19T00:19:01Z,74.0,Charge 6
2025-11-19T00:19:02Z,75.0,Charge 6
2025-11-19T00:19:04Z,74.0,Charge 6
2025-11-19T00:19:07Z,74.0,Charge 6
2025-11-19T00:19:10Z,74.0,Charge 6
2025-11-19T00:19:11Z,75.0,Charge 6
2025-11-19T00:19:13Z,76.0,Charge 6
2025-11-19T00:19:15Z,77.0,Charge 6
2025-11-19T00:19:17Z,78.0,Charge 6
2025-11-19T00:19:19Z,77.0,Charge 6
2025-11-19T00:19:21Z,75.0,Charge 6
2025-11-19T00:19:24Z,75.0,Charge 6
2025-11-19T00:19:27Z,75.0,Charge 6
2025-11-19T00:19:30Z,74.0,Charge 6
2025-11-19T00:19:33Z,74.0,Charge 6
2025-11-19T00:19:36Z,75.0,Charge 6
2025-11-19T00:19:38Z,76.0,Charge 6
2025-11-19T00:19:40Z,77.0,Charge 6
2025-11-19T00:19:43Z,77.0,Charge 6
