timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-10-07T22:44:25Z,0,0,0,Charge 6
2025-10-07T22:44:26Z,0,0,0,Charge 6
2025-10-07T22:44:27Z,0,0,0,Charge 6
2025-10-07T22:44:28Z,0,0,0,Charge 6
2025-10-07T22:44:29Z,0,0,0,Charge 6
2025-10-07T22:44:30Z,0,0,0,Charge 6
2025-10-07T22:44:31Z,0,0,0,Charge 6
2025-10-07T22:44:32Z,0,0,0,Charge 6
2025-10-07T22:44:33Z,0,0,0,Charge 6
2025-10-07T22:44:34Z,0,0,0,Charge 6
2025-10-07T22:44:35Z,0,0,0,Charge 6
2025-10-07T22:44:36Z,0,0,0,Charge 6
2025-10-07T22:44:37Z,0,0,0,Charge 6
2025-10-07T22:44:38Z,0,0,0,Charge 6
2025-10-07T22:44:39Z,0,0,0,Charge 6
2025-10-07T22:44:40Z,0,0,0,Charge 6
2025-10-07T22:44:41Z,0,0,0,Charge 6
2025-10-07T22:44:42Z,0,0,0,Charge 6
2025-10-07T22:44:43Z,0,0,0,Charge 6
2025-10-07T22:44:44Z,0,0,0,Charge 6
2025-10-07T22:44:45Z,0,0,0,Charge 6
2025-10-07T22:44:46Z,0,0,0,Charge 6
2025-10-07T22:44:47Z,0,0,0,Charge 6
2025-10-07T22:44:48Z,0,0,0,Charge 6
2025-10-07T22:44:49Z,2,0,0,Charge 6
2025-10-07T22:44:50Z,2,0,0,Charge 6
2025-10-07T22:44:51Z,0,0,0,Charge 6
2025-10-07T22:44:52Z,0,0,0,Charge 6
2025-10-07T22:44:53Z,0,0,0,Charge 6
2025-10-07T22:44:54Z,0,0,0,Charge 6
2025-10-07T22:44:55Z,0,0,0,Charge 6
2025-10-07T22:44:56Z,0,0,0,Charge 6
2025-10-07T22:44:57Z,0,0,0,Charge 6
2025-10-07T22:44:58Z,0,0,0,Charge 6
2025-10-07T22:44:59Z,0,0,0,Charge 6
2025-10-07T22:45:00Z,0,0,0,Charge 6
2025-10-07T22:45:01Z,0,0,0,Charge 6
2025-10-07T22:45:02Z,0,0,0,Charge 6
2025-10-07T22:45:03Z,0,0,0,Charge 6
2025-10-07T22:45:04Z,0,0,0,Charge 6
2025-10-07T22:45:05Z,0,0,0,Charge 6
2025-10-07T22:45:06Z,0,0,0,Charge 6
2025-10-07T22:45:07Z,0,0,0,Charge 6
2025-10-07T22:45:08Z,0,0,0,Charge 6
2025-10-07T22:45:09Z,0,0,0,Charge 6
2025-10-07T22:45:10Z,0,0,0,Charge 6
2025-10-07T22:45:11Z,0,0,0,Charge 6
2025-10-07T22:45:12Z,0,0,0,Charge 6
2025-10-07T22:45:13Z,0,0,0,Charge 6
2025-10-07T22:45:14Z,0,0,0,Charge 6
2025-10-07T22:45:15Z,0,0,0,Charge 6
2025-10-07T22:45:16Z,0,0,0,Charge 6
2025-10-07T22:45:17Z,0,0,0,Charge 6
2025-10-07T22:45:18Z,0,0,0,Charge 6
2025-10-07T22:45:19Z,0,0,0,Charge 6
2025-10-07T22:45:20Z,0,0,0,Charge 6
2025-10-07T22:45:21Z,0,0,0,Charge 6
2025-10-07T22:45:22Z,0,0,0,Charge 6
2025-10-07T22:45:23Z,0,0,0,Charge 6
2025-10-07T22:45:24Z,0,0,0,Charge 6
2025-10-07T22:45:25Z,0,0,0,Charge 6
2025-10-07T22:45:26Z,0,0,0,Charge 6
2025-10-07T22:45:27Z,0,0,0,Charge 6
2025-10-07T22:45:28Z,0,0,0,Charge 6
2025-10-07T22:45:29Z,0,0,0,Charge 6
2025-10-07T22:45:30Z,0,0,0,Charge 6
2025-10-07T22:45:31Z,0,0,0,Charge 6
2025-10-07T22:45:32Z,0,0,0,Charge 6
2025-10-07T22:45:33Z,0,0,0,Charge 6
2025-10-07T22:45:34Z,0,0,0,Charge 6
2025-10-07T22:45:35Z,0,0,0,Charge 6
2025-10-07T22:45:36Z,0,0,0,Charge 6
2025-10-07T22:45:37Z,0,0,0,Charge 6
2025-10-07T22:45:38Z,0,0,0,Charge 6
2025-10-07T22:45:39Z,0,0,0,Charge 6
2025-10-07T22:45:40Z,0,0,0,Charge 6
2025-10-07T22:45:41Z,0,0,0,Charge 6
2025-10-07T22:45:42Z,0,0,0,Charge 6
2025-10-07T22:45:43Z,0,0,0,Charge 6
2025-10-07T22:45:44Z,0,0,0,Charge 6
2025-10-07T22:45:45Z,0,0,0,Charge 6
2025-10-07T22:45:46Z,0,0,0,Charge 6
2025-10-07T22:45:47Z,2,0,0,Charge 6
2025-10-07T22:45:48Z,2,0,0,Charge 6
2025-10-07T22:45:49Z,1,0,0,Charge 6
2025-10-07T22:45:50Z,2,140,0,Charge 6
2025-10-07T22:45:51Z,1,270,0,Charge 6
2025-10-07T22:45:52Z,2,440,0,Charge 6
2025-10-07T22:45:53Z,1,610,0,Charge 6
2025-10-07T22:45:54Z,1,770,0,Charge 6
2025-10-07T22:45:55Z,1,780,0,Charge 6
2025-10-07T22:45:56Z,1,790,0,Charge 6
2025-10-07T22:45:58Z,1,770,0,Charge 6
2025-10-07T22:45:59Z,1,750,0,Charge 6
2025-10-07T22:46:00Z,2,760,0,Charge 6
2025-10-07T22:46:01Z,1,780,0,Charge 6
2025-10-07T22:46:02Z,1,790,0,Charge 6
2025-10-07T22:46:03Z,0,770,0,Charge 6
2025-10-07T22:46:04Z,0,710,0,Charge 6
2025-10-07T22:46:05Z,0,0,0,Charge 6
2025-10-07T22:46:06Z,0,0,0,Charge 6
2025-10-07T22:46:07Z,0,0,0,Charge 6
2025-10-07T22:46:08Z,2,0,0,Charge 6
2025-10-07T22:46:09Z,1,0,0,Charge 6
2025-10-07T22:46:10Z,1,0,0,Charge 6
2025-10-07T22:46:11Z,1,0,0,Charge 6
2025-10-07T22:46:12Z,2,140,0,Charge 6
2025-10-07T22:46:13Z,1,280,0,Charge 6
2025-10-07T22:46:14Z,2,450,0,Charge 6
2025-10-07T22:46:15Z,1,610,0,Charge 6
2025-10-07T22:46:16Z,0,740,0,Charge 6
2025-10-07T22:46:17Z,0,680,0,Charge 6
2025-10-07T22:46:18Z,0,620,0,Charge 6
2025-10-07T22:46:19Z,0,0,0,Charge 6
2025-10-07T22:46:20Z,0,0,0,Charge 6
2025-10-07T22:46:21Z,0,0,0,Charge 6
2025-10-07T22:46:22Z,0,0,0,Charge 6
2025-10-07T22:46:23Z,0,0,0,Charge 6
2025-10-07T22:46:24Z,0,0,0,Charge 6
2025-10-07T22:46:25Z,0,0,0,Charge 6
2025-10-07T22:46:26Z,0,0,0,Charge 6
2025-10-07T22:46:27Z,0,0,0,Charge 6
2025-10-07T22:46:28Z,0,0,0,Charge 6
2025-10-07T22:46:29Z,0,0,0,Charge 6
2025-10-07T22:46:30Z,0,0,0,Charge 6
2025-10-07T22:46:31Z,0,0,0,Charge 6
2025-10-07T22:46:32Z,0,0,0,Charge 6
2025-10-07T22:46:33Z,0,0,0,Charge 6
2025-10-07T22:46:34Z,0,0,0,Charge 6
2025-10-07T22:46:35Z,0,0,0,Charge 6
2025-10-07T22:46:36Z,0,0,0,Charge 6
2025-10-07T22:46:37Z,0,0,0,Charge 6
2025-10-07T22:46:38Z,0,0,0,Charge 6
2025-10-07T22:46:39Z,0,0,0,Charge 6
2025-10-07T22:46:40Z,0,0,0,Charge 6
2025-10-07T22:46:41Z,0,0,0,Charge 6
2025-10-07T22:46:42Z,0,0,0,Charge 6
2025-10-07T22:46:43Z,0,0,0,Charge 6
2025-10-07T22:46:44Z,0,0,0,Charge 6
2025-10-07T22:46:45Z,0,0,0,Charge 6
2025-10-07T22:46:46Z,0,0,0,Charge 6
2025-10-07T22:46:47Z,0,0,0,Charge 6
2025-10-07T22:46:48Z,0,0,0,Charge 6
2025-10-07T22:46:49Z,0,0,0,Charge 6
2025-10-07T22:46:50Z,0,0,0,Charge 6
2025-10-07T22:46:51Z,0,0,0,Charge 6
2025-10-07T22:46:52Z,0,0,0,Charge 6
2025-10-07T22:46:53Z,0,0,0,Charge 6
2025-10-07T22:46:54Z,0,0,0,Charge 6
2025-10-07T22:46:55Z,0,0,0,Charge 6
2025-10-07T22:46:56Z,0,0,0,Charge 6
2025-10-07T22:46:57Z,0,0,0,Charge 6
2025-10-07T22:46:58Z,0,0,0,Charge 6
2025-10-07T22:46:59Z,0,0,0,Charge 6
2025-10-07T22:47:00Z,0,0,0,Charge 6
2025-10-07T22:47:01Z,0,0,0,Charge 6
2025-10-07T22:47:02Z,0,0,0,Charge 6
2025-10-07T22:47:03Z,0,0,0,Charge 6
2025-10-07T22:47:04Z,0,0,0,Charge 6
2025-10-07T22:47:05Z,0,0,0,Charge 6
2025-10-07T22:47:06Z,0,0,0,Charge 6
2025-10-07T22:47:07Z,0,0,0,Charge 6
2025-10-07T22:47:08Z,0,0,0,Charge 6
2025-10-07T22:47:09Z,0,0,0,Charge 6
2025-10-07T22:47:10Z,0,0,0,Charge 6
2025-10-07T22:47:11Z,0,0,0,Charge 6
2025-10-07T22:47:12Z,0,0,0,Charge 6
2025-10-07T22:47:13Z,0,0,0,Charge 6
2025-10-07T22:47:14Z,0,0,0,Charge 6
2025-10-07T22:47:15Z,0,0,0,Charge 6
2025-10-07T22:47:16Z,0,0,0,Charge 6
2025-10-07T22:47:17Z,0,0,0,Charge 6
2025-10-07T22:47:18Z,0,0,0,Charge 6
2025-10-07T22:47:19Z,0,0,0,Charge 6
2025-10-07T22:47:20Z,0,0,0,Charge 6
2025-10-07T22:47:21Z,0,0,0,Charge 6
2025-10-07T22:47:22Z,0,0,0,Charge 6
2025-10-07T22:47:23Z,0,0,0,Charge 6
2025-10-07T22:47:24Z,0,0,0,Charge 6
2025-10-07T22:47:25Z,0,0,0,Charge 6
2025-10-07T22:47:26Z,0,0,0,Charge 6
2025-10-07T22:47:27Z,0,0,0,Charge 6
2025-10-07T22:47:28Z,0,0,0,Charge 6
2025-10-07T22:47:29Z,0,0,0,Charge 6
2025-10-07T22:47:30Z,0,0,0,Charge 6
2025-10-07T22:47:31Z,0,0,0,Charge 6
2025-10-07T22:47:32Z,0,0,0,Charge 6
2025-10-07T22:47:33Z,0,0,0,Charge 6
2025-10-07T22:47:34Z,0,0,0,Charge 6
2025-10-07T22:47:35Z,0,0,0,Charge 6
2025-10-07T22:47:36Z,0,0,0,Charge 6
2025-10-07T22:47:37Z,0,0,0,Charge 6
2025-10-07T22:47:38Z,2,0,0,Charge 6
2025-10-07T22:47:39Z,2,0,0,Charge 6
2025-10-07T22:47:40Z,1,0,0,Charge 6
2025-10-07T22:47:41Z,1,0,0,Charge 6
2025-10-07T22:47:42Z,1,0,0,Charge 6
2025-10-07T22:47:43Z,2,130,0,Charge 6
2025-10-07T22:47:44Z,1,280,0,Charge 6
2025-10-07T22:47:45Z,1,410,0,Charge 6
2025-10-07T22:47:46Z,2,590,0,Charge 6
2025-10-07T22:47:47Z,2,780,0,Charge 6
2025-10-07T22:47:48Z,0,800,0,Charge 6
2025-10-07T22:47:49Z,0,760,0,Charge 6
2025-10-07T22:47:50Z,0,710,0,Charge 6
2025-10-07T22:47:51Z,0,0,0,Charge 6
2025-10-07T22:47:52Z,0,0,0,Charge 6
2025-10-07T22:47:53Z,0,0,0,Charge 6
2025-10-07T22:47:54Z,0,0,0,Charge 6
2025-10-07T22:47:55Z,0,0,0,Charge 6
2025-10-07T22:47:56Z,0,0,0,Charge 6
2025-10-07T22:47:57Z,0,0,0,Charge 6
2025-10-07T22:47:58Z,0,0,0,Charge 6
2025-10-07T22:47:59Z,0,0,0,Charge 6
2025-10-07T22:48:00Z,0,0,0,Charge 6
2025-10-07T22:48:01Z,0,0,0,Charge 6
2025-10-07T22:48:02Z,0,0,0,Charge 6
2025-10-07T22:48:03Z,0,0,0,Charge 6
2025-10-07T22:48:04Z,0,0,0,Charge 6
2025-10-07T22:48:05Z,0,0,0,Charge 6
2025-10-07T22:48:06Z,0,0,0,Charge 6
2025-10-07T22:48:07Z,0,0,0,Charge 6
2025-10-07T22:48:08Z,0,0,0,Charge 6
2025-10-07T22:48:09Z,0,0,0,Charge 6
2025-10-07T22:48:10Z,0,0,0,Charge 6
2025-10-07T22:48:11Z,0,0,0,Charge 6
2025-10-07T22:48:12Z,0,0,0,Charge 6
2025-10-07T22:48:13Z,0,0,0,Charge 6
2025-10-07T22:48:14Z,0,0,0,Charge 6
2025-10-07T22:48:15Z,0,0,0,Charge 6
2025-10-07T22:48:16Z,0,0,0,Charge 6
2025-10-07T22:48:17Z,0,0,0,Charge 6
2025-10-07T22:48:18Z,0,0,0,Charge 6
2025-10-07T22:48:19Z,0,0,0,Charge 6
2025-10-07T22:48:20Z,0,0,0,Charge 6
2025-10-07T22:48:21Z,0,0,0,Charge 6
2025-10-07T22:48:22Z,0,0,0,Charge 6
2025-10-07T22:48:23Z,0,0,0,Charge 6
2025-10-07T22:48:24Z,0,0,0,Charge 6
2025-10-07T22:48:25Z,0,0,0,Charge 6
2025-10-07T22:48:26Z,0,0,0,Charge 6
2025-10-07T22:48:27Z,0,0,0,Charge 6
2025-10-07T22:48:28Z,0,0,0,Charge 6
2025-10-07T22:48:29Z,0,0,0,Charge 6
2025-10-07T22:48:30Z,0,0,0,Charge 6
2025-10-07T22:48:31Z,0,0,0,Charge 6
2025-10-07T22:48:32Z,0,0,0,Charge 6
2025-10-07T22:48:33Z,0,0,0,Charge 6
2025-10-07T22:48:34Z,0,0,0,Charge 6
2025-10-07T22:48:35Z,0,0,0,Charge 6
2025-10-07T22:48:36Z,0,0,0,Charge 6
2025-10-07T22:48:37Z,0,0,0,Charge 6
2025-10-07T22:48:38Z,0,0,0,Charge 6
2025-10-07T22:48:39Z,0,0,0,Charge 6
2025-10-07T22:48:40Z,0,0,0,Charge 6
2025-10-07T22:48:41Z,0,0,0,Charge 6
2025-10-07T22:48:42Z,0,0,0,Charge 6
2025-10-07T22:48:43Z,0,0,0,Charge 6
2025-10-07T22:48:44Z,0,0,0,Charge 6
2025-10-07T22:48:45Z,0,0,0,Charge 6
2025-10-07T22:48:46Z,0,0,0,Charge 6
2025-10-07T22:48:47Z,0,0,0,Charge 6
2025-10-07T22:48:48Z,0,0,0,Charge 6
2025-10-07T22:48:49Z,0,0,0,Charge 6
2025-10-07T22:48:50Z,0,0,0,Charge 6
2025-10-07T22:48:51Z,0,0,0,Charge 6
2025-10-07T22:48:52Z,0,0,0,Charge 6
2025-10-07T22:48:53Z,0,0,0,Charge 6
2025-10-07T22:48:54Z,0,0,0,Charge 6
2025-10-07T22:48:55Z,0,0,0,Charge 6
2025-10-07T22:48:56Z,0,0,0,Charge 6
2025-10-07T22:48:57Z,0,0,0,Charge 6
2025-10-07T22:48:58Z,0,0,0,Charge 6
2025-10-07T22:48:59Z,0,0,0,Charge 6
2025-10-07T22:49:00Z,0,0,0,Charge 6
2025-10-07T22:49:01Z,0,0,0,Charge 6
2025-10-07T22:49:02Z,0,0,0,Charge 6
2025-10-07T22:49:03Z,0,0,0,Charge 6
2025-10-07T22:49:04Z,0,0,0,Charge 6
2025-10-07T22:49:05Z,0,0,0,Charge 6
2025-10-07T22:49:06Z,0,0,0,Charge 6
2025-10-07T22:49:07Z,0,0,0,Charge 6
2025-10-07T22:49:08Z,0,0,0,Charge 6
2025-10-07T22:49:09Z,0,0,0,Charge 6
2025-10-07T22:49:10Z,0,0,0,Charge 6
2025-10-07T22:49:11Z,0,0,0,Charge 6
2025-10-07T22:49:12Z,0,0,0,Charge 6
2025-10-07T22:49:13Z,0,0,0,Charge 6
2025-10-07T22:49:14Z,0,0,0,Charge 6
2025-10-07T22:49:15Z,0,0,0,Charge 6
2025-10-07T22:49:16Z,0,0,0,Charge 6
2025-10-07T22:49:17Z,0,0,0,Charge 6
2025-10-07T22:49:18Z,0,0,0,Charge 6
2025-10-07T22:49:19Z,2,0,0,Charge 6
2025-10-07T22:49:20Z,2,0,0,Charge 6
2025-10-07T22:49:21Z,0,0,0,Charge 6
2025-10-07T22:49:22Z,0,0,0,Charge 6
2025-10-07T22:49:23Z,0,0,0,Charge 6
2025-10-07T22:49:24Z,0,0,0,Charge 6
2025-10-07T22:49:25Z,0,0,0,Charge 6
2025-10-07T22:49:26Z,0,0,0,Charge 6
2025-10-07T22:49:27Z,0,0,0,Charge 6
2025-10-07T22:49:28Z,0,0,0,Charge 6
2025-10-07T22:49:29Z,0,0,0,Charge 6
2025-10-07T22:49:30Z,0,0,0,Charge 6
2025-10-07T22:49:31Z,0,0,0,Charge 6
2025-10-07T22:49:32Z,0,0,0,Charge 6
2025-10-07T22:49:33Z,0,0,0,Charge 6
2025-10-07T22:49:34Z,0,0,0,Charge 6
2025-10-07T22:49:35Z,0,0,0,Charge 6
2025-10-07T22:49:36Z,0,0,0,Charge 6
2025-10-07T22:49:37Z,0,0,0,Charge 6
2025-10-07T22:49:38Z,0,0,0,Charge 6
2025-10-07T22:49:39Z,0,0,0,Charge 6
2025-10-07T22:49:40Z,0,0,0,Charge 6
2025-10-07T22:49:41Z,0,0,0,Charge 6
2025-10-07T22:49:42Z,0,0,0,Charge 6
2025-10-07T22:49:43Z,0,0,0,Charge 6
2025-10-07T22:49:44Z,0,0,0,Charge 6
2025-10-07T22:49:45Z,0,0,0,Charge 6
2025-10-07T22:49:46Z,0,0,0,Charge 6
2025-10-07T22:49:47Z,0,0,0,Charge 6
2025-10-07T22:49:48Z,0,0,0,Charge 6
2025-10-07T22:49:49Z,0,0,0,Charge 6
2025-10-07T22:49:50Z,0,0,0,Charge 6
2025-10-07T22:49:51Z,0,0,0,Charge 6
2025-10-07T22:49:52Z,0,0,0,Charge 6
2025-10-07T22:49:53Z,0,0,0,Charge 6
2025-10-07T22:49:54Z,0,0,0,Charge 6
2025-10-07T22:49:55Z,0,0,0,Charge 6
2025-10-07T22:49:56Z,0,0,0,Charge 6
2025-10-07T22:49:57Z,0,0,0,Charge 6
2025-10-07T22:49:58Z,0,0,0,Charge 6
2025-10-07T22:49:59Z,0,0,0,Charge 6
2025-10-07T22:50:00Z,0,0,0,Charge 6
2025-10-07T22:50:01Z,0,0,0,Charge 6
2025-10-07T22:50:02Z,0,0,0,Charge 6
2025-10-07T22:50:03Z,0,0,0,Charge 6
2025-10-07T22:50:04Z,0,0,0,Charge 6
2025-10-07T22:50:05Z,0,0,0,Charge 6
2025-10-07T22:50:06Z,0,0,0,Charge 6
2025-10-07T22:50:07Z,0,0,0,Charge 6
2025-10-07T22:50:08Z,0,0,0,Charge 6
2025-10-07T22:50:09Z,0,0,0,Charge 6
2025-10-07T22:50:10Z,0,0,0,Charge 6
2025-10-07T22:50:11Z,0,0,0,Charge 6
2025-10-07T22:50:12Z,0,0,0,Charge 6
2025-10-07T22:50:13Z,0,0,0,Charge 6
2025-10-07T22:50:14Z,0,0,0,Charge 6
2025-10-07T22:50:15Z,0,0,0,Charge 6
2025-10-07T22:50:16Z,0,0,0,Charge 6
2025-10-07T22:50:17Z,0,0,0,Charge 6
2025-10-07T22:50:18Z,0,0,0,Charge 6
2025-10-07T22:50:19Z,0,0,0,Charge 6
2025-10-07T22:50:20Z,0,0,0,Charge 6
2025-10-07T22:50:21Z,0,0,0,Charge 6
2025-10-07T22:50:22Z,0,0,0,Charge 6
2025-10-07T22:50:23Z,0,0,0,Charge 6
2025-10-07T22:50:24Z,0,0,0,Charge 6
2025-10-07T22:50:25Z,0,0,0,Charge 6
2025-10-07T22:50:26Z,0,0,0,Charge 6
2025-10-07T22:50:27Z,0,0,0,Charge 6
2025-10-07T22:50:28Z,0,0,0,Charge 6
2025-10-07T22:50:29Z,0,0,0,Charge 6
2025-10-07T22:50:30Z,0,0,0,Charge 6
2025-10-07T22:50:31Z,0,0,0,Charge 6
2025-10-07T22:50:32Z,0,0,0,Charge 6
2025-10-07T22:50:33Z,0,0,0,Charge 6
2025-10-07T22:50:34Z,0,0,0,Charge 6
2025-10-07T22:50:35Z,0,0,0,Charge 6
2025-10-07T22:50:36Z,0,0,0,Charge 6
2025-10-07T22:50:37Z,0,0,0,Charge 6
2025-10-07T22:50:38Z,0,0,0,Charge 6
2025-10-07T22:50:39Z,0,0,0,Charge 6
2025-10-07T22:50:40Z,0,0,0,Charge 6
2025-10-07T22:50:41Z,0,0,0,Charge 6
2025-10-07T22:50:42Z,0,0,0,Charge 6
2025-10-07T22:50:43Z,0,0,0,Charge 6
2025-10-07T22:50:44Z,0,0,0,Charge 6
2025-10-07T22:50:45Z,0,0,0,Charge 6
2025-10-07T22:50:46Z,0,0,0,Charge 6
2025-10-07T22:50:47Z,0,0,0,Charge 6
2025-10-07T22:50:48Z,0,0,0,Charge 6
2025-10-07T22:50:49Z,0,0,0,Charge 6
2025-10-07T22:50:50Z,0,0,0,Charge 6
2025-10-07T22:50:51Z,0,0,0,Charge 6
2025-10-07T22:50:52Z,0,0,0,Charge 6
2025-10-07T22:50:53Z,0,0,0,Charge 6
2025-10-07T22:50:54Z,0,0,0,Charge 6
2025-10-07T22:50:55Z,0,0,0,Charge 6
2025-10-07T22:50:56Z,0,0,0,Charge 6
2025-10-07T22:50:57Z,0,0,0,Charge 6
2025-10-07T22:50:58Z,0,0,0,Charge 6
2025-10-07T22:50:59Z,2,0,0,Charge 6
2025-10-07T22:51:00Z,2,0,0,Charge 6
2025-10-07T22:51:01Z,0,0,0,Charge 6
2025-10-07T22:51:02Z,0,0,0,Charge 6
2025-10-07T22:51:03Z,0,0,0,Charge 6
2025-10-07T22:51:04Z,0,0,0,Charge 6
2025-10-07T22:51:05Z,0,0,0,Charge 6
2025-10-07T22:51:06Z,0,0,0,Charge 6
2025-10-07T22:51:07Z,0,0,0,Charge 6
2025-10-07T22:51:08Z,0,0,0,Charge 6
2025-10-07T22:51:09Z,0,0,0,Charge 6
2025-10-07T22:51:10Z,0,0,0,Charge 6
2025-10-07T22:51:11Z,0,0,0,Charge 6
2025-10-07T22:51:12Z,0,0,0,Charge 6
2025-10-07T22:51:13Z,0,0,0,Charge 6
2025-10-07T22:51:14Z,0,0,0,Charge 6
2025-10-07T22:51:15Z,0,0,0,Charge 6
2025-10-07T22:51:16Z,0,0,0,Charge 6
2025-10-07T22:51:17Z,0,0,0,Charge 6
2025-10-07T22:51:18Z,0,0,0,Charge 6
2025-10-07T22:51:19Z,0,0,0,Charge 6
2025-10-07T22:51:20Z,0,0,0,Charge 6
2025-10-07T22:51:21Z,0,0,0,Charge 6
2025-10-07T22:51:22Z,0,0,0,Charge 6
2025-10-07T22:51:23Z,0,0,0,Charge 6
2025-10-07T22:51:24Z,0,0,0,Charge 6
2025-10-07T22:51:25Z,0,0,0,Charge 6
2025-10-07T22:51:26Z,0,0,0,Charge 6
2025-10-07T22:51:27Z,0,0,0,Charge 6
2025-10-07T22:51:28Z,0,0,0,Charge 6
2025-10-07T22:51:29Z,1,0,0,Charge 6
2025-10-07T22:51:30Z,1,0,0,Charge 6
2025-10-07T22:51:31Z,1,0,0,Charge 6
2025-10-07T22:51:32Z,2,0,0,Charge 6
2025-10-07T22:51:33Z,2,140,0,Charge 6
2025-10-07T22:51:34Z,0,230,0,Charge 6
2025-10-07T22:51:35Z,0,310,0,Charge 6
2025-10-07T22:51:36Z,0,380,0,Charge 6
2025-10-07T22:51:37Z,0,410,0,Charge 6
2025-10-07T22:51:38Z,0,0,0,Charge 6
2025-10-07T22:51:39Z,0,0,0,Charge 6
2025-10-07T22:51:40Z,0,0,0,Charge 6
2025-10-07T22:51:41Z,0,0,0,Charge 6
2025-10-07T22:51:42Z,0,0,0,Charge 6
2025-10-07T22:51:43Z,0,0,0,Charge 6
2025-10-07T22:51:44Z,0,0,0,Charge 6
2025-10-07T22:51:45Z,0,0,0,Charge 6
2025-10-07T22:51:46Z,0,0,0,Charge 6
2025-10-07T22:51:47Z,0,0,0,Charge 6
2025-10-07T22:51:48Z,0,0,0,Charge 6
2025-10-07T22:51:49Z,0,0,0,Charge 6
2025-10-07T22:51:50Z,0,0,0,Charge 6
2025-10-07T22:51:51Z,0,0,0,Charge 6
2025-10-07T22:51:52Z,0,0,0,Charge 6
2025-10-07T22:51:53Z,2,0,0,Charge 6
2025-10-07T22:51:54Z,0,0,0,Charge 6
2025-10-07T22:51:55Z,4,0,0,Charge 6
2025-10-07T22:51:56Z,1,0,0,Charge 6
2025-10-07T22:51:57Z,1,0,0,Charge 6
2025-10-07T22:51:58Z,3,130,0,Charge 6
2025-10-07T22:51:59Z,1,280,0,Charge 6
2025-10-07T22:52:00Z,0,370,0,Charge 6
2025-10-07T22:52:01Z,1,490,0,Charge 6
2025-10-07T22:52:02Z,0,580,0,Charge 6
2025-10-07T22:52:03Z,0,0,0,Charge 6
2025-10-07T22:52:04Z,0,0,0,Charge 6
2025-10-07T22:52:05Z,0,0,0,Charge 6
2025-10-07T22:52:06Z,0,0,0,Charge 6
2025-10-07T22:52:07Z,0,0,0,Charge 6
2025-10-07T22:52:08Z,0,0,0,Charge 6
2025-10-07T22:52:09Z,0,0,0,Charge 6
2025-10-07T22:52:10Z,0,0,0,Charge 6
2025-10-07T22:52:11Z,0,0,0,Charge 6
2025-10-07T22:52:12Z,0,0,0,Charge 6
2025-10-07T22:52:13Z,0,0,0,Charge 6
2025-10-07T22:52:14Z,2,0,0,Charge 6
2025-10-07T22:52:15Z,1,0,0,Charge 6
2025-10-07T22:52:16Z,2,0,0,Charge 6
2025-10-07T22:52:17Z,1,130,0,Charge 6
2025-10-07T22:52:18Z,1,270,0,Charge 6
2025-10-07T22:52:19Z,1,420,0,Charge 6
2025-10-07T22:52:20Z,2,580,0,Charge 6
2025-10-07T22:52:21Z,2,780,0,Charge 6
2025-10-07T22:52:22Z,2,860,0,Charge 6
2025-10-07T22:52:23Z,1,920,0,Charge 6
2025-10-07T22:52:24Z,2,1000,0,Charge 6
2025-10-07T22:52:25Z,2,1070,0,Charge 6
2025-10-07T22:52:26Z,2,1110,0,Charge 6
2025-10-07T22:52:27Z,1,1150,0,Charge 6
2025-10-07T22:52:28Z,1,1160,0,Charge 6
2025-10-07T22:52:29Z,1,1120,0,Charge 6
2025-10-07T22:52:30Z,0,1110,0,Charge 6
2025-10-07T22:52:31Z,0,950,0,Charge 6
2025-10-07T22:52:32Z,0,0,0,Charge 6
2025-10-07T22:52:33Z,0,0,0,Charge 6
2025-10-07T22:52:34Z,0,0,0,Charge 6
2025-10-07T22:52:35Z,0,0,0,Charge 6
2025-10-07T22:52:36Z,1,0,0,Charge 6
2025-10-07T22:52:37Z,2,0,0,Charge 6
2025-10-07T22:52:39Z,0,0,0,Charge 6
2025-10-07T22:52:40Z,4,0,0,Charge 6
2025-10-07T22:52:41Z,2,0,0,Charge 6
2025-10-07T22:52:42Z,2,0,0,Charge 6
2025-10-07T22:52:43Z,1,130,0,Charge 6
2025-10-07T22:52:44Z,0,240,0,Charge 6
2025-10-07T22:52:45Z,1,320,0,Charge 6
2025-10-07T22:52:46Z,2,0,0,Charge 6
2025-10-07T22:52:47Z,2,0,0,Charge 6
2025-10-07T22:52:48Z,2,1250,0,Charge 6
2025-10-07T22:52:49Z,1,510,0,Charge 6
2025-10-07T22:52:50Z,2,630,0,Charge 6
2025-10-07T22:52:51Z,2,780,0,Charge 6
2025-10-07T22:52:52Z,2,960,0,Charge 6
2025-10-07T22:52:53Z,2,1080,0,Charge 6
2025-10-07T22:52:54Z,2,1180,0,Charge 6
2025-10-07T22:52:55Z,1,1200,0,Charge 6
2025-10-07T22:52:56Z,2,1230,0,Charge 6
2025-10-07T22:52:57Z,2,1250,0,Charge 6
2025-10-07T22:52:58Z,1,1220,0,Charge 6
2025-10-07T22:52:59Z,2,1210,0,Charge 6
2025-10-07T22:53:00Z,2,1240,0,Charge 6
2025-10-07T22:53:01Z,2,1250,0,Charge 6
2025-10-07T22:53:02Z,1,1250,0,Charge 6
