timestamp,workout,background,total,data source
2025-12-16T23:05:00Z,0.0,0.24861804637762125,0.24861804637762125,Fitbit App
2025-12-16T23:08:00Z,0.0,0.6903265212441835,0.6903265212441835,Fitbit App
2025-12-16T23:09:00Z,0.0,0.7696652168546252,0.7696652168546252,Fitbit App
2025-12-16T23:10:00Z,0.0,0.2671586545276447,0.2671586545276447,Fitbit App
2025-12-16T23:11:00Z,0.0,0.627043886561313,0.627043886561313,Fitbit App
2025-12-16T23:12:00Z,0.0,0.3390635636659868,0.3390635636659868,Fitbit App
2025-12-16T23:14:00Z,0.0,0.32335740403190455,0.32335740403190455,Fitbit App
2025-12-16T23:15:00Z,0.0,0.9987740643722415,0.9987740643722415,Fitbit App
2025-12-16T23:16:00Z,0.0,0.6448159460407845,0.6448159460407845,Fitbit App
2025-12-16T23:17:00Z,0.0,0.2974719894429788,0.2974719894429788,Fitbit App
2025-12-16T23:18:00Z,0.0,0.29045653638812885,0.29045653638812885,Fitbit App
2025-12-16T23:19:00Z,0.0,0.2584147770960086,0.2584147770960086,Fitbit App
2025-12-16T23:37:00Z,0.0,0.2681204448289118,0.2681204448289118,Fitbit App
2025-12-16T23:52:00Z,0.0,0.2292472816327668,0.2292472816327668,Fitbit App
2025-12-16T23:59:00Z,0.0,0.2438653719872954,0.2438653719872954,Fitbit App
2025-12-17T00:02:00Z,0.0,0.3114595050539051,0.3114595050539051,Fitbit App
2025-12-17T02:53:00Z,0.0,0.2294217698844416,0.2294217698844416,Fitbit App
2025-12-17T04:31:00Z,0.0,0.35027416061242544,0.35027416061242544,Fitbit App
2025-12-17T22:11:00Z,0.0,0.26596886238298534,0.26596886238298534,Fitbit App
2025-12-17T23:35:00Z,0.0,0.26750248120881986,0.26750248120881986,Fitbit App
2025-12-17T23:40:00Z,0.0,0.326983232921249,0.326983232921249,Fitbit App
2025-12-17T23:41:00Z,0.0,0.3576127245842958,0.3576127245842958,Fitbit App
2025-12-17T23:42:00Z,0.0,0.7621695007237436,0.7621695007237436,Fitbit App
2025-12-17T23:43:00Z,0.0,0.3345344419482046,0.3345344419482046,Fitbit App
2025-12-17T23:44:00Z,0.0,0.2544177979370234,0.2544177979370234,Fitbit App
2025-12-17T23:46:00Z,0.0,0.3307629257348673,0.3307629257348673,Fitbit App
2025-12-17T23:48:00Z,0.0,0.2476085631769694,0.2476085631769694,Fitbit App
2025-12-17T23:49:00Z,0.0,0.6764815900292873,0.6764815900292873,Fitbit App
2025-12-17T23:50:00Z,0.0,0.7982375859905313,0.7982375859905313,Fitbit App
2025-12-17T23:51:00Z,0.0,0.3669128953056678,0.3669128953056678,Fitbit App
2025-12-17T23:52:00Z,0.0,0.28824728547847506,0.28824728547847506,Fitbit App
2025-12-17T23:53:00Z,0.0,0.2488786423863289,0.2488786423863289,Fitbit App
2025-12-17T23:54:00Z,0.0,0.3533745839371029,0.3533745839371029,Fitbit App
2025-12-17T23:55:00Z,0.0,1.498553461479968,1.498553461479968,Fitbit App
2025-12-17T23:56:00Z,0.0,0.7494465174913246,0.7494465174913246,Fitbit App
2025-12-17T23:57:00Z,0.0,0.3193241616730192,0.3193241616730192,Fitbit App
2025-12-17T23:58:00Z,0.0,0.31559949129573805,0.31559949129573805,Fitbit App
2025-12-17T23:59:00Z,0.0,1.5278692149347066,1.5278692149347066,Fitbit App
2025-12-18T00:00:00Z,0.0,0.7794122761186602,0.7794122761186602,Fitbit App
2025-12-18T00:01:00Z,0.0,1.3915696043683365,1.3915696043683365,Fitbit App
2025-12-18T00:02:00Z,0.0,0.6964504532166995,0.6964504532166995,Fitbit App
2025-12-18T00:03:00Z,0.0,0.3490359280453089,0.3490359280453089,Fitbit App
2025-12-18T00:04:00Z,0.0,0.7801371355717526,0.7801371355717526,Fitbit App
2025-12-18T00:05:00Z,0.0,0.3645341554128753,0.3645341554128753,Fitbit App
2025-12-18T00:06:00Z,0.0,0.29608036635173923,0.29608036635173923,Fitbit App
2025-12-18T00:09:00Z,0.0,0.3372019119611859,0.3372019119611859,Fitbit App
2025-12-18T00:10:00Z,0.0,0.2645550620305094,0.2645550620305094,Fitbit App
2025-12-18T00:11:00Z,0.0,0.26804367714756855,0.26804367714756855,Fitbit App
2025-12-18T00:14:00Z,0.0,0.7201853552690404,0.7201853552690404,Fitbit App
2025-12-18T00:15:00Z,0.0,1.151095996182515,1.151095996182515,Fitbit App
2025-12-18T00:16:00Z,0.0,0.3079724898106773,0.3079724898106773,Fitbit App
2025-12-18T00:19:00Z,0.0,0.30298480606406436,0.30298480606406436,Fitbit App
2025-12-18T00:20:00Z,0.0,0.23895769315006807,0.23895769315006807,Fitbit App
2025-12-18T00:22:00Z,0.0,0.5861711977645775,0.5861711977645775,Fitbit App
2025-12-18T00:23:00Z,0.0,0.7072299966914892,0.7072299966914892,Fitbit App
2025-12-18T00:24:00Z,0.0,1.3458556644654944,1.3458556644654944,Fitbit App
2025-12-18T00:25:00Z,0.0,0.5849357847866731,0.5849357847866731,Fitbit App
2025-12-18T00:26:00Z,0.0,0.28632640152821004,0.28632640152821004,Fitbit App
2025-12-18T00:27:00Z,0.0,0.7260705829183853,0.7260705829183853,Fitbit App
2025-12-18T00:28:00Z,0.0,0.9336840191888972,0.9336840191888972,Fitbit App
2025-12-18T00:29:00Z,0.0,0.6123548273968694,0.6123548273968694,Fitbit App
2025-12-18T00:30:00Z,0.0,0.7553829351197247,0.7553829351197247,Fitbit App
2025-12-18T00:31:00Z,0.0,0.8277921142410148,0.8277921142410148,Fitbit App
2025-12-18T00:32:00Z,0.0,0.25576479196039364,0.25576479196039364,Fitbit App
2025-12-18T00:55:00Z,0.0,0.6514488545102072,0.6514488545102072,Fitbit App
2025-12-18T00:56:00Z,0.0,0.256517203187537,0.256517203187537,Fitbit App
2025-12-18T01:28:00Z,0.0,0.23390690494612593,0.23390690494612593,Fitbit App
2025-12-18T05:15:00Z,0.0,0.3153842940378947,0.3153842940378947,Fitbit App
2025-12-18T05:16:00Z,0.0,0.33259424689348316,0.33259424689348316,Fitbit App
2025-12-18T05:18:00Z,0.0,0.23901932673111465,0.23901932673111465,Fitbit App
2025-12-18T05:33:00Z,0.0,0.2910582833387277,0.2910582833387277,Fitbit App
2025-12-18T05:34:00Z,0.0,0.5809169143745593,0.5809169143745593,Fitbit App
2025-12-18T05:35:00Z,0.0,0.28899152990216154,0.28899152990216154,Fitbit App
2025-12-18T05:37:00Z,0.0,0.23352874598165607,0.23352874598165607,Fitbit App
2025-12-18T05:38:00Z,0.0,0.23577371824248713,0.23577371824248713,Fitbit App
2025-12-18T05:39:00Z,0.0,0.22886081925740495,0.22886081925740495,Fitbit App
2025-12-18T07:34:00Z,0.0,0.24339281883542727,0.24339281883542727,Fitbit App
2025-12-18T07:35:00Z,0.0,0.23743758008689908,0.23743758008689908,Fitbit App
2025-12-18T07:37:00Z,0.0,0.26909584248796325,0.26909584248796325,Fitbit App
2025-12-18T07:40:00Z,0.0,0.33203859869394275,0.33203859869394275,Fitbit App
2025-12-18T07:41:00Z,0.0,0.3161902203159765,0.3161902203159765,Fitbit App
2025-12-18T07:42:00Z,0.0,0.2495167317842916,0.2495167317842916,Fitbit App
2025-12-18T07:43:00Z,0.0,0.35451094240579684,0.35451094240579684,Fitbit App
2025-12-18T07:45:00Z,0.0,0.24646080982134694,0.24646080982134694,Fitbit App
2025-12-18T07:46:00Z,0.0,0.24194609247237547,0.24194609247237547,Fitbit App
2025-12-18T07:51:00Z,0.0,0.232579188673164,0.232579188673164,Fitbit App
2025-12-18T08:01:00Z,0.0,0.2373077699105297,0.2373077699105297,Fitbit App
2025-12-18T08:11:00Z,0.0,0.2899892837955126,0.2899892837955126,Fitbit App
2025-12-18T08:33:00Z,0.0,0.23869668548329176,0.23869668548329176,Fitbit App
2025-12-18T08:34:00Z,0.0,0.29032077277519397,0.29032077277519397,Fitbit App
2025-12-18T08:36:00Z,0.0,0.2546311766419526,0.2546311766419526,Fitbit App
2025-12-18T08:37:00Z,0.0,0.2505592107553381,0.2505592107553381,Fitbit App
2025-12-18T08:38:00Z,0.0,0.23577371824248713,0.23577371824248713,Fitbit App
2025-12-18T09:22:00Z,0.0,0.2745970466121151,0.2745970466121151,Fitbit App
2025-12-18T09:49:00Z,0.0,0.36619209885395215,0.36619209885395215,Fitbit App
2025-12-18T21:01:00Z,0.0,0.28362794669345154,0.28362794669345154,Fitbit App
2025-12-18T21:02:00Z,0.0,0.9256219490124535,0.9256219490124535,Fitbit App
2025-12-18T21:03:00Z,0.0,0.2549251705588783,0.2549251705588783,Fitbit App
2025-12-18T21:09:00Z,0.0,0.30153446391565425,0.30153446391565425,Fitbit App
2025-12-18T21:10:00Z,0.0,0.34949346189949276,0.34949346189949276,Fitbit App
2025-12-18T21:11:00Z,0.0,0.3461160375248095,0.3461160375248095,Fitbit App
2025-12-18T21:12:00Z,0.0,0.714217368769873,0.714217368769873,Fitbit App
2025-12-18T21:13:00Z,0.0,0.35032637266444916,0.35032637266444916,Fitbit App
2025-12-18T21:16:00Z,0.0,0.8031146390133986,0.8031146390133986,Fitbit App
2025-12-18T21:17:00Z,0.0,0.2620608969487561,0.2620608969487561,Fitbit App
2025-12-20T04:29:00Z,0.0,0.24092076261449905,0.24092076261449905,Fitbit App
2025-12-20T04:30:00Z,0.0,0.34276730775900593,0.34276730775900593,Fitbit App
2025-12-20T04:31:00Z,0.0,0.2540534592794619,0.2540534592794619,Fitbit App
2025-12-20T04:32:00Z,0.0,0.3137764751680456,0.3137764751680456,Fitbit App
2025-12-20T04:35:00Z,0.0,0.2666448023720234,0.2666448023720234,Fitbit App
2025-12-21T02:39:00Z,0.0,0.2560975110122925,0.2560975110122925,Fitbit App
2025-12-21T02:40:00Z,0.0,0.2292190433011897,0.2292190433011897,Fitbit App
2025-12-21T02:41:00Z,0.0,0.2608074554623005,0.2608074554623005,Fitbit App
2025-12-21T02:42:00Z,0.0,0.2989698603761103,0.2989698603761103,Fitbit App
2025-12-21T02:43:00Z,0.0,0.28149529790641553,0.28149529790641553,Fitbit App
2025-12-21T02:44:00Z,0.0,0.27307382829562404,0.27307382829562404,Fitbit App
2025-12-21T02:45:00Z,0.0,0.29967239141599716,0.29967239141599716,Fitbit App
2025-12-21T02:46:00Z,0.0,0.7472460580459552,0.7472460580459552,Fitbit App
2025-12-21T02:47:00Z,0.0,0.36399661819598444,0.36399661819598444,Fitbit App
2025-12-21T02:48:00Z,0.0,0.2401846928829945,0.2401846928829945,Fitbit App
2025-12-21T02:49:00Z,0.0,0.3538135515707357,0.3538135515707357,Fitbit App
2025-12-21T02:50:00Z,0.0,0.298866004814454,0.298866004814454,Fitbit App
2025-12-21T02:51:00Z,0.0,0.25410177866081163,0.25410177866081163,Fitbit App
2025-12-21T03:14:00Z,0.0,0.2873298158675707,0.2873298158675707,Fitbit App
2025-12-21T03:15:00Z,0.0,0.33930927293161356,0.33930927293161356,Fitbit App
2025-12-21T03:16:00Z,0.0,0.2566157054768748,0.2566157054768748,Fitbit App
2025-12-21T03:17:00Z,0.0,0.23687043134356853,0.23687043134356853,Fitbit App
2025-12-21T03:18:00Z,0.0,0.25057477706716524,0.25057477706716524,Fitbit App
2025-12-21T03:19:00Z,0.0,0.2766252197695593,0.2766252197695593,Fitbit App
2025-12-21T03:20:00Z,0.0,0.3692194050250115,0.3692194050250115,Fitbit App
2025-12-21T03:21:00Z,0.0,0.594825121129193,0.594825121129193,Fitbit App
2025-12-21T03:22:00Z,0.0,0.3415206225701588,0.3415206225701588,Fitbit App
2025-12-21T04:49:00Z,0.0,0.32282875067846895,0.32282875067846895,Fitbit App
2025-12-21T04:50:00Z,0.0,0.31188256000832154,0.31188256000832154,Fitbit App
2025-12-21T04:53:00Z,0.0,0.2440066743205699,0.2440066743205699,Fitbit App
2025-12-21T04:54:00Z,0.0,0.2614238183531862,0.2614238183531862,Fitbit App
2025-12-21T04:55:00Z,0.0,0.2548595835468769,0.2548595835468769,Fitbit App
2025-12-21T04:56:00Z,0.0,0.3478557774687669,0.3478557774687669,Fitbit App
2025-12-21T04:57:00Z,0.0,0.22986168317725486,0.22986168317725486,Fitbit App
2025-12-21T04:58:00Z,0.0,0.5573383501420883,0.5573383501420883,Fitbit App
2025-12-21T04:59:00Z,0.0,0.2583265382854637,0.2583265382854637,Fitbit App
2025-12-21T05:01:00Z,0.0,0.22954885275026188,0.22954885275026188,Fitbit App
2025-12-21T05:02:00Z,0.0,0.6537555029249796,0.6537555029249796,Fitbit App
2025-12-21T08:27:00Z,0.0,0.23993823548104137,0.23993823548104137,Fitbit App
2025-12-21T08:44:00Z,0.0,0.2917559448463976,0.2917559448463976,Fitbit App
2025-12-21T08:52:00Z,0.0,0.24850105702369982,0.24850105702369982,Fitbit App
2025-12-21T08:53:00Z,0.0,0.2691180593137258,0.2691180593137258,Fitbit App
2025-12-21T08:54:00Z,0.0,0.28667563707312294,0.28667563707312294,Fitbit App
2025-12-21T08:59:00Z,0.0,0.25118812455274625,0.25118812455274625,Fitbit App
2025-12-21T09:03:00Z,0.0,0.2964320908826611,0.2964320908826611,Fitbit App
2025-12-21T09:07:00Z,0.0,0.2477577916425389,0.2477577916425389,Fitbit App
2025-12-21T09:09:00Z,0.0,0.8401758278205934,0.8401758278205934,Fitbit App
2025-12-21T09:10:00Z,0.0,0.7545105931954372,0.7545105931954372,Fitbit App
2025-12-21T09:11:00Z,0.0,0.8945841517701336,0.8945841517701336,Fitbit App
2025-12-21T09:12:00Z,0.0,0.2854963046576858,0.2854963046576858,Fitbit App
2025-12-21T09:13:00Z,0.0,0.23330698143805395,0.23330698143805395,Fitbit App
2025-12-21T09:14:00Z,0.0,0.8827285651003217,0.8827285651003217,Fitbit App
2025-12-21T09:35:00Z,0.0,0.2752436308668625,0.2752436308668625,Fitbit App
2025-12-21T09:36:00Z,0.0,0.34590316193473164,0.34590316193473164,Fitbit App
2025-12-21T09:37:00Z,0.0,0.3434284105695499,0.3434284105695499,Fitbit App
2025-12-21T09:38:00Z,0.0,0.258314293084207,0.258314293084207,Fitbit App
2025-12-21T09:39:00Z,0.0,0.6090330604122492,0.6090330604122492,Fitbit App
2025-12-21T09:45:00Z,0.0,0.23082089904772662,0.23082089904772662,Fitbit App
2025-12-21T09:46:00Z,0.0,0.6875470988928005,0.6875470988928005,Fitbit App
2025-12-21T09:48:00Z,0.0,0.3494272220002043,0.3494272220002043,Fitbit App
2025-12-21T09:49:00Z,0.0,0.6029294687104728,0.6029294687104728,Fitbit App
2025-12-21T09:50:00Z,0.0,0.3458745832508653,0.3458745832508653,Fitbit App
2025-12-21T09:51:00Z,0.0,0.34288260385465413,0.34288260385465413,Fitbit App
2025-12-21T09:52:00Z,0.0,0.27014842690640223,0.27014842690640223,Fitbit App
2025-12-25T03:29:00Z,0.0,0.24539798539707644,0.24539798539707644,Fitbit App
2025-12-25T18:33:00Z,0.0,0.2653477502632631,0.2653477502632631,Fitbit App
2025-12-26T03:42:00Z,0.0,0.32854997432916766,0.32854997432916766,Fitbit App
2025-12-26T04:14:00Z,0.0,0.344291988315241,0.344291988315241,Fitbit App
2025-12-26T04:49:00Z,0.0,0.24915215625940343,0.24915215625940343,Fitbit App
2025-12-26T05:14:00Z,0.0,0.24280886435213872,0.24280886435213872,Fitbit App
2025-12-26T07:52:00Z,0.0,0.3474503833668,0.3474503833668,Fitbit App
2025-12-26T07:53:00Z,0.0,0.5558559102346432,0.5558559102346432,Fitbit App
2025-12-27T03:45:00Z,0.0,0.26289458059784815,0.26289458059784815,Fitbit App
2025-12-27T04:43:00Z,0.0,0.32985990130834225,0.32985990130834225,Fitbit App
2025-12-27T04:49:00Z,1.1826095064556432,0.0,1.1826095064556432,Fitbit App
2025-12-27T04:50:00Z,1.6998788475029,0.0,1.6998788475029,Fitbit App
2025-12-27T04:51:00Z,0.6150395996308441,0.0,0.6150395996308441,Fitbit App
2025-12-27T05:33:00Z,0.25966472078760666,0.0,0.25966472078760666,Fitbit App
2025-12-27T21:52:00Z,0.0,0.2645544760572438,0.2645544760572438,Fitbit App
2025-12-27T22:35:00Z,0.0,0.32239606501350737,0.32239606501350737,Fitbit App
2025-12-27T22:36:00Z,0.0,0.309037175434876,0.309037175434876,Fitbit App
2025-12-27T22:37:00Z,0.0,0.5707295640048766,0.5707295640048766,Fitbit App
2025-12-28T00:59:00Z,0.0,0.24121435235578878,0.24121435235578878,Fitbit App
2025-12-28T01:28:00Z,0.0,0.23736536205134484,0.23736536205134484,Fitbit App
2025-12-28T03:11:00Z,0.30378420455406535,0.0,0.30378420455406535,Fitbit App
2025-12-28T03:12:00Z,0.329667303673487,0.0,0.329667303673487,Fitbit App
2025-12-28T03:20:00Z,0.5677923732838712,0.0,0.5677923732838712,Fitbit App
2025-12-28T03:21:00Z,0.2797026816598278,0.0,0.2797026816598278,Fitbit App
2025-12-28T03:22:00Z,0.5626835436676789,0.0,0.5626835436676789,Fitbit App
2025-12-28T03:25:00Z,0.3180408077558209,0.0,0.3180408077558209,Fitbit App
2025-12-28T03:29:00Z,0.36101838181848195,0.0,0.36101838181848195,Fitbit App
2025-12-28T03:30:00Z,0.3576559411155197,0.0,0.3576559411155197,Fitbit App
2025-12-28T03:31:00Z,0.3278576288665316,0.0,0.3278576288665316,Fitbit App
2025-12-28T03:32:00Z,0.3051396898657737,0.0,0.3051396898657737,Fitbit App
2025-12-28T03:34:00Z,0.31686513829352325,0.0,0.31686513829352325,Fitbit App
2025-12-28T03:40:00Z,0.30626185013663093,0.0,0.30626185013663093,Fitbit App
2025-12-28T03:41:00Z,0.23056824935121345,0.0,0.23056824935121345,Fitbit App
2025-12-28T03:43:00Z,0.29836758702611593,0.0,0.29836758702611593,Fitbit App
2025-12-28T03:44:00Z,0.3507560587163397,0.0,0.3507560587163397,Fitbit App
2025-12-28T03:47:00Z,0.27683981229449395,0.0,0.27683981229449395,Fitbit App
2025-12-28T03:50:00Z,0.35181300910698105,0.0,0.35181300910698105,Fitbit App
2025-12-28T03:51:00Z,0.24219443799369098,0.0,0.24219443799369098,Fitbit App
2025-12-28T03:54:00Z,0.5910878525956963,0.0,0.5910878525956963,Fitbit App
2025-12-28T03:55:00Z,0.24510099674135175,0.0,0.24510099674135175,Fitbit App
2025-12-28T03:56:00Z,0.270771934105044,0.0,0.270771934105044,Fitbit App
2025-12-28T03:57:00Z,0.6275138271700182,0.0,0.6275138271700182,Fitbit App
2025-12-28T04:02:00Z,0.2514979114891268,0.0,0.2514979114891268,Fitbit App
2025-12-28T04:03:00Z,0.0,0.24418823074374466,0.24418823074374466,Fitbit App
2025-12-28T04:06:00Z,0.0,0.22951089603371924,0.22951089603371924,Fitbit App
2025-12-28T04:07:00Z,0.0,0.2303369487424735,0.2303369487424735,Fitbit App
2025-12-28T04:09:00Z,0.0,0.2709685917759381,0.2709685917759381,Fitbit App
2025-12-28T04:10:00Z,0.0,0.23477984607157795,0.23477984607157795,Fitbit App
2025-12-28T04:11:00Z,0.0,0.2732424261985076,0.2732424261985076,Fitbit App
2025-12-28T04:12:00Z,0.0,0.3392697003102357,0.3392697003102357,Fitbit App
2025-12-28T04:13:00Z,0.0,0.3030645306262168,0.3030645306262168,Fitbit App
2025-12-28T04:14:00Z,0.0,0.2806104835848843,0.2806104835848843,Fitbit App
2025-12-29T00:28:00Z,0.0,0.23253691146828753,0.23253691146828753,Fitbit App
2025-12-29T00:29:00Z,0.0,0.29388503575690067,0.29388503575690067,Fitbit App
2025-12-29T00:40:00Z,0.0,0.289493424072941,0.289493424072941,Fitbit App
2025-12-29T01:41:00Z,0.0,0.2361294953256702,0.2361294953256702,Fitbit App
2025-12-29T02:46:00Z,0.0,0.2945829633479049,0.2945829633479049,Fitbit App
2025-12-29T04:59:00Z,0.0,0.24168723873741532,0.24168723873741532,Fitbit App
2025-12-29T20:57:00Z,0.0,0.2542851178071555,0.2542851178071555,Fitbit App
2025-12-29T20:58:00Z,0.0,1.3749219159033477,1.3749219159033477,Fitbit App
2025-12-29T20:59:00Z,0.0,1.4098842496119308,1.4098842496119308,Fitbit App
2025-12-29T21:24:00Z,0.0,0.2688996249723624,0.2688996249723624,Fitbit App
2025-12-29T21:25:00Z,0.0,0.24568678487176862,0.24568678487176862,Fitbit App
2025-12-29T23:16:00Z,0.0,0.2418362350693084,0.2418362350693084,Fitbit App
2025-12-29T23:19:00Z,0.0,0.8775980618025364,0.8775980618025364,Fitbit App
