timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-08-14T02:12:53Z,2,3490,0,Charge 6
2025-08-14T02:12:54Z,3,3480,0,Charge 6
2025-08-14T02:12:55Z,3,3480,0,Charge 6
2025-08-14T02:12:56Z,3,3490,0,Charge 6
2025-08-14T02:12:57Z,3,3500,0,Charge 6
2025-08-14T02:12:58Z,3,3500,0,Charge 6
2025-08-14T02:12:59Z,2,3520,0,Charge 6
2025-08-14T02:13:00Z,3,3520,0,Charge 6
2025-08-14T02:13:01Z,3,3520,0,Charge 6
2025-08-14T02:13:02Z,3,3520,0,Charge 6
2025-08-14T02:13:03Z,3,3530,0,Charge 6
2025-08-14T02:13:04Z,3,3530,0,Charge 6
2025-08-14T02:13:05Z,2,3550,0,Charge 6
2025-08-14T02:13:06Z,3,3550,0,Charge 6
2025-08-14T02:13:07Z,3,3550,0,Charge 6
2025-08-14T02:13:08Z,3,3540,0,Charge 6
2025-08-14T02:13:09Z,3,3560,0,Charge 6
2025-08-14T02:13:10Z,3,3560,0,Charge 6
2025-08-14T02:13:11Z,2,3570,0,Charge 6
2025-08-14T02:13:12Z,3,3570,0,Charge 6
2025-08-14T02:13:13Z,3,3570,0,Charge 6
2025-08-14T02:13:14Z,3,3570,0,Charge 6
2025-08-14T02:13:15Z,3,3570,0,Charge 6
2025-08-14T02:13:16Z,3,3590,0,Charge 6
2025-08-14T02:13:17Z,3,3590,0,Charge 6
2025-08-14T02:13:18Z,2,3590,0,Charge 6
2025-08-14T02:13:19Z,3,3600,0,Charge 6
2025-08-14T02:13:20Z,3,3590,0,Charge 6
2025-08-14T02:13:21Z,3,3600,0,Charge 6
2025-08-14T02:13:22Z,3,3590,0,Charge 6
2025-08-14T02:13:23Z,2,3590,0,Charge 6
2025-08-14T02:13:24Z,3,3600,0,Charge 6
2025-08-14T02:13:25Z,3,3590,0,Charge 6
2025-08-14T02:13:26Z,3,3590,0,Charge 6
2025-08-14T02:13:27Z,3,3590,0,Charge 6
2025-08-14T02:13:28Z,3,3600,0,Charge 6
2025-08-14T02:13:29Z,3,3600,0,Charge 6
2025-08-14T02:13:30Z,2,3600,0,Charge 6
2025-08-14T02:13:31Z,3,3600,0,Charge 6
2025-08-14T02:13:32Z,3,3600,0,Charge 6
2025-08-14T02:13:33Z,3,3610,0,Charge 6
2025-08-14T02:13:34Z,3,3600,0,Charge 6
2025-08-14T02:13:35Z,3,3610,0,Charge 6
2025-08-14T02:13:36Z,3,3620,0,Charge 6
2025-08-14T02:13:37Z,3,3630,0,Charge 6
2025-08-14T02:13:38Z,3,3650,0,Charge 6
2025-08-14T02:13:39Z,2,3640,0,Charge 6
2025-08-14T02:13:40Z,3,3640,0,Charge 6
2025-08-14T02:13:41Z,3,3630,0,Charge 6
2025-08-14T02:13:42Z,3,3630,0,Charge 6
2025-08-14T02:13:43Z,3,3640,0,Charge 6
2025-08-14T02:13:44Z,3,3640,0,Charge 6
2025-08-14T02:13:45Z,3,3640,0,Charge 6
2025-08-14T02:13:46Z,2,3640,0,Charge 6
2025-08-14T02:13:47Z,4,3660,0,Charge 6
2025-08-14T02:13:48Z,2,3650,0,Charge 6
2025-08-14T02:13:49Z,3,3640,0,Charge 6
2025-08-14T02:13:50Z,3,3640,0,Charge 6
2025-08-14T02:13:51Z,2,3640,0,Charge 6
2025-08-14T02:13:52Z,3,3630,0,Charge 6
2025-08-14T02:13:53Z,3,3610,0,Charge 6
2025-08-14T02:13:54Z,3,3620,0,Charge 6
2025-08-14T02:13:55Z,3,3620,0,Charge 6
2025-08-14T02:13:56Z,3,3620,0,Charge 6
2025-08-14T02:13:57Z,3,3640,0,Charge 6
2025-08-14T02:13:58Z,2,3640,0,Charge 6
2025-08-14T02:13:59Z,3,3630,0,Charge 6
2025-08-14T02:14:00Z,3,3630,0,Charge 6
2025-08-14T02:14:01Z,3,3630,0,Charge 6
2025-08-14T02:14:02Z,3,3620,0,Charge 6
2025-08-14T02:14:03Z,3,3640,0,Charge 6
2025-08-14T02:14:04Z,3,3650,0,Charge 6
2025-08-14T02:14:05Z,3,3660,0,Charge 6
2025-08-14T02:14:06Z,3,3660,0,Charge 6
2025-08-14T02:14:07Z,1,3630,0,Charge 6
2025-08-14T02:14:08Z,4,3640,0,Charge 6
2025-08-14T02:14:09Z,2,3610,0,Charge 6
2025-08-14T02:14:10Z,3,3610,0,Charge 6
2025-08-14T02:14:11Z,3,3580,0,Charge 6
2025-08-14T02:14:12Z,3,3600,0,Charge 6
2025-08-14T02:14:13Z,3,3600,0,Charge 6
2025-08-14T02:14:14Z,3,3610,0,Charge 6
2025-08-14T02:14:15Z,3,3630,0,Charge 6
2025-08-14T02:14:16Z,3,3630,0,Charge 6
2025-08-14T02:14:17Z,2,3630,0,Charge 6
2025-08-14T02:14:18Z,3,3630,0,Charge 6
2025-08-14T02:14:19Z,4,3640,0,Charge 6
2025-08-14T02:14:20Z,2,3630,0,Charge 6
2025-08-14T02:14:21Z,3,3640,0,Charge 6
2025-08-14T02:14:22Z,3,3640,0,Charge 6
2025-08-14T02:14:23Z,3,3650,0,Charge 6
2025-08-14T02:14:24Z,3,3640,0,Charge 6
2025-08-14T02:14:25Z,3,3650,0,Charge 6
2025-08-14T02:14:26Z,3,3670,0,Charge 6
2025-08-14T02:14:27Z,3,3680,0,Charge 6
2025-08-14T02:14:28Z,2,3680,0,Charge 6
2025-08-14T02:14:29Z,3,3660,0,Charge 6
2025-08-14T02:14:30Z,3,3660,0,Charge 6
2025-08-14T02:14:31Z,3,3660,0,Charge 6
2025-08-14T02:14:32Z,3,3660,0,Charge 6
2025-08-14T02:14:33Z,3,3660,0,Charge 6
2025-08-14T02:14:34Z,3,3670,0,Charge 6
2025-08-14T02:14:35Z,3,3680,0,Charge 6
2025-08-14T02:14:36Z,3,3700,0,Charge 6
2025-08-14T02:14:37Z,2,3690,0,Charge 6
2025-08-14T02:14:38Z,4,3700,0,Charge 6
2025-08-14T02:14:39Z,2,3690,0,Charge 6
2025-08-14T02:14:40Z,3,0,0,Charge 6
2025-08-14T02:14:41Z,2,0,0,Charge 6
2025-08-14T02:14:42Z,3,210,0,Charge 6
2025-08-14T02:14:43Z,3,360,0,Charge 6
2025-08-14T02:14:44Z,3,580,0,Charge 6
2025-08-14T02:14:45Z,3,1450,0,Charge 6
2025-08-14T02:14:46Z,3,1850,0,Charge 6
2025-08-14T02:14:47Z,3,2140,0,Charge 6
2025-08-14T02:14:48Z,2,2330,0,Charge 6
2025-08-14T02:14:49Z,3,2470,0,Charge 6
2025-08-14T02:14:50Z,3,2580,0,Charge 6
2025-08-14T02:14:51Z,3,2680,0,Charge 6
2025-08-14T02:14:52Z,3,3300,0,Charge 6
2025-08-14T02:14:53Z,3,3400,0,Charge 6
2025-08-14T02:14:54Z,3,3490,0,Charge 6
2025-08-14T02:14:55Z,2,3480,0,Charge 6
2025-08-14T02:14:56Z,3,3490,0,Charge 6
2025-08-14T02:14:57Z,3,3480,0,Charge 6
2025-08-14T02:14:58Z,3,3490,0,Charge 6
2025-08-14T02:14:59Z,3,3480,0,Charge 6
2025-08-14T02:15:00Z,3,3550,0,Charge 6
2025-08-14T02:15:01Z,3,3590,0,Charge 6
2025-08-14T02:15:02Z,3,3630,0,Charge 6
2025-08-14T02:15:03Z,3,3660,0,Charge 6
2025-08-14T02:15:04Z,3,3680,0,Charge 6
2025-08-14T02:15:05Z,2,3630,0,Charge 6
2025-08-14T02:15:06Z,2,3630,0,Charge 6
2025-08-14T02:15:07Z,3,3710,0,Charge 6
2025-08-14T02:15:08Z,3,3710,0,Charge 6
2025-08-14T02:15:09Z,3,3700,0,Charge 6
2025-08-14T02:15:10Z,3,3700,0,Charge 6
2025-08-14T02:15:11Z,3,3660,0,Charge 6
2025-08-14T02:15:12Z,3,3680,0,Charge 6
2025-08-14T02:15:13Z,3,3700,0,Charge 6
2025-08-14T02:15:14Z,2,3770,0,Charge 6
2025-08-14T02:15:15Z,3,3760,0,Charge 6
2025-08-14T02:15:16Z,3,3760,0,Charge 6
2025-08-14T02:15:17Z,3,3750,0,Charge 6
2025-08-14T02:15:18Z,3,3750,0,Charge 6
2025-08-14T02:15:19Z,3,3750,0,Charge 6
2025-08-14T02:15:20Z,3,3750,0,Charge 6
2025-08-14T02:15:21Z,3,3760,0,Charge 6
2025-08-14T02:15:22Z,3,3760,0,Charge 6
2025-08-14T02:15:23Z,2,3750,0,Charge 6
2025-08-14T02:15:24Z,4,3750,0,Charge 6
2025-08-14T02:15:25Z,3,3760,0,Charge 6
2025-08-14T02:15:26Z,2,3750,0,Charge 6
2025-08-14T02:15:27Z,3,3750,0,Charge 6
2025-08-14T02:15:28Z,3,3750,0,Charge 6
2025-08-14T02:15:29Z,3,3750,0,Charge 6
2025-08-14T02:15:30Z,3,3740,0,Charge 6
2025-08-14T02:15:31Z,3,3750,0,Charge 6
2025-08-14T02:15:32Z,3,3750,0,Charge 6
2025-08-14T02:15:33Z,3,3750,0,Charge 6
2025-08-14T02:15:34Z,3,3750,0,Charge 6
2025-08-14T02:15:35Z,3,3750,0,Charge 6
2025-08-14T02:15:36Z,2,3750,0,Charge 6
2025-08-14T02:15:37Z,4,3750,0,Charge 6
2025-08-14T02:15:38Z,2,3750,0,Charge 6
2025-08-14T02:15:39Z,3,3750,0,Charge 6
2025-08-14T02:15:40Z,3,3740,0,Charge 6
2025-08-14T02:15:41Z,3,3740,0,Charge 6
2025-08-14T02:15:42Z,3,3740,0,Charge 6
2025-08-14T02:15:43Z,3,3740,0,Charge 6
2025-08-14T02:15:44Z,3,3740,0,Charge 6
2025-08-14T02:15:45Z,3,3740,0,Charge 6
2025-08-14T02:15:46Z,3,3750,0,Charge 6
2025-08-14T02:15:47Z,3,3750,0,Charge 6
2025-08-14T02:15:48Z,2,3740,0,Charge 6
2025-08-14T02:15:49Z,3,3750,0,Charge 6
2025-08-14T02:15:50Z,3,3730,0,Charge 6
2025-08-14T02:15:51Z,3,3740,0,Charge 6
2025-08-14T02:15:52Z,3,3720,0,Charge 6
2025-08-14T02:15:53Z,3,3740,0,Charge 6
2025-08-14T02:15:54Z,2,3720,0,Charge 6
2025-08-14T02:15:55Z,3,3730,0,Charge 6
2025-08-14T02:15:56Z,3,3720,0,Charge 6
2025-08-14T02:15:57Z,3,3720,0,Charge 6
2025-08-14T02:15:58Z,3,3720,0,Charge 6
2025-08-14T02:15:59Z,3,3710,0,Charge 6
2025-08-14T02:16:00Z,3,3720,0,Charge 6
2025-08-14T02:16:01Z,2,3720,0,Charge 6
2025-08-14T02:16:02Z,3,3710,0,Charge 6
2025-08-14T02:16:03Z,3,3710,0,Charge 6
2025-08-14T02:16:04Z,3,3710,0,Charge 6
2025-08-14T02:16:05Z,2,3580,0,Charge 6
2025-08-14T02:16:06Z,3,3610,0,Charge 6
2025-08-14T02:16:07Z,3,3610,0,Charge 6
2025-08-14T02:16:08Z,3,3610,0,Charge 6
2025-08-14T02:16:09Z,3,3610,0,Charge 6
2025-08-14T02:16:10Z,3,3620,0,Charge 6
2025-08-14T02:16:11Z,3,3610,0,Charge 6
2025-08-14T02:16:12Z,2,3620,0,Charge 6
2025-08-14T02:16:13Z,3,3620,0,Charge 6
2025-08-14T02:16:14Z,3,3620,0,Charge 6
2025-08-14T02:16:15Z,3,3610,0,Charge 6
2025-08-14T02:16:16Z,3,3620,0,Charge 6
2025-08-14T02:16:17Z,3,3630,0,Charge 6
2025-08-14T02:16:18Z,3,3620,0,Charge 6
2025-08-14T02:16:19Z,3,3630,0,Charge 6
2025-08-14T02:16:20Z,3,3640,0,Charge 6
2025-08-14T02:16:21Z,3,3640,0,Charge 6
2025-08-14T02:16:22Z,3,3650,0,Charge 6
2025-08-14T02:16:23Z,3,3650,0,Charge 6
2025-08-14T02:16:24Z,3,3660,0,Charge 6
2025-08-14T02:16:25Z,2,3650,0,Charge 6
2025-08-14T02:16:26Z,3,3660,0,Charge 6
2025-08-14T02:16:27Z,3,3650,0,Charge 6
2025-08-14T02:16:28Z,3,3650,0,Charge 6
2025-08-14T02:16:29Z,3,3650,0,Charge 6
2025-08-14T02:16:30Z,3,3640,0,Charge 6
2025-08-14T02:16:31Z,3,3660,0,Charge 6
2025-08-14T02:16:32Z,3,3660,0,Charge 6
2025-08-14T02:16:33Z,3,3670,0,Charge 6
2025-08-14T02:16:34Z,3,3670,0,Charge 6
2025-08-14T02:16:35Z,3,3670,0,Charge 6
2025-08-14T02:16:36Z,2,3670,0,Charge 6
2025-08-14T02:16:37Z,3,3680,0,Charge 6
2025-08-14T02:16:38Z,3,3660,0,Charge 6
2025-08-14T02:16:39Z,3,3660,0,Charge 6
2025-08-14T02:16:40Z,3,3670,0,Charge 6
2025-08-14T02:16:41Z,3,3660,0,Charge 6
2025-08-14T02:16:42Z,3,3670,0,Charge 6
2025-08-14T02:16:43Z,2,3680,0,Charge 6
2025-08-14T02:16:44Z,3,3660,0,Charge 6
2025-08-14T02:16:45Z,3,3660,0,Charge 6
2025-08-14T02:16:46Z,3,3670,0,Charge 6
2025-08-14T02:16:47Z,3,3670,0,Charge 6
2025-08-14T02:16:48Z,3,3660,0,Charge 6
2025-08-14T02:16:49Z,3,3670,0,Charge 6
2025-08-14T02:16:50Z,3,3670,0,Charge 6
2025-08-14T02:16:51Z,2,3660,0,Charge 6
2025-08-14T02:16:52Z,3,3670,0,Charge 6
2025-08-14T02:16:53Z,3,3660,0,Charge 6
2025-08-14T02:16:54Z,3,3660,0,Charge 6
2025-08-14T02:16:55Z,3,3660,0,Charge 6
2025-08-14T02:16:56Z,3,3660,0,Charge 6
2025-08-14T02:16:57Z,3,3670,0,Charge 6
2025-08-14T02:16:58Z,3,3670,0,Charge 6
2025-08-14T02:16:59Z,2,3670,0,Charge 6
2025-08-14T02:17:00Z,3,3670,0,Charge 6
2025-08-14T02:17:01Z,3,3660,0,Charge 6
2025-08-14T02:17:02Z,3,3660,0,Charge 6
2025-08-14T02:17:03Z,3,3670,0,Charge 6
2025-08-14T02:17:04Z,3,3660,0,Charge 6
2025-08-14T02:17:05Z,3,3670,0,Charge 6
2025-08-14T02:17:06Z,3,3680,0,Charge 6
2025-08-14T02:17:07Z,3,3680,0,Charge 6
2025-08-14T02:17:08Z,3,3680,0,Charge 6
2025-08-14T02:17:09Z,2,3680,0,Charge 6
2025-08-14T02:17:10Z,3,3680,0,Charge 6
2025-08-14T02:17:11Z,3,3670,0,Charge 6
2025-08-14T02:17:12Z,3,3670,0,Charge 6
2025-08-14T02:17:13Z,3,3670,0,Charge 6
2025-08-14T02:17:14Z,3,3670,0,Charge 6
2025-08-14T02:17:15Z,3,3680,0,Charge 6
2025-08-14T02:17:16Z,2,3670,0,Charge 6
2025-08-14T02:17:17Z,3,3680,0,Charge 6
2025-08-14T02:17:18Z,3,3670,0,Charge 6
2025-08-14T02:17:19Z,3,3670,0,Charge 6
2025-08-14T02:17:20Z,3,3660,0,Charge 6
2025-08-14T02:17:21Z,3,3680,0,Charge 6
2025-08-14T02:17:22Z,3,3670,0,Charge 6
2025-08-14T02:17:23Z,2,3670,0,Charge 6
2025-08-14T02:17:24Z,3,3670,0,Charge 6
2025-08-14T02:17:25Z,3,3670,0,Charge 6
2025-08-14T02:17:26Z,3,3660,0,Charge 6
2025-08-14T02:17:27Z,3,3660,0,Charge 6
2025-08-14T02:17:28Z,2,3670,0,Charge 6
2025-08-14T02:17:29Z,3,3650,0,Charge 6
2025-08-14T02:17:30Z,3,3660,0,Charge 6
2025-08-14T02:17:31Z,3,3660,0,Charge 6
2025-08-14T02:17:32Z,2,3650,0,Charge 6
2025-08-14T02:17:33Z,3,3640,0,Charge 6
2025-08-14T02:17:34Z,3,3640,0,Charge 6
2025-08-14T02:17:35Z,3,3640,0,Charge 6
2025-08-14T02:17:36Z,3,3650,0,Charge 6
2025-08-14T02:17:37Z,3,3640,0,Charge 6
2025-08-14T02:17:38Z,3,3650,0,Charge 6
2025-08-14T02:17:39Z,3,3660,0,Charge 6
2025-08-14T02:17:40Z,3,3650,0,Charge 6
2025-08-14T02:17:41Z,3,3670,0,Charge 6
2025-08-14T02:17:42Z,3,3670,0,Charge 6
2025-08-14T02:17:43Z,2,3660,0,Charge 6
2025-08-14T02:17:44Z,3,3670,0,Charge 6
2025-08-14T02:17:45Z,3,3660,0,Charge 6
2025-08-14T02:17:46Z,3,3660,0,Charge 6
2025-08-14T02:17:47Z,3,3660,0,Charge 6
2025-08-14T02:17:48Z,3,3660,0,Charge 6
2025-08-14T02:17:49Z,3,3660,0,Charge 6
2025-08-14T02:17:50Z,3,3680,0,Charge 6
2025-08-14T02:17:51Z,3,3670,0,Charge 6
2025-08-14T02:17:52Z,3,3680,0,Charge 6
2025-08-14T02:17:53Z,3,3680,0,Charge 6
2025-08-14T02:17:54Z,2,3680,0,Charge 6
2025-08-14T02:17:55Z,3,3680,0,Charge 6
2025-08-14T02:17:56Z,3,3670,0,Charge 6
2025-08-14T02:17:57Z,3,3670,0,Charge 6
2025-08-14T02:17:58Z,3,3670,0,Charge 6
2025-08-14T02:17:59Z,3,3670,0,Charge 6
2025-08-14T02:18:00Z,2,3680,0,Charge 6
2025-08-14T02:18:01Z,2,3550,0,Charge 6
2025-08-14T02:18:02Z,3,3490,0,Charge 6
2025-08-14T02:18:03Z,3,3520,0,Charge 6
2025-08-14T02:18:04Z,3,3510,0,Charge 6
2025-08-14T02:18:05Z,3,3510,0,Charge 6
2025-08-14T02:18:06Z,2,3520,0,Charge 6
2025-08-14T02:18:07Z,3,3510,0,Charge 6
2025-08-14T02:18:08Z,3,3520,0,Charge 6
2025-08-14T02:18:09Z,3,3510,0,Charge 6
2025-08-14T02:18:10Z,3,3530,0,Charge 6
2025-08-14T02:18:11Z,3,3530,0,Charge 6
2025-08-14T02:18:12Z,3,3540,0,Charge 6
2025-08-14T02:18:13Z,3,3540,0,Charge 6
2025-08-14T02:18:14Z,3,3540,0,Charge 6
2025-08-14T02:18:15Z,3,3560,0,Charge 6
2025-08-14T02:18:16Z,3,3560,0,Charge 6
2025-08-14T02:18:17Z,3,3570,0,Charge 6
2025-08-14T02:18:18Z,2,3570,0,Charge 6
2025-08-14T02:18:19Z,3,3570,0,Charge 6
2025-08-14T02:18:20Z,3,3570,0,Charge 6
2025-08-14T02:18:21Z,3,3570,0,Charge 6
2025-08-14T02:18:22Z,3,3570,0,Charge 6
2025-08-14T02:18:23Z,3,3580,0,Charge 6
2025-08-14T02:18:24Z,3,3590,0,Charge 6
2025-08-14T02:18:25Z,3,3590,0,Charge 6
2025-08-14T02:18:26Z,1,3500,0,Charge 6
2025-08-14T02:18:28Z,3,3450,0,Charge 6
2025-08-14T02:18:29Z,4,3470,0,Charge 6
2025-08-14T02:18:30Z,2,3470,0,Charge 6
2025-08-14T02:18:31Z,3,3470,0,Charge 6
2025-08-14T02:18:32Z,3,3480,0,Charge 6
2025-08-14T02:18:33Z,3,3480,0,Charge 6
2025-08-14T02:18:34Z,3,3490,0,Charge 6
2025-08-14T02:18:35Z,3,3500,0,Charge 6
2025-08-14T02:18:36Z,3,3510,0,Charge 6
2025-08-14T02:18:37Z,3,3520,0,Charge 6
2025-08-14T02:18:38Z,3,3520,0,Charge 6
2025-08-14T02:18:39Z,3,3530,0,Charge 6
2025-08-14T02:18:40Z,3,3540,0,Charge 6
2025-08-14T02:18:41Z,3,3550,0,Charge 6
2025-08-14T02:18:42Z,3,3550,0,Charge 6
2025-08-14T02:18:43Z,3,3560,0,Charge 6
2025-08-14T02:18:44Z,2,3570,0,Charge 6
2025-08-14T02:18:45Z,3,3560,0,Charge 6
2025-08-14T02:18:46Z,3,3560,0,Charge 6
2025-08-14T02:18:47Z,3,3560,0,Charge 6
2025-08-14T02:18:48Z,3,3570,0,Charge 6
2025-08-14T02:18:49Z,3,3570,0,Charge 6
2025-08-14T02:18:50Z,3,3580,0,Charge 6
2025-08-14T02:18:51Z,3,3570,0,Charge 6
2025-08-14T02:18:52Z,3,3590,0,Charge 6
2025-08-14T02:18:53Z,3,3590,0,Charge 6
2025-08-14T02:18:54Z,3,3600,0,Charge 6
2025-08-14T02:18:55Z,3,3610,0,Charge 6
2025-08-14T02:18:56Z,2,3610,0,Charge 6
2025-08-14T02:18:57Z,3,3600,0,Charge 6
2025-08-14T02:18:58Z,3,3600,0,Charge 6
2025-08-14T02:18:59Z,3,3600,0,Charge 6
2025-08-14T02:19:00Z,4,3610,0,Charge 6
2025-08-14T02:19:01Z,2,3620,0,Charge 6
2025-08-14T02:19:02Z,3,3610,0,Charge 6
2025-08-14T02:19:03Z,3,3630,0,Charge 6
2025-08-14T02:19:04Z,2,3620,0,Charge 6
2025-08-14T02:19:05Z,3,3530,0,Charge 6
2025-08-14T02:19:06Z,4,3550,0,Charge 6
2025-08-14T02:19:07Z,2,3560,0,Charge 6
2025-08-14T02:19:08Z,3,3550,0,Charge 6
2025-08-14T02:19:09Z,3,3560,0,Charge 6
2025-08-14T02:19:10Z,3,3570,0,Charge 6
2025-08-14T02:19:11Z,3,3570,0,Charge 6
2025-08-14T02:19:12Z,3,3580,0,Charge 6
2025-08-14T02:19:13Z,3,3590,0,Charge 6
2025-08-14T02:19:14Z,3,3590,0,Charge 6
2025-08-14T02:19:15Z,3,3600,0,Charge 6
2025-08-14T02:19:16Z,2,3590,0,Charge 6
2025-08-14T02:19:17Z,3,3590,0,Charge 6
2025-08-14T02:19:18Z,3,3600,0,Charge 6
2025-08-14T02:19:19Z,3,3590,0,Charge 6
2025-08-14T02:19:20Z,3,3590,0,Charge 6
2025-08-14T02:19:21Z,3,3610,0,Charge 6
2025-08-14T02:19:22Z,3,3610,0,Charge 6
2025-08-14T02:19:23Z,3,3610,0,Charge 6
2025-08-14T02:19:24Z,2,3600,0,Charge 6
2025-08-14T02:19:25Z,4,3620,0,Charge 6
2025-08-14T02:19:26Z,2,3620,0,Charge 6
2025-08-14T02:19:27Z,3,3620,0,Charge 6
2025-08-14T02:19:28Z,3,3610,0,Charge 6
2025-08-14T02:19:29Z,3,3620,0,Charge 6
2025-08-14T02:19:30Z,3,3620,0,Charge 6
2025-08-14T02:19:31Z,3,3620,0,Charge 6
2025-08-14T02:19:32Z,3,3640,0,Charge 6
2025-08-14T02:19:33Z,3,3630,0,Charge 6
2025-08-14T02:19:34Z,3,3640,0,Charge 6
2025-08-14T02:19:35Z,3,3650,0,Charge 6
2025-08-14T02:19:36Z,2,3640,0,Charge 6
2025-08-14T02:19:37Z,3,3640,0,Charge 6
2025-08-14T02:19:38Z,3,3640,0,Charge 6
2025-08-14T02:19:39Z,2,3530,0,Charge 6
2025-08-14T02:19:40Z,3,3480,0,Charge 6
2025-08-14T02:19:41Z,3,3500,0,Charge 6
2025-08-14T02:19:42Z,3,3500,0,Charge 6
2025-08-14T02:19:43Z,3,3510,0,Charge 6
2025-08-14T02:19:44Z,3,3520,0,Charge 6
2025-08-14T02:19:45Z,3,3520,0,Charge 6
2025-08-14T02:19:46Z,2,3530,0,Charge 6
2025-08-14T02:19:47Z,3,3520,0,Charge 6
2025-08-14T02:19:48Z,3,3520,0,Charge 6
2025-08-14T02:19:49Z,2,3530,0,Charge 6
2025-08-14T02:19:50Z,3,3510,0,Charge 6
2025-08-14T02:19:51Z,3,3520,0,Charge 6
2025-08-14T02:19:52Z,3,3520,0,Charge 6
2025-08-14T02:19:53Z,3,3520,0,Charge 6
2025-08-14T02:19:54Z,3,3530,0,Charge 6
2025-08-14T02:19:55Z,3,3540,0,Charge 6
2025-08-14T02:19:56Z,3,3550,0,Charge 6
2025-08-14T02:19:57Z,3,3560,0,Charge 6
2025-08-14T02:19:58Z,3,3560,0,Charge 6
2025-08-14T02:19:59Z,2,3560,0,Charge 6
2025-08-14T02:20:00Z,3,3560,0,Charge 6
2025-08-14T02:20:01Z,3,3570,0,Charge 6
2025-08-14T02:20:02Z,3,3560,0,Charge 6
2025-08-14T02:20:03Z,3,3560,0,Charge 6
2025-08-14T02:20:04Z,3,3570,0,Charge 6
2025-08-14T02:20:05Z,3,3580,0,Charge 6
2025-08-14T02:20:06Z,3,3580,0,Charge 6
2025-08-14T02:20:07Z,3,3580,0,Charge 6
2025-08-14T02:20:08Z,3,3600,0,Charge 6
2025-08-14T02:20:09Z,3,3600,0,Charge 6
2025-08-14T02:20:10Z,3,3600,0,Charge 6
2025-08-14T02:20:11Z,3,3610,0,Charge 6
2025-08-14T02:20:12Z,3,3610,0,Charge 6
2025-08-14T02:20:13Z,3,3610,0,Charge 6
2025-08-14T02:20:14Z,3,3630,0,Charge 6
2025-08-14T02:20:15Z,3,3620,0,Charge 6
2025-08-14T02:20:16Z,3,3640,0,Charge 6
2025-08-14T02:20:17Z,2,3630,0,Charge 6
2025-08-14T02:20:18Z,3,3630,0,Charge 6
2025-08-14T02:20:19Z,3,3640,0,Charge 6
2025-08-14T02:20:20Z,3,3620,0,Charge 6
2025-08-14T02:20:21Z,3,3630,0,Charge 6
2025-08-14T02:20:22Z,3,3630,0,Charge 6
2025-08-14T02:20:23Z,3,3640,0,Charge 6
2025-08-14T02:20:24Z,2,3630,0,Charge 6
2025-08-14T02:20:25Z,3,3630,0,Charge 6
2025-08-14T02:20:26Z,3,3640,0,Charge 6
2025-08-14T02:20:27Z,3,3630,0,Charge 6
2025-08-14T02:20:28Z,3,3630,0,Charge 6
2025-08-14T02:20:29Z,3,3640,0,Charge 6
2025-08-14T02:20:30Z,3,3640,0,Charge 6
2025-08-14T02:20:31Z,2,3640,0,Charge 6
2025-08-14T02:20:32Z,3,3640,0,Charge 6
2025-08-14T02:20:33Z,3,3630,0,Charge 6
2025-08-14T02:20:34Z,3,3630,0,Charge 6
2025-08-14T02:20:35Z,3,3640,0,Charge 6
2025-08-14T02:20:36Z,3,3640,0,Charge 6
2025-08-14T02:20:37Z,3,3640,0,Charge 6
2025-08-14T02:20:38Z,3,3650,0,Charge 6
2025-08-14T02:20:39Z,2,3640,0,Charge 6
2025-08-14T02:20:40Z,3,3650,0,Charge 6
2025-08-14T02:20:41Z,3,3640,0,Charge 6
2025-08-14T02:20:42Z,3,3640,0,Charge 6
2025-08-14T02:20:43Z,3,3640,0,Charge 6
2025-08-14T02:20:44Z,3,3650,0,Charge 6
2025-08-14T02:20:45Z,3,3650,0,Charge 6
2025-08-14T02:20:46Z,3,3660,0,Charge 6
2025-08-14T02:20:47Z,3,3650,0,Charge 6
2025-08-14T02:20:48Z,3,3670,0,Charge 6
2025-08-14T02:20:49Z,2,3660,0,Charge 6
2025-08-14T02:20:50Z,3,3660,0,Charge 6
2025-08-14T02:20:51Z,3,3650,0,Charge 6
2025-08-14T02:20:52Z,3,3660,0,Charge 6
2025-08-14T02:20:53Z,3,3660,0,Charge 6
2025-08-14T02:20:54Z,3,3650,0,Charge 6
2025-08-14T02:20:55Z,3,3670,0,Charge 6
2025-08-14T02:20:56Z,2,3660,0,Charge 6
2025-08-14T02:20:57Z,3,3660,0,Charge 6
2025-08-14T02:20:58Z,3,3650,0,Charge 6
2025-08-14T02:20:59Z,3,3660,0,Charge 6
2025-08-14T02:21:00Z,3,3660,0,Charge 6
2025-08-14T02:21:01Z,3,3650,0,Charge 6
2025-08-14T02:21:02Z,3,3670,0,Charge 6
2025-08-14T02:21:03Z,2,3650,0,Charge 6
2025-08-14T02:21:04Z,4,3670,0,Charge 6
2025-08-14T02:21:05Z,2,3660,0,Charge 6
2025-08-14T02:21:06Z,3,3670,0,Charge 6
2025-08-14T02:21:07Z,3,3650,0,Charge 6
2025-08-14T02:21:08Z,3,3670,0,Charge 6
2025-08-14T02:21:09Z,3,3660,0,Charge 6
2025-08-14T02:21:10Z,2,3660,0,Charge 6
2025-08-14T02:21:11Z,4,3660,0,Charge 6
2025-08-14T02:21:12Z,2,3660,0,Charge 6
