timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-10-24T04:21:00Z,0,0,0,Charge 6
2025-10-24T04:21:01Z,0,0,0,Charge 6
2025-10-24T04:21:02Z,0,0,0,Charge 6
2025-10-24T04:21:03Z,0,0,0,Charge 6
2025-10-24T04:21:04Z,0,0,0,Charge 6
2025-10-24T04:21:05Z,0,0,0,Charge 6
2025-10-24T04:21:06Z,0,0,0,Charge 6
2025-10-24T04:21:07Z,0,0,0,Charge 6
2025-10-24T04:21:08Z,0,0,0,Charge 6
2025-10-24T04:21:09Z,0,0,0,Charge 6
2025-10-24T04:21:10Z,0,0,0,Charge 6
2025-10-24T04:21:11Z,0,0,0,Charge 6
2025-10-24T04:21:12Z,0,0,0,Charge 6
2025-10-24T04:21:13Z,0,0,0,Charge 6
2025-10-24T04:21:14Z,0,0,0,Charge 6
2025-10-24T04:21:15Z,0,0,0,Charge 6
2025-10-24T04:21:16Z,0,0,0,Charge 6
2025-10-24T04:21:17Z,0,0,0,Charge 6
2025-10-24T04:21:18Z,0,0,0,Charge 6
2025-10-24T04:21:19Z,0,0,0,Charge 6
2025-10-24T04:21:20Z,0,0,0,Charge 6
2025-10-24T04:21:21Z,0,0,0,Charge 6
2025-10-24T04:21:22Z,0,0,0,Charge 6
2025-10-24T04:21:23Z,0,0,0,Charge 6
2025-10-24T04:21:24Z,0,0,0,Charge 6
2025-10-24T04:21:25Z,0,0,0,Charge 6
2025-10-24T04:21:26Z,0,0,0,Charge 6
2025-10-24T04:21:27Z,0,0,0,Charge 6
2025-10-24T04:21:28Z,0,0,0,Charge 6
2025-10-24T04:21:29Z,0,0,0,Charge 6
2025-10-24T04:21:30Z,0,0,0,Charge 6
2025-10-24T04:21:31Z,0,0,0,Charge 6
2025-10-24T04:21:32Z,0,0,0,Charge 6
2025-10-24T04:21:33Z,0,0,0,Charge 6
2025-10-24T04:21:34Z,0,0,0,Charge 6
2025-10-24T04:21:35Z,0,0,0,Charge 6
2025-10-24T04:21:36Z,0,0,0,Charge 6
2025-10-24T04:21:37Z,0,0,0,Charge 6
2025-10-24T04:21:38Z,2,0,0,Charge 6
2025-10-24T04:21:39Z,2,0,0,Charge 6
2025-10-24T04:21:40Z,0,0,0,Charge 6
2025-10-24T04:21:41Z,0,0,0,Charge 6
2025-10-24T04:21:42Z,0,0,0,Charge 6
2025-10-24T04:21:43Z,0,0,0,Charge 6
2025-10-24T04:21:44Z,0,0,0,Charge 6
2025-10-24T04:21:45Z,0,0,0,Charge 6
2025-10-24T04:21:46Z,0,0,0,Charge 6
2025-10-24T04:21:47Z,0,0,0,Charge 6
2025-10-24T04:21:48Z,0,0,0,Charge 6
2025-10-24T04:21:49Z,0,0,0,Charge 6
2025-10-24T04:21:50Z,0,0,0,Charge 6
2025-10-24T04:21:51Z,0,0,0,Charge 6
2025-10-24T04:21:52Z,0,0,0,Charge 6
2025-10-24T04:21:53Z,0,0,0,Charge 6
2025-10-24T04:21:54Z,2,0,0,Charge 6
2025-10-24T04:21:55Z,2,280,0,Charge 6
2025-10-24T04:21:56Z,1,500,0,Charge 6
2025-10-24T04:21:57Z,0,610,0,Charge 6
2025-10-24T04:21:58Z,1,740,0,Charge 6
2025-10-24T04:21:59Z,0,790,0,Charge 6
2025-10-24T04:22:00Z,1,290,0,Charge 6
2025-10-24T04:22:01Z,0,0,0,Charge 6
2025-10-24T04:22:02Z,1,0,0,Charge 6
2025-10-24T04:22:03Z,1,0,0,Charge 6
2025-10-24T04:22:04Z,1,0,0,Charge 6
2025-10-24T04:22:05Z,1,0,0,Charge 6
2025-10-24T04:22:06Z,1,0,0,Charge 6
2025-10-24T04:22:07Z,1,0,0,Charge 6
2025-10-24T04:22:08Z,0,0,0,Charge 6
2025-10-24T04:22:09Z,1,0,0,Charge 6
2025-10-24T04:22:10Z,1,0,0,Charge 6
2025-10-24T04:22:11Z,1,0,0,Charge 6
2025-10-24T04:22:12Z,1,560,0,Charge 6
2025-10-24T04:22:13Z,1,500,0,Charge 6
2025-10-24T04:22:14Z,0,610,0,Charge 6
2025-10-24T04:22:15Z,0,660,0,Charge 6
2025-10-24T04:22:16Z,0,690,0,Charge 6
2025-10-24T04:22:17Z,0,140,0,Charge 6
2025-10-24T04:22:18Z,0,0,0,Charge 6
2025-10-24T04:22:19Z,0,0,0,Charge 6
2025-10-24T04:22:20Z,1,0,0,Charge 6
2025-10-24T04:22:21Z,1,0,0,Charge 6
2025-10-24T04:22:22Z,1,0,0,Charge 6
2025-10-24T04:22:23Z,1,0,0,Charge 6
2025-10-24T04:22:24Z,2,280,0,Charge 6
2025-10-24T04:22:25Z,1,500,0,Charge 6
2025-10-24T04:22:26Z,1,680,0,Charge 6
2025-10-24T04:22:27Z,1,840,0,Charge 6
2025-10-24T04:22:28Z,1,1000,0,Charge 6
2025-10-24T04:22:29Z,0,780,0,Charge 6
2025-10-24T04:22:30Z,0,600,0,Charge 6
2025-10-24T04:22:31Z,0,280,0,Charge 6
2025-10-24T04:22:32Z,0,140,0,Charge 6
2025-10-24T04:22:33Z,0,0,0,Charge 6
2025-10-24T04:22:34Z,0,0,0,Charge 6
2025-10-24T04:22:35Z,0,0,0,Charge 6
2025-10-24T04:22:36Z,0,0,0,Charge 6
2025-10-24T04:22:37Z,0,0,0,Charge 6
2025-10-24T04:22:38Z,0,0,0,Charge 6
2025-10-24T04:22:39Z,0,0,0,Charge 6
2025-10-24T04:22:40Z,0,0,0,Charge 6
2025-10-24T04:22:41Z,0,0,0,Charge 6
2025-10-24T04:22:42Z,0,0,0,Charge 6
2025-10-24T04:22:43Z,0,0,0,Charge 6
2025-10-24T04:22:44Z,0,0,0,Charge 6
2025-10-24T04:22:45Z,0,0,0,Charge 6
2025-10-24T04:22:46Z,0,0,0,Charge 6
2025-10-24T04:22:47Z,0,0,0,Charge 6
2025-10-24T04:22:48Z,0,0,0,Charge 6
2025-10-24T04:22:49Z,0,0,0,Charge 6
2025-10-24T04:22:50Z,0,0,0,Charge 6
2025-10-24T04:22:51Z,0,0,0,Charge 6
2025-10-24T04:22:52Z,0,0,0,Charge 6
2025-10-24T04:22:53Z,0,0,0,Charge 6
2025-10-24T04:22:54Z,0,0,0,Charge 6
2025-10-24T04:22:55Z,0,0,0,Charge 6
2025-10-24T04:22:56Z,0,0,0,Charge 6
2025-10-24T04:22:57Z,0,0,0,Charge 6
2025-10-24T04:22:58Z,0,0,0,Charge 6
2025-10-24T04:22:59Z,0,0,0,Charge 6
2025-10-24T04:23:00Z,0,0,0,Charge 6
2025-10-24T04:23:01Z,0,0,0,Charge 6
2025-10-24T04:23:02Z,0,0,0,Charge 6
2025-10-24T04:23:03Z,2,0,0,Charge 6
2025-10-24T04:23:04Z,1,0,0,Charge 6
2025-10-24T04:23:05Z,2,280,0,Charge 6
2025-10-24T04:23:06Z,0,0,0,Charge 6
2025-10-24T04:23:07Z,0,0,0,Charge 6
2025-10-24T04:23:08Z,0,0,0,Charge 6
2025-10-24T04:23:09Z,0,0,0,Charge 6
2025-10-24T04:23:10Z,0,0,0,Charge 6
2025-10-24T04:23:11Z,0,0,0,Charge 6
2025-10-24T04:23:12Z,0,0,0,Charge 6
2025-10-24T04:23:13Z,0,0,0,Charge 6
2025-10-24T04:23:14Z,0,0,0,Charge 6
2025-10-24T04:23:15Z,0,0,0,Charge 6
2025-10-24T04:23:16Z,0,0,0,Charge 6
2025-10-24T04:23:17Z,0,0,0,Charge 6
2025-10-24T04:23:18Z,2,0,0,Charge 6
2025-10-24T04:23:19Z,2,0,0,Charge 6
2025-10-24T04:23:20Z,0,0,0,Charge 6
2025-10-24T04:23:21Z,0,0,0,Charge 6
2025-10-24T04:23:22Z,0,0,0,Charge 6
2025-10-24T04:23:23Z,0,0,0,Charge 6
2025-10-24T04:23:24Z,0,0,0,Charge 6
2025-10-24T04:23:25Z,0,0,0,Charge 6
2025-10-24T04:23:26Z,0,0,0,Charge 6
2025-10-24T04:23:27Z,0,0,0,Charge 6
2025-10-24T04:23:28Z,0,0,0,Charge 6
2025-10-24T04:23:29Z,0,0,0,Charge 6
2025-10-24T04:23:30Z,0,0,0,Charge 6
2025-10-24T04:23:31Z,0,0,0,Charge 6
2025-10-24T04:23:32Z,0,0,0,Charge 6
2025-10-24T04:23:33Z,0,0,0,Charge 6
2025-10-24T04:23:34Z,0,0,0,Charge 6
2025-10-24T04:23:35Z,0,0,0,Charge 6
2025-10-24T04:23:36Z,0,0,0,Charge 6
2025-10-24T04:23:37Z,0,0,0,Charge 6
2025-10-24T04:23:38Z,0,0,0,Charge 6
2025-10-24T04:23:39Z,0,0,0,Charge 6
2025-10-24T04:23:40Z,0,0,0,Charge 6
2025-10-24T04:23:41Z,0,0,0,Charge 6
2025-10-24T04:23:42Z,0,0,0,Charge 6
2025-10-24T04:23:43Z,0,0,0,Charge 6
2025-10-24T04:23:44Z,0,0,0,Charge 6
2025-10-24T04:23:45Z,0,0,0,Charge 6
2025-10-24T04:23:46Z,0,0,0,Charge 6
2025-10-24T04:23:47Z,0,0,0,Charge 6
2025-10-24T04:23:48Z,0,0,0,Charge 6
2025-10-24T04:23:49Z,0,0,0,Charge 6
2025-10-24T04:23:50Z,0,0,0,Charge 6
2025-10-24T04:36:56Z,0,0,0,Charge 6
2025-10-24T04:36:57Z,2,280,0,Charge 6
2025-10-24T04:36:58Z,2,430,0,Charge 6
2025-10-24T04:36:59Z,1,570,0,Charge 6
2025-10-24T04:37:00Z,2,790,0,Charge 6
2025-10-24T04:37:01Z,2,1040,0,Charge 6
2025-10-24T04:37:02Z,2,1160,0,Charge 6
2025-10-24T04:37:03Z,0,1090,0,Charge 6
2025-10-24T04:37:04Z,4,1260,0,Charge 6
2025-10-24T04:37:05Z,2,1340,0,Charge 6
2025-10-24T04:37:06Z,2,1390,0,Charge 6
2025-10-24T04:37:07Z,1,1340,0,Charge 6
2025-10-24T04:37:08Z,2,1460,0,Charge 6
2025-10-24T04:37:09Z,2,1370,0,Charge 6
2025-10-24T04:37:10Z,3,1410,0,Charge 6
2025-10-24T04:37:11Z,2,1420,0,Charge 6
2025-10-24T04:37:12Z,2,1500,0,Charge 6
2025-10-24T04:37:13Z,2,1540,0,Charge 6
2025-10-24T04:37:14Z,2,1560,0,Charge 6
2025-10-24T04:37:15Z,3,1570,0,Charge 6
2025-10-24T04:37:16Z,3,1640,0,Charge 6
2025-10-24T04:37:17Z,4,3240,0,Charge 6
2025-10-24T04:37:18Z,3,3530,0,Charge 6
2025-10-24T04:37:19Z,2,3670,0,Charge 6
2025-10-24T04:37:20Z,3,3680,0,Charge 6
2025-10-24T04:37:21Z,3,3690,0,Charge 6
2025-10-24T04:37:22Z,2,3660,0,Charge 6
2025-10-24T04:37:23Z,3,3650,0,Charge 6
2025-10-24T04:37:24Z,3,3650,0,Charge 6
2025-10-24T04:37:25Z,3,3640,0,Charge 6
2025-10-24T04:37:26Z,3,3640,0,Charge 6
2025-10-24T04:37:27Z,3,3650,0,Charge 6
2025-10-24T04:37:28Z,3,3660,0,Charge 6
2025-10-24T04:37:29Z,3,3660,0,Charge 6
2025-10-24T04:37:30Z,3,3670,0,Charge 6
2025-10-24T04:37:31Z,3,3680,0,Charge 6
2025-10-24T04:37:32Z,3,3690,0,Charge 6
2025-10-24T04:37:33Z,3,3690,0,Charge 6
2025-10-24T04:37:34Z,3,3690,0,Charge 6
2025-10-24T04:37:35Z,2,3690,0,Charge 6
2025-10-24T04:37:36Z,3,3690,0,Charge 6
2025-10-24T04:37:37Z,1,3650,0,Charge 6
2025-10-24T04:37:38Z,2,3610,0,Charge 6
2025-10-24T04:37:39Z,2,3550,0,Charge 6
2025-10-24T04:37:40Z,3,3480,0,Charge 6
2025-10-24T04:37:41Z,3,3420,0,Charge 6
2025-10-24T04:37:42Z,2,3370,0,Charge 6
2025-10-24T04:37:43Z,1,3360,0,Charge 6
2025-10-24T04:37:44Z,3,3320,0,Charge 6
2025-10-24T04:37:45Z,4,3320,0,Charge 6
2025-10-24T04:37:46Z,2,3290,0,Charge 6
