timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-10-26T17:30:30Z,1,1200,0,Charge 6
2025-10-26T17:30:31Z,2,1240,0,Charge 6
2025-10-26T17:30:32Z,2,1190,0,Charge 6
2025-10-26T17:30:33Z,2,1200,0,Charge 6
2025-10-26T17:30:34Z,1,1190,0,Charge 6
2025-10-26T17:30:35Z,0,1180,0,Charge 6
2025-10-26T17:30:36Z,1,1160,0,Charge 6
2025-10-26T17:30:37Z,1,1140,0,Charge 6
2025-10-26T17:30:38Z,0,1070,0,Charge 6
2025-10-26T17:30:39Z,0,280,0,Charge 6
2025-10-26T17:30:40Z,0,280,0,Charge 6
2025-10-26T17:30:41Z,0,150,0,Charge 6
2025-10-26T17:30:42Z,0,0,0,Charge 6
2025-10-26T17:30:43Z,0,0,0,Charge 6
2025-10-26T17:30:44Z,1,0,0,Charge 6
2025-10-26T17:30:45Z,1,0,0,Charge 6
2025-10-26T17:30:46Z,1,0,0,Charge 6
2025-10-26T17:30:47Z,1,0,0,Charge 6
2025-10-26T17:30:48Z,2,0,0,Charge 6
2025-10-26T17:30:49Z,3,280,0,Charge 6
2025-10-26T17:30:50Z,0,430,0,Charge 6
2025-10-26T17:30:51Z,1,570,0,Charge 6
2025-10-26T17:30:52Z,2,790,0,Charge 6
2025-10-26T17:30:53Z,2,1030,0,Charge 6
2025-10-26T17:30:54Z,1,950,0,Charge 6
2025-10-26T17:30:55Z,2,1050,0,Charge 6
2025-10-26T17:30:56Z,2,1170,0,Charge 6
2025-10-26T17:30:57Z,1,1160,0,Charge 6
2025-10-26T17:30:58Z,2,1140,0,Charge 6
2025-10-26T17:30:59Z,1,1150,0,Charge 6
2025-10-26T17:31:00Z,2,1150,0,Charge 6
2025-10-26T17:31:01Z,2,1150,0,Charge 6
2025-10-26T17:31:02Z,1,1150,0,Charge 6
2025-10-26T17:31:03Z,2,1150,0,Charge 6
2025-10-26T17:31:04Z,1,1140,0,Charge 6
2025-10-26T17:31:05Z,2,1150,0,Charge 6
2025-10-26T17:31:06Z,2,1150,0,Charge 6
2025-10-26T17:31:07Z,2,1220,0,Charge 6
2025-10-26T17:31:08Z,2,1250,0,Charge 6
2025-10-26T17:31:09Z,2,1340,0,Charge 6
2025-10-26T17:31:10Z,2,1390,0,Charge 6
2025-10-26T17:31:11Z,3,1490,0,Charge 6
2025-10-26T17:31:12Z,2,1480,0,Charge 6
2025-10-26T17:31:13Z,2,1500,0,Charge 6
2025-10-26T17:31:14Z,1,1490,0,Charge 6
2025-10-26T17:31:15Z,1,1490,0,Charge 6
2025-10-26T17:31:16Z,2,1480,0,Charge 6
2025-10-26T17:31:17Z,2,1480,0,Charge 6
2025-10-26T17:31:18Z,1,1460,0,Charge 6
2025-10-26T17:31:19Z,2,1440,0,Charge 6
2025-10-26T17:31:20Z,2,1440,0,Charge 6
2025-10-26T17:31:21Z,1,1420,0,Charge 6
2025-10-26T17:31:22Z,0,1370,0,Charge 6
2025-10-26T17:31:23Z,1,1310,0,Charge 6
2025-10-26T17:31:24Z,0,1250,0,Charge 6
2025-10-26T17:31:25Z,0,560,0,Charge 6
2025-10-26T17:31:26Z,0,0,0,Charge 6
2025-10-26T17:31:27Z,0,0,0,Charge 6
2025-10-26T17:31:28Z,1,0,0,Charge 6
2025-10-26T17:31:29Z,2,0,0,Charge 6
2025-10-26T17:31:30Z,1,0,0,Charge 6
2025-10-26T17:31:31Z,2,280,0,Charge 6
2025-10-26T17:31:32Z,4,710,0,Charge 6
2025-10-26T17:31:33Z,1,1000,0,Charge 6
2025-10-26T17:31:34Z,2,1290,0,Charge 6
2025-10-26T17:31:35Z,2,2800,0,Charge 6
2025-10-26T17:31:36Z,3,2920,0,Charge 6
2025-10-26T17:31:37Z,3,2860,0,Charge 6
2025-10-26T17:31:38Z,3,3080,0,Charge 6
2025-10-26T17:31:39Z,2,3200,0,Charge 6
2025-10-26T17:31:40Z,3,3370,0,Charge 6
2025-10-26T17:31:41Z,3,3470,0,Charge 6
2025-10-26T17:31:42Z,3,3520,0,Charge 6
2025-10-26T17:31:43Z,0,3150,0,Charge 6
2025-10-26T17:31:44Z,2,2980,0,Charge 6
2025-10-26T17:31:45Z,2,2760,0,Charge 6
2025-10-26T17:31:46Z,0,1280,0,Charge 6
2025-10-26T17:31:47Z,3,1140,0,Charge 6
2025-10-26T17:31:48Z,2,1220,0,Charge 6
2025-10-26T17:31:49Z,2,1250,0,Charge 6
2025-10-26T17:31:50Z,1,1200,0,Charge 6
2025-10-26T17:31:51Z,2,1320,0,Charge 6
2025-10-26T17:31:52Z,2,1310,0,Charge 6
2025-10-26T17:31:53Z,1,1290,0,Charge 6
2025-10-26T17:31:54Z,0,1280,0,Charge 6
2025-10-26T17:31:55Z,0,1240,0,Charge 6
2025-10-26T17:31:56Z,0,1160,0,Charge 6
2025-10-26T17:31:57Z,0,140,0,Charge 6
2025-10-26T17:31:58Z,0,0,0,Charge 6
2025-10-26T17:31:59Z,0,0,0,Charge 6
2025-10-26T17:32:00Z,0,0,0,Charge 6
2025-10-26T17:32:01Z,0,0,0,Charge 6
2025-10-26T17:32:02Z,0,0,0,Charge 6
2025-10-26T17:32:03Z,0,0,0,Charge 6
2025-10-26T17:32:04Z,0,0,0,Charge 6
2025-10-26T17:32:05Z,0,0,0,Charge 6
2025-10-26T17:32:06Z,0,0,0,Charge 6
2025-10-26T17:32:07Z,0,0,0,Charge 6
2025-10-26T17:32:08Z,0,0,0,Charge 6
2025-10-26T17:32:09Z,1,0,0,Charge 6
2025-10-26T17:32:10Z,2,0,0,Charge 6
2025-10-26T17:32:11Z,2,290,0,Charge 6
2025-10-26T17:32:12Z,1,500,0,Charge 6
2025-10-26T17:32:13Z,2,750,0,Charge 6
2025-10-26T17:32:14Z,3,1090,0,Charge 6
2025-10-26T17:32:15Z,2,1410,0,Charge 6
2025-10-26T17:32:16Z,4,1560,0,Charge 6
2025-10-26T17:32:17Z,3,3160,0,Charge 6
2025-10-26T17:32:18Z,2,3370,0,Charge 6
2025-10-26T17:32:19Z,3,3460,0,Charge 6
2025-10-26T17:32:20Z,3,3640,0,Charge 6
2025-10-26T17:32:21Z,3,3600,0,Charge 6
2025-10-26T17:32:22Z,3,3580,0,Charge 6
2025-10-26T17:32:23Z,3,3700,0,Charge 6
2025-10-26T17:32:24Z,2,3630,0,Charge 6
2025-10-26T17:32:25Z,2,3470,0,Charge 6
2025-10-26T17:32:26Z,2,3260,0,Charge 6
2025-10-26T17:32:27Z,2,3030,0,Charge 6
2025-10-26T17:32:28Z,2,2790,0,Charge 6
2025-10-26T17:32:29Z,2,2660,0,Charge 6
2025-10-26T17:32:30Z,2,2600,0,Charge 6
2025-10-26T17:32:31Z,1,1380,0,Charge 6
2025-10-26T17:32:32Z,2,1330,0,Charge 6
2025-10-26T17:32:33Z,2,1340,0,Charge 6
2025-10-26T17:32:34Z,2,1330,0,Charge 6
2025-10-26T17:32:35Z,1,1320,0,Charge 6
2025-10-26T17:32:36Z,2,1320,0,Charge 6
2025-10-26T17:32:37Z,1,1310,0,Charge 6
2025-10-26T17:32:38Z,2,1300,0,Charge 6
2025-10-26T17:32:39Z,2,1300,0,Charge 6
2025-10-26T17:32:40Z,1,1290,0,Charge 6
2025-10-26T17:32:41Z,2,1280,0,Charge 6
2025-10-26T17:32:42Z,1,1270,0,Charge 6
2025-10-26T17:32:43Z,2,1260,0,Charge 6
2025-10-26T17:32:44Z,2,1250,0,Charge 6
2025-10-26T17:32:45Z,3,1260,0,Charge 6
2025-10-26T17:32:46Z,3,1280,0,Charge 6
2025-10-26T17:32:47Z,3,2330,0,Charge 6
2025-10-26T17:32:48Z,3,2390,0,Charge 6
2025-10-26T17:32:49Z,3,2460,0,Charge 6
2025-10-26T17:32:50Z,3,2600,0,Charge 6
2025-10-26T17:32:51Z,2,2690,0,Charge 6
2025-10-26T17:32:52Z,1,2730,0,Charge 6
2025-10-26T17:32:53Z,2,2730,0,Charge 6
2025-10-26T17:32:54Z,2,2730,0,Charge 6
2025-10-26T17:32:55Z,2,2720,0,Charge 6
2025-10-26T17:32:56Z,2,1520,0,Charge 6
2025-10-26T17:32:57Z,2,1500,0,Charge 6
2025-10-26T17:32:58Z,2,1510,0,Charge 6
2025-10-26T17:32:59Z,1,1490,0,Charge 6
2025-10-26T17:33:00Z,2,1490,0,Charge 6
2025-10-26T17:33:01Z,2,1470,0,Charge 6
2025-10-26T17:33:02Z,2,1470,0,Charge 6
2025-10-26T17:33:03Z,3,1460,0,Charge 6
2025-10-26T17:33:04Z,3,1470,0,Charge 6
2025-10-26T17:33:05Z,2,1490,0,Charge 6
2025-10-26T17:33:06Z,3,2670,0,Charge 6
2025-10-26T17:33:07Z,3,2720,0,Charge 6
2025-10-26T17:33:08Z,2,2750,0,Charge 6
2025-10-26T17:33:09Z,2,2770,0,Charge 6
2025-10-26T17:33:10Z,2,2810,0,Charge 6
2025-10-26T17:33:11Z,1,2780,0,Charge 6
2025-10-26T17:33:12Z,1,1540,0,Charge 6
2025-10-26T17:33:13Z,1,1520,0,Charge 6
2025-10-26T17:33:14Z,3,1500,0,Charge 6
2025-10-26T17:33:15Z,2,1480,0,Charge 6
2025-10-26T17:33:16Z,1,1470,0,Charge 6
2025-10-26T17:33:17Z,0,1430,0,Charge 6
2025-10-26T17:33:18Z,0,1360,0,Charge 6
2025-10-26T17:33:19Z,0,1460,0,Charge 6
2025-10-26T17:33:20Z,0,0,0,Charge 6
2025-10-26T17:33:21Z,0,0,0,Charge 6
2025-10-26T17:33:22Z,1,0,0,Charge 6
2025-10-26T17:33:23Z,1,0,0,Charge 6
2025-10-26T17:33:24Z,2,280,0,Charge 6
2025-10-26T17:33:25Z,0,430,0,Charge 6
2025-10-26T17:33:26Z,0,500,0,Charge 6
2025-10-26T17:33:27Z,0,540,0,Charge 6
2025-10-26T17:33:28Z,0,550,0,Charge 6
2025-10-26T17:33:29Z,0,0,0,Charge 6
2025-10-26T17:33:30Z,0,0,0,Charge 6
2025-10-26T17:33:31Z,0,0,0,Charge 6
2025-10-26T17:33:32Z,0,0,0,Charge 6
2025-10-26T17:33:33Z,0,0,0,Charge 6
2025-10-26T17:33:34Z,0,0,0,Charge 6
2025-10-26T17:33:35Z,0,0,0,Charge 6
2025-10-26T17:33:36Z,2,0,0,Charge 6
2025-10-26T17:33:37Z,1,0,0,Charge 6
2025-10-26T17:33:38Z,0,0,0,Charge 6
2025-10-26T17:33:39Z,1,0,0,Charge 6
2025-10-26T17:33:40Z,1,0,0,Charge 6
2025-10-26T17:33:41Z,2,0,0,Charge 6
2025-10-26T17:33:42Z,2,0,0,Charge 6
2025-10-26T17:33:43Z,2,0,0,Charge 6
2025-10-26T17:33:44Z,0,0,0,Charge 6
2025-10-26T17:33:45Z,2,0,0,Charge 6
2025-10-26T17:33:46Z,2,280,0,Charge 6
2025-10-26T17:33:47Z,1,500,0,Charge 6
2025-10-26T17:33:48Z,2,750,0,Charge 6
2025-10-26T17:33:49Z,2,1020,0,Charge 6
2025-10-26T17:33:50Z,1,1230,0,Charge 6
2025-10-26T17:33:51Z,2,1190,0,Charge 6
2025-10-26T17:33:52Z,1,1160,0,Charge 6
2025-10-26T17:33:53Z,2,1160,0,Charge 6
2025-10-26T17:33:54Z,2,1150,0,Charge 6
2025-10-26T17:33:55Z,2,1220,0,Charge 6
2025-10-26T17:33:56Z,1,1180,0,Charge 6
2025-10-26T17:33:57Z,2,1230,0,Charge 6
2025-10-26T17:33:58Z,1,1190,0,Charge 6
2025-10-26T17:33:59Z,2,1170,0,Charge 6
2025-10-26T17:34:00Z,1,1090,0,Charge 6
2025-10-26T17:34:01Z,2,1110,0,Charge 6
2025-10-26T17:34:02Z,2,1140,0,Charge 6
2025-10-26T17:34:03Z,2,1210,0,Charge 6
2025-10-26T17:34:04Z,0,1110,0,Charge 6
2025-10-26T17:34:05Z,0,980,0,Charge 6
2025-10-26T17:34:06Z,0,770,0,Charge 6
2025-10-26T17:34:07Z,0,290,0,Charge 6
2025-10-26T17:34:08Z,0,0,0,Charge 6
2025-10-26T17:34:09Z,0,0,0,Charge 6
2025-10-26T17:34:10Z,0,0,0,Charge 6
2025-10-26T17:34:11Z,0,0,0,Charge 6
2025-10-26T17:34:12Z,0,0,0,Charge 6
2025-10-26T17:34:13Z,0,0,0,Charge 6
2025-10-26T17:34:14Z,0,0,0,Charge 6
2025-10-26T17:34:15Z,0,0,0,Charge 6
2025-10-26T17:34:16Z,0,0,0,Charge 6
2025-10-26T17:34:17Z,0,0,0,Charge 6
2025-10-26T17:34:18Z,1,0,0,Charge 6
2025-10-26T17:34:19Z,1,0,0,Charge 6
2025-10-26T17:34:20Z,2,0,0,Charge 6
2025-10-26T17:34:21Z,2,0,0,Charge 6
2025-10-26T17:34:22Z,2,280,0,Charge 6
2025-10-26T17:34:23Z,1,500,0,Charge 6
2025-10-26T17:34:24Z,2,750,0,Charge 6
2025-10-26T17:34:25Z,2,1020,0,Charge 6
2025-10-26T17:34:26Z,2,1300,0,Charge 6
2025-10-26T17:34:27Z,2,1290,0,Charge 6
2025-10-26T17:34:28Z,2,1370,0,Charge 6
2025-10-26T17:34:29Z,4,1540,0,Charge 6
2025-10-26T17:34:30Z,2,1630,0,Charge 6
2025-10-26T17:34:31Z,3,3100,0,Charge 6
2025-10-26T17:34:32Z,3,3330,0,Charge 6
2025-10-26T17:34:33Z,3,3570,0,Charge 6
2025-10-26T17:34:34Z,3,3570,0,Charge 6
2025-10-26T17:34:35Z,3,3570,0,Charge 6
2025-10-26T17:34:36Z,3,3700,0,Charge 6
2025-10-26T17:34:37Z,3,3760,0,Charge 6
2025-10-26T17:34:38Z,3,3790,0,Charge 6
2025-10-26T17:34:39Z,3,3800,0,Charge 6
2025-10-26T17:34:40Z,3,3810,0,Charge 6
2025-10-26T17:34:41Z,2,3690,0,Charge 6
2025-10-26T17:34:42Z,2,3490,0,Charge 6
2025-10-26T17:34:43Z,1,3150,0,Charge 6
2025-10-26T17:34:44Z,1,1530,0,Charge 6
2025-10-26T17:34:45Z,1,1510,0,Charge 6
2025-10-26T17:34:46Z,2,1480,0,Charge 6
2025-10-26T17:34:47Z,1,1430,0,Charge 6
2025-10-26T17:34:48Z,1,1390,0,Charge 6
2025-10-26T17:34:49Z,2,1350,0,Charge 6
2025-10-26T17:34:50Z,2,1330,0,Charge 6
2025-10-26T17:34:51Z,0,1280,0,Charge 6
2025-10-26T17:34:52Z,0,2670,0,Charge 6
2025-10-26T17:34:53Z,0,0,0,Charge 6
2025-10-26T17:34:54Z,0,0,0,Charge 6
2025-10-26T17:34:55Z,0,0,0,Charge 6
2025-10-26T17:34:56Z,0,0,0,Charge 6
2025-10-26T17:34:57Z,0,0,0,Charge 6
2025-10-26T17:34:58Z,0,0,0,Charge 6
2025-10-26T17:34:59Z,0,0,0,Charge 6
2025-10-26T17:35:00Z,0,0,0,Charge 6
2025-10-26T17:35:01Z,0,0,0,Charge 6
2025-10-26T17:35:02Z,0,0,0,Charge 6
2025-10-26T17:35:03Z,0,0,0,Charge 6
2025-10-26T17:35:04Z,0,0,0,Charge 6
2025-10-26T17:35:05Z,0,0,0,Charge 6
2025-10-26T17:35:06Z,0,0,0,Charge 6
2025-10-26T17:35:07Z,0,0,0,Charge 6
2025-10-26T17:35:08Z,0,0,0,Charge 6
2025-10-26T17:35:09Z,0,0,0,Charge 6
2025-10-26T17:35:10Z,0,0,0,Charge 6
2025-10-26T17:35:11Z,0,0,0,Charge 6
2025-10-26T17:35:12Z,0,0,0,Charge 6
2025-10-26T17:35:13Z,0,0,0,Charge 6
2025-10-26T17:35:14Z,0,0,0,Charge 6
2025-10-26T17:38:59Z,3,0,0,Charge 6
2025-10-26T17:39:00Z,3,210,0,Charge 6
2025-10-26T17:39:01Z,3,540,0,Charge 6
2025-10-26T17:39:02Z,2,840,0,Charge 6
2025-10-26T17:39:03Z,3,1210,0,Charge 6
2025-10-26T17:39:04Z,3,2850,0,Charge 6
2025-10-26T17:39:05Z,3,3210,0,Charge 6
2025-10-26T17:39:06Z,3,3390,0,Charge 6
2025-10-26T17:39:07Z,3,3600,0,Charge 6
2025-10-26T17:39:08Z,3,3710,0,Charge 6
2025-10-26T17:39:09Z,2,3630,0,Charge 6
2025-10-26T17:39:10Z,4,3730,0,Charge 6
2025-10-26T17:39:11Z,3,3770,0,Charge 6
2025-10-26T17:39:12Z,2,3670,0,Charge 6
2025-10-26T17:39:13Z,3,3610,0,Charge 6
2025-10-26T17:39:14Z,3,3720,0,Charge 6
2025-10-26T17:39:15Z,3,3640,0,Charge 6
2025-10-26T17:39:16Z,2,3480,0,Charge 6
2025-10-26T17:39:17Z,4,3650,0,Charge 6
2025-10-26T17:39:18Z,2,3600,0,Charge 6
2025-10-26T17:39:19Z,2,3450,0,Charge 6
2025-10-26T17:39:20Z,2,3250,0,Charge 6
2025-10-26T17:39:21Z,2,3160,0,Charge 6
2025-10-26T17:39:22Z,2,3120,0,Charge 6
2025-10-26T17:39:23Z,2,3100,0,Charge 6
2025-10-26T17:39:24Z,3,3070,0,Charge 6
2025-10-26T17:39:25Z,2,3070,0,Charge 6
2025-10-26T17:39:26Z,2,3040,0,Charge 6
2025-10-26T17:39:27Z,2,3020,0,Charge 6
2025-10-26T17:39:28Z,2,3000,0,Charge 6
2025-10-26T17:39:29Z,2,2980,0,Charge 6
2025-10-26T17:39:30Z,2,2940,0,Charge 6
2025-10-26T17:39:31Z,2,2900,0,Charge 6
2025-10-26T17:39:32Z,1,1620,0,Charge 6
2025-10-26T17:39:33Z,2,1580,0,Charge 6
2025-10-26T17:39:34Z,2,1560,0,Charge 6
2025-10-26T17:39:35Z,2,1530,0,Charge 6
2025-10-26T17:39:36Z,2,1510,0,Charge 6
2025-10-26T17:39:37Z,2,1510,0,Charge 6
2025-10-26T17:39:38Z,2,1500,0,Charge 6
2025-10-26T17:39:39Z,1,1490,0,Charge 6
2025-10-26T17:39:40Z,1,1460,0,Charge 6
2025-10-26T17:39:41Z,0,1400,0,Charge 6
2025-10-26T17:39:42Z,0,1350,0,Charge 6
2025-10-26T17:39:43Z,0,280,0,Charge 6
2025-10-26T17:39:44Z,0,140,0,Charge 6
2025-10-26T17:39:45Z,0,0,0,Charge 6
2025-10-26T17:39:46Z,0,0,0,Charge 6
2025-10-26T17:39:47Z,0,0,0,Charge 6
2025-10-26T17:39:48Z,0,0,0,Charge 6
2025-10-26T17:39:49Z,0,0,0,Charge 6
2025-10-26T17:39:50Z,0,0,0,Charge 6
2025-10-26T17:39:51Z,2,0,0,Charge 6
2025-10-26T17:39:52Z,2,0,0,Charge 6
2025-10-26T17:39:53Z,0,0,0,Charge 6
2025-10-26T17:39:54Z,0,0,0,Charge 6
2025-10-26T17:39:55Z,0,0,0,Charge 6
2025-10-26T17:39:56Z,0,0,0,Charge 6
2025-10-26T17:39:57Z,0,0,0,Charge 6
2025-10-26T17:39:58Z,0,0,0,Charge 6
2025-10-26T17:39:59Z,0,0,0,Charge 6
2025-10-26T17:40:00Z,0,0,0,Charge 6
2025-10-26T17:40:01Z,0,0,0,Charge 6
2025-10-26T17:40:02Z,0,0,0,Charge 6
2025-10-26T17:40:03Z,0,0,0,Charge 6
2025-10-26T17:40:04Z,0,0,0,Charge 6
2025-10-26T17:40:05Z,0,0,0,Charge 6
2025-10-26T17:40:06Z,0,0,0,Charge 6
2025-10-26T17:40:07Z,0,0,0,Charge 6
2025-10-26T17:40:08Z,0,0,0,Charge 6
2025-10-26T17:40:09Z,0,0,0,Charge 6
2025-10-26T17:40:10Z,0,0,0,Charge 6
2025-10-26T17:40:11Z,0,0,0,Charge 6
2025-10-26T17:40:12Z,0,0,0,Charge 6
2025-10-26T17:40:13Z,0,0,0,Charge 6
2025-10-26T17:40:14Z,0,0,0,Charge 6
2025-10-26T17:40:15Z,0,0,0,Charge 6
2025-10-26T17:40:16Z,0,0,0,Charge 6
2025-10-26T17:40:17Z,0,0,0,Charge 6
2025-10-26T17:40:18Z,0,0,0,Charge 6
2025-10-26T17:40:19Z,0,0,0,Charge 6
2025-10-26T17:40:20Z,1,0,0,Charge 6
2025-10-26T17:40:21Z,2,0,0,Charge 6
2025-10-26T17:40:22Z,3,280,0,Charge 6
2025-10-26T17:40:23Z,1,500,0,Charge 6
2025-10-26T17:40:24Z,0,610,0,Charge 6
2025-10-26T17:40:25Z,2,810,0,Charge 6
2025-10-26T17:40:26Z,1,970,0,Charge 6
2025-10-26T17:40:27Z,2,920,0,Charge 6
2025-10-26T17:40:28Z,2,960,0,Charge 6
2025-10-26T17:40:29Z,2,1120,0,Charge 6
2025-10-26T17:40:30Z,1,1130,0,Charge 6
2025-10-26T17:40:31Z,1,1150,0,Charge 6
2025-10-26T17:40:32Z,0,1000,0,Charge 6
2025-10-26T17:40:33Z,0,780,0,Charge 6
2025-10-26T17:40:34Z,0,290,0,Charge 6
2025-10-26T17:40:35Z,1,140,0,Charge 6
2025-10-26T17:40:36Z,1,0,0,Charge 6
2025-10-26T17:40:37Z,1,0,0,Charge 6
2025-10-26T17:40:38Z,1,0,0,Charge 6
2025-10-26T17:40:39Z,2,0,0,Charge 6
2025-10-26T17:40:40Z,0,0,0,Charge 6
2025-10-26T17:40:41Z,3,0,0,Charge 6
2025-10-26T17:40:42Z,3,0,0,Charge 6
2025-10-26T17:40:43Z,2,280,0,Charge 6
2025-10-26T17:40:44Z,1,500,0,Charge 6
2025-10-26T17:40:45Z,2,750,0,Charge 6
2025-10-26T17:40:46Z,0,870,0,Charge 6
2025-10-26T17:40:47Z,2,1090,0,Charge 6
2025-10-26T17:40:48Z,0,900,0,Charge 6
2025-10-26T17:40:49Z,1,800,0,Charge 6
2025-10-26T17:40:50Z,1,690,0,Charge 6
2025-10-26T17:40:51Z,2,770,0,Charge 6
2025-10-26T17:40:52Z,1,740,0,Charge 6
2025-10-26T17:40:53Z,2,880,0,Charge 6
2025-10-26T17:40:54Z,2,1010,0,Charge 6
2025-10-26T17:40:55Z,1,1080,0,Charge 6
2025-10-26T17:40:56Z,1,1030,0,Charge 6
2025-10-26T17:40:57Z,0,960,0,Charge 6
2025-10-26T17:40:58Z,0,760,0,Charge 6
2025-10-26T17:40:59Z,0,280,0,Charge 6
2025-10-26T17:41:00Z,2,140,0,Charge 6
2025-10-26T17:41:01Z,1,0,0,Charge 6
2025-10-26T17:41:02Z,1,0,0,Charge 6
2025-10-26T17:41:03Z,1,0,0,Charge 6
2025-10-26T17:41:04Z,1,280,0,Charge 6
2025-10-26T17:41:05Z,3,640,0,Charge 6
2025-10-26T17:41:06Z,2,970,0,Charge 6
2025-10-26T17:41:07Z,1,1200,0,Charge 6
2025-10-26T17:41:08Z,2,1460,0,Charge 6
2025-10-26T17:41:09Z,2,1450,0,Charge 6
2025-10-26T17:41:10Z,2,1360,0,Charge 6
2025-10-26T17:41:11Z,2,1330,0,Charge 6
2025-10-26T17:41:12Z,2,1390,0,Charge 6
2025-10-26T17:41:13Z,2,1400,0,Charge 6
2025-10-26T17:41:14Z,2,1420,0,Charge 6
2025-10-26T17:41:15Z,2,1430,0,Charge 6
2025-10-26T17:41:16Z,2,1430,0,Charge 6
2025-10-26T17:41:17Z,2,1430,0,Charge 6
2025-10-26T17:41:18Z,2,1430,0,Charge 6
2025-10-26T17:41:19Z,2,1430,0,Charge 6
2025-10-26T17:41:20Z,3,1510,0,Charge 6
2025-10-26T17:41:21Z,2,1540,0,Charge 6
2025-10-26T17:41:22Z,1,1480,0,Charge 6
2025-10-26T17:41:23Z,2,1460,0,Charge 6
2025-10-26T17:41:24Z,2,1450,0,Charge 6
2025-10-26T17:41:25Z,2,1370,0,Charge 6
2025-10-26T17:41:26Z,1,1360,0,Charge 6
2025-10-26T17:41:27Z,1,1340,0,Charge 6
2025-10-26T17:41:28Z,3,1340,0,Charge 6
2025-10-26T17:41:29Z,2,1350,0,Charge 6
2025-10-26T17:41:30Z,1,1330,0,Charge 6
2025-10-26T17:41:31Z,2,1320,0,Charge 6
2025-10-26T17:41:32Z,2,1340,0,Charge 6
2025-10-26T17:41:33Z,2,1340,0,Charge 6
2025-10-26T17:41:34Z,1,1330,0,Charge 6
2025-10-26T17:41:35Z,2,1310,0,Charge 6
2025-10-26T17:41:36Z,1,1300,0,Charge 6
2025-10-26T17:41:37Z,3,1290,0,Charge 6
2025-10-26T17:41:38Z,1,1290,0,Charge 6
2025-10-26T17:41:39Z,2,1290,0,Charge 6
2025-10-26T17:41:40Z,2,1290,0,Charge 6
2025-10-26T17:41:41Z,2,1300,0,Charge 6
2025-10-26T17:41:42Z,2,1290,0,Charge 6
2025-10-26T17:41:43Z,2,1310,0,Charge 6
2025-10-26T17:41:44Z,2,1310,0,Charge 6
2025-10-26T17:41:45Z,2,1320,0,Charge 6
2025-10-26T17:41:46Z,2,1320,0,Charge 6
2025-10-26T17:41:47Z,2,1330,0,Charge 6
2025-10-26T17:41:48Z,2,1340,0,Charge 6
2025-10-26T17:41:49Z,2,1330,0,Charge 6
2025-10-26T17:41:50Z,2,1350,0,Charge 6
2025-10-26T17:41:51Z,2,1350,0,Charge 6
2025-10-26T17:41:52Z,2,1350,0,Charge 6
2025-10-26T17:41:53Z,3,1360,0,Charge 6
2025-10-26T17:41:54Z,2,1370,0,Charge 6
2025-10-26T17:41:55Z,2,1390,0,Charge 6
2025-10-26T17:41:56Z,2,1400,0,Charge 6
2025-10-26T17:41:57Z,2,1420,0,Charge 6
2025-10-26T17:41:58Z,2,1410,0,Charge 6
2025-10-26T17:41:59Z,1,1400,0,Charge 6
2025-10-26T17:42:00Z,3,1380,0,Charge 6
2025-10-26T17:42:01Z,2,0,0,Charge 6
2025-10-26T17:42:02Z,2,2680,0,Charge 6
2025-10-26T17:42:03Z,2,1310,0,Charge 6
2025-10-26T17:42:04Z,2,1310,0,Charge 6
2025-10-26T17:42:05Z,2,1320,0,Charge 6
2025-10-26T17:42:06Z,2,1340,0,Charge 6
2025-10-26T17:42:07Z,3,1350,0,Charge 6
2025-10-26T17:42:08Z,2,1360,0,Charge 6
2025-10-26T17:42:09Z,2,1370,0,Charge 6
2025-10-26T17:42:10Z,2,1380,0,Charge 6
2025-10-26T17:42:11Z,2,1390,0,Charge 6
2025-10-26T17:42:12Z,2,1400,0,Charge 6
2025-10-26T17:42:13Z,2,1400,0,Charge 6
2025-10-26T17:42:14Z,2,1400,0,Charge 6
2025-10-26T17:42:15Z,2,1400,0,Charge 6
2025-10-26T17:42:16Z,3,1400,0,Charge 6
2025-10-26T17:42:17Z,2,1420,0,Charge 6
2025-10-26T17:42:18Z,2,1430,0,Charge 6
2025-10-26T17:42:19Z,2,1440,0,Charge 6
2025-10-26T17:42:20Z,2,1450,0,Charge 6
2025-10-26T17:42:21Z,2,1450,0,Charge 6
2025-10-26T17:42:22Z,2,1460,0,Charge 6
2025-10-26T17:42:23Z,2,1450,0,Charge 6
2025-10-26T17:42:24Z,2,1450,0,Charge 6
2025-10-26T17:42:25Z,3,1450,0,Charge 6
2025-10-26T17:42:26Z,2,1470,0,Charge 6
2025-10-26T17:42:27Z,2,1480,0,Charge 6
2025-10-26T17:42:28Z,2,1480,0,Charge 6
2025-10-26T17:42:29Z,2,1500,0,Charge 6
2025-10-26T17:42:30Z,2,1480,0,Charge 6
2025-10-26T17:42:31Z,2,1490,0,Charge 6
2025-10-26T17:42:32Z,2,1470,0,Charge 6
2025-10-26T17:42:33Z,3,1490,0,Charge 6
2025-10-26T17:42:34Z,2,1480,0,Charge 6
2025-10-26T17:42:35Z,2,1500,0,Charge 6
2025-10-26T17:42:36Z,2,1500,0,Charge 6
2025-10-26T17:42:37Z,2,1510,0,Charge 6
2025-10-26T17:42:38Z,2,1500,0,Charge 6
