timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-10-25T01:14:48Z,0,0,0,Charge 6
2025-10-25T01:14:49Z,0,0,0,Charge 6
2025-10-25T01:14:50Z,0,0,0,Charge 6
2025-10-25T01:14:51Z,0,0,0,Charge 6
2025-10-25T01:14:52Z,0,0,0,Charge 6
2025-10-25T01:14:53Z,0,0,0,Charge 6
2025-10-25T01:14:54Z,0,0,0,Charge 6
2025-10-25T01:14:55Z,0,0,0,Charge 6
2025-10-25T01:14:56Z,0,0,0,Charge 6
2025-10-25T01:14:57Z,0,0,0,Charge 6
2025-10-25T01:14:58Z,0,0,0,Charge 6
2025-10-25T01:14:59Z,1,0,0,Charge 6
2025-10-25T01:15:00Z,0,0,0,Charge 6
2025-10-25T01:15:01Z,1,0,0,Charge 6
2025-10-25T01:15:02Z,2,130,0,Charge 6
2025-10-25T01:15:03Z,1,270,0,Charge 6
2025-10-25T01:15:04Z,2,450,0,Charge 6
2025-10-25T01:15:05Z,0,570,0,Charge 6
2025-10-25T01:15:06Z,0,1290,0,Charge 6
2025-10-25T01:15:07Z,0,0,0,Charge 6
2025-10-25T01:15:08Z,0,0,0,Charge 6
2025-10-25T01:15:09Z,0,0,0,Charge 6
2025-10-25T01:15:10Z,0,0,0,Charge 6
2025-10-25T01:15:11Z,0,0,0,Charge 6
2025-10-25T01:15:12Z,0,0,0,Charge 6
2025-10-25T01:15:13Z,0,0,0,Charge 6
2025-10-25T01:15:14Z,0,0,0,Charge 6
2025-10-25T01:15:15Z,0,0,0,Charge 6
2025-10-25T01:15:16Z,0,0,0,Charge 6
2025-10-25T01:15:17Z,0,0,0,Charge 6
2025-10-25T01:15:18Z,0,0,0,Charge 6
2025-10-25T01:15:19Z,0,0,0,Charge 6
2025-10-25T01:15:20Z,0,0,0,Charge 6
2025-10-25T01:15:21Z,0,0,0,Charge 6
2025-10-25T01:15:22Z,0,0,0,Charge 6
2025-10-25T01:15:23Z,0,0,0,Charge 6
2025-10-25T01:15:24Z,0,0,0,Charge 6
2025-10-25T01:15:25Z,0,0,0,Charge 6
2025-10-25T01:15:26Z,0,0,0,Charge 6
2025-10-25T01:15:27Z,0,0,0,Charge 6
2025-10-25T01:15:28Z,0,0,0,Charge 6
2025-10-25T01:15:29Z,0,0,0,Charge 6
2025-10-25T01:15:30Z,0,0,0,Charge 6
2025-10-25T01:15:31Z,0,0,0,Charge 6
2025-10-25T01:15:32Z,0,0,0,Charge 6
2025-10-25T01:15:33Z,0,0,0,Charge 6
2025-10-25T01:15:34Z,0,0,0,Charge 6
2025-10-25T01:15:35Z,0,0,0,Charge 6
2025-10-25T01:15:36Z,0,0,0,Charge 6
2025-10-25T01:15:37Z,0,0,0,Charge 6
2025-10-25T01:15:38Z,0,0,0,Charge 6
2025-10-25T01:15:39Z,0,0,0,Charge 6
2025-10-25T01:15:40Z,0,0,0,Charge 6
2025-10-25T01:15:41Z,0,0,0,Charge 6
2025-10-25T01:15:42Z,0,0,0,Charge 6
2025-10-25T01:15:43Z,0,0,0,Charge 6
2025-10-25T01:15:44Z,0,0,0,Charge 6
2025-10-25T01:15:45Z,0,0,0,Charge 6
2025-10-25T01:15:46Z,0,0,0,Charge 6
2025-10-25T01:15:47Z,1,0,0,Charge 6
2025-10-25T01:15:48Z,1,0,0,Charge 6
2025-10-25T01:15:49Z,2,130,0,Charge 6
2025-10-25T01:15:50Z,1,270,0,Charge 6
2025-10-25T01:15:51Z,1,420,0,Charge 6
2025-10-25T01:15:52Z,1,420,0,Charge 6
2025-10-25T01:15:53Z,1,540,0,Charge 6
2025-10-25T01:15:54Z,0,650,0,Charge 6
2025-10-25T01:15:55Z,3,700,0,Charge 6
2025-10-25T01:15:56Z,0,690,0,Charge 6
2025-10-25T01:15:57Z,1,700,0,Charge 6
2025-10-25T01:15:58Z,2,720,0,Charge 6
2025-10-25T01:15:59Z,1,790,0,Charge 6
2025-10-25T01:16:00Z,0,720,0,Charge 6
2025-10-25T01:16:01Z,1,720,0,Charge 6
2025-10-25T01:16:02Z,1,710,0,Charge 6
2025-10-25T01:16:03Z,1,670,0,Charge 6
2025-10-25T01:16:04Z,1,640,0,Charge 6
2025-10-25T01:16:05Z,1,650,0,Charge 6
2025-10-25T01:16:06Z,1,660,0,Charge 6
2025-10-25T01:16:07Z,0,630,0,Charge 6
2025-10-25T01:16:08Z,0,580,0,Charge 6
2025-10-25T01:16:09Z,0,0,0,Charge 6
2025-10-25T01:16:10Z,0,0,0,Charge 6
2025-10-25T01:16:11Z,0,0,0,Charge 6
2025-10-25T01:16:12Z,0,0,0,Charge 6
2025-10-25T01:16:13Z,0,0,0,Charge 6
2025-10-25T01:16:14Z,0,0,0,Charge 6
2025-10-25T01:16:15Z,0,0,0,Charge 6
2025-10-25T01:16:16Z,0,0,0,Charge 6
2025-10-25T01:16:17Z,0,0,0,Charge 6
2025-10-25T01:16:18Z,0,0,0,Charge 6
2025-10-25T01:16:19Z,0,0,0,Charge 6
2025-10-25T01:16:20Z,0,0,0,Charge 6
2025-10-25T01:16:21Z,0,0,0,Charge 6
2025-10-25T01:16:22Z,0,0,0,Charge 6
2025-10-25T01:16:23Z,0,0,0,Charge 6
2025-10-25T01:16:24Z,1,0,0,Charge 6
2025-10-25T01:16:25Z,1,0,0,Charge 6
2025-10-25T01:16:26Z,1,0,0,Charge 6
2025-10-25T01:16:27Z,1,0,0,Charge 6
2025-10-25T01:16:28Z,2,0,0,Charge 6
2025-10-25T01:16:29Z,1,130,0,Charge 6
2025-10-25T01:16:30Z,2,310,0,Charge 6
2025-10-25T01:16:31Z,1,470,0,Charge 6
2025-10-25T01:16:32Z,1,620,0,Charge 6
2025-10-25T01:16:33Z,3,850,0,Charge 6
2025-10-25T01:16:34Z,1,920,0,Charge 6
2025-10-25T01:16:35Z,1,920,0,Charge 6
2025-10-25T01:16:36Z,1,940,0,Charge 6
2025-10-25T01:16:37Z,1,940,0,Charge 6
2025-10-25T01:16:38Z,0,850,0,Charge 6
2025-10-25T01:16:39Z,0,730,0,Charge 6
2025-10-25T01:16:40Z,0,0,0,Charge 6
2025-10-25T01:16:41Z,0,0,0,Charge 6
2025-10-25T01:16:42Z,0,0,0,Charge 6
2025-10-25T01:16:43Z,0,0,0,Charge 6
2025-10-25T01:16:44Z,0,0,0,Charge 6
2025-10-25T01:16:45Z,0,0,0,Charge 6
2025-10-25T01:16:46Z,2,0,0,Charge 6
2025-10-25T01:16:47Z,1,0,0,Charge 6
2025-10-25T01:16:48Z,2,0,0,Charge 6
2025-10-25T01:16:49Z,0,0,0,Charge 6
2025-10-25T01:16:50Z,4,0,0,Charge 6
2025-10-25T01:16:51Z,1,0,0,Charge 6
2025-10-25T01:16:52Z,2,0,0,Charge 6
2025-10-25T01:16:53Z,1,0,0,Charge 6
2025-10-25T01:16:54Z,1,130,0,Charge 6
2025-10-25T01:16:55Z,0,240,0,Charge 6
2025-10-25T01:16:56Z,0,310,0,Charge 6
2025-10-25T01:16:57Z,0,790,0,Charge 6
2025-10-25T01:16:58Z,0,0,0,Charge 6
2025-10-25T01:16:59Z,0,0,0,Charge 6
2025-10-25T01:17:00Z,0,0,0,Charge 6
2025-10-25T01:17:01Z,0,0,0,Charge 6
2025-10-25T01:17:02Z,0,0,0,Charge 6
2025-10-25T01:17:03Z,0,0,0,Charge 6
2025-10-25T01:17:04Z,0,0,0,Charge 6
2025-10-25T01:17:05Z,0,0,0,Charge 6
2025-10-25T01:17:06Z,0,0,0,Charge 6
2025-10-25T01:17:07Z,0,0,0,Charge 6
2025-10-25T01:17:08Z,0,0,0,Charge 6
2025-10-25T01:17:09Z,0,0,0,Charge 6
2025-10-25T01:17:10Z,0,0,0,Charge 6
2025-10-25T01:17:11Z,0,0,0,Charge 6
2025-10-25T01:17:12Z,0,0,0,Charge 6
2025-10-25T01:17:13Z,0,0,0,Charge 6
2025-10-25T01:17:14Z,0,0,0,Charge 6
2025-10-25T01:17:15Z,0,0,0,Charge 6
2025-10-25T01:17:16Z,0,0,0,Charge 6
2025-10-25T01:17:17Z,0,0,0,Charge 6
2025-10-25T01:17:18Z,0,0,0,Charge 6
2025-10-25T01:17:19Z,0,0,0,Charge 6
2025-10-25T01:17:20Z,0,0,0,Charge 6
2025-10-25T01:17:21Z,0,0,0,Charge 6
2025-10-25T01:17:22Z,0,0,0,Charge 6
2025-10-25T01:17:23Z,0,0,0,Charge 6
2025-10-25T01:17:24Z,0,0,0,Charge 6
2025-10-25T01:17:25Z,0,0,0,Charge 6
2025-10-25T01:17:26Z,0,0,0,Charge 6
2025-10-25T01:17:27Z,0,0,0,Charge 6
2025-10-25T01:17:28Z,0,0,0,Charge 6
2025-10-25T01:17:29Z,0,0,0,Charge 6
2025-10-25T01:17:31Z,0,0,0,Charge 6
2025-10-25T01:17:32Z,0,0,0,Charge 6
2025-10-25T01:17:33Z,0,0,0,Charge 6
2025-10-25T01:17:34Z,0,0,0,Charge 6
2025-10-25T01:17:35Z,0,0,0,Charge 6
2025-10-25T01:17:36Z,0,0,0,Charge 6
2025-10-25T01:17:37Z,0,0,0,Charge 6
2025-10-25T01:17:38Z,0,0,0,Charge 6
2025-10-25T01:17:39Z,0,0,0,Charge 6
2025-10-25T01:17:40Z,0,0,0,Charge 6
2025-10-25T01:17:41Z,0,0,0,Charge 6
2025-10-25T01:17:42Z,0,0,0,Charge 6
2025-10-25T01:17:43Z,0,0,0,Charge 6
2025-10-25T01:17:44Z,0,0,0,Charge 6
2025-10-25T01:17:45Z,0,0,0,Charge 6
2025-10-25T01:17:46Z,0,0,0,Charge 6
2025-10-25T01:17:47Z,0,0,0,Charge 6
2025-10-25T01:17:48Z,0,0,0,Charge 6
2025-10-25T01:17:49Z,0,0,0,Charge 6
2025-10-25T01:17:50Z,0,0,0,Charge 6
2025-10-25T01:17:51Z,0,0,0,Charge 6
2025-10-25T01:17:52Z,1,0,0,Charge 6
2025-10-25T01:17:53Z,0,0,0,Charge 6
2025-10-25T01:17:54Z,2,0,0,Charge 6
2025-10-25T01:17:55Z,1,0,0,Charge 6
2025-10-25T01:17:56Z,1,0,0,Charge 6
2025-10-25T01:17:57Z,0,0,0,Charge 6
2025-10-25T01:17:58Z,2,130,0,Charge 6
2025-10-25T01:17:59Z,2,310,0,Charge 6
2025-10-25T01:18:00Z,1,460,0,Charge 6
2025-10-25T01:18:01Z,1,630,0,Charge 6
2025-10-25T01:18:02Z,1,780,0,Charge 6
2025-10-25T01:18:03Z,0,760,0,Charge 6
2025-10-25T01:18:04Z,1,670,0,Charge 6
2025-10-25T01:18:05Z,2,0,0,Charge 6
2025-10-25T01:18:06Z,2,0,0,Charge 6
2025-10-25T01:18:07Z,1,370,0,Charge 6
2025-10-25T01:18:08Z,1,440,0,Charge 6
2025-10-25T01:18:09Z,1,540,0,Charge 6
2025-10-25T01:18:10Z,2,680,0,Charge 6
2025-10-25T01:18:11Z,0,790,0,Charge 6
2025-10-25T01:18:12Z,0,1380,0,Charge 6
2025-10-25T01:18:13Z,0,0,0,Charge 6
2025-10-25T01:18:14Z,0,0,0,Charge 6
2025-10-25T01:18:15Z,0,0,0,Charge 6
2025-10-25T01:18:16Z,0,0,0,Charge 6
2025-10-25T01:18:17Z,0,0,0,Charge 6
2025-10-25T01:18:18Z,0,0,0,Charge 6
2025-10-25T01:18:19Z,1,0,0,Charge 6
2025-10-25T01:18:20Z,1,0,0,Charge 6
2025-10-25T01:18:21Z,1,0,0,Charge 6
2025-10-25T01:18:22Z,1,140,0,Charge 6
2025-10-25T01:18:23Z,2,310,0,Charge 6
2025-10-25T01:18:24Z,0,440,0,Charge 6
2025-10-25T01:18:25Z,0,530,0,Charge 6
2025-10-25T01:18:26Z,0,610,0,Charge 6
2025-10-25T01:18:27Z,0,0,0,Charge 6
2025-10-25T01:18:28Z,0,0,0,Charge 6
2025-10-25T01:18:29Z,0,0,0,Charge 6
2025-10-25T01:18:30Z,0,0,0,Charge 6
2025-10-25T01:18:31Z,0,0,0,Charge 6
2025-10-25T01:18:32Z,0,0,0,Charge 6
2025-10-25T01:18:33Z,0,0,0,Charge 6
2025-10-25T01:18:34Z,0,0,0,Charge 6
2025-10-25T01:18:35Z,0,0,0,Charge 6
2025-10-25T01:18:36Z,0,0,0,Charge 6
2025-10-25T01:18:37Z,0,0,0,Charge 6
2025-10-25T01:18:38Z,0,0,0,Charge 6
2025-10-25T01:18:39Z,0,0,0,Charge 6
2025-10-25T01:18:40Z,0,0,0,Charge 6
2025-10-25T01:18:41Z,0,0,0,Charge 6
2025-10-25T01:18:42Z,0,0,0,Charge 6
2025-10-25T01:18:43Z,0,0,0,Charge 6
2025-10-25T01:18:44Z,0,0,0,Charge 6
2025-10-25T01:18:45Z,0,0,0,Charge 6
2025-10-25T01:18:46Z,0,0,0,Charge 6
2025-10-25T01:18:47Z,0,0,0,Charge 6
2025-10-25T01:18:48Z,0,0,0,Charge 6
2025-10-25T01:18:49Z,0,0,0,Charge 6
2025-10-25T01:18:50Z,0,0,0,Charge 6
2025-10-25T01:18:51Z,0,0,0,Charge 6
2025-10-25T01:18:52Z,0,0,0,Charge 6
2025-10-25T01:18:53Z,0,0,0,Charge 6
2025-10-25T01:18:54Z,0,0,0,Charge 6
2025-10-25T01:18:55Z,0,0,0,Charge 6
2025-10-25T01:18:56Z,0,0,0,Charge 6
2025-10-25T01:18:57Z,0,0,0,Charge 6
2025-10-25T01:18:58Z,0,0,0,Charge 6
2025-10-25T01:18:59Z,0,0,0,Charge 6
2025-10-25T01:19:00Z,1,0,0,Charge 6
2025-10-25T01:19:01Z,1,0,0,Charge 6
2025-10-25T01:19:02Z,4,0,0,Charge 6
2025-10-25T01:19:03Z,0,0,0,Charge 6
2025-10-25T01:19:04Z,1,0,0,Charge 6
2025-10-25T01:19:05Z,1,0,0,Charge 6
2025-10-25T01:19:06Z,2,130,0,Charge 6
2025-10-25T01:19:07Z,1,270,0,Charge 6
2025-10-25T01:19:08Z,2,380,0,Charge 6
2025-10-25T01:19:09Z,2,380,0,Charge 6
2025-10-25T01:19:10Z,0,970,0,Charge 6
2025-10-25T01:19:11Z,0,0,0,Charge 6
2025-10-25T01:19:12Z,0,0,0,Charge 6
2025-10-25T01:19:13Z,0,0,0,Charge 6
2025-10-25T01:19:14Z,0,0,0,Charge 6
2025-10-25T01:19:15Z,0,0,0,Charge 6
2025-10-25T01:19:16Z,0,0,0,Charge 6
2025-10-25T01:19:17Z,0,0,0,Charge 6
2025-10-25T01:19:18Z,0,0,0,Charge 6
2025-10-25T01:19:19Z,0,0,0,Charge 6
2025-10-25T01:19:20Z,2,0,0,Charge 6
2025-10-25T01:19:21Z,1,0,0,Charge 6
2025-10-25T01:19:22Z,1,0,0,Charge 6
2025-10-25T01:19:23Z,2,0,0,Charge 6
2025-10-25T01:19:24Z,2,130,0,Charge 6
2025-10-25T01:19:25Z,0,230,0,Charge 6
2025-10-25T01:19:26Z,0,320,0,Charge 6
2025-10-25T01:19:27Z,0,790,0,Charge 6
2025-10-25T01:19:28Z,0,0,0,Charge 6
2025-10-25T01:19:29Z,0,0,0,Charge 6
2025-10-25T01:19:30Z,0,0,0,Charge 6
2025-10-25T01:19:31Z,1,0,0,Charge 6
2025-10-25T01:19:32Z,1,0,0,Charge 6
2025-10-25T01:19:33Z,2,0,0,Charge 6
2025-10-25T01:19:34Z,1,0,0,Charge 6
2025-10-25T01:19:35Z,2,140,0,Charge 6
2025-10-25T01:19:36Z,1,270,0,Charge 6
2025-10-25T01:19:37Z,0,370,0,Charge 6
2025-10-25T01:19:38Z,0,460,0,Charge 6
2025-10-25T01:19:39Z,0,510,0,Charge 6
2025-10-25T01:19:40Z,0,0,0,Charge 6
2025-10-25T01:19:41Z,1,0,0,Charge 6
2025-10-25T01:19:42Z,2,0,0,Charge 6
2025-10-25T01:19:43Z,2,200,0,Charge 6
2025-10-25T01:19:44Z,1,320,0,Charge 6
2025-10-25T01:19:45Z,2,480,0,Charge 6
2025-10-25T01:19:46Z,2,670,0,Charge 6
2025-10-25T01:19:47Z,2,880,0,Charge 6
2025-10-25T01:19:48Z,2,970,0,Charge 6
2025-10-25T01:19:49Z,2,1070,0,Charge 6
2025-10-25T01:19:50Z,1,1120,0,Charge 6
2025-10-25T01:19:51Z,1,1110,0,Charge 6
2025-10-25T01:19:52Z,0,1040,0,Charge 6
2025-10-25T01:19:53Z,1,1070,0,Charge 6
2025-10-25T01:19:54Z,1,960,0,Charge 6
2025-10-25T01:19:55Z,1,860,0,Charge 6
2025-10-25T01:19:56Z,0,710,0,Charge 6
2025-10-25T01:19:57Z,1,680,0,Charge 6
2025-10-25T01:19:58Z,2,680,0,Charge 6
2025-10-25T01:19:59Z,0,640,0,Charge 6
2025-10-25T01:20:00Z,1,630,0,Charge 6
2025-10-25T01:20:01Z,2,670,0,Charge 6
2025-10-25T01:20:02Z,1,710,0,Charge 6
2025-10-25T01:20:03Z,0,670,0,Charge 6
2025-10-25T01:20:04Z,2,640,0,Charge 6
2025-10-25T01:20:05Z,1,0,0,Charge 6
2025-10-25T01:20:06Z,2,1200,0,Charge 6
2025-10-25T01:20:07Z,2,660,0,Charge 6
2025-10-25T01:20:08Z,1,740,0,Charge 6
2025-10-25T01:20:09Z,2,860,0,Charge 6
2025-10-25T01:20:10Z,1,1040,0,Charge 6
2025-10-25T01:20:11Z,2,1070,0,Charge 6
2025-10-25T01:20:12Z,1,1070,0,Charge 6
2025-10-25T01:20:13Z,2,1080,0,Charge 6
2025-10-25T01:20:14Z,0,1090,0,Charge 6
2025-10-25T01:20:15Z,0,1080,0,Charge 6
2025-10-25T01:20:16Z,1,910,0,Charge 6
2025-10-25T01:20:17Z,2,0,0,Charge 6
2025-10-25T01:20:18Z,1,560,0,Charge 6
2025-10-25T01:20:19Z,2,640,0,Charge 6
2025-10-25T01:20:20Z,1,710,0,Charge 6
2025-10-25T01:20:21Z,2,840,0,Charge 6
2025-10-25T01:20:22Z,2,1020,0,Charge 6
2025-10-25T01:20:23Z,0,1000,0,Charge 6
2025-10-25T01:20:24Z,1,950,0,Charge 6
2025-10-25T01:20:25Z,2,960,0,Charge 6
2025-10-25T01:20:26Z,2,960,0,Charge 6
2025-10-25T01:20:27Z,1,920,0,Charge 6
2025-10-25T01:20:28Z,1,970,0,Charge 6
2025-10-25T01:20:29Z,1,980,0,Charge 6
2025-10-25T01:20:30Z,0,910,0,Charge 6
2025-10-25T01:20:31Z,0,780,0,Charge 6
2025-10-25T01:20:32Z,0,0,0,Charge 6
2025-10-25T01:20:33Z,0,0,0,Charge 6
2025-10-25T01:20:34Z,0,0,0,Charge 6
2025-10-25T01:20:35Z,0,0,0,Charge 6
2025-10-25T01:20:36Z,0,0,0,Charge 6
2025-10-25T01:20:37Z,0,0,0,Charge 6
2025-10-25T01:20:38Z,0,0,0,Charge 6
2025-10-25T01:20:39Z,0,0,0,Charge 6
2025-10-25T01:20:40Z,0,0,0,Charge 6
2025-10-25T01:20:41Z,0,0,0,Charge 6
2025-10-25T01:20:42Z,0,0,0,Charge 6
2025-10-25T01:20:43Z,0,0,0,Charge 6
2025-10-25T01:20:44Z,0,0,0,Charge 6
2025-10-25T01:20:45Z,0,0,0,Charge 6
2025-10-25T01:20:46Z,0,0,0,Charge 6
2025-10-25T01:20:47Z,0,0,0,Charge 6
2025-10-25T01:20:48Z,2,0,0,Charge 6
2025-10-25T01:20:49Z,2,0,0,Charge 6
2025-10-25T01:20:50Z,0,0,0,Charge 6
2025-10-25T01:20:51Z,0,0,0,Charge 6
2025-10-25T01:20:52Z,0,0,0,Charge 6
2025-10-25T01:20:53Z,0,0,0,Charge 6
2025-10-25T01:20:54Z,0,0,0,Charge 6
2025-10-25T01:20:55Z,0,0,0,Charge 6
2025-10-25T01:20:56Z,0,0,0,Charge 6
2025-10-25T01:20:57Z,0,0,0,Charge 6
2025-10-25T01:20:58Z,0,0,0,Charge 6
2025-10-25T01:20:59Z,0,0,0,Charge 6
2025-10-25T01:21:00Z,0,0,0,Charge 6
2025-10-25T01:21:01Z,0,0,0,Charge 6
2025-10-25T01:21:02Z,0,0,0,Charge 6
2025-10-25T01:21:03Z,0,0,0,Charge 6
2025-10-25T01:21:04Z,0,0,0,Charge 6
2025-10-25T01:21:05Z,0,0,0,Charge 6
2025-10-25T01:21:06Z,0,0,0,Charge 6
2025-10-25T01:21:07Z,0,0,0,Charge 6
2025-10-25T01:21:08Z,0,0,0,Charge 6
2025-10-25T01:21:09Z,0,0,0,Charge 6
2025-10-25T01:21:10Z,0,0,0,Charge 6
2025-10-25T01:21:11Z,0,0,0,Charge 6
2025-10-25T01:21:12Z,0,0,0,Charge 6
2025-10-25T01:21:13Z,0,0,0,Charge 6
2025-10-25T01:21:14Z,0,0,0,Charge 6
2025-10-25T01:21:15Z,0,0,0,Charge 6
2025-10-25T01:21:16Z,0,0,0,Charge 6
2025-10-25T01:21:17Z,0,0,0,Charge 6
2025-10-25T01:21:18Z,0,0,0,Charge 6
2025-10-25T01:21:19Z,0,0,0,Charge 6
2025-10-25T01:21:20Z,0,0,0,Charge 6
2025-10-25T01:21:21Z,0,0,0,Charge 6
2025-10-25T01:21:22Z,0,0,0,Charge 6
2025-10-25T01:21:23Z,0,0,0,Charge 6
2025-10-25T01:21:24Z,0,0,0,Charge 6
2025-10-25T01:21:25Z,0,0,0,Charge 6
2025-10-25T01:21:26Z,0,0,0,Charge 6
2025-10-25T01:21:27Z,0,0,0,Charge 6
2025-10-25T01:21:28Z,0,0,0,Charge 6
2025-10-25T01:21:29Z,0,0,0,Charge 6
2025-10-25T01:21:30Z,0,0,0,Charge 6
2025-10-25T01:21:31Z,0,0,0,Charge 6
2025-10-25T01:21:32Z,0,0,0,Charge 6
2025-10-25T01:21:33Z,0,0,0,Charge 6
2025-10-25T01:21:34Z,0,0,0,Charge 6
2025-10-25T01:21:35Z,0,0,0,Charge 6
2025-10-25T01:21:36Z,0,0,0,Charge 6
2025-10-25T01:21:37Z,0,0,0,Charge 6
2025-10-25T01:21:38Z,0,0,0,Charge 6
2025-10-25T01:21:39Z,0,0,0,Charge 6
2025-10-25T01:21:40Z,0,0,0,Charge 6
2025-10-25T01:21:41Z,0,0,0,Charge 6
2025-10-25T01:21:42Z,0,0,0,Charge 6
2025-10-25T01:21:43Z,0,0,0,Charge 6
2025-10-25T01:21:44Z,0,0,0,Charge 6
2025-10-25T01:21:45Z,0,0,0,Charge 6
2025-10-25T01:21:46Z,0,0,0,Charge 6
2025-10-25T01:21:47Z,0,0,0,Charge 6
2025-10-25T01:21:48Z,0,0,0,Charge 6
2025-10-25T01:21:49Z,1,0,0,Charge 6
2025-10-25T01:21:50Z,0,0,0,Charge 6
2025-10-25T01:21:51Z,0,0,0,Charge 6
2025-10-25T01:21:52Z,1,0,0,Charge 6
2025-10-25T01:21:53Z,1,0,0,Charge 6
2025-10-25T01:21:54Z,1,140,0,Charge 6
2025-10-25T01:21:55Z,0,230,0,Charge 6
2025-10-25T01:21:56Z,0,310,0,Charge 6
2025-10-25T01:21:57Z,0,790,0,Charge 6
2025-10-25T01:21:58Z,0,0,0,Charge 6
2025-10-25T01:21:59Z,0,0,0,Charge 6
2025-10-25T01:22:00Z,0,0,0,Charge 6
2025-10-25T01:22:01Z,0,0,0,Charge 6
2025-10-25T01:22:02Z,0,0,0,Charge 6
2025-10-25T01:22:03Z,0,0,0,Charge 6
2025-10-25T01:22:04Z,0,0,0,Charge 6
2025-10-25T01:22:05Z,0,0,0,Charge 6
2025-10-25T01:22:06Z,0,0,0,Charge 6
2025-10-25T01:22:07Z,0,0,0,Charge 6
2025-10-25T01:22:08Z,0,0,0,Charge 6
2025-10-25T01:22:09Z,0,0,0,Charge 6
2025-10-25T01:22:10Z,0,0,0,Charge 6
2025-10-25T01:22:11Z,0,0,0,Charge 6
2025-10-25T01:22:12Z,0,0,0,Charge 6
2025-10-25T01:22:13Z,0,0,0,Charge 6
2025-10-25T01:22:14Z,0,0,0,Charge 6
2025-10-25T01:22:15Z,0,0,0,Charge 6
2025-10-25T01:22:16Z,0,0,0,Charge 6
2025-10-25T01:22:17Z,0,0,0,Charge 6
2025-10-25T01:22:18Z,0,0,0,Charge 6
2025-10-25T01:22:19Z,0,0,0,Charge 6
2025-10-25T01:22:20Z,0,0,0,Charge 6
2025-10-25T01:22:21Z,0,0,0,Charge 6
2025-10-25T01:22:22Z,0,0,0,Charge 6
2025-10-25T01:22:23Z,0,0,0,Charge 6
2025-10-25T01:22:24Z,0,0,0,Charge 6
2025-10-25T01:22:25Z,0,0,0,Charge 6
2025-10-25T01:22:26Z,0,0,0,Charge 6
2025-10-25T01:22:27Z,0,0,0,Charge 6
2025-10-25T01:22:28Z,0,0,0,Charge 6
2025-10-25T01:22:29Z,2,0,0,Charge 6
2025-10-25T01:22:30Z,2,0,0,Charge 6
2025-10-25T01:22:31Z,0,0,0,Charge 6
2025-10-25T01:22:32Z,0,0,0,Charge 6
2025-10-25T01:22:33Z,0,0,0,Charge 6
2025-10-25T01:22:34Z,0,0,0,Charge 6
2025-10-25T01:22:35Z,0,0,0,Charge 6
2025-10-25T01:22:36Z,0,0,0,Charge 6
2025-10-25T01:22:37Z,0,0,0,Charge 6
2025-10-25T01:22:38Z,0,0,0,Charge 6
2025-10-25T01:22:39Z,0,0,0,Charge 6
2025-10-25T01:22:40Z,0,0,0,Charge 6
2025-10-25T01:22:41Z,0,0,0,Charge 6
2025-10-25T01:22:42Z,0,0,0,Charge 6
2025-10-25T01:22:43Z,0,0,0,Charge 6
2025-10-25T01:22:44Z,0,0,0,Charge 6
2025-10-25T01:22:45Z,0,0,0,Charge 6
2025-10-25T01:22:46Z,0,0,0,Charge 6
2025-10-25T01:22:47Z,0,0,0,Charge 6
2025-10-25T01:22:48Z,0,0,0,Charge 6
2025-10-25T01:22:49Z,0,0,0,Charge 6
2025-10-25T01:22:50Z,0,0,0,Charge 6
2025-10-25T01:22:51Z,0,0,0,Charge 6
2025-10-25T01:22:52Z,0,0,0,Charge 6
2025-10-25T01:22:53Z,0,0,0,Charge 6
2025-10-25T01:22:54Z,0,0,0,Charge 6
2025-10-25T01:22:55Z,0,0,0,Charge 6
2025-10-25T01:22:56Z,0,0,0,Charge 6
2025-10-25T01:22:57Z,0,0,0,Charge 6
2025-10-25T01:22:58Z,0,0,0,Charge 6
2025-10-25T01:22:59Z,0,0,0,Charge 6
2025-10-25T01:23:00Z,0,0,0,Charge 6
2025-10-25T01:23:01Z,0,0,0,Charge 6
2025-10-25T01:23:02Z,0,0,0,Charge 6
2025-10-25T01:23:03Z,0,0,0,Charge 6
2025-10-25T01:23:04Z,0,0,0,Charge 6
2025-10-25T01:23:05Z,0,0,0,Charge 6
2025-10-25T01:23:06Z,0,0,0,Charge 6
2025-10-25T01:23:07Z,0,0,0,Charge 6
2025-10-25T01:23:08Z,0,0,0,Charge 6
2025-10-25T01:23:09Z,0,0,0,Charge 6
2025-10-25T01:23:10Z,0,0,0,Charge 6
2025-10-25T01:23:11Z,0,0,0,Charge 6
2025-10-25T01:23:12Z,0,0,0,Charge 6
2025-10-25T01:23:13Z,0,0,0,Charge 6
2025-10-25T01:23:14Z,0,0,0,Charge 6
2025-10-25T01:23:15Z,0,0,0,Charge 6
2025-10-25T01:23:16Z,0,0,0,Charge 6
2025-10-25T01:23:17Z,0,0,0,Charge 6
2025-10-25T01:23:18Z,0,0,0,Charge 6
2025-10-25T01:23:19Z,0,0,0,Charge 6
2025-10-25T01:23:20Z,0,0,0,Charge 6
2025-10-25T01:23:21Z,0,0,0,Charge 6
2025-10-25T01:23:22Z,0,0,0,Charge 6
2025-10-25T01:23:23Z,1,0,0,Charge 6
2025-10-25T01:23:24Z,1,0,0,Charge 6
