timestamp,beats per minute,data source
2025-11-20T00:02:50Z,92.0,Charge 6
2025-11-20T00:02:52Z,91.0,Charge 6
2025-11-20T00:02:54Z,94.0,Charge 6
2025-11-20T00:02:56Z,94.0,Charge 6
2025-11-20T00:02:58Z,92.0,Charge 6
2025-11-20T00:03:00Z,93.0,Charge 6
2025-11-20T00:03:02Z,89.0,Charge 6
2025-11-20T00:03:04Z,91.0,Charge 6
2025-11-20T00:03:07Z,92.0,Charge 6
2025-11-20T00:03:10Z,92.0,Charge 6
2025-11-20T00:03:11Z,91.0,Charge 6
2025-11-20T00:03:13Z,95.0,Charge 6
2025-11-20T00:03:15Z,96.0,Charge 6
2025-11-20T00:03:17Z,98.0,Charge 6
2025-11-20T00:03:20Z,98.0,Charge 6
2025-11-20T00:03:23Z,98.0,Charge 6
2025-11-20T00:03:26Z,98.0,Charge 6
2025-11-20T00:03:29Z,100.0,Charge 6
2025-11-20T00:03:32Z,100.0,Charge 6
2025-11-20T00:03:35Z,100.0,Charge 6
2025-11-20T00:03:36Z,101.0,Charge 6
2025-11-20T00:03:39Z,101.0,Charge 6
2025-11-20T00:03:42Z,101.0,Charge 6
2025-11-20T00:03:44Z,100.0,Charge 6
2025-11-20T00:03:46Z,101.0,Charge 6
2025-11-20T00:03:48Z,100.0,Charge 6
2025-11-20T00:03:51Z,100.0,Charge 6
2025-11-20T00:03:52Z,101.0,Charge 6
2025-11-20T00:03:55Z,100.0,Charge 6
2025-11-20T00:03:57Z,98.0,Charge 6
2025-11-20T00:03:59Z,99.0,Charge 6
2025-11-20T00:04:02Z,99.0,Charge 6
2025-11-20T00:04:05Z,98.0,Charge 6
2025-11-20T00:04:08Z,98.0,Charge 6
2025-11-20T00:04:11Z,97.0,Charge 6
2025-11-20T00:04:14Z,97.0,Charge 6
2025-11-20T00:04:15Z,98.0,Charge 6
2025-11-20T00:04:18Z,98.0,Charge 6
2025-11-20T00:04:21Z,98.0,Charge 6
2025-11-20T00:04:22Z,97.0,Charge 6
2025-11-20T00:04:25Z,97.0,Charge 6
2025-11-20T00:04:26Z,98.0,Charge 6
2025-11-20T00:04:29Z,98.0,Charge 6
2025-11-20T00:04:32Z,98.0,Charge 6
2025-11-20T00:04:34Z,97.0,Charge 6
2025-11-20T00:04:36Z,96.0,Charge 6
2025-11-20T00:04:38Z,98.0,Charge 6
2025-11-20T00:04:40Z,99.0,Charge 6
2025-11-20T00:04:42Z,98.0,Charge 6
2025-11-20T00:04:45Z,99.0,Charge 6
2025-11-20T00:04:48Z,99.0,Charge 6
2025-11-20T00:04:49Z,98.0,Charge 6
2025-11-20T00:04:52Z,98.0,Charge 6
2025-11-20T00:04:53Z,97.0,Charge 6
2025-11-20T00:04:55Z,96.0,Charge 6
2025-11-20T00:04:57Z,94.0,Charge 6
2025-11-20T00:04:59Z,92.0,Charge 6
2025-11-20T00:05:01Z,89.0,Charge 6
2025-11-20T00:05:03Z,86.0,Charge 6
2025-11-20T00:05:05Z,83.0,Charge 6
2025-11-20T00:05:07Z,82.0,Charge 6
2025-11-20T00:05:08Z,84.0,Charge 6
2025-11-20T00:05:11Z,84.0,Charge 6
2025-11-20T00:05:12Z,86.0,Charge 6
2025-11-20T00:05:14Z,88.0,Charge 6
2025-11-20T00:05:16Z,89.0,Charge 6
2025-11-20T00:05:18Z,90.0,Charge 6
2025-11-20T00:05:20Z,92.0,Charge 6
2025-11-20T00:05:22Z,93.0,Charge 6
2025-11-20T00:05:25Z,93.0,Charge 6
2025-11-20T00:05:26Z,94.0,Charge 6
2025-11-20T00:05:29Z,94.0,Charge 6
2025-11-20T00:05:30Z,95.0,Charge 6
2025-11-20T00:05:31Z,94.0,Charge 6
2025-11-20T00:05:34Z,94.0,Charge 6
2025-11-20T00:05:35Z,95.0,Charge 6
2025-11-20T00:05:38Z,95.0,Charge 6
2025-11-20T00:05:39Z,96.0,Charge 6
2025-11-20T00:05:42Z,96.0,Charge 6
2025-11-20T00:05:45Z,99.0,Charge 6
2025-11-20T00:05:47Z,98.0,Charge 6
2025-11-20T00:05:50Z,98.0,Charge 6
2025-11-20T00:05:51Z,100.0,Charge 6
2025-11-20T00:05:54Z,100.0,Charge 6
2025-11-20T00:05:55Z,101.0,Charge 6
2025-11-20T00:05:58Z,100.0,Charge 6
2025-11-20T00:06:01Z,100.0,Charge 6
2025-11-20T00:06:02Z,101.0,Charge 6
2025-11-20T00:06:04Z,100.0,Charge 6
2025-11-20T00:06:06Z,99.0,Charge 6
2025-11-20T00:06:08Z,98.0,Charge 6
2025-11-20T00:06:11Z,98.0,Charge 6
2025-11-20T00:06:12Z,99.0,Charge 6
2025-11-20T00:06:15Z,99.0,Charge 6
2025-11-20T00:06:16Z,100.0,Charge 6
2025-11-20T00:06:18Z,101.0,Charge 6
2025-11-20T00:06:21Z,101.0,Charge 6
2025-11-20T00:06:24Z,101.0,Charge 6
2025-11-20T00:06:25Z,100.0,Charge 6
2025-11-20T00:06:28Z,100.0,Charge 6
2025-11-20T00:06:31Z,100.0,Charge 6
2025-11-20T00:06:34Z,100.0,Charge 6
2025-11-20T00:06:35Z,99.0,Charge 6
2025-11-20T00:06:37Z,96.0,Charge 6
2025-11-20T00:06:39Z,97.0,Charge 6
2025-11-20T00:06:42Z,97.0,Charge 6
2025-11-20T00:06:43Z,98.0,Charge 6
2025-11-20T00:06:44Z,97.0,Charge 6
2025-11-20T00:06:47Z,97.0,Charge 6
2025-11-20T00:06:50Z,98.0,Charge 6
2025-11-20T00:06:53Z,98.0,Charge 6
2025-11-20T00:06:54Z,98.0,Charge 6
2025-11-20T00:06:57Z,98.0,Charge 6
2025-11-20T00:07:00Z,98.0,Charge 6
2025-11-20T00:07:03Z,98.0,Charge 6
2025-11-20T00:07:06Z,95.0,Charge 6
2025-11-20T00:07:07Z,94.0,Charge 6
2025-11-20T00:07:10Z,94.0,Charge 6
2025-11-20T00:07:11Z,93.0,Charge 6
2025-11-20T00:07:13Z,94.0,Charge 6
2025-11-20T00:07:16Z,94.0,Charge 6
2025-11-20T00:07:19Z,96.0,Charge 6
2025-11-20T00:07:21Z,95.0,Charge 6
2025-11-20T00:07:23Z,92.0,Charge 6
2025-11-20T00:07:25Z,90.0,Charge 6
2025-11-20T00:07:27Z,91.0,Charge 6
2025-11-20T00:07:30Z,91.0,Charge 6
2025-11-20T00:07:31Z,92.0,Charge 6
2025-11-20T00:07:34Z,92.0,Charge 6
2025-11-20T00:07:37Z,92.0,Charge 6
2025-11-20T00:07:40Z,90.0,Charge 6
2025-11-20T00:07:43Z,90.0,Charge 6
2025-11-20T00:07:46Z,89.0,Charge 6
2025-11-20T00:07:48Z,88.0,Charge 6
2025-11-20T00:07:50Z,86.0,Charge 6
2025-11-20T00:07:52Z,78.0,Charge 6
2025-11-20T00:07:54Z,80.0,Charge 6
2025-11-20T00:07:55Z,74.0,Charge 6
2025-11-20T00:07:57Z,72.0,Charge 6
2025-11-20T00:07:59Z,70.0,Charge 6
2025-11-20T00:08:01Z,69.0,Charge 6
2025-11-20T00:08:04Z,69.0,Charge 6
2025-11-20T00:08:07Z,69.0,Charge 6
2025-11-20T00:08:10Z,69.0,Charge 6
2025-11-20T00:08:11Z,70.0,Charge 6
2025-11-20T00:08:13Z,71.0,Charge 6
2025-11-20T00:08:16Z,71.0,Charge 6
2025-11-20T00:08:19Z,73.0,Charge 6
2025-11-20T00:08:20Z,72.0,Charge 6
2025-11-20T00:08:22Z,78.0,Charge 6
2025-11-20T00:08:24Z,76.0,Charge 6
2025-11-20T00:08:26Z,80.0,Charge 6
2025-11-20T00:08:28Z,86.0,Charge 6
2025-11-20T00:08:30Z,88.0,Charge 6
2025-11-20T00:08:32Z,82.0,Charge 6
2025-11-20T00:08:34Z,89.0,Charge 6
2025-11-20T00:08:36Z,88.0,Charge 6
2025-11-20T00:08:38Z,74.0,Charge 6
2025-11-20T00:08:40Z,73.0,Charge 6
2025-11-20T00:08:42Z,75.0,Charge 6
2025-11-20T00:08:43Z,71.0,Charge 6
2025-11-20T00:08:45Z,74.0,Charge 6
2025-11-20T00:08:48Z,74.0,Charge 6
2025-11-20T00:08:51Z,74.0,Charge 6
2025-11-20T00:08:53Z,77.0,Charge 6
2025-11-20T00:08:55Z,78.0,Charge 6
2025-11-20T00:08:57Z,76.0,Charge 6
2025-11-20T00:09:00Z,76.0,Charge 6
2025-11-20T00:09:01Z,74.0,Charge 6
2025-11-20T00:09:03Z,73.0,Charge 6
2025-11-20T00:09:05Z,74.0,Charge 6
2025-11-20T00:09:07Z,72.0,Charge 6
2025-11-20T00:09:08Z,69.0,Charge 6
2025-11-20T00:09:11Z,69.0,Charge 6
2025-11-20T00:09:14Z,70.0,Charge 6
2025-11-20T00:09:16Z,71.0,Charge 6
2025-11-20T00:09:18Z,70.0,Charge 6
2025-11-20T00:09:20Z,69.0,Charge 6
2025-11-20T00:09:23Z,69.0,Charge 6
2025-11-20T00:09:24Z,70.0,Charge 6
2025-11-20T00:09:27Z,70.0,Charge 6
2025-11-20T00:09:28Z,69.0,Charge 6
2025-11-20T00:09:31Z,68.0,Charge 6
2025-11-20T00:09:33Z,67.0,Charge 6
2025-11-20T00:09:35Z,66.0,Charge 6
2025-11-20T00:09:37Z,66.0,Charge 6
2025-11-20T00:09:40Z,66.0,Charge 6
2025-11-20T00:09:43Z,66.0,Charge 6
2025-11-20T00:09:46Z,66.0,Charge 6
2025-11-20T00:09:49Z,66.0,Charge 6
2025-11-20T00:09:51Z,67.0,Charge 6
2025-11-20T00:09:53Z,67.0,Charge 6
2025-11-20T00:09:55Z,66.0,Charge 6
2025-11-20T00:09:56Z,64.0,Charge 6
2025-11-20T00:09:59Z,64.0,Charge 6
2025-11-20T00:10:00Z,65.0,Charge 6
2025-11-20T00:10:02Z,64.0,Charge 6
2025-11-20T00:10:05Z,64.0,Charge 6
2025-11-20T00:10:06Z,63.0,Charge 6
2025-11-20T00:10:09Z,63.0,Charge 6
2025-11-20T00:10:12Z,63.0,Charge 6
2025-11-20T00:10:15Z,63.0,Charge 6
2025-11-20T00:10:16Z,63.0,Charge 6
2025-11-20T00:10:19Z,64.0,Charge 6
2025-11-20T00:10:22Z,64.0,Charge 6
2025-11-20T00:10:25Z,64.0,Charge 6
2025-11-20T00:10:28Z,64.0,Charge 6
2025-11-20T00:10:29Z,65.0,Charge 6
2025-11-20T00:10:31Z,64.0,Charge 6
2025-11-20T00:10:33Z,63.0,Charge 6
2025-11-20T00:10:35Z,64.0,Charge 6
2025-11-20T00:10:37Z,63.0,Charge 6
2025-11-20T00:10:39Z,64.0,Charge 6
2025-11-20T00:10:42Z,64.0,Charge 6
2025-11-20T00:10:43Z,64.0,Charge 6
2025-11-20T00:10:46Z,65.0,Charge 6
2025-11-20T00:10:49Z,65.0,Charge 6
2025-11-20T00:10:50Z,64.0,Charge 6
2025-11-20T00:10:52Z,64.0,Charge 6
2025-11-20T00:10:55Z,64.0,Charge 6
2025-11-20T00:10:56Z,65.0,Charge 6
2025-11-20T00:10:58Z,66.0,Charge 6
2025-11-20T00:11:01Z,66.0,Charge 6
2025-11-20T00:11:02Z,65.0,Charge 6
2025-11-20T00:11:05Z,65.0,Charge 6
2025-11-20T00:11:06Z,65.0,Charge 6
2025-11-20T00:11:07Z,64.0,Charge 6
2025-11-20T00:11:09Z,64.0,Charge 6
2025-11-20T00:11:12Z,64.0,Charge 6
2025-11-20T00:11:13Z,66.0,Charge 6
2025-11-20T00:11:16Z,66.0,Charge 6
2025-11-20T00:11:19Z,66.0,Charge 6
2025-11-20T00:11:21Z,66.0,Charge 6
2025-11-20T00:11:24Z,66.0,Charge 6
2025-11-20T00:11:27Z,66.0,Charge 6
2025-11-20T00:11:29Z,67.0,Charge 6
2025-11-20T00:11:32Z,66.0,Charge 6
2025-11-20T00:11:35Z,66.0,Charge 6
2025-11-20T00:11:38Z,65.0,Charge 6
2025-11-20T00:11:40Z,66.0,Charge 6
2025-11-20T00:11:43Z,66.0,Charge 6
2025-11-20T00:11:46Z,66.0,Charge 6
2025-11-20T00:11:49Z,66.0,Charge 6
2025-11-20T00:11:50Z,66.0,Charge 6
2025-11-20T00:11:52Z,66.0,Charge 6
2025-11-20T00:11:54Z,66.0,Charge 6
2025-11-20T00:11:57Z,66.0,Charge 6
2025-11-20T00:11:59Z,67.0,Charge 6
2025-11-20T00:12:02Z,67.0,Charge 6
2025-11-20T00:12:03Z,68.0,Charge 6
2025-11-20T00:12:05Z,69.0,Charge 6
2025-11-20T00:12:07Z,68.0,Charge 6
2025-11-20T00:12:10Z,68.0,Charge 6
2025-11-20T00:12:13Z,68.0,Charge 6
2025-11-20T00:12:16Z,68.0,Charge 6
2025-11-20T00:12:19Z,68.0,Charge 6
2025-11-20T00:12:22Z,69.0,Charge 6
2025-11-20T00:12:24Z,67.0,Charge 6
2025-11-20T00:12:27Z,67.0,Charge 6
2025-11-20T00:12:30Z,66.0,Charge 6
2025-11-20T00:12:32Z,64.0,Charge 6
2025-11-20T00:12:34Z,63.0,Charge 6
2025-11-20T00:12:37Z,63.0,Charge 6
2025-11-20T00:12:38Z,62.0,Charge 6
2025-11-20T00:12:40Z,62.0,Charge 6
2025-11-20T00:12:42Z,61.0,Charge 6
2025-11-20T00:12:45Z,62.0,Charge 6
2025-11-20T00:12:48Z,62.0,Charge 6
2025-11-20T00:12:49Z,61.0,Charge 6
2025-11-20T00:12:51Z,60.0,Charge 6
2025-11-20T00:12:54Z,60.0,Charge 6
2025-11-20T00:12:55Z,61.0,Charge 6
2025-11-20T00:12:57Z,61.0,Charge 6
2025-11-20T00:13:00Z,61.0,Charge 6
2025-11-20T00:13:01Z,60.0,Charge 6
2025-11-20T00:13:04Z,60.0,Charge 6
2025-11-20T00:13:05Z,62.0,Charge 6
2025-11-20T00:13:07Z,63.0,Charge 6
2025-11-20T00:13:10Z,63.0,Charge 6
2025-11-20T00:13:12Z,62.0,Charge 6
2025-11-20T00:13:15Z,62.0,Charge 6
2025-11-20T00:13:18Z,62.0,Charge 6
2025-11-20T00:13:21Z,62.0,Charge 6
2025-11-20T00:13:22Z,62.0,Charge 6
2025-11-20T00:13:25Z,62.0,Charge 6
2025-11-20T00:13:26Z,63.0,Charge 6
2025-11-20T00:13:28Z,62.0,Charge 6
2025-11-20T00:13:30Z,64.0,Charge 6
2025-11-20T00:13:33Z,64.0,Charge 6
2025-11-20T00:13:35Z,65.0,Charge 6
2025-11-20T00:13:37Z,66.0,Charge 6
2025-11-20T00:13:40Z,66.0,Charge 6
2025-11-20T00:13:41Z,65.0,Charge 6
2025-11-20T00:13:43Z,64.0,Charge 6
2025-11-20T00:13:46Z,64.0,Charge 6
2025-11-20T00:13:49Z,64.0,Charge 6
2025-11-20T00:13:52Z,64.0,Charge 6
2025-11-20T00:13:53Z,65.0,Charge 6
2025-11-20T00:13:55Z,66.0,Charge 6
2025-11-20T00:13:56Z,66.0,Charge 6
2025-11-20T00:13:59Z,66.0,Charge 6
2025-11-20T00:14:02Z,66.0,Charge 6
2025-11-20T00:14:04Z,68.0,Charge 6
2025-11-20T00:14:07Z,68.0,Charge 6
2025-11-20T00:14:10Z,67.0,Charge 6
2025-11-20T00:14:13Z,67.0,Charge 6
2025-11-20T00:14:14Z,66.0,Charge 6
2025-11-20T00:14:16Z,67.0,Charge 6
2025-11-20T00:14:19Z,67.0,Charge 6
2025-11-20T00:14:22Z,67.0,Charge 6
2025-11-20T00:14:24Z,66.0,Charge 6
2025-11-20T00:14:27Z,67.0,Charge 6
2025-11-20T00:14:29Z,68.0,Charge 6
2025-11-20T00:14:31Z,73.0,Charge 6
2025-11-20T00:14:33Z,75.0,Charge 6
2025-11-20T00:14:36Z,75.0,Charge 6
2025-11-20T00:14:39Z,76.0,Charge 6
2025-11-20T00:14:41Z,78.0,Charge 6
2025-11-20T00:14:43Z,78.0,Charge 6
2025-11-20T00:14:45Z,76.0,Charge 6
2025-11-20T00:14:47Z,77.0,Charge 6
2025-11-20T00:14:49Z,74.0,Charge 6
2025-11-20T00:14:50Z,71.0,Charge 6
2025-11-20T00:14:52Z,72.0,Charge 6
2025-11-20T00:14:54Z,69.0,Charge 6
2025-11-20T00:14:56Z,68.0,Charge 6
2025-11-20T00:14:58Z,68.0,Charge 6
2025-11-20T00:15:01Z,68.0,Charge 6
2025-11-20T00:15:04Z,70.0,Charge 6
2025-11-20T00:15:06Z,71.0,Charge 6
2025-11-20T00:15:08Z,75.0,Charge 6
2025-11-20T00:15:10Z,81.0,Charge 6
2025-11-20T00:15:12Z,91.0,Charge 6
2025-11-20T00:15:13Z,95.0,Charge 6
2025-11-20T00:15:15Z,97.0,Charge 6
2025-11-20T00:15:17Z,91.0,Charge 6
2025-11-20T00:15:19Z,83.0,Charge 6
2025-11-20T00:15:21Z,80.0,Charge 6
2025-11-20T00:15:24Z,80.0,Charge 6
2025-11-20T00:15:25Z,78.0,Charge 6
2025-11-20T00:15:28Z,78.0,Charge 6
2025-11-20T00:15:29Z,78.0,Charge 6
2025-11-20T00:15:32Z,78.0,Charge 6
2025-11-20T00:15:35Z,81.0,Charge 6
2025-11-20T00:15:38Z,83.0,Charge 6
2025-11-20T00:15:40Z,84.0,Charge 6
2025-11-20T00:15:42Z,85.0,Charge 6
2025-11-20T00:15:45Z,85.0,Charge 6
2025-11-20T00:15:46Z,86.0,Charge 6
2025-11-20T00:15:48Z,85.0,Charge 6
2025-11-20T00:15:51Z,85.0,Charge 6
2025-11-20T00:15:52Z,88.0,Charge 6
2025-11-20T00:15:54Z,89.0,Charge 6
2025-11-20T00:15:57Z,89.0,Charge 6
2025-11-20T00:15:58Z,88.0,Charge 6
2025-11-20T00:16:00Z,89.0,Charge 6
2025-11-20T00:16:01Z,87.0,Charge 6
2025-11-20T00:16:03Z,80.0,Charge 6
2025-11-20T00:16:05Z,74.0,Charge 6
2025-11-20T00:16:07Z,72.0,Charge 6
2025-11-20T00:16:09Z,73.0,Charge 6
2025-11-20T00:16:12Z,73.0,Charge 6
2025-11-20T00:16:13Z,78.0,Charge 6
2025-11-20T00:16:15Z,81.0,Charge 6
2025-11-20T00:16:18Z,81.0,Charge 6
2025-11-20T00:16:21Z,82.0,Charge 6
2025-11-20T00:16:23Z,80.0,Charge 6
2025-11-20T00:16:25Z,78.0,Charge 6
2025-11-20T00:16:26Z,76.0,Charge 6
2025-11-20T00:16:28Z,70.0,Charge 6
2025-11-20T00:16:30Z,69.0,Charge 6
2025-11-20T00:16:32Z,68.0,Charge 6
2025-11-20T00:16:34Z,66.0,Charge 6
2025-11-20T00:16:37Z,66.0,Charge 6
2025-11-20T00:16:40Z,66.0,Charge 6
2025-11-20T00:16:42Z,67.0,Charge 6
2025-11-20T00:16:45Z,67.0,Charge 6
2025-11-20T00:16:48Z,68.0,Charge 6
2025-11-20T00:16:49Z,69.0,Charge 6
2025-11-20T00:16:51Z,73.0,Charge 6
2025-11-20T00:16:53Z,91.0,Charge 6
2025-11-20T00:16:56Z,91.0,Charge 6
2025-11-20T00:16:57Z,90.0,Charge 6
2025-11-20T00:16:59Z,81.0,Charge 6
2025-11-20T00:17:01Z,79.0,Charge 6
2025-11-20T00:17:03Z,78.0,Charge 6
2025-11-20T00:17:05Z,77.0,Charge 6
2025-11-20T00:17:08Z,77.0,Charge 6
2025-11-20T00:17:09Z,79.0,Charge 6
2025-11-20T00:17:11Z,80.0,Charge 6
2025-11-20T00:17:14Z,81.0,Charge 6
2025-11-20T00:17:16Z,82.0,Charge 6
2025-11-20T00:17:18Z,84.0,Charge 6
2025-11-20T00:17:21Z,84.0,Charge 6
2025-11-20T00:17:22Z,82.0,Charge 6
2025-11-20T00:17:25Z,82.0,Charge 6
2025-11-20T00:17:26Z,83.0,Charge 6
2025-11-20T00:17:28Z,84.0,Charge 6
2025-11-20T00:17:31Z,84.0,Charge 6
2025-11-20T00:17:34Z,84.0,Charge 6
2025-11-20T00:17:36Z,83.0,Charge 6
2025-11-20T00:17:37Z,80.0,Charge 6
2025-11-20T00:17:39Z,77.0,Charge 6
2025-11-20T00:17:41Z,76.0,Charge 6
2025-11-20T00:17:43Z,73.0,Charge 6
2025-11-20T00:17:46Z,73.0,Charge 6
2025-11-20T00:17:47Z,75.0,Charge 6
2025-11-20T00:17:49Z,74.0,Charge 6
2025-11-20T00:17:51Z,77.0,Charge 6
2025-11-20T00:17:53Z,76.0,Charge 6
2025-11-20T00:17:55Z,75.0,Charge 6
2025-11-20T00:17:57Z,74.0,Charge 6
2025-11-20T00:17:59Z,72.0,Charge 6
2025-11-20T00:18:01Z,70.0,Charge 6
2025-11-20T00:18:02Z,69.0,Charge 6
2025-11-20T00:18:04Z,68.0,Charge 6
2025-11-20T00:18:07Z,68.0,Charge 6
2025-11-20T00:18:08Z,69.0,Charge 6
2025-11-20T00:18:10Z,70.0,Charge 6
2025-11-20T00:18:12Z,78.0,Charge 6
2025-11-20T00:18:14Z,85.0,Charge 6
2025-11-20T00:18:17Z,85.0,Charge 6
2025-11-20T00:18:18Z,84.0,Charge 6
2025-11-20T00:18:20Z,83.0,Charge 6
2025-11-20T00:18:22Z,77.0,Charge 6
2025-11-20T00:18:24Z,70.0,Charge 6
2025-11-20T00:18:27Z,72.0,Charge 6
2025-11-20T00:18:29Z,74.0,Charge 6
2025-11-20T00:18:31Z,76.0,Charge 6
2025-11-20T00:18:33Z,79.0,Charge 6
2025-11-20T00:18:35Z,84.0,Charge 6
2025-11-20T00:18:37Z,86.0,Charge 6
2025-11-20T00:18:39Z,89.0,Charge 6
2025-11-20T00:18:41Z,84.0,Charge 6
2025-11-20T00:18:43Z,83.0,Charge 6
2025-11-20T00:18:46Z,83.0,Charge 6
2025-11-20T00:18:49Z,75.0,Charge 6
2025-11-20T00:18:50Z,72.0,Charge 6
2025-11-20T00:18:53Z,72.0,Charge 6
2025-11-20T00:18:56Z,74.0,Charge 6
2025-11-20T00:18:58Z,75.0,Charge 6
2025-11-20T00:19:01Z,75.0,Charge 6
2025-11-20T00:19:02Z,76.0,Charge 6
2025-11-20T00:19:04Z,75.0,Charge 6
2025-11-20T00:19:06Z,74.0,Charge 6
2025-11-20T00:19:08Z,75.0,Charge 6
2025-11-20T00:19:10Z,76.0,Charge 6
2025-11-20T00:19:13Z,76.0,Charge 6
2025-11-20T00:19:16Z,76.0,Charge 6
2025-11-20T00:19:17Z,75.0,Charge 6
2025-11-20T00:19:19Z,72.0,Charge 6
2025-11-20T00:19:21Z,71.0,Charge 6
2025-11-20T00:19:23Z,69.0,Charge 6
2025-11-20T00:19:25Z,67.0,Charge 6
2025-11-20T00:19:28Z,67.0,Charge 6
2025-11-20T00:19:29Z,68.0,Charge 6
2025-11-20T00:19:31Z,68.0,Charge 6
2025-11-20T00:19:34Z,68.0,Charge 6
2025-11-20T00:19:35Z,67.0,Charge 6
2025-11-20T00:19:37Z,68.0,Charge 6
2025-11-20T00:19:40Z,67.0,Charge 6
2025-11-20T00:19:42Z,72.0,Charge 6
2025-11-20T00:19:44Z,71.0,Charge 6
2025-11-20T00:19:46Z,69.0,Charge 6
2025-11-20T00:19:48Z,73.0,Charge 6
2025-11-20T00:19:51Z,73.0,Charge 6
2025-11-20T00:19:52Z,75.0,Charge 6
2025-11-20T00:19:54Z,76.0,Charge 6
2025-11-20T00:19:56Z,75.0,Charge 6
2025-11-20T00:19:58Z,73.0,Charge 6
2025-11-20T00:20:00Z,72.0,Charge 6
2025-11-20T00:20:01Z,70.0,Charge 6
2025-11-20T00:20:03Z,69.0,Charge 6
2025-11-20T00:20:06Z,69.0,Charge 6
2025-11-20T00:20:07Z,68.0,Charge 6
2025-11-20T00:20:10Z,68.0,Charge 6
