timestamp,beats per minute,data source
2026-01-24T00:05:59Z,66.0,Charge 6
2026-01-24T00:06:01Z,67.0,Charge 6
2026-01-24T00:06:03Z,66.0,Charge 6
2026-01-24T00:06:06Z,66.0,Charge 6
2026-01-24T00:06:08Z,65.0,Charge 6
2026-01-24T00:06:10Z,66.0,Charge 6
2026-01-24T00:06:13Z,66.0,Charge 6
2026-01-24T00:06:14Z,67.0,Charge 6
2026-01-24T00:06:17Z,67.0,Charge 6
2026-01-24T00:06:18Z,65.0,Charge 6
2026-01-24T00:06:21Z,65.0,Charge 6
2026-01-24T00:06:22Z,66.0,Charge 6
2026-01-24T00:06:25Z,66.0,Charge 6
2026-01-24T00:06:26Z,67.0,Charge 6
2026-01-24T00:06:28Z,68.0,Charge 6
2026-01-24T00:06:31Z,68.0,Charge 6
2026-01-24T00:06:32Z,67.0,Charge 6
2026-01-24T00:06:33Z,66.0,Charge 6
2026-01-24T00:06:35Z,65.0,Charge 6
2026-01-24T00:06:38Z,65.0,Charge 6
2026-01-24T00:06:39Z,67.0,Charge 6
2026-01-24T00:06:41Z,66.0,Charge 6
2026-01-24T00:06:43Z,65.0,Charge 6
2026-01-24T00:06:46Z,65.0,Charge 6
2026-01-24T00:06:49Z,66.0,Charge 6
2026-01-24T00:06:52Z,66.0,Charge 6
2026-01-24T00:06:53Z,65.0,Charge 6
2026-01-24T00:06:56Z,66.0,Charge 6
2026-01-24T00:06:59Z,66.0,Charge 6
2026-01-24T00:07:02Z,65.0,Charge 6
2026-01-24T00:07:04Z,64.0,Charge 6
2026-01-24T00:07:07Z,64.0,Charge 6
2026-01-24T00:07:08Z,65.0,Charge 6
2026-01-24T00:07:11Z,65.0,Charge 6
2026-01-24T00:07:12Z,67.0,Charge 6
2026-01-24T00:07:14Z,66.0,Charge 6
2026-01-24T00:07:17Z,66.0,Charge 6
2026-01-24T00:07:20Z,67.0,Charge 6
2026-01-24T00:07:21Z,68.0,Charge 6
2026-01-24T00:07:23Z,69.0,Charge 6
2026-01-24T00:07:26Z,69.0,Charge 6
2026-01-24T00:07:29Z,69.0,Charge 6
2026-01-24T00:07:32Z,69.0,Charge 6
2026-01-24T00:07:33Z,69.0,Charge 6
2026-01-24T00:07:35Z,67.0,Charge 6
2026-01-24T00:07:38Z,67.0,Charge 6
2026-01-24T00:07:39Z,68.0,Charge 6
2026-01-24T00:07:42Z,68.0,Charge 6
2026-01-24T00:07:43Z,70.0,Charge 6
2026-01-24T00:07:44Z,71.0,Charge 6
2026-01-24T00:07:47Z,71.0,Charge 6
2026-01-24T00:07:48Z,70.0,Charge 6
2026-01-24T00:07:51Z,70.0,Charge 6
2026-01-24T00:07:54Z,70.0,Charge 6
2026-01-24T00:07:56Z,69.0,Charge 6
2026-01-24T00:07:58Z,70.0,Charge 6
2026-01-24T00:08:01Z,70.0,Charge 6
2026-01-24T00:08:02Z,71.0,Charge 6
2026-01-24T00:08:04Z,72.0,Charge 6
2026-01-24T00:08:06Z,73.0,Charge 6
2026-01-24T00:08:09Z,72.0,Charge 6
2026-01-24T00:08:11Z,75.0,Charge 6
2026-01-24T00:08:13Z,81.0,Charge 6
2026-01-24T00:08:15Z,77.0,Charge 6
2026-01-24T00:08:17Z,76.0,Charge 6
2026-01-24T00:08:19Z,74.0,Charge 6
2026-01-24T00:08:21Z,73.0,Charge 6
2026-01-24T00:08:23Z,75.0,Charge 6
2026-01-24T00:08:25Z,82.0,Charge 6
2026-01-24T00:08:27Z,83.0,Charge 6
2026-01-24T00:08:29Z,85.0,Charge 6
2026-01-24T00:08:31Z,91.0,Charge 6
2026-01-24T00:08:34Z,92.0,Charge 6
2026-01-24T00:08:36Z,90.0,Charge 6
2026-01-24T00:08:38Z,85.0,Charge 6
2026-01-24T00:08:40Z,82.0,Charge 6
2026-01-24T00:08:42Z,83.0,Charge 6
2026-01-24T00:08:44Z,82.0,Charge 6
2026-01-24T00:08:46Z,81.0,Charge 6
2026-01-24T00:08:48Z,83.0,Charge 6
2026-01-24T00:08:50Z,82.0,Charge 6
2026-01-24T00:08:52Z,81.0,Charge 6
2026-01-24T00:08:55Z,81.0,Charge 6
2026-01-24T00:08:56Z,77.0,Charge 6
2026-01-24T00:08:57Z,74.0,Charge 6
2026-01-24T00:08:59Z,72.0,Charge 6
2026-01-24T00:09:01Z,70.0,Charge 6
2026-01-24T00:09:03Z,69.0,Charge 6
2026-01-24T00:09:06Z,69.0,Charge 6
2026-01-24T00:09:09Z,68.0,Charge 6
2026-01-24T00:09:11Z,67.0,Charge 6
2026-01-24T00:09:14Z,67.0,Charge 6
2026-01-24T00:09:15Z,68.0,Charge 6
2026-01-24T00:09:17Z,70.0,Charge 6
2026-01-24T00:09:20Z,70.0,Charge 6
2026-01-24T00:09:22Z,69.0,Charge 6
2026-01-24T00:09:24Z,70.0,Charge 6
2026-01-24T00:09:26Z,72.0,Charge 6
2026-01-24T00:09:29Z,72.0,Charge 6
2026-01-24T00:09:30Z,74.0,Charge 6
2026-01-24T00:09:33Z,74.0,Charge 6
2026-01-24T00:09:34Z,75.0,Charge 6
2026-01-24T00:09:36Z,77.0,Charge 6
2026-01-24T00:09:38Z,79.0,Charge 6
2026-01-24T00:09:40Z,81.0,Charge 6
2026-01-24T00:09:43Z,81.0,Charge 6
2026-01-24T00:09:44Z,80.0,Charge 6
2026-01-24T00:09:45Z,77.0,Charge 6
2026-01-24T00:09:47Z,76.0,Charge 6
2026-01-24T00:09:49Z,75.0,Charge 6
2026-01-24T00:09:51Z,72.0,Charge 6
2026-01-24T00:09:53Z,71.0,Charge 6
2026-01-24T00:09:55Z,72.0,Charge 6
2026-01-24T00:09:57Z,71.0,Charge 6
2026-01-24T00:10:00Z,71.0,Charge 6
2026-01-24T00:10:01Z,72.0,Charge 6
2026-01-24T00:10:03Z,71.0,Charge 6
2026-01-24T00:10:05Z,70.0,Charge 6
2026-01-24T00:10:07Z,71.0,Charge 6
2026-01-24T00:10:08Z,74.0,Charge 6
2026-01-24T00:10:11Z,74.0,Charge 6
2026-01-24T00:10:12Z,72.0,Charge 6
2026-01-24T00:10:14Z,71.0,Charge 6
2026-01-24T00:10:16Z,73.0,Charge 6
2026-01-24T00:10:18Z,76.0,Charge 6
2026-01-24T00:10:21Z,76.0,Charge 6
2026-01-24T00:10:22Z,74.0,Charge 6
2026-01-24T00:10:24Z,75.0,Charge 6
2026-01-24T00:10:27Z,75.0,Charge 6
2026-01-24T00:10:28Z,77.0,Charge 6
2026-01-24T00:10:30Z,83.0,Charge 6
2026-01-24T00:10:32Z,80.0,Charge 6
2026-01-24T00:10:33Z,86.0,Charge 6
2026-01-24T00:10:35Z,92.0,Charge 6
2026-01-24T00:10:37Z,89.0,Charge 6
2026-01-24T00:10:40Z,89.0,Charge 6
2026-01-24T00:10:41Z,77.0,Charge 6
2026-01-24T00:10:43Z,73.0,Charge 6
2026-01-24T00:10:46Z,73.0,Charge 6
2026-01-24T00:10:47Z,74.0,Charge 6
2026-01-24T00:10:49Z,72.0,Charge 6
2026-01-24T00:10:51Z,71.0,Charge 6
2026-01-24T00:10:54Z,71.0,Charge 6
2026-01-24T00:10:55Z,70.0,Charge 6
2026-01-24T00:10:58Z,70.0,Charge 6
2026-01-24T00:11:00Z,69.0,Charge 6
2026-01-24T00:11:03Z,69.0,Charge 6
2026-01-24T00:11:04Z,70.0,Charge 6
2026-01-24T00:11:07Z,70.0,Charge 6
2026-01-24T00:11:08Z,71.0,Charge 6
2026-01-24T00:11:10Z,72.0,Charge 6
2026-01-24T00:11:13Z,72.0,Charge 6
2026-01-24T00:11:16Z,72.0,Charge 6
2026-01-24T00:11:19Z,72.0,Charge 6
2026-01-24T00:11:20Z,72.0,Charge 6
2026-01-24T00:11:21Z,72.0,Charge 6
2026-01-24T00:11:24Z,72.0,Charge 6
2026-01-24T00:11:25Z,73.0,Charge 6
2026-01-24T00:11:28Z,73.0,Charge 6
2026-01-24T00:11:31Z,74.0,Charge 6
2026-01-24T00:11:34Z,74.0,Charge 6
2026-01-24T00:11:35Z,73.0,Charge 6
2026-01-24T00:11:37Z,72.0,Charge 6
2026-01-24T00:11:40Z,72.0,Charge 6
2026-01-24T00:11:43Z,73.0,Charge 6
2026-01-24T00:11:44Z,74.0,Charge 6
2026-01-24T00:11:46Z,73.0,Charge 6
2026-01-24T00:11:48Z,74.0,Charge 6
2026-01-24T00:11:51Z,74.0,Charge 6
2026-01-24T00:11:54Z,74.0,Charge 6
2026-01-24T00:11:56Z,73.0,Charge 6
2026-01-24T00:11:58Z,72.0,Charge 6
2026-01-24T00:12:00Z,72.0,Charge 6
2026-01-24T00:12:03Z,72.0,Charge 6
2026-01-24T00:12:06Z,72.0,Charge 6
2026-01-24T00:12:08Z,71.0,Charge 6
2026-01-24T00:12:09Z,68.0,Charge 6
2026-01-24T00:12:12Z,68.0,Charge 6
2026-01-24T00:12:13Z,69.0,Charge 6
2026-01-24T00:12:16Z,69.0,Charge 6
2026-01-24T00:12:17Z,70.0,Charge 6
2026-01-24T00:12:19Z,69.0,Charge 6
2026-01-24T00:12:21Z,70.0,Charge 6
2026-01-24T00:12:23Z,71.0,Charge 6
2026-01-24T00:12:25Z,70.0,Charge 6
2026-01-24T00:12:28Z,70.0,Charge 6
2026-01-24T00:12:31Z,70.0,Charge 6
2026-01-24T00:12:32Z,71.0,Charge 6
2026-01-24T00:12:34Z,73.0,Charge 6
2026-01-24T00:12:36Z,77.0,Charge 6
2026-01-24T00:12:38Z,81.0,Charge 6
2026-01-24T00:12:40Z,82.0,Charge 6
2026-01-24T00:12:42Z,85.0,Charge 6
2026-01-24T00:12:44Z,84.0,Charge 6
2026-01-24T00:12:46Z,83.0,Charge 6
2026-01-24T00:12:49Z,83.0,Charge 6
2026-01-24T00:12:50Z,77.0,Charge 6
2026-01-24T00:12:52Z,75.0,Charge 6
2026-01-24T00:12:54Z,73.0,Charge 6
2026-01-24T00:12:56Z,72.0,Charge 6
2026-01-24T00:12:57Z,71.0,Charge 6
2026-01-24T00:12:59Z,68.0,Charge 6
2026-01-24T00:13:01Z,65.0,Charge 6
2026-01-24T00:13:03Z,64.0,Charge 6
2026-01-24T00:13:06Z,64.0,Charge 6
2026-01-24T00:13:07Z,63.0,Charge 6
2026-01-24T00:13:09Z,64.0,Charge 6
2026-01-24T00:13:11Z,64.0,Charge 6
2026-01-24T00:13:14Z,64.0,Charge 6
2026-01-24T00:13:17Z,64.0,Charge 6
2026-01-24T00:13:19Z,63.0,Charge 6
2026-01-24T00:13:21Z,62.0,Charge 6
2026-01-24T00:13:24Z,62.0,Charge 6
2026-01-24T00:13:25Z,63.0,Charge 6
2026-01-24T00:13:27Z,64.0,Charge 6
2026-01-24T00:13:30Z,64.0,Charge 6
2026-01-24T00:13:33Z,65.0,Charge 6
2026-01-24T00:13:35Z,66.0,Charge 6
2026-01-24T00:13:38Z,66.0,Charge 6
2026-01-24T00:13:39Z,67.0,Charge 6
2026-01-24T00:13:41Z,68.0,Charge 6
2026-01-24T00:13:42Z,70.0,Charge 6
2026-01-24T00:13:45Z,70.0,Charge 6
2026-01-24T00:13:48Z,68.0,Charge 6
2026-01-24T00:13:50Z,67.0,Charge 6
2026-01-24T00:13:52Z,66.0,Charge 6
2026-01-24T00:13:54Z,66.0,Charge 6
2026-01-24T00:13:57Z,66.0,Charge 6
2026-01-24T00:14:00Z,66.0,Charge 6
2026-01-24T00:14:02Z,65.0,Charge 6
2026-01-24T00:14:05Z,65.0,Charge 6
2026-01-24T00:14:06Z,66.0,Charge 6
2026-01-24T00:14:07Z,68.0,Charge 6
2026-01-24T00:14:10Z,68.0,Charge 6
2026-01-24T00:14:11Z,69.0,Charge 6
2026-01-24T00:14:13Z,68.0,Charge 6
2026-01-24T00:14:15Z,66.0,Charge 6
2026-01-24T00:14:17Z,68.0,Charge 6
2026-01-24T00:14:19Z,69.0,Charge 6
2026-01-24T00:14:21Z,71.0,Charge 6
2026-01-24T00:14:23Z,72.0,Charge 6
2026-01-24T00:14:25Z,71.0,Charge 6
2026-01-24T00:14:28Z,71.0,Charge 6
2026-01-24T00:14:29Z,73.0,Charge 6
2026-01-24T00:14:30Z,72.0,Charge 6
2026-01-24T00:14:32Z,75.0,Charge 6
2026-01-24T00:14:34Z,74.0,Charge 6
2026-01-24T00:14:36Z,73.0,Charge 6
2026-01-24T00:14:38Z,74.0,Charge 6
2026-01-24T00:14:41Z,74.0,Charge 6
2026-01-24T00:14:44Z,75.0,Charge 6
2026-01-24T00:14:46Z,82.0,Charge 6
2026-01-24T00:14:48Z,90.0,Charge 6
2026-01-24T00:14:50Z,96.0,Charge 6
2026-01-24T00:14:52Z,101.0,Charge 6
2026-01-24T00:14:54Z,102.0,Charge 6
2026-01-24T00:14:55Z,104.0,Charge 6
2026-01-24T00:14:57Z,104.0,Charge 6
2026-01-24T00:15:00Z,104.0,Charge 6
2026-01-24T00:15:01Z,95.0,Charge 6
2026-01-24T00:15:03Z,83.0,Charge 6
2026-01-24T00:15:05Z,81.0,Charge 6
2026-01-24T00:15:07Z,76.0,Charge 6
2026-01-24T00:15:09Z,73.0,Charge 6
2026-01-24T00:15:11Z,70.0,Charge 6
2026-01-24T00:15:14Z,70.0,Charge 6
2026-01-24T00:15:15Z,71.0,Charge 6
2026-01-24T00:15:17Z,69.0,Charge 6
2026-01-24T00:15:20Z,71.0,Charge 6
2026-01-24T00:15:22Z,72.0,Charge 6
2026-01-24T00:15:25Z,72.0,Charge 6
2026-01-24T00:15:26Z,74.0,Charge 6
2026-01-24T00:15:28Z,75.0,Charge 6
2026-01-24T00:15:31Z,75.0,Charge 6
2026-01-24T00:15:32Z,76.0,Charge 6
2026-01-24T00:15:34Z,77.0,Charge 6
2026-01-24T00:15:36Z,79.0,Charge 6
2026-01-24T00:15:38Z,80.0,Charge 6
2026-01-24T00:15:40Z,81.0,Charge 6
2026-01-24T00:15:42Z,83.0,Charge 6
2026-01-24T00:15:45Z,84.0,Charge 6
2026-01-24T00:15:47Z,86.0,Charge 6
2026-01-24T00:15:50Z,86.0,Charge 6
2026-01-24T00:15:51Z,85.0,Charge 6
2026-01-24T00:15:53Z,90.0,Charge 6
2026-01-24T00:15:55Z,87.0,Charge 6
2026-01-24T00:15:57Z,86.0,Charge 6
2026-01-24T00:15:59Z,83.0,Charge 6
2026-01-24T00:16:02Z,83.0,Charge 6
2026-01-24T00:16:05Z,82.0,Charge 6
2026-01-24T00:16:08Z,78.0,Charge 6
2026-01-24T00:16:11Z,78.0,Charge 6
2026-01-24T00:16:12Z,75.0,Charge 6
2026-01-24T00:16:14Z,73.0,Charge 6
2026-01-24T00:16:17Z,73.0,Charge 6
2026-01-24T00:16:18Z,71.0,Charge 6
2026-01-24T00:16:21Z,71.0,Charge 6
2026-01-24T00:16:24Z,71.0,Charge 6
2026-01-24T00:16:26Z,70.0,Charge 6
2026-01-24T00:16:28Z,68.0,Charge 6
2026-01-24T00:16:31Z,68.0,Charge 6
2026-01-24T00:16:34Z,68.0,Charge 6
2026-01-24T00:16:35Z,66.0,Charge 6
2026-01-24T00:16:38Z,66.0,Charge 6
2026-01-24T00:16:39Z,66.0,Charge 6
2026-01-24T00:16:42Z,66.0,Charge 6
2026-01-24T00:16:45Z,66.0,Charge 6
2026-01-24T00:16:47Z,68.0,Charge 6
2026-01-24T00:16:49Z,70.0,Charge 6
2026-01-24T00:16:51Z,71.0,Charge 6
2026-01-24T00:16:53Z,72.0,Charge 6
2026-01-24T00:16:56Z,72.0,Charge 6
2026-01-24T00:16:59Z,72.0,Charge 6
2026-01-24T00:17:00Z,71.0,Charge 6
2026-01-24T00:17:03Z,71.0,Charge 6
2026-01-24T00:17:06Z,72.0,Charge 6
2026-01-24T00:17:09Z,72.0,Charge 6
2026-01-24T00:17:10Z,71.0,Charge 6
2026-01-24T00:17:12Z,70.0,Charge 6
2026-01-24T00:17:14Z,69.0,Charge 6
2026-01-24T00:17:16Z,68.0,Charge 6
2026-01-24T00:17:18Z,69.0,Charge 6
2026-01-24T00:17:19Z,70.0,Charge 6
2026-01-24T00:17:21Z,68.0,Charge 6
2026-01-24T00:17:24Z,68.0,Charge 6
2026-01-24T00:17:25Z,69.0,Charge 6
2026-01-24T00:17:27Z,70.0,Charge 6
2026-01-24T00:17:30Z,70.0,Charge 6
2026-01-24T00:17:33Z,72.0,Charge 6
2026-01-24T00:17:35Z,74.0,Charge 6
2026-01-24T00:17:37Z,75.0,Charge 6
2026-01-24T00:17:39Z,76.0,Charge 6
2026-01-24T00:17:41Z,78.0,Charge 6
2026-01-24T00:17:42Z,97.0,Charge 6
2026-01-24T00:17:44Z,111.0,Charge 6
2026-01-24T00:17:46Z,112.0,Charge 6
2026-01-24T00:17:48Z,110.0,Charge 6
2026-01-24T00:17:50Z,100.0,Charge 6
2026-01-24T00:17:52Z,93.0,Charge 6
2026-01-24T00:17:54Z,87.0,Charge 6
2026-01-24T00:17:56Z,86.0,Charge 6
2026-01-24T00:17:59Z,86.0,Charge 6
2026-01-24T00:18:00Z,84.0,Charge 6
2026-01-24T00:18:02Z,80.0,Charge 6
2026-01-24T00:18:04Z,76.0,Charge 6
2026-01-24T00:18:06Z,75.0,Charge 6
2026-01-24T00:18:07Z,73.0,Charge 6
2026-01-24T00:18:09Z,72.0,Charge 6
2026-01-24T00:18:11Z,73.0,Charge 6
2026-01-24T00:18:13Z,76.0,Charge 6
2026-01-24T00:18:15Z,79.0,Charge 6
2026-01-24T00:18:17Z,80.0,Charge 6
2026-01-24T00:18:19Z,80.0,Charge 6
2026-01-24T00:18:21Z,78.0,Charge 6
2026-01-24T00:18:23Z,79.0,Charge 6
2026-01-24T00:18:25Z,78.0,Charge 6
2026-01-24T00:18:27Z,76.0,Charge 6
2026-01-24T00:18:29Z,74.0,Charge 6
2026-01-24T00:18:30Z,72.0,Charge 6
2026-01-24T00:18:32Z,71.0,Charge 6
2026-01-24T00:18:34Z,72.0,Charge 6
2026-01-24T00:18:36Z,74.0,Charge 6
2026-01-24T00:18:39Z,74.0,Charge 6
2026-01-24T00:18:40Z,73.0,Charge 6
2026-01-24T00:18:42Z,74.0,Charge 6
2026-01-24T00:18:45Z,74.0,Charge 6
2026-01-24T00:18:46Z,75.0,Charge 6
2026-01-24T00:18:48Z,78.0,Charge 6
2026-01-24T00:18:50Z,80.0,Charge 6
2026-01-24T00:18:52Z,81.0,Charge 6
2026-01-24T00:18:54Z,83.0,Charge 6
2026-01-24T00:18:55Z,87.0,Charge 6
2026-01-24T00:18:57Z,90.0,Charge 6
2026-01-24T00:18:59Z,89.0,Charge 6
2026-01-24T00:19:01Z,86.0,Charge 6
2026-01-24T00:19:03Z,85.0,Charge 6
2026-01-24T00:19:05Z,84.0,Charge 6
2026-01-24T00:19:07Z,83.0,Charge 6
2026-01-24T00:19:10Z,83.0,Charge 6
2026-01-24T00:19:13Z,82.0,Charge 6
2026-01-24T00:19:15Z,80.0,Charge 6
2026-01-24T00:19:17Z,78.0,Charge 6
2026-01-24T00:19:18Z,77.0,Charge 6
2026-01-24T00:19:20Z,76.0,Charge 6
2026-01-24T00:19:22Z,75.0,Charge 6
