timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-11-12T20:30:45Z,1,0,0,Charge 6
2025-11-12T20:30:46Z,0,0,0,Charge 6
2025-11-12T20:30:47Z,1,0,0,Charge 6
2025-11-12T20:30:48Z,0,0,0,Charge 6
2025-11-12T20:30:49Z,4,0,0,Charge 6
2025-11-12T20:30:50Z,2,0,0,Charge 6
2025-11-12T20:30:51Z,1,0,0,Charge 6
2025-11-12T20:30:52Z,2,0,0,Charge 6
2025-11-12T20:30:53Z,2,140,0,Charge 6
2025-11-12T20:30:54Z,0,230,0,Charge 6
2025-11-12T20:30:55Z,0,310,0,Charge 6
2025-11-12T20:30:56Z,0,790,0,Charge 6
2025-11-12T20:30:57Z,0,0,0,Charge 6
2025-11-12T20:30:58Z,0,0,0,Charge 6
2025-11-12T20:30:59Z,0,0,0,Charge 6
2025-11-12T20:31:00Z,0,0,0,Charge 6
2025-11-12T20:31:01Z,0,0,0,Charge 6
2025-11-12T20:31:02Z,2,0,0,Charge 6
2025-11-12T20:31:03Z,2,0,0,Charge 6
2025-11-12T20:31:04Z,0,0,0,Charge 6
2025-11-12T20:31:05Z,1,0,0,Charge 6
2025-11-12T20:31:06Z,0,0,0,Charge 6
2025-11-12T20:31:07Z,4,0,0,Charge 6
2025-11-12T20:31:08Z,0,0,0,Charge 6
2025-11-12T20:31:09Z,2,0,0,Charge 6
2025-11-12T20:31:10Z,2,130,0,Charge 6
2025-11-12T20:31:11Z,1,280,0,Charge 6
2025-11-12T20:31:12Z,0,370,0,Charge 6
2025-11-12T20:31:13Z,2,460,0,Charge 6
2025-11-12T20:31:14Z,2,0,0,Charge 6
2025-11-12T20:31:15Z,1,0,0,Charge 6
2025-11-12T20:31:16Z,1,0,0,Charge 6
2025-11-12T20:31:17Z,1,0,0,Charge 6
2025-11-12T20:31:18Z,0,0,0,Charge 6
2025-11-12T20:31:19Z,2,680,0,Charge 6
2025-11-12T20:31:20Z,2,320,0,Charge 6
2025-11-12T20:31:21Z,2,530,0,Charge 6
2025-11-12T20:31:22Z,1,700,0,Charge 6
2025-11-12T20:31:23Z,0,840,0,Charge 6
2025-11-12T20:31:24Z,2,790,0,Charge 6
2025-11-12T20:31:25Z,1,0,0,Charge 6
2025-11-12T20:31:26Z,0,0,0,Charge 6
2025-11-12T20:31:27Z,4,0,0,Charge 6
2025-11-12T20:31:28Z,0,0,0,Charge 6
2025-11-12T20:31:29Z,1,0,0,Charge 6
2025-11-12T20:31:30Z,1,0,0,Charge 6
2025-11-12T20:31:31Z,2,860,0,Charge 6
2025-11-12T20:31:32Z,2,320,0,Charge 6
2025-11-12T20:31:33Z,2,520,0,Charge 6
2025-11-12T20:31:34Z,2,730,0,Charge 6
2025-11-12T20:31:35Z,2,960,0,Charge 6
2025-11-12T20:31:36Z,2,1070,0,Charge 6
2025-11-12T20:31:37Z,2,1150,0,Charge 6
2025-11-12T20:31:38Z,2,1210,0,Charge 6
2025-11-12T20:31:39Z,2,1250,0,Charge 6
2025-11-12T20:31:40Z,2,1280,0,Charge 6
2025-11-12T20:31:41Z,2,1360,0,Charge 6
2025-11-12T20:31:42Z,2,1400,0,Charge 6
2025-11-12T20:31:43Z,2,1400,0,Charge 6
2025-11-12T20:31:44Z,1,1380,0,Charge 6
2025-11-12T20:31:45Z,1,1370,0,Charge 6
2025-11-12T20:31:46Z,3,1350,0,Charge 6
2025-11-12T20:31:47Z,3,1350,0,Charge 6
2025-11-12T20:31:48Z,1,1350,0,Charge 6
2025-11-12T20:31:49Z,1,1350,0,Charge 6
2025-11-12T20:31:50Z,2,1330,0,Charge 6
2025-11-12T20:31:51Z,3,1370,0,Charge 6
2025-11-12T20:31:52Z,2,1370,0,Charge 6
2025-11-12T20:31:53Z,2,1380,0,Charge 6
2025-11-12T20:31:54Z,3,1480,0,Charge 6
2025-11-12T20:31:55Z,2,1540,0,Charge 6
2025-11-12T20:31:56Z,1,1540,0,Charge 6
2025-11-12T20:31:57Z,1,1530,0,Charge 6
2025-11-12T20:31:58Z,0,1400,0,Charge 6
2025-11-12T20:31:59Z,1,1190,0,Charge 6
2025-11-12T20:32:00Z,2,0,0,Charge 6
2025-11-12T20:32:01Z,2,0,0,Charge 6
2025-11-12T20:32:02Z,2,450,0,Charge 6
2025-11-12T20:32:03Z,1,510,0,Charge 6
2025-11-12T20:32:04Z,2,630,0,Charge 6
2025-11-12T20:32:05Z,2,780,0,Charge 6
2025-11-12T20:32:06Z,2,960,0,Charge 6
2025-11-12T20:32:07Z,2,1030,0,Charge 6
2025-11-12T20:32:08Z,2,1120,0,Charge 6
2025-11-12T20:32:09Z,2,1190,0,Charge 6
2025-11-12T20:32:10Z,1,1190,0,Charge 6
2025-11-12T20:32:11Z,1,1170,0,Charge 6
2025-11-12T20:32:12Z,1,1230,0,Charge 6
2025-11-12T20:32:13Z,2,1220,0,Charge 6
2025-11-12T20:32:14Z,2,1220,0,Charge 6
2025-11-12T20:32:15Z,0,1130,0,Charge 6
2025-11-12T20:32:16Z,0,1030,0,Charge 6
2025-11-12T20:32:17Z,2,910,0,Charge 6
2025-11-12T20:32:18Z,1,0,0,Charge 6
2025-11-12T20:32:19Z,0,0,0,Charge 6
2025-11-12T20:32:20Z,4,0,0,Charge 6
2025-11-12T20:32:21Z,2,0,0,Charge 6
2025-11-12T20:32:22Z,1,0,0,Charge 6
2025-11-12T20:32:23Z,2,170,0,Charge 6
2025-11-12T20:32:24Z,2,330,0,Charge 6
2025-11-12T20:32:25Z,2,520,0,Charge 6
2025-11-12T20:32:26Z,2,730,0,Charge 6
2025-11-12T20:32:27Z,2,970,0,Charge 6
2025-11-12T20:32:28Z,0,1000,0,Charge 6
2025-11-12T20:32:29Z,1,1000,0,Charge 6
2025-11-12T20:32:30Z,1,950,0,Charge 6
2025-11-12T20:32:31Z,1,880,0,Charge 6
2025-11-12T20:32:32Z,3,870,0,Charge 6
2025-11-12T20:32:33Z,2,980,0,Charge 6
2025-11-12T20:32:34Z,2,1050,0,Charge 6
2025-11-12T20:32:35Z,0,1080,0,Charge 6
2025-11-12T20:32:36Z,0,1080,0,Charge 6
2025-11-12T20:32:37Z,0,950,0,Charge 6
2025-11-12T20:32:38Z,1,0,0,Charge 6
2025-11-12T20:32:39Z,2,0,0,Charge 6
2025-11-12T20:32:40Z,2,360,0,Charge 6
2025-11-12T20:32:41Z,0,400,0,Charge 6
2025-11-12T20:32:42Z,1,480,0,Charge 6
2025-11-12T20:32:43Z,2,600,0,Charge 6
2025-11-12T20:32:44Z,2,760,0,Charge 6
2025-11-12T20:32:45Z,1,770,0,Charge 6
2025-11-12T20:32:46Z,0,790,0,Charge 6
2025-11-12T20:32:47Z,1,770,0,Charge 6
2025-11-12T20:32:48Z,1,0,0,Charge 6
2025-11-12T20:32:49Z,1,0,0,Charge 6
2025-11-12T20:32:50Z,2,1110,0,Charge 6
2025-11-12T20:32:51Z,1,500,0,Charge 6
2025-11-12T20:32:52Z,2,620,0,Charge 6
2025-11-12T20:32:53Z,0,700,0,Charge 6
2025-11-12T20:32:54Z,1,800,0,Charge 6
2025-11-12T20:32:55Z,0,750,0,Charge 6
2025-11-12T20:32:56Z,2,720,0,Charge 6
2025-11-12T20:32:57Z,2,720,0,Charge 6
2025-11-12T20:32:58Z,2,780,0,Charge 6
2025-11-12T20:32:59Z,2,860,0,Charge 6
2025-11-12T20:33:00Z,2,990,0,Charge 6
2025-11-12T20:33:01Z,2,1140,0,Charge 6
2025-11-12T20:33:02Z,2,1220,0,Charge 6
2025-11-12T20:33:03Z,2,1280,0,Charge 6
2025-11-12T20:33:04Z,2,1320,0,Charge 6
2025-11-12T20:33:05Z,1,1310,0,Charge 6
2025-11-12T20:33:06Z,2,1310,0,Charge 6
2025-11-12T20:33:07Z,2,1310,0,Charge 6
2025-11-12T20:33:08Z,2,1320,0,Charge 6
2025-11-12T20:33:09Z,2,1310,0,Charge 6
2025-11-12T20:33:10Z,0,1300,0,Charge 6
2025-11-12T20:33:11Z,0,1200,0,Charge 6
2025-11-12T20:33:12Z,1,1040,0,Charge 6
2025-11-12T20:33:13Z,1,0,0,Charge 6
2025-11-12T20:33:14Z,0,0,0,Charge 6
2025-11-12T20:33:15Z,1,0,0,Charge 6
2025-11-12T20:33:16Z,2,250,0,Charge 6
2025-11-12T20:33:17Z,1,360,0,Charge 6
2025-11-12T20:33:18Z,1,470,0,Charge 6
2025-11-12T20:33:19Z,0,570,0,Charge 6
2025-11-12T20:33:20Z,3,730,0,Charge 6
2025-11-12T20:33:21Z,2,790,0,Charge 6
2025-11-12T20:33:22Z,0,800,0,Charge 6
2025-11-12T20:33:23Z,2,770,0,Charge 6
2025-11-12T20:33:24Z,0,0,0,Charge 6
2025-11-12T20:33:25Z,4,0,0,Charge 6
2025-11-12T20:33:26Z,1,0,0,Charge 6
2025-11-12T20:33:27Z,1,0,0,Charge 6
2025-11-12T20:33:28Z,0,0,0,Charge 6
2025-11-12T20:33:29Z,4,0,0,Charge 6
2025-11-12T20:33:30Z,2,0,0,Charge 6
2025-11-12T20:33:31Z,0,0,0,Charge 6
2025-11-12T20:33:32Z,2,0,0,Charge 6
2025-11-12T20:33:33Z,2,890,0,Charge 6
2025-11-12T20:33:34Z,0,240,0,Charge 6
2025-11-12T20:33:35Z,1,350,0,Charge 6
2025-11-12T20:33:36Z,1,470,0,Charge 6
2025-11-12T20:33:37Z,1,600,0,Charge 6
2025-11-12T20:33:38Z,2,610,0,Charge 6
2025-11-12T20:33:39Z,4,780,0,Charge 6
2025-11-12T20:33:40Z,2,920,0,Charge 6
2025-11-12T20:33:41Z,1,1040,0,Charge 6
2025-11-12T20:33:42Z,2,1160,0,Charge 6
2025-11-12T20:33:43Z,2,1310,0,Charge 6
2025-11-12T20:33:44Z,2,1300,0,Charge 6
2025-11-12T20:33:45Z,1,1280,0,Charge 6
2025-11-12T20:33:46Z,2,1280,0,Charge 6
2025-11-12T20:33:47Z,1,1270,0,Charge 6
2025-11-12T20:33:48Z,2,1270,0,Charge 6
2025-11-12T20:33:49Z,3,1290,0,Charge 6
2025-11-12T20:33:50Z,0,1270,0,Charge 6
2025-11-12T20:33:51Z,1,1270,0,Charge 6
2025-11-12T20:33:52Z,0,1170,0,Charge 6
2025-11-12T20:33:53Z,0,1030,0,Charge 6
2025-11-12T20:33:54Z,0,0,0,Charge 6
2025-11-12T20:33:55Z,0,0,0,Charge 6
2025-11-12T20:33:56Z,0,0,0,Charge 6
2025-11-12T20:33:57Z,0,0,0,Charge 6
2025-11-12T20:33:58Z,0,0,0,Charge 6
2025-11-12T20:33:59Z,0,0,0,Charge 6
2025-11-12T20:34:00Z,0,0,0,Charge 6
2025-11-12T20:34:01Z,0,0,0,Charge 6
2025-11-12T20:34:02Z,0,0,0,Charge 6
2025-11-12T20:34:03Z,0,0,0,Charge 6
2025-11-12T20:34:04Z,0,0,0,Charge 6
2025-11-12T20:34:05Z,0,0,0,Charge 6
2025-11-12T20:34:06Z,1,0,0,Charge 6
2025-11-12T20:34:07Z,2,0,0,Charge 6
2025-11-12T20:34:08Z,2,0,0,Charge 6
2025-11-12T20:34:09Z,2,130,0,Charge 6
2025-11-12T20:34:10Z,2,300,0,Charge 6
2025-11-12T20:34:11Z,1,470,0,Charge 6
2025-11-12T20:34:12Z,1,640,0,Charge 6
2025-11-12T20:34:13Z,1,780,0,Charge 6
2025-11-12T20:34:14Z,1,790,0,Charge 6
2025-11-12T20:34:15Z,0,730,0,Charge 6
2025-11-12T20:34:16Z,0,650,0,Charge 6
2025-11-12T20:34:17Z,0,0,0,Charge 6
2025-11-12T20:34:18Z,0,0,0,Charge 6
2025-11-12T20:34:19Z,0,0,0,Charge 6
2025-11-12T20:34:20Z,0,0,0,Charge 6
2025-11-12T20:34:21Z,0,0,0,Charge 6
2025-11-12T20:34:22Z,0,0,0,Charge 6
2025-11-12T20:34:23Z,0,0,0,Charge 6
2025-11-12T20:34:24Z,0,0,0,Charge 6
2025-11-12T20:34:25Z,0,0,0,Charge 6
2025-11-12T20:34:26Z,1,0,0,Charge 6
2025-11-12T20:34:27Z,1,0,0,Charge 6
2025-11-12T20:34:28Z,2,0,0,Charge 6
2025-11-12T20:34:29Z,2,130,0,Charge 6
2025-11-12T20:34:30Z,1,280,0,Charge 6
2025-11-12T20:34:31Z,1,410,0,Charge 6
2025-11-12T20:34:32Z,1,550,0,Charge 6
2025-11-12T20:34:33Z,0,650,0,Charge 6
2025-11-12T20:34:34Z,0,600,0,Charge 6
2025-11-12T20:34:35Z,0,0,0,Charge 6
2025-11-12T20:34:36Z,0,0,0,Charge 6
2025-11-12T20:34:37Z,0,0,0,Charge 6
2025-11-12T20:34:38Z,0,0,0,Charge 6
2025-11-12T20:34:39Z,0,0,0,Charge 6
2025-11-12T20:34:40Z,0,0,0,Charge 6
2025-11-12T20:34:41Z,1,0,0,Charge 6
2025-11-12T20:34:42Z,1,0,0,Charge 6
2025-11-12T20:34:43Z,1,0,0,Charge 6
2025-11-12T20:34:44Z,1,0,0,Charge 6
2025-11-12T20:34:45Z,1,0,0,Charge 6
2025-11-12T20:34:46Z,0,0,0,Charge 6
2025-11-12T20:34:47Z,4,0,0,Charge 6
2025-11-12T20:34:48Z,1,0,0,Charge 6
2025-11-12T20:34:49Z,2,130,0,Charge 6
2025-11-12T20:34:50Z,2,300,0,Charge 6
2025-11-12T20:34:51Z,2,510,0,Charge 6
2025-11-12T20:34:52Z,0,660,0,Charge 6
2025-11-12T20:34:53Z,0,760,0,Charge 6
2025-11-12T20:34:54Z,0,710,0,Charge 6
2025-11-12T20:34:55Z,0,0,0,Charge 6
2025-11-12T20:34:56Z,0,0,0,Charge 6
2025-11-12T20:34:57Z,0,0,0,Charge 6
2025-11-12T20:34:58Z,0,0,0,Charge 6
2025-11-12T20:34:59Z,0,0,0,Charge 6
2025-11-12T20:35:00Z,0,0,0,Charge 6
2025-11-12T20:35:01Z,0,0,0,Charge 6
2025-11-12T20:35:02Z,0,0,0,Charge 6
2025-11-12T20:35:03Z,0,0,0,Charge 6
2025-11-12T20:35:04Z,0,0,0,Charge 6
2025-11-12T20:35:05Z,0,0,0,Charge 6
2025-11-12T20:35:06Z,2,0,0,Charge 6
2025-11-12T20:35:07Z,2,0,0,Charge 6
2025-11-12T20:35:08Z,0,0,0,Charge 6
2025-11-12T20:35:09Z,0,0,0,Charge 6
2025-11-12T20:35:10Z,0,0,0,Charge 6
2025-11-12T20:35:11Z,0,0,0,Charge 6
2025-11-12T20:35:12Z,0,0,0,Charge 6
2025-11-12T20:35:13Z,0,0,0,Charge 6
2025-11-12T20:35:14Z,0,0,0,Charge 6
2025-11-12T20:35:15Z,0,0,0,Charge 6
2025-11-12T20:35:16Z,0,0,0,Charge 6
2025-11-12T20:35:17Z,0,0,0,Charge 6
2025-11-12T20:35:18Z,0,0,0,Charge 6
2025-11-12T20:35:19Z,0,0,0,Charge 6
2025-11-12T20:35:20Z,0,0,0,Charge 6
2025-11-12T20:35:21Z,0,0,0,Charge 6
2025-11-12T20:35:22Z,0,0,0,Charge 6
2025-11-12T20:35:23Z,0,0,0,Charge 6
2025-11-12T20:35:24Z,0,0,0,Charge 6
2025-11-12T20:35:25Z,0,0,0,Charge 6
2025-11-12T20:35:26Z,0,0,0,Charge 6
2025-11-12T20:35:27Z,0,0,0,Charge 6
2025-11-12T20:35:28Z,0,0,0,Charge 6
2025-11-12T20:35:29Z,0,0,0,Charge 6
2025-11-12T20:35:30Z,0,0,0,Charge 6
2025-11-12T20:35:31Z,0,0,0,Charge 6
2025-11-12T20:35:32Z,0,0,0,Charge 6
2025-11-12T20:35:33Z,0,0,0,Charge 6
2025-11-12T20:35:34Z,0,0,0,Charge 6
2025-11-12T20:35:35Z,0,0,0,Charge 6
2025-11-12T20:35:36Z,0,0,0,Charge 6
2025-11-12T20:35:37Z,0,0,0,Charge 6
2025-11-12T20:35:38Z,0,0,0,Charge 6
2025-11-12T20:35:39Z,0,0,0,Charge 6
2025-11-12T20:35:40Z,0,0,0,Charge 6
2025-11-12T20:35:41Z,0,0,0,Charge 6
2025-11-12T20:35:42Z,0,0,0,Charge 6
2025-11-12T20:35:43Z,0,0,0,Charge 6
2025-11-12T20:35:44Z,0,0,0,Charge 6
2025-11-12T20:35:45Z,0,0,0,Charge 6
2025-11-12T20:35:46Z,0,0,0,Charge 6
2025-11-12T20:35:47Z,0,0,0,Charge 6
2025-11-12T20:35:48Z,1,0,0,Charge 6
2025-11-12T20:35:49Z,1,0,0,Charge 6
2025-11-12T20:35:50Z,0,0,0,Charge 6
2025-11-12T20:35:51Z,0,0,0,Charge 6
2025-11-12T20:35:52Z,0,0,0,Charge 6
2025-11-12T20:35:53Z,0,0,0,Charge 6
2025-11-12T20:35:54Z,0,0,0,Charge 6
2025-11-12T20:35:55Z,0,0,0,Charge 6
2025-11-12T20:35:56Z,1,0,0,Charge 6
2025-11-12T20:35:57Z,0,0,0,Charge 6
2025-11-12T20:35:58Z,2,0,0,Charge 6
2025-11-12T20:35:59Z,1,0,0,Charge 6
2025-11-12T20:36:00Z,0,0,0,Charge 6
2025-11-12T20:36:01Z,1,0,0,Charge 6
2025-11-12T20:36:02Z,1,140,0,Charge 6
2025-11-12T20:36:03Z,1,270,0,Charge 6
2025-11-12T20:36:04Z,1,420,0,Charge 6
2025-11-12T20:36:05Z,1,540,0,Charge 6
2025-11-12T20:36:06Z,0,660,0,Charge 6
2025-11-12T20:36:07Z,0,590,0,Charge 6
2025-11-12T20:36:08Z,0,0,0,Charge 6
2025-11-12T20:36:09Z,0,0,0,Charge 6
2025-11-12T20:36:10Z,0,0,0,Charge 6
2025-11-12T20:36:11Z,0,0,0,Charge 6
2025-11-12T20:36:12Z,0,0,0,Charge 6
2025-11-12T20:36:13Z,0,0,0,Charge 6
2025-11-12T20:36:14Z,0,0,0,Charge 6
2025-11-12T20:36:15Z,0,0,0,Charge 6
2025-11-12T20:36:16Z,0,0,0,Charge 6
2025-11-12T20:36:17Z,0,0,0,Charge 6
2025-11-12T20:36:18Z,0,0,0,Charge 6
2025-11-12T20:36:19Z,0,0,0,Charge 6
2025-11-12T20:36:20Z,0,0,0,Charge 6
2025-11-12T20:36:21Z,0,0,0,Charge 6
2025-11-12T20:36:22Z,0,0,0,Charge 6
2025-11-12T20:36:23Z,0,0,0,Charge 6
2025-11-12T20:36:24Z,0,0,0,Charge 6
2025-11-12T20:36:25Z,0,0,0,Charge 6
2025-11-12T20:36:26Z,0,0,0,Charge 6
2025-11-12T20:36:27Z,2,0,0,Charge 6
2025-11-12T20:36:28Z,2,0,0,Charge 6
2025-11-12T20:36:29Z,2,0,0,Charge 6
2025-11-12T20:36:30Z,1,130,0,Charge 6
2025-11-12T20:36:31Z,2,310,0,Charge 6
2025-11-12T20:36:32Z,0,440,0,Charge 6
2025-11-12T20:36:33Z,1,570,0,Charge 6
2025-11-12T20:36:34Z,2,730,0,Charge 6
2025-11-12T20:36:35Z,1,760,0,Charge 6
2025-11-12T20:36:36Z,0,700,0,Charge 6
2025-11-12T20:36:37Z,2,740,0,Charge 6
2025-11-12T20:36:38Z,2,790,0,Charge 6
2025-11-12T20:36:39Z,0,770,0,Charge 6
2025-11-12T20:36:40Z,0,710,0,Charge 6
2025-11-12T20:36:41Z,0,670,0,Charge 6
2025-11-12T20:36:42Z,0,0,0,Charge 6
2025-11-12T20:36:43Z,0,0,0,Charge 6
2025-11-12T20:36:44Z,0,0,0,Charge 6
2025-11-12T20:36:45Z,0,0,0,Charge 6
2025-11-12T20:36:46Z,0,0,0,Charge 6
2025-11-12T20:36:47Z,2,0,0,Charge 6
2025-11-12T20:36:48Z,2,0,0,Charge 6
2025-11-12T20:36:49Z,0,0,0,Charge 6
2025-11-12T20:36:50Z,0,0,0,Charge 6
2025-11-12T20:36:51Z,0,0,0,Charge 6
2025-11-12T20:36:52Z,0,0,0,Charge 6
2025-11-12T20:36:53Z,0,0,0,Charge 6
2025-11-12T20:36:54Z,0,0,0,Charge 6
2025-11-12T20:36:55Z,0,0,0,Charge 6
2025-11-12T20:36:56Z,0,0,0,Charge 6
2025-11-12T20:36:57Z,0,0,0,Charge 6
2025-11-12T20:36:58Z,0,0,0,Charge 6
2025-11-12T20:36:59Z,0,0,0,Charge 6
2025-11-12T20:37:00Z,0,0,0,Charge 6
2025-11-12T20:37:01Z,0,0,0,Charge 6
2025-11-12T20:37:02Z,0,0,0,Charge 6
2025-11-12T20:37:03Z,0,0,0,Charge 6
2025-11-12T20:37:04Z,0,0,0,Charge 6
2025-11-12T20:37:05Z,0,0,0,Charge 6
2025-11-12T20:37:06Z,0,0,0,Charge 6
2025-11-12T20:37:07Z,0,0,0,Charge 6
2025-11-12T20:37:08Z,0,0,0,Charge 6
2025-11-12T20:37:09Z,0,0,0,Charge 6
2025-11-12T20:37:10Z,0,0,0,Charge 6
2025-11-12T20:37:11Z,0,0,0,Charge 6
2025-11-12T20:37:12Z,0,0,0,Charge 6
2025-11-12T20:37:13Z,0,0,0,Charge 6
2025-11-12T20:37:14Z,0,0,0,Charge 6
2025-11-12T20:37:15Z,0,0,0,Charge 6
2025-11-12T20:37:16Z,0,0,0,Charge 6
2025-11-12T20:37:17Z,0,0,0,Charge 6
2025-11-12T20:37:18Z,0,0,0,Charge 6
2025-11-12T20:37:19Z,0,0,0,Charge 6
2025-11-12T20:37:20Z,0,0,0,Charge 6
2025-11-12T20:37:21Z,0,0,0,Charge 6
2025-11-12T20:37:22Z,0,0,0,Charge 6
2025-11-12T20:37:23Z,0,0,0,Charge 6
2025-11-12T20:37:24Z,0,0,0,Charge 6
2025-11-12T20:37:25Z,0,0,0,Charge 6
2025-11-12T20:37:26Z,0,0,0,Charge 6
2025-11-12T20:37:27Z,0,0,0,Charge 6
2025-11-12T20:37:28Z,0,0,0,Charge 6
2025-11-12T20:37:29Z,0,0,0,Charge 6
2025-11-12T20:37:30Z,0,0,0,Charge 6
2025-11-12T20:37:31Z,0,0,0,Charge 6
2025-11-12T20:37:32Z,0,0,0,Charge 6
2025-11-12T20:37:33Z,0,0,0,Charge 6
2025-11-12T20:37:34Z,0,0,0,Charge 6
2025-11-12T20:37:35Z,0,0,0,Charge 6
2025-11-12T20:37:36Z,0,0,0,Charge 6
2025-11-12T20:37:37Z,0,0,0,Charge 6
2025-11-12T20:37:38Z,0,0,0,Charge 6
2025-11-12T20:37:39Z,0,0,0,Charge 6
2025-11-12T20:37:40Z,0,0,0,Charge 6
2025-11-12T20:37:41Z,0,0,0,Charge 6
2025-11-12T20:37:42Z,0,0,0,Charge 6
2025-11-12T20:37:43Z,0,0,0,Charge 6
2025-11-12T20:37:44Z,0,0,0,Charge 6
2025-11-12T20:37:45Z,0,0,0,Charge 6
2025-11-12T20:37:46Z,0,0,0,Charge 6
2025-11-12T20:37:47Z,0,0,0,Charge 6
2025-11-12T20:37:48Z,0,0,0,Charge 6
2025-11-12T20:37:49Z,0,0,0,Charge 6
2025-11-12T20:37:50Z,0,0,0,Charge 6
2025-11-12T20:37:51Z,0,0,0,Charge 6
2025-11-12T20:37:52Z,0,0,0,Charge 6
2025-11-12T20:37:53Z,0,0,0,Charge 6
2025-11-12T20:37:54Z,0,0,0,Charge 6
2025-11-12T20:37:55Z,0,0,0,Charge 6
2025-11-12T20:37:56Z,0,0,0,Charge 6
2025-11-12T20:37:57Z,0,0,0,Charge 6
2025-11-12T20:37:58Z,0,0,0,Charge 6
2025-11-12T20:37:59Z,0,0,0,Charge 6
2025-11-12T20:38:00Z,0,0,0,Charge 6
2025-11-12T20:38:01Z,0,0,0,Charge 6
2025-11-12T20:38:02Z,0,0,0,Charge 6
2025-11-12T20:38:03Z,0,0,0,Charge 6
2025-11-12T20:38:04Z,0,0,0,Charge 6
2025-11-12T20:38:05Z,0,0,0,Charge 6
2025-11-12T20:38:06Z,0,0,0,Charge 6
2025-11-12T20:38:07Z,0,0,0,Charge 6
2025-11-12T20:38:08Z,0,0,0,Charge 6
2025-11-12T20:38:09Z,0,0,0,Charge 6
2025-11-12T20:38:10Z,0,0,0,Charge 6
2025-11-12T20:38:11Z,0,0,0,Charge 6
2025-11-12T20:38:12Z,0,0,0,Charge 6
2025-11-12T20:38:13Z,0,0,0,Charge 6
2025-11-12T20:38:14Z,0,0,0,Charge 6
2025-11-12T20:38:15Z,0,0,0,Charge 6
2025-11-12T20:38:16Z,0,0,0,Charge 6
2025-11-12T20:38:17Z,0,0,0,Charge 6
2025-11-12T20:38:18Z,0,0,0,Charge 6
2025-11-12T20:38:19Z,0,0,0,Charge 6
2025-11-12T20:38:20Z,0,0,0,Charge 6
2025-11-12T20:38:21Z,0,0,0,Charge 6
2025-11-12T20:38:22Z,0,0,0,Charge 6
2025-11-12T20:38:23Z,0,0,0,Charge 6
2025-11-12T20:38:24Z,1,0,0,Charge 6
2025-11-12T20:38:25Z,1,0,0,Charge 6
2025-11-12T20:38:26Z,2,0,0,Charge 6
2025-11-12T20:38:27Z,1,0,0,Charge 6
2025-11-12T20:38:28Z,1,0,0,Charge 6
2025-11-12T20:38:29Z,2,140,0,Charge 6
2025-11-12T20:38:30Z,1,270,0,Charge 6
2025-11-12T20:38:31Z,1,410,0,Charge 6
2025-11-12T20:38:32Z,1,550,0,Charge 6
2025-11-12T20:38:33Z,2,720,0,Charge 6
2025-11-12T20:38:34Z,1,750,0,Charge 6
2025-11-12T20:38:35Z,0,730,0,Charge 6
2025-11-12T20:38:36Z,0,1310,0,Charge 6
2025-11-12T20:38:37Z,0,0,0,Charge 6
2025-11-12T20:38:38Z,0,0,0,Charge 6
2025-11-12T20:38:39Z,0,0,0,Charge 6
2025-11-12T20:38:40Z,0,0,0,Charge 6
2025-11-12T20:38:41Z,0,0,0,Charge 6
2025-11-12T20:38:42Z,0,0,0,Charge 6
2025-11-12T20:38:43Z,0,0,0,Charge 6
2025-11-12T20:38:44Z,0,0,0,Charge 6
2025-11-12T20:38:45Z,0,0,0,Charge 6
2025-11-12T20:38:46Z,0,0,0,Charge 6
2025-11-12T20:38:47Z,1,0,0,Charge 6
2025-11-12T20:38:48Z,1,0,0,Charge 6
2025-11-12T20:38:49Z,3,0,0,Charge 6
2025-11-12T20:38:50Z,1,0,0,Charge 6
2025-11-12T20:38:51Z,1,0,0,Charge 6
2025-11-12T20:38:52Z,0,0,0,Charge 6
2025-11-12T20:38:53Z,1,0,0,Charge 6
2025-11-12T20:38:54Z,2,130,0,Charge 6
2025-11-12T20:38:55Z,1,270,0,Charge 6
2025-11-12T20:38:56Z,0,380,0,Charge 6
2025-11-12T20:38:57Z,0,450,0,Charge 6
2025-11-12T20:38:58Z,0,520,0,Charge 6
2025-11-12T20:38:59Z,0,0,0,Charge 6
2025-11-12T20:39:00Z,0,0,0,Charge 6
2025-11-12T20:39:01Z,0,0,0,Charge 6
2025-11-12T20:39:02Z,0,0,0,Charge 6
2025-11-12T20:39:03Z,0,0,0,Charge 6
2025-11-12T20:39:04Z,0,0,0,Charge 6
2025-11-12T20:39:05Z,0,0,0,Charge 6
2025-11-12T20:39:06Z,0,0,0,Charge 6
2025-11-12T20:39:07Z,0,0,0,Charge 6
2025-11-12T20:39:08Z,0,0,0,Charge 6
2025-11-12T20:39:09Z,0,0,0,Charge 6
2025-11-12T20:39:10Z,0,0,0,Charge 6
2025-11-12T20:39:11Z,0,0,0,Charge 6
2025-11-12T20:39:12Z,0,0,0,Charge 6
2025-11-12T20:39:13Z,0,0,0,Charge 6
2025-11-12T20:39:14Z,0,0,0,Charge 6
2025-11-12T20:39:15Z,0,0,0,Charge 6
2025-11-12T20:39:16Z,0,0,0,Charge 6
2025-11-12T20:39:17Z,0,0,0,Charge 6
2025-11-12T20:39:18Z,0,0,0,Charge 6
2025-11-12T20:39:19Z,0,0,0,Charge 6
