timestamp,beats per minute,data source
2025-08-27T00:09:23Z,91.0,Charge 6
2025-08-27T00:09:24Z,90.0,Charge 6
2025-08-27T00:09:25Z,91.0,Charge 6
2025-08-27T00:09:27Z,90.0,Charge 6
2025-08-27T00:09:29Z,91.0,Charge 6
2025-08-27T00:09:32Z,91.0,Charge 6
2025-08-27T00:09:33Z,92.0,Charge 6
2025-08-27T00:09:36Z,92.0,Charge 6
2025-08-27T00:09:37Z,89.0,Charge 6
2025-08-27T00:09:39Z,90.0,Charge 6
2025-08-27T00:09:41Z,91.0,Charge 6
2025-08-27T00:09:43Z,90.0,Charge 6
2025-08-27T00:09:45Z,86.0,Charge 6
2025-08-27T00:09:47Z,85.0,Charge 6
2025-08-27T00:09:50Z,85.0,Charge 6
2025-08-27T00:09:52Z,87.0,Charge 6
2025-08-27T00:09:55Z,87.0,Charge 6
2025-08-27T00:09:56Z,92.0,Charge 6
2025-08-27T00:09:58Z,99.0,Charge 6
2025-08-27T00:10:00Z,104.0,Charge 6
2025-08-27T00:10:02Z,105.0,Charge 6
2025-08-27T00:10:04Z,102.0,Charge 6
2025-08-27T00:10:06Z,100.0,Charge 6
2025-08-27T00:10:08Z,97.0,Charge 6
2025-08-27T00:10:10Z,98.0,Charge 6
2025-08-27T00:10:12Z,96.0,Charge 6
2025-08-27T00:10:13Z,94.0,Charge 6
2025-08-27T00:10:15Z,93.0,Charge 6
2025-08-27T00:10:18Z,93.0,Charge 6
2025-08-27T00:10:21Z,93.0,Charge 6
2025-08-27T00:10:24Z,93.0,Charge 6
2025-08-27T00:10:27Z,93.0,Charge 6
2025-08-27T00:10:29Z,94.0,Charge 6
2025-08-27T00:10:31Z,95.0,Charge 6
2025-08-27T00:10:34Z,95.0,Charge 6
2025-08-27T00:10:35Z,96.0,Charge 6
2025-08-27T00:10:38Z,95.0,Charge 6
2025-08-27T00:10:40Z,92.0,Charge 6
2025-08-27T00:10:42Z,93.0,Charge 6
2025-08-27T00:10:44Z,92.0,Charge 6
2025-08-27T00:10:46Z,91.0,Charge 6
2025-08-27T00:10:48Z,90.0,Charge 6
2025-08-27T00:10:50Z,90.0,Charge 6
2025-08-27T00:10:52Z,91.0,Charge 6
2025-08-27T00:10:54Z,92.0,Charge 6
2025-08-27T00:10:57Z,92.0,Charge 6
2025-08-27T00:10:58Z,93.0,Charge 6
2025-08-27T00:11:00Z,94.0,Charge 6
2025-08-27T00:11:01Z,96.0,Charge 6
2025-08-27T00:11:03Z,93.0,Charge 6
2025-08-27T00:11:05Z,90.0,Charge 6
2025-08-27T00:11:07Z,88.0,Charge 6
2025-08-27T00:11:09Z,90.0,Charge 6
2025-08-27T00:11:12Z,90.0,Charge 6
2025-08-27T00:11:13Z,92.0,Charge 6
2025-08-27T00:11:16Z,92.0,Charge 6
2025-08-27T00:11:17Z,90.0,Charge 6
2025-08-27T00:11:19Z,88.0,Charge 6
2025-08-27T00:11:21Z,88.0,Charge 6
2025-08-27T00:11:23Z,87.0,Charge 6
2025-08-27T00:11:24Z,86.0,Charge 6
2025-08-27T00:11:26Z,86.0,Charge 6
2025-08-27T00:11:29Z,86.0,Charge 6
2025-08-27T00:11:32Z,87.0,Charge 6
2025-08-27T00:11:34Z,88.0,Charge 6
2025-08-27T00:11:36Z,90.0,Charge 6
2025-08-27T00:11:39Z,90.0,Charge 6
2025-08-27T00:11:40Z,90.0,Charge 6
2025-08-27T00:11:42Z,90.0,Charge 6
2025-08-27T00:11:44Z,91.0,Charge 6
2025-08-27T00:11:46Z,94.0,Charge 6
2025-08-27T00:11:48Z,96.0,Charge 6
2025-08-27T00:11:49Z,95.0,Charge 6
2025-08-27T00:11:51Z,90.0,Charge 6
2025-08-27T00:11:53Z,86.0,Charge 6
2025-08-27T00:11:55Z,88.0,Charge 6
2025-08-27T00:11:57Z,91.0,Charge 6
2025-08-27T00:11:59Z,94.0,Charge 6
2025-08-27T00:12:02Z,94.0,Charge 6
2025-08-27T00:12:03Z,93.0,Charge 6
2025-08-27T00:12:05Z,91.0,Charge 6
2025-08-27T00:12:07Z,90.0,Charge 6
2025-08-27T00:12:10Z,90.0,Charge 6
2025-08-27T00:12:11Z,91.0,Charge 6
2025-08-27T00:12:12Z,92.0,Charge 6
2025-08-27T00:12:14Z,91.0,Charge 6
2025-08-27T00:12:16Z,93.0,Charge 6
2025-08-27T00:12:18Z,94.0,Charge 6
2025-08-27T00:12:20Z,95.0,Charge 6
2025-08-27T00:12:23Z,95.0,Charge 6
2025-08-27T00:12:24Z,93.0,Charge 6
2025-08-27T00:12:26Z,90.0,Charge 6
2025-08-27T00:12:28Z,89.0,Charge 6
2025-08-27T00:12:31Z,89.0,Charge 6
2025-08-27T00:12:32Z,90.0,Charge 6
2025-08-27T00:12:34Z,89.0,Charge 6
2025-08-27T00:12:36Z,88.0,Charge 6
2025-08-27T00:12:37Z,89.0,Charge 6
2025-08-27T00:12:39Z,90.0,Charge 6
2025-08-27T00:12:41Z,89.0,Charge 6
2025-08-27T00:12:43Z,94.0,Charge 6
2025-08-27T00:12:45Z,95.0,Charge 6
2025-08-27T00:12:47Z,98.0,Charge 6
2025-08-27T00:12:49Z,98.0,Charge 6
2025-08-27T00:12:52Z,98.0,Charge 6
2025-08-27T00:12:53Z,97.0,Charge 6
2025-08-27T00:12:55Z,98.0,Charge 6
2025-08-27T00:12:57Z,86.0,Charge 6
2025-08-27T00:12:59Z,85.0,Charge 6
2025-08-27T00:13:00Z,86.0,Charge 6
2025-08-27T00:13:02Z,85.0,Charge 6
2025-08-27T00:13:04Z,84.0,Charge 6
2025-08-27T00:13:07Z,84.0,Charge 6
2025-08-27T00:13:10Z,86.0,Charge 6
2025-08-27T00:13:12Z,87.0,Charge 6
2025-08-27T00:13:15Z,87.0,Charge 6
2025-08-27T00:13:16Z,86.0,Charge 6
2025-08-27T00:13:19Z,86.0,Charge 6
2025-08-27T00:13:20Z,84.0,Charge 6
2025-08-27T00:13:22Z,86.0,Charge 6
2025-08-27T00:13:25Z,88.0,Charge 6
2025-08-27T00:13:27Z,89.0,Charge 6
2025-08-27T00:13:29Z,88.0,Charge 6
2025-08-27T00:13:32Z,88.0,Charge 6
2025-08-27T00:13:35Z,88.0,Charge 6
2025-08-27T00:13:38Z,88.0,Charge 6
2025-08-27T00:13:39Z,89.0,Charge 6
2025-08-27T00:13:42Z,89.0,Charge 6
2025-08-27T00:13:43Z,88.0,Charge 6
2025-08-27T00:13:45Z,88.0,Charge 6
2025-08-27T00:13:48Z,87.0,Charge 6
2025-08-27T00:13:51Z,87.0,Charge 6
2025-08-27T00:13:52Z,88.0,Charge 6
2025-08-27T00:13:54Z,89.0,Charge 6
2025-08-27T00:13:56Z,90.0,Charge 6
2025-08-27T00:13:58Z,89.0,Charge 6
2025-08-27T00:14:00Z,87.0,Charge 6
2025-08-27T00:14:02Z,85.0,Charge 6
2025-08-27T00:14:04Z,88.0,Charge 6
2025-08-27T00:14:06Z,90.0,Charge 6
2025-08-27T00:14:09Z,90.0,Charge 6
2025-08-27T00:14:12Z,90.0,Charge 6
2025-08-27T00:14:13Z,92.0,Charge 6
2025-08-27T00:14:16Z,92.0,Charge 6
2025-08-27T00:14:19Z,92.0,Charge 6
2025-08-27T00:14:22Z,92.0,Charge 6
2025-08-27T00:14:23Z,90.0,Charge 6
2025-08-27T00:14:25Z,88.0,Charge 6
2025-08-27T00:14:27Z,87.0,Charge 6
2025-08-27T00:14:30Z,87.0,Charge 6
2025-08-27T00:14:31Z,88.0,Charge 6
2025-08-27T00:14:33Z,89.0,Charge 6
2025-08-27T00:14:35Z,90.0,Charge 6
2025-08-27T00:14:36Z,91.0,Charge 6
2025-08-27T00:14:38Z,90.0,Charge 6
2025-08-27T00:14:40Z,91.0,Charge 6
2025-08-27T00:14:42Z,92.0,Charge 6
2025-08-27T00:14:44Z,91.0,Charge 6
2025-08-27T00:14:46Z,90.0,Charge 6
2025-08-27T00:14:48Z,88.0,Charge 6
2025-08-27T00:14:50Z,85.0,Charge 6
2025-08-27T00:14:52Z,88.0,Charge 6
2025-08-27T00:14:54Z,93.0,Charge 6
2025-08-27T00:14:56Z,92.0,Charge 6
2025-08-27T00:14:58Z,90.0,Charge 6
2025-08-27T00:15:00Z,87.0,Charge 6
2025-08-27T00:15:01Z,88.0,Charge 6
2025-08-27T00:15:03Z,90.0,Charge 6
2025-08-27T00:15:05Z,91.0,Charge 6
2025-08-27T00:15:07Z,92.0,Charge 6
2025-08-27T00:15:10Z,92.0,Charge 6
2025-08-27T00:15:11Z,91.0,Charge 6
2025-08-27T00:15:13Z,90.0,Charge 6
2025-08-27T00:15:15Z,91.0,Charge 6
2025-08-27T00:15:18Z,91.0,Charge 6
2025-08-27T00:15:19Z,90.0,Charge 6
2025-08-27T00:15:21Z,88.0,Charge 6
2025-08-27T00:15:23Z,86.0,Charge 6
2025-08-27T00:15:26Z,86.0,Charge 6
2025-08-27T00:15:28Z,87.0,Charge 6
2025-08-27T00:15:30Z,88.0,Charge 6
2025-08-27T00:15:33Z,88.0,Charge 6
2025-08-27T00:15:36Z,89.0,Charge 6
2025-08-27T00:15:38Z,87.0,Charge 6
2025-08-27T00:15:40Z,86.0,Charge 6
2025-08-27T00:15:42Z,84.0,Charge 6
2025-08-27T00:15:45Z,84.0,Charge 6
2025-08-27T00:15:46Z,86.0,Charge 6
2025-08-27T00:15:48Z,87.0,Charge 6
2025-08-27T00:15:49Z,88.0,Charge 6
2025-08-27T00:15:51Z,89.0,Charge 6
2025-08-27T00:15:53Z,87.0,Charge 6
2025-08-27T00:15:55Z,88.0,Charge 6
2025-08-27T00:15:58Z,88.0,Charge 6
2025-08-27T00:15:59Z,90.0,Charge 6
2025-08-27T00:16:01Z,93.0,Charge 6
2025-08-27T00:16:03Z,96.0,Charge 6
2025-08-27T00:16:05Z,101.0,Charge 6
2025-08-27T00:16:07Z,103.0,Charge 6
2025-08-27T00:16:09Z,100.0,Charge 6
2025-08-27T00:16:11Z,97.0,Charge 6
2025-08-27T00:16:12Z,93.0,Charge 6
2025-08-27T00:16:14Z,91.0,Charge 6
2025-08-27T00:16:16Z,90.0,Charge 6
2025-08-27T00:16:19Z,90.0,Charge 6
2025-08-27T00:16:20Z,92.0,Charge 6
2025-08-27T00:16:23Z,92.0,Charge 6
2025-08-27T00:16:24Z,90.0,Charge 6
2025-08-27T00:16:26Z,88.0,Charge 6
2025-08-27T00:16:29Z,88.0,Charge 6
2025-08-27T00:16:30Z,88.0,Charge 6
2025-08-27T00:16:32Z,89.0,Charge 6
2025-08-27T00:16:34Z,91.0,Charge 6
2025-08-27T00:16:37Z,92.0,Charge 6
2025-08-27T00:16:39Z,91.0,Charge 6
2025-08-27T00:16:41Z,90.0,Charge 6
2025-08-27T00:16:44Z,90.0,Charge 6
2025-08-27T00:16:45Z,89.0,Charge 6
2025-08-27T00:16:47Z,90.0,Charge 6
2025-08-27T00:16:49Z,92.0,Charge 6
2025-08-27T00:16:52Z,92.0,Charge 6
2025-08-27T00:16:55Z,92.0,Charge 6
2025-08-27T00:16:58Z,92.0,Charge 6
2025-08-27T00:16:59Z,91.0,Charge 6
2025-08-27T00:17:02Z,89.0,Charge 6
2025-08-27T00:17:05Z,89.0,Charge 6
2025-08-27T00:17:06Z,90.0,Charge 6
2025-08-27T00:17:09Z,90.0,Charge 6
2025-08-27T00:17:10Z,88.0,Charge 6
2025-08-27T00:17:12Z,85.0,Charge 6
2025-08-27T00:17:14Z,82.0,Charge 6
2025-08-27T00:17:16Z,86.0,Charge 6
2025-08-27T00:17:18Z,87.0,Charge 6
2025-08-27T00:17:20Z,84.0,Charge 6
2025-08-27T00:17:23Z,84.0,Charge 6
2025-08-27T00:17:24Z,85.0,Charge 6
2025-08-27T00:17:25Z,84.0,Charge 6
2025-08-27T00:17:27Z,86.0,Charge 6
2025-08-27T00:17:29Z,87.0,Charge 6
2025-08-27T00:17:31Z,88.0,Charge 6
2025-08-27T00:17:33Z,86.0,Charge 6
2025-08-27T00:17:35Z,85.0,Charge 6
2025-08-27T00:17:37Z,86.0,Charge 6
2025-08-27T00:17:39Z,88.0,Charge 6
2025-08-27T00:17:41Z,87.0,Charge 6
2025-08-27T00:17:44Z,87.0,Charge 6
2025-08-27T00:17:47Z,86.0,Charge 6
2025-08-27T00:17:48Z,85.0,Charge 6
2025-08-27T00:17:50Z,84.0,Charge 6
2025-08-27T00:17:52Z,83.0,Charge 6
2025-08-27T00:17:54Z,85.0,Charge 6
2025-08-27T00:17:56Z,86.0,Charge 6
2025-08-27T00:17:58Z,87.0,Charge 6
2025-08-27T00:18:00Z,89.0,Charge 6
2025-08-27T00:18:02Z,90.0,Charge 6
2025-08-27T00:18:05Z,90.0,Charge 6
2025-08-27T00:18:08Z,91.0,Charge 6
2025-08-27T00:18:11Z,91.0,Charge 6
2025-08-27T00:18:12Z,90.0,Charge 6
2025-08-27T00:18:13Z,89.0,Charge 6
2025-08-27T00:18:15Z,88.0,Charge 6
2025-08-27T00:18:18Z,88.0,Charge 6
2025-08-27T00:18:21Z,87.0,Charge 6
2025-08-27T00:18:24Z,87.0,Charge 6
2025-08-27T00:18:25Z,88.0,Charge 6
2025-08-27T00:18:27Z,89.0,Charge 6
2025-08-27T00:18:29Z,91.0,Charge 6
2025-08-27T00:18:32Z,91.0,Charge 6
2025-08-27T00:18:33Z,89.0,Charge 6
2025-08-27T00:18:36Z,89.0,Charge 6
2025-08-27T00:18:38Z,88.0,Charge 6
2025-08-27T00:18:40Z,88.0,Charge 6
2025-08-27T00:18:42Z,87.0,Charge 6
2025-08-27T00:18:45Z,87.0,Charge 6
2025-08-27T00:18:46Z,88.0,Charge 6
2025-08-27T00:18:48Z,86.0,Charge 6
2025-08-27T00:18:50Z,83.0,Charge 6
2025-08-27T00:18:52Z,82.0,Charge 6
2025-08-27T00:18:55Z,82.0,Charge 6
2025-08-27T00:18:56Z,83.0,Charge 6
2025-08-27T00:18:58Z,85.0,Charge 6
2025-08-27T00:19:00Z,84.0,Charge 6
2025-08-27T00:19:03Z,83.0,Charge 6
2025-08-27T00:19:05Z,82.0,Charge 6
