timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-09-24T03:13:05Z,0,0,0,Charge 6
2025-09-24T03:13:06Z,0,0,0,Charge 6
2025-09-24T03:13:07Z,0,0,0,Charge 6
2025-09-24T03:13:08Z,0,0,0,Charge 6
2025-09-24T03:13:09Z,0,0,0,Charge 6
2025-09-24T03:13:10Z,0,0,0,Charge 6
2025-09-24T03:13:11Z,0,0,0,Charge 6
2025-09-24T03:13:12Z,0,0,0,Charge 6
2025-09-24T03:13:13Z,0,0,0,Charge 6
2025-09-24T03:13:14Z,0,0,0,Charge 6
2025-09-24T03:13:15Z,0,0,0,Charge 6
2025-09-24T03:13:16Z,0,0,0,Charge 6
2025-09-24T03:13:17Z,0,0,0,Charge 6
2025-09-24T03:13:18Z,0,0,0,Charge 6
2025-09-24T03:13:19Z,0,0,0,Charge 6
2025-09-24T03:13:20Z,0,0,0,Charge 6
2025-09-24T03:13:21Z,0,0,0,Charge 6
2025-09-24T03:13:22Z,0,0,0,Charge 6
2025-09-24T03:13:23Z,0,0,0,Charge 6
2025-09-24T03:13:24Z,0,0,0,Charge 6
2025-09-24T03:13:25Z,0,0,0,Charge 6
2025-09-24T03:13:26Z,0,0,0,Charge 6
2025-09-24T03:13:27Z,0,0,0,Charge 6
2025-09-24T03:13:28Z,0,0,0,Charge 6
2025-09-24T03:13:29Z,0,0,0,Charge 6
2025-09-24T03:13:30Z,0,0,0,Charge 6
2025-09-24T03:13:31Z,0,0,0,Charge 6
2025-09-24T03:13:32Z,0,0,0,Charge 6
2025-09-24T03:13:33Z,0,0,0,Charge 6
2025-09-24T03:13:34Z,0,0,0,Charge 6
2025-09-24T03:13:35Z,0,0,0,Charge 6
2025-09-24T03:13:36Z,0,0,0,Charge 6
2025-09-24T03:13:37Z,0,0,0,Charge 6
2025-09-24T03:13:38Z,0,0,0,Charge 6
2025-09-24T03:13:39Z,0,0,0,Charge 6
2025-09-24T03:13:40Z,1,0,0,Charge 6
2025-09-24T03:13:41Z,1,0,0,Charge 6
2025-09-24T03:13:42Z,3,0,0,Charge 6
2025-09-24T03:13:43Z,1,130,0,Charge 6
2025-09-24T03:13:44Z,1,270,0,Charge 6
2025-09-24T03:13:45Z,1,420,0,Charge 6
2025-09-24T03:13:46Z,2,580,0,Charge 6
2025-09-24T03:13:47Z,0,710,0,Charge 6
2025-09-24T03:13:48Z,1,710,0,Charge 6
2025-09-24T03:13:49Z,1,700,0,Charge 6
2025-09-24T03:13:50Z,0,660,0,Charge 6
2025-09-24T03:13:51Z,1,0,0,Charge 6
2025-09-24T03:13:52Z,1,0,0,Charge 6
2025-09-24T03:13:53Z,2,0,0,Charge 6
2025-09-24T03:13:54Z,1,0,0,Charge 6
2025-09-24T03:13:55Z,1,230,0,Charge 6
2025-09-24T03:13:56Z,0,310,0,Charge 6
2025-09-24T03:13:57Z,0,370,0,Charge 6
2025-09-24T03:13:58Z,2,410,0,Charge 6
2025-09-24T03:13:59Z,2,590,0,Charge 6
2025-09-24T03:14:00Z,2,590,0,Charge 6
2025-09-24T03:14:01Z,1,610,0,Charge 6
2025-09-24T03:14:02Z,2,690,0,Charge 6
2025-09-24T03:14:03Z,1,800,0,Charge 6
2025-09-24T03:14:04Z,1,910,0,Charge 6
2025-09-24T03:14:05Z,1,890,0,Charge 6
2025-09-24T03:14:06Z,4,1020,0,Charge 6
2025-09-24T03:14:07Z,2,1100,0,Charge 6
2025-09-24T03:14:08Z,2,1170,0,Charge 6
2025-09-24T03:14:09Z,0,1220,0,Charge 6
2025-09-24T03:14:10Z,1,1230,0,Charge 6
2025-09-24T03:14:11Z,3,1210,0,Charge 6
2025-09-24T03:14:12Z,1,1210,0,Charge 6
2025-09-24T03:14:13Z,0,1090,0,Charge 6
2025-09-24T03:14:14Z,3,1100,0,Charge 6
2025-09-24T03:14:15Z,2,1160,0,Charge 6
2025-09-24T03:14:16Z,1,1140,0,Charge 6
2025-09-24T03:14:17Z,1,1150,0,Charge 6
2025-09-24T03:14:18Z,1,1150,0,Charge 6
2025-09-24T03:14:19Z,1,1140,0,Charge 6
2025-09-24T03:14:20Z,1,1030,0,Charge 6
2025-09-24T03:14:21Z,0,920,0,Charge 6
2025-09-24T03:14:22Z,0,800,0,Charge 6
2025-09-24T03:14:23Z,1,0,0,Charge 6
2025-09-24T03:14:24Z,2,0,0,Charge 6
2025-09-24T03:14:25Z,2,0,0,Charge 6
2025-09-24T03:14:26Z,1,260,0,Charge 6
2025-09-24T03:14:27Z,1,370,0,Charge 6
2025-09-24T03:14:28Z,0,440,0,Charge 6
2025-09-24T03:14:29Z,0,1060,0,Charge 6
2025-09-24T03:14:30Z,0,0,0,Charge 6
2025-09-24T03:14:31Z,0,0,0,Charge 6
2025-09-24T03:14:32Z,0,0,0,Charge 6
2025-09-24T03:14:33Z,0,0,0,Charge 6
2025-09-24T03:14:34Z,0,0,0,Charge 6
2025-09-24T03:14:35Z,0,0,0,Charge 6
2025-09-24T03:14:36Z,0,0,0,Charge 6
2025-09-24T03:14:37Z,0,0,0,Charge 6
2025-09-24T03:14:38Z,0,0,0,Charge 6
2025-09-24T03:14:39Z,0,0,0,Charge 6
2025-09-24T03:14:40Z,2,0,0,Charge 6
2025-09-24T03:14:41Z,0,0,0,Charge 6
2025-09-24T03:14:42Z,1,0,0,Charge 6
2025-09-24T03:14:43Z,0,0,0,Charge 6
2025-09-24T03:14:44Z,1,0,0,Charge 6
2025-09-24T03:14:45Z,2,0,0,Charge 6
2025-09-24T03:14:46Z,2,140,0,Charge 6
2025-09-24T03:14:47Z,2,300,0,Charge 6
2025-09-24T03:14:48Z,2,510,0,Charge 6
2025-09-24T03:14:49Z,2,730,0,Charge 6
2025-09-24T03:14:50Z,2,950,0,Charge 6
2025-09-24T03:14:51Z,3,1090,0,Charge 6
2025-09-24T03:14:52Z,2,1210,0,Charge 6
2025-09-24T03:14:53Z,2,1280,0,Charge 6
2025-09-24T03:14:54Z,2,1330,0,Charge 6
2025-09-24T03:14:55Z,0,1320,0,Charge 6
2025-09-24T03:14:56Z,3,1360,0,Charge 6
2025-09-24T03:14:57Z,3,1380,0,Charge 6
2025-09-24T03:14:58Z,2,1400,0,Charge 6
2025-09-24T03:14:59Z,2,1400,0,Charge 6
2025-09-24T03:15:00Z,1,1460,0,Charge 6
2025-09-24T03:15:01Z,0,1440,0,Charge 6
2025-09-24T03:15:02Z,1,1310,0,Charge 6
2025-09-24T03:15:03Z,1,1150,0,Charge 6
2025-09-24T03:15:04Z,1,1010,0,Charge 6
2025-09-24T03:15:05Z,2,940,0,Charge 6
2025-09-24T03:15:06Z,0,880,0,Charge 6
2025-09-24T03:15:07Z,0,770,0,Charge 6
2025-09-24T03:15:08Z,0,680,0,Charge 6
2025-09-24T03:15:09Z,0,0,0,Charge 6
2025-09-24T03:15:10Z,0,0,0,Charge 6
2025-09-24T03:15:11Z,0,0,0,Charge 6
2025-09-24T03:15:12Z,0,0,0,Charge 6
2025-09-24T03:15:13Z,0,0,0,Charge 6
2025-09-24T03:15:14Z,0,0,0,Charge 6
2025-09-24T03:15:15Z,0,0,0,Charge 6
2025-09-24T03:15:16Z,0,0,0,Charge 6
2025-09-24T03:15:17Z,0,0,0,Charge 6
2025-09-24T03:15:18Z,0,0,0,Charge 6
2025-09-24T03:15:19Z,0,0,0,Charge 6
2025-09-24T03:15:20Z,0,0,0,Charge 6
2025-09-24T03:15:21Z,0,0,0,Charge 6
2025-09-24T03:15:22Z,0,0,0,Charge 6
2025-09-24T03:15:23Z,0,0,0,Charge 6
2025-09-24T03:15:24Z,0,0,0,Charge 6
2025-09-24T03:15:25Z,0,0,0,Charge 6
2025-09-24T03:15:26Z,0,0,0,Charge 6
2025-09-24T03:15:27Z,0,0,0,Charge 6
2025-09-24T03:15:28Z,0,0,0,Charge 6
2025-09-24T03:15:29Z,0,0,0,Charge 6
2025-09-24T03:15:30Z,0,0,0,Charge 6
2025-09-24T03:15:31Z,0,0,0,Charge 6
2025-09-24T03:15:32Z,0,0,0,Charge 6
2025-09-24T03:15:33Z,0,0,0,Charge 6
2025-09-24T03:15:34Z,0,0,0,Charge 6
2025-09-24T03:15:35Z,0,0,0,Charge 6
2025-09-24T03:15:36Z,0,0,0,Charge 6
2025-09-24T03:15:37Z,2,0,0,Charge 6
2025-09-24T03:15:38Z,1,0,0,Charge 6
2025-09-24T03:15:39Z,1,0,0,Charge 6
2025-09-24T03:15:40Z,1,0,0,Charge 6
2025-09-24T03:15:41Z,1,0,0,Charge 6
2025-09-24T03:15:42Z,1,0,0,Charge 6
2025-09-24T03:15:43Z,1,130,0,Charge 6
2025-09-24T03:15:44Z,2,300,0,Charge 6
2025-09-24T03:15:45Z,1,470,0,Charge 6
2025-09-24T03:15:46Z,2,670,0,Charge 6
2025-09-24T03:15:47Z,2,870,0,Charge 6
2025-09-24T03:15:48Z,0,900,0,Charge 6
2025-09-24T03:15:49Z,1,880,0,Charge 6
2025-09-24T03:15:50Z,2,900,0,Charge 6
2025-09-24T03:15:51Z,1,880,0,Charge 6
2025-09-24T03:15:52Z,2,870,0,Charge 6
2025-09-24T03:15:53Z,0,900,0,Charge 6
2025-09-24T03:15:54Z,1,810,0,Charge 6
2025-09-24T03:15:55Z,1,0,0,Charge 6
2025-09-24T03:15:56Z,3,0,0,Charge 6
2025-09-24T03:15:57Z,1,0,0,Charge 6
2025-09-24T03:15:58Z,1,1030,0,Charge 6
2025-09-24T03:15:59Z,1,420,0,Charge 6
2025-09-24T03:16:00Z,1,510,0,Charge 6
2025-09-24T03:16:01Z,0,600,0,Charge 6
2025-09-24T03:16:02Z,0,640,0,Charge 6
2025-09-24T03:16:03Z,0,0,0,Charge 6
2025-09-24T03:16:04Z,3,0,0,Charge 6
2025-09-24T03:16:05Z,1,0,0,Charge 6
2025-09-24T03:16:06Z,2,250,0,Charge 6
2025-09-24T03:16:07Z,1,360,0,Charge 6
2025-09-24T03:16:08Z,2,510,0,Charge 6
2025-09-24T03:16:09Z,0,630,0,Charge 6
2025-09-24T03:16:10Z,1,740,0,Charge 6
2025-09-24T03:16:11Z,2,760,0,Charge 6
2025-09-24T03:16:12Z,1,790,0,Charge 6
2025-09-24T03:16:13Z,1,750,0,Charge 6
2025-09-24T03:16:14Z,0,740,0,Charge 6
2025-09-24T03:16:15Z,2,760,0,Charge 6
2025-09-24T03:16:16Z,2,770,0,Charge 6
2025-09-24T03:16:17Z,1,790,0,Charge 6
2025-09-24T03:16:18Z,0,760,0,Charge 6
2025-09-24T03:16:19Z,0,750,0,Charge 6
2025-09-24T03:16:20Z,0,660,0,Charge 6
2025-09-24T03:16:21Z,0,0,0,Charge 6
2025-09-24T03:16:22Z,0,0,0,Charge 6
2025-09-24T03:16:23Z,0,0,0,Charge 6
2025-09-24T03:16:24Z,0,0,0,Charge 6
2025-09-24T03:16:25Z,0,0,0,Charge 6
2025-09-24T03:16:26Z,1,0,0,Charge 6
2025-09-24T03:16:27Z,1,0,0,Charge 6
2025-09-24T03:16:28Z,2,0,0,Charge 6
2025-09-24T03:16:29Z,2,130,0,Charge 6
2025-09-24T03:16:30Z,3,350,0,Charge 6
2025-09-24T03:16:31Z,2,570,0,Charge 6
2025-09-24T03:16:32Z,2,800,0,Charge 6
2025-09-24T03:16:33Z,1,1020,0,Charge 6
2025-09-24T03:16:34Z,2,1110,0,Charge 6
2025-09-24T03:16:35Z,3,1170,0,Charge 6
2025-09-24T03:16:36Z,2,1230,0,Charge 6
2025-09-24T03:16:37Z,1,1220,0,Charge 6
2025-09-24T03:16:38Z,0,1200,0,Charge 6
2025-09-24T03:16:39Z,0,1250,0,Charge 6
2025-09-24T03:16:40Z,0,1040,0,Charge 6
2025-09-24T03:16:41Z,0,0,0,Charge 6
2025-09-24T03:16:42Z,0,0,0,Charge 6
2025-09-24T03:16:43Z,0,0,0,Charge 6
2025-09-24T03:16:44Z,0,0,0,Charge 6
2025-09-24T03:16:45Z,0,0,0,Charge 6
2025-09-24T03:16:46Z,0,0,0,Charge 6
2025-09-24T03:16:47Z,0,0,0,Charge 6
2025-09-24T03:16:48Z,0,0,0,Charge 6
2025-09-24T03:16:49Z,0,0,0,Charge 6
2025-09-24T03:16:50Z,0,0,0,Charge 6
2025-09-24T03:16:51Z,0,0,0,Charge 6
2025-09-24T03:16:52Z,0,0,0,Charge 6
2025-09-24T03:16:53Z,0,0,0,Charge 6
2025-09-24T03:16:54Z,0,0,0,Charge 6
2025-09-24T03:16:55Z,0,0,0,Charge 6
2025-09-24T03:16:56Z,0,0,0,Charge 6
2025-09-24T03:16:57Z,2,0,0,Charge 6
2025-09-24T03:16:58Z,0,0,0,Charge 6
2025-09-24T03:16:59Z,2,0,0,Charge 6
2025-09-24T03:17:00Z,0,0,0,Charge 6
2025-09-24T03:17:01Z,2,0,0,Charge 6
2025-09-24T03:17:02Z,1,0,0,Charge 6
2025-09-24T03:17:03Z,1,0,0,Charge 6
2025-09-24T03:17:04Z,1,0,0,Charge 6
2025-09-24T03:17:05Z,1,0,0,Charge 6
2025-09-24T03:17:06Z,0,0,0,Charge 6
2025-09-24T03:17:07Z,2,0,0,Charge 6
2025-09-24T03:17:08Z,1,130,0,Charge 6
2025-09-24T03:17:09Z,0,230,0,Charge 6
2025-09-24T03:17:10Z,0,320,0,Charge 6
2025-09-24T03:17:11Z,0,790,0,Charge 6
2025-09-24T03:17:12Z,0,0,0,Charge 6
2025-09-24T03:17:13Z,0,0,0,Charge 6
2025-09-24T03:17:14Z,1,0,0,Charge 6
2025-09-24T03:17:15Z,2,0,0,Charge 6
2025-09-24T03:17:16Z,1,0,0,Charge 6
2025-09-24T03:17:17Z,1,0,0,Charge 6
2025-09-24T03:17:18Z,1,0,0,Charge 6
2025-09-24T03:17:19Z,1,0,0,Charge 6
2025-09-24T03:17:20Z,3,130,0,Charge 6
2025-09-24T03:17:21Z,1,270,0,Charge 6
2025-09-24T03:17:22Z,1,380,0,Charge 6
2025-09-24T03:17:23Z,0,0,0,Charge 6
2025-09-24T03:17:24Z,1,0,0,Charge 6
2025-09-24T03:17:25Z,1,0,0,Charge 6
2025-09-24T03:17:26Z,1,1350,0,Charge 6
2025-09-24T03:17:27Z,0,420,0,Charge 6
2025-09-24T03:17:28Z,0,930,0,Charge 6
2025-09-24T03:17:29Z,0,0,0,Charge 6
2025-09-24T03:17:30Z,0,490,0,Charge 6
2025-09-24T03:17:31Z,0,0,0,Charge 6
2025-09-24T03:17:32Z,0,0,0,Charge 6
2025-09-24T03:17:33Z,0,0,0,Charge 6
2025-09-24T03:17:34Z,0,0,0,Charge 6
2025-09-24T03:17:35Z,0,0,0,Charge 6
2025-09-24T03:17:36Z,0,0,0,Charge 6
2025-09-24T03:17:37Z,0,0,0,Charge 6
2025-09-24T03:17:38Z,0,0,0,Charge 6
2025-09-24T03:17:39Z,0,0,0,Charge 6
2025-09-24T03:17:40Z,0,0,0,Charge 6
2025-09-24T03:17:41Z,0,0,0,Charge 6
2025-09-24T03:17:42Z,0,0,0,Charge 6
2025-09-24T03:17:43Z,0,0,0,Charge 6
2025-09-24T03:17:44Z,0,0,0,Charge 6
2025-09-24T03:17:45Z,0,0,0,Charge 6
2025-09-24T03:17:46Z,0,0,0,Charge 6
2025-09-24T03:17:47Z,0,0,0,Charge 6
2025-09-24T03:17:48Z,0,0,0,Charge 6
2025-09-24T03:17:49Z,0,0,0,Charge 6
2025-09-24T03:17:50Z,0,0,0,Charge 6
2025-09-24T03:17:51Z,0,0,0,Charge 6
2025-09-24T03:17:52Z,0,0,0,Charge 6
2025-09-24T03:17:53Z,0,0,0,Charge 6
2025-09-24T03:17:54Z,0,0,0,Charge 6
2025-09-24T03:17:55Z,0,0,0,Charge 6
2025-09-24T03:17:56Z,0,0,0,Charge 6
2025-09-24T03:17:57Z,0,0,0,Charge 6
2025-09-24T03:17:58Z,0,0,0,Charge 6
2025-09-24T03:17:59Z,0,0,0,Charge 6
2025-09-24T03:18:00Z,0,0,0,Charge 6
2025-09-24T03:18:01Z,0,0,0,Charge 6
2025-09-24T03:18:02Z,0,0,0,Charge 6
2025-09-24T03:18:03Z,0,0,0,Charge 6
2025-09-24T03:18:04Z,0,0,0,Charge 6
2025-09-24T03:18:05Z,0,0,0,Charge 6
2025-09-24T03:18:06Z,0,0,0,Charge 6
2025-09-24T03:18:07Z,0,0,0,Charge 6
2025-09-24T03:18:08Z,0,0,0,Charge 6
2025-09-24T03:18:09Z,0,0,0,Charge 6
2025-09-24T03:18:10Z,0,0,0,Charge 6
2025-09-24T03:18:11Z,0,0,0,Charge 6
2025-09-24T03:18:12Z,0,0,0,Charge 6
2025-09-24T03:18:13Z,0,0,0,Charge 6
2025-09-24T03:18:14Z,0,0,0,Charge 6
2025-09-24T03:18:15Z,0,0,0,Charge 6
2025-09-24T03:18:16Z,0,0,0,Charge 6
2025-09-24T03:18:17Z,0,0,0,Charge 6
2025-09-24T03:18:18Z,0,0,0,Charge 6
2025-09-24T03:18:19Z,0,0,0,Charge 6
2025-09-24T03:18:20Z,0,0,0,Charge 6
2025-09-24T03:18:21Z,0,0,0,Charge 6
2025-09-24T03:18:22Z,0,0,0,Charge 6
2025-09-24T03:18:23Z,0,0,0,Charge 6
2025-09-24T03:18:24Z,0,0,0,Charge 6
2025-09-24T03:18:25Z,0,0,0,Charge 6
2025-09-24T03:18:26Z,0,0,0,Charge 6
2025-09-24T03:18:27Z,0,0,0,Charge 6
2025-09-24T03:18:28Z,0,0,0,Charge 6
2025-09-24T03:18:29Z,0,0,0,Charge 6
2025-09-24T03:18:30Z,0,0,0,Charge 6
2025-09-24T03:18:31Z,0,0,0,Charge 6
2025-09-24T03:18:32Z,0,0,0,Charge 6
2025-09-24T03:18:33Z,0,0,0,Charge 6
2025-09-24T03:18:34Z,0,0,0,Charge 6
2025-09-24T03:18:35Z,2,0,0,Charge 6
2025-09-24T03:18:36Z,2,0,0,Charge 6
2025-09-24T03:18:37Z,0,0,0,Charge 6
2025-09-24T03:18:38Z,0,0,0,Charge 6
2025-09-24T03:18:39Z,0,0,0,Charge 6
2025-09-24T03:18:40Z,0,0,0,Charge 6
2025-09-24T03:18:41Z,0,0,0,Charge 6
2025-09-24T03:18:42Z,0,0,0,Charge 6
2025-09-24T03:18:43Z,0,0,0,Charge 6
2025-09-24T03:18:44Z,0,0,0,Charge 6
2025-09-24T03:18:45Z,0,0,0,Charge 6
2025-09-24T03:18:46Z,0,0,0,Charge 6
2025-09-24T03:18:47Z,0,0,0,Charge 6
2025-09-24T03:18:48Z,0,0,0,Charge 6
2025-09-24T03:18:49Z,0,0,0,Charge 6
2025-09-24T03:18:50Z,0,0,0,Charge 6
2025-09-24T03:18:51Z,0,0,0,Charge 6
2025-09-24T03:18:52Z,0,0,0,Charge 6
2025-09-24T03:18:53Z,0,0,0,Charge 6
2025-09-24T03:18:54Z,0,0,0,Charge 6
2025-09-24T03:18:55Z,0,0,0,Charge 6
2025-09-24T03:18:56Z,0,0,0,Charge 6
2025-09-24T03:18:57Z,0,0,0,Charge 6
2025-09-24T03:18:58Z,0,0,0,Charge 6
2025-09-24T03:18:59Z,0,0,0,Charge 6
2025-09-24T03:19:00Z,0,0,0,Charge 6
2025-09-24T03:19:01Z,0,0,0,Charge 6
2025-09-24T03:19:02Z,0,0,0,Charge 6
2025-09-24T03:19:03Z,0,0,0,Charge 6
2025-09-24T03:19:04Z,0,0,0,Charge 6
2025-09-24T03:19:05Z,0,0,0,Charge 6
2025-09-24T03:19:06Z,0,0,0,Charge 6
2025-09-24T03:19:07Z,0,0,0,Charge 6
2025-09-24T03:19:08Z,0,0,0,Charge 6
2025-09-24T03:19:09Z,0,0,0,Charge 6
2025-09-24T03:19:10Z,0,0,0,Charge 6
2025-09-24T03:19:11Z,0,0,0,Charge 6
2025-09-24T03:19:12Z,0,0,0,Charge 6
2025-09-24T03:19:13Z,0,0,0,Charge 6
2025-09-24T03:19:14Z,0,0,0,Charge 6
2025-09-24T03:19:15Z,0,0,0,Charge 6
2025-09-24T03:19:16Z,0,0,0,Charge 6
2025-09-24T03:19:17Z,0,0,0,Charge 6
2025-09-24T03:19:18Z,0,0,0,Charge 6
2025-09-24T03:19:19Z,0,0,0,Charge 6
2025-09-24T03:19:20Z,0,0,0,Charge 6
2025-09-24T03:19:21Z,0,0,0,Charge 6
2025-09-24T03:19:22Z,0,0,0,Charge 6
2025-09-24T03:19:23Z,0,0,0,Charge 6
2025-09-24T03:19:24Z,0,0,0,Charge 6
2025-09-24T03:19:25Z,0,0,0,Charge 6
2025-09-24T03:19:26Z,0,0,0,Charge 6
2025-09-24T03:19:27Z,0,0,0,Charge 6
2025-09-24T03:19:28Z,0,0,0,Charge 6
2025-09-24T03:19:29Z,0,0,0,Charge 6
2025-09-24T03:19:30Z,0,0,0,Charge 6
2025-09-24T03:19:31Z,0,0,0,Charge 6
2025-09-24T03:19:32Z,0,0,0,Charge 6
2025-09-24T03:19:33Z,0,0,0,Charge 6
2025-09-24T03:19:34Z,0,0,0,Charge 6
2025-09-24T03:19:35Z,0,0,0,Charge 6
2025-09-24T03:19:36Z,0,0,0,Charge 6
2025-09-24T03:19:37Z,0,0,0,Charge 6
