timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-08-16T01:27:10Z,3,1200,0,Charge 6
2025-08-16T01:27:11Z,2,1190,0,Charge 6
2025-08-16T01:27:12Z,3,1260,0,Charge 6
2025-08-16T01:27:13Z,3,1380,0,Charge 6
2025-08-16T01:27:14Z,3,2710,0,Charge 6
2025-08-16T01:27:15Z,3,2930,0,Charge 6
2025-08-16T01:27:16Z,2,3090,0,Charge 6
2025-08-16T01:27:17Z,2,3140,0,Charge 6
2025-08-16T01:27:18Z,1,3140,0,Charge 6
2025-08-16T01:27:19Z,1,1650,0,Charge 6
2025-08-16T01:27:20Z,3,1560,0,Charge 6
2025-08-16T01:27:21Z,2,1490,0,Charge 6
2025-08-16T01:27:22Z,2,1500,0,Charge 6
2025-08-16T01:27:23Z,2,1490,0,Charge 6
2025-08-16T01:27:24Z,2,1500,0,Charge 6
2025-08-16T01:27:25Z,2,1490,0,Charge 6
2025-08-16T01:27:26Z,2,1490,0,Charge 6
2025-08-16T01:27:27Z,1,1500,0,Charge 6
2025-08-16T01:27:28Z,1,1400,0,Charge 6
2025-08-16T01:27:29Z,2,1350,0,Charge 6
2025-08-16T01:27:30Z,2,1290,0,Charge 6
2025-08-16T01:27:31Z,3,1300,0,Charge 6
2025-08-16T01:27:32Z,2,1300,0,Charge 6
2025-08-16T01:27:33Z,2,1360,0,Charge 6
2025-08-16T01:27:34Z,2,1420,0,Charge 6
2025-08-16T01:27:35Z,2,1430,0,Charge 6
2025-08-16T01:27:36Z,2,1430,0,Charge 6
2025-08-16T01:27:37Z,1,1430,0,Charge 6
2025-08-16T01:27:38Z,1,1360,0,Charge 6
2025-08-16T01:27:39Z,3,1360,0,Charge 6
2025-08-16T01:27:40Z,3,1360,0,Charge 6
2025-08-16T01:27:41Z,1,1360,0,Charge 6
2025-08-16T01:27:42Z,2,1360,0,Charge 6
2025-08-16T01:27:43Z,1,1360,0,Charge 6
2025-08-16T01:27:44Z,2,1360,0,Charge 6
2025-08-16T01:27:45Z,2,1310,0,Charge 6
2025-08-16T01:27:46Z,1,1280,0,Charge 6
2025-08-16T01:27:47Z,2,1240,0,Charge 6
2025-08-16T01:27:48Z,1,1240,0,Charge 6
2025-08-16T01:27:49Z,2,1230,0,Charge 6
2025-08-16T01:27:50Z,1,1180,0,Charge 6
2025-08-16T01:27:51Z,1,1140,0,Charge 6
2025-08-16T01:27:52Z,2,1110,0,Charge 6
2025-08-16T01:27:53Z,1,1070,0,Charge 6
2025-08-16T01:27:54Z,1,1030,0,Charge 6
2025-08-16T01:27:55Z,3,1030,0,Charge 6
2025-08-16T01:27:56Z,1,1030,0,Charge 6
2025-08-16T01:27:57Z,2,1040,0,Charge 6
2025-08-16T01:27:58Z,2,1050,0,Charge 6
2025-08-16T01:27:59Z,3,1180,0,Charge 6
2025-08-16T01:28:00Z,2,1240,0,Charge 6
2025-08-16T01:28:01Z,3,1370,0,Charge 6
2025-08-16T01:28:02Z,3,2640,0,Charge 6
2025-08-16T01:28:03Z,3,2870,0,Charge 6
2025-08-16T01:28:04Z,1,2910,0,Charge 6
2025-08-16T01:28:05Z,3,3020,0,Charge 6
2025-08-16T01:28:06Z,2,3020,0,Charge 6
2025-08-16T01:28:07Z,3,3040,0,Charge 6
2025-08-16T01:28:08Z,2,3030,0,Charge 6
2025-08-16T01:28:09Z,1,3030,0,Charge 6
2025-08-16T01:28:10Z,2,3010,0,Charge 6
2025-08-16T01:28:11Z,2,3010,0,Charge 6
2025-08-16T01:28:12Z,3,2990,0,Charge 6
2025-08-16T01:28:13Z,1,1590,0,Charge 6
2025-08-16T01:28:14Z,2,1590,0,Charge 6
2025-08-16T01:28:15Z,1,1500,0,Charge 6
2025-08-16T01:28:16Z,3,1520,0,Charge 6
2025-08-16T01:28:17Z,2,1510,0,Charge 6
2025-08-16T01:28:18Z,2,1500,0,Charge 6
2025-08-16T01:28:19Z,3,1510,0,Charge 6
2025-08-16T01:28:20Z,2,1560,0,Charge 6
2025-08-16T01:28:21Z,2,1570,0,Charge 6
2025-08-16T01:28:22Z,2,1570,0,Charge 6
2025-08-16T01:28:23Z,2,1570,0,Charge 6
2025-08-16T01:28:24Z,1,1490,0,Charge 6
2025-08-16T01:28:25Z,2,1450,0,Charge 6
2025-08-16T01:28:26Z,2,1440,0,Charge 6
2025-08-16T01:28:27Z,2,1450,0,Charge 6
2025-08-16T01:28:28Z,1,1360,0,Charge 6
2025-08-16T01:28:29Z,2,1370,0,Charge 6
2025-08-16T01:28:30Z,2,1370,0,Charge 6
2025-08-16T01:28:31Z,2,1360,0,Charge 6
2025-08-16T01:28:32Z,1,1320,0,Charge 6
2025-08-16T01:28:33Z,2,1310,0,Charge 6
2025-08-16T01:28:34Z,1,1270,0,Charge 6
2025-08-16T01:28:35Z,2,1250,0,Charge 6
2025-08-16T01:28:36Z,1,1170,0,Charge 6
2025-08-16T01:28:37Z,1,1150,0,Charge 6
2025-08-16T01:28:38Z,3,1140,0,Charge 6
2025-08-16T01:28:39Z,0,1110,0,Charge 6
2025-08-16T01:28:40Z,0,1000,0,Charge 6
2025-08-16T01:28:41Z,0,900,0,Charge 6
2025-08-16T01:28:42Z,0,780,0,Charge 6
2025-08-16T01:28:43Z,0,0,0,Charge 6
2025-08-16T01:28:44Z,0,0,0,Charge 6
2025-08-16T01:28:45Z,1,0,0,Charge 6
2025-08-16T01:28:46Z,1,0,0,Charge 6
2025-08-16T01:28:47Z,1,0,0,Charge 6
2025-08-16T01:28:48Z,2,0,0,Charge 6
2025-08-16T01:28:49Z,2,150,0,Charge 6
2025-08-16T01:28:50Z,3,350,0,Charge 6
2025-08-16T01:28:51Z,2,580,0,Charge 6
2025-08-16T01:28:52Z,2,810,0,Charge 6
2025-08-16T01:28:53Z,2,1870,0,Charge 6
2025-08-16T01:28:54Z,2,2070,0,Charge 6
2025-08-16T01:28:55Z,1,1190,0,Charge 6
2025-08-16T01:28:56Z,2,1190,0,Charge 6
2025-08-16T01:28:57Z,2,1210,0,Charge 6
2025-08-16T01:28:58Z,2,1220,0,Charge 6
2025-08-16T01:28:59Z,2,1280,0,Charge 6
2025-08-16T01:29:00Z,1,1290,0,Charge 6
2025-08-16T01:29:01Z,2,1290,0,Charge 6
2025-08-16T01:29:02Z,2,1290,0,Charge 6
2025-08-16T01:29:03Z,2,1290,0,Charge 6
2025-08-16T01:29:04Z,2,1290,0,Charge 6
2025-08-16T01:29:05Z,2,1330,0,Charge 6
2025-08-16T01:29:06Z,2,1360,0,Charge 6
2025-08-16T01:29:07Z,1,1360,0,Charge 6
2025-08-16T01:29:08Z,2,1350,0,Charge 6
2025-08-16T01:29:09Z,1,1350,0,Charge 6
2025-08-16T01:29:10Z,3,1350,0,Charge 6
2025-08-16T01:29:11Z,2,1350,0,Charge 6
2025-08-16T01:29:12Z,1,1340,0,Charge 6
2025-08-16T01:29:13Z,2,1340,0,Charge 6
2025-08-16T01:29:14Z,3,1410,0,Charge 6
2025-08-16T01:29:15Z,1,1410,0,Charge 6
2025-08-16T01:29:16Z,3,1400,0,Charge 6
2025-08-16T01:29:17Z,2,1450,0,Charge 6
2025-08-16T01:29:18Z,2,1490,0,Charge 6
2025-08-16T01:29:19Z,2,1480,0,Charge 6
2025-08-16T01:29:20Z,1,1490,0,Charge 6
2025-08-16T01:29:21Z,1,1400,0,Charge 6
2025-08-16T01:29:22Z,2,1330,0,Charge 6
2025-08-16T01:29:23Z,2,1340,0,Charge 6
2025-08-16T01:29:24Z,1,1250,0,Charge 6
2025-08-16T01:29:25Z,1,1190,0,Charge 6
2025-08-16T01:29:26Z,0,1110,0,Charge 6
2025-08-16T01:29:27Z,0,980,0,Charge 6
2025-08-16T01:29:28Z,0,0,0,Charge 6
2025-08-16T01:29:29Z,1,0,0,Charge 6
2025-08-16T01:29:30Z,2,0,0,Charge 6
2025-08-16T01:29:31Z,1,270,0,Charge 6
2025-08-16T01:29:32Z,2,420,0,Charge 6
2025-08-16T01:29:33Z,2,580,0,Charge 6
2025-08-16T01:29:34Z,2,780,0,Charge 6
2025-08-16T01:29:35Z,2,1000,0,Charge 6
2025-08-16T01:29:36Z,1,1060,0,Charge 6
2025-08-16T01:29:37Z,1,1070,0,Charge 6
2025-08-16T01:29:38Z,2,1080,0,Charge 6
2025-08-16T01:29:39Z,2,1080,0,Charge 6
2025-08-16T01:29:40Z,3,1110,0,Charge 6
2025-08-16T01:29:41Z,2,1240,0,Charge 6
2025-08-16T01:29:42Z,2,1330,0,Charge 6
2025-08-16T01:29:43Z,2,1390,0,Charge 6
2025-08-16T01:29:44Z,1,1410,0,Charge 6
2025-08-16T01:29:45Z,2,1410,0,Charge 6
2025-08-16T01:29:46Z,1,1390,0,Charge 6
2025-08-16T01:29:47Z,1,1300,0,Charge 6
2025-08-16T01:29:48Z,2,1230,0,Charge 6
2025-08-16T01:29:49Z,3,1220,0,Charge 6
2025-08-16T01:29:50Z,2,1240,0,Charge 6
2025-08-16T01:29:51Z,1,1230,0,Charge 6
2025-08-16T01:29:52Z,0,1240,0,Charge 6
2025-08-16T01:29:53Z,1,1170,0,Charge 6
2025-08-16T01:29:54Z,4,1170,0,Charge 6
2025-08-16T01:29:55Z,2,1170,0,Charge 6
2025-08-16T01:29:56Z,0,1180,0,Charge 6
2025-08-16T01:29:57Z,2,1170,0,Charge 6
2025-08-16T01:29:58Z,1,1180,0,Charge 6
2025-08-16T01:29:59Z,2,1130,0,Charge 6
2025-08-16T01:30:00Z,2,1130,0,Charge 6
2025-08-16T01:30:01Z,3,1210,0,Charge 6
2025-08-16T01:30:02Z,2,1270,0,Charge 6
2025-08-16T01:30:03Z,2,1350,0,Charge 6
2025-08-16T01:30:04Z,1,1380,0,Charge 6
2025-08-16T01:30:05Z,1,1360,0,Charge 6
2025-08-16T01:30:06Z,4,1380,0,Charge 6
2025-08-16T01:30:07Z,2,1370,0,Charge 6
2025-08-16T01:30:08Z,1,1380,0,Charge 6
2025-08-16T01:30:09Z,1,1360,0,Charge 6
2025-08-16T01:30:10Z,2,1380,0,Charge 6
2025-08-16T01:30:11Z,3,1370,0,Charge 6
2025-08-16T01:30:12Z,2,1360,0,Charge 6
2025-08-16T01:30:13Z,1,1370,0,Charge 6
2025-08-16T01:30:14Z,3,1420,0,Charge 6
2025-08-16T01:30:15Z,0,1430,0,Charge 6
2025-08-16T01:30:16Z,2,1410,0,Charge 6
2025-08-16T01:30:17Z,2,1410,0,Charge 6
2025-08-16T01:30:18Z,2,1400,0,Charge 6
2025-08-16T01:30:19Z,2,1400,0,Charge 6
2025-08-16T01:30:20Z,2,1400,0,Charge 6
2025-08-16T01:30:21Z,2,1400,0,Charge 6
2025-08-16T01:30:22Z,2,1400,0,Charge 6
2025-08-16T01:30:23Z,1,1390,0,Charge 6
2025-08-16T01:30:24Z,2,1400,0,Charge 6
2025-08-16T01:30:25Z,2,1390,0,Charge 6
2025-08-16T01:30:26Z,2,1390,0,Charge 6
2025-08-16T01:30:27Z,2,1390,0,Charge 6
2025-08-16T01:30:28Z,1,1390,0,Charge 6
2025-08-16T01:30:29Z,2,1380,0,Charge 6
2025-08-16T01:30:30Z,1,1370,0,Charge 6
2025-08-16T01:30:31Z,2,1380,0,Charge 6
2025-08-16T01:30:32Z,2,1370,0,Charge 6
2025-08-16T01:30:33Z,1,1360,0,Charge 6
2025-08-16T01:30:34Z,2,1360,0,Charge 6
2025-08-16T01:30:35Z,1,1350,0,Charge 6
2025-08-16T01:30:36Z,1,1260,0,Charge 6
2025-08-16T01:30:37Z,1,1170,0,Charge 6
2025-08-16T01:30:38Z,1,1090,0,Charge 6
2025-08-16T01:30:39Z,2,1030,0,Charge 6
2025-08-16T01:30:40Z,1,990,0,Charge 6
2025-08-16T01:30:41Z,0,930,0,Charge 6
2025-08-16T01:30:42Z,0,830,0,Charge 6
2025-08-16T01:30:43Z,1,700,0,Charge 6
2025-08-16T01:30:44Z,2,0,0,Charge 6
2025-08-16T01:30:45Z,1,0,0,Charge 6
2025-08-16T01:30:46Z,2,290,0,Charge 6
2025-08-16T01:30:47Z,2,430,0,Charge 6
2025-08-16T01:30:48Z,1,560,0,Charge 6
2025-08-16T01:30:49Z,1,690,0,Charge 6
2025-08-16T01:30:50Z,2,870,0,Charge 6
2025-08-16T01:30:51Z,0,850,0,Charge 6
2025-08-16T01:30:52Z,1,810,0,Charge 6
2025-08-16T01:30:53Z,2,820,0,Charge 6
2025-08-16T01:30:54Z,2,850,0,Charge 6
2025-08-16T01:30:55Z,1,840,0,Charge 6
2025-08-16T01:30:56Z,1,880,0,Charge 6
2025-08-16T01:30:57Z,3,1010,0,Charge 6
2025-08-16T01:30:58Z,3,1120,0,Charge 6
2025-08-16T01:30:59Z,2,1200,0,Charge 6
2025-08-16T01:31:00Z,0,1230,0,Charge 6
2025-08-16T01:31:01Z,4,1350,0,Charge 6
2025-08-16T01:31:02Z,3,1450,0,Charge 6
2025-08-16T01:31:03Z,3,1510,0,Charge 6
2025-08-16T01:31:04Z,2,1570,0,Charge 6
2025-08-16T01:31:05Z,3,3040,0,Charge 6
2025-08-16T01:31:06Z,3,3170,0,Charge 6
2025-08-16T01:31:07Z,3,3270,0,Charge 6
2025-08-16T01:31:08Z,3,3340,0,Charge 6
2025-08-16T01:31:09Z,2,3390,0,Charge 6
2025-08-16T01:31:10Z,3,3440,0,Charge 6
2025-08-16T01:31:11Z,3,3460,0,Charge 6
2025-08-16T01:31:12Z,2,3420,0,Charge 6
2025-08-16T01:31:13Z,1,3430,0,Charge 6
2025-08-16T01:31:14Z,2,3400,0,Charge 6
2025-08-16T01:31:15Z,3,3390,0,Charge 6
2025-08-16T01:31:16Z,2,3170,0,Charge 6
2025-08-16T01:31:17Z,1,1660,0,Charge 6
2025-08-16T01:31:18Z,3,1670,0,Charge 6
2025-08-16T01:31:19Z,1,1670,0,Charge 6
2025-08-16T01:31:20Z,2,1560,0,Charge 6
2025-08-16T01:31:21Z,1,1460,0,Charge 6
2025-08-16T01:31:22Z,2,1420,0,Charge 6
2025-08-16T01:31:23Z,1,1320,0,Charge 6
2025-08-16T01:31:24Z,3,1320,0,Charge 6
2025-08-16T01:31:25Z,1,1280,0,Charge 6
2025-08-16T01:31:26Z,1,1240,0,Charge 6
2025-08-16T01:31:27Z,2,1220,0,Charge 6
2025-08-16T01:31:28Z,2,1220,0,Charge 6
2025-08-16T01:31:29Z,1,1180,0,Charge 6
2025-08-16T01:31:30Z,2,1170,0,Charge 6
2025-08-16T01:31:31Z,0,1130,0,Charge 6
2025-08-16T01:31:32Z,0,1020,0,Charge 6
2025-08-16T01:31:33Z,0,880,0,Charge 6
2025-08-16T01:31:34Z,0,0,0,Charge 6
2025-08-16T01:31:35Z,0,0,0,Charge 6
2025-08-16T01:31:36Z,0,0,0,Charge 6
2025-08-16T01:31:37Z,0,0,0,Charge 6
2025-08-16T01:31:38Z,0,0,0,Charge 6
2025-08-16T01:31:39Z,0,0,0,Charge 6
2025-08-16T01:31:40Z,0,0,0,Charge 6
2025-08-16T01:31:41Z,0,0,0,Charge 6
2025-08-16T01:31:42Z,1,0,0,Charge 6
2025-08-16T01:31:43Z,2,0,0,Charge 6
2025-08-16T01:31:44Z,1,0,0,Charge 6
2025-08-16T01:31:45Z,1,0,0,Charge 6
2025-08-16T01:31:46Z,1,0,0,Charge 6
2025-08-16T01:31:47Z,1,0,0,Charge 6
2025-08-16T01:31:48Z,1,0,0,Charge 6
2025-08-16T01:31:49Z,1,0,0,Charge 6
2025-08-16T01:31:50Z,1,0,0,Charge 6
2025-08-16T01:31:51Z,2,130,0,Charge 6
2025-08-16T01:31:52Z,1,270,0,Charge 6
2025-08-16T01:31:53Z,2,450,0,Charge 6
2025-08-16T01:31:54Z,1,610,0,Charge 6
2025-08-16T01:31:55Z,1,770,0,Charge 6
2025-08-16T01:31:56Z,0,740,0,Charge 6
2025-08-16T01:31:57Z,1,690,0,Charge 6
2025-08-16T01:31:58Z,1,0,0,Charge 6
2025-08-16T01:31:59Z,1,0,0,Charge 6
2025-08-16T01:32:00Z,2,0,0,Charge 6
2025-08-16T01:32:01Z,1,0,0,Charge 6
2025-08-16T01:32:02Z,1,0,0,Charge 6
2025-08-16T01:32:03Z,2,0,0,Charge 6
2025-08-16T01:32:04Z,1,150,0,Charge 6
2025-08-16T01:32:05Z,1,280,0,Charge 6
2025-08-16T01:32:06Z,3,490,0,Charge 6
2025-08-16T01:32:07Z,3,490,0,Charge 6
2025-08-16T01:32:08Z,1,670,0,Charge 6
2025-08-16T01:32:09Z,1,850,0,Charge 6
2025-08-16T01:32:10Z,1,880,0,Charge 6
2025-08-16T01:32:11Z,2,920,0,Charge 6
2025-08-16T01:32:12Z,0,880,0,Charge 6
2025-08-16T01:32:13Z,0,790,0,Charge 6
2025-08-16T01:32:14Z,0,690,0,Charge 6
2025-08-16T01:32:15Z,0,0,0,Charge 6
2025-08-16T01:32:16Z,0,0,0,Charge 6
2025-08-16T01:32:17Z,0,0,0,Charge 6
2025-08-16T01:32:18Z,0,0,0,Charge 6
2025-08-16T01:32:19Z,0,0,0,Charge 6
2025-08-16T01:32:20Z,0,0,0,Charge 6
2025-08-16T01:32:21Z,0,0,0,Charge 6
2025-08-16T01:32:22Z,0,0,0,Charge 6
2025-08-16T01:32:23Z,0,0,0,Charge 6
2025-08-16T01:32:24Z,0,0,0,Charge 6
2025-08-16T01:32:25Z,0,0,0,Charge 6
2025-08-16T01:32:26Z,0,0,0,Charge 6
2025-08-16T01:32:27Z,0,0,0,Charge 6
2025-08-16T01:32:28Z,0,0,0,Charge 6
2025-08-16T01:32:29Z,0,0,0,Charge 6
2025-08-16T01:32:30Z,0,0,0,Charge 6
2025-08-16T01:32:31Z,0,0,0,Charge 6
2025-08-16T01:32:32Z,0,0,0,Charge 6
2025-08-16T01:32:33Z,0,0,0,Charge 6
2025-08-16T01:32:34Z,0,0,0,Charge 6
2025-08-16T01:32:35Z,0,0,0,Charge 6
2025-08-16T01:32:36Z,0,0,0,Charge 6
2025-08-16T01:32:37Z,1,0,0,Charge 6
2025-08-16T01:32:38Z,1,0,0,Charge 6
2025-08-16T01:32:39Z,1,0,0,Charge 6
2025-08-16T01:32:40Z,1,0,0,Charge 6
2025-08-16T01:32:41Z,2,0,0,Charge 6
2025-08-16T01:32:42Z,1,140,0,Charge 6
2025-08-16T01:32:43Z,0,230,0,Charge 6
2025-08-16T01:32:44Z,2,380,0,Charge 6
2025-08-16T01:32:45Z,1,540,0,Charge 6
2025-08-16T01:32:46Z,1,670,0,Charge 6
2025-08-16T01:32:47Z,1,670,0,Charge 6
2025-08-16T01:32:48Z,2,750,0,Charge 6
2025-08-16T01:32:49Z,2,800,0,Charge 6
2025-08-16T01:32:50Z,2,870,0,Charge 6
2025-08-16T01:32:51Z,1,930,0,Charge 6
2025-08-16T01:32:52Z,1,1020,0,Charge 6
2025-08-16T01:32:53Z,3,1100,0,Charge 6
2025-08-16T01:32:54Z,2,1140,0,Charge 6
2025-08-16T01:32:55Z,0,1110,0,Charge 6
2025-08-16T01:32:56Z,1,1080,0,Charge 6
2025-08-16T01:32:57Z,2,1110,0,Charge 6
2025-08-16T01:32:58Z,0,1090,0,Charge 6
2025-08-16T01:32:59Z,2,1090,0,Charge 6
2025-08-16T01:33:00Z,3,1100,0,Charge 6
2025-08-16T01:33:01Z,2,1150,0,Charge 6
2025-08-16T01:33:02Z,2,1180,0,Charge 6
2025-08-16T01:33:03Z,1,1250,0,Charge 6
2025-08-16T01:33:04Z,2,1300,0,Charge 6
2025-08-16T01:33:05Z,3,1340,0,Charge 6
2025-08-16T01:33:06Z,2,1350,0,Charge 6
2025-08-16T01:33:07Z,2,1390,0,Charge 6
2025-08-16T01:33:08Z,2,1440,0,Charge 6
2025-08-16T01:33:09Z,2,1460,0,Charge 6
2025-08-16T01:33:10Z,2,1470,0,Charge 6
2025-08-16T01:33:11Z,0,1460,0,Charge 6
2025-08-16T01:33:12Z,3,1460,0,Charge 6
2025-08-16T01:33:13Z,3,1450,0,Charge 6
2025-08-16T01:33:14Z,2,1450,0,Charge 6
2025-08-16T01:33:15Z,1,1440,0,Charge 6
2025-08-16T01:33:16Z,2,1480,0,Charge 6
2025-08-16T01:33:17Z,1,1480,0,Charge 6
2025-08-16T01:33:18Z,2,1470,0,Charge 6
2025-08-16T01:33:19Z,1,1350,0,Charge 6
2025-08-16T01:33:20Z,2,1350,0,Charge 6
2025-08-16T01:33:21Z,2,1350,0,Charge 6
2025-08-16T01:33:22Z,3,1360,0,Charge 6
2025-08-16T01:33:23Z,1,1370,0,Charge 6
2025-08-16T01:33:24Z,0,1360,0,Charge 6
2025-08-16T01:33:25Z,1,1270,0,Charge 6
2025-08-16T01:33:26Z,1,1180,0,Charge 6
2025-08-16T01:33:27Z,1,1020,0,Charge 6
2025-08-16T01:33:28Z,2,940,0,Charge 6
2025-08-16T01:33:29Z,0,900,0,Charge 6
2025-08-16T01:33:30Z,0,770,0,Charge 6
2025-08-16T01:33:31Z,0,680,0,Charge 6
2025-08-16T01:33:32Z,0,0,0,Charge 6
2025-08-16T01:33:33Z,0,0,0,Charge 6
2025-08-16T01:33:34Z,0,0,0,Charge 6
2025-08-16T01:33:35Z,0,0,0,Charge 6
2025-08-16T01:33:36Z,0,0,0,Charge 6
2025-08-16T01:33:37Z,0,0,0,Charge 6
2025-08-16T01:33:38Z,0,0,0,Charge 6
2025-08-16T01:33:39Z,0,0,0,Charge 6
2025-08-16T01:33:40Z,1,0,0,Charge 6
2025-08-16T01:33:41Z,0,0,0,Charge 6
2025-08-16T01:33:42Z,1,0,0,Charge 6
2025-08-16T01:33:43Z,1,0,0,Charge 6
2025-08-16T01:33:44Z,2,0,0,Charge 6
2025-08-16T01:33:45Z,2,0,0,Charge 6
2025-08-16T01:33:46Z,2,0,0,Charge 6
2025-08-16T01:33:47Z,0,0,0,Charge 6
2025-08-16T01:33:48Z,2,0,0,Charge 6
2025-08-16T01:33:49Z,2,0,0,Charge 6
2025-08-16T01:33:50Z,1,0,0,Charge 6
2025-08-16T01:33:51Z,2,0,0,Charge 6
2025-08-16T01:33:52Z,1,0,0,Charge 6
2025-08-16T01:33:53Z,2,130,0,Charge 6
2025-08-16T01:33:54Z,2,310,0,Charge 6
2025-08-16T01:33:55Z,1,460,0,Charge 6
2025-08-16T01:33:56Z,1,630,0,Charge 6
2025-08-16T01:33:57Z,0,740,0,Charge 6
2025-08-16T01:33:58Z,0,700,0,Charge 6
2025-08-16T01:33:59Z,0,0,0,Charge 6
2025-08-16T01:34:00Z,0,0,0,Charge 6
2025-08-16T01:34:01Z,0,0,0,Charge 6
2025-08-16T01:34:02Z,0,0,0,Charge 6
2025-08-16T01:34:03Z,0,0,0,Charge 6
2025-08-16T01:34:04Z,0,0,0,Charge 6
2025-08-16T01:34:05Z,0,0,0,Charge 6
2025-08-16T01:34:06Z,0,0,0,Charge 6
2025-08-16T01:34:07Z,0,0,0,Charge 6
2025-08-16T01:34:08Z,0,0,0,Charge 6
2025-08-16T01:34:09Z,0,0,0,Charge 6
2025-08-16T01:34:10Z,0,0,0,Charge 6
2025-08-16T01:34:11Z,2,0,0,Charge 6
2025-08-16T01:34:12Z,2,0,0,Charge 6
2025-08-16T01:34:13Z,0,0,0,Charge 6
2025-08-16T01:34:14Z,1,0,0,Charge 6
2025-08-16T01:34:15Z,1,0,0,Charge 6
2025-08-16T01:34:16Z,2,130,0,Charge 6
2025-08-16T01:34:17Z,1,270,0,Charge 6
2025-08-16T01:34:18Z,0,380,0,Charge 6
2025-08-16T01:34:19Z,1,480,0,Charge 6
2025-08-16T01:34:20Z,0,570,0,Charge 6
2025-08-16T01:34:21Z,0,0,0,Charge 6
2025-08-16T01:34:22Z,0,0,0,Charge 6
2025-08-16T01:34:23Z,0,0,0,Charge 6
2025-08-16T01:34:24Z,0,0,0,Charge 6
2025-08-16T01:34:25Z,0,0,0,Charge 6
2025-08-16T01:34:26Z,0,0,0,Charge 6
2025-08-16T01:34:27Z,0,0,0,Charge 6
2025-08-16T01:34:28Z,0,0,0,Charge 6
2025-08-16T01:34:29Z,0,0,0,Charge 6
2025-08-16T01:34:30Z,0,0,0,Charge 6
2025-08-16T01:34:31Z,0,0,0,Charge 6
2025-08-16T01:34:32Z,0,0,0,Charge 6
2025-08-16T01:34:33Z,0,0,0,Charge 6
2025-08-16T01:34:34Z,0,0,0,Charge 6
2025-08-16T01:34:35Z,0,0,0,Charge 6
2025-08-16T01:34:36Z,0,0,0,Charge 6
2025-08-16T01:34:37Z,0,0,0,Charge 6
2025-08-16T01:34:38Z,2,0,0,Charge 6
2025-08-16T01:34:39Z,3,0,0,Charge 6
2025-08-16T01:34:40Z,1,140,0,Charge 6
2025-08-16T01:34:41Z,0,230,0,Charge 6
2025-08-16T01:34:42Z,0,1100,0,Charge 6
2025-08-16T01:34:43Z,0,0,0,Charge 6
2025-08-16T01:34:44Z,0,0,0,Charge 6
2025-08-16T01:34:45Z,0,0,0,Charge 6
2025-08-16T01:34:46Z,0,0,0,Charge 6
2025-08-16T01:34:47Z,0,0,0,Charge 6
2025-08-16T01:34:48Z,0,0,0,Charge 6
2025-08-16T01:34:49Z,0,0,0,Charge 6
2025-08-16T01:34:50Z,0,0,0,Charge 6
2025-08-16T01:34:51Z,0,0,0,Charge 6
2025-08-16T01:34:52Z,0,0,0,Charge 6
2025-08-16T01:34:53Z,0,0,0,Charge 6
2025-08-16T01:34:54Z,0,0,0,Charge 6
2025-08-16T01:34:55Z,0,0,0,Charge 6
2025-08-16T01:34:56Z,0,0,0,Charge 6
2025-08-16T01:34:57Z,0,0,0,Charge 6
2025-08-16T01:34:58Z,0,0,0,Charge 6
2025-08-16T01:34:59Z,0,0,0,Charge 6
2025-08-16T01:35:00Z,0,0,0,Charge 6
2025-08-16T01:35:01Z,0,0,0,Charge 6
2025-08-16T01:35:02Z,0,0,0,Charge 6
2025-08-16T01:35:03Z,0,0,0,Charge 6
2025-08-16T01:35:04Z,0,0,0,Charge 6
2025-08-16T01:35:05Z,0,0,0,Charge 6
2025-08-16T01:35:06Z,0,0,0,Charge 6
2025-08-16T01:35:07Z,2,0,0,Charge 6
2025-08-16T01:35:08Z,2,0,0,Charge 6
2025-08-16T01:35:09Z,0,0,0,Charge 6
2025-08-16T01:35:10Z,0,0,0,Charge 6
2025-08-16T01:35:11Z,0,0,0,Charge 6
2025-08-16T01:35:12Z,0,0,0,Charge 6
2025-08-16T01:35:13Z,1,0,0,Charge 6
2025-08-16T01:35:14Z,2,0,0,Charge 6
2025-08-16T01:35:15Z,1,0,0,Charge 6
2025-08-16T01:35:16Z,2,130,0,Charge 6
2025-08-16T01:35:17Z,1,280,0,Charge 6
2025-08-16T01:35:18Z,1,400,0,Charge 6
2025-08-16T01:35:19Z,4,650,0,Charge 6
2025-08-16T01:35:20Z,0,840,0,Charge 6
2025-08-16T01:40:14Z,1,0,0,Charge 6
2025-08-16T01:40:15Z,2,0,0,Charge 6
2025-08-16T01:40:16Z,2,180,0,Charge 6
2025-08-16T01:40:17Z,2,290,0,Charge 6
2025-08-16T01:40:18Z,2,440,0,Charge 6
2025-08-16T01:40:19Z,1,580,0,Charge 6
2025-08-16T01:40:20Z,2,690,0,Charge 6
2025-08-16T01:40:21Z,2,770,0,Charge 6
2025-08-16T01:40:22Z,2,840,0,Charge 6
2025-08-16T01:40:23Z,2,890,0,Charge 6
2025-08-16T01:40:24Z,2,960,0,Charge 6
2025-08-16T01:40:25Z,1,1000,0,Charge 6
2025-08-16T01:40:26Z,1,1210,0,Charge 6
2025-08-16T01:40:27Z,2,1190,0,Charge 6
2025-08-16T01:40:28Z,2,1180,0,Charge 6
2025-08-16T01:40:29Z,2,1170,0,Charge 6
