timestamp,Infrared to Red Signal Ratio
01/31/26 03:24:06,8
01/31/26 03:25:06,0
01/31/26 03:26:06,8
01/31/26 03:27:06,0
01/31/26 03:28:06,3
01/31/26 03:29:06,0
01/31/26 03:30:06,1
01/31/26 03:31:06,0
01/31/26 03:32:06,-8
01/31/26 03:33:06,43
01/31/26 03:34:06,4
01/31/26 03:35:06,11
01/31/26 03:36:06,3
01/31/26 03:37:06,3
01/31/26 03:38:06,4
01/31/26 03:39:06,0
01/31/26 03:40:06,0
01/31/26 03:41:06,-25
01/31/26 03:42:06,2
01/31/26 03:43:06,14
01/31/26 03:44:06,31
01/31/26 03:45:06,0
01/31/26 03:46:06,-2
01/31/26 03:47:06,0
01/31/26 03:48:06,0
01/31/26 03:49:06,0
01/31/26 03:50:06,0
01/31/26 03:51:06,0
01/31/26 03:52:06,8
01/31/26 03:53:06,60
01/31/26 03:54:08,-6
01/31/26 03:55:08,13
01/31/26 03:56:08,-7
01/31/26 03:57:08,19
01/31/26 03:58:08,0
01/31/26 03:59:08,1
01/31/26 04:00:08,-35
01/31/26 04:01:08,49
01/31/26 04:02:08,0
01/31/26 04:03:08,6
01/31/26 04:04:08,-2
01/31/26 04:05:08,-6
01/31/26 04:06:08,0
01/31/26 04:07:08,-1
01/31/26 04:08:08,12
01/31/26 04:09:08,17
01/31/26 04:10:08,48
01/31/26 04:11:08,-11
01/31/26 04:12:08,0
01/31/26 04:13:08,39
01/31/26 04:14:08,-12
01/31/26 04:15:08,-17
01/31/26 04:16:08,25
01/31/26 04:17:08,17
01/31/26 04:18:08,1
01/31/26 04:19:08,17
01/31/26 04:20:08,37
01/31/26 04:21:08,0
01/31/26 04:22:08,37
01/31/26 04:23:08,34
01/31/26 04:24:08,36
01/31/26 04:25:10,19
01/31/26 04:26:10,1
01/31/26 04:27:10,1
01/31/26 04:28:10,34
01/31/26 04:29:10,0
01/31/26 04:30:10,-6
01/31/26 04:31:10,22
01/31/26 04:32:10,5
01/31/26 04:33:10,8
01/31/26 04:34:10,35
01/31/26 04:35:10,34
01/31/26 04:36:10,22
01/31/26 04:37:10,4
01/31/26 04:38:10,15
01/31/26 04:39:10,0
01/31/26 04:40:10,0
01/31/26 04:41:10,-21
01/31/26 04:42:10,0
01/31/26 04:43:10,62
01/31/26 04:44:10,0
01/31/26 04:45:10,1
01/31/26 04:46:10,17
01/31/26 04:47:10,-20
01/31/26 04:48:10,-1
01/31/26 04:49:10,0
01/31/26 04:50:10,-5
01/31/26 04:51:10,13
01/31/26 04:52:10,0
01/31/26 04:53:10,0
01/31/26 04:54:10,0
01/31/26 04:55:10,0
01/31/26 04:56:11,0
01/31/26 04:57:11,-4
01/31/26 04:58:11,0
01/31/26 04:59:11,5
01/31/26 05:00:11,-1
01/31/26 05:01:11,-14
01/31/26 05:02:11,4
01/31/26 05:03:11,-21
01/31/26 05:04:11,18
01/31/26 05:05:11,0
01/31/26 05:06:11,18
01/31/26 05:07:11,0
01/31/26 05:08:11,4
01/31/26 05:09:11,-39
01/31/26 05:10:11,8
01/31/26 05:11:11,4
01/31/26 05:12:11,0
01/31/26 05:13:11,0
01/31/26 05:14:11,17
01/31/26 05:15:11,0
01/31/26 05:16:11,0
01/31/26 05:17:11,0
01/31/26 05:18:11,6
01/31/26 05:19:11,6
01/31/26 05:20:11,-3
01/31/26 05:21:11,0
01/31/26 05:22:11,4
01/31/26 05:23:11,15
01/31/26 05:24:11,5
01/31/26 05:25:11,33
01/31/26 05:26:11,-39
01/31/26 05:27:12,19
01/31/26 05:28:12,50
01/31/26 05:29:12,7
01/31/26 05:30:12,26
01/31/26 05:31:12,13
01/31/26 05:32:12,-37
01/31/26 05:33:12,-9
01/31/26 05:34:12,-2
01/31/26 05:35:12,-7
01/31/26 05:36:12,4
01/31/26 05:37:12,1
01/31/26 05:38:12,2
01/31/26 05:39:12,-28
01/31/26 05:40:12,2
01/31/26 05:41:12,5
01/31/26 05:42:12,-7
01/31/26 05:43:12,15
01/31/26 05:44:12,14
01/31/26 05:45:12,26
01/31/26 05:46:12,0
01/31/26 05:47:12,0
01/31/26 05:48:12,0
01/31/26 05:49:12,19
01/31/26 05:50:12,0
01/31/26 05:51:12,0
01/31/26 05:52:12,0
01/31/26 05:53:12,0
01/31/26 05:54:12,0
01/31/26 05:55:12,10
01/31/26 05:56:12,9
01/31/26 05:57:12,55
01/31/26 05:58:13,-19
01/31/26 05:59:13,39
01/31/26 06:00:13,20
01/31/26 06:01:13,-2
01/31/26 06:02:13,13
01/31/26 06:03:13,0
01/31/26 06:04:13,-1
01/31/26 06:05:13,2
01/31/26 06:06:13,0
01/31/26 06:07:13,2
01/31/26 06:08:13,10
01/31/26 06:09:13,-27
01/31/26 06:10:13,-47
01/31/26 06:11:13,0
01/31/26 06:12:13,0
01/31/26 06:13:13,19
01/31/26 06:14:13,10
01/31/26 06:15:13,0
01/31/26 06:16:13,0
01/31/26 06:17:13,13
01/31/26 06:18:13,-5
01/31/26 06:19:13,-42
01/31/26 06:20:13,-1
01/31/26 06:21:13,-1
01/31/26 06:22:13,-2
01/31/26 06:23:13,-1
01/31/26 06:24:13,-28
01/31/26 06:25:13,-5
01/31/26 06:26:13,-15
01/31/26 06:27:13,-2
01/31/26 06:28:13,-11
01/31/26 06:29:14,-4
01/31/26 06:30:14,-4
01/31/26 06:31:14,0
01/31/26 06:32:14,39
01/31/26 06:33:14,4
01/31/26 06:34:14,10
01/31/26 06:35:14,7
01/31/26 06:36:14,-29
01/31/26 06:37:14,-7
01/31/26 06:38:14,15
01/31/26 06:39:14,-17
01/31/26 06:40:14,2
01/31/26 06:41:14,-7
01/31/26 06:42:14,-46
01/31/26 06:43:14,-62
01/31/26 06:44:14,-22
01/31/26 06:45:14,5
01/31/26 06:46:14,9
01/31/26 06:47:14,0
01/31/26 06:48:14,-17
01/31/26 06:49:14,15
01/31/26 06:50:14,-56
01/31/26 06:51:14,-22
01/31/26 06:52:14,21
01/31/26 06:53:14,-69
01/31/26 06:54:14,-11
01/31/26 06:55:14,0
01/31/26 06:56:14,-25
01/31/26 06:57:14,26
01/31/26 06:58:14,0
01/31/26 06:59:14,6
01/31/26 07:00:15,3
01/31/26 07:01:15,-7
01/31/26 07:02:15,73
01/31/26 07:03:15,3
01/31/26 07:04:15,8
01/31/26 07:05:15,7
01/31/26 07:06:15,17
01/31/26 07:07:15,0
01/31/26 07:08:15,-13
01/31/26 07:09:15,20
01/31/26 07:10:15,10
01/31/26 07:11:15,-17
01/31/26 07:12:15,-2
01/31/26 07:13:15,0
01/31/26 07:14:15,4
01/31/26 07:15:15,-4
01/31/26 07:16:15,3
01/31/26 07:17:15,1
01/31/26 07:18:15,11
01/31/26 07:19:15,-8
01/31/26 07:20:15,6
01/31/26 07:21:15,-2
01/31/26 07:22:15,0
01/31/26 07:23:15,-61
01/31/26 07:24:15,11
01/31/26 07:25:15,24
01/31/26 07:26:15,0
01/31/26 07:27:15,-1
01/31/26 07:28:15,-17
01/31/26 07:29:15,-15
01/31/26 07:30:15,1
01/31/26 07:31:16,16
01/31/26 07:32:16,0
01/31/26 07:33:16,-1
01/31/26 07:34:16,0
01/31/26 07:35:16,-8
01/31/26 07:36:16,0
01/31/26 07:37:16,2
01/31/26 07:38:16,-8
01/31/26 07:39:16,1
01/31/26 07:40:16,0
01/31/26 07:41:16,10
01/31/26 07:42:16,-11
01/31/26 07:43:16,0
01/31/26 07:44:16,0
01/31/26 07:45:16,0
01/31/26 07:46:16,1
01/31/26 07:47:16,-28
01/31/26 07:48:16,3
01/31/26 07:49:16,-2
01/31/26 07:50:16,-2
01/31/26 07:51:16,9
01/31/26 07:52:16,0
01/31/26 07:53:16,-32
01/31/26 07:54:16,-8
01/31/26 07:55:16,0
01/31/26 07:56:16,3
01/31/26 07:57:16,-3
01/31/26 07:58:16,-18
01/31/26 07:59:16,-21
01/31/26 08:00:16,-8
01/31/26 08:01:16,32
01/31/26 08:02:18,6
01/31/26 08:03:18,-10
01/31/26 08:04:18,0
01/31/26 08:05:18,4
01/31/26 08:06:18,1
01/31/26 08:07:18,26
01/31/26 08:08:18,17
01/31/26 08:09:18,53
01/31/26 08:10:18,0
01/31/26 08:11:18,0
01/31/26 08:12:18,0
01/31/26 08:13:18,0
01/31/26 08:14:18,-1
01/31/26 08:15:18,-1
01/31/26 08:16:18,34
01/31/26 08:17:18,0
01/31/26 08:18:18,0
01/31/26 08:19:18,45
01/31/26 08:20:18,0
01/31/26 08:21:18,17
01/31/26 08:22:18,3
01/31/26 08:23:18,9
01/31/26 08:24:18,-9
01/31/26 08:25:18,36
01/31/26 08:26:18,-24
01/31/26 08:27:18,0
01/31/26 08:28:18,34
01/31/26 08:29:18,-22
01/31/26 08:30:18,54
01/31/26 08:31:18,10
01/31/26 08:32:18,44
01/31/26 08:33:20,1
01/31/26 08:34:20,2
01/31/26 08:35:20,0
01/31/26 08:36:20,48
01/31/26 08:37:20,43
01/31/26 08:38:20,-3
01/31/26 08:39:20,-21
01/31/26 08:40:20,0
01/31/26 08:41:20,0
01/31/26 08:42:20,3
01/31/26 08:43:20,0
01/31/26 08:44:20,0
01/31/26 08:45:20,2
01/31/26 08:46:20,6
01/31/26 08:47:20,-8
01/31/26 08:48:20,-3
01/31/26 08:49:20,-32
01/31/26 08:50:20,-39
01/31/26 08:51:20,-8
01/31/26 08:52:20,13
01/31/26 08:53:20,30
01/31/26 08:54:20,0
01/31/26 08:55:20,10
01/31/26 08:56:20,5
01/31/26 08:57:20,-32
01/31/26 08:58:20,13
01/31/26 08:59:20,2
01/31/26 09:00:20,11
01/31/26 09:01:20,-7
01/31/26 09:02:20,0
01/31/26 09:03:20,-9
01/31/26 09:04:21,13
01/31/26 09:05:21,11
01/31/26 09:06:21,13
01/31/26 09:07:21,0
01/31/26 09:08:21,-13
01/31/26 09:09:21,-6
01/31/26 09:10:21,-72
01/31/26 09:11:21,4
01/31/26 09:12:21,34
01/31/26 09:13:21,33
01/31/26 09:14:21,-7
01/31/26 09:15:21,-4
01/31/26 09:16:21,23
01/31/26 09:17:21,8
01/31/26 09:18:21,7
01/31/26 09:19:21,44
01/31/26 09:20:21,0
01/31/26 09:21:21,-14
01/31/26 09:22:21,-3
01/31/26 09:23:21,-11
01/31/26 09:24:21,-5
01/31/26 09:25:21,0
01/31/26 09:26:21,-13
01/31/26 09:27:21,22
01/31/26 09:28:21,-5
01/31/26 09:29:21,0
01/31/26 09:30:21,5
01/31/26 09:31:21,8
01/31/26 09:32:21,-1
01/31/26 09:33:21,0
01/31/26 09:34:21,-30
01/31/26 09:35:22,14
01/31/26 09:36:22,1
01/31/26 09:37:22,8
01/31/26 09:38:22,8
01/31/26 09:39:22,0
01/31/26 09:40:22,0
01/31/26 09:41:22,35
01/31/26 09:42:22,21
01/31/26 09:43:22,21
01/31/26 09:44:22,-1
01/31/26 09:45:22,-8
01/31/26 09:46:22,2
01/31/26 09:47:22,0
01/31/26 09:48:22,0
01/31/26 09:49:22,0
01/31/26 09:50:22,0
01/31/26 09:51:22,-6
01/31/26 09:52:22,0
01/31/26 09:53:22,0
01/31/26 09:54:22,5
01/31/26 09:55:22,16
01/31/26 09:56:22,-30
01/31/26 09:57:22,11
01/31/26 09:58:22,-4
01/31/26 09:59:22,-9
01/31/26 10:00:20,6
01/31/26 10:01:21,-4
01/31/26 10:02:21,4
01/31/26 10:03:21,-13
01/31/26 10:04:21,6
01/31/26 10:05:21,2
01/31/26 10:06:21,-4
01/31/26 10:07:21,0
01/31/26 12:31:30,0
01/31/26 12:32:29,0
01/31/26 12:33:29,50
01/31/26 12:34:29,0
01/31/26 12:35:29,0
01/31/26 12:36:29,-1
