timestamp,Infrared to Red Signal Ratio
11/02/25 01:56:34,0
11/02/25 01:56:35,0
11/02/25 01:57:34,-40
11/02/25 01:57:35,6
11/02/25 01:58:34,-39
11/02/25 01:58:35,17
11/02/25 01:59:34,46
11/02/25 01:59:35,-37
11/02/25 02:00:35,5
11/02/25 02:01:35,-12
11/02/25 02:02:35,2
11/02/25 02:03:35,25
11/02/25 02:04:35,0
11/02/25 02:05:35,-23
11/02/25 02:06:35,-13
11/02/25 02:07:35,0
11/02/25 02:08:35,0
11/02/25 02:09:35,30
11/02/25 02:10:35,7
11/02/25 02:11:35,1
11/02/25 02:12:35,-4
11/02/25 02:13:35,-8
11/02/25 02:14:35,0
11/02/25 02:15:35,-26
11/02/25 02:16:35,4
11/02/25 02:17:35,32
11/02/25 02:18:35,5
11/02/25 02:19:35,-60
11/02/25 02:20:35,8
11/02/25 02:21:35,5
11/02/25 02:22:35,0
11/02/25 02:23:35,0
11/02/25 02:24:35,5
11/02/25 02:25:35,0
11/02/25 02:26:35,0
11/02/25 02:27:35,-2
11/02/25 02:28:35,0
11/02/25 02:29:35,26
11/02/25 02:30:35,0
11/02/25 02:31:35,1
11/02/25 02:32:35,-1
11/02/25 02:33:35,-21
11/02/25 02:34:35,0
11/02/25 02:35:35,0
11/02/25 02:36:35,21
11/02/25 02:37:35,-58
11/02/25 02:38:35,-3
11/02/25 02:39:35,21
11/02/25 02:40:35,75
11/02/25 02:41:35,-17
11/02/25 02:42:35,28
11/02/25 02:43:35,48
11/02/25 02:44:35,4
11/02/25 02:45:35,0
11/02/25 02:46:35,-5
11/02/25 02:47:35,0
11/02/25 02:48:35,-56
11/02/25 02:49:35,0
11/02/25 02:50:35,-4
11/02/25 02:51:35,13
11/02/25 02:52:35,-4
11/02/25 02:53:35,-24
11/02/25 02:54:35,20
11/02/25 02:55:35,2
11/02/25 02:56:35,-1
11/02/25 02:57:35,-1
11/02/25 02:58:35,0
11/02/25 02:59:35,17
11/02/25 03:00:35,0
11/02/25 03:01:35,0
11/02/25 03:02:35,-39
11/02/25 03:03:35,30
11/02/25 03:04:35,0
11/02/25 03:05:35,4
11/02/25 03:06:35,0
11/02/25 03:07:35,0
11/02/25 03:08:35,5
11/02/25 03:09:35,1
11/02/25 03:10:35,-6
11/02/25 03:11:35,22
11/02/25 03:12:35,-34
11/02/25 03:13:35,-8
11/02/25 03:14:35,0
11/02/25 03:15:35,-2
11/02/25 03:16:35,-40
11/02/25 03:17:35,-23
11/02/25 03:18:35,-37
11/02/25 03:19:35,-8
11/02/25 03:20:35,-60
11/02/25 03:21:35,-13
11/02/25 03:22:35,-26
11/02/25 03:23:35,0
11/02/25 03:24:35,-57
11/02/25 03:25:35,-15
11/02/25 03:26:35,-17
11/02/25 03:27:35,-4
11/02/25 03:28:35,-55
11/02/25 03:29:35,-27
11/02/25 03:30:35,-4
11/02/25 03:31:35,-13
11/02/25 03:32:35,0
11/02/25 03:33:35,-3
11/02/25 03:34:35,0
11/02/25 03:35:35,-19
11/02/25 03:36:35,0
11/02/25 03:37:35,-8
11/02/25 03:38:35,0
11/02/25 03:39:35,-6
11/02/25 03:40:35,8
11/02/25 03:41:35,16
11/02/25 03:42:35,23
11/02/25 03:43:35,-1
11/02/25 03:44:35,0
11/02/25 03:45:35,18
11/02/25 03:46:35,-11
11/02/25 03:47:35,8
11/02/25 03:48:35,0
11/02/25 03:49:35,-3
11/02/25 03:50:35,0
11/02/25 03:51:35,2
11/02/25 03:52:35,21
11/02/25 03:53:35,22
11/02/25 03:54:35,0
11/02/25 03:55:35,-6
11/02/25 03:56:35,-4
11/02/25 03:57:35,25
11/02/25 03:58:35,-2
11/02/25 03:59:35,1
11/02/25 04:00:35,8
11/02/25 04:01:35,-16
11/02/25 04:02:35,3
11/02/25 04:03:35,-7
11/02/25 04:04:35,0
11/02/25 04:05:35,-5
11/02/25 04:06:35,-1
11/02/25 04:07:35,-33
11/02/25 04:08:35,-1
11/02/25 04:09:35,23
11/02/25 04:10:35,9
11/02/25 04:11:35,0
11/02/25 04:12:35,-6
11/02/25 04:13:35,-9
11/02/25 04:14:35,0
11/02/25 04:15:35,-7
11/02/25 04:16:35,-64
11/02/25 04:17:35,31
11/02/25 04:18:35,-36
11/02/25 04:19:35,-39
11/02/25 04:20:35,11
11/02/25 04:21:35,0
11/02/25 04:22:35,61
11/02/25 04:23:35,-8
11/02/25 04:24:35,51
11/02/25 04:25:35,0
11/02/25 04:26:35,13
11/02/25 04:27:35,45
11/02/25 04:28:35,12
11/02/25 04:29:35,0
11/02/25 04:30:35,2
11/02/25 04:31:35,12
11/02/25 04:32:35,0
11/02/25 04:33:35,-60
11/02/25 04:34:35,16
11/02/25 04:35:35,-17
11/02/25 04:36:35,-19
11/02/25 04:37:35,38
11/02/25 04:38:35,0
11/02/25 04:39:35,0
11/02/25 04:40:35,23
11/02/25 04:41:35,6
11/02/25 04:42:35,0
11/02/25 04:43:35,0
11/02/25 04:44:35,-13
11/02/25 04:45:35,-4
11/02/25 04:46:35,0
11/02/25 04:47:35,0
11/02/25 04:48:35,3
11/02/25 04:49:35,-7
11/02/25 04:50:35,26
11/02/25 04:51:35,0
11/02/25 04:52:35,-4
11/02/25 04:53:35,-1
11/02/25 04:54:35,-2
11/02/25 04:55:35,-1
11/02/25 04:56:35,-21
11/02/25 04:57:35,35
11/02/25 04:58:35,0
11/02/25 04:59:35,-10
11/02/25 05:00:35,0
11/02/25 05:01:35,-1
11/02/25 05:02:35,0
11/02/25 05:03:35,0
11/02/25 05:04:35,0
11/02/25 05:05:35,0
11/02/25 05:06:35,-1
11/02/25 05:07:35,28
11/02/25 05:08:35,-9
11/02/25 05:09:35,-10
11/02/25 05:10:35,-4
11/02/25 05:11:35,11
11/02/25 05:12:35,16
11/02/25 05:13:35,-1
11/02/25 05:14:35,-10
11/02/25 05:15:35,-5
11/02/25 05:16:35,-1
11/02/25 05:17:35,14
11/02/25 05:18:35,0
11/02/25 05:19:35,40
11/02/25 05:20:35,2
11/02/25 05:21:35,0
11/02/25 05:22:35,-2
11/02/25 05:23:35,0
11/02/25 05:24:35,3
11/02/25 05:25:35,20
11/02/25 05:26:35,-41
11/02/25 05:27:35,-39
11/02/25 05:28:35,-3
11/02/25 05:29:35,0
11/02/25 05:30:35,0
11/02/25 05:31:35,1
11/02/25 05:32:35,-5
11/02/25 05:33:35,2
11/02/25 05:34:35,11
11/02/25 05:35:35,-6
11/02/25 05:36:35,20
11/02/25 05:37:35,-3
11/02/25 05:38:35,1
11/02/25 05:39:35,37
11/02/25 05:40:35,4
11/02/25 05:41:35,0
11/02/25 05:42:35,-4
11/02/25 05:43:35,0
11/02/25 05:44:35,18
11/02/25 05:45:35,0
11/02/25 05:46:35,4
11/02/25 05:47:35,3
11/02/25 05:48:35,8
11/02/25 05:49:35,0
11/02/25 05:50:35,0
11/02/25 05:51:35,14
11/02/25 05:52:35,1
11/02/25 05:53:35,-19
11/02/25 05:54:35,6
11/02/25 05:55:35,1
11/02/25 05:56:35,0
11/02/25 05:57:35,0
11/02/25 05:58:35,-26
11/02/25 05:59:35,0
11/02/25 06:00:34,-24
11/02/25 06:01:34,3
11/02/25 06:02:34,-46
11/02/25 06:03:34,-5
11/02/25 06:04:34,0
11/02/25 06:05:34,14
11/02/25 06:06:34,0
11/02/25 06:07:34,-3
11/02/25 06:08:34,2
11/02/25 06:09:34,-9
11/02/25 06:10:34,0
11/02/25 06:11:34,-23
11/02/25 06:12:34,0
11/02/25 06:13:34,0
11/02/25 06:14:34,3
11/02/25 06:15:35,0
11/02/25 06:16:35,0
11/02/25 06:17:35,64
11/02/25 06:18:35,-1
11/02/25 06:19:35,18
11/02/25 06:20:35,1
11/02/25 06:21:35,-30
11/02/25 06:22:35,0
11/02/25 06:23:35,10
11/02/25 06:24:35,-6
11/02/25 06:25:35,16
11/02/25 06:26:35,-4
11/02/25 06:27:35,-7
11/02/25 06:28:35,0
11/02/25 06:29:35,8
11/02/25 06:30:35,19
11/02/25 06:31:35,-9
11/02/25 06:32:35,-28
11/02/25 06:33:35,23
11/02/25 06:34:35,0
11/02/25 06:35:35,-3
11/02/25 06:36:35,-5
11/02/25 06:37:35,7
11/02/25 06:38:35,-4
11/02/25 06:39:34,-62
11/02/25 06:40:34,-50
11/02/25 06:41:34,-41
11/02/25 06:42:34,47
11/02/25 06:43:34,3
11/02/25 08:37:30,0
11/02/25 08:38:24,0
11/02/25 08:39:24,0
11/02/25 08:40:24,0
11/02/25 08:41:24,0
11/02/25 08:42:24,0
11/02/25 09:59:00,0
11/02/25 10:00:00,12
11/02/25 10:01:00,21
11/02/25 10:02:00,32
11/02/25 10:03:00,0
11/02/25 10:04:00,-15
11/02/25 15:08:59,-1
11/02/25 15:09:59,-15
11/02/25 15:10:59,-3
11/02/25 15:11:59,-1
11/02/25 15:12:59,0
