timestamp,Infrared to Red Signal Ratio
11/25/25 05:10:01,0
11/25/25 05:11:01,1
11/25/25 05:12:01,4
11/25/25 05:13:01,-25
11/25/25 05:14:01,11
11/25/25 05:15:01,-5
11/25/25 05:16:01,-29
11/25/25 05:17:01,-2
11/25/25 05:18:01,-14
11/25/25 05:19:01,0
11/25/25 05:20:01,8
11/25/25 05:21:01,-2
11/25/25 05:22:01,-3
11/25/25 05:23:01,-25
11/25/25 05:24:01,0
11/25/25 05:25:01,-1
11/25/25 05:26:01,0
11/25/25 05:27:01,0
11/25/25 05:28:01,17
11/25/25 05:29:01,4
11/25/25 05:30:01,0
11/25/25 05:31:01,-3
11/25/25 05:32:01,13
11/25/25 05:33:01,20
11/25/25 05:34:01,-26
11/25/25 05:35:01,2
11/25/25 05:36:01,11
11/25/25 05:37:01,0
11/25/25 05:38:01,5
11/25/25 05:39:01,8
11/25/25 05:40:01,-4
11/25/25 05:41:01,-24
11/25/25 05:42:01,-5
11/25/25 05:43:01,0
11/25/25 05:44:01,0
11/25/25 05:45:01,7
11/25/25 05:46:01,-4
11/25/25 05:47:01,0
11/25/25 05:48:01,12
11/25/25 05:49:01,-6
11/25/25 05:50:01,4
11/25/25 05:51:01,-17
11/25/25 05:52:01,4
11/25/25 05:53:01,3
11/25/25 05:54:01,-25
11/25/25 05:55:01,4
11/25/25 05:56:01,6
11/25/25 05:57:04,-48
11/25/25 05:58:06,-1
11/25/25 05:59:06,1
11/25/25 06:00:06,0
11/25/25 06:01:06,8
11/25/25 06:02:05,-4
11/25/25 06:03:05,-1
11/25/25 06:04:05,1
11/25/25 06:05:05,-1
11/25/25 06:06:05,0
11/25/25 06:07:05,-18
11/25/25 06:08:05,-22
11/25/25 06:09:05,-17
11/25/25 06:10:05,0
11/25/25 06:11:05,0
11/25/25 06:12:05,-22
11/25/25 06:13:05,-17
11/25/25 06:14:05,3
11/25/25 06:15:05,12
11/25/25 06:16:05,0
11/25/25 06:17:06,17
11/25/25 06:18:06,-13
11/25/25 06:19:06,-4
11/25/25 06:20:06,4
11/25/25 06:21:06,-1
11/25/25 06:22:06,25
11/25/25 06:23:06,0
11/25/25 06:24:06,-8
11/25/25 06:25:06,-32
11/25/25 06:26:06,-8
11/25/25 06:27:06,1
11/25/25 06:28:06,5
11/25/25 06:29:06,4
11/25/25 06:30:06,-1
11/25/25 06:31:06,-23
11/25/25 06:32:06,0
11/25/25 06:33:06,45
11/25/25 06:34:06,0
11/25/25 06:35:06,54
11/25/25 06:36:06,-13
11/25/25 06:37:06,0
11/25/25 06:38:06,22
11/25/25 06:39:06,-15
11/25/25 06:40:06,10
11/25/25 06:41:06,0
11/25/25 06:42:06,4
11/25/25 06:43:06,1
11/25/25 06:44:06,0
11/25/25 06:45:06,20
11/25/25 06:46:06,25
11/25/25 06:47:06,-18
11/25/25 06:48:06,0
11/25/25 06:49:06,-4
11/25/25 06:50:06,-2
11/25/25 06:51:06,0
11/25/25 06:52:06,-36
11/25/25 06:53:06,5
11/25/25 06:54:06,46
11/25/25 06:55:06,15
11/25/25 06:56:06,0
11/25/25 06:57:06,0
11/25/25 06:58:07,-4
11/25/25 06:59:07,-5
11/25/25 07:00:07,-13
11/25/25 07:01:07,0
11/25/25 07:02:07,18
11/25/25 07:03:07,20
11/25/25 07:04:07,23
11/25/25 07:05:07,0
11/25/25 07:06:07,-1
11/25/25 07:07:07,4
11/25/25 07:08:07,47
11/25/25 07:09:07,2
11/25/25 07:10:07,0
11/25/25 07:11:07,35
11/25/25 07:12:07,0
11/25/25 07:13:07,35
11/25/25 07:14:07,10
11/25/25 07:15:07,-20
11/25/25 07:16:07,-8
11/25/25 07:17:07,0
11/25/25 07:18:07,0
11/25/25 07:19:07,-5
11/25/25 07:20:07,0
11/25/25 07:21:07,-1
11/25/25 07:22:07,-7
11/25/25 07:23:07,-9
11/25/25 07:24:07,0
11/25/25 07:25:07,0
11/25/25 07:26:07,-7
11/25/25 07:27:07,-5
11/25/25 07:28:08,-1
11/25/25 07:29:29,8
11/25/25 07:30:29,23
11/25/25 07:31:29,1
11/25/25 07:32:29,-3
11/25/25 07:33:29,18
11/25/25 07:34:29,73
11/25/25 07:35:29,0
11/25/25 07:36:29,0
11/25/25 07:56:30,14
11/25/25 07:57:30,0
11/25/25 07:58:30,1
11/25/25 07:59:30,41
11/25/25 08:00:30,0
11/25/25 08:01:30,-11
11/25/25 16:14:30,0
11/25/25 16:15:30,0
11/25/25 16:16:30,0
11/25/25 16:17:30,0
11/25/25 16:18:30,0
11/25/25 16:19:30,0
11/25/25 16:20:30,0
11/25/25 16:21:30,0
11/25/25 16:22:30,-5
11/25/25 16:34:30,20
11/25/25 16:35:30,8
11/25/25 16:36:30,0
11/25/25 16:37:30,8
11/25/25 16:38:30,12
11/25/25 16:39:30,-6
11/25/25 16:40:30,-1
11/25/25 16:41:30,-8
11/25/25 16:42:29,-2
11/25/25 16:43:29,-14
11/25/25 16:44:29,-17
11/25/25 16:45:29,0
11/25/25 16:46:29,-2
11/25/25 23:53:30,0
11/25/25 23:54:30,-4
11/25/25 23:55:30,29
11/25/25 23:56:30,7
11/25/25 23:57:30,1
