timestamp,Infrared to Red Signal Ratio
11/15/25 04:45:05,-5
11/15/25 04:46:05,0
11/15/25 04:47:05,-35
11/15/25 04:48:05,-4
11/15/25 04:49:05,-5
11/15/25 04:50:05,-11
11/15/25 04:51:05,13
11/15/25 04:52:05,8
11/15/25 04:53:05,-27
11/15/25 04:54:05,20
11/15/25 04:55:05,5
11/15/25 04:56:05,-4
11/15/25 04:57:05,7
11/15/25 04:58:05,-3
11/15/25 04:59:07,0
11/15/25 05:00:07,-75
11/15/25 05:01:07,-82
11/15/25 05:02:07,-23
11/15/25 05:03:07,-43
11/15/25 05:04:07,-1
11/15/25 05:05:07,0
11/15/25 05:06:07,11
11/15/25 05:07:07,-1
11/15/25 05:08:07,24
11/15/25 05:09:07,1
11/15/25 05:10:07,-8
11/15/25 05:11:07,5
11/15/25 05:12:07,4
11/15/25 05:13:07,-17
11/15/25 05:14:07,-24
11/15/25 05:15:07,3
11/15/25 05:16:07,-2
11/15/25 05:17:07,-33
11/15/25 05:18:07,-35
11/15/25 05:19:07,0
11/15/25 05:20:07,-8
11/15/25 05:21:07,26
11/15/25 05:22:07,-39
11/15/25 05:23:07,-19
11/15/25 05:24:07,-1
11/15/25 05:25:07,-24
11/15/25 05:26:07,-8
11/15/25 05:27:07,18
11/15/25 05:28:07,4
11/15/25 05:29:07,23
11/15/25 05:30:07,-2
11/15/25 05:31:07,0
11/15/25 05:32:07,-8
11/15/25 05:33:07,0
11/15/25 05:34:07,16
11/15/25 05:35:07,14
11/15/25 05:36:07,0
11/15/25 05:37:07,28
11/15/25 05:38:07,29
11/15/25 05:39:07,29
11/15/25 05:40:07,0
11/15/25 05:41:07,-3
11/15/25 05:42:07,13
11/15/25 05:43:07,3
11/15/25 05:44:07,12
11/15/25 05:45:07,28
11/15/25 05:46:07,0
11/15/25 05:47:07,0
11/15/25 05:48:07,-65
11/15/25 05:49:07,-4
11/15/25 05:50:07,0
11/15/25 05:51:07,-13
11/15/25 05:52:07,8
11/15/25 05:53:07,-5
11/15/25 05:54:07,-13
11/15/25 05:55:07,-14
11/15/25 05:56:07,-4
11/15/25 05:57:07,0
11/15/25 05:58:07,4
11/15/25 05:59:07,-10
11/15/25 06:00:07,-11
11/15/25 06:01:07,17
11/15/25 06:02:07,-43
11/15/25 06:03:07,-1
11/15/25 06:04:07,-3
11/15/25 06:05:07,4
11/15/25 06:06:07,35
11/15/25 06:07:07,0
11/15/25 06:08:07,0
11/15/25 06:09:07,-8
11/15/25 06:10:07,-4
11/15/25 06:11:07,10
11/15/25 06:12:07,-29
11/15/25 06:13:07,-36
11/15/25 06:14:07,3
11/15/25 06:15:07,31
11/15/25 06:16:07,7
11/15/25 06:17:07,-4
11/15/25 06:18:07,-40
11/15/25 06:19:07,-1
11/15/25 06:20:07,4
11/15/25 06:21:07,0
11/15/25 06:22:07,-8
11/15/25 06:23:07,-17
11/15/25 06:24:07,25
11/15/25 06:25:07,-31
11/15/25 06:26:07,25
11/15/25 06:27:07,0
11/15/25 06:28:07,40
11/15/25 06:29:07,0
11/15/25 06:30:07,-17
11/15/25 06:31:07,6
11/15/25 06:32:07,7
11/15/25 06:33:07,22
11/15/25 06:34:07,-39
11/15/25 06:35:07,-15
11/15/25 06:36:07,-1
11/15/25 06:37:07,4
11/15/25 06:38:07,18
11/15/25 06:39:07,4
11/15/25 06:40:07,16
11/15/25 06:41:07,-39
11/15/25 06:42:07,0
11/15/25 06:43:10,9
11/15/25 06:44:10,2
11/15/25 06:45:10,33
11/15/25 06:46:10,1
11/15/25 06:47:10,0
11/15/25 06:48:10,8
11/15/25 06:49:10,0
11/15/25 06:50:10,-1
11/15/25 06:51:10,6
11/15/25 06:52:10,2
11/15/25 06:53:10,-10
11/15/25 06:54:10,-21
11/15/25 06:55:10,-26
11/15/25 06:56:10,-1
11/15/25 06:57:10,-2
11/15/25 06:58:10,0
11/15/25 06:59:10,6
11/15/25 07:00:10,0
11/15/25 07:01:10,-4
11/15/25 07:02:10,0
11/15/25 07:03:10,21
11/15/25 07:04:10,1
11/15/25 07:05:10,0
11/15/25 07:06:10,-46
11/15/25 07:07:10,17
11/15/25 07:08:10,-9
11/15/25 07:09:10,12
11/15/25 07:10:10,0
11/15/25 07:11:10,0
11/15/25 07:12:10,4
11/15/25 07:13:10,4
11/15/25 07:14:13,0
11/15/25 07:15:13,0
11/15/25 07:16:13,12
11/15/25 07:17:13,-11
11/15/25 07:18:13,0
11/15/25 07:19:13,-64
11/15/25 07:20:13,2
11/15/25 07:21:13,13
11/15/25 07:22:13,-8
11/15/25 07:23:13,8
11/15/25 07:24:13,0
11/15/25 07:25:13,-21
11/15/25 07:26:13,0
11/15/25 07:27:13,17
11/15/25 07:28:13,-7
11/15/25 07:29:13,-6
11/15/25 07:30:13,-2
11/15/25 07:31:13,72
11/15/25 07:32:13,26
11/15/25 07:33:13,-17
11/15/25 07:34:13,-3
11/15/25 07:35:13,0
11/15/25 07:36:13,-3
11/15/25 07:37:13,-39
11/15/25 07:38:13,17
11/15/25 07:39:13,37
11/15/25 07:40:13,4
11/15/25 07:41:13,3
11/15/25 07:42:13,6
11/15/25 07:43:13,-5
11/15/25 07:44:13,12
11/15/25 07:45:14,2
11/15/25 07:46:14,25
11/15/25 07:47:14,5
11/15/25 07:48:14,8
11/15/25 07:49:14,-55
11/15/25 07:50:14,1
11/15/25 07:51:14,20
11/15/25 07:52:14,-4
11/15/25 07:53:14,-4
11/15/25 07:54:14,-28
11/15/25 07:55:14,0
11/15/25 07:56:14,3
11/15/25 07:57:14,8
11/15/25 07:58:14,23
11/15/25 07:59:14,26
11/15/25 08:00:14,-21
11/15/25 08:01:14,2
11/15/25 08:02:14,0
11/15/25 08:03:14,-24
11/15/25 08:04:14,-14
11/15/25 08:05:14,9
11/15/25 08:06:14,0
11/15/25 08:07:14,-8
11/15/25 08:08:14,-12
11/15/25 08:09:14,0
11/15/25 08:10:14,-4
11/15/25 08:11:14,-13
11/15/25 08:12:14,-1
11/15/25 08:13:14,6
11/15/25 08:14:14,20
11/15/25 08:15:14,38
11/15/25 08:16:15,0
11/15/25 08:17:15,0
11/15/25 08:18:15,0
11/15/25 08:19:15,0
11/15/25 10:07:30,0
11/15/25 10:08:30,0
11/15/25 10:09:30,0
11/15/25 10:10:30,0
11/15/25 10:11:30,0
11/15/25 10:12:30,0
11/15/25 10:13:30,0
11/15/25 10:14:30,0
11/15/25 10:15:30,0
11/15/25 10:16:30,0
11/15/25 10:17:30,0
11/15/25 10:18:30,0
11/15/25 10:19:30,0
11/15/25 10:20:30,0
11/15/25 13:24:30,0
11/15/25 13:25:30,0
11/15/25 13:26:30,0
11/15/25 13:27:30,0
11/15/25 13:28:30,0
11/15/25 13:29:30,0
11/15/25 13:30:30,0
11/15/25 13:31:31,0
11/15/25 13:32:32,0
11/15/25 13:33:32,0
11/15/25 13:34:32,0
11/15/25 13:35:32,0
11/15/25 13:36:32,0
11/15/25 13:37:32,0
11/15/25 13:38:32,0
11/15/25 13:39:32,0
11/15/25 13:40:32,0
11/15/25 13:41:32,0
11/15/25 13:42:32,0
11/15/25 13:43:32,0
11/15/25 13:44:32,0
11/15/25 13:45:32,0
11/15/25 13:46:32,0
11/15/25 13:47:32,0
11/15/25 13:48:32,0
11/15/25 13:49:32,0
11/15/25 13:50:32,0
11/15/25 13:51:32,0
11/15/25 13:52:32,0
11/15/25 13:53:32,0
11/15/25 13:54:32,0
11/15/25 13:55:32,0
11/15/25 13:56:32,0
11/15/25 13:57:32,0
11/15/25 13:58:32,0
11/15/25 13:59:32,0
11/15/25 14:00:32,0
11/15/25 14:01:32,0
11/15/25 14:02:32,0
11/15/25 14:03:32,0
11/15/25 14:04:32,0
11/15/25 14:05:32,0
11/15/25 14:06:32,0
11/15/25 14:07:32,0
11/15/25 14:08:32,0
11/15/25 14:09:32,0
11/15/25 14:10:32,0
11/15/25 14:11:32,0
11/15/25 14:12:32,0
11/15/25 14:13:32,0
11/15/25 14:14:32,0
11/15/25 14:15:32,0
11/15/25 14:16:32,0
11/15/25 14:17:32,0
11/15/25 14:18:32,0
11/15/25 14:19:32,0
11/15/25 14:20:32,0
11/15/25 14:21:32,0
11/15/25 14:22:32,0
11/15/25 14:23:32,0
11/15/25 14:24:32,0
11/15/25 14:25:32,0
11/15/25 14:26:32,0
11/15/25 14:27:32,0
11/15/25 14:28:32,0
11/15/25 14:29:32,0
11/15/25 14:30:32,0
11/15/25 14:31:32,0
11/15/25 14:32:32,0
11/15/25 14:33:32,0
11/15/25 14:34:32,0
11/15/25 14:35:32,0
11/15/25 14:36:32,0
11/15/25 14:37:32,0
11/15/25 14:38:32,0
11/15/25 14:39:32,0
11/15/25 14:40:32,0
11/15/25 14:41:32,0
11/15/25 14:42:32,0
11/15/25 14:43:32,0
11/15/25 14:44:32,0
11/15/25 14:45:32,0
11/15/25 14:46:32,0
11/15/25 14:47:32,0
11/15/25 14:48:32,0
11/15/25 14:49:32,0
11/15/25 14:50:32,0
11/15/25 14:51:32,0
11/15/25 14:52:32,0
11/15/25 14:53:32,0
11/15/25 14:54:32,0
11/15/25 14:55:32,0
11/15/25 14:56:32,0
11/15/25 14:57:32,0
11/15/25 14:58:32,0
11/15/25 14:59:32,0
11/15/25 15:00:32,0
11/15/25 15:01:32,0
11/15/25 15:02:32,0
11/15/25 15:03:32,0
11/15/25 15:04:32,0
11/15/25 15:05:32,0
11/15/25 15:06:32,0
11/15/25 15:07:32,0
11/15/25 15:08:32,0
11/15/25 15:09:32,2
