timestamp,Infrared to Red Signal Ratio
08/21/25 02:22:00,-37
08/21/25 02:23:00,-5
08/21/25 02:24:00,25
08/21/25 02:25:00,0
08/21/25 02:26:00,-3
08/21/25 02:27:00,13
08/21/25 02:28:00,-4
08/21/25 02:29:00,-2
08/21/25 02:30:00,0
08/21/25 02:31:00,0
08/21/25 02:32:00,0
08/21/25 02:33:00,22
08/21/25 02:34:00,-13
08/21/25 02:35:00,-17
08/21/25 02:36:00,0
08/21/25 02:37:00,-2
08/21/25 02:38:00,2
08/21/25 02:39:00,-1
08/21/25 02:40:00,2
08/21/25 02:41:00,0
08/21/25 02:42:00,-4
08/21/25 02:43:00,-45
08/21/25 02:44:00,43
08/21/25 02:45:00,34
08/21/25 02:46:00,0
08/21/25 02:47:00,0
08/21/25 02:48:00,0
08/21/25 02:49:00,-3
08/21/25 02:50:00,0
08/21/25 02:51:00,8
08/21/25 02:52:00,-4
08/21/25 02:53:00,-3
08/21/25 02:54:00,-4
08/21/25 02:55:00,0
08/21/25 02:56:00,-8
08/21/25 02:57:59,-3
08/21/25 02:58:59,35
08/21/25 02:59:59,-8
08/21/25 03:00:59,0
08/21/25 03:01:59,0
08/21/25 03:02:59,-2
08/21/25 03:03:59,3
08/21/25 03:04:59,-16
08/21/25 03:05:59,0
08/21/25 03:06:59,-7
08/21/25 03:07:59,-4
08/21/25 03:08:59,-17
08/21/25 03:09:59,-3
08/21/25 03:10:59,0
08/21/25 03:11:59,-5
08/21/25 03:13:00,-8
08/21/25 03:14:00,1
08/21/25 03:15:00,-41
08/21/25 03:16:00,5
08/21/25 03:17:00,-17
08/21/25 03:18:00,0
08/21/25 03:19:00,1
08/21/25 03:20:00,2
08/21/25 03:21:00,0
08/21/25 03:22:00,0
08/21/25 03:23:00,-4
08/21/25 03:24:00,0
08/21/25 03:25:00,-2
08/21/25 03:26:00,-13
08/21/25 03:27:00,0
08/21/25 03:28:01,0
08/21/25 03:29:01,-4
08/21/25 03:30:01,-3
08/21/25 03:31:01,-6
08/21/25 03:32:01,0
08/21/25 03:33:01,9
08/21/25 03:34:01,-10
08/21/25 03:35:01,-2
08/21/25 03:36:01,4
08/21/25 03:37:01,3
08/21/25 03:38:01,0
08/21/25 03:39:01,-4
08/21/25 03:40:01,-7
08/21/25 03:41:01,0
08/21/25 03:42:01,-17
08/21/25 03:43:01,4
08/21/25 03:44:00,33
08/21/25 03:45:00,0
08/21/25 03:46:00,0
08/21/25 03:47:00,-7
08/21/25 03:48:00,0
08/21/25 03:49:00,0
08/21/25 03:50:00,0
08/21/25 03:51:00,0
08/21/25 03:52:00,3
08/21/25 03:53:00,1
08/21/25 03:54:00,0
08/21/25 03:55:00,5
08/21/25 03:56:00,-13
08/21/25 03:57:00,0
08/21/25 03:58:00,25
08/21/25 03:59:00,33
08/21/25 04:00:00,23
08/21/25 04:01:00,73
08/21/25 04:02:00,11
08/21/25 04:03:00,-5
08/21/25 04:04:00,4
08/21/25 04:05:00,-1
08/21/25 04:06:00,44
08/21/25 04:07:00,-16
08/21/25 04:08:00,-6
08/21/25 04:09:00,-7
08/21/25 04:10:00,-6
08/21/25 04:11:00,0
08/21/25 04:12:00,-61
08/21/25 04:13:00,11
08/21/25 04:14:00,-27
08/21/25 04:15:00,-5
08/21/25 04:16:00,-2
08/21/25 04:17:00,-14
08/21/25 04:18:00,0
08/21/25 04:19:00,-3
08/21/25 04:20:00,-8
08/21/25 04:21:00,3
08/21/25 04:22:00,-20
08/21/25 04:23:00,15
08/21/25 04:24:00,-41
08/21/25 04:25:00,7
08/21/25 04:26:00,-7
08/21/25 04:27:00,-4
08/21/25 04:28:59,0
08/21/25 04:29:59,13
08/21/25 04:30:59,0
08/21/25 04:31:59,-11
08/21/25 04:32:59,0
08/21/25 04:33:59,0
08/21/25 04:34:59,11
08/21/25 04:35:59,-30
08/21/25 04:36:59,-2
08/21/25 04:37:59,-2
08/21/25 04:38:59,-2
08/21/25 04:39:59,20
08/21/25 04:40:59,-30
08/21/25 04:41:59,-3
08/21/25 04:42:59,0
08/21/25 04:44:00,-20
08/21/25 04:45:00,-32
08/21/25 04:46:00,-52
08/21/25 04:47:00,0
08/21/25 04:48:00,-16
08/21/25 04:49:00,0
08/21/25 04:50:00,0
08/21/25 04:51:00,-16
08/21/25 04:52:00,-24
08/21/25 04:53:00,-33
08/21/25 04:54:00,-4
08/21/25 04:55:00,0
08/21/25 04:56:00,44
08/21/25 04:57:00,21
08/21/25 04:58:00,23
08/21/25 04:59:00,0
08/21/25 05:00:00,-15
08/21/25 05:01:00,53
08/21/25 05:02:00,0
08/21/25 05:03:00,79
08/21/25 05:04:00,-14
08/21/25 05:05:00,-15
08/21/25 05:06:00,-7
08/21/25 05:07:00,0
08/21/25 05:08:00,-16
08/21/25 05:09:00,-4
08/21/25 05:10:00,-5
08/21/25 05:11:00,0
08/21/25 05:12:00,-16
08/21/25 05:13:00,-13
08/21/25 05:14:00,13
08/21/25 05:15:00,-5
08/21/25 05:16:00,-28
08/21/25 05:17:00,-15
08/21/25 05:18:00,0
08/21/25 05:19:00,0
08/21/25 05:20:00,0
08/21/25 05:21:00,0
08/21/25 05:22:00,37
08/21/25 05:23:00,34
08/21/25 05:24:01,6
08/21/25 05:25:01,-58
08/21/25 05:26:01,0
08/21/25 05:27:01,0
08/21/25 05:28:01,0
08/21/25 05:29:01,0
08/21/25 05:30:01,-45
08/21/25 05:31:01,4
08/21/25 05:32:01,0
08/21/25 05:33:01,23
08/21/25 05:34:01,0
08/21/25 05:35:01,23
08/21/25 05:36:01,-1
08/21/25 05:37:01,-19
08/21/25 05:38:01,-46
08/21/25 05:39:01,0
08/21/25 05:40:01,0
08/21/25 05:41:01,15
08/21/25 05:42:01,2
08/21/25 05:43:01,46
08/21/25 05:44:01,-8
08/21/25 05:45:01,7
08/21/25 05:46:01,0
08/21/25 05:47:01,10
08/21/25 05:48:01,0
08/21/25 05:49:01,-4
08/21/25 05:50:01,0
08/21/25 05:51:02,10
08/21/25 05:52:02,0
08/21/25 05:53:02,4
08/21/25 05:54:02,-12
08/21/25 05:55:02,-32
08/21/25 05:56:02,-10
08/21/25 05:57:02,-7
08/21/25 05:58:02,7
08/21/25 05:59:02,3
08/21/25 06:00:00,28
08/21/25 06:01:00,-13
08/21/25 06:02:00,-5
08/21/25 06:03:00,-3
08/21/25 06:04:00,4
08/21/25 06:05:00,0
08/21/25 06:06:00,8
08/21/25 06:07:00,0
08/21/25 06:08:00,0
08/21/25 06:09:00,3
08/21/25 06:10:00,0
08/21/25 06:11:00,-38
08/21/25 06:12:00,-26
08/21/25 06:13:00,-26
08/21/25 06:14:02,-12
08/21/25 06:15:02,0
08/21/25 06:16:02,13
08/21/25 06:17:02,2
08/21/25 06:18:02,-8
08/21/25 06:19:02,-23
08/21/25 06:20:02,-13
08/21/25 06:21:02,0
08/21/25 06:22:02,-7
08/21/25 06:23:02,0
08/21/25 06:24:02,-24
08/21/25 06:25:02,-18
08/21/25 06:26:02,-6
08/21/25 06:27:02,-17
08/21/25 06:28:02,20
08/21/25 06:29:01,22
08/21/25 06:30:01,0
08/21/25 06:31:01,-8
08/21/25 06:32:01,-4
08/21/25 06:33:01,0
08/21/25 06:34:01,0
08/21/25 06:35:01,8
08/21/25 06:36:01,-4
08/21/25 06:37:01,26
08/21/25 06:38:01,-14
08/21/25 06:39:01,3
08/21/25 06:40:01,0
08/21/25 06:41:01,69
08/21/25 06:42:01,-6
08/21/25 06:43:01,9
08/21/25 06:44:02,11
08/21/25 06:45:02,68
08/21/25 06:46:02,16
08/21/25 06:47:02,0
08/21/25 06:48:02,5
08/21/25 06:49:02,-4
08/21/25 06:50:02,1
08/21/25 06:51:02,23
08/21/25 06:52:02,0
08/21/25 06:53:02,0
08/21/25 06:54:02,8
08/21/25 06:55:02,4
08/21/25 06:56:02,0
08/21/25 06:57:02,-13
08/21/25 06:58:02,1
08/21/25 06:59:02,9
08/21/25 07:00:02,13
08/21/25 07:01:02,8
08/21/25 07:02:02,0
08/21/25 07:03:02,0
08/21/25 07:04:02,-20
08/21/25 07:05:02,-21
08/21/25 07:06:02,3
08/21/25 07:07:02,-26
08/21/25 07:08:01,0
08/21/25 07:09:01,0
08/21/25 07:10:01,-11
08/21/25 07:11:01,-34
08/21/25 07:12:01,0
08/21/25 07:13:01,47
08/21/25 07:14:02,11
08/21/25 07:15:02,0
08/21/25 07:16:02,28
08/21/25 07:17:02,4
08/21/25 07:18:02,29
08/21/25 07:19:02,29
08/21/25 07:20:02,3
08/21/25 07:21:02,-57
08/21/25 07:22:02,24
08/21/25 07:23:02,-7
08/21/25 07:24:02,4
08/21/25 07:25:02,7
08/21/25 07:26:02,-2
08/21/25 07:27:02,3
08/21/25 07:28:02,-28
08/21/25 07:29:01,-9
08/21/25 07:30:01,27
08/21/25 07:31:01,17
08/21/25 07:32:01,8
08/21/25 07:33:01,-39
08/21/25 07:34:01,0
08/21/25 07:35:01,0
08/21/25 07:36:01,6
08/21/25 07:37:01,0
08/21/25 07:38:01,1
08/21/25 07:39:01,2
08/21/25 07:40:01,-8
08/21/25 07:41:01,12
08/21/25 07:42:01,0
08/21/25 07:43:01,3
08/21/25 07:44:02,-20
08/21/25 07:45:02,0
08/21/25 07:46:02,0
08/21/25 07:47:02,-23
08/21/25 07:48:02,23
08/21/25 07:49:02,0
08/21/25 07:50:02,0
08/21/25 07:51:02,0
08/21/25 07:52:02,-3
08/21/25 07:53:02,-13
08/21/25 07:54:02,0
08/21/25 07:55:02,0
08/21/25 07:56:02,8
08/21/25 07:57:02,15
08/21/25 07:58:01,2
08/21/25 07:59:01,0
08/21/25 08:00:01,0
08/21/25 08:01:01,-4
08/21/25 08:02:01,15
08/21/25 08:03:01,0
08/21/25 08:04:01,0
08/21/25 08:05:01,-48
08/21/25 08:06:01,13
08/21/25 08:07:01,-1
