timestamp,Infrared to Red Signal Ratio
12/27/25 05:15:40,0
12/27/25 05:16:40,0
12/27/25 05:17:40,43
12/27/25 05:18:40,23
12/27/25 05:19:40,42
12/27/25 05:20:40,8
12/27/25 05:21:40,3
12/27/25 05:22:40,0
12/27/25 05:23:40,-18
12/27/25 05:24:40,-5
12/27/25 05:25:40,0
12/27/25 05:26:40,-4
12/27/25 05:27:40,11
12/27/25 05:28:40,20
12/27/25 05:29:40,11
12/27/25 05:30:40,-43
12/27/25 05:31:40,0
12/27/25 05:32:40,13
12/27/25 05:33:40,-7
12/27/25 05:34:40,4
12/27/25 05:35:40,0
12/27/25 05:36:40,0
12/27/25 05:37:40,-8
12/27/25 05:38:40,-32
12/27/25 05:39:42,18
12/27/25 05:40:42,5
12/27/25 05:41:42,10
12/27/25 05:42:42,43
12/27/25 05:43:42,1
12/27/25 05:44:42,-21
12/27/25 05:45:42,0
12/27/25 05:46:42,-17
12/27/25 05:47:42,0
12/27/25 05:48:42,-55
12/27/25 05:49:42,0
12/27/25 05:50:42,8
12/27/25 05:51:42,-56
12/27/25 05:52:42,4
12/27/25 05:53:42,-24
12/27/25 05:54:42,6
12/27/25 05:55:42,2
12/27/25 05:56:42,-14
12/27/25 05:57:42,0
12/27/25 05:58:42,0
12/27/25 05:59:42,37
12/27/25 06:00:42,14
12/27/25 06:01:42,-10
12/27/25 06:02:42,8
12/27/25 06:03:42,-2
12/27/25 06:04:42,17
12/27/25 06:05:42,-8
12/27/25 06:06:42,0
12/27/25 06:07:42,21
12/27/25 06:08:42,0
12/27/25 06:09:42,0
12/27/25 06:10:44,-8
12/27/25 06:11:44,2
12/27/25 06:12:44,8
12/27/25 06:13:44,-17
12/27/25 06:14:44,-7
12/27/25 06:15:44,2
12/27/25 06:16:44,-20
12/27/25 06:17:44,-30
12/27/25 06:18:44,-56
12/27/25 06:19:44,-8
12/27/25 06:20:44,-8
12/27/25 06:21:44,-17
12/27/25 06:22:44,-47
12/27/25 06:23:44,-17
12/27/25 06:24:44,-7
12/27/25 06:25:44,-6
12/27/25 06:26:44,-3
12/27/25 06:27:44,-47
12/27/25 06:28:44,8
12/27/25 06:29:44,-15
12/27/25 06:30:44,-26
12/27/25 06:31:44,-56
12/27/25 06:32:44,18
12/27/25 06:33:44,25
12/27/25 06:34:44,-30
12/27/25 06:35:44,11
12/27/25 06:36:44,0
12/27/25 06:37:44,0
12/27/25 06:38:44,0
12/27/25 06:39:44,0
12/27/25 06:40:44,-13
12/27/25 06:41:45,-14
12/27/25 06:42:45,-41
12/27/25 06:43:45,-10
12/27/25 06:44:45,-4
12/27/25 06:45:45,8
12/27/25 06:46:45,42
12/27/25 06:47:45,-1
12/27/25 06:48:45,31
12/27/25 06:49:45,0
12/27/25 06:50:45,-19
12/27/25 06:51:45,4
12/27/25 06:52:45,10
12/27/25 06:53:45,8
12/27/25 06:54:45,1
12/27/25 06:55:45,48
12/27/25 06:56:45,7
12/27/25 06:57:45,-4
12/27/25 06:58:45,0
12/27/25 06:59:45,51
12/27/25 07:00:45,15
12/27/25 07:01:45,15
12/27/25 07:02:45,8
12/27/25 07:03:45,2
12/27/25 07:04:45,8
12/27/25 07:05:45,7
12/27/25 07:06:45,56
12/27/25 07:07:45,18
12/27/25 07:08:45,11
12/27/25 07:09:45,4
12/27/25 07:10:45,4
12/27/25 07:11:45,24
12/27/25 07:12:48,0
12/27/25 07:13:48,-26
12/27/25 07:14:48,0
12/27/25 07:15:48,19
12/27/25 07:16:48,-7
12/27/25 07:17:48,-70
12/27/25 07:18:48,-2
12/27/25 07:19:48,53
12/27/25 07:20:48,-53
12/27/25 07:21:48,0
12/27/25 07:22:48,1
12/27/25 07:23:48,0
12/27/25 07:24:48,-38
12/27/25 07:25:48,-4
12/27/25 07:26:48,39
12/27/25 07:27:48,-4
12/27/25 07:28:48,7
12/27/25 07:29:48,-4
12/27/25 07:30:48,-10
12/27/25 07:31:48,4
12/27/25 07:32:48,-4
12/27/25 07:33:48,57
12/27/25 07:34:48,-43
12/27/25 07:35:48,-47
12/27/25 07:36:48,11
12/27/25 07:37:48,45
12/27/25 07:38:48,-2
12/27/25 07:39:48,16
12/27/25 07:40:48,0
12/27/25 07:41:48,17
12/27/25 07:42:48,0
12/27/25 07:43:49,15
12/27/25 07:44:49,4
12/27/25 07:45:49,-4
12/27/25 07:46:49,8
12/27/25 07:47:49,5
12/27/25 07:48:49,-5
12/27/25 07:49:49,0
12/27/25 07:50:49,-12
12/27/25 07:51:49,0
12/27/25 07:52:49,0
12/27/25 07:53:49,24
12/27/25 08:17:30,-7
12/27/25 08:18:30,-69
12/27/25 08:19:30,-4
12/27/25 08:20:30,3
12/27/25 08:21:30,0
12/27/25 08:22:30,0
12/27/25 16:25:30,-30
12/27/25 16:26:30,34
12/27/25 16:27:30,40
12/27/25 16:28:30,-1
12/27/25 16:29:30,2
12/27/25 16:30:31,-25
12/27/25 16:31:31,-4
12/27/25 16:34:30,0
12/27/25 16:35:30,18
12/27/25 16:36:30,-24
12/27/25 16:37:30,-14
12/27/25 16:38:30,0
12/27/25 16:39:30,-4
12/27/25 16:40:30,-2
12/27/25 16:41:30,0
12/27/25 16:42:30,0
12/27/25 16:43:30,-1
12/27/25 16:44:30,-17
12/27/25 16:45:30,4
12/27/25 16:46:30,-1
12/27/25 16:47:30,9
12/27/25 16:48:30,6
12/27/25 16:49:30,34
12/27/25 16:50:30,0
12/27/25 16:51:30,-5
12/27/25 16:52:30,-15
12/27/25 16:53:30,47
12/27/25 16:54:30,-27
12/27/25 16:55:30,20
12/27/25 16:56:30,-7
12/27/25 16:57:30,0
12/27/25 16:58:30,-26
12/27/25 16:59:30,0
12/27/25 17:00:30,34
12/27/25 17:01:32,20
12/27/25 17:02:32,-18
12/27/25 17:03:32,-13
12/27/25 17:04:32,26
12/27/25 17:05:32,6
12/27/25 17:06:32,-23
12/27/25 17:07:32,5
12/27/25 17:08:32,0
12/27/25 17:09:32,-3
12/27/25 22:34:01,-7
12/27/25 22:35:01,0
12/27/25 22:36:01,4
12/27/25 22:37:01,-7
12/27/25 22:38:01,0
12/27/25 22:39:01,-4
12/27/25 22:40:01,-3
12/27/25 22:41:01,1
12/27/25 22:42:01,3
12/27/25 22:43:02,-13
12/27/25 22:44:02,-3
12/27/25 22:45:02,17
12/27/25 22:46:02,0
12/27/25 22:47:02,-1
12/27/25 22:48:02,0
12/27/25 22:49:02,-30
12/27/25 22:50:02,2
12/27/25 22:51:02,11
12/27/25 22:52:02,-4
12/27/25 22:53:02,23
12/27/25 22:54:02,12
12/27/25 22:55:02,6
12/27/25 22:56:03,25
12/27/25 22:57:03,14
12/27/25 22:58:03,-39
12/27/25 23:14:01,2
12/27/25 23:15:01,0
12/27/25 23:16:01,-8
12/27/25 23:17:01,-18
12/27/25 23:18:01,-4
12/27/25 23:19:01,10
12/27/25 23:20:01,54
12/27/25 23:21:01,9
12/27/25 23:22:01,0
12/27/25 23:23:01,0
12/27/25 23:24:01,0
12/27/25 23:25:01,0
12/27/25 23:26:01,4
12/27/25 23:27:01,-25
12/27/25 23:28:01,0
12/27/25 23:29:01,51
12/27/25 23:30:01,10
12/27/25 23:31:01,4
12/27/25 23:32:01,21
12/27/25 23:33:01,0
12/27/25 23:34:01,-8
12/27/25 23:35:01,-11
12/27/25 23:36:01,5
12/27/25 23:37:01,0
12/27/25 23:38:01,0
12/27/25 23:39:01,-10
12/27/25 23:40:01,3
12/27/25 23:41:01,-20
12/27/25 23:42:01,0
12/27/25 23:43:01,-1
12/27/25 23:44:01,-8
12/27/25 23:45:02,0
12/27/25 23:46:02,5
12/27/25 23:47:02,0
12/27/25 23:48:02,0
12/27/25 23:49:02,1
12/27/25 23:50:02,7
12/27/25 23:51:02,0
12/27/25 23:52:02,0
12/27/25 23:53:02,-9
12/27/25 23:54:02,0
12/27/25 23:55:02,17
12/27/25 23:56:02,14
12/27/25 23:57:02,-29
12/27/25 23:58:02,-31
12/27/25 23:59:02,-34
