timestamp,Infrared to Red Signal Ratio
11/10/25 07:54:59,-45
11/10/25 07:55:59,6
11/10/25 07:56:59,-43
11/10/25 07:57:59,34
11/10/25 07:58:59,0
11/10/25 07:59:59,14
11/10/25 08:00:59,-4
11/10/25 08:01:59,0
11/10/25 08:02:59,25
11/10/25 08:03:59,0
11/10/25 08:04:59,4
11/10/25 08:05:59,5
11/10/25 08:06:59,-1
11/10/25 08:07:59,0
11/10/25 08:08:59,8
11/10/25 08:09:59,22
11/10/25 08:10:59,0
11/10/25 08:11:59,7
11/10/25 08:12:59,8
11/10/25 08:13:59,-3
11/10/25 08:14:59,-34
11/10/25 08:15:59,8
11/10/25 08:16:59,5
11/10/25 08:17:59,-21
11/10/25 08:18:59,-13
11/10/25 08:19:59,43
11/10/25 08:20:59,29
11/10/25 08:21:59,0
11/10/25 08:22:59,-1
11/10/25 08:24:01,6
11/10/25 08:25:59,-6
11/10/25 08:26:59,0
11/10/25 08:27:59,-8
11/10/25 08:28:59,13
11/10/25 08:29:59,4
11/10/25 08:30:59,-4
11/10/25 08:31:59,26
11/10/25 08:32:59,0
11/10/25 08:33:59,0
11/10/25 08:34:59,6
11/10/25 08:35:59,0
11/10/25 08:36:59,-9
11/10/25 08:37:59,0
11/10/25 08:38:59,-27
11/10/25 08:39:59,-52
11/10/25 08:41:01,0
11/10/25 08:42:01,-38
11/10/25 08:43:01,5
11/10/25 08:44:01,14
11/10/25 08:45:01,0
11/10/25 08:46:01,-9
11/10/25 08:47:01,-47
11/10/25 08:48:01,-38
11/10/25 08:49:01,4
11/10/25 08:50:01,-2
11/10/25 08:51:01,7
11/10/25 08:52:01,-37
11/10/25 08:53:01,0
11/10/25 08:54:01,21
11/10/25 08:55:01,-34
11/10/25 08:56:01,52
11/10/25 08:57:01,-29
11/10/25 08:58:01,2
11/10/25 08:59:01,-7
11/10/25 09:00:01,3
11/10/25 09:01:01,-1
11/10/25 09:02:01,0
11/10/25 09:03:01,0
11/10/25 09:04:01,29
11/10/25 09:05:01,8
11/10/25 09:06:01,-17
11/10/25 09:07:01,52
11/10/25 09:08:01,0
11/10/25 09:09:01,-12
11/10/25 09:10:01,0
11/10/25 09:11:02,0
11/10/25 09:12:02,0
11/10/25 09:13:02,6
11/10/25 09:14:02,-26
11/10/25 09:15:02,0
11/10/25 09:16:02,0
11/10/25 09:17:02,-13
11/10/25 09:18:02,-14
11/10/25 09:19:02,0
11/10/25 09:20:02,-23
11/10/25 09:21:02,0
11/10/25 09:22:02,0
11/10/25 09:23:02,11
11/10/25 09:24:02,-4
11/10/25 09:25:02,17
11/10/25 09:26:02,0
11/10/25 10:16:59,-4
11/10/25 10:18:29,-8
11/10/25 10:19:29,2
11/10/25 10:20:29,4
11/10/25 10:21:29,-34
11/10/25 10:22:29,-18
11/10/25 10:23:29,-53
11/10/25 10:24:29,-18
11/10/25 22:50:30,0
11/10/25 22:51:29,-6
11/10/25 22:52:29,-17
11/10/25 22:53:29,30
11/10/25 22:54:29,-2
11/10/25 22:55:29,1
11/10/25 22:56:29,-16
11/10/25 22:57:29,8
11/10/25 22:58:29,-34
11/10/25 22:59:29,7
11/10/25 23:00:29,-1
11/10/25 23:01:29,0
11/10/25 23:02:29,0
11/10/25 23:03:29,0
11/10/25 23:04:29,0
11/10/25 23:05:29,0
11/10/25 23:06:29,8
11/10/25 23:07:29,58
11/10/25 23:08:29,46
11/10/25 23:09:29,4
11/10/25 23:10:29,-4
11/10/25 23:11:29,-74
11/10/25 23:12:29,22
11/10/25 23:13:29,-51
11/10/25 23:14:29,-52
11/10/25 23:15:29,-1
11/10/25 23:16:29,0
11/10/25 23:17:29,5
11/10/25 23:18:29,-4
11/10/25 23:19:29,10
11/10/25 23:20:29,0
11/10/25 23:21:29,0
11/10/25 23:22:29,-5
11/10/25 23:23:29,0
11/10/25 23:24:29,-26
11/10/25 23:25:29,17
11/10/25 23:26:29,29
11/10/25 23:27:29,-11
11/10/25 23:28:29,0
11/10/25 23:29:29,-10
11/10/25 23:30:29,0
11/10/25 23:31:29,23
11/10/25 23:32:29,3
11/10/25 23:33:29,0
11/10/25 23:34:29,20
11/10/25 23:35:29,6
11/10/25 23:36:30,0
11/10/25 23:37:30,0
11/10/25 23:38:30,1
11/10/25 23:39:30,-7
11/10/25 23:40:30,6
11/10/25 23:41:30,8
11/10/25 23:42:30,6
11/10/25 23:43:30,0
11/10/25 23:44:30,30
11/10/25 23:45:30,0
11/10/25 23:46:30,5
11/10/25 23:47:30,0
11/10/25 23:48:30,37
11/10/25 23:49:30,4
11/10/25 23:50:30,3
11/10/25 23:51:29,5
11/10/25 23:52:29,3
11/10/25 23:53:29,-13
11/10/25 23:54:29,7
11/10/25 23:55:29,9
11/10/25 23:56:29,2
11/10/25 23:57:29,1
11/10/25 23:58:29,0
11/10/25 23:59:29,21
