timestamp,Infrared to Red Signal Ratio
11/27/25 03:03:40,42
11/27/25 03:04:40,0
11/27/25 03:05:40,-21
11/27/25 03:06:40,15
11/27/25 03:07:40,-23
11/27/25 03:08:40,27
11/27/25 03:09:40,-39
11/27/25 03:10:40,-4
11/27/25 03:11:40,1
11/27/25 03:12:40,-8
11/27/25 03:13:40,-21
11/27/25 03:14:40,9
11/27/25 03:15:40,18
11/27/25 03:16:40,-3
11/27/25 03:17:40,-4
11/27/25 03:18:40,42
11/27/25 03:19:40,-7
11/27/25 03:20:40,21
11/27/25 03:21:40,-4
11/27/25 03:22:40,0
11/27/25 03:23:40,-11
11/27/25 03:24:40,28
11/27/25 03:25:40,0
11/27/25 03:26:40,-27
11/27/25 03:27:40,37
11/27/25 03:28:40,-30
11/27/25 03:29:40,-1
11/27/25 03:30:40,3
11/27/25 03:31:40,-25
11/27/25 03:32:40,-56
11/27/25 03:33:40,0
11/27/25 03:34:40,-4
11/27/25 03:35:40,-5
11/27/25 03:36:40,-11
11/27/25 03:37:40,0
11/27/25 03:38:40,0
11/27/25 03:39:40,-17
11/27/25 03:40:40,0
11/27/25 03:41:40,-8
11/27/25 03:42:40,0
11/27/25 03:43:40,-16
11/27/25 03:44:40,-30
11/27/25 03:45:40,9
11/27/25 03:46:40,0
11/27/25 03:47:40,11
11/27/25 03:48:40,18
11/27/25 03:49:40,65
11/27/25 03:50:40,84
11/27/25 03:51:40,-9
11/27/25 03:52:40,-9
11/27/25 03:53:40,0
11/27/25 03:54:40,-43
11/27/25 03:55:40,34
11/27/25 03:56:40,-1
11/27/25 03:57:40,-74
11/27/25 03:58:40,71
11/27/25 03:59:40,0
11/27/25 04:00:40,0
11/27/25 04:01:40,0
11/27/25 04:02:40,0
11/27/25 04:03:40,15
11/27/25 04:04:40,-1
11/27/25 04:05:38,2
11/27/25 04:06:38,73
11/27/25 04:07:38,0
11/27/25 04:08:38,-17
11/27/25 04:09:38,-13
11/27/25 04:10:38,-5
11/27/25 04:11:38,-30
11/27/25 04:12:38,0
11/27/25 04:13:38,18
11/27/25 04:14:38,-17
11/27/25 04:15:38,48
11/27/25 04:16:38,13
11/27/25 04:17:38,9
11/27/25 04:18:38,-3
11/27/25 04:19:38,0
11/27/25 04:20:38,-4
11/27/25 04:21:39,-48
11/27/25 04:22:39,10
11/27/25 04:23:39,12
11/27/25 04:24:39,18
11/27/25 04:25:39,-1
11/27/25 04:26:39,0
11/27/25 04:27:39,0
11/27/25 04:28:39,1
11/27/25 04:29:39,26
11/27/25 04:30:39,19
11/27/25 04:31:39,11
11/27/25 04:32:39,8
11/27/25 04:33:39,0
11/27/25 04:34:39,-20
11/27/25 04:35:39,-39
11/27/25 04:36:39,0
11/27/25 04:37:39,0
11/27/25 04:38:39,-47
11/27/25 04:39:39,0
11/27/25 04:40:39,24
11/27/25 04:41:39,-3
11/27/25 04:42:39,8
11/27/25 04:43:39,-41
11/27/25 04:44:39,0
11/27/25 04:45:39,-2
11/27/25 04:46:39,0
11/27/25 04:47:39,-4
11/27/25 04:48:39,-39
11/27/25 04:49:39,0
11/27/25 04:50:39,4
11/27/25 04:51:39,-13
11/27/25 04:52:39,-21
11/27/25 04:53:39,-4
11/27/25 04:54:39,1
11/27/25 04:55:39,10
11/27/25 04:56:39,21
11/27/25 04:57:39,18
11/27/25 04:58:39,-3
11/27/25 04:59:39,30
11/27/25 05:00:39,8
11/27/25 05:01:39,-4
11/27/25 05:02:39,17
11/27/25 05:03:39,6
11/27/25 05:04:39,31
11/27/25 05:05:39,28
11/27/25 05:06:39,-84
11/27/25 05:07:39,52
11/27/25 05:08:39,46
11/27/25 05:09:39,-26
11/27/25 05:10:39,-39
11/27/25 05:11:39,59
11/27/25 05:12:39,16
11/27/25 05:13:39,-5
11/27/25 05:14:39,0
11/27/25 05:15:39,4
11/27/25 05:16:39,0
11/27/25 05:17:39,0
11/27/25 05:18:39,-11
11/27/25 05:19:39,1
11/27/25 05:20:39,-2
11/27/25 05:21:39,-4
11/27/25 05:22:39,0
11/27/25 05:23:39,13
11/27/25 05:24:39,-4
11/27/25 05:25:39,-1
11/27/25 05:26:39,0
11/27/25 05:27:39,0
11/27/25 05:28:39,-1
11/27/25 05:29:39,7
11/27/25 05:30:39,18
11/27/25 05:31:39,0
11/27/25 05:32:39,79
11/27/25 05:33:39,39
11/27/25 05:34:39,51
11/27/25 05:35:39,0
11/27/25 05:36:39,-8
11/27/25 05:37:40,0
11/27/25 05:38:40,22
11/27/25 05:39:40,-2
11/27/25 05:40:40,15
11/27/25 05:41:40,10
11/27/25 05:42:40,57
11/27/25 05:43:40,8
11/27/25 05:44:40,0
11/27/25 05:45:40,0
11/27/25 05:46:40,0
11/27/25 05:47:40,-3
11/27/25 05:48:40,2
11/27/25 05:49:40,0
11/27/25 05:50:40,1
11/27/25 05:51:40,8
11/27/25 05:52:40,29
11/27/25 05:53:40,-4
11/27/25 05:54:40,-2
11/27/25 05:55:40,-43
11/27/25 05:56:40,2
11/27/25 05:57:40,8
11/27/25 05:58:40,11
11/27/25 05:59:40,26
11/27/25 06:00:40,-19
11/27/25 06:01:40,-8
11/27/25 06:02:40,0
11/27/25 06:03:40,25
11/27/25 06:04:40,9
11/27/25 06:05:40,0
11/27/25 06:06:40,7
11/27/25 06:07:40,-4
11/27/25 06:08:40,-2
11/27/25 06:09:40,1
11/27/25 06:10:40,-39
11/27/25 06:11:40,-3
11/27/25 06:12:40,1
11/27/25 06:13:40,6
11/27/25 06:14:40,-18
11/27/25 06:15:40,0
11/27/25 06:16:40,-21
11/27/25 06:17:40,-2
11/27/25 06:18:40,21
11/27/25 06:19:40,23
11/27/25 06:20:40,-17
11/27/25 06:21:40,43
11/27/25 06:22:40,-1
11/27/25 06:23:40,-28
11/27/25 06:24:40,0
11/27/25 06:25:42,-2
11/27/25 06:26:42,0
11/27/25 06:27:42,-2
11/27/25 06:28:42,7
11/27/25 06:29:42,-26
11/27/25 06:30:42,0
11/27/25 06:31:42,28
11/27/25 06:32:42,0
11/27/25 06:33:42,0
11/27/25 06:34:42,93
11/27/25 06:35:42,4
11/27/25 06:36:42,-20
11/27/25 06:37:42,18
11/27/25 06:38:42,0
11/27/25 06:39:42,-29
11/27/25 06:40:42,-10
11/27/25 06:41:42,-19
11/27/25 06:42:42,5
11/27/25 06:43:42,91
11/27/25 06:44:42,54
11/27/25 06:45:42,36
11/27/25 06:46:42,13
11/27/25 06:47:42,29
11/27/25 06:48:42,0
11/27/25 06:49:42,0
11/27/25 06:50:42,37
11/27/25 06:51:42,-15
11/27/25 06:52:42,-20
11/27/25 06:53:42,-11
11/27/25 06:54:42,-5
11/27/25 06:55:42,17
11/27/25 06:56:42,8
11/27/25 06:57:42,-4
11/27/25 06:58:42,-2
11/27/25 06:59:42,10
11/27/25 07:00:42,17
11/27/25 07:01:42,-1
11/27/25 07:02:41,0
11/27/25 07:03:41,0
11/27/25 07:04:41,-5
11/27/25 07:05:41,0
11/27/25 07:06:41,-2
11/27/25 07:07:41,0
11/27/25 07:08:41,46
11/27/25 07:09:41,-5
11/27/25 07:10:41,0
11/27/25 07:11:41,16
11/27/25 07:12:41,-10
11/27/25 07:13:41,-18
11/27/25 07:14:41,38
11/27/25 07:15:41,-4
11/27/25 07:16:41,0
11/27/25 07:17:41,42
11/27/25 07:18:41,17
11/27/25 07:19:41,-23
11/27/25 07:20:41,21
11/27/25 07:21:41,-6
11/27/25 07:22:41,0
11/27/25 07:23:41,23
11/27/25 07:24:41,-33
11/27/25 07:25:41,0
11/27/25 07:26:41,0
11/27/25 07:27:41,0
11/27/25 07:28:41,0
11/27/25 07:29:41,0
11/27/25 07:30:41,-13
11/27/25 07:31:41,38
11/27/25 07:32:41,-50
11/27/25 07:33:41,-13
11/27/25 07:34:41,3
11/27/25 07:35:41,-2
11/27/25 07:36:41,0
11/27/25 07:37:41,0
11/27/25 07:38:41,0
11/27/25 07:39:41,0
11/27/25 07:40:41,0
11/27/25 07:41:41,0
11/27/25 07:42:41,0
11/27/25 07:43:41,9
11/27/25 07:44:41,3
11/27/25 07:45:41,-4
11/27/25 07:46:41,4
11/27/25 07:47:41,-2
11/27/25 07:48:41,0
11/27/25 07:49:41,0
11/27/25 07:50:43,12
11/27/25 07:51:43,-13
11/27/25 07:52:43,-13
11/27/25 07:53:43,-10
11/27/25 07:54:43,-1
11/27/25 07:55:43,0
11/27/25 07:56:43,-6
11/27/25 07:57:43,66
11/27/25 07:58:43,-17
11/27/25 07:59:43,3
11/27/25 08:00:43,-6
11/27/25 08:01:43,11
11/27/25 08:02:43,-26
11/27/25 08:03:43,4
11/27/25 08:04:43,-2
11/27/25 08:05:41,-4
11/27/25 08:06:58,-12
11/27/25 08:07:58,13
11/27/25 08:08:58,1
11/27/25 08:09:58,39
11/27/25 08:10:58,-3
11/27/25 08:11:58,0
11/27/25 08:12:58,-10
11/27/25 08:13:58,15
11/27/25 08:14:58,-5
11/27/25 08:15:58,8
11/27/25 08:16:58,8
11/27/25 08:17:58,-60
11/27/25 10:27:30,0
11/27/25 10:28:29,0
11/27/25 10:29:29,-9
11/27/25 10:30:29,4
11/27/25 10:31:29,8
11/27/25 10:32:29,-16
