timestamp,Infrared to Red Signal Ratio
02/15/26 01:35:37,0
02/15/26 01:36:37,0
02/15/26 01:37:37,1
02/15/26 01:38:37,-4
02/15/26 01:39:37,18
02/15/26 01:40:37,1
02/15/26 01:41:37,-2
02/15/26 01:42:38,-7
02/15/26 01:43:38,0
02/15/26 01:44:38,0
02/15/26 01:45:38,18
02/15/26 01:46:38,28
02/15/26 01:47:38,9
02/15/26 01:48:38,0
02/15/26 01:49:38,5
02/15/26 01:50:38,0
02/15/26 01:51:38,4
02/15/26 01:52:38,0
02/15/26 01:53:38,0
02/15/26 01:54:38,5
02/15/26 01:55:38,16
02/15/26 01:56:38,-10
02/15/26 01:57:38,5
02/15/26 01:58:38,-2
02/15/26 01:59:38,-31
02/15/26 02:00:38,63
02/15/26 02:01:38,34
02/15/26 02:02:38,-11
02/15/26 02:03:38,35
02/15/26 02:04:38,26
02/15/26 02:05:38,3
02/15/26 02:06:38,12
02/15/26 02:07:38,13
02/15/26 02:08:38,-4
02/15/26 02:09:38,0
02/15/26 02:10:38,16
02/15/26 02:11:38,-11
02/15/26 02:12:38,0
02/15/26 02:13:38,0
02/15/26 02:14:38,-8
02/15/26 02:15:38,0
02/15/26 02:16:38,-7
02/15/26 02:17:38,0
02/15/26 02:18:38,3
02/15/26 02:19:38,0
02/15/26 02:20:38,-7
02/15/26 02:21:38,0
02/15/26 02:22:38,-1
02/15/26 02:23:38,-8
02/15/26 02:24:38,13
02/15/26 02:25:38,0
02/15/26 02:26:38,8
02/15/26 02:27:38,1
02/15/26 02:28:38,-10
02/15/26 02:29:38,-2
02/15/26 02:30:38,-8
02/15/26 02:31:38,-39
02/15/26 02:32:38,0
02/15/26 02:33:38,0
02/15/26 02:34:38,0
02/15/26 02:35:38,0
02/15/26 02:36:38,11
02/15/26 02:37:38,8
02/15/26 02:38:38,4
02/15/26 02:39:38,0
02/15/26 02:40:38,7
02/15/26 02:41:38,-13
02/15/26 02:42:38,20
02/15/26 02:43:38,3
02/15/26 02:44:38,-4
02/15/26 02:45:38,0
02/15/26 02:46:38,-49
02/15/26 02:47:38,20
02/15/26 02:48:38,10
02/15/26 02:49:38,-82
02/15/26 02:50:38,12
02/15/26 02:51:38,-45
02/15/26 02:52:38,21
02/15/26 02:53:38,-59
02/15/26 02:54:38,-32
02/15/26 02:55:38,-28
02/15/26 02:56:38,-14
02/15/26 02:57:38,-50
02/15/26 02:58:38,-14
02/15/26 02:59:38,9
02/15/26 03:00:38,7
02/15/26 03:01:38,12
02/15/26 03:02:38,-4
02/15/26 03:03:38,-10
02/15/26 03:04:38,3
02/15/26 03:05:38,18
02/15/26 03:06:38,-2
02/15/26 03:07:38,3
02/15/26 03:08:38,-12
02/15/26 03:09:38,3
02/15/26 03:10:38,-3
02/15/26 03:11:38,0
02/15/26 03:12:37,17
02/15/26 03:13:37,0
02/15/26 03:14:37,0
02/15/26 03:15:37,1
02/15/26 03:16:37,-36
02/15/26 03:17:37,0
02/15/26 03:18:37,0
02/15/26 03:19:37,0
02/15/26 03:20:37,-4
02/15/26 03:21:37,-41
02/15/26 03:22:37,0
02/15/26 03:23:37,-19
02/15/26 03:24:37,-55
02/15/26 03:25:37,0
02/15/26 03:26:37,-16
02/15/26 03:27:37,-20
02/15/26 03:28:37,4
02/15/26 03:29:37,0
02/15/26 03:30:37,5
02/15/26 03:31:37,-4
02/15/26 03:32:37,8
02/15/26 03:33:37,6
02/15/26 03:34:37,21
02/15/26 03:35:37,20
02/15/26 03:36:37,30
02/15/26 03:37:37,-1
02/15/26 03:38:37,1
02/15/26 03:39:37,43
02/15/26 03:40:37,6
02/15/26 03:41:37,1
02/15/26 03:42:37,-16
02/15/26 03:43:37,30
02/15/26 03:44:37,76
02/15/26 03:45:37,9
02/15/26 03:46:37,0
02/15/26 03:47:37,0
02/15/26 03:48:37,22
02/15/26 03:49:37,80
02/15/26 03:50:37,3
02/15/26 03:51:37,4
02/15/26 03:52:37,-43
02/15/26 03:53:37,0
02/15/26 03:54:37,-8
02/15/26 03:55:37,20
02/15/26 03:56:37,-16
02/15/26 03:57:37,3
02/15/26 03:58:37,48
02/15/26 03:59:37,-4
02/15/26 04:00:37,0
02/15/26 04:01:37,3
02/15/26 04:02:37,22
02/15/26 04:03:37,4
02/15/26 04:04:37,-24
02/15/26 04:05:37,-4
02/15/26 04:06:37,-30
02/15/26 04:07:37,0
02/15/26 04:08:37,-34
02/15/26 04:09:37,-1
02/15/26 04:10:37,16
02/15/26 04:11:37,-4
02/15/26 04:12:37,0
02/15/26 04:13:37,36
02/15/26 04:14:37,-6
02/15/26 04:15:37,0
02/15/26 04:16:37,2
02/15/26 04:17:37,0
02/15/26 04:18:37,-23
02/15/26 04:19:37,-67
02/15/26 04:20:37,9
02/15/26 04:21:37,-10
02/15/26 04:22:37,0
02/15/26 04:23:37,0
02/15/26 04:24:37,0
02/15/26 04:25:37,8
02/15/26 04:26:37,-8
02/15/26 04:27:37,0
02/15/26 04:28:38,10
02/15/26 04:29:38,-4
02/15/26 04:30:38,0
02/15/26 04:31:38,-34
02/15/26 04:32:38,30
02/15/26 04:33:40,0
02/15/26 04:34:42,-17
02/15/26 04:35:42,-1
02/15/26 04:36:42,0
02/15/26 04:37:42,0
02/15/26 04:38:42,30
02/15/26 04:39:42,-6
02/15/26 04:40:42,25
02/15/26 04:41:42,7
02/15/26 04:42:42,17
02/15/26 04:43:42,-37
02/15/26 04:44:42,11
02/15/26 04:45:41,4
02/15/26 04:46:41,-52
02/15/26 04:47:41,-1
02/15/26 04:48:41,4
02/15/26 04:49:41,-15
02/15/26 04:50:41,11
02/15/26 04:51:41,29
02/15/26 04:52:41,-17
02/15/26 04:53:41,20
02/15/26 04:54:41,-8
02/15/26 04:55:41,0
02/15/26 04:56:41,-6
02/15/26 04:57:41,-4
02/15/26 04:58:41,-1
02/15/26 04:59:41,-8
02/15/26 05:00:42,-1
02/15/26 05:01:42,-11
02/15/26 05:02:42,0
02/15/26 05:03:42,-15
02/15/26 05:04:42,-4
02/15/26 05:05:42,-26
02/15/26 05:06:42,-1
02/15/26 05:07:42,-4
02/15/26 05:08:42,-15
02/15/26 05:09:42,0
02/15/26 05:10:42,0
02/15/26 05:11:42,18
02/15/26 05:12:42,-8
02/15/26 05:13:42,0
02/15/26 05:14:42,21
02/15/26 05:15:42,-7
02/15/26 05:16:42,0
02/15/26 05:17:42,47
02/15/26 05:18:42,-15
02/15/26 05:19:42,-9
02/15/26 05:53:30,0
02/15/26 05:54:30,0
02/15/26 05:55:30,0
02/15/26 05:56:30,0
02/15/26 05:57:30,0
02/15/26 05:58:30,0
