timestamp,Infrared to Red Signal Ratio
09/10/25 06:53:34,0
09/10/25 06:54:34,13
09/10/25 06:55:34,0
09/10/25 06:56:34,0
09/10/25 06:57:34,0
09/10/25 06:58:34,-25
09/10/25 06:59:33,4
09/10/25 07:00:33,-1
09/10/25 07:01:33,9
09/10/25 07:02:33,4
09/10/25 07:03:33,0
09/10/25 07:04:33,20
09/10/25 07:05:33,7
09/10/25 07:06:33,-7
09/10/25 07:07:33,1
09/10/25 07:08:33,0
09/10/25 07:09:33,0
09/10/25 07:10:33,-21
09/10/25 07:11:33,1
09/10/25 07:12:33,0
09/10/25 07:13:33,34
09/10/25 07:14:34,0
09/10/25 07:15:34,-4
09/10/25 07:16:34,0
09/10/25 07:17:34,17
09/10/25 07:18:34,33
09/10/25 07:19:34,13
09/10/25 07:20:34,29
09/10/25 07:21:34,8
09/10/25 07:22:34,2
09/10/25 07:23:34,0
09/10/25 07:24:34,8
09/10/25 07:25:34,0
09/10/25 07:26:34,0
09/10/25 07:27:34,18
09/10/25 07:28:34,0
09/10/25 07:29:33,17
09/10/25 07:30:33,-17
09/10/25 07:31:33,0
09/10/25 07:32:33,24
09/10/25 07:33:33,0
09/10/25 07:34:33,18
09/10/25 07:35:33,5
09/10/25 07:36:33,0
09/10/25 07:37:33,-4
09/10/25 07:38:33,17
09/10/25 07:39:33,-11
09/10/25 07:40:33,37
09/10/25 07:41:33,-6
09/10/25 07:42:33,-8
09/10/25 07:43:33,0
09/10/25 07:44:34,-22
09/10/25 07:45:34,13
09/10/25 07:46:34,20
09/10/25 07:47:34,14
09/10/25 07:48:34,0
09/10/25 07:49:34,-46
09/10/25 07:50:34,32
09/10/25 07:51:34,0
09/10/25 07:52:34,58
09/10/25 07:53:34,12
09/10/25 07:54:34,-29
09/10/25 07:55:34,0
09/10/25 07:56:34,0
09/10/25 07:57:34,-71
09/10/25 07:58:34,0
09/10/25 07:59:33,4
09/10/25 08:00:33,8
09/10/25 08:01:33,-6
09/10/25 08:02:33,0
09/10/25 08:03:33,3
09/10/25 08:04:33,5
09/10/25 08:05:33,0
09/10/25 08:06:33,0
09/10/25 08:07:33,-7
09/10/25 08:08:33,-17
09/10/25 08:09:33,-1
09/10/25 08:10:33,0
09/10/25 08:11:33,10
09/10/25 08:12:33,0
09/10/25 08:13:33,0
09/10/25 08:14:33,0
09/10/25 08:15:33,-8
09/10/25 08:16:33,-10
09/10/25 08:17:33,11
09/10/25 08:18:33,-21
09/10/25 08:19:33,3
09/10/25 08:20:33,-20
09/10/25 08:21:33,-18
09/10/25 08:22:33,-18
09/10/25 08:23:33,-8
09/10/25 08:24:33,4
09/10/25 08:25:33,4
09/10/25 08:26:33,-14
09/10/25 08:27:33,0
09/10/25 08:28:33,0
09/10/25 08:29:34,-8
09/10/25 08:30:34,8
09/10/25 08:31:34,0
09/10/25 08:32:34,-52
09/10/25 08:33:34,0
09/10/25 08:34:34,14
09/10/25 08:35:34,-8
09/10/25 08:36:34,-11
09/10/25 08:37:34,0
09/10/25 10:53:00,10
09/10/25 10:54:00,17
09/10/25 10:55:28,29
09/10/25 10:56:28,8
09/10/25 10:57:28,26
09/10/25 10:58:28,16
09/10/25 10:59:28,-6
09/10/25 11:00:28,1
09/10/25 11:01:28,26
