timestamp,Infrared to Red Signal Ratio
11/04/25 05:57:13,11
11/04/25 05:58:13,-17
11/04/25 05:59:13,-4
11/04/25 06:00:12,0
11/04/25 06:01:12,-4
11/04/25 06:02:12,21
11/04/25 06:03:12,-31
11/04/25 06:04:12,-3
11/04/25 06:05:12,0
11/04/25 06:06:12,23
11/04/25 06:07:12,6
11/04/25 06:08:12,8
11/04/25 06:09:12,-1
11/04/25 06:10:12,11
11/04/25 06:11:12,-4
11/04/25 06:12:12,0
11/04/25 06:13:12,2
11/04/25 06:14:12,-1
11/04/25 06:15:13,64
11/04/25 06:16:13,0
11/04/25 06:17:13,4
11/04/25 06:18:13,0
11/04/25 06:19:13,49
11/04/25 06:20:13,4
11/04/25 06:21:13,0
11/04/25 06:22:13,5
11/04/25 06:23:13,-15
11/04/25 06:24:13,12
11/04/25 06:25:13,6
11/04/25 06:26:13,-7
11/04/25 06:27:13,0
11/04/25 06:28:13,2
11/04/25 06:29:13,3
11/04/25 06:30:13,33
11/04/25 06:31:13,5
11/04/25 06:32:13,0
11/04/25 06:33:13,14
11/04/25 06:34:13,0
11/04/25 06:35:13,0
11/04/25 06:36:13,-3
11/04/25 06:37:13,39
11/04/25 06:38:13,-43
11/04/25 06:39:13,16
11/04/25 06:40:13,30
11/04/25 06:41:13,0
11/04/25 06:42:13,-68
11/04/25 06:43:13,-2
11/04/25 06:44:13,-3
11/04/25 06:45:13,46
11/04/25 06:46:13,0
11/04/25 06:47:13,39
11/04/25 06:48:13,66
11/04/25 06:49:13,-23
11/04/25 06:50:13,-2
11/04/25 06:51:13,-5
11/04/25 06:52:13,0
11/04/25 06:53:13,1
11/04/25 06:54:13,12
11/04/25 06:55:13,21
11/04/25 06:56:13,20
11/04/25 06:57:13,0
11/04/25 06:58:13,0
11/04/25 06:59:13,3
11/04/25 07:00:13,8
11/04/25 07:01:13,2
11/04/25 07:02:13,-13
11/04/25 07:03:13,2
11/04/25 07:04:13,1
11/04/25 07:05:13,2
11/04/25 07:06:13,-4
11/04/25 07:07:13,-17
11/04/25 07:08:13,19
11/04/25 07:09:13,-21
11/04/25 07:10:13,4
11/04/25 07:11:13,0
11/04/25 07:12:13,-1
11/04/25 07:13:13,-16
11/04/25 07:14:13,21
11/04/25 07:15:13,-19
11/04/25 07:16:13,-12
11/04/25 07:17:13,0
11/04/25 07:18:13,3
11/04/25 07:19:13,-9
11/04/25 07:20:13,44
11/04/25 07:21:13,-3
11/04/25 07:22:13,45
11/04/25 07:23:13,0
11/04/25 07:24:13,5
11/04/25 07:25:13,8
11/04/25 07:26:13,-4
11/04/25 07:27:13,-29
11/04/25 07:28:13,0
11/04/25 07:29:13,-3
11/04/25 07:30:13,-2
11/04/25 07:31:13,2
11/04/25 07:32:13,-22
11/04/25 07:33:13,-65
11/04/25 07:34:13,0
11/04/25 07:35:13,-8
11/04/25 07:36:13,0
11/04/25 07:37:13,9
11/04/25 07:38:13,56
11/04/25 07:39:13,0
11/04/25 07:40:13,18
11/04/25 07:41:13,0
11/04/25 07:42:13,0
11/04/25 07:43:13,-15
11/04/25 07:44:13,-30
11/04/25 07:45:13,2
11/04/25 07:46:13,-12
11/04/25 07:47:13,-13
11/04/25 07:48:13,3
11/04/25 07:49:13,-2
11/04/25 07:50:13,2
11/04/25 07:51:13,0
11/04/25 07:52:13,-19
11/04/25 07:53:13,-14
11/04/25 07:54:13,13
11/04/25 07:55:13,1
11/04/25 07:56:13,5
11/04/25 07:57:13,2
11/04/25 07:58:13,-4
11/04/25 07:59:13,37
11/04/25 08:00:13,76
11/04/25 08:01:13,-33
11/04/25 08:02:13,0
11/04/25 08:03:13,0
11/04/25 08:04:13,38
11/04/25 08:05:13,-7
11/04/25 08:06:13,8
11/04/25 08:07:13,-1
11/04/25 08:08:13,47
11/04/25 08:09:13,2
11/04/25 08:10:13,-21
11/04/25 08:11:13,0
11/04/25 08:12:13,-6
11/04/25 08:13:13,21
11/04/25 08:14:12,0
11/04/25 08:15:27,75
11/04/25 08:16:27,-12
11/04/25 08:17:27,-26
11/04/25 08:18:27,17
11/04/25 08:19:27,3
11/04/25 08:20:27,0
11/04/25 08:21:27,10
11/04/25 08:22:27,-8
11/04/25 08:23:27,-22
11/04/25 08:24:27,16
11/04/25 08:25:27,0
11/04/25 08:26:27,0
11/04/25 08:27:27,0
11/04/25 08:28:27,-8
11/04/25 08:29:28,0
11/04/25 08:30:28,0
11/04/25 08:31:28,0
11/04/25 08:32:28,-9
11/04/25 08:33:28,4
11/04/25 08:34:28,0
