timestamp,Infrared to Red Signal Ratio
09/16/25 06:14:34,-7
09/16/25 06:15:34,0
09/16/25 06:16:34,10
09/16/25 06:17:34,-22
09/16/25 06:18:34,15
09/16/25 06:19:34,47
09/16/25 06:20:34,0
09/16/25 06:21:34,0
09/16/25 06:22:34,2
09/16/25 06:23:34,-9
09/16/25 06:24:34,-13
09/16/25 06:25:34,-30
09/16/25 06:26:34,-39
09/16/25 06:27:34,-26
09/16/25 06:28:34,4
09/16/25 06:29:34,-9
09/16/25 06:30:34,28
09/16/25 06:31:34,0
09/16/25 06:32:34,0
09/16/25 06:33:34,0
09/16/25 06:34:34,-25
09/16/25 06:35:34,-13
09/16/25 06:36:34,10
09/16/25 06:37:34,-7
09/16/25 06:38:34,0
09/16/25 06:39:35,11
09/16/25 06:40:35,16
09/16/25 06:41:35,5
09/16/25 06:42:35,4
09/16/25 06:43:35,7
09/16/25 06:44:35,55
09/16/25 06:45:35,0
09/16/25 06:46:35,16
09/16/25 06:47:35,-23
09/16/25 06:48:35,39
09/16/25 06:49:35,-51
09/16/25 06:50:35,4
09/16/25 06:51:35,-5
09/16/25 06:52:35,11
09/16/25 06:53:35,-4
09/16/25 06:54:35,4
09/16/25 06:55:35,0
09/16/25 06:56:35,19
09/16/25 06:57:35,-7
09/16/25 06:58:35,4
09/16/25 06:59:35,58
09/16/25 07:00:35,4
09/16/25 07:01:35,43
09/16/25 07:02:35,0
09/16/25 07:03:35,0
09/16/25 07:04:35,36
09/16/25 07:05:35,-34
09/16/25 07:06:35,-29
09/16/25 07:07:35,-6
09/16/25 07:08:35,14
09/16/25 07:09:35,0
09/16/25 07:10:34,1
09/16/25 07:11:34,0
09/16/25 07:12:34,0
09/16/25 07:13:34,-12
09/16/25 07:14:34,-6
09/16/25 07:15:34,-19
09/16/25 07:16:34,-48
09/16/25 07:17:34,0
09/16/25 07:18:34,38
09/16/25 07:19:34,17
09/16/25 07:20:34,1
09/16/25 07:21:34,0
09/16/25 07:22:34,-4
09/16/25 07:23:34,-41
09/16/25 07:24:34,10
09/16/25 07:25:34,0
09/16/25 07:26:34,0
09/16/25 07:27:34,-29
09/16/25 07:28:34,-15
09/16/25 07:29:34,-4
09/16/25 07:30:34,0
09/16/25 07:31:34,2
09/16/25 07:32:34,13
09/16/25 07:33:34,0
09/16/25 07:34:34,19
09/16/25 07:35:34,5
09/16/25 07:36:34,0
09/16/25 07:37:34,0
09/16/25 07:38:34,-4
09/16/25 07:58:30,2
09/16/25 07:59:30,4
09/16/25 08:00:30,-1
09/16/25 08:01:30,34
09/16/25 08:02:30,0
09/16/25 08:08:30,0
09/16/25 08:09:30,7
09/16/25 08:10:30,-2
09/16/25 08:11:30,29
09/16/25 08:12:30,0
09/16/25 08:13:31,0
09/16/25 08:14:31,43
09/16/25 08:15:31,29
09/16/25 08:16:31,28
09/16/25 08:17:31,32
09/16/25 08:18:31,0
09/16/25 08:19:31,5
09/16/25 08:20:31,34
09/16/25 08:21:31,2
09/16/25 08:22:31,0
09/16/25 08:23:31,38
09/16/25 08:24:31,0
09/16/25 08:25:31,9
09/16/25 08:26:31,0
09/16/25 08:27:31,-6
09/16/25 08:28:31,4
09/16/25 08:29:31,-3
09/16/25 08:30:31,26
09/16/25 08:31:31,18
09/16/25 08:32:31,0
09/16/25 08:33:31,-17
09/16/25 08:34:31,-8
09/16/25 08:35:31,-47
09/16/25 08:36:31,-1
09/16/25 08:37:31,0
09/16/25 08:38:31,0
09/16/25 08:39:31,0
09/16/25 08:40:31,19
09/16/25 08:41:31,0
09/16/25 08:42:31,67
09/16/25 08:43:31,3
09/16/25 08:44:31,3
09/16/25 08:45:31,-56
09/16/25 08:46:31,1
09/16/25 08:47:31,10
09/16/25 08:48:31,8
09/16/25 08:49:31,-13
09/16/25 08:50:31,0
09/16/25 08:51:31,1
09/16/25 08:52:31,-5
09/16/25 08:53:31,23
09/16/25 08:54:31,-7
09/16/25 08:55:31,3
09/16/25 08:56:31,-3
09/16/25 08:57:31,19
09/16/25 08:58:31,3
09/16/25 08:59:31,22
09/16/25 09:00:31,2
09/16/25 09:01:31,1
09/16/25 09:02:31,0
09/16/25 09:03:31,-39
09/16/25 09:04:31,33
09/16/25 09:05:31,32
09/16/25 09:06:31,-9
09/16/25 09:07:31,40
09/16/25 09:08:31,4
09/16/25 09:09:31,0
09/16/25 09:10:31,-2
09/16/25 09:11:31,-32
09/16/25 09:12:31,7
09/16/25 09:13:31,0
09/16/25 09:14:31,-1
09/16/25 09:15:31,6
09/16/25 09:16:30,5
09/16/25 09:17:30,-11
09/16/25 09:18:30,5
09/16/25 09:19:30,0
09/16/25 09:20:30,13
