timestamp,Infrared to Red Signal Ratio
11/09/25 02:10:35,0
11/09/25 02:11:36,0
11/09/25 02:12:36,1
11/09/25 02:13:36,15
11/09/25 02:14:36,0
11/09/25 02:15:36,-2
11/09/25 02:16:36,6
11/09/25 02:17:36,58
11/09/25 02:18:36,26
11/09/25 02:19:36,4
11/09/25 02:20:36,-8
11/09/25 02:21:36,13
11/09/25 02:22:36,53
11/09/25 02:23:36,17
11/09/25 02:24:36,8
11/09/25 02:25:36,0
11/09/25 02:26:36,5
11/09/25 02:27:36,6
11/09/25 02:28:36,-1
11/09/25 02:29:36,-25
11/09/25 02:30:36,-4
11/09/25 02:31:36,0
11/09/25 02:32:36,13
11/09/25 02:33:36,0
11/09/25 02:34:36,5
11/09/25 02:35:36,0
11/09/25 02:36:36,0
11/09/25 02:37:36,8
11/09/25 02:38:36,8
11/09/25 02:39:36,-4
11/09/25 02:40:36,-2
11/09/25 02:41:36,-12
11/09/25 02:42:37,-47
11/09/25 02:43:38,60
11/09/25 02:44:38,-12
11/09/25 02:45:38,-82
11/09/25 02:46:38,-14
11/09/25 02:47:38,-1
11/09/25 02:48:38,-36
11/09/25 02:49:38,-4
11/09/25 02:50:38,0
11/09/25 02:51:38,0
11/09/25 02:52:38,4
11/09/25 02:53:38,-4
11/09/25 02:54:38,15
11/09/25 02:55:38,29
11/09/25 02:56:38,0
11/09/25 02:57:38,61
11/09/25 02:58:38,11
11/09/25 02:59:38,0
11/09/25 03:00:38,-19
11/09/25 03:01:38,13
11/09/25 03:02:38,13
11/09/25 03:03:38,27
11/09/25 03:04:38,0
11/09/25 03:05:38,-44
11/09/25 03:06:38,-6
11/09/25 03:07:38,4
11/09/25 03:08:38,-2
11/09/25 03:09:38,43
11/09/25 03:10:38,-4
11/09/25 03:11:38,3
11/09/25 03:12:38,3
11/09/25 03:13:38,0
11/09/25 03:14:38,0
11/09/25 03:15:38,0
11/09/25 03:16:40,0
11/09/25 03:17:40,0
11/09/25 03:18:40,16
11/09/25 03:19:40,0
11/09/25 03:20:40,0
11/09/25 03:21:40,-74
11/09/25 03:22:40,-18
11/09/25 03:23:40,0
11/09/25 03:24:40,6
11/09/25 03:25:40,-4
11/09/25 03:26:40,-13
11/09/25 03:27:40,22
11/09/25 03:28:40,-2
11/09/25 03:29:40,0
11/09/25 03:30:40,-2
11/09/25 03:31:40,26
11/09/25 03:32:40,0
11/09/25 03:33:40,10
11/09/25 03:34:40,22
11/09/25 03:35:40,0
11/09/25 03:36:40,38
11/09/25 03:37:40,12
11/09/25 03:38:40,-10
11/09/25 03:39:40,27
11/09/25 03:40:40,1
11/09/25 03:41:40,-2
11/09/25 03:42:40,-21
11/09/25 03:43:40,21
11/09/25 03:44:40,-1
11/09/25 03:45:40,-10
11/09/25 03:46:40,-12
11/09/25 03:47:41,10
11/09/25 03:48:41,0
11/09/25 03:49:41,4
11/09/25 03:50:41,-36
11/09/25 03:51:41,-9
11/09/25 03:52:41,-8
11/09/25 03:53:41,-2
11/09/25 03:54:41,-2
11/09/25 03:55:41,-4
11/09/25 03:56:41,-2
11/09/25 03:57:41,0
11/09/25 03:58:41,0
11/09/25 03:59:41,-1
11/09/25 04:00:41,0
11/09/25 04:01:41,-22
11/09/25 04:02:41,2
11/09/25 04:03:41,-8
11/09/25 04:04:41,0
11/09/25 04:05:41,0
11/09/25 04:06:41,4
11/09/25 04:07:41,0
11/09/25 04:08:41,1
11/09/25 04:09:41,4
11/09/25 04:10:41,0
11/09/25 04:11:41,4
11/09/25 04:12:41,0
11/09/25 04:13:41,-7
11/09/25 04:14:41,39
11/09/25 04:15:41,29
11/09/25 04:16:41,8
11/09/25 04:17:41,12
11/09/25 04:18:42,16
11/09/25 04:19:42,8
11/09/25 04:20:42,16
11/09/25 04:21:42,35
11/09/25 04:22:42,-5
11/09/25 04:23:42,29
11/09/25 04:24:42,0
11/09/25 04:25:42,1
11/09/25 04:26:42,-33
11/09/25 04:27:42,26
11/09/25 04:28:42,4
11/09/25 04:29:42,-4
11/09/25 04:30:42,30
11/09/25 04:31:42,21
11/09/25 04:32:42,49
11/09/25 04:33:42,51
11/09/25 04:34:42,4
11/09/25 04:35:42,28
11/09/25 04:36:42,17
11/09/25 04:37:42,0
11/09/25 04:38:42,0
11/09/25 04:39:42,-5
11/09/25 04:40:42,0
11/09/25 04:41:42,0
11/09/25 04:42:42,-1
11/09/25 04:43:42,73
11/09/25 04:44:42,13
11/09/25 04:45:42,2
11/09/25 04:46:42,-1
11/09/25 04:47:42,-18
11/09/25 04:48:42,0
11/09/25 04:49:45,-10
11/09/25 04:50:45,-22
11/09/25 04:51:45,0
11/09/25 04:52:45,-6
11/09/25 04:53:45,-2
11/09/25 04:54:45,23
11/09/25 04:55:45,10
11/09/25 04:56:45,7
11/09/25 04:57:45,5
11/09/25 04:58:45,-13
11/09/25 04:59:45,39
11/09/25 05:00:45,0
11/09/25 05:01:45,8
11/09/25 05:02:45,3
11/09/25 05:03:45,17
11/09/25 05:04:45,0
11/09/25 05:05:45,7
11/09/25 05:06:45,28
11/09/25 05:07:45,-27
11/09/25 05:08:45,-2
11/09/25 05:09:45,-14
11/09/25 05:10:45,-9
11/09/25 05:11:45,0
11/09/25 05:12:45,-3
11/09/25 05:13:45,0
11/09/25 05:14:45,0
11/09/25 05:15:45,33
11/09/25 05:16:45,15
11/09/25 05:17:45,0
11/09/25 05:18:45,0
11/09/25 05:19:45,0
11/09/25 05:20:47,0
11/09/25 05:21:47,0
11/09/25 05:22:47,0
11/09/25 05:23:47,17
11/09/25 05:24:47,77
11/09/25 05:25:47,44
11/09/25 05:26:47,-8
11/09/25 05:27:47,34
11/09/25 05:28:47,-20
11/09/25 05:29:47,33
11/09/25 05:30:47,13
11/09/25 05:31:47,-17
11/09/25 05:32:47,0
11/09/25 05:33:47,0
11/09/25 05:34:47,-58
11/09/25 05:35:47,10
11/09/25 05:36:47,-8
11/09/25 05:37:47,-8
11/09/25 05:38:47,0
11/09/25 05:39:47,-55
11/09/25 05:40:47,-4
11/09/25 05:41:47,-21
11/09/25 05:42:47,37
11/09/25 05:43:47,-12
11/09/25 05:44:47,-2
11/09/25 05:45:47,22
11/09/25 05:46:47,0
11/09/25 05:47:47,0
11/09/25 05:48:47,60
11/09/25 05:49:47,-26
11/09/25 05:50:47,0
11/09/25 05:51:49,52
11/09/25 05:52:49,-2
11/09/25 05:53:49,-62
11/09/25 05:54:49,30
11/09/25 05:55:49,10
11/09/25 05:56:49,-2
11/09/25 05:57:49,-21
11/09/25 05:58:49,26
11/09/25 05:59:49,-3
11/09/25 06:00:49,0
11/09/25 06:01:49,-32
11/09/25 06:02:49,-5
11/09/25 06:03:49,-19
11/09/25 06:04:49,-13
11/09/25 06:05:49,-6
11/09/25 06:06:49,3
11/09/25 06:07:49,0
11/09/25 06:08:49,-16
11/09/25 06:09:49,6
11/09/25 06:10:49,-69
11/09/25 06:11:49,-10
11/09/25 06:12:49,24
11/09/25 06:13:49,-16
11/09/25 06:14:49,-22
11/09/25 06:15:49,9
11/09/25 06:16:49,-1
11/09/25 06:17:49,12
11/09/25 06:18:49,12
11/09/25 06:19:49,6
11/09/25 06:20:49,-3
11/09/25 06:21:49,0
11/09/25 06:22:50,-12
11/09/25 06:23:50,-16
11/09/25 06:24:50,-38
11/09/25 06:25:50,5
11/09/25 06:26:50,0
11/09/25 06:27:50,21
11/09/25 06:28:50,-3
11/09/25 06:29:50,2
11/09/25 06:30:50,5
11/09/25 06:31:50,48
11/09/25 06:32:50,8
11/09/25 06:33:50,-7
11/09/25 06:34:50,-20
11/09/25 06:35:50,-1
11/09/25 06:36:50,8
11/09/25 06:37:50,21
11/09/25 06:38:50,39
11/09/25 06:39:50,-1
11/09/25 06:40:50,5
11/09/25 06:41:50,13
11/09/25 06:42:50,0
11/09/25 06:43:50,-3
11/09/25 06:44:50,0
11/09/25 06:45:50,17
11/09/25 06:46:50,0
11/09/25 06:47:50,-8
11/09/25 06:48:50,26
11/09/25 06:49:50,6
11/09/25 06:50:50,27
11/09/25 06:51:50,14
11/09/25 06:52:50,0
11/09/25 06:53:51,7
11/09/25 06:54:51,13
11/09/25 06:55:51,0
11/09/25 06:56:51,36
11/09/25 06:57:51,0
11/09/25 06:58:51,30
11/09/25 06:59:51,23
11/09/25 07:00:51,1
11/09/25 07:01:51,3
11/09/25 07:02:51,3
11/09/25 22:53:00,0
11/09/25 22:54:00,0
11/09/25 22:55:00,0
11/09/25 22:56:00,0
11/09/25 22:57:00,0
11/09/25 22:58:00,0
11/09/25 22:59:00,0
11/09/25 23:00:00,0
11/09/25 23:01:00,0
11/09/25 23:02:00,0
11/09/25 23:03:00,0
11/09/25 23:04:00,0
11/09/25 23:05:00,0
11/09/25 23:06:00,0
11/09/25 23:07:00,0
11/09/25 23:08:00,0
11/09/25 23:09:00,0
