timestamp,Infrared to Red Signal Ratio
01/26/26 05:01:00,9
01/26/26 05:02:00,60
01/26/26 05:03:00,23
01/26/26 05:04:00,-3
01/26/26 05:05:00,0
01/26/26 05:06:00,30
01/26/26 05:07:00,-17
01/26/26 05:08:00,0
01/26/26 05:09:00,-6
01/26/26 05:10:00,-1
01/26/26 05:11:00,-1
01/26/26 05:12:00,8
01/26/26 05:13:00,4
01/26/26 05:14:00,-85
01/26/26 05:15:00,-24
01/26/26 05:16:00,-20
01/26/26 05:17:00,-1
01/26/26 05:18:00,39
01/26/26 05:19:00,17
01/26/26 05:20:00,7
01/26/26 05:21:00,0
01/26/26 05:22:00,0
01/26/26 05:23:00,4
01/26/26 05:24:00,24
01/26/26 05:25:00,0
01/26/26 05:26:00,-20
01/26/26 05:27:00,0
01/26/26 05:28:00,-9
01/26/26 05:29:00,-32
01/26/26 05:30:00,24
01/26/26 05:31:00,0
01/26/26 05:32:00,0
01/26/26 05:33:00,7
01/26/26 05:34:00,-1
01/26/26 05:35:00,0
01/26/26 05:36:00,6
01/26/26 05:37:00,52
01/26/26 05:38:00,0
01/26/26 05:39:01,12
01/26/26 05:40:01,4
01/26/26 05:41:01,12
01/26/26 05:42:01,8
01/26/26 05:43:01,4
01/26/26 05:44:01,25
01/26/26 05:45:01,26
01/26/26 05:46:01,43
01/26/26 05:47:01,26
01/26/26 05:48:01,-3
01/26/26 05:49:01,16
01/26/26 05:50:01,54
01/26/26 05:51:01,72
01/26/26 05:52:01,0
01/26/26 05:53:01,40
01/26/26 05:54:00,32
01/26/26 05:55:00,31
01/26/26 05:56:00,7
01/26/26 05:57:00,0
01/26/26 05:58:00,1
01/26/26 05:59:00,4
01/26/26 06:00:00,20
01/26/26 06:01:00,-6
01/26/26 06:02:00,16
01/26/26 06:03:00,-2
01/26/26 06:04:00,0
01/26/26 06:05:00,39
01/26/26 06:06:00,10
01/26/26 06:07:00,44
01/26/26 06:08:00,-66
01/26/26 06:09:00,0
01/26/26 06:10:00,-21
01/26/26 06:11:00,17
01/26/26 06:12:00,0
01/26/26 06:13:00,22
01/26/26 06:14:00,-6
01/26/26 06:15:00,79
01/26/26 06:16:00,-5
01/26/26 06:17:00,0
01/26/26 06:18:00,13
01/26/26 06:19:00,-2
01/26/26 06:20:00,-5
01/26/26 06:21:00,-3
01/26/26 06:22:00,-14
01/26/26 06:23:59,0
01/26/26 06:24:59,0
01/26/26 06:25:59,8
01/26/26 06:26:59,26
01/26/26 06:27:59,5
01/26/26 06:28:59,0
01/26/26 06:29:59,-1
01/26/26 06:30:59,0
01/26/26 06:31:59,-10
01/26/26 06:32:59,0
01/26/26 06:33:59,12
01/26/26 06:34:59,5
01/26/26 06:35:59,-37
01/26/26 06:36:59,0
01/26/26 06:37:59,-11
01/26/26 06:39:00,5
01/26/26 06:40:00,-26
01/26/26 06:41:00,-20
01/26/26 06:42:00,4
01/26/26 06:43:00,-16
01/26/26 06:44:00,0
01/26/26 06:45:00,-8
01/26/26 06:46:00,5
01/26/26 06:47:00,-3
01/26/26 06:48:00,-5
01/26/26 06:49:00,-1
01/26/26 06:50:00,-2
01/26/26 06:51:00,15
01/26/26 06:52:00,16
01/26/26 06:53:00,-3
01/26/26 06:54:00,2
01/26/26 06:55:00,3
01/26/26 06:56:00,35
01/26/26 06:57:00,-21
01/26/26 06:58:00,0
01/26/26 06:59:00,-7
01/26/26 07:00:00,-4
01/26/26 07:01:00,-11
01/26/26 07:02:00,-56
01/26/26 07:03:00,-2
01/26/26 07:04:00,-4
01/26/26 07:05:00,0
01/26/26 07:06:00,27
01/26/26 07:07:00,-8
01/26/26 07:08:00,0
01/26/26 07:09:00,0
01/26/26 07:10:00,-8
01/26/26 07:11:00,-21
01/26/26 07:12:00,17
01/26/26 07:13:00,-23
01/26/26 07:14:00,-1
01/26/26 07:15:00,-40
01/26/26 07:16:00,14
01/26/26 07:17:00,4
01/26/26 07:18:00,-7
01/26/26 07:19:00,-1
01/26/26 07:20:00,8
01/26/26 07:21:00,0
01/26/26 07:22:00,-24
01/26/26 07:23:00,12
01/26/26 07:24:00,26
01/26/26 07:25:00,34
01/26/26 07:26:00,60
01/26/26 07:27:00,-8
01/26/26 07:28:00,-4
01/26/26 07:29:00,-26
01/26/26 07:30:00,-19
01/26/26 07:31:00,25
01/26/26 07:32:00,-26
01/26/26 07:33:00,-22
01/26/26 07:34:00,-13
01/26/26 07:35:00,1
01/26/26 07:36:00,38
01/26/26 07:37:00,0
01/26/26 07:38:00,-8
01/26/26 07:39:00,15
01/26/26 07:40:00,0
01/26/26 07:41:00,-6
01/26/26 07:42:00,13
01/26/26 08:10:30,0
01/26/26 08:11:30,0
01/26/26 08:12:30,0
01/26/26 08:13:30,0
01/26/26 08:14:30,0
01/26/26 08:15:30,0
01/26/26 08:16:30,0
01/26/26 08:17:30,0
01/26/26 08:18:30,0
01/26/26 08:19:30,0
01/26/26 08:20:30,0
01/26/26 08:21:30,0
01/26/26 08:22:30,0
01/26/26 08:23:30,0
01/26/26 08:24:30,0
01/26/26 08:25:30,0
01/26/26 08:26:30,0
01/26/26 08:27:30,0
01/26/26 08:28:30,0
01/26/26 08:29:30,0
01/26/26 08:30:30,0
01/26/26 08:31:30,0
01/26/26 08:32:30,0
01/26/26 08:33:30,0
01/26/26 08:34:30,0
01/26/26 08:35:30,0
01/26/26 08:36:30,0
01/26/26 08:37:30,0
01/26/26 08:38:30,0
01/26/26 08:39:30,0
01/26/26 08:40:30,0
01/26/26 08:41:30,0
01/26/26 08:42:30,0
01/26/26 08:43:30,0
01/26/26 08:44:30,0
01/26/26 08:45:30,0
01/26/26 08:46:30,0
01/26/26 08:47:30,0
01/26/26 08:48:30,0
01/26/26 08:49:30,0
01/26/26 08:50:30,0
01/26/26 08:51:30,0
01/26/26 08:52:30,0
01/26/26 08:53:30,0
01/26/26 08:54:30,0
