timestamp,Infrared to Red Signal Ratio
11/24/25 05:02:29,15
11/24/25 05:03:29,19
11/24/25 05:04:30,34
11/24/25 05:05:30,0
11/24/25 05:06:30,4
11/24/25 05:07:30,11
11/24/25 05:08:30,-7
11/24/25 05:09:30,0
11/24/25 05:10:30,56
11/24/25 05:11:30,0
11/24/25 05:12:30,0
11/24/25 05:13:30,18
11/24/25 05:14:30,8
11/24/25 05:15:30,0
11/24/25 05:16:30,-24
11/24/25 05:17:30,0
11/24/25 05:18:30,6
11/24/25 05:19:30,3
11/24/25 05:20:29,12
11/24/25 05:21:29,0
11/24/25 05:22:29,0
11/24/25 05:23:29,-11
11/24/25 05:24:31,3
11/24/25 05:25:32,0
11/24/25 05:26:33,20
11/24/25 05:27:33,-3
11/24/25 05:28:33,-2
11/24/25 05:29:33,0
11/24/25 05:30:33,22
11/24/25 05:31:33,27
11/24/25 05:32:33,0
11/24/25 05:33:33,0
11/24/25 05:34:33,60
11/24/25 05:35:33,21
11/24/25 05:36:33,23
11/24/25 05:37:33,-2
11/24/25 05:38:33,3
11/24/25 05:39:33,0
11/24/25 05:40:33,-4
11/24/25 05:41:33,0
11/24/25 05:42:33,12
11/24/25 05:43:33,-6
11/24/25 05:44:33,-13
11/24/25 05:45:33,-45
11/24/25 05:46:33,-23
11/24/25 05:47:33,58
11/24/25 05:48:33,-39
11/24/25 05:49:33,-1
11/24/25 05:50:32,24
11/24/25 05:51:32,0
11/24/25 05:52:32,0
11/24/25 05:53:32,8
11/24/25 05:54:32,6
11/24/25 05:55:32,0
11/24/25 05:56:32,-3
11/24/25 05:57:32,15
11/24/25 05:58:32,-6
11/24/25 05:59:32,0
11/24/25 06:00:32,2
11/24/25 06:01:32,0
11/24/25 06:02:32,26
11/24/25 06:03:32,12
11/24/25 06:04:32,0
11/24/25 06:05:33,26
11/24/25 06:06:33,-24
11/24/25 06:07:33,-44
11/24/25 06:08:33,-4
11/24/25 06:09:33,17
11/24/25 06:10:33,-49
11/24/25 06:11:33,0
11/24/25 06:12:33,8
11/24/25 06:13:33,0
11/24/25 06:14:33,0
11/24/25 06:15:33,-13
11/24/25 06:16:33,0
11/24/25 06:17:33,0
11/24/25 06:18:33,0
11/24/25 06:19:33,10
11/24/25 06:20:34,0
11/24/25 06:21:34,-5
11/24/25 06:22:34,-5
11/24/25 06:23:34,1
11/24/25 06:24:34,6
11/24/25 06:25:34,7
11/24/25 06:26:34,-4
11/24/25 06:27:34,17
11/24/25 06:28:34,27
11/24/25 06:29:34,0
11/24/25 06:30:34,30
11/24/25 06:31:34,-22
11/24/25 06:32:34,23
11/24/25 06:33:34,-15
11/24/25 06:34:34,-7
11/24/25 06:35:34,-65
11/24/25 06:36:34,25
11/24/25 06:37:34,0
11/24/25 06:38:34,22
11/24/25 06:39:34,0
11/24/25 06:40:34,22
11/24/25 06:41:34,19
11/24/25 06:42:34,7
11/24/25 06:43:34,11
11/24/25 06:44:34,4
11/24/25 06:45:34,0
11/24/25 06:46:34,-11
11/24/25 06:47:34,25
11/24/25 06:48:34,0
11/24/25 06:49:34,0
11/24/25 06:50:34,0
11/24/25 06:51:34,0
11/24/25 06:52:34,0
11/24/25 06:53:34,3
11/24/25 06:54:34,0
11/24/25 06:55:34,0
11/24/25 06:56:34,9
11/24/25 06:57:34,8
11/24/25 06:58:34,8
11/24/25 06:59:34,53
11/24/25 07:00:34,35
11/24/25 07:01:34,1
11/24/25 07:02:34,14
11/24/25 07:03:36,25
11/24/25 07:04:39,2
11/24/25 07:05:39,0
11/24/25 07:06:38,0
11/24/25 07:07:38,10
11/24/25 07:08:38,0
11/24/25 07:09:38,0
11/24/25 07:10:38,0
11/24/25 07:11:38,0
11/24/25 07:12:38,0
11/24/25 07:13:38,0
11/24/25 07:14:38,0
11/24/25 07:15:38,0
11/24/25 07:16:38,0
11/24/25 07:17:38,33
11/24/25 07:18:38,0
11/24/25 07:19:38,39
11/24/25 07:20:38,65
11/24/25 07:21:38,47
11/24/25 07:22:38,30
11/24/25 07:23:38,0
11/24/25 07:24:38,0
11/24/25 07:25:38,1
11/24/25 07:26:38,48
11/24/25 07:27:38,0
11/24/25 07:28:38,8
11/24/25 07:29:38,-1
11/24/25 07:30:38,0
11/24/25 07:31:38,5
11/24/25 07:32:38,2
11/24/25 07:33:38,26
11/24/25 07:34:38,0
11/24/25 07:35:38,42
11/24/25 07:36:39,8
11/24/25 07:37:39,21
11/24/25 07:38:39,1
11/24/25 07:39:39,4
11/24/25 07:40:39,-3
11/24/25 07:41:39,0
11/24/25 07:42:39,-21
11/24/25 07:43:39,-42
11/24/25 07:44:39,-28
11/24/25 07:45:39,5
11/24/25 07:46:39,17
11/24/25 07:47:39,-5
11/24/25 07:48:39,-32
11/24/25 07:49:39,-16
11/24/25 07:50:39,-40
11/24/25 07:51:38,0
11/24/25 07:52:38,-4
11/24/25 07:53:38,-19
11/24/25 07:54:38,0
11/24/25 07:55:38,14
11/24/25 07:56:38,-17
11/24/25 07:57:38,17
11/24/25 07:58:38,24
11/24/25 07:59:38,0
11/24/25 08:00:38,0
11/24/25 08:01:38,-13
11/24/25 08:02:38,31
11/24/25 08:03:38,-5
11/24/25 08:04:38,0
11/24/25 08:05:38,17
11/24/25 08:06:38,0
11/24/25 08:07:38,18
11/24/25 08:08:38,-21
11/24/25 08:09:38,-58
11/24/25 08:10:38,0
11/24/25 08:11:38,0
11/24/25 08:12:38,19
11/24/25 08:13:38,8
11/24/25 08:14:38,0
11/24/25 08:15:38,10
11/24/25 08:16:38,-12
11/24/25 08:17:38,0
11/24/25 08:18:38,-1
11/24/25 08:19:38,0
11/24/25 08:20:38,0
11/24/25 08:21:38,-13
11/24/25 08:22:39,5
11/24/25 08:23:39,8
11/24/25 08:24:39,0
11/24/25 08:25:39,82
11/24/25 08:26:39,0
11/24/25 08:27:39,-2
11/24/25 08:28:39,-40
11/24/25 08:29:39,5
11/24/25 08:30:39,-56
11/24/25 08:31:39,-19
11/24/25 08:32:39,0
11/24/25 08:33:39,8
11/24/25 08:34:39,1
11/24/25 08:35:39,-8
11/24/25 08:36:39,-64
11/24/25 08:37:39,-5
11/24/25 08:38:39,21
11/24/25 08:39:39,0
11/24/25 08:40:39,-13
11/24/25 08:41:39,0
11/24/25 08:42:39,40
11/24/25 08:43:39,-19
11/24/25 08:44:39,-2
11/24/25 08:45:39,33
11/24/25 08:46:39,18
11/24/25 08:47:39,0
11/24/25 08:48:39,0
11/24/25 08:49:39,0
11/24/25 08:50:39,-4
11/24/25 08:51:39,-16
11/24/25 08:52:38,4
11/24/25 08:53:38,-4
11/24/25 08:54:38,0
11/24/25 08:55:38,-1
11/24/25 08:56:38,0
11/24/25 08:57:38,0
11/24/25 08:58:38,-14
11/24/25 08:59:38,-1
11/24/25 09:00:38,0
11/24/25 09:01:38,3
11/24/25 09:02:38,0
