timestamp,Infrared to Red Signal Ratio
09/15/25 03:40:30,82
09/15/25 03:41:30,-4
09/15/25 03:42:30,30
09/15/25 03:43:30,-4
09/15/25 03:44:30,-12
09/15/25 03:45:30,18
09/15/25 03:46:30,0
09/15/25 03:47:30,0
09/15/25 03:48:30,13
09/15/25 03:49:30,0
09/15/25 03:50:30,12
09/15/25 03:51:30,0
09/15/25 03:52:30,-1
09/15/25 03:53:30,0
09/15/25 03:54:30,-26
09/15/25 03:55:30,0
09/15/25 03:56:30,-15
09/15/25 03:57:30,8
09/15/25 03:58:30,6
09/15/25 03:59:30,24
09/15/25 04:00:30,-15
09/15/25 04:01:30,-17
09/15/25 04:02:30,4
09/15/25 04:03:30,10
09/15/25 04:04:30,-7
09/15/25 04:05:30,-1
09/15/25 04:06:30,0
09/15/25 04:07:30,0
09/15/25 04:08:30,1
09/15/25 04:09:30,0
09/15/25 04:10:30,0
09/15/25 04:11:30,-4
09/15/25 04:12:30,-15
09/15/25 04:13:30,-1
09/15/25 04:14:30,0
09/15/25 04:15:30,-11
09/15/25 04:16:30,-11
09/15/25 04:17:30,6
09/15/25 04:18:30,0
09/15/25 04:19:30,0
09/15/25 04:20:30,14
09/15/25 04:21:30,0
09/15/25 04:22:30,-1
09/15/25 04:23:30,-12
09/15/25 04:24:30,10
09/15/25 04:25:30,0
09/15/25 04:26:30,-4
09/15/25 04:27:30,0
09/15/25 04:28:30,-17
09/15/25 04:29:30,-39
09/15/25 04:30:30,0
09/15/25 04:31:30,-15
09/15/25 04:32:30,6
09/15/25 04:33:30,0
09/15/25 04:34:30,-10
09/15/25 04:35:30,-5
09/15/25 04:36:30,-2
09/15/25 04:37:30,-1
09/15/25 04:38:30,-3
09/15/25 04:39:30,-11
09/15/25 04:40:30,0
09/15/25 04:41:31,-1
09/15/25 04:42:31,24
09/15/25 04:43:31,-36
09/15/25 04:44:31,0
09/15/25 04:45:31,8
09/15/25 04:46:31,-13
09/15/25 04:47:31,-41
09/15/25 04:48:31,-14
09/15/25 04:49:31,34
09/15/25 04:50:31,0
09/15/25 04:51:31,17
09/15/25 04:52:31,-3
09/15/25 04:53:31,4
09/15/25 04:54:31,-4
09/15/25 04:55:31,-14
09/15/25 04:56:31,0
09/15/25 04:57:31,10
09/15/25 04:58:31,-8
09/15/25 04:59:31,13
09/15/25 05:00:31,6
09/15/25 05:01:31,0
09/15/25 05:02:31,-6
09/15/25 05:03:31,7
09/15/25 05:04:31,15
09/15/25 05:05:31,-1
09/15/25 05:06:31,0
09/15/25 05:07:31,4
09/15/25 05:08:31,10
09/15/25 05:09:31,2
09/15/25 05:10:31,7
09/15/25 05:11:30,21
09/15/25 05:12:30,-4
09/15/25 05:13:30,26
09/15/25 05:14:30,3
09/15/25 05:15:30,-4
09/15/25 05:16:30,1
09/15/25 05:17:30,-12
09/15/25 05:18:30,43
09/15/25 05:19:30,0
09/15/25 05:20:30,0
09/15/25 05:21:30,0
09/15/25 05:22:30,0
09/15/25 05:23:30,44
09/15/25 05:24:30,-3
09/15/25 05:25:30,47
09/15/25 05:26:30,0
09/15/25 05:27:30,-11
09/15/25 05:28:30,0
09/15/25 05:29:30,0
09/15/25 05:30:30,-14
09/15/25 05:31:30,0
09/15/25 05:32:30,-67
09/15/25 05:33:30,-33
09/15/25 05:34:30,24
09/15/25 05:35:30,0
09/15/25 05:36:30,0
09/15/25 05:37:30,2
09/15/25 05:38:30,3
09/15/25 05:39:30,1
09/15/25 05:40:30,0
09/15/25 05:41:30,-41
09/15/25 05:42:31,63
09/15/25 05:43:31,-7
09/15/25 05:44:31,28
09/15/25 05:45:31,-7
09/15/25 05:46:31,-8
09/15/25 05:47:31,-7
09/15/25 05:48:31,0
09/15/25 05:49:31,0
09/15/25 05:50:31,-8
09/15/25 05:51:31,46
09/15/25 05:52:31,2
09/15/25 05:53:31,0
09/15/25 05:54:31,0
09/15/25 05:55:31,17
09/15/25 05:56:31,15
09/15/25 05:57:30,-19
09/15/25 05:58:30,0
09/15/25 05:59:30,-7
09/15/25 06:00:30,0
09/15/25 06:01:30,2
09/15/25 06:02:30,27
09/15/25 06:03:30,0
09/15/25 06:04:30,1
09/15/25 06:05:30,-30
09/15/25 06:06:30,0
09/15/25 06:07:30,-10
09/15/25 06:08:30,-1
09/15/25 06:09:30,0
09/15/25 06:10:30,-4
09/15/25 06:11:30,21
09/15/25 06:12:31,14
09/15/25 06:13:31,4
09/15/25 06:14:31,0
09/15/25 06:15:31,21
09/15/25 06:16:31,-22
09/15/25 06:17:31,-37
09/15/25 06:18:31,1
09/15/25 06:19:31,0
09/15/25 06:20:31,-1
09/15/25 06:21:31,0
09/15/25 06:22:31,15
09/15/25 06:23:31,12
09/15/25 06:24:31,-4
09/15/25 06:25:31,20
09/15/25 06:26:31,-11
09/15/25 06:27:30,0
09/15/25 06:28:30,-17
09/15/25 06:29:30,-25
09/15/25 06:30:30,5
09/15/25 06:31:30,-6
09/15/25 06:32:30,-2
09/15/25 06:33:30,0
09/15/25 06:34:30,29
09/15/25 06:35:30,22
09/15/25 06:36:30,-30
09/15/25 06:37:30,0
09/15/25 06:38:30,-12
09/15/25 06:39:30,3
09/15/25 06:40:30,4
09/15/25 06:41:30,14
09/15/25 06:42:29,-12
09/15/25 06:43:29,64
09/15/25 06:44:29,2
09/15/25 06:45:29,2
09/15/25 06:46:29,-22
09/15/25 06:47:29,-30
09/15/25 06:48:29,-13
09/15/25 06:49:29,-1
09/15/25 06:50:29,1
09/15/25 06:51:29,-79
09/15/25 06:52:29,0
09/15/25 06:53:29,-30
09/15/25 06:54:29,5
09/15/25 06:55:29,-36
09/15/25 06:56:29,-5
09/15/25 06:57:30,-13
09/15/25 06:58:30,0
09/15/25 06:59:30,-2
09/15/25 07:00:30,-3
09/15/25 07:01:30,-17
09/15/25 07:02:30,-8
09/15/25 07:03:30,-11
09/15/25 07:04:30,0
09/15/25 07:05:30,-1
09/15/25 07:06:30,-1
09/15/25 07:07:30,-25
09/15/25 07:08:30,-1
09/15/25 07:09:30,35
09/15/25 07:10:30,-21
09/15/25 07:11:30,47
09/15/25 07:12:30,0
09/15/25 07:13:30,-25
09/15/25 07:14:30,0
09/15/25 07:15:30,-7
09/15/25 07:16:30,0
09/15/25 07:17:30,-14
09/15/25 07:18:30,0
09/15/25 07:19:30,0
09/15/25 07:20:30,-7
09/15/25 07:21:30,13
09/15/25 07:22:30,11
09/15/25 07:23:30,-4
09/15/25 07:24:30,-43
09/15/25 07:25:30,-8
09/15/25 07:26:30,-47
09/15/25 07:27:30,0
09/15/25 07:28:29,7
09/15/25 07:29:29,0
09/15/25 07:30:29,-13
09/15/25 07:31:29,5
09/15/25 07:32:29,-78
09/15/25 07:33:29,19
09/15/25 07:34:29,-3
09/15/25 07:35:29,-2
09/15/25 07:36:29,-52
09/15/25 07:37:29,-13
09/15/25 07:38:29,0
09/15/25 07:39:29,-8
09/15/25 07:40:29,0
09/15/25 07:41:29,0
09/15/25 07:42:29,41
09/15/25 07:43:30,2
09/15/25 07:44:30,5
09/15/25 07:45:30,-39
09/15/25 07:46:30,0
09/15/25 07:47:30,-26
09/15/25 07:48:30,-2
09/15/25 07:49:30,-33
09/15/25 07:50:30,0
09/15/25 07:51:30,5
09/15/25 07:52:30,-21
09/15/25 07:53:30,13
09/15/25 07:54:30,32
09/15/25 07:55:30,43
09/15/25 07:56:30,13
09/15/25 07:57:30,1
09/15/25 07:58:30,10
09/15/25 07:59:30,0
09/15/25 08:00:30,-21
09/15/25 08:01:30,0
09/15/25 08:02:30,5
09/15/25 08:03:30,-13
09/15/25 08:04:30,4
09/15/25 08:05:30,-2
09/15/25 15:19:30,0
09/15/25 15:20:31,3
09/15/25 15:21:31,-4
09/15/25 15:22:30,39
09/15/25 15:23:30,-37
09/15/25 15:24:31,-40
09/15/25 15:25:31,-30
09/15/25 15:26:31,0
09/15/25 15:27:31,30
09/15/25 15:28:31,6
09/15/25 15:34:00,-21
09/15/25 15:35:00,-21
09/15/25 15:36:00,0
09/15/25 15:37:00,-8
09/15/25 15:38:00,2
09/15/25 15:39:00,33
09/15/25 15:40:00,14
09/15/25 15:41:00,39
09/15/25 15:42:00,8
09/15/25 15:43:00,17
09/15/25 15:44:00,0
09/15/25 15:45:00,-29
09/15/25 15:46:00,17
09/15/25 15:47:00,0
09/15/25 15:48:00,-5
09/15/25 15:49:00,13
09/15/25 15:50:00,-4
09/15/25 15:51:00,-1
09/15/25 15:52:00,25
09/15/25 15:53:00,0
09/15/25 15:54:00,11
09/15/25 15:55:00,19
09/15/25 15:56:00,-2
09/15/25 15:57:00,24
09/15/25 15:58:00,0
09/15/25 15:59:00,74
09/15/25 16:00:00,42
09/15/25 16:01:00,15
09/15/25 16:02:00,46
09/15/25 16:03:00,0
09/15/25 16:04:00,0
09/15/25 16:05:00,0
09/15/25 16:06:00,-19
09/15/25 16:07:00,-4
09/15/25 16:08:00,-2
09/15/25 16:09:00,-8
09/15/25 16:10:00,21
09/15/25 16:11:00,10
09/15/25 16:12:00,0
09/15/25 16:13:00,0
09/15/25 16:14:00,0
09/15/25 16:15:00,34
09/15/25 16:16:00,53
09/15/25 16:17:00,-35
09/15/25 16:18:00,2
09/15/25 16:19:00,56
09/15/25 16:20:00,12
09/15/25 16:21:00,4
09/15/25 16:22:00,38
09/15/25 16:23:00,-3
09/15/25 16:24:02,-28
09/15/25 16:25:02,10
09/15/25 16:26:02,25
09/15/25 16:27:02,-49
09/15/25 16:28:02,-1
09/15/25 16:29:02,25
09/15/25 16:30:02,0
09/15/25 16:31:02,-18
09/15/25 16:32:02,0
09/15/25 16:33:02,0
09/15/25 16:34:02,35
09/15/25 16:35:02,0
09/15/25 16:36:02,0
09/15/25 16:37:02,-9
09/15/25 16:38:02,14
09/15/25 16:39:02,-2
09/15/25 16:40:00,1
09/15/25 16:41:00,0
09/15/25 16:42:00,0
09/15/25 16:43:00,0
09/15/25 16:44:00,16
09/15/25 16:45:00,4
09/15/25 16:46:00,-4
09/15/25 16:47:00,0
09/15/25 16:48:00,-1
09/15/25 16:49:00,0
09/15/25 16:50:00,22
09/15/25 16:51:01,0
09/15/25 16:52:01,0
09/15/25 16:53:01,0
09/15/25 16:54:01,22
09/15/25 16:55:01,33
09/15/25 16:56:01,14
09/15/25 16:57:01,2
09/15/25 16:58:01,-37
09/15/25 16:59:01,30
09/15/25 17:00:01,3
09/15/25 17:01:01,25
09/15/25 17:02:01,0
09/15/25 17:03:01,0
09/15/25 17:04:01,10
09/15/25 17:05:01,45
09/15/25 17:06:01,0
09/15/25 17:07:01,-56
09/15/25 17:08:01,6
09/15/25 17:09:01,55
09/15/25 17:10:01,39
09/15/25 17:11:01,22
09/15/25 17:12:01,28
09/15/25 17:13:01,-1
09/15/25 17:14:01,0
09/15/25 17:15:01,0
09/15/25 17:16:01,-39
09/15/25 17:17:01,78
09/15/25 17:18:01,13
09/15/25 17:19:01,-1
09/15/25 17:20:01,5
09/15/25 17:21:01,1
09/15/25 17:22:01,3
09/15/25 17:23:01,-9
09/15/25 17:24:01,0
09/15/25 17:25:02,2
09/15/25 17:26:02,3
09/15/25 17:27:02,-1
09/15/25 17:28:02,-12
09/15/25 17:29:02,1
09/15/25 17:30:02,0
09/15/25 17:31:02,-9
09/15/25 17:32:02,0
09/15/25 17:33:02,4
09/15/25 17:34:02,4
09/15/25 17:35:02,26
09/15/25 17:36:02,4
09/15/25 17:37:02,39
09/15/25 17:38:02,0
09/15/25 17:39:02,5
09/15/25 17:40:02,0
