timestamp,Infrared to Red Signal Ratio
01/08/26 02:22:29,-2
01/08/26 02:23:29,0
01/08/26 02:24:29,10
01/08/26 02:25:29,4
01/08/26 02:26:31,0
01/08/26 02:27:30,18
01/08/26 02:28:30,19
01/08/26 02:29:30,-6
01/08/26 02:30:30,8
01/08/26 02:31:30,4
01/08/26 02:32:30,0
01/08/26 02:33:30,7
01/08/26 02:34:30,0
01/08/26 02:35:30,-2
01/08/26 02:36:30,28
01/08/26 02:37:30,0
01/08/26 02:38:30,26
01/08/26 02:39:30,9
01/08/26 02:40:30,-26
01/08/26 02:41:30,6
01/08/26 02:42:30,0
01/08/26 02:43:30,0
01/08/26 02:44:30,-34
01/08/26 02:45:30,-22
01/08/26 02:46:30,8
01/08/26 02:47:30,5
01/08/26 02:48:30,8
01/08/26 02:49:30,-8
01/08/26 02:50:30,1
01/08/26 02:51:30,-2
01/08/26 02:52:30,25
01/08/26 02:53:30,6
01/08/26 02:54:30,10
01/08/26 02:55:30,6
01/08/26 02:56:30,-2
01/08/26 02:57:31,16
01/08/26 02:58:31,39
01/08/26 02:59:31,2
01/08/26 03:00:31,1
01/08/26 03:01:31,0
01/08/26 03:02:31,0
01/08/26 03:03:31,0
01/08/26 03:04:31,0
01/08/26 03:05:31,0
01/08/26 03:06:31,-29
01/08/26 03:07:31,0
01/08/26 03:08:31,0
01/08/26 03:09:31,11
01/08/26 03:10:31,48
01/08/26 03:11:31,0
01/08/26 03:12:31,-2
01/08/26 03:13:31,-9
01/08/26 03:14:31,-39
01/08/26 03:15:31,21
01/08/26 03:16:31,8
01/08/26 03:17:31,2
01/08/26 03:18:31,-2
01/08/26 03:19:31,29
01/08/26 03:20:31,-32
01/08/26 03:21:31,0
01/08/26 03:22:31,19
01/08/26 03:23:31,-52
01/08/26 03:24:31,-4
01/08/26 03:25:31,57
01/08/26 03:26:31,-3
01/08/26 03:27:31,1
01/08/26 03:28:31,-63
01/08/26 03:29:31,34
01/08/26 03:30:31,57
01/08/26 03:31:31,19
01/08/26 03:32:31,16
01/08/26 03:33:31,48
01/08/26 03:34:31,0
01/08/26 03:35:31,0
01/08/26 03:36:31,3
01/08/26 03:37:31,18
01/08/26 03:38:31,56
01/08/26 03:39:31,31
01/08/26 03:40:31,50
01/08/26 03:41:31,-1
01/08/26 03:42:30,-1
01/08/26 03:43:30,-51
01/08/26 03:44:30,0
01/08/26 03:45:30,-4
01/08/26 03:46:30,-34
01/08/26 03:47:30,3
01/08/26 03:48:30,-14
01/08/26 03:49:30,56
01/08/26 03:50:30,0
01/08/26 03:51:30,78
01/08/26 03:52:30,-6
01/08/26 03:53:30,43
01/08/26 03:54:30,6
01/08/26 03:55:30,-20
01/08/26 03:56:30,36
01/08/26 03:57:30,52
01/08/26 03:58:30,-3
01/08/26 03:59:30,0
01/08/26 04:00:30,7
01/08/26 04:01:30,26
01/08/26 04:02:30,-6
01/08/26 04:03:30,47
01/08/26 04:04:30,0
01/08/26 04:05:30,0
01/08/26 04:06:30,4
01/08/26 04:07:30,0
01/08/26 04:08:30,-16
01/08/26 04:09:30,0
01/08/26 04:10:30,0
01/08/26 04:11:30,-2
01/08/26 04:12:30,-1
01/08/26 04:13:30,0
01/08/26 04:14:30,0
01/08/26 04:15:30,4
01/08/26 04:16:30,0
01/08/26 04:17:30,-16
01/08/26 04:18:30,-9
01/08/26 04:19:30,2
01/08/26 04:20:30,-4
01/08/26 04:21:30,0
01/08/26 04:22:30,49
01/08/26 04:23:30,3
01/08/26 04:24:30,8
01/08/26 04:25:30,0
01/08/26 04:26:30,-16
01/08/26 04:27:30,8
01/08/26 04:28:30,-10
01/08/26 04:29:30,28
01/08/26 04:30:30,-1
01/08/26 04:31:30,4
01/08/26 04:32:30,28
01/08/26 04:33:30,19
01/08/26 04:34:30,2
01/08/26 04:35:30,0
01/08/26 04:36:30,40
01/08/26 04:37:30,23
01/08/26 04:38:30,67
01/08/26 04:39:30,0
01/08/26 04:40:30,0
01/08/26 04:41:30,0
01/08/26 04:42:30,-14
01/08/26 04:43:30,-11
01/08/26 04:44:30,29
01/08/26 04:45:30,39
01/08/26 04:46:30,0
01/08/26 04:47:30,0
01/08/26 04:48:30,0
01/08/26 04:49:30,0
01/08/26 04:50:30,0
01/08/26 04:51:30,0
01/08/26 04:52:30,0
01/08/26 04:53:30,-54
01/08/26 04:54:30,1
01/08/26 04:55:30,14
01/08/26 04:56:30,0
01/08/26 04:57:30,0
01/08/26 04:58:30,27
01/08/26 04:59:30,14
01/08/26 05:00:30,0
01/08/26 05:01:30,16
01/08/26 05:02:30,18
01/08/26 05:03:30,-4
01/08/26 05:04:30,16
01/08/26 05:05:30,0
01/08/26 05:06:30,4
01/08/26 05:07:30,-5
01/08/26 05:08:30,0
01/08/26 05:09:30,-4
01/08/26 05:10:30,-1
01/08/26 05:11:30,6
01/08/26 05:12:30,-11
01/08/26 05:13:30,17
01/08/26 05:14:30,-8
01/08/26 05:15:30,-17
01/08/26 05:16:30,53
01/08/26 05:17:30,-2
01/08/26 05:18:30,0
01/08/26 05:19:30,33
01/08/26 05:20:30,60
01/08/26 05:21:30,13
01/08/26 05:22:30,13
01/08/26 05:23:30,4
01/08/26 05:24:30,23
01/08/26 05:25:30,26
01/08/26 05:26:30,-26
01/08/26 05:27:30,0
01/08/26 05:28:30,-8
01/08/26 05:29:30,-3
01/08/26 05:30:30,2
01/08/26 05:31:30,36
01/08/26 05:32:30,0
01/08/26 05:33:30,16
01/08/26 05:34:30,26
01/08/26 05:35:30,-7
01/08/26 05:36:30,48
01/08/26 05:37:30,-33
01/08/26 05:38:30,0
01/08/26 05:39:30,-4
01/08/26 05:40:30,37
01/08/26 05:41:30,7
01/08/26 05:42:30,-17
01/08/26 05:43:30,0
01/08/26 05:44:30,-3
01/08/26 05:45:30,0
01/08/26 05:46:30,3
01/08/26 05:47:30,-26
01/08/26 05:48:30,0
01/08/26 05:49:30,-4
01/08/26 05:50:30,3
01/08/26 05:51:30,0
01/08/26 05:52:30,-20
01/08/26 05:53:30,-10
01/08/26 05:54:30,-17
01/08/26 05:55:30,0
01/08/26 05:56:30,26
01/08/26 05:57:30,42
01/08/26 05:58:30,-30
01/08/26 05:59:30,0
01/08/26 06:00:30,-20
01/08/26 06:01:29,-1
01/08/26 06:02:29,22
01/08/26 06:03:29,31
01/08/26 06:04:29,82
01/08/26 06:05:29,5
01/08/26 06:06:29,1
01/08/26 06:07:29,8
01/08/26 06:08:29,-15
01/08/26 06:09:29,47
01/08/26 06:10:29,39
01/08/26 06:11:29,-1
01/08/26 06:12:29,4
01/08/26 06:13:29,17
01/08/26 06:14:29,0
01/08/26 06:15:29,0
01/08/26 06:16:30,-8
01/08/26 06:17:30,39
01/08/26 06:18:30,-6
01/08/26 06:19:30,4
01/08/26 06:20:30,-1
01/08/26 06:21:30,0
01/08/26 06:22:30,0
01/08/26 06:23:30,0
01/08/26 06:24:30,13
01/08/26 06:25:30,-3
01/08/26 06:26:30,0
01/08/26 06:27:30,0
01/08/26 06:28:30,1
01/08/26 06:29:30,22
01/08/26 06:30:30,8
01/08/26 06:31:30,0
01/08/26 06:32:30,10
01/08/26 06:33:30,12
01/08/26 06:34:30,-22
01/08/26 06:35:30,-7
01/08/26 06:36:30,-8
01/08/26 06:37:30,0
01/08/26 06:38:30,-9
01/08/26 06:39:30,17
01/08/26 06:40:30,30
01/08/26 06:41:30,8
01/08/26 06:42:30,6
01/08/26 06:43:30,-61
01/08/26 06:44:30,-19
01/08/26 06:45:30,3
01/08/26 06:46:30,43
01/08/26 06:47:30,31
01/08/26 06:48:30,49
01/08/26 06:49:30,0
01/08/26 06:50:30,-6
01/08/26 06:51:30,19
01/08/26 06:52:30,0
01/08/26 06:53:30,0
01/08/26 06:54:30,-2
01/08/26 06:55:30,-14
01/08/26 06:56:30,-39
01/08/26 06:57:30,60
01/08/26 06:58:30,37
01/08/26 06:59:30,11
01/08/26 07:00:30,0
01/08/26 07:01:30,-13
01/08/26 07:02:30,3
01/08/26 07:03:30,0
01/08/26 07:04:30,-43
01/08/26 07:05:30,-22
01/08/26 07:06:30,0
01/08/26 07:07:30,12
01/08/26 07:08:30,-41
01/08/26 07:09:30,7
01/08/26 07:10:30,-2
01/08/26 07:11:30,3
01/08/26 07:12:30,1
01/08/26 07:13:30,67
01/08/26 07:14:30,47
01/08/26 07:15:30,-31
01/08/26 07:16:30,13
01/08/26 07:17:30,39
01/08/26 07:18:30,16
01/08/26 07:19:30,73
01/08/26 07:20:30,49
01/08/26 07:21:30,52
01/08/26 07:22:30,4
01/08/26 07:23:30,0
01/08/26 07:24:30,-1
01/08/26 07:25:30,52
01/08/26 07:26:30,0
01/08/26 07:27:30,-20
01/08/26 07:28:30,0
01/08/26 07:29:30,0
01/08/26 07:30:30,-12
01/08/26 07:31:30,-45
01/08/26 07:32:29,-3
01/08/26 07:33:29,0
01/08/26 07:34:29,6
01/08/26 07:35:29,5
01/08/26 07:36:29,17
01/08/26 07:37:29,-22
01/08/26 07:38:29,-24
01/08/26 07:39:29,5
01/08/26 07:40:29,0
01/08/26 07:41:29,66
01/08/26 07:42:29,23
01/08/26 07:43:29,-37
01/08/26 07:44:29,-1
01/08/26 07:45:29,-1
01/08/26 07:46:29,-26
01/08/26 07:47:30,11
01/08/26 07:48:30,0
01/08/26 07:49:30,5
01/08/26 07:50:30,0
01/08/26 07:51:30,0
01/08/26 07:52:30,21
01/08/26 07:53:30,0
01/08/26 07:54:30,2
01/08/26 07:55:30,6
01/08/26 07:56:30,-16
01/08/26 07:57:30,0
01/08/26 07:58:30,-1
01/08/26 07:59:30,8
01/08/26 08:00:30,-19
01/08/26 08:01:30,-4
01/08/26 08:02:30,0
01/08/26 08:03:30,4
01/08/26 08:04:30,0
01/08/26 08:05:30,4
01/08/26 08:06:30,-2
01/08/26 08:07:30,0
01/08/26 08:08:30,0
01/08/26 08:09:30,7
01/08/26 08:10:30,0
01/08/26 08:11:30,0
01/08/26 08:12:30,0
01/08/26 08:13:30,-5
01/08/26 08:14:30,2
01/08/26 08:15:30,-17
01/08/26 08:16:30,-57
01/08/26 08:17:30,-5
01/08/26 08:18:30,-60
01/08/26 08:19:30,-10
01/08/26 08:20:30,0
01/08/26 08:21:30,8
01/08/26 08:22:30,-2
01/08/26 08:23:30,-4
01/08/26 08:24:30,-12
01/08/26 08:25:30,0
01/08/26 08:26:30,0
01/08/26 08:27:30,-6
01/08/26 08:28:30,15
01/08/26 08:29:30,0
01/08/26 08:30:30,1
01/08/26 08:31:30,-2
01/08/26 08:32:30,2
01/08/26 08:33:30,6
01/08/26 08:34:30,-9
01/08/26 08:35:30,-14
01/08/26 08:36:30,-5
01/08/26 09:19:30,0
01/08/26 09:20:30,0
01/08/26 09:21:30,0
01/08/26 09:22:30,0
01/08/26 09:23:30,0
01/08/26 09:24:30,0
01/08/26 23:56:30,0
01/08/26 23:57:30,-10
01/08/26 23:58:30,0
01/08/26 23:59:30,6
