timestamp,Infrared to Red Signal Ratio
12/29/25 09:52:48,0
12/29/25 09:53:48,11
12/29/25 09:54:48,-4
12/29/25 09:55:48,-7
12/29/25 09:56:48,-21
12/29/25 09:57:48,1
12/29/25 09:58:48,3
12/29/25 09:59:48,5
12/29/25 10:00:48,17
12/29/25 10:01:48,24
12/29/25 10:02:48,1
12/29/25 10:03:48,-25
12/29/25 10:04:48,3
12/29/25 10:05:48,6
12/29/25 10:06:48,-21
12/29/25 10:07:48,75
12/29/25 10:08:48,-39
12/29/25 10:09:48,0
12/29/25 10:10:48,26
12/29/25 10:11:48,0
12/29/25 10:12:48,15
12/29/25 10:13:48,0
12/29/25 10:14:48,9
12/29/25 10:15:48,-2
12/29/25 10:16:48,10
12/29/25 10:17:50,-20
12/29/25 10:18:50,0
12/29/25 10:19:50,0
12/29/25 10:20:50,15
12/29/25 10:21:50,0
12/29/25 10:22:50,-6
12/29/25 10:23:50,-1
12/29/25 10:24:50,3
12/29/25 10:25:50,-1
12/29/25 10:26:50,4
12/29/25 10:27:50,-8
12/29/25 10:28:50,14
12/29/25 10:29:50,6
12/29/25 10:30:50,-3
12/29/25 10:31:50,47
12/29/25 10:32:50,43
12/29/25 10:33:50,-13
12/29/25 10:34:50,0
12/29/25 10:35:50,9
12/29/25 10:36:50,4
12/29/25 10:37:50,-4
12/29/25 10:38:50,21
12/29/25 10:39:50,3
12/29/25 10:40:50,-1
12/29/25 10:41:50,47
12/29/25 10:42:50,0
12/29/25 10:43:50,9
12/29/25 10:44:50,56
12/29/25 10:45:50,-30
12/29/25 10:46:50,7
12/29/25 10:47:50,0
12/29/25 10:48:52,8
12/29/25 10:49:52,26
12/29/25 10:50:52,45
12/29/25 10:51:52,0
12/29/25 10:52:52,16
12/29/25 10:53:52,0
12/29/25 10:54:52,0
12/29/25 10:55:52,35
12/29/25 10:56:52,-24
12/29/25 10:57:52,1
12/29/25 10:58:52,-52
12/29/25 10:59:52,-31
12/29/25 11:00:52,-18
12/29/25 11:01:52,7
12/29/25 11:02:52,-17
12/29/25 11:03:52,-12
12/29/25 11:04:52,-19
12/29/25 11:05:52,0
12/29/25 11:06:52,12
12/29/25 11:07:52,-20
12/29/25 11:08:52,19
12/29/25 11:09:52,-2
12/29/25 11:10:52,16
12/29/25 11:11:52,0
12/29/25 11:12:52,0
12/29/25 11:13:52,4
12/29/25 11:14:52,0
12/29/25 11:15:52,5
12/29/25 11:16:52,-5
12/29/25 11:17:52,0
12/29/25 11:18:52,-15
12/29/25 11:19:52,-24
12/29/25 13:09:30,0
12/29/25 13:10:30,0
12/29/25 13:11:30,0
12/29/25 13:12:30,0
12/29/25 13:13:30,0
12/29/25 13:14:30,0
