timestamp,Infrared to Red Signal Ratio
01/20/26 05:09:01,-1
01/20/26 05:10:01,16
01/20/26 05:11:01,26
01/20/26 05:12:01,0
01/20/26 05:13:01,-14
01/20/26 05:14:01,0
01/20/26 05:15:01,26
01/20/26 05:16:01,0
01/20/26 05:17:01,-25
01/20/26 05:18:01,3
01/20/26 05:19:01,-8
01/20/26 05:20:01,-15
01/20/26 05:21:01,-20
01/20/26 05:22:01,-2
01/20/26 05:23:01,-46
01/20/26 05:24:01,-13
01/20/26 05:25:01,0
01/20/26 05:26:01,-2
01/20/26 05:27:01,-12
01/20/26 05:28:01,-4
01/20/26 05:29:01,-5
01/20/26 05:30:01,-58
01/20/26 05:31:02,-4
01/20/26 05:32:02,2
01/20/26 05:33:02,-16
01/20/26 05:34:02,4
01/20/26 05:35:02,-7
01/20/26 05:36:02,-5
01/20/26 05:37:02,0
01/20/26 05:38:02,-57
01/20/26 05:39:02,-7
01/20/26 05:40:02,2
01/20/26 05:41:02,-11
01/20/26 05:42:02,-44
01/20/26 05:43:02,-5
01/20/26 05:44:02,-16
01/20/26 05:45:02,-1
01/20/26 05:46:01,0
01/20/26 05:47:01,-15
01/20/26 05:48:01,1
01/20/26 05:49:01,-4
01/20/26 05:50:01,-2
01/20/26 05:51:01,0
01/20/26 05:52:01,0
01/20/26 05:53:01,4
01/20/26 05:54:01,0
01/20/26 05:55:01,14
01/20/26 05:56:01,0
01/20/26 05:57:01,19
01/20/26 05:58:01,3
01/20/26 05:59:01,9
01/20/26 06:00:01,8
01/20/26 06:01:01,-1
01/20/26 06:02:01,0
01/20/26 06:03:01,-4
01/20/26 06:04:01,72
01/20/26 06:05:01,-10
01/20/26 06:06:01,-3
01/20/26 06:07:01,-13
01/20/26 06:08:01,-1
01/20/26 06:09:01,-1
01/20/26 06:10:01,0
01/20/26 06:11:01,-5
01/20/26 06:12:01,4
01/20/26 06:13:01,-4
01/20/26 06:14:01,-39
01/20/26 06:15:01,-5
01/20/26 06:16:02,23
01/20/26 06:17:02,-19
01/20/26 06:18:02,-26
01/20/26 06:19:02,-26
01/20/26 06:20:02,0
01/20/26 06:21:02,-4
01/20/26 06:22:02,8
01/20/26 06:23:02,-13
01/20/26 06:24:02,-2
01/20/26 06:25:02,0
01/20/26 06:26:02,0
01/20/26 06:27:02,0
01/20/26 06:28:02,-11
01/20/26 06:29:02,-1
01/20/26 06:30:02,-54
01/20/26 06:31:02,7
01/20/26 06:32:02,0
01/20/26 06:33:02,59
01/20/26 06:34:02,54
01/20/26 06:35:02,0
01/20/26 06:36:02,-4
01/20/26 06:37:02,0
01/20/26 06:38:02,-29
01/20/26 06:39:02,7
01/20/26 06:40:02,8
01/20/26 06:41:02,39
01/20/26 06:42:02,18
01/20/26 06:43:02,25
01/20/26 06:44:02,5
01/20/26 06:45:02,-42
01/20/26 06:46:02,7
01/20/26 06:47:02,30
01/20/26 06:48:02,-50
01/20/26 06:49:02,-8
01/20/26 06:50:02,11
01/20/26 06:51:02,16
01/20/26 06:52:02,-12
01/20/26 06:53:02,-12
01/20/26 06:54:02,0
01/20/26 06:55:02,-2
01/20/26 06:56:02,8
01/20/26 06:57:02,0
01/20/26 06:58:02,-7
01/20/26 06:59:02,0
01/20/26 07:00:02,-1
01/20/26 07:01:02,0
01/20/26 07:02:02,36
01/20/26 07:03:02,0
01/20/26 07:04:02,-13
01/20/26 07:05:02,-27
01/20/26 07:06:02,2
01/20/26 07:07:02,15
01/20/26 07:08:02,1
01/20/26 07:09:02,0
01/20/26 07:10:02,-5
01/20/26 07:11:02,0
01/20/26 07:12:02,-12
01/20/26 07:13:02,0
01/20/26 07:14:02,0
01/20/26 07:15:02,-8
01/20/26 07:16:02,-1
01/20/26 07:17:02,-22
01/20/26 07:18:02,0
01/20/26 07:19:02,21
01/20/26 07:20:02,-16
01/20/26 07:21:02,-6
01/20/26 07:22:02,-7
01/20/26 07:23:02,0
01/20/26 07:24:02,0
01/20/26 07:25:02,0
01/20/26 07:26:02,0
01/20/26 07:27:02,43
01/20/26 07:28:02,44
01/20/26 07:29:02,77
01/20/26 07:30:02,-2
01/20/26 07:31:02,4
01/20/26 07:32:02,52
01/20/26 07:33:02,7
01/20/26 07:34:02,21
01/20/26 07:35:02,16
01/20/26 07:36:02,0
01/20/26 07:37:02,25
01/20/26 07:38:02,20
01/20/26 07:39:02,-29
01/20/26 07:40:02,66
01/20/26 07:41:02,-8
01/20/26 07:42:02,0
01/20/26 07:43:02,0
01/20/26 07:44:02,3
01/20/26 07:45:02,28
01/20/26 07:46:02,29
01/20/26 07:47:01,13
01/20/26 07:48:01,12
01/20/26 07:49:01,-10
01/20/26 07:50:01,38
01/20/26 07:51:01,2
01/20/26 07:52:01,0
01/20/26 07:53:01,0
01/20/26 07:54:01,50
01/20/26 07:55:01,-4
01/20/26 07:56:01,0
01/20/26 07:57:01,20
01/20/26 07:58:01,1
01/20/26 07:59:01,0
01/20/26 08:00:01,4
01/20/26 08:01:01,-3
01/20/26 08:02:01,0
01/20/26 08:03:01,10
01/20/26 08:04:01,-3
01/20/26 08:05:01,-1
01/20/26 08:06:01,22
01/20/26 08:07:01,0
01/20/26 08:08:01,-4
01/20/26 08:09:01,-1
01/20/26 08:10:01,0
01/20/26 08:11:01,4
01/20/26 08:12:01,0
01/20/26 08:13:01,5
01/20/26 08:14:01,51
01/20/26 08:15:01,-34
01/20/26 08:16:01,-9
01/20/26 08:17:01,0
01/20/26 08:18:01,47
01/20/26 08:19:01,-1
01/20/26 08:20:01,3
01/20/26 08:21:01,5
01/20/26 08:22:01,5
01/20/26 08:23:01,-15
01/20/26 08:24:01,1
01/20/26 08:25:01,55
01/20/26 08:26:01,19
01/20/26 08:27:01,0
01/20/26 08:28:01,12
01/20/26 08:29:01,0
01/20/26 08:30:01,-14
01/20/26 08:31:01,52
01/20/26 08:32:02,-10
01/20/26 08:33:02,-13
01/20/26 08:34:02,0
01/20/26 08:35:02,17
01/20/26 08:36:02,1
01/20/26 08:37:02,39
01/20/26 08:38:02,3
01/20/26 08:39:02,-8
01/20/26 08:40:02,0
01/20/26 08:41:02,-3
01/20/26 08:42:02,8
01/20/26 08:43:02,4
01/20/26 08:44:02,-3
01/20/26 08:45:02,4
01/20/26 08:46:02,-43
01/20/26 08:47:02,0
01/20/26 08:48:02,0
01/20/26 08:49:02,17
01/20/26 08:50:02,-8
01/20/26 08:51:02,0
01/20/26 08:52:02,0
01/20/26 08:53:02,-3
01/20/26 08:54:02,12
01/20/26 08:55:02,26
01/20/26 08:56:02,13
01/20/26 08:57:02,6
01/20/26 08:58:02,-21
01/20/26 08:59:02,4
01/20/26 09:00:02,-4
01/20/26 09:01:02,4
01/20/26 09:02:02,4
01/20/26 09:03:02,-7
01/20/26 09:04:02,-20
01/20/26 09:05:02,-8
01/20/26 09:06:02,8
01/20/26 09:07:02,-3
01/20/26 09:08:01,0
01/20/26 09:09:01,-18
01/20/26 09:10:01,0
01/20/26 09:11:01,2
01/20/26 23:53:29,0
01/20/26 23:54:29,14
01/20/26 23:55:29,17
01/20/26 23:56:29,0
01/20/26 23:57:29,8
01/20/26 23:58:29,0
01/20/26 23:59:29,-34
