timestamp,Infrared to Red Signal Ratio
10/03/25 02:19:06,28
10/03/25 02:20:06,0
10/03/25 02:21:06,3
10/03/25 02:22:06,-4
10/03/25 02:23:06,4
10/03/25 02:24:06,-4
10/03/25 02:25:06,2
10/03/25 02:26:06,-20
10/03/25 02:27:06,0
10/03/25 02:28:06,43
10/03/25 02:29:06,2
10/03/25 02:30:06,17
10/03/25 02:31:06,16
10/03/25 02:32:08,-14
10/03/25 02:33:08,4
10/03/25 02:34:08,23
10/03/25 02:35:08,0
10/03/25 02:36:08,-36
10/03/25 02:37:08,0
10/03/25 02:38:08,6
10/03/25 02:39:08,3
10/03/25 02:40:08,-15
10/03/25 02:41:08,0
10/03/25 02:42:08,1
10/03/25 02:43:08,10
10/03/25 02:44:08,5
10/03/25 02:45:08,5
10/03/25 02:46:08,31
10/03/25 02:47:08,43
10/03/25 02:48:08,73
10/03/25 02:49:08,26
10/03/25 02:50:08,32
10/03/25 02:51:08,5
10/03/25 02:52:08,-1
10/03/25 02:53:08,65
10/03/25 02:54:08,-34
10/03/25 02:55:08,-4
10/03/25 02:56:08,0
10/03/25 02:57:08,0
10/03/25 02:58:08,54
10/03/25 02:59:08,0
10/03/25 03:00:08,32
10/03/25 03:01:08,12
10/03/25 03:02:08,-18
10/03/25 03:03:09,8
10/03/25 03:04:09,17
10/03/25 03:05:09,-1
10/03/25 03:06:09,-17
10/03/25 03:07:09,-27
10/03/25 03:08:09,-7
10/03/25 03:09:09,0
10/03/25 03:10:09,0
10/03/25 03:11:09,0
10/03/25 03:12:09,-3
10/03/25 03:13:09,-21
10/03/25 03:14:09,16
10/03/25 03:15:09,-26
10/03/25 03:16:09,0
10/03/25 03:17:09,-9
10/03/25 03:18:09,-4
10/03/25 03:19:09,-2
10/03/25 03:20:09,-18
10/03/25 03:21:09,0
10/03/25 03:22:09,-11
10/03/25 03:23:09,-1
10/03/25 03:24:09,23
10/03/25 03:25:09,2
10/03/25 03:26:09,-17
10/03/25 03:27:09,0
10/03/25 03:28:09,0
10/03/25 03:29:09,8
10/03/25 03:30:09,0
10/03/25 03:31:09,-11
10/03/25 03:32:09,1
10/03/25 03:33:09,-30
10/03/25 03:34:10,0
10/03/25 03:35:10,0
10/03/25 03:36:10,-2
10/03/25 03:37:10,1
10/03/25 03:38:10,0
10/03/25 03:39:10,-5
10/03/25 03:40:10,14
10/03/25 03:41:10,4
10/03/25 03:42:10,0
10/03/25 03:43:10,-5
10/03/25 03:44:10,-1
10/03/25 03:45:10,-4
10/03/25 03:46:10,7
10/03/25 03:47:10,0
10/03/25 03:48:10,11
10/03/25 03:49:10,8
10/03/25 03:50:10,2
10/03/25 03:51:10,20
10/03/25 03:52:10,2
10/03/25 03:53:10,17
10/03/25 03:54:10,0
10/03/25 03:55:10,1
10/03/25 03:56:10,-5
10/03/25 03:57:10,0
10/03/25 03:58:10,-61
10/03/25 03:59:10,13
10/03/25 04:00:10,-31
10/03/25 04:01:10,-4
10/03/25 04:02:10,-18
10/03/25 04:03:10,29
10/03/25 04:04:10,-8
10/03/25 04:05:11,0
10/03/25 04:06:11,-25
10/03/25 04:07:11,-4
10/03/25 04:08:11,0
10/03/25 04:09:11,4
10/03/25 04:10:11,-25
10/03/25 04:11:11,4
10/03/25 04:12:11,-12
10/03/25 04:13:11,-36
10/03/25 04:14:11,-34
10/03/25 04:15:11,8
10/03/25 04:16:11,-9
10/03/25 04:17:11,45
10/03/25 04:18:11,-29
10/03/25 04:19:11,33
10/03/25 04:20:11,0
10/03/25 04:21:11,0
10/03/25 04:22:11,7
10/03/25 04:23:11,-8
10/03/25 04:24:11,0
10/03/25 04:25:11,0
10/03/25 04:26:11,20
10/03/25 04:27:11,11
10/03/25 04:28:11,11
10/03/25 04:29:11,-21
10/03/25 04:30:11,0
10/03/25 04:31:11,0
10/03/25 04:32:11,-30
10/03/25 04:33:11,2
10/03/25 04:34:11,54
10/03/25 04:35:11,0
10/03/25 04:36:12,0
10/03/25 04:37:12,0
10/03/25 04:38:12,0
10/03/25 04:39:12,7
10/03/25 04:40:12,13
10/03/25 04:41:12,12
10/03/25 04:42:12,0
10/03/25 04:43:12,0
10/03/25 04:44:12,-1
10/03/25 04:45:12,0
10/03/25 04:46:12,0
10/03/25 04:47:12,7
10/03/25 04:48:12,4
10/03/25 04:49:12,0
10/03/25 04:50:12,-8
10/03/25 04:51:12,48
10/03/25 04:52:12,17
10/03/25 04:53:12,2
10/03/25 04:54:12,12
10/03/25 04:55:12,0
10/03/25 04:56:12,0
10/03/25 04:57:12,4
10/03/25 04:58:12,17
10/03/25 04:59:12,0
10/03/25 05:00:12,0
10/03/25 05:01:12,-82
10/03/25 05:02:12,46
10/03/25 05:03:12,0
10/03/25 05:04:12,43
10/03/25 05:05:12,9
10/03/25 05:06:12,-21
10/03/25 05:07:15,27
10/03/25 05:08:15,-10
10/03/25 05:09:15,-4
10/03/25 05:10:15,44
10/03/25 05:11:15,25
10/03/25 05:12:15,30
10/03/25 05:13:15,-7
10/03/25 05:14:15,9
10/03/25 05:15:15,0
10/03/25 05:16:15,0
10/03/25 05:17:15,0
10/03/25 05:18:15,-15
10/03/25 05:19:15,-8
10/03/25 05:20:15,32
10/03/25 05:21:15,-4
10/03/25 05:22:15,4
10/03/25 05:23:15,-21
10/03/25 05:24:15,41
10/03/25 05:25:15,5
10/03/25 05:26:15,30
10/03/25 05:27:15,10
10/03/25 05:28:15,0
10/03/25 05:29:15,0
10/03/25 05:30:15,-8
10/03/25 05:31:15,0
10/03/25 05:32:15,18
10/03/25 05:33:15,14
10/03/25 05:34:15,0
10/03/25 05:35:15,-5
10/03/25 05:36:15,0
10/03/25 05:37:15,-21
10/03/25 05:38:16,40
10/03/25 05:39:16,-1
10/03/25 05:40:16,-21
10/03/25 05:41:16,-78
10/03/25 05:42:16,-37
10/03/25 05:43:16,-14
10/03/25 05:44:16,-80
10/03/25 05:45:16,2
10/03/25 05:46:16,0
10/03/25 05:47:16,47
10/03/25 05:48:16,21
10/03/25 05:49:16,-1
10/03/25 05:50:16,0
10/03/25 05:51:16,0
10/03/25 05:52:16,0
10/03/25 05:53:16,21
10/03/25 05:54:16,0
10/03/25 05:55:16,0
10/03/25 05:56:16,6
10/03/25 05:57:16,-1
10/03/25 05:58:16,0
10/03/25 05:59:16,3
10/03/25 06:00:16,4
10/03/25 06:01:16,-4
10/03/25 06:02:16,-9
10/03/25 06:03:16,10
10/03/25 06:04:16,37
10/03/25 06:05:16,2
10/03/25 06:06:16,-12
10/03/25 06:07:16,13
10/03/25 06:08:16,19
10/03/25 06:09:17,-13
10/03/25 06:10:17,4
10/03/25 06:11:17,0
10/03/25 06:12:17,3
10/03/25 06:13:17,4
10/03/25 06:14:17,-8
10/03/25 06:15:17,-1
10/03/25 06:16:17,4
10/03/25 06:17:17,-3
10/03/25 06:18:17,-6
10/03/25 06:19:17,25
10/03/25 06:20:17,-5
10/03/25 06:21:17,0
10/03/25 06:22:17,9
10/03/25 06:23:17,-29
10/03/25 06:24:17,0
10/03/25 06:25:17,3
10/03/25 06:26:17,-23
10/03/25 06:27:17,43
10/03/25 06:28:17,-3
10/03/25 06:29:17,28
10/03/25 06:30:17,4
10/03/25 06:31:17,7
10/03/25 06:32:17,40
10/03/25 06:33:17,17
10/03/25 06:34:17,0
10/03/25 06:35:17,0
10/03/25 06:36:17,20
10/03/25 06:37:17,-4
10/03/25 06:38:17,0
10/03/25 06:39:17,10
10/03/25 06:40:19,-17
10/03/25 06:41:19,0
10/03/25 06:42:19,-2
10/03/25 06:43:19,21
10/03/25 06:44:19,0
10/03/25 06:45:19,17
10/03/25 06:46:19,4
10/03/25 06:47:19,12
10/03/25 06:48:19,0
10/03/25 06:49:19,39
10/03/25 06:50:19,0
10/03/25 06:51:19,54
10/03/25 06:52:19,3
10/03/25 06:53:19,0
10/03/25 06:54:19,0
10/03/25 06:55:19,-1
10/03/25 06:56:19,-40
10/03/25 06:57:19,0
10/03/25 06:58:19,-4
10/03/25 06:59:19,0
10/03/25 07:00:19,14
10/03/25 07:01:19,-49
10/03/25 07:02:19,23
10/03/25 07:03:19,3
10/03/25 07:04:19,-26
10/03/25 07:05:19,-68
10/03/25 07:06:19,2
10/03/25 07:07:19,0
10/03/25 07:08:19,-14
10/03/25 07:09:19,-2
10/03/25 07:10:19,-3
10/03/25 07:11:21,6
10/03/25 07:12:21,32
10/03/25 07:13:21,13
10/03/25 07:14:21,17
10/03/25 07:15:21,31
10/03/25 07:16:21,0
10/03/25 07:17:21,0
10/03/25 07:18:21,11
10/03/25 07:19:21,0
10/03/25 07:20:21,8
10/03/25 07:21:21,0
10/03/25 07:22:21,-16
10/03/25 07:23:21,-3
10/03/25 07:24:21,14
10/03/25 07:25:21,0
10/03/25 07:26:21,-7
10/03/25 07:27:21,-21
10/03/25 07:28:21,-3
10/03/25 07:29:21,-6
10/03/25 10:00:00,0
10/03/25 10:01:00,0
10/03/25 10:02:00,0
10/03/25 10:03:00,0
10/03/25 10:04:00,0
10/03/25 10:05:00,0
