timestamp,Infrared to Red Signal Ratio
09/22/25 03:06:31,3
09/22/25 03:07:31,4
09/22/25 03:08:31,0
09/22/25 03:09:31,8
09/22/25 03:10:31,0
09/22/25 03:11:31,7
09/22/25 03:12:31,1
09/22/25 03:13:31,10
09/22/25 03:14:31,-13
09/22/25 03:15:30,19
09/22/25 03:16:30,4
09/22/25 03:17:30,-3
09/22/25 03:18:30,0
09/22/25 03:19:30,8
09/22/25 03:20:30,0
09/22/25 03:21:30,-8
09/22/25 03:22:30,-27
09/22/25 03:23:30,-3
09/22/25 03:24:30,57
09/22/25 03:25:30,19
09/22/25 03:26:30,-5
09/22/25 03:27:30,2
09/22/25 03:28:30,0
09/22/25 03:29:30,-16
09/22/25 03:30:31,0
09/22/25 03:31:31,-1
09/22/25 03:32:31,0
09/22/25 03:33:31,0
09/22/25 03:34:31,0
09/22/25 03:35:31,-8
09/22/25 03:36:31,-58
09/22/25 03:37:31,-18
09/22/25 03:38:31,10
09/22/25 03:39:31,2
09/22/25 03:40:31,-6
09/22/25 03:41:31,35
09/22/25 03:42:31,12
09/22/25 03:43:31,35
09/22/25 03:44:31,13
09/22/25 03:45:31,0
09/22/25 03:46:31,-31
09/22/25 03:47:31,-20
09/22/25 03:48:31,-11
09/22/25 03:49:31,0
09/22/25 03:50:31,0
09/22/25 03:51:31,0
09/22/25 03:52:31,-12
09/22/25 03:53:31,-13
09/22/25 03:54:31,-2
09/22/25 03:55:31,8
09/22/25 03:56:31,0
09/22/25 03:57:31,-49
09/22/25 03:58:31,-8
09/22/25 03:59:31,-1
09/22/25 04:00:31,-5
09/22/25 04:01:31,4
09/22/25 04:02:31,0
09/22/25 04:03:31,8
09/22/25 04:04:31,-1
09/22/25 04:05:31,-39
09/22/25 04:06:31,4
09/22/25 04:07:31,-20
09/22/25 04:08:31,-78
09/22/25 04:09:31,-1
09/22/25 04:10:31,12
09/22/25 04:11:31,-26
09/22/25 04:12:31,-43
09/22/25 04:13:31,12
09/22/25 04:14:31,69
09/22/25 04:15:31,7
09/22/25 04:16:31,13
09/22/25 04:17:31,0
09/22/25 04:18:31,7
09/22/25 04:19:31,-26
09/22/25 04:20:31,1
09/22/25 04:21:31,43
09/22/25 04:22:31,-7
09/22/25 04:23:31,0
09/22/25 04:24:31,17
09/22/25 04:25:31,33
09/22/25 04:26:31,0
09/22/25 04:27:31,0
09/22/25 04:28:31,0
09/22/25 04:29:31,0
09/22/25 04:30:31,-8
09/22/25 04:31:31,-39
09/22/25 04:32:31,-34
09/22/25 04:33:31,-6
09/22/25 04:34:31,-17
09/22/25 04:35:31,0
09/22/25 04:36:31,-1
09/22/25 04:37:31,-59
09/22/25 04:38:31,9
09/22/25 04:39:31,11
09/22/25 04:40:31,0
09/22/25 04:41:31,0
09/22/25 04:42:31,42
09/22/25 04:43:30,8
09/22/25 04:44:30,0
09/22/25 04:45:30,0
09/22/25 04:46:30,-12
09/22/25 04:47:30,1
09/22/25 06:09:01,0
09/22/25 06:10:01,0
09/22/25 06:11:01,0
09/22/25 06:12:01,0
09/22/25 06:13:01,0
09/22/25 06:14:01,0
09/22/25 06:32:30,-2
09/22/25 06:33:30,5
09/22/25 06:34:30,0
09/22/25 06:35:30,13
09/22/25 06:36:30,0
09/22/25 06:37:30,12
09/22/25 06:38:30,22
09/22/25 06:39:30,3
09/22/25 06:40:30,1
09/22/25 06:41:30,18
09/22/25 06:42:30,8
09/22/25 06:43:30,13
09/22/25 06:44:30,6
09/22/25 06:45:30,2
09/22/25 06:46:30,-17
09/22/25 06:47:30,26
09/22/25 06:48:30,0
09/22/25 06:49:30,0
09/22/25 06:50:30,0
09/22/25 06:51:30,-4
09/22/25 06:52:30,-2
09/22/25 06:53:30,-2
09/22/25 06:54:30,-1
09/22/25 06:55:30,0
09/22/25 06:56:30,24
09/22/25 06:57:30,4
09/22/25 06:58:30,30
09/22/25 06:59:30,8
09/22/25 07:00:30,0
09/22/25 07:01:30,-1
09/22/25 07:02:30,0
09/22/25 07:03:30,2
09/22/25 07:04:30,7
09/22/25 07:05:30,28
09/22/25 07:06:30,6
09/22/25 07:07:30,7
09/22/25 07:08:30,0
09/22/25 07:09:30,19
09/22/25 07:10:30,-6
09/22/25 07:11:30,-15
09/22/25 07:12:30,8
09/22/25 07:13:30,5
09/22/25 07:14:30,0
09/22/25 07:15:30,-34
09/22/25 07:16:30,63
09/22/25 07:17:30,69
09/22/25 07:18:30,26
09/22/25 07:19:30,0
09/22/25 07:20:30,0
09/22/25 07:21:30,43
09/22/25 07:22:30,0
09/22/25 07:23:30,0
09/22/25 07:24:30,17
09/22/25 07:25:30,20
09/22/25 07:26:30,-3
09/22/25 07:27:30,0
09/22/25 07:28:30,0
09/22/25 07:29:30,0
09/22/25 07:30:30,-4
09/22/25 07:31:30,0
09/22/25 07:32:30,-1
09/22/25 07:33:30,16
09/22/25 07:34:30,9
09/22/25 07:35:30,1
09/22/25 07:36:30,-11
09/22/25 07:37:30,61
09/22/25 07:38:30,4
09/22/25 07:39:30,43
09/22/25 07:40:29,-3
09/22/25 07:41:29,5
09/22/25 07:42:29,-9
09/22/25 07:43:29,12
09/22/25 07:44:29,-16
09/22/25 07:45:29,-42
09/22/25 07:46:29,1
09/22/25 07:47:29,31
09/22/25 07:48:29,0
09/22/25 07:49:29,-27
09/22/25 07:50:29,0
09/22/25 07:51:29,3
09/22/25 07:52:29,-8
09/22/25 07:53:29,0
09/22/25 07:54:29,12
09/22/25 07:55:30,5
09/22/25 07:56:30,5
09/22/25 07:57:30,-1
09/22/25 07:58:30,20
09/22/25 07:59:30,4
09/22/25 08:00:30,0
09/22/25 08:01:30,5
09/22/25 08:02:30,1
09/22/25 08:03:30,-4
09/22/25 08:04:30,-12
09/22/25 08:05:30,21
09/22/25 08:06:30,15
09/22/25 08:07:30,-51
09/22/25 08:08:30,0
09/22/25 08:09:30,-5
09/22/25 08:10:30,17
09/22/25 08:11:30,10
09/22/25 08:12:30,17
09/22/25 08:13:30,0
09/22/25 08:14:30,23
09/22/25 08:15:30,0
09/22/25 08:16:30,0
09/22/25 08:17:30,-28
09/22/25 08:18:30,65
09/22/25 08:19:30,7
09/22/25 08:20:30,6
09/22/25 08:21:30,4
09/22/25 08:22:30,-16
09/22/25 08:23:30,15
09/22/25 08:24:30,22
09/22/25 08:25:30,5
09/22/25 08:26:30,13
09/22/25 08:27:30,-28
09/22/25 08:28:30,16
09/22/25 08:29:30,4
09/22/25 08:30:30,0
09/22/25 08:31:30,15
09/22/25 08:32:30,4
09/22/25 08:33:30,-2
09/22/25 08:34:30,10
09/22/25 08:35:30,-10
09/22/25 08:36:30,19
09/22/25 08:37:30,-14
09/22/25 08:38:30,32
09/22/25 08:39:30,0
09/22/25 08:40:29,0
09/22/25 08:41:29,13
09/22/25 08:42:29,-3
09/22/25 08:43:29,-26
09/22/25 08:44:29,-26
09/22/25 08:45:29,-6
09/22/25 08:46:29,3
09/22/25 08:47:29,0
09/22/25 08:48:29,0
09/22/25 08:49:29,-37
09/22/25 08:50:29,-17
09/22/25 08:51:29,17
09/22/25 08:52:29,0
09/22/25 08:53:29,-8
09/22/25 08:54:29,0
09/22/25 08:55:30,12
09/22/25 08:56:30,-4
09/22/25 08:57:30,-46
09/22/25 08:58:30,24
09/22/25 08:59:30,0
09/22/25 09:00:30,15
09/22/25 09:01:30,-11
09/22/25 09:02:30,52
09/22/25 09:03:30,-25
09/22/25 09:04:30,0
09/22/25 09:05:30,10
09/22/25 09:06:30,7
09/22/25 09:07:30,0
09/22/25 09:08:30,47
09/22/25 09:09:30,2
09/22/25 09:10:30,18
09/22/25 09:11:30,1
09/22/25 09:12:30,0
09/22/25 09:13:30,-9
09/22/25 09:14:30,-1
09/22/25 09:15:30,25
09/22/25 09:16:30,4
09/22/25 09:17:30,0
09/22/25 09:19:06,0
09/22/25 09:20:06,-25
09/22/25 09:21:06,-30
09/22/25 23:49:00,-16
09/22/25 23:50:00,-13
09/22/25 23:51:00,0
09/22/25 23:52:00,-12
09/22/25 23:53:00,0
09/22/25 23:54:00,26
