timestamp,Infrared to Red Signal Ratio
09/29/25 02:19:08,16
09/29/25 02:20:08,-1
09/29/25 02:21:08,13
09/29/25 02:22:08,-17
09/29/25 02:23:04,-1
09/29/25 02:24:04,-5
09/29/25 02:25:04,-20
09/29/25 02:26:04,0
09/29/25 02:27:04,-5
09/29/25 02:28:04,0
09/29/25 02:29:04,-8
09/29/25 02:30:04,0
09/29/25 02:31:04,13
09/29/25 02:32:04,12
09/29/25 02:33:04,0
09/29/25 02:34:04,-5
09/29/25 02:35:04,0
09/29/25 02:36:04,-4
09/29/25 02:37:04,3
09/29/25 02:38:08,1
09/29/25 02:39:08,11
09/29/25 02:40:08,1
09/29/25 02:41:08,0
09/29/25 02:42:08,0
09/29/25 02:43:08,0
09/29/25 02:44:08,8
09/29/25 02:45:08,2
09/29/25 02:46:08,0
09/29/25 02:47:08,-1
09/29/25 02:48:08,-1
09/29/25 02:49:08,-21
09/29/25 02:50:08,0
09/29/25 02:51:08,-17
09/29/25 02:52:08,-30
09/29/25 02:53:09,5
09/29/25 02:54:09,-8
09/29/25 02:55:09,5
09/29/25 02:56:09,-10
09/29/25 02:57:09,31
09/29/25 02:58:09,-4
09/29/25 02:59:09,1
09/29/25 03:00:09,15
09/29/25 03:01:09,4
09/29/25 03:02:09,0
09/29/25 03:03:09,1
09/29/25 03:04:09,5
09/29/25 03:05:09,2
09/29/25 03:06:09,-2
09/29/25 03:07:09,12
09/29/25 03:08:09,13
09/29/25 03:09:08,0
09/29/25 03:10:08,2
09/29/25 03:11:08,27
09/29/25 03:12:08,40
09/29/25 03:13:08,0
09/29/25 03:14:08,-3
09/29/25 03:15:08,2
09/29/25 03:16:08,53
09/29/25 03:17:08,-1
09/29/25 03:18:08,-29
09/29/25 03:19:08,22
09/29/25 03:20:08,12
09/29/25 03:21:08,0
09/29/25 03:22:08,2
09/29/25 03:23:08,3
09/29/25 03:24:07,0
09/29/25 03:25:07,1
09/29/25 03:26:07,-1
09/29/25 03:27:07,5
09/29/25 03:28:07,-13
09/29/25 03:29:07,-51
09/29/25 03:30:08,81
09/29/25 03:31:08,-15
09/29/25 03:32:08,-4
09/29/25 03:33:08,-16
09/29/25 03:34:08,0
09/29/25 03:35:08,-8
09/29/25 03:36:08,0
09/29/25 03:37:08,56
09/29/25 03:38:08,-45
09/29/25 03:39:09,1
09/29/25 03:40:09,34
09/29/25 03:41:09,0
09/29/25 03:42:09,0
09/29/25 03:43:09,5
09/29/25 03:44:09,0
09/29/25 03:45:09,0
09/29/25 03:46:09,0
09/29/25 03:47:09,-39
09/29/25 03:48:09,-65
09/29/25 03:49:09,1
09/29/25 03:50:09,10
09/29/25 03:51:09,17
09/29/25 03:52:09,5
09/29/25 03:53:09,0
09/29/25 03:54:08,2
09/29/25 03:55:08,16
09/29/25 03:56:08,-5
09/29/25 03:57:08,-1
09/29/25 03:58:08,8
09/29/25 03:59:08,0
09/29/25 04:00:08,0
09/29/25 04:01:08,1
09/29/25 04:02:08,13
09/29/25 04:03:08,21
09/29/25 04:04:08,7
09/29/25 04:05:08,4
09/29/25 04:06:08,-4
09/29/25 04:07:08,-1
09/29/25 04:08:08,27
09/29/25 04:09:09,25
09/29/25 04:10:09,-1
09/29/25 04:11:09,-2
09/29/25 04:12:09,-13
09/29/25 04:13:09,-24
09/29/25 04:14:09,2
09/29/25 04:15:09,-5
09/29/25 04:16:09,7
09/29/25 04:17:09,0
09/29/25 04:18:09,22
09/29/25 04:19:09,0
09/29/25 04:20:09,4
09/29/25 04:21:09,-3
09/29/25 04:22:09,-21
09/29/25 04:23:09,8
09/29/25 04:24:09,-46
09/29/25 04:25:09,-40
09/29/25 04:26:09,11
09/29/25 04:27:09,59
09/29/25 04:28:09,-14
09/29/25 04:29:09,-14
09/29/25 04:30:09,-1
09/29/25 04:31:09,0
09/29/25 04:32:09,2
09/29/25 04:33:09,0
09/29/25 04:34:09,0
09/29/25 04:35:09,70
09/29/25 04:36:09,-3
09/29/25 04:37:09,11
09/29/25 04:38:09,57
09/29/25 04:39:09,0
09/29/25 04:40:09,-43
09/29/25 04:41:09,0
09/29/25 04:42:09,-3
09/29/25 04:43:09,-10
09/29/25 04:44:09,-6
09/29/25 04:45:09,-15
09/29/25 04:46:09,-1
09/29/25 04:47:09,0
09/29/25 04:48:09,21
09/29/25 04:49:09,0
09/29/25 04:50:09,0
09/29/25 04:51:09,-8
09/29/25 04:52:09,0
09/29/25 04:53:09,-2
09/29/25 04:54:09,10
09/29/25 04:55:09,4
09/29/25 04:56:09,8
09/29/25 04:57:09,10
09/29/25 04:58:09,12
09/29/25 04:59:09,0
09/29/25 05:00:09,-8
09/29/25 05:01:09,0
09/29/25 05:02:09,13
09/29/25 05:03:09,5
09/29/25 05:04:09,-8
09/29/25 05:05:09,1
09/29/25 05:06:09,21
09/29/25 05:07:09,50
09/29/25 05:08:09,22
09/29/25 05:09:09,-9
09/29/25 05:10:09,1
09/29/25 05:11:09,-21
09/29/25 05:12:09,9
09/29/25 05:13:09,0
09/29/25 05:14:09,1
09/29/25 05:15:09,3
09/29/25 05:16:09,61
09/29/25 05:17:09,76
09/29/25 05:18:09,1
09/29/25 05:19:09,-2
09/29/25 05:20:09,28
09/29/25 05:21:09,0
09/29/25 05:22:09,0
09/29/25 05:23:09,0
09/29/25 05:24:09,-33
09/29/25 05:25:09,76
09/29/25 05:26:09,10
09/29/25 05:27:09,4
09/29/25 05:28:09,0
09/29/25 05:29:09,-1
09/29/25 05:30:09,-25
09/29/25 05:31:09,6
09/29/25 05:32:09,8
09/29/25 05:33:09,-25
09/29/25 05:34:09,1
09/29/25 05:35:09,-10
09/29/25 05:36:09,-11
09/29/25 05:37:09,-3
09/29/25 05:38:09,-10
09/29/25 05:39:09,0
09/29/25 05:40:09,-15
09/29/25 05:41:09,25
09/29/25 05:42:09,-14
09/29/25 05:43:09,0
09/29/25 05:44:09,-40
09/29/25 05:45:09,1
09/29/25 05:46:09,13
09/29/25 05:47:09,-2
09/29/25 05:48:09,0
09/29/25 05:49:09,-20
09/29/25 05:50:09,-21
09/29/25 05:51:09,0
09/29/25 05:52:09,3
09/29/25 05:53:09,11
09/29/25 05:54:09,54
09/29/25 05:55:09,-71
09/29/25 05:56:09,9
09/29/25 05:57:09,-33
09/29/25 05:58:09,5
09/29/25 05:59:09,6
09/29/25 06:00:09,-6
09/29/25 06:01:09,-17
09/29/25 06:02:09,0
09/29/25 06:03:09,2
09/29/25 06:04:09,66
09/29/25 06:05:09,34
09/29/25 06:06:09,8
09/29/25 06:07:09,0
09/29/25 06:08:09,25
09/29/25 06:09:09,-9
09/29/25 06:10:09,-10
09/29/25 06:11:09,-2
09/29/25 06:12:09,-4
09/29/25 06:13:09,0
09/29/25 06:14:09,-2
09/29/25 06:15:09,-13
09/29/25 06:16:09,0
09/29/25 06:17:09,0
09/29/25 06:18:09,1
09/29/25 06:19:09,0
09/29/25 06:20:09,-14
09/29/25 06:21:09,9
09/29/25 06:22:09,0
09/29/25 06:23:09,47
09/29/25 06:24:09,-1
09/29/25 06:25:07,-1
09/29/25 06:26:07,9
09/29/25 06:27:07,0
09/29/25 06:28:07,34
09/29/25 06:29:07,-7
09/29/25 06:30:07,0
09/29/25 06:31:07,0
09/29/25 06:32:07,0
09/29/25 06:33:07,0
09/29/25 06:34:07,0
09/29/25 06:35:07,0
09/29/25 06:36:07,0
09/29/25 06:37:07,-3
09/29/25 06:38:07,0
09/29/25 06:39:07,0
09/29/25 06:40:07,0
09/29/25 06:41:07,-7
09/29/25 06:42:09,1
09/29/25 06:43:09,0
09/29/25 06:44:09,-17
09/29/25 06:45:09,0
09/29/25 06:46:09,0
09/29/25 06:47:09,0
09/29/25 06:48:09,0
09/29/25 06:49:09,0
09/29/25 06:50:09,0
09/29/25 06:51:09,63
09/29/25 06:52:09,-2
09/29/25 06:53:09,56
09/29/25 06:54:09,-1
09/29/25 06:55:09,0
09/29/25 06:56:09,26
09/29/25 06:57:09,-2
09/29/25 06:58:09,0
09/29/25 06:59:09,9
09/29/25 07:00:09,0
09/29/25 07:01:09,0
09/29/25 07:02:09,-4
09/29/25 07:03:09,1
09/29/25 07:04:09,-13
09/29/25 07:05:09,0
09/29/25 07:06:09,0
09/29/25 07:07:09,-8
09/29/25 07:08:09,0
09/29/25 07:09:09,4
09/29/25 07:10:09,0
09/29/25 07:11:09,2
09/29/25 07:12:09,0
09/29/25 07:13:09,0
09/29/25 07:14:09,-4
09/29/25 07:15:09,-2
09/29/25 07:16:09,-3
09/29/25 07:17:09,-32
09/29/25 07:18:09,0
09/29/25 07:19:09,13
09/29/25 07:20:09,16
09/29/25 07:21:09,38
09/29/25 07:22:09,28
09/29/25 07:23:09,18
09/29/25 07:24:09,-4
09/29/25 07:25:09,6
09/29/25 07:26:09,39
09/29/25 07:27:09,-4
09/29/25 07:28:10,-4
09/29/25 07:29:10,-10
09/29/25 07:30:10,0
09/29/25 07:31:10,19
09/29/25 07:32:10,-26
09/29/25 07:33:10,0
09/29/25 07:34:10,-22
09/29/25 07:35:10,26
09/29/25 07:36:10,-55
09/29/25 07:37:10,-3
09/29/25 07:38:10,-2
09/29/25 07:39:10,-30
09/29/25 07:40:10,-4
09/29/25 07:41:10,-18
