timestamp,Infrared to Red Signal Ratio
10/31/25 05:50:29,-61
10/31/25 05:51:29,8
10/31/25 05:52:29,0
10/31/25 05:53:29,8
10/31/25 05:54:29,-21
10/31/25 05:55:29,-21
10/31/25 05:56:29,13
10/31/25 05:57:29,0
10/31/25 05:58:29,0
10/31/25 05:59:29,-1
10/31/25 06:00:29,-26
10/31/25 06:01:29,-8
10/31/25 06:02:29,2
10/31/25 06:03:29,-20
10/31/25 06:04:29,0
10/31/25 06:05:29,-5
10/31/25 06:06:29,30
10/31/25 06:07:29,-1
10/31/25 06:08:29,-11
10/31/25 06:09:29,-3
10/31/25 06:10:29,1
10/31/25 06:11:29,1
10/31/25 06:12:29,5
10/31/25 06:13:29,0
10/31/25 06:14:29,8
10/31/25 06:15:29,-11
10/31/25 06:16:29,-18
10/31/25 06:17:29,15
10/31/25 06:18:29,-2
10/31/25 06:19:29,4
10/31/25 06:20:29,22
10/31/25 06:21:29,-4
10/31/25 06:22:29,-9
10/31/25 06:23:29,-2
10/31/25 06:24:29,0
10/31/25 06:25:29,67
10/31/25 06:26:30,10
10/31/25 06:27:30,0
10/31/25 06:28:30,26
10/31/25 06:29:30,69
10/31/25 06:30:30,0
10/31/25 06:31:30,2
10/31/25 06:32:30,21
10/31/25 06:33:30,68
10/31/25 06:34:30,19
10/31/25 06:35:30,-47
10/31/25 06:36:30,10
10/31/25 06:37:30,-4
10/31/25 06:38:30,-24
10/31/25 06:39:30,-1
10/31/25 06:40:30,2
10/31/25 06:41:30,60
10/31/25 06:42:30,30
10/31/25 06:43:30,0
10/31/25 06:44:30,-33
10/31/25 06:45:30,-62
10/31/25 06:46:30,-30
10/31/25 06:47:30,-1
10/31/25 06:48:30,-8
10/31/25 06:49:30,-8
10/31/25 06:50:30,0
10/31/25 06:51:30,0
10/31/25 06:52:30,10
10/31/25 06:53:30,0
10/31/25 06:54:30,21
10/31/25 06:55:30,52
10/31/25 06:56:30,13
10/31/25 06:57:29,-16
10/31/25 06:58:29,-76
10/31/25 06:59:29,27
10/31/25 07:00:29,2
10/31/25 07:01:29,-14
10/31/25 07:02:29,0
10/31/25 07:03:29,0
10/31/25 07:04:29,0
10/31/25 07:05:29,10
10/31/25 07:06:29,4
10/31/25 07:07:29,2
10/31/25 07:08:29,3
10/31/25 07:09:29,-6
10/31/25 07:10:29,0
10/31/25 07:11:29,0
10/31/25 07:12:30,0
10/31/25 07:13:30,0
10/31/25 07:14:30,0
10/31/25 07:15:30,0
10/31/25 07:16:30,0
10/31/25 07:17:30,5
10/31/25 07:18:30,39
10/31/25 07:19:30,4
10/31/25 07:20:30,0
10/31/25 07:21:30,18
10/31/25 07:22:30,-22
10/31/25 07:23:30,-1
10/31/25 07:24:30,-9
10/31/25 07:25:30,-17
10/31/25 07:26:30,75
10/31/25 07:27:30,9
10/31/25 07:28:30,0
10/31/25 07:29:30,24
10/31/25 07:30:30,-13
10/31/25 07:31:30,-1
10/31/25 07:32:30,8
10/31/25 07:33:30,3
10/31/25 07:34:30,17
10/31/25 07:35:30,0
10/31/25 07:36:30,-22
10/31/25 07:37:30,-29
10/31/25 07:38:30,0
10/31/25 07:39:30,27
10/31/25 07:40:30,4
10/31/25 07:41:30,-21
10/31/25 07:42:29,34
10/31/25 07:43:29,0
10/31/25 07:44:29,-4
10/31/25 07:45:29,28
10/31/25 07:46:29,-38
10/31/25 07:47:29,4
10/31/25 07:48:29,-34
10/31/25 07:49:29,0
10/31/25 07:50:29,-10
10/31/25 07:51:29,-3
10/31/25 07:52:29,0
10/31/25 07:53:29,-28
10/31/25 07:54:29,10
10/31/25 07:55:29,0
10/31/25 07:56:29,28
10/31/25 07:57:29,9
10/31/25 07:58:29,-35
10/31/25 07:59:29,21
10/31/25 08:00:29,0
10/31/25 08:01:29,6
10/31/25 08:02:29,3
10/31/25 08:03:29,0
10/31/25 08:04:29,-17
10/31/25 08:05:29,71
10/31/25 08:06:29,47
10/31/25 08:07:29,0
10/31/25 08:08:31,0
10/31/25 08:09:33,0
10/31/25 08:10:33,-2
10/31/25 08:11:33,-26
10/31/25 08:12:34,0
10/31/25 08:13:34,0
10/31/25 08:14:34,4
10/31/25 08:15:34,0
10/31/25 08:16:34,11
10/31/25 08:17:34,-25
10/31/25 08:18:34,13
10/31/25 08:19:34,-3
10/31/25 08:20:34,10
10/31/25 08:21:34,8
10/31/25 08:22:34,-13
10/31/25 08:23:34,-1
10/31/25 08:24:34,15
10/31/25 08:25:34,0
10/31/25 08:26:34,0
10/31/25 08:27:34,0
10/31/25 08:28:29,0
10/31/25 08:29:29,0
10/31/25 08:30:29,-30
10/31/25 08:31:29,13
10/31/25 08:32:29,17
10/31/25 08:33:29,0
10/31/25 08:34:29,2
10/31/25 08:35:29,8
10/31/25 08:36:29,-5
10/31/25 08:37:29,32
10/31/25 08:38:34,23
10/31/25 08:39:34,-9
10/31/25 08:40:34,-47
10/31/25 08:41:34,6
10/31/25 08:42:34,0
10/31/25 09:30:30,0
10/31/25 09:31:28,0
10/31/25 09:32:28,0
10/31/25 09:33:28,0
10/31/25 09:34:28,0
10/31/25 09:35:28,0
10/31/25 17:25:30,-11
10/31/25 17:26:30,-34
10/31/25 17:27:30,11
10/31/25 17:28:30,-32
10/31/25 17:29:30,11
10/31/25 17:46:30,0
10/31/25 17:47:30,0
10/31/25 17:48:28,-7
10/31/25 17:49:28,16
10/31/25 17:50:28,-2
10/31/25 17:51:28,0
10/31/25 17:52:28,36
10/31/25 17:59:30,-6
10/31/25 18:00:30,0
10/31/25 18:01:30,-4
10/31/25 18:02:30,-9
10/31/25 18:03:32,8
10/31/25 18:04:32,0
10/31/25 18:05:32,-1
10/31/25 18:06:32,22
10/31/25 18:07:32,40
10/31/25 18:08:32,7
10/31/25 18:09:32,10
10/31/25 18:10:32,9
10/31/25 18:11:32,13
10/31/25 18:12:32,0
10/31/25 18:13:32,-5
10/31/25 18:14:32,0
10/31/25 18:15:32,0
10/31/25 18:16:32,0
10/31/25 18:17:32,-4
10/31/25 18:18:32,4
10/31/25 18:19:32,4
10/31/25 18:20:32,0
10/31/25 18:21:32,-8
10/31/25 18:22:32,0
10/31/25 18:23:32,0
10/31/25 18:24:32,0
10/31/25 18:25:32,1
10/31/25 18:26:32,-10
10/31/25 18:27:32,1
10/31/25 18:28:32,15
10/31/25 18:29:32,4
10/31/25 18:30:32,19
10/31/25 18:31:32,-5
10/31/25 18:32:32,30
10/31/25 18:33:33,0
10/31/25 18:34:33,10
10/31/25 18:35:34,0
10/31/25 18:36:34,0
10/31/25 18:37:34,-73
10/31/25 18:38:34,-55
10/31/25 18:39:34,4
10/31/25 18:40:34,0
10/31/25 18:41:34,0
10/31/25 18:42:34,-3
10/31/25 18:43:34,2
10/31/25 18:44:34,8
10/31/25 18:45:34,18
10/31/25 18:46:34,2
10/31/25 18:47:34,-31
10/31/25 18:48:34,-19
10/31/25 18:49:33,-7
10/31/25 18:50:33,-1
10/31/25 18:51:33,17
10/31/25 18:52:33,0
10/31/25 18:53:33,-9
