timestamp,Infrared to Red Signal Ratio
09/11/25 04:49:32,33
09/11/25 04:50:32,-1
09/11/25 04:51:32,10
09/11/25 04:52:32,34
09/11/25 04:53:32,-8
09/11/25 04:54:32,-2
09/11/25 04:55:32,-6
09/11/25 04:56:32,-18
09/11/25 04:57:32,-22
09/11/25 04:58:32,4
09/11/25 04:59:32,0
09/11/25 05:00:32,0
09/11/25 05:01:32,0
09/11/25 05:02:32,2
09/11/25 05:03:32,0
09/11/25 05:04:32,-7
09/11/25 05:05:32,0
09/11/25 05:06:32,-2
09/11/25 05:07:32,-9
09/11/25 05:08:32,-12
09/11/25 05:09:32,0
09/11/25 05:10:32,-3
09/11/25 05:11:32,-4
09/11/25 05:12:32,9
09/11/25 05:13:32,11
09/11/25 05:14:32,-1
09/11/25 05:15:32,0
09/11/25 05:16:32,-37
09/11/25 05:17:32,0
09/11/25 05:18:32,-25
09/11/25 05:19:32,0
09/11/25 05:20:32,-8
09/11/25 05:21:33,-9
09/11/25 05:22:33,-9
09/11/25 05:23:33,1
09/11/25 05:24:33,-1
09/11/25 05:25:33,-56
09/11/25 05:26:33,-32
09/11/25 05:27:33,-23
09/11/25 05:28:33,-8
09/11/25 05:29:33,-39
09/11/25 05:30:33,0
09/11/25 05:31:33,-3
09/11/25 05:32:33,0
09/11/25 05:33:33,0
09/11/25 05:34:33,25
09/11/25 05:35:33,30
09/11/25 05:36:33,-8
09/11/25 05:37:33,2
09/11/25 05:38:33,-20
09/11/25 05:39:33,0
09/11/25 05:40:33,0
09/11/25 05:41:33,0
09/11/25 05:42:33,0
09/11/25 05:43:33,-30
09/11/25 05:44:33,-4
09/11/25 05:45:33,2
09/11/25 05:46:33,0
09/11/25 05:47:33,-17
09/11/25 05:48:33,0
09/11/25 05:49:33,-48
09/11/25 05:50:33,-43
09/11/25 05:51:33,-10
09/11/25 05:52:33,0
09/11/25 05:53:33,-2
09/11/25 05:54:33,0
09/11/25 05:55:33,0
09/11/25 05:56:33,-6
09/11/25 05:57:33,1
09/11/25 05:58:33,-34
09/11/25 05:59:33,12
09/11/25 06:00:33,12
09/11/25 06:01:33,0
09/11/25 06:02:33,13
09/11/25 06:03:33,0
09/11/25 06:04:33,-3
09/11/25 06:05:33,-15
09/11/25 06:06:33,13
09/11/25 06:07:33,0
09/11/25 06:08:33,0
09/11/25 06:09:33,-37
09/11/25 06:10:33,0
09/11/25 06:11:33,23
09/11/25 06:12:33,0
09/11/25 06:13:33,-19
09/11/25 06:14:33,0
09/11/25 06:15:33,0
09/11/25 06:16:33,-12
09/11/25 06:17:33,-7
09/11/25 06:18:33,-28
09/11/25 06:19:33,0
09/11/25 06:20:33,0
09/11/25 06:21:33,0
09/11/25 06:22:33,0
09/11/25 06:23:33,-10
09/11/25 06:24:33,1
09/11/25 06:25:33,-4
09/11/25 06:26:33,-10
09/11/25 06:27:33,-2
09/11/25 06:28:33,-17
09/11/25 06:29:33,0
09/11/25 06:30:33,6
09/11/25 06:31:33,0
09/11/25 06:32:33,-15
09/11/25 06:33:33,10
09/11/25 06:34:33,6
09/11/25 06:35:33,0
09/11/25 06:36:33,-8
09/11/25 06:37:33,5
09/11/25 06:38:33,0
09/11/25 06:39:33,8
09/11/25 06:40:33,15
09/11/25 06:41:33,13
09/11/25 06:42:33,21
09/11/25 06:43:33,7
09/11/25 06:44:33,3
09/11/25 06:45:33,0
09/11/25 06:46:33,1
09/11/25 06:47:33,4
09/11/25 06:48:33,17
09/11/25 06:49:33,0
09/11/25 06:50:33,51
09/11/25 06:51:33,25
09/11/25 06:52:33,-16
09/11/25 06:53:33,1
09/11/25 06:54:33,0
09/11/25 06:55:33,-45
09/11/25 06:56:33,7
09/11/25 06:57:33,0
09/11/25 06:58:33,0
09/11/25 06:59:33,-2
09/11/25 07:00:35,15
09/11/25 07:01:35,-4
09/11/25 07:02:35,-1
09/11/25 07:03:35,0
09/11/25 07:04:35,-15
09/11/25 07:05:35,25
09/11/25 07:06:35,-2
09/11/25 07:07:35,8
09/11/25 07:08:35,0
09/11/25 07:09:35,8
09/11/25 07:10:35,0
09/11/25 07:11:35,0
09/11/25 07:12:35,16
09/11/25 07:13:35,0
09/11/25 07:14:35,-5
09/11/25 07:15:35,-6
09/11/25 07:16:35,0
09/11/25 07:17:35,-3
09/11/25 07:18:35,-2
09/11/25 07:19:35,3
09/11/25 07:20:35,-9
09/11/25 07:21:35,9
09/11/25 07:22:35,1
