timestamp,Infrared to Red Signal Ratio
10/01/25 03:27:03,-1
10/01/25 03:28:03,27
10/01/25 03:29:03,4
10/01/25 03:30:03,8
10/01/25 03:31:03,-6
10/01/25 03:32:03,-19
10/01/25 03:33:03,-16
10/01/25 03:34:03,-8
10/01/25 03:35:03,13
10/01/25 03:36:03,2
10/01/25 03:37:03,0
10/01/25 03:38:03,23
10/01/25 03:39:03,-23
10/01/25 03:40:03,0
10/01/25 03:41:06,4
10/01/25 03:42:06,2
10/01/25 03:43:06,0
10/01/25 03:44:06,3
10/01/25 03:45:06,-5
10/01/25 03:46:06,0
10/01/25 03:47:06,-79
10/01/25 03:48:06,34
10/01/25 03:49:06,40
10/01/25 03:50:06,-4
10/01/25 03:51:06,0
10/01/25 03:52:06,-4
10/01/25 03:53:06,17
10/01/25 03:54:06,0
10/01/25 03:55:06,-18
10/01/25 03:56:06,-39
10/01/25 03:57:06,0
10/01/25 03:58:06,0
10/01/25 03:59:06,-13
10/01/25 04:00:06,6
10/01/25 04:01:06,4
10/01/25 04:02:06,-11
10/01/25 04:03:06,-2
10/01/25 04:04:06,-1
10/01/25 04:05:06,-12
10/01/25 04:06:06,-10
10/01/25 04:07:06,-13
10/01/25 04:08:06,-60
10/01/25 04:09:06,8
10/01/25 04:10:06,26
10/01/25 04:11:06,0
10/01/25 04:12:06,0
10/01/25 04:13:06,-40
10/01/25 04:14:07,-8
10/01/25 04:15:07,0
10/01/25 04:16:07,-1
10/01/25 04:17:07,-1
10/01/25 04:18:07,0
10/01/25 04:19:07,1
10/01/25 04:20:07,0
10/01/25 04:21:07,-3
10/01/25 04:22:07,-4
10/01/25 04:23:07,12
10/01/25 04:24:07,-14
10/01/25 04:25:07,39
10/01/25 04:26:07,-3
10/01/25 04:27:07,14
10/01/25 04:28:07,-17
10/01/25 04:29:07,-86
10/01/25 04:30:07,-13
10/01/25 04:31:07,-13
10/01/25 04:32:07,1
10/01/25 04:33:07,17
10/01/25 04:34:07,-43
10/01/25 04:35:07,-4
10/01/25 04:36:07,2
10/01/25 04:37:07,37
10/01/25 04:38:07,-10
10/01/25 04:39:07,-14
10/01/25 04:40:07,4
10/01/25 04:41:07,8
10/01/25 04:42:07,-21
10/01/25 04:43:07,-4
10/01/25 04:44:07,48
10/01/25 04:45:07,59
10/01/25 04:46:08,-30
10/01/25 04:47:08,39
10/01/25 04:48:08,0
10/01/25 04:49:08,56
10/01/25 04:50:08,-64
10/01/25 04:51:08,77
10/01/25 04:52:08,11
10/01/25 04:53:08,21
10/01/25 04:54:08,-3
10/01/25 04:55:08,0
10/01/25 04:56:08,0
10/01/25 04:57:08,0
10/01/25 04:58:08,0
10/01/25 04:59:08,0
10/01/25 05:00:08,0
10/01/25 05:01:08,0
10/01/25 05:02:08,0
10/01/25 05:03:08,0
10/01/25 05:04:08,0
10/01/25 05:05:08,0
10/01/25 05:06:08,0
10/01/25 05:07:08,34
10/01/25 05:08:08,5
10/01/25 05:09:08,0
10/01/25 05:10:08,-10
10/01/25 05:11:08,0
10/01/25 05:12:08,0
10/01/25 05:13:08,-36
10/01/25 05:14:08,0
10/01/25 05:15:08,-12
10/01/25 05:16:08,4
10/01/25 05:17:08,-4
10/01/25 05:18:08,0
10/01/25 05:19:08,0
10/01/25 05:20:08,75
10/01/25 05:21:08,0
10/01/25 05:22:08,-8
10/01/25 05:23:08,0
10/01/25 05:24:08,0
10/01/25 05:25:08,-14
10/01/25 05:26:08,-1
10/01/25 05:27:08,8
10/01/25 05:28:08,0
10/01/25 05:29:08,13
10/01/25 05:30:08,-22
10/01/25 05:31:08,-16
10/01/25 05:32:08,-25
10/01/25 05:33:08,3
10/01/25 05:34:08,0
10/01/25 05:35:08,-16
10/01/25 05:36:08,-4
10/01/25 05:37:08,-13
10/01/25 05:38:08,17
10/01/25 05:39:08,-5
10/01/25 05:40:08,-2
10/01/25 05:41:08,-14
10/01/25 05:42:08,-13
10/01/25 05:43:08,-3
10/01/25 05:44:08,56
10/01/25 05:45:08,34
10/01/25 05:46:08,-26
10/01/25 05:47:11,30
10/01/25 05:48:11,-10
10/01/25 05:49:11,4
10/01/25 05:50:11,23
10/01/25 05:51:11,4
10/01/25 05:52:11,0
10/01/25 05:53:11,10
10/01/25 05:54:11,16
10/01/25 05:55:11,-28
10/01/25 05:56:11,0
10/01/25 05:57:11,0
10/01/25 05:58:11,16
10/01/25 05:59:11,0
10/01/25 06:00:11,-22
10/01/25 06:01:11,-7
10/01/25 06:02:11,1
10/01/25 06:03:11,-4
10/01/25 06:04:11,-18
10/01/25 06:05:11,-17
10/01/25 06:06:11,0
10/01/25 06:07:11,0
10/01/25 06:08:11,0
10/01/25 06:09:11,0
10/01/25 06:10:11,-3
10/01/25 06:11:11,0
10/01/25 06:12:12,-7
10/01/25 06:13:12,0
10/01/25 06:14:12,0
10/01/25 06:15:12,0
10/01/25 06:16:12,-11
10/01/25 06:17:12,0
10/01/25 06:18:12,-6
10/01/25 06:19:12,0
10/01/25 06:20:12,12
10/01/25 06:21:12,-36
10/01/25 06:22:12,-6
10/01/25 06:23:12,-1
10/01/25 06:24:12,3
10/01/25 06:25:12,-8
10/01/25 06:26:12,-1
10/01/25 06:27:12,35
10/01/25 06:28:12,-4
10/01/25 06:29:12,-6
10/01/25 06:30:12,-19
10/01/25 06:31:12,-18
10/01/25 06:32:12,16
10/01/25 06:33:12,0
10/01/25 06:34:12,-1
10/01/25 06:35:12,19
10/01/25 06:36:12,52
10/01/25 06:37:12,2
10/01/25 06:38:12,39
10/01/25 06:39:12,0
10/01/25 06:40:12,24
10/01/25 06:41:12,0
10/01/25 06:42:12,-13
10/01/25 06:43:12,4
10/01/25 06:44:12,1
10/01/25 06:45:12,-5
10/01/25 06:46:12,4
10/01/25 06:47:12,28
10/01/25 06:48:12,31
10/01/25 06:49:12,1
10/01/25 06:50:12,0
10/01/25 06:51:12,-17
10/01/25 06:52:12,8
10/01/25 06:53:12,0
10/01/25 06:54:12,0
10/01/25 06:55:12,-1
10/01/25 06:56:12,-11
10/01/25 06:57:12,-5
10/01/25 06:58:12,23
10/01/25 06:59:12,-14
10/01/25 07:00:12,-4
10/01/25 07:01:28,0
10/01/25 07:02:28,0
10/01/25 07:03:28,-11
10/01/25 07:04:28,2
10/01/25 07:05:28,-6
10/01/25 07:06:28,-2
10/01/25 07:07:28,1
10/01/25 07:08:28,0
10/01/25 07:09:28,9
10/01/25 07:10:28,0
10/01/25 07:52:00,-15
10/01/25 07:53:00,45
10/01/25 07:54:00,0
10/01/25 07:55:00,-17
10/01/25 07:56:00,-39
10/01/25 14:50:00,0
10/01/25 14:51:00,22
10/01/25 14:52:00,-4
10/01/25 14:53:00,0
10/01/25 14:54:00,0
10/01/25 14:55:00,0
