timestamp,Infrared to Red Signal Ratio
09/27/25 04:29:30,21
09/27/25 04:30:30,0
09/27/25 04:31:30,1
09/27/25 04:32:30,0
09/27/25 04:33:30,-46
09/27/25 04:34:30,4
09/27/25 04:35:30,17
09/27/25 04:36:30,-2
09/27/25 04:37:30,34
09/27/25 04:38:30,40
09/27/25 04:39:30,-62
09/27/25 04:40:30,-2
09/27/25 04:41:30,0
09/27/25 04:42:30,37
09/27/25 04:43:30,5
09/27/25 04:44:30,0
09/27/25 04:45:30,43
09/27/25 04:46:30,24
09/27/25 04:47:30,17
09/27/25 04:48:30,-11
09/27/25 04:49:30,0
09/27/25 04:50:30,6
09/27/25 04:51:30,4
09/27/25 04:52:30,-1
09/27/25 04:53:31,-38
09/27/25 04:54:31,-1
09/27/25 04:55:31,4
09/27/25 04:56:31,0
09/27/25 04:57:31,0
09/27/25 04:58:31,-1
09/27/25 04:59:31,0
09/27/25 05:00:31,-25
09/27/25 05:01:31,-21
09/27/25 05:02:31,-4
09/27/25 05:03:31,0
09/27/25 05:04:31,-1
09/27/25 05:05:31,5
09/27/25 05:06:31,0
09/27/25 05:07:31,5
09/27/25 05:08:31,9
09/27/25 05:09:31,-3
09/27/25 05:10:31,24
09/27/25 05:11:31,21
09/27/25 05:12:31,-7
09/27/25 05:13:31,-38
09/27/25 05:14:31,-13
09/27/25 05:15:31,0
09/27/25 05:16:31,-17
09/27/25 05:17:31,0
09/27/25 05:18:31,33
09/27/25 05:19:31,0
09/27/25 05:20:31,2
09/27/25 05:21:31,-8
09/27/25 05:22:31,-7
09/27/25 05:23:31,69
09/27/25 05:24:31,30
09/27/25 05:25:31,0
09/27/25 05:26:31,1
09/27/25 05:27:31,8
09/27/25 05:28:31,8
09/27/25 05:29:31,33
09/27/25 05:30:31,4
09/27/25 05:31:31,-33
09/27/25 05:32:31,63
09/27/25 05:33:31,-39
09/27/25 05:34:31,47
09/27/25 05:35:31,-52
09/27/25 05:36:31,-63
09/27/25 05:37:31,-54
09/27/25 05:38:31,54
09/27/25 05:39:31,43
09/27/25 05:40:31,-61
09/27/25 05:41:31,2
09/27/25 05:42:31,0
09/27/25 05:43:31,0
09/27/25 05:44:31,84
09/27/25 05:45:31,-5
09/27/25 05:46:31,4
09/27/25 05:47:31,1
09/27/25 05:48:31,4
09/27/25 05:49:31,0
09/27/25 05:50:31,0
09/27/25 05:51:31,-18
09/27/25 05:52:31,-21
09/27/25 05:53:31,-4
09/27/25 05:54:29,4
09/27/25 05:55:29,47
09/27/25 05:56:29,-10
09/27/25 05:57:29,0
09/27/25 05:58:29,2
09/27/25 05:59:29,-21
09/27/25 06:00:29,-43
09/27/25 06:01:29,-3
09/27/25 06:02:29,3
09/27/25 06:03:29,-1
09/27/25 06:04:29,-9
09/27/25 06:05:29,-7
09/27/25 06:06:29,0
09/27/25 06:07:29,-26
09/27/25 06:08:29,34
09/27/25 06:09:31,29
09/27/25 06:10:31,0
09/27/25 06:11:31,0
09/27/25 06:12:31,2
09/27/25 06:13:31,0
09/27/25 06:14:31,8
09/27/25 06:15:31,2
09/27/25 06:16:31,0
09/27/25 06:17:31,-4
09/27/25 06:18:31,-5
09/27/25 06:19:31,-38
09/27/25 06:20:31,-30
09/27/25 06:21:31,-20
09/27/25 06:22:31,0
09/27/25 06:23:31,0
09/27/25 06:24:31,-3
09/27/25 06:25:31,-41
09/27/25 06:26:31,12
09/27/25 06:27:31,13
09/27/25 06:28:31,-4
09/27/25 06:29:31,7
09/27/25 06:30:31,-12
09/27/25 06:31:31,-18
09/27/25 06:32:31,-2
09/27/25 06:33:31,-4
09/27/25 06:34:31,2
09/27/25 06:35:31,7
09/27/25 06:36:31,-2
09/27/25 06:37:31,2
09/27/25 06:38:31,-6
09/27/25 06:39:30,7
09/27/25 06:40:30,-1
09/27/25 06:41:30,4
09/27/25 06:42:30,15
09/27/25 06:43:30,26
09/27/25 06:44:30,-6
09/27/25 06:45:30,4
09/27/25 06:46:30,4
09/27/25 06:47:30,-4
09/27/25 06:48:30,-1
09/27/25 06:49:30,-20
09/27/25 06:50:30,0
09/27/25 06:51:30,0
09/27/25 06:52:30,0
09/27/25 06:53:30,8
09/27/25 06:54:31,8
09/27/25 06:55:31,8
09/27/25 06:56:31,-13
09/27/25 06:57:31,-28
09/27/25 06:58:31,-18
09/27/25 06:59:31,7
09/27/25 07:00:31,-3
09/27/25 07:01:31,51
09/27/25 07:02:31,40
09/27/25 07:03:31,13
09/27/25 07:04:31,32
09/27/25 07:05:31,-24
09/27/25 07:06:31,2
09/27/25 07:07:31,-2
09/27/25 07:08:31,14
09/27/25 07:09:31,3
09/27/25 07:10:31,-4
09/27/25 07:11:31,-40
09/27/25 07:12:31,31
09/27/25 07:13:31,0
09/27/25 07:14:31,3
09/27/25 07:15:31,-15
09/27/25 07:16:31,27
09/27/25 07:17:31,-34
09/27/25 07:18:31,17
09/27/25 07:19:31,-8
09/27/25 07:20:31,-41
09/27/25 07:21:31,-3
09/27/25 07:22:31,0
09/27/25 07:23:31,12
09/27/25 07:24:31,-5
09/27/25 07:25:31,0
09/27/25 07:26:31,-12
09/27/25 07:27:31,7
09/27/25 07:28:31,6
09/27/25 07:29:31,3
09/27/25 07:30:31,20
09/27/25 07:31:31,-1
09/27/25 07:32:31,14
09/27/25 07:33:31,10
09/27/25 07:34:31,-1
09/27/25 07:35:31,-2
09/27/25 07:36:31,-26
09/27/25 07:37:31,3
09/27/25 07:38:31,-2
09/27/25 07:39:31,-4
09/27/25 07:40:30,-62
09/27/25 07:41:30,0
09/27/25 07:42:30,2
09/27/25 07:43:30,0
09/27/25 07:44:30,-43
09/27/25 07:45:30,0
09/27/25 07:46:30,2
09/27/25 07:47:30,-21
09/27/25 07:48:30,0
09/27/25 07:49:30,0
09/27/25 07:50:30,17
09/27/25 07:51:30,-4
09/27/25 07:52:30,13
09/27/25 07:53:30,29
09/27/25 07:54:30,-3
09/27/25 07:55:30,-16
09/27/25 07:56:30,3
09/27/25 07:57:30,-34
09/27/25 07:58:30,6
09/27/25 07:59:30,0
09/27/25 08:00:30,-10
09/27/25 08:01:30,3
09/27/25 08:02:30,-53
09/27/25 08:03:30,-17
09/27/25 08:04:30,0
09/27/25 08:05:30,-8
09/27/25 08:06:30,-4
09/27/25 08:07:30,25
09/27/25 08:08:30,-2
09/27/25 08:09:30,-16
09/27/25 08:10:30,-4
09/27/25 08:11:30,-15
09/27/25 08:12:30,0
09/27/25 08:13:30,18
09/27/25 08:14:30,0
09/27/25 08:15:30,48
09/27/25 08:16:30,-2
09/27/25 08:17:30,18
09/27/25 08:18:30,2
09/27/25 08:19:30,1
09/27/25 08:20:30,8
09/27/25 08:21:30,-5
09/27/25 08:22:30,-10
09/27/25 08:23:30,-29
09/27/25 08:24:30,-9
09/27/25 08:25:30,11
09/27/25 08:26:30,-7
09/27/25 08:27:30,0
09/27/25 08:28:30,36
09/27/25 08:29:30,2
09/27/25 08:30:30,0
09/27/25 08:31:30,-1
09/27/25 08:32:30,26
09/27/25 08:33:30,-53
09/27/25 08:34:30,5
09/27/25 08:35:30,4
09/27/25 08:36:30,9
09/27/25 08:37:30,-8
09/27/25 08:38:30,-48
09/27/25 08:39:30,8
09/27/25 08:40:30,-3
09/27/25 08:41:30,3
09/27/25 08:42:30,4
09/27/25 08:43:30,2
09/27/25 08:44:30,-6
09/27/25 14:34:30,0
09/27/25 14:35:30,0
09/27/25 14:36:30,0
09/27/25 14:37:30,0
09/27/25 14:38:30,0
09/27/25 14:39:30,0
