timestamp,Infrared to Red Signal Ratio
12/30/25 01:56:30,0
12/30/25 01:57:30,1
12/30/25 01:58:30,11
12/30/25 01:59:30,6
12/30/25 02:00:30,7
12/30/25 02:01:30,-6
12/30/25 02:02:30,-7
12/30/25 02:03:30,0
12/30/25 02:04:30,0
12/30/25 02:05:30,0
12/30/25 02:06:30,3
12/30/25 02:07:30,-3
12/30/25 02:08:30,-5
12/30/25 02:09:30,5
12/30/25 02:10:30,0
12/30/25 02:11:30,25
12/30/25 02:12:30,-50
12/30/25 02:13:30,0
12/30/25 02:14:30,0
12/30/25 02:15:30,-2
12/30/25 02:16:30,-13
12/30/25 02:17:30,0
12/30/25 02:18:30,-7
12/30/25 02:19:30,2
12/30/25 02:20:30,0
12/30/25 02:21:30,0
12/30/25 02:22:30,0
12/30/25 02:23:30,-13
12/30/25 02:24:30,-4
12/30/25 02:25:30,-39
12/30/25 02:26:30,36
12/30/25 02:27:30,0
12/30/25 02:28:30,-27
12/30/25 02:29:30,0
12/30/25 02:30:30,3
12/30/25 02:31:30,-16
12/30/25 02:32:30,34
12/30/25 02:33:30,11
12/30/25 02:34:30,0
12/30/25 02:35:30,4
12/30/25 02:36:30,11
12/30/25 02:37:30,-8
12/30/25 02:38:30,4
12/30/25 02:39:30,39
12/30/25 02:40:30,-17
12/30/25 02:41:30,-17
12/30/25 02:42:30,-32
12/30/25 02:43:30,-9
12/30/25 02:44:30,8
12/30/25 02:45:30,34
12/30/25 02:46:30,0
12/30/25 02:47:30,-2
12/30/25 02:48:30,5
12/30/25 02:49:31,5
12/30/25 02:50:33,12
12/30/25 02:51:35,-19
12/30/25 02:52:35,11
12/30/25 02:53:35,0
12/30/25 02:54:35,0
12/30/25 02:55:35,0
12/30/25 02:56:35,0
12/30/25 02:57:35,18
12/30/25 02:58:35,-6
12/30/25 02:59:35,0
12/30/25 03:00:35,60
12/30/25 03:01:35,-2
12/30/25 03:02:35,3
12/30/25 03:03:35,-31
12/30/25 03:04:35,-6
12/30/25 03:05:35,31
12/30/25 03:06:35,-52
12/30/25 03:07:35,13
12/30/25 03:08:35,0
12/30/25 03:09:35,3
12/30/25 03:10:35,-4
12/30/25 03:11:35,0
12/30/25 03:12:35,21
12/30/25 03:13:35,-1
12/30/25 03:14:35,0
12/30/25 03:15:35,0
12/30/25 03:16:35,-18
12/30/25 03:17:35,0
12/30/25 03:18:35,1
12/30/25 03:19:35,0
12/30/25 03:20:35,7
12/30/25 03:21:35,0
12/30/25 03:22:36,-3
12/30/25 03:23:36,-17
12/30/25 03:24:36,17
12/30/25 03:25:36,1
12/30/25 03:26:36,-3
12/30/25 03:27:36,13
12/30/25 03:28:36,-17
12/30/25 03:29:36,-4
12/30/25 03:30:36,-23
12/30/25 03:31:36,8
12/30/25 03:32:36,-8
12/30/25 03:33:36,0
12/30/25 03:34:36,0
12/30/25 03:35:36,2
12/30/25 03:36:36,0
12/30/25 03:37:36,32
12/30/25 03:38:36,0
12/30/25 03:39:36,0
12/30/25 03:40:36,42
12/30/25 03:41:36,13
12/30/25 03:42:36,0
12/30/25 03:43:36,0
12/30/25 03:44:36,-15
12/30/25 03:45:36,21
12/30/25 03:46:36,0
12/30/25 03:47:36,3
12/30/25 03:48:36,-13
12/30/25 03:49:36,5
12/30/25 03:50:36,17
12/30/25 03:51:36,11
12/30/25 03:52:36,0
12/30/25 03:53:37,7
12/30/25 03:54:37,8
12/30/25 03:55:37,-47
12/30/25 03:56:37,0
12/30/25 03:57:37,13
12/30/25 03:58:37,-1
12/30/25 03:59:37,0
12/30/25 04:00:37,-5
12/30/25 04:01:37,12
12/30/25 04:02:37,0
12/30/25 04:03:37,8
12/30/25 04:04:37,41
12/30/25 04:05:37,-2
12/30/25 04:06:37,0
12/30/25 04:07:37,8
12/30/25 04:08:37,-4
12/30/25 04:09:37,13
12/30/25 04:10:37,-37
12/30/25 04:11:37,-10
12/30/25 04:12:37,-4
12/30/25 04:13:37,3
12/30/25 04:14:37,25
12/30/25 04:15:37,2
12/30/25 04:16:37,-42
12/30/25 04:17:37,-26
12/30/25 04:18:37,0
12/30/25 04:19:37,4
12/30/25 04:20:37,28
12/30/25 04:21:37,-58
12/30/25 04:22:37,0
12/30/25 04:23:37,-9
12/30/25 04:24:38,15
12/30/25 04:25:38,0
12/30/25 04:26:38,0
12/30/25 04:27:38,0
12/30/25 04:28:38,8
12/30/25 04:29:38,-4
12/30/25 04:30:38,0
12/30/25 04:31:38,46
12/30/25 04:32:38,10
12/30/25 04:33:38,16
12/30/25 04:34:38,-4
12/30/25 04:35:38,18
12/30/25 04:36:38,9
12/30/25 04:37:38,33
12/30/25 04:38:38,0
12/30/25 04:39:38,5
12/30/25 04:40:38,26
12/30/25 04:41:38,-9
12/30/25 04:42:38,0
12/30/25 04:43:38,0
12/30/25 04:44:38,-5
12/30/25 04:45:38,38
12/30/25 04:46:38,0
12/30/25 04:47:38,17
12/30/25 04:48:38,0
12/30/25 04:49:38,0
12/30/25 04:50:38,0
12/30/25 04:51:38,0
12/30/25 04:52:38,-21
12/30/25 04:53:38,13
12/30/25 04:54:38,9
12/30/25 04:55:39,4
12/30/25 04:56:39,7
12/30/25 04:57:39,26
12/30/25 04:58:39,20
12/30/25 04:59:39,2
12/30/25 05:00:39,2
12/30/25 05:01:39,-39
12/30/25 05:02:39,0
12/30/25 05:03:39,0
12/30/25 05:04:39,20
12/30/25 05:05:39,-2
12/30/25 05:06:39,-47
12/30/25 05:07:39,25
12/30/25 05:08:39,6
12/30/25 05:09:39,4
12/30/25 05:10:39,0
12/30/25 05:11:39,6
12/30/25 05:12:39,6
12/30/25 05:13:39,-14
12/30/25 05:14:39,-4
12/30/25 05:15:39,0
12/30/25 05:16:39,4
12/30/25 05:17:39,22
12/30/25 05:18:39,68
12/30/25 05:19:39,6
12/30/25 05:20:39,21
12/30/25 05:21:39,11
12/30/25 05:22:39,-7
12/30/25 05:23:39,6
12/30/25 05:24:39,-3
12/30/25 05:25:39,0
12/30/25 05:26:40,-7
12/30/25 05:27:40,-25
12/30/25 05:28:40,52
12/30/25 05:29:40,-25
12/30/25 05:30:40,0
12/30/25 05:31:40,31
12/30/25 05:32:40,21
12/30/25 05:33:40,-22
12/30/25 05:34:40,0
12/30/25 05:35:40,32
12/30/25 05:36:40,3
12/30/25 05:37:40,22
12/30/25 05:38:40,9
12/30/25 05:39:40,17
12/30/25 05:40:40,0
12/30/25 05:41:40,4
12/30/25 05:42:40,4
12/30/25 05:43:40,4
12/30/25 05:44:40,-4
12/30/25 05:45:40,32
12/30/25 05:46:40,29
12/30/25 05:47:40,47
12/30/25 05:48:40,6
12/30/25 05:49:40,-53
12/30/25 05:50:40,17
12/30/25 05:51:40,31
12/30/25 05:52:40,-6
12/30/25 05:53:40,44
12/30/25 05:54:40,0
12/30/25 05:55:40,-42
12/30/25 05:56:40,26
12/30/25 05:57:42,-10
12/30/25 05:58:42,-90
12/30/25 05:59:42,-8
12/30/25 06:00:42,21
12/30/25 06:01:42,3
12/30/25 06:02:42,10
12/30/25 06:03:42,0
12/30/25 06:04:42,-2
12/30/25 06:05:42,-24
12/30/25 06:06:42,-8
12/30/25 06:07:42,0
12/30/25 06:08:42,1
12/30/25 06:09:42,-4
12/30/25 06:10:42,-1
12/30/25 06:11:42,20
12/30/25 06:12:42,-2
12/30/25 06:13:42,-27
12/30/25 06:14:42,0
12/30/25 06:15:42,-3
12/30/25 06:16:42,-10
12/30/25 07:13:00,20
12/30/25 07:14:00,0
12/30/25 07:15:00,-13
12/30/25 07:16:00,-1
12/30/25 07:17:00,-4
12/30/25 07:19:00,8
12/30/25 07:20:00,-47
12/30/25 07:21:00,10
12/30/25 07:22:00,-1
12/30/25 07:23:00,-38
12/30/25 07:32:31,26
12/30/25 07:33:31,12
12/30/25 07:34:31,4
12/30/25 07:35:31,-13
12/30/25 07:36:31,-51
12/30/25 07:37:31,-2
12/30/25 07:38:31,27
12/30/25 07:39:31,13
12/30/25 07:40:31,-5
12/30/25 07:41:31,14
12/30/25 07:42:31,29
12/30/25 07:43:31,41
12/30/25 07:44:31,0
12/30/25 07:45:31,-8
12/30/25 07:46:31,31
12/30/25 07:47:31,-7
12/30/25 07:48:31,26
12/30/25 07:49:31,1
12/30/25 07:50:31,1
12/30/25 07:51:31,0
12/30/25 07:52:31,-21
12/30/25 07:53:31,35
12/30/25 07:54:31,35
12/30/25 07:55:31,-5
12/30/25 07:56:31,16
12/30/25 07:57:31,0
12/30/25 07:58:31,0
12/30/25 07:59:31,0
12/30/25 08:00:31,-58
12/30/25 08:01:31,9
12/30/25 08:02:33,-9
12/30/25 08:03:33,0
12/30/25 08:04:33,-4
12/30/25 08:05:33,-8
12/30/25 08:06:33,3
12/30/25 08:07:33,-7
12/30/25 08:08:33,31
12/30/25 08:09:33,-3
12/30/25 08:10:33,-15
12/30/25 08:11:33,0
12/30/25 08:12:33,-5
12/30/25 08:13:33,-3
12/30/25 08:14:33,0
12/30/25 08:15:33,8
12/30/25 08:16:33,5
12/30/25 08:17:33,30
12/30/25 08:18:33,-1
12/30/25 08:19:33,2
12/30/25 08:20:33,0
12/30/25 08:21:33,29
12/30/25 08:22:33,4
12/30/25 08:23:33,26
12/30/25 08:24:33,-73
12/30/25 08:25:33,-8
12/30/25 08:26:33,4
12/30/25 08:27:33,-5
12/30/25 08:28:33,-6
12/30/25 08:29:33,15
12/30/25 08:30:33,11
12/30/25 08:31:33,0
12/30/25 08:32:33,7
12/30/25 08:33:34,0
12/30/25 08:34:34,-4
12/30/25 08:35:34,1
12/30/25 08:36:34,-14
12/30/25 08:37:34,-41
12/30/25 08:38:34,-20
12/30/25 08:39:34,-2
12/30/25 08:40:34,-4
12/30/25 08:41:34,-29
12/30/25 08:42:34,30
12/30/25 08:43:34,0
12/30/25 08:44:34,3
12/30/25 08:45:34,-1
12/30/25 08:46:34,-29
12/30/25 08:47:34,0
12/30/25 08:48:34,0
12/30/25 08:49:34,12
12/30/25 08:50:34,0
12/30/25 08:51:34,-39
12/30/25 08:52:34,0
12/30/25 08:53:34,30
12/30/25 08:54:34,0
12/30/25 08:55:34,2
12/30/25 08:56:34,-8
12/30/25 08:57:34,-4
12/30/25 08:58:34,27
12/30/25 08:59:34,0
12/30/25 09:00:34,0
12/30/25 09:01:34,2
12/30/25 09:02:34,11
12/30/25 09:03:34,-10
12/30/25 09:04:35,-9
12/30/25 09:05:35,3
12/30/25 09:06:35,-4
12/30/25 09:07:35,11
12/30/25 09:08:35,0
12/30/25 09:09:35,1
12/30/25 09:10:35,-4
12/30/25 09:11:35,0
12/30/25 09:12:35,0
12/30/25 09:13:35,-4
12/30/25 09:14:35,0
12/30/25 09:15:35,0
12/30/25 09:16:35,41
12/30/25 09:17:35,-13
12/30/25 09:18:35,-2
12/30/25 09:19:35,39
12/30/25 09:20:35,19
12/30/25 09:21:35,19
12/30/25 09:22:35,-35
12/30/25 09:23:35,32
12/30/25 09:24:35,0
12/30/25 09:25:35,42
12/30/25 09:26:35,0
12/30/25 09:27:35,1
12/30/25 09:28:35,0
12/30/25 09:29:35,3
12/30/25 09:30:35,1
12/30/25 09:31:35,9
12/30/25 09:32:35,-3
12/30/25 09:33:35,21
12/30/25 09:34:35,9
12/30/25 09:35:37,23
12/30/25 11:09:30,-11
12/30/25 11:10:30,7
12/30/25 11:11:30,0
12/30/25 11:12:30,-1
12/30/25 11:13:30,-2
12/30/25 11:14:30,0
